EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	31051,20	-0,100000001	2,07534099	-0,00027770662565694918	-0,09997438644691095	0,000207480945	-0,43627769311998355	0,016278107311903571	0,43627769311998355
1	0	0	1	0	0	1	31061,20	-0,100000001	2,07543635	-0,00027770657720002861	-0,099974369002419328	0,000207490433	-0,43655539969718362	0,01628846891767937	0,43655539969718362
1	0	0	1	0	0	1	31071,20	-0,100000001	2,07536006	-0,00027770670600442419	-0,099974415372002304	0,00020748291	-0,43683310640318803	0,016298830528261034	0,43683310640318803
1	0	0	1	0	0	1	31081,20	-0,100000001	2,0754745	-0,00027770673533818787	-0,099974425932157363	0,000207494377	-0,43711081313852621	0,016309192139937178	0,43711081313852621
1	0	0	1	0	0	1	31091,20	-0,100000001	2,07536006	-0,00027770710775173373	-0,099974560001035482	0,000207483215	-0,43738852024627789	0,01631955376550857	0,43738852024627789
1	0	0	1	0	0	1	31101,20	-0,100000001	2,07534099	-0,00027770710787508221	-0,099974560045440934	0,000207481309	-0,43766622735415296	0,016329915391084566	0,43766622735415296
1	0	0	1	0	0	1	31111,20	-0,100000001	2,07526469	-0,00027770717284787034	-0,099974583435644941	0,000207473728	-0,43794393452700083	0,016340277019084787	0,43794393452700083
1	0	0	1	0	0	1	31121,20	-0,100000001	2,07520747	-0,00027770626430710157	-0,099974256360964211	0,000207467325	-0,4382216407913079	0,016350638613186128	0,4382216407913079
1	0	0	1	0	0	1	31131,20	-0,100000001	2,0751121	-0,00027770668914582992	-0,099974409302908301	0,000207458113	-0,43849934748045376	0,016361000223138771	0,43849934748045376
1	0	0	1	0	0	1	31141,20	-0,100000001	2,07509303	-0,00027770668832792176	-0,099974409008461338	0,000207456193	-0,4387770541687817	0,016371361833060902	0,4387770541687817
1	0	0	1	0	0	1	31151,20	-0,100000001	2,07499766	-0,00027770649662572477	-0,099974339995669594	0,000207446516	-0,43905476066540742	0,016381723435830365	0,43905476066540742
1	0	0	1	0	0	1	31161,20	-0,100000001	2,07492137	-0,00027770642193117072	-0,099974313105629824	0,000207438832	-0,43933246708733856	0,01639208503581287	0,43933246708733856
1	0	0	1	0	0	1	31171,20	-0,100000001	2,07499766	-0,00027770660284616883	-0,099974378235029914	0,000207446603	-0,4396101736901847	0,016402446642545558	0,4396101736901847
1	0	0	1	0	0	1	31181,20	-0,100000001	2,07503581	-0,00027770635856108534	-0,09997429029239881	0,000207450226	-0,43988788004874579	0,016412808240163645	0,43988788004874579
1	0	0	1	0	0	1	31191,20	-0,100000001	2,07494044	-0,00027770657881514893	-0,099974369583862643	0,000207440869	-0,44016558662756096	0,016423169845999702	0,44016558662756096
1	0	0	1	0	0	1	31201,20	-0,100000001	2,07484508	-0,00027770633498330912	-0,099974281804399258	0,000207431149	-0,44044329296254426	0,016433531442738067	0,44044329296254426
1	0	0	1	0	0	1	31211,20	-0,100000001	2,074826	-0,00027770648391958742	-0,099974335421460083	0,000207429344	-0,44072099944646381	0,016443893045033446	0,44072099944646381
1	0	0	1	0	0	1	31221,20	-0,100000001	2,07480693	-0,00027770681083616282	-0,099974453111428659	0,000207427685	-0,44099870625729997	0,016454254659526522	0,44099870625729997
1	0	0	1	0	0	1	31231,20	-0,100000001	2,074826	-0,00027770702824410461	-0,099974531378288653	0,000207429752	-0,44127641328554406	0,016464616282131379	0,44127641328554406
1	0	0	1	0	0	1	31241,20	-0,100000001	2,07480693	-0,00027770698437798355	-0,099974515586484877	0,000207427816	-0,44155412026992205	0,01647497790309953	0,44155412026992205
1	0	0	1	0	0	1	31251,20	-0,100000001	2,074826	-0,00027770660569104883	-0,099974379259186726	0,000207429446	-0,44183182687561306	0,016485339509938368	0,44183182687561306
1	0	0	1	0	0	1	31261,20	-0,100000001	2,07476878	-0,00027770713104266259	-0,099974568385769971	0,00020742412	-0,44210953400665568	0,016495701136378778	0,44210953400665568
1	0	0	1	0	0	1	31271,20	-0,100000001	2,07465434	-0,00027770713411892454	-0,099974569493224294	0,000207412668	-0,44238724114077459	0,016506062762933965	0,44238724114077459
1	0	0	1	0	0	1	31281,20	-0,100000001	2,07461619	-0,00027770746329716509	-0,099974687997392333	0,000207409103	-0,44266494860407174	0,016516424401771235	0,44266494860407174
1	0	0	1	0	0	1	31291,20	-0,100000001	2,07442546	-0,00027770736807708941	-0,099974653718164659	0,000207389967	-0,4429426559721488	0,016526786037055722	0,4429426559721488
1	0	0	1	0	0	1	31301,20	-0,100000001	2,07436824	-0,0002777076580888695	-0,099974758122406758	0,000207384466	-0,4432203636302377	0,016537147683160931	0,4432203636302377
1	0	0	1	0	0	1	31311,20	-0,100000001	2,07446361	-0,00027770743201590246	-0,099974676736137638	0,000207393823	-0,44349807106225357	0,016547509320831062	0,44349807106225357
1	0	0	1	0	0	1	31321,20	-0,100000001	2,07440639	-0,00027770753106806016	-0,099974712394914842	0,000207388177	-0,4437757785933216	0,016557870962196957	0,4437757785933216
1	0	0	1	0	0	1	31331,20	-0,100000001	2,07427287	-0,00027770724395621155	-0,09997460903464809	0,000207374615	-0,44405348583727782	0,016568232592850323	0,44405348583727782
1	0	0	1	0	0	1	31341,20	-0,100000001	2,07452083	-0,00027770729424721664	-0,099974627139410138	0,00020739944	-0,44433119313152506	0,016578594225380112	0,44433119313152506
1	0	0	1	0	0	1	31351,20	-0,100000001	2,07436824	-0,00027770742693584826	-0,099974674907318093	0,000207384292	-0,44460890055846086	0,016588955862860694	0,44460890055846086
1	0	0	1	0	0	1	31361,20	-0,100000001	2,07452083	-0,00027770740794597402	-0,09997466807096329	0,000207399527	-0,44488660796640685	0,016599317499632739	0,44488660796640685
1	0	0	1	0	0	1	31371,20	-0,100000001	2,07423472	-0,00027770738031094275	-0,099974658122351923	0,000207370904	-0,44516431534671782	0,016609679135373686	0,44516431534671782
1	0	0	1	0	0	1	31381,20	-0,100000001	2,07436824	-0,00027770737990033296	-0,09997465797453239	0,000207384248	-0,44544202272661818	0,016620040771099312	0,44544202272661818
1	0	0	1	0	0	1	31391,20	-0,100000001	2,07421565	-0,0002777075375926991	-0,099974714743784896	0,000207369114	-0,44571973026421088	0,01663040241270865	0,44571973026421088
1	0	0	1	0	0	1	31401,20	-0,100000001	2,07436824	-0,00027770727773052122	-0,099974621193399731	0,000207384175	-0,44599743754194138	0,016640764044622182	0,44599743754194138
1	0	0	1	0	0	1	31411,20	-0,100000001	2,07412028	-0,0002777071304867665	-0,099974568185647373	0,000207359277	-0,4462751446724281	0,016651125671041853	0,4462751446724281
1	0	0	1	0	0	1	31421,20	-0,100000001	2,07406306	-0,00027770767510847914	-0,099974764249466304	0,000207353965	-0,44655285234753664	0,016661487317782093	0,44655285234753664
1	0	0	1	0	0	1	31431,20	-0,100000001	2,07412028	-0,00027770748315006496	-0,099974695144436352	0,000207359539	-0,44683055983068672	0,016671848957360099	0,44683055983068672
1	0	0	1	0	0	1	31441,20	-0,100000001	2,07404399	-0,0002777075940163599	-0,099974735056303027	0,000207352001	-0,44710826742470304	0,016682210601074682	0,44710826742470304
1	0	0	1	0	0	1	31451,20	-0,100000001	2,0738914	-0,00027770727264674176	-0,099974619363239091	0,000207336503	-0,44738597469734982	0,016692572232798534	0,44738597469734982
1	0	0	1	0	0	1	31461,20	-0,100000001	2,07392955	-0,0002777071307690607	-0,099974568287273293	0,000207340214	-0,44766368182811891	0,016702933859228736	0,44766368182811891
1	0	0	1	0	0	1	31471,20	-0,100000001	2,07385325	-0,00027770702215987776	-0,09997452918796695	0,000207332501	-0,44794138885027878	0,016713295481606586	0,44794138885027878
1	0	0	1	0	0	1	31481,20	-0,100000001	2,07392955	-0,0002777071149200201	-0,099974562581618598	0,000207340199	-0,44821909596519885	0,016723657107445437	0,44821909596519885
1	0	0	1	0	0	1	31491,20	-0,100000001	2,07385325	-0,00027770713454816077	-0,099974569647749338	0,000207332589	-0,44849680309974701	0,016734018734016643	0,44849680309974701
1	0	0	1	0	0	1	31501,20	-0,100000001	2,07377696	-0,0002777070940811601	-0,099974555079628915	0,000207324934	-0,44877451019382816	0,016744380359077968	0,44877451019382816
1	0	0	1	0	0	1	31511,20	-0,100000001	2,07379603	-0,00027770753614024986	-0,099974714220903155	0,000207327161	-0,44905221772996838	0,016754742000633114	0,44905221772996838
1	0	0	1	0	0	1	31521,20	-0,100000001	2,07368159	-0,00027770789117117725	-0,099974842032038566	0,000207315985	-0,44932992562113952	0,016765103655434941	0,44932992562113952
1	0	0	1	0	0	1	31531,20	-0,100000001	2,07370067	-0,00027770825364523462	-0,0999749725227008	0,000207318168	-0,44960763387478483	0,016775465323761168	0,44960763387478483
1	0	0	1	0	0	1	31541,20	-0,100000001	2,07356715	-0,00027770776194789344	-0,099974795511655821	0,000207304445	-0,44988534163673274	0,016785826973741498	0,44988534163673274
1	0	0	1	0	0	1	31551,20	-0,100000001	2,07352901	-0,00027770798872369859	-0,099974877150946675	0,000207300807	-0,45016304962545638	0,016796188632183142	0,45016304962545638
1	0	0	1	0	0	1	31561,20	-0,100000001	2,07345271	-0,0002777075147918529	-0,099974706535480154	0,000207292833	-0,45044075714024826	0,01680655027294175	0,45044075714024826
1	0	0	1	0	0	1	31571,20	-0,100000001	2,07364345	-0,00027770737843215469	-0,099974657445988211	0,000207311794	-0,45071846451868038	0,016816911908612595	0,45071846451868038
1	0	0	1	0	0	1	31581,20	-0,100000001	2,07368159	-0,00027770779076177213	-0,099974805884652288	0,000207315912	-0,45099617230944211	0,01682727355966801	0,45099617230944211
1	0	0	1	0	0	1	31591,20	-0,100000001	2,07364345	-0,00027770775078982112	-0,099974791494749747	0,00020731207	-0,45127388006023194	0,016837635209232019	0,45127388006023194
1	0	0	1	0	0	1	31601,20	-0,100000001	2,07347178	-0,0002777074009453257	-0,099974665550729856	0,000207294652	-0,45155158746117728	0,016847996845742864	0,45155158746117728
1	0	0	1	0	0	1	31611,20	-0,100000001	2,07350993	-0,00027770731992357306	-0,09997463638289856	0,000207298406	-0,45182929478110086	0,016858358479230672	0,45182929478110086
1	0	0	1	0	0	1	31621,20	-0,100000001	2,07347178	-0,0002777071294329233	-0,099974567806263821	0,000207294448	-0,45210700191053376	0,016868720105611024	0,45210700191053376
1	0	0	1	0	0	1	31631,20	-0,100000001	2,07362437	-0,00027770746910820403	-0,099974690089366362	0,00020730996	-0,45238470937964198	0,016879081744665114	0,45238470937964198
1	0	0	1	0	0	1	31641,20	-0,100000001	2,07356715	-0,00027770686877394717	-0,099974473969031283	0,00020730379	-0,45266241624841594	0,016889443361319926	0,45266241624841594
1	0	0	1	0	0	1	31651,20	-0,100000001	2,07352901	-0,00027770661591655677	-0,099974382940369626	0,000207299789	-0,45294012286433248	0,016899804968540291	0,45294012286433248
1	0	0	1	0	0	1	31661,20	-0,100000001	2,07349086	-0,00027770760620509587	-0,099974739444248038	0,000207296704	-0,4532178304705376	0,016910166612709648	0,4532178304705376
1	0	0	1	0	0	1	31671,20	-0,100000001	2,07330012	-0,0002777072315886617	-0,099974604582330086	0,000207277364	-0,45349553770212627	0,016920528242901568	0,45349553770212627
1	0	0	1	0	0	1	31681,20	-0,100000001	2,07343364	-0,00027770680731576352	-0,09997445184408489	0,000207290388	-0,45377324450944198	0,01693088985726329	0,45377324450944198
1	0	0	1	0	0	1	31691,20	-0,100000001	2,07330012	-0,00027770662135589453	-0,099974384898531264	0,000207276898	-0,45405095113079789	0,016941251464686602	0,45405095113079789
1	0	0	1	0	0	1	31701,20	-0,100000001	2,07326198	-0,0002777069026037223	-0,099974486147750464	0,000207273304	-0,4543286580334016	0,016951613082603648	0,4543286580334016
1	0	0	1	0	0	1	31711,20	-0,100000001	2,07314754	-0,00027770692994445562	-0,099974495990414579	0,000207261881	-0,45460636496334605	0,016961974701540813	0,45460636496334605
1	0	0	1	0	0	1	31721,20	-0,100000001	2,07322383	-0,00027770703074625798	-0,099974532279063885	0,000207269579	-0,45488407199409229	0,01697233632423903	0,45488407199409229
1	0	0	1	0	0	1	31731,20	-0,100000001	2,07320476	-0,00027770776517854794	-0,099974796674691456	0,000207268225	-0,45516177975927085	0,016982697974339901	0,45516177975927085
1	0	0	1	0	0	1	31741,20	-0,100000001	2,07316661	-0,00027770789636340406	-0,099974843901240243	0,000207264515	-0,45543948765563424	0,016993059629335459	0,45543948765563424
1	0	0	1	0	0	1	31751,20	-0,100000001	2,07307124	-0,00027770768062066701	-0,099974766233853952	0,000207254809	-0,45571719533625491	0,017003421276281363	0,45571719533625491
1	0	0	1	0	0	1	31761,20	-0,100000001	2,0729568	-0,00027770749740882054	-0,099974700277588442	0,00020724324	-0,45599490283366374	0,017013782916391389	0,45599490283366374
1	0	0	1	0	0	1	31771,20	-0,100000001	2,07305217	-0,00027770782485066186	-0,099974818156652736	0,000207253019	-0,45627261065851437	0,01702414456871871	0,45627261065851437
1	0	0	1	0	0	1	31781,20	-0,100000001	2,0729568	-0,00027770798662594624	-0,099974876395755802	0,000207243604	-0,45655031864514035	0,01703450622708208	0,45655031864514035
1	0	0	1	0	0	1	31791,20	-0,100000001	2,0729568	-0,00027770710114348266	-0,099974557622065075	0,000207242934	-0,45682802574628384	0,017044867852406915	0,45682802574628384
1	0	0	1	0	0	1	31801,20	-0,100000001	2,07286143	-0,00027770670755704243	-0,09997441593094487	0,000207233112	-0,4571057324538409	0,017055229463046509	0,4571057324538409
1	0	0	1	0	0	1	31811,20	-0,100000001	2,0729568	-0,00027770709597029619	-0,099974555759717926	0,000207242934	-0,4573834395498112	0,01706559108817832	0,4573834395498112
1	0	0	1	0	0	1	31821,20	-0,100000001	2,07289958	-0,00027770702429322736	-0,099974529955972826	0,000207237157	-0,45766114657410445	0,017075952710635766	0,45766114657410445
1	0	0	1	0	0	1	31831,20	-0,100000001	2,07286143	-0,00027770655989895264	-0,09997436277403191	0,000207232995	-0,45793885313400339	0,017086314315766035	0,45793885313400339
1	0	0	1	0	0	1	31841,20	-0,100000001	2,07282329	-0,00027770714310473866	-0,099974572728117414	0,000207229619	-0,45821656027710816	0,017096675942656499	0,45821656027710816
1	0	0	1	0	0	1	31851,20	-0,100000001	2,07280421	-0,00027770663454218042	-0,09997438964559424	0,000207227335	-0,45849426691165037	0,017107037550571811	0,45849426691165037
1	0	0	1	0	0	1	31861,20	-0,100000001	2,07276607	-0,00027770651475133168	-0,099974346520888154	0,000207223435	-0,45877197342640166	0,017117399154017565	0,45877197342640166
1	0	0	1	0	0	1	31871,20	-0,100000001	2,0726707	-0,00027770636867110928	-0,099974293932007462	0,000207213787	-0,45904967979507277	0,017127760752012867	0,45904967979507277
1	0	0	1	0	0	1	31881,20	-0,100000001	2,07272792	-0,0002777067695342832	-0,099974438242751821	0,000207219811	-0,45932738656460704	0,017138122364964912	0,45932738656460704
1	0	0	1	0	0	1	31891,20	-0,100000001	2,07261348	-0,00027770729192884429	-0,099974626304796083	0,000207208752	-0,45960509385653587	0,017148483997408205	0,45960509385653587
1	0	0	1	0	0	1	31901,20	-0,100000001	2,07255626	-0,00027770730748110349	-0,099974631903609459	0,000207203047	-0,45988280116401696	0,01715884563043177	0,45988280116401696
1	0	0	1	0	0	1	31911,20	-0,100000001	2,07261348	-0,00027770683685027891	-0,099974462476510566	0,000207208417	-0,46016050800086726	0,017169207245895466	0,46016050800086726
1	0	0	1	0	0	1	31921,20	-0,100000001	2,07253718	-0,00027770715037112432	-0,099974575344016282	0,000207201025	-0,4604382151512384	0,017179568873057046	0,4604382151512384
1	0	0	1	0	0	1	31931,20	-0,100000001	2,07247996	-0,00027770689813089043	-0,099974484537530982	0,000207195117	-0,46071592204936928	0,017189930490807206	0,46071592204936928
1	0	0	1	0	0	1	31941,20	-0,100000001	2,07246089	-0,00027770688150119453	-0,099974478550840397	0,000207193196	-0,46099362893087046	0,01720029210793689	0,46099362893087046
1	0	0	1	0	0	1	31951,20	-0,100000001	2,07244182	-0,00027770757838214435	-0,099974729427985357	0,000207191813	-0,46127133650925261	0,017210653751068138	0,46127133650925261
1	0	0	1	0	0	1	31961,20	-0,100000001	2,07236552	-0,00027770701076711216	-0,099974525086571302	0,000207183766	-0,46154904352001971	0,017221015373020906	0,46154904352001971
1	0	0	1	0	0	1	31971,20	-0,100000001	2,0723083	-0,00027770698308986093	-0,09997451512276073	0,000207178018	-0,46182675050310963	0,017231376993940998	0,46182675050310963
1	0	0	1	0	0	1	31981,20	-0,100000001	2,07204127	-0,00027770707002240749	-0,099974546418477875	0,000207151388	-0,46210445757313203	0,017241738618104659	0,46210445757313203
1	0	0	1	0	0	1	31991,20	-0,100000001	2,07227015	-0,00027770728951527014	-0,099974625435909376	0,000207174438	-0,4623821648626473	0,017252100250457898	0,4623821648626473
1	0	0	1	0	0	1	32001,20	-0,100000001	2,07215571	-0,00027770711052293578	-0,099974560998668237	0,000207162855	-0,46265987197317024	0,017262461876132691	0,46265987197317024
1	0	0	1	0	0	1	32011,20	-0,100000001	2,07211757	-0,00027770707338551683	-0,099974547629197248	0,000207159013	-0,46293757904655578	0,017272823500421837	0,46293757904655578
1	0	0	1	0	0	1	32021,20	-0,100000001	2,07209849	-0,00027770655340991085	-0,099974360437976832	0,000207156729	-0,4632152855999657	0,017283185105309994	0,4632152855999657
1	0	0	1	0	0	1	32031,20	-0,100000001	2,07206035	-0,00027770696519439421	-0,09997450868039264	0,000207153222	-0,46349299256516006	0,017293546725562381	0,46349299256516006
1	0	0	1	0	0	1	32041,20	-0,100000001	2,07207942	-0,00027770713103065891	-0,099974568381448653	0,000207155244	-0,46377069969619072	0,017303908352002342	0,46377069969619072
1	0	0	1	0	0	1	32051,20	-0,100000001	2,07207942	-0,00027770686775114803	-0,09997447360082359	0,000207155055	-0,46404840656394189	0,017314269968618995	0,46404840656394189
1	0	0	1	0	0	1	32061,20	-0,100000001	2,07188869	-0,00027770691325349942	-0,099974489981670285	0,000207136021	-0,46432611347719539	0,017324631586933398	0,46432611347719539
1	0	0	1	0	0	1	32071,20	-0,100000001	2,07185054	-0,00027770687398231693	-0,099974475844044416	0,000207132165	-0,46460382035117773	0,017334993203782541	0,46460382035117773
1	0	0	1	0	0	1	32081,20	-0,100000001	2,07181239	-0,00027770695267493526	-0,099974504173387366	0,000207128411	-0,46488152730385261	0,017345354823567811	0,46488152730385261
1	0	0	1	0	0	1	32091,20	-0,100000001	2,07186961	-0,00027770726367707056	-0,099974616134157427	0,000207134362	-0,46515923456752973	0,017355716454956992	0,46515923456752973
1	0	0	1	0	0	1	32101,20	-0,100000001	2,07169795	-0,00027770679790485238	-0,099974448456156851	0,000207116856	-0,46543694136543456	0,017366078068967581	0,46543694136543456
1	0	0	1	0	0	1	32111,20	-0,100000001	2,07171702	-0,00027770707017100522	-0,099974546471973056	0,000207118967	-0,46571464843560557	0,017376439693136787	0,46571464843560557
1	0	0	1	0	0	1	32121,20	-0,100000001	2,07171702	-0,00027770701526188189	-0,099974526704688422	0,000207118923	-0,46599235545086739	0,017386801315257261	0,46599235545086739
1	0	0	1	0	0	1	32131,20	-0,100000001	2,07169795	-0,00027770646103223168	-0,099974327182011917	0,000207116609	-0,46627006191189971	0,017397162916698682	0,46627006191189971
1	0	0	1	0	0	1	32141,20	-0,100000001	2,0716598	-0,00027770697551013699	-0,099974512394060083	0,000207113175	-0,46654776888740986	0,017407524537335968	0,46654776888740986
1	0	0	1	0	0	1	32151,20	-0,100000001	2,07152629	-0,00027770737219974397	-0,09997465520232032	0,000207100122	-0,4668254762596096	0,017417886172774272	0,4668254762596096
1	0	0	1	0	0	1	32161,20	-0,100000001	2,07160258	-0,00027770701091570989	-0,099974525140066483	0,000207107485	-0,46710318327052531	0,017428247794732586	0,46710318327052531
1	0	0	1	0	0	1	32171,20	-0,100000001	2,07164073	-0,00027770742763040794	-0,09997467515735959	0,000207111603	-0,46738089069815571	0,017438609432239082	0,46738089069815571
1	0	0	1	0	0	1	32181,20	-0,100000001	2,07156444	-0,00027770685684970682	-0,099974469676304704	0,000207103556	-0,46765859755500538	0,017448971048448986	0,46765859755500538
1	0	0	1	0	0	1	32191,20	-0,100000001	2,07133555	-0,00027770686054519478	-0,099974471006680384	0,00020708068	-0,46793630441555059	0,017459332664796771	0,46793630441555059
1	0	0	1	0	0	1	32201,20	-0,100000001	2,07139277	-0,00027770657242255078	-0,099974367282527283	0,000207086181	-0,46821401098797312	0,01746969427039431	0,46821401098797312
1	0	0	1	0	0	1	32211,20	-0,100000001	2,07133555	-0,00027770651325624851	-0,099974345982658214	0,000207080418	-0,46849171750122938	0,017480055873784282	0,46849171750122938
1	0	0	1	0	0	1	32221,20	-0,100000001	2,07125926	-0,00027770666150127846	-0,099974399350869645	0,000207072895	-0,46876942416273062	0,017490417482705475	0,46876942416273062
1	0	0	1	0	0	1	32231,20	-0,100000001	2,07125926	-0,00027770671806650032	-0,09997441971434976	0,000207072939	-0,46904713088079712	0,017500779093737187	0,46904713088079712
1	0	0	1	0	0	1	32241,20	-0,100000001	2,07110667	-0,00027770645086425875	-0,099974323521541632	0,000207057485	-0,46932483733166144	0,017511140694799226	0,46932483733166144
1	0	0	1	0	0	1	32251,20	-0,100000001	2,07122111	-0,00027770663740734259	-0,099974390677052621	0,000207069068	-0,46960254396906874	0,01752150230282144	0,46960254396906874
1	0	0	1	0	0	1	32261,20	-0,100000001	2,07124019	-0,0002777068020730383	-0,099974449956703808	0,000207071105	-0,46988025077114182	0,017531863916987552	0,46988025077114182
1	0	0	1	0	0	1	32271,20	-0,100000001	2,07120204	-0,00027770713579737478	-0,099974570097466394	0,00020706754	-0,4701579579069392	0,017542225543605366	0,4701579579069392
1	0	0	1	0	0	1	32281,20	-0,100000001	2,07106853	-0,00027770658046421078	-0,099974370177524915	0,000207053774	-0,47043566448740346	0,017552587149502957	0,47043566448740346
1	0	0	1	0	0	1	32291,20	-0,100000001	2,07091594	-0,00027770710057516893	-0,099974557417472128	0,000207038902	-0,47071337158797862	0,017562948774806586	0,47071337158797862
1	0	0	1	0	0	1	32301,20	-0,100000001	2,07099223	-0,00027770728236022925	-0,09997462286009463	0,000207046673	-0,47099107887033882	0,017573310406892854	0,47099107887033882
1	0	0	1	0	0	1	32311,20	-0,100000001	2,07106853	-0,00027770742695074941	-0,099974674912682522	0,0002070544	-0,4712687862972896	0,017583672044373997	0,4712687862972896
1	0	0	1	0	0	1	32321,20	-0,100000001	2,07078242	-0,00027770760641867914	-0,099974739521137997	0,000207025936	-0,47154649390370822	0,017594033688551322	0,47154649390370822
1	0	0	1	0	0	1	32331,20	-0,100000001	2,07083964	-0,00027770778952332006	-0,099974805438809536	0,000207031786	-0,47182420169323155	0,017604395339560531	0,47182420169323155
1	0	0	1	0	0	1	32341,20	-0,100000001	2,0707252	-0,00027770744078564976	-0,099974679893246707	0,000207020086	-0,47210190913401715	0,017614756977557869	0,47210190913401715
1	0	0	1	0	0	1	32351,20	-0,100000001	2,07074428	-0,00027770707854380214	-0,099974549486179981	0,000207021731	-0,47237961621256096	0,017625118602039475	0,47237961621256096
1	0	0	1	0	0	1	32361,20	-0,100000001	2,07083964	-0,00027770829682010742	-0,099974988065655206	0,000207032164	-0,47265732450938106	0,017635480271976611	0,47265732450938106
1	0	0	1	0	0	1	32371,20	-0,100000001	2,07062984	-0,0002777078222694496	-0,09997481722741632	0,000207010846	-0,4729350323316505	0,017645841924207622	0,4729350323316505
1	0	0	1	0	0	1	32381,20	-0,100000001	2,07062984	-0,00027770784093191226	-0,099974823945902938	0,00020701086	-0,4732127401725824	0,017656203577134954	0,4732127401725824
1	0	0	1	0	0	1	32391,20	-0,100000001	2,07076335	-0,0002777077123597264	-0,099974777659915482	0,000207024103	-0,47349044788494214	0,017666565225265088	0,47349044788494214
1	0	0	1	0	0	1	32401,20	-0,100000001	2,0707252	-0,00027770753104570842	-0,099974712386868224	0,000207020159	-0,4737681554159879	0,017676926866630147	0,4737681554159879
1	0	0	1	0	0	1	32411,20	-0,100000001	2,07053447	-0,00027770702674984931	-0,099974530840356749	0,000207000718	-0,47404586244273773	0,017687288489179254	0,47404586244273773
1	0	0	1	0	0	1	32421,20	-0,100000001	2,0707252	-0,00027770728200342922	-0,099974622731646618	0,00020701997	-0,47432356972474118	0,017697650121252214	0,47432356972474118
1	0	0	1	0	0	1	32431,20	-0,100000001	2,07062984	-0,00027770788254506061	-0,099974838926636544	0,000207010889	-0,47460127760728621	0,017708011775732189	0,47460127760728621
1	0	0	1	0	0	1	32441,20	-0,100000001	2,07051539	-0,00027770767694090803	-0,09997476490914071	0,000206999292	-0,47487898528422714	0,017718373422540797	0,47487898528422714
1	0	0	1	0	0	1	32451,20	-0,100000001	2,07047725	-0,00027770749558549792	-0,099974699621192282	0,000206995348	-0,47515669277981261	0,017728735062582794	0,47515669277981261
1	0	0	1	0	0	1	32461,20	-0,100000001	2,07042003	-0,00027770736271598275	-0,099974651788166246	0,000206989527	-0,47543440014252858	0,017739096697667242	0,47543440014252858
1	0	0	1	0	0	1	32471,20	-0,100000001	2,07040095	-0,00027770746603566739	-0,099974688983253171	0,000206987694	-0,47571210760856422	0,017749458336606694	0,47571210760856422
1	0	0	1	0	0	1	32481,20	-0,100000001	2,07040095	-0,00027770726214887366	-0,099974615584006528	0,000206987534	-0,47598981487071315	0,017759819967938854	0,47598981487071315
1	0	0	1	0	0	1	32491,20	-0,100000001	2,07026744	-0,00027770747382856077	-0,09997469178869481	0,00020697435	-0,4762675223445417	0,017770181607169069	0,4762675223445417
1	0	0	1	0	0	1	32501,20	-0,100000001	2,07034373	-0,00027770781364291907	-0,099974814121865293	0,000206982237	-0,47654523015818464	0,017780543259078214	0,47654523015818464
1	0	0	1	0	0	1	32511,20	-0,100000001	2,07026744	-0,00027770788760773008	-0,099974840749197555	0,000206974655	-0,47682293804579232	0,017790904913747082	0,47682293804579232
1	0	0	1	0	0	1	32521,20	-0,100000001	2,07032466	-0,00027770812906614605	-0,099974927674228378	0,000206980563	-0,4771006461748585	0,017801266577425091	0,4771006461748585
1	0	0	1	0	0	1	32531,20	-0,100000001	2,07022929	-0,00027770790142897104	-0,099974845724844378	0,000206970857	-0,47737835407628742	0,017811628232609651	0,47737835407628742
1	0	0	1	0	0	1	32541,20	-0,100000001	2,07034373	-0,00027770791552215818	-0,099974850798391795	0,000206982309	-0,4776560619918096	0,017821989888320045	0,4776560619918096
1	0	0	1	0	0	1	32551,20	-0,100000001	2,07021022	-0,00027770793811894128	-0,099974858933233818	0,00020696898	-0,47793376992992851	0,017832351544873555	0,47793376992992851
1	0	0	1	0	0	1	32561,20	-0,100000001	2,0700767	-0,0002777076850413448	-0,099974767825297971	0,000206955432	-0,47821147761496986	0,0178427131919844	0,47821147761496986
1	0	0	1	0	0	1	32571,20	-0,100000001	2,07017207	-0,00027770718450430362	-0,099974587631960973	0,0002069646	-0,47848918479947418	0,017853074820419539	0,47848918479947418
1	0	0	1	0	0	1	32581,20	-0,100000001	2,07003856	-0,00027770736963301901	-0,099974654278299328	0,000206951387	-0,4787668921691072	0,017863436455762074	0,4787668921691072
1	0	0	1	0	0	1	32591,20	-0,100000001	2,06994319	-0,00027770710278550784	-0,099974558213194138	0,000206941651	-0,47904459927189267	0,017873798081148176	0,47904459927189267
1	0	0	1	0	0	1	32601,20	-0,100000001	2,07000041	-0,00027770741985076003	-0,09997467235668631	0,000206947618	-0,47932230669174349	0,017884159718364403	0,47932230669174349
1	0	0	1	0	0	1	32611,20	-0,100000001	2,06994319	-0,00027770759006465478	-0,099974733633689152	0,000206942015	-0,47960001428180813	0,017894521361931539	0,47960001428180813
