EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	0	0	0	1	30811,14	-0,100000001	1,12940264	-0,00027771644842252134	-0,099977922642559744	0,000112915332	-0,44906649019096947	0,016755274525342595	0,44906649019096947
1	0	0	0	0	0	1	30821,14	-0,100000001	1,12942171	-0,00027771604020107126	-0,09997777568283593	0,000112917071	-0,44934420623117056	0,016765636484195683	0,44934420623117056
1	0	0	0	0	0	1	30831,14	-0,100000001	1,12928808	-0,00027771644374769594	-0,099977920959622579	0,000112903872	-0,44962192267491821	0,016775998458105642	0,44962192267491821
1	0	0	0	0	0	1	30841,14	-0,100000001	1,12932622	-0,0002777163726637761	-0,09997789536941111	0,000112907663	-0,44989963904758202	0,01678636042936336	0,44989963904758202
1	0	0	0	0	0	1	30851,14	-0,100000001	1,12919259	-0,00027771656180545686	-0,099977963460417011	0,000112894377	-0,45017735560938746	0,016796722407678211	0,45017735560938746
1	0	0	0	0	0	1	30861,14	-0,100000001	1,12921166	-0,00027771647895375888	-0,099977933633805389	0,000112896247	-0,45045507208834125	0,01680708438290175	0,45045507208834125
1	0	0	0	0	0	1	30871,14	-0,100000001	1,12923074	-0,00027771659847266147	-0,099977976660610842	0,000112898204	-0,45073278868681389	0,016817446362584704	0,45073278868681389
1	0	0	0	0	0	1	30881,14	-0,100000001	1,12907803	-0,00027771620608038371	-0,099977835399389133	0,000112882779	-0,45101050489289421	0,016827808327626973	0,45101050489289421
1	0	0	0	0	0	1	30891,14	-0,100000001	1,12924981	-0,00027771653140170704	-0,099977952515066944	0,000112900081	-0,45128822142429594	0,016838170304807418	0,45128822142429594
1	0	0	0	0	0	1	30901,14	-0,100000001	1,12905896	-0,0002777163064579169	-0,099977871535301517	0,000112880909	-0,45156593773075379	0,016848532273594906	0,45156593773075379
1	0	0	0	0	0	1	30911,14	-0,100000001	1,12911618	-0,00027771621557904614	-0,099977838818907661	0,000112886599	-0,45184365394633286	0,016858894238991584	0,45184365394633286
1	0	0	0	0	0	1	30921,14	-0,100000001	1,12907803	-0,00027771615512751869	-0,099977817056357504	0,000112882757	-0,45212137010146035	0,016869256202132733	0,45212137010146035
1	0	0	0	0	0	1	30931,14	-0,100000001	1,12903976	-0,00027771560543030499	-0,09997761916535817	0,000112878704	-0,45239908570689069	0,016879618144763939	0,45239908570689069
1	0	0	0	0	0	1	30941,14	-0,100000001	1,12905896	-0,00027771613072438374	-0,099977808271228813	0,000112880844	-0,45267680183761504	0,016889980106994576	0,45267680183761504
1	0	0	0	0	0	1	30951,14	-0,100000001	1,12890613	-0,00027771631958832342	-0,099977876262247923	0,000112865637	-0,45295451815720339	0,016900342076271981	0,45295451815720339
1	0	0	0	0	0	1	30961,14	-0,100000001	1,12881064	-0,00027771723934345773	-0,099978207374100275	0,000112856462	-0,45323223539654682	0,016910704079866682	0,45323223539654682
1	0	0	0	0	0	1	30971,14	-0,100000001	1,12900162	-0,00027771673476199306	-0,099978025724770803	0,00011287535	-0,45350995213130886	0,016921066064634774	0,45350995213130886
1	0	0	0	0	0	1	30981,14	-0,100000001	1,12884891	-0,00027771644454201062	-0,099977921245575859	0,000112859969	-0,45378766857585082	0,016931428038574368	0,45378766857585082
1	0	0	0	0	0	1	30991,14	-0,100000001	1,12888706	-0,00027771643406318291	-0,099977917473197837	0,000112863774	-0,45406538500991398	0,016941790012122982	0,45406538500991398
1	0	0	0	0	0	1	31001,14	-0,100000001	1,12882972	-0,00027771617985392614	-0,099977825957864294	0,000112857939	-0,45434310118976794	0,016952151976186707	0,45434310118976794
1	0	0	0	0	0	1	31011,14	-0,100000001	1,12881064	-0,00027771577859628531	-0,099977681505111846	0,000112855872	-0,45462081696836429	0,01696251392527897	0,45462081696836429
1	0	0	0	0	0	1	31021,14	-0,100000001	1,12875342	-0,00027771592822091446	-0,099977735369978995	0,000112850212	-0,45489853289658515	0,016972875879953926	0,45489853289658515
1	0	0	0	0	0	1	31031,14	-0,100000001	1,12875342	-0,00027771611188559069	-0,099977801489263245	0,000112850284	-0,45517624900847078	0,016983237841481664	0,45517624900847078
1	0	0	0	0	0	1	31041,14	-0,100000001	1,12861967	-0,00027771586922431984	-0,099977714131204672	0,000112836817	-0,4554539648776951	0,016993599793955382	0,4554539648776951
1	0	0	0	0	0	1	31051,14	-0,100000001	1,12869608	-0,00027771596471841139	-0,099977748509078029	0,000112844493	-0,4557316808424135	0,017003961749992112	0,4557316808424135
1	0	0	0	0	0	1	31061,14	-0,100000001	1,12879157	-0,00027771622124314307	-0,099977840857982566	0,000112854141	-0,45600939706365664	0,017014323715600122	0,45600939706365664
1	0	0	0	0	0	1	31071,14	-0,100000001	1,12861967	-0,00027771606206562781	-0,099977783554076378	0,000112836897	-0,45628711312572224	0,017024685675269008	0,45628711312572224
1	0	0	0	0	0	1	31081,14	-0,100000001	1,12854338	-0,00027771607784802714	-0,099977789235740198	0,000112829272	-0,4565648292035703	0,017035047635526758	0,4565648292035703
1	0	0	0	0	0	1	31091,14	-0,100000001	1,1285243	-0,00027771561701016294	-0,099977623334107085	0,000112827176	-0,45684254482058048	0,017045409578590026	0,45684254482058048
1	0	0	0	0	0	1	31101,14	-0,100000001	1,12844789	-0,0002777152106190721	-0,099977477033312614	0,000112819376	-0,45712026003119955	0,017055771506490294	0,45712026003119955
1	0	0	0	0	0	1	31111,14	-0,100000001	1,12846696	-0,0002777152218023936	-0,099977481059308403	0,000112821283	-0,45739797525300192	0,017066133434807827	0,45739797525300192
1	0	0	0	0	0	1	31121,14	-0,100000001	1,12833333	-0,00027771528632649117	-0,099977504287983795	0,000112807953	-0,45767569053932838	0,017076495365532842	0,45767569053932838
1	0	0	0	0	0	1	31131,14	-0,100000001	1,12842882	-0,00027771566311642525	-0,099977639932361728	0,000112817652	-0,4579534062024448	0,017086857310316394	0,4579534062024448
1	0	0	0	0	0	1	31141,14	-0,100000001	1,12846696	-0,00027771599647444157	-0,09997775994124905	0,000112821603	-0,45823112219891923	0,017097219267537984	0,45823112219891923
1	0	0	0	0	0	1	31151,14	-0,100000001	1,12827599	-0,00027771575043516026	-0,099977671367106701	0,000112802409	-0,45850883794935437	0,017107581215579517	0,45850883794935437
1	0	0	0	0	0	1	31161,14	-0,100000001	1,12831426	-0,00027771580397710205	-0,09997769064220599	0,00011280625	-0,45878655375333152	0,017117943165618771	0,45878655375333152
1	0	0	0	0	0	1	31171,14	-0,100000001	1,12848604	-0,00027771563535928726	-0,099977629939791923	0,000112823356	-0,45906426938869075	0,017128305109366672	0,45906426938869075
1	0	0	0	0	0	1	31181,14	-0,100000001	1,12840962	-0,00027771600724922288	-0,099977763820170355	0,000112815869	-0,45934198539594003	0,017138667066990285	0,45934198539594003
1	0	0	0	0	0	1	31191,14	-0,100000001	1,12829506	-0,00027771587088455754	-0,099977714728890253	0,000112804359	-0,45961970126682458	0,017149029019525946	0,45961970126682458
1	0	0	0	0	0	1	31201,14	-0,100000001	1,1281997	-0,00027771595344319939	-0,099977744450001664	0,000112794864	-0,45989741722026778	0,017159390975141981	0,45989741722026778
1	0	0	0	0	0	1	31211,14	-0,100000001	1,12829506	-0,00027771584473674496	-0,099977705315677606	0,000112804351	-0,46017513306500454	0,017169752926702035	0,46017513306500454
1	0	0	0	0	0	1	31221,14	-0,100000001	1,12823784	-0,00027771568441639344	-0,099977647600350374	0,000112798567	-0,46045284874942086	0,017180114872280317	0,46045284874942086
1	0	0	0	0	0	1	31231,14	-0,100000001	1,12821877	-0,00027771555651475984	-0,099977601555761715	0,00011279661	-0,46073056430593562	0,017190476813086419	0,46073056430593562
1	0	0	0	0	0	1	31241,14	-0,100000001	1,12804687	-0,0002777156914518111	-0,099977650133100749	0,000112779475	-0,46100827999738739	0,017200838758927206	0,46100827999738739
1	0	0	0	0	0	1	31251,14	-0,100000001	1,12797046	-0,00027771587107703088	-0,099977714798180646	0,000112771908	-0,46128599586846445	0,017211200711470048	0,46128599586846445
1	0	0	0	0	0	1	31261,14	-0,100000001	1,12798965	-0,00027771587025291389	-0,099977714501498534	0,000112773829	-0,46156371173871744	0,017221562663982147	0,46156371173871744
1	0	0	0	0	0	1	31271,14	-0,100000001	1,1280278	-0,00027771574872566592	-0,09997767075168873	0,00011277759	-0,46184142748744307	0,017231924611959894	0,46184142748744307
1	0	0	0	0	0	1	31281,14	-0,100000001	1,12781775	-0,00027771566192143491	-0,09997763950216521	0,000112756556	-0,46211914314936448	0,017242286556698864	0,46211914314936448
1	0	0	0	0	0	1	31291,14	-0,100000001	1,12781775	-0,00027771560972308122	-0,099977620710757632	0,000112756534	-0,46239685875908755	0,017252648499490237	0,46239685875908755
1	0	0	0	0	0	1	31301,14	-0,100000001	1,12798965	-0,0002777160286216272	-0,099977771514236019	0,000112773894	-0,46267457478770918	0,017263010457911283	0,46267457478770918
1	0	0	0	0	0	1	31311,14	-0,100000001	1,12781775	-0,00027771613063911597	-0,099977808240532416	0,000112756745	-0,46295229091834829	0,017273372420138736	0,46295229091834829
1	0	0	0	0	0	1	31321,14	-0,100000001	1,12795138	-0,00027771623554287683	-0,099977846005886784	0,000112770147	-0,4632300071538912	0,017283734386280291	0,4632300071538912
1	0	0	0	0	0	1	31331,14	-0,100000001	1,12781775	-0,00027771592565584515	-0,099977734446554022	0,000112756665	-0,46350772307954701	0,017294096340859542	0,46350772307954701
1	0	0	0	0	0	1	31341,14	-0,100000001	1,12789416	-0,00027771582882064915	-0,099977699585883059	0,000112764261	-0,46378543890836768	0,017304458291825747	0,46378543890836768
1	0	0	0	0	0	1	31351,14	-0,100000001	1,12770319	-0,00027771614896381894	-0,099977814837425574	0,0001127453	-0,46406315505733146	0,017314820254736922	0,46406315505733146
1	0	0	0	0	0	1	31361,14	-0,100000001	1,12779868	-0,00027771594853616422	-0,099977742683468992	0,000112754766	-0,46434087100586765	0,017325182210169866	0,46434087100586765
1	0	0	0	0	0	1	31371,14	-0,100000001	1,12787497	-0,00027771596467453571	-0,099977748493282803	0,000112762398	-0,46461858697054214	0,01733554416620496	0,46461858697054214
1	0	0	0	0	0	1	31381,14	-0,100000001	1,12779868	-0,00027771565095790557	-0,099977635555294579	0,000112754642	-0,46489630262150003	0,017345906110534864	0,46489630262150003
1	0	0	0	0	0	1	31391,14	-0,100000001	1,12779868	-0,0002777157377993895	-0,099977666818229171	0,000112754678	-0,46517401835929946	0,017356268058104938	0,46517401835929946
1	0	0	0	0	0	1	31401,14	-0,100000001	1,12772226	-0,00027771558998897674	-0,099977613606479923	0,00011274698	-0,46545173394928838	0,01736663000016001	0,46545173394928838
1	0	0	0	0	0	1	31411,14	-0,100000001	1,12787497	-0,00027771588072925808	-0,099977718272982477	0,000112762369	-0,46572944983001766	0,017376991953062992	0,46572944983001766
1	0	0	0	0	0	1	31421,14	-0,100000001	1,12770319	-0,00027771634916754234	-0,099977886910766848	0,00011274538	-0,46600716617918528	0,017387353923444035	0,46600716617918528
1	0	0	0	0	0	1	31431,14	-0,100000001	1,12779868	-0,00027771616089468202	-0,09997781913253632	0,000112754853	-0,46628488234007994	0,017397715886800368	0,46628488234007994
1	0	0	0	0	0	1	31441,14	-0,100000001	1,12774134	-0,00027771652037981482	-0,099977948547185715	0,000112749265	-0,46656259886045978	0,017408077863569571	0,46656259886045978
1	0	0	0	0	0	1	31451,14	-0,100000001	1,1276077	-0,00027771641891822218	-0,099977912021011904	0,000112735863	-0,46684031527937798	0,017418439836553104	0,46684031527937798
1	0	0	0	0	0	1	31461,14	-0,100000001	1,1276077	-0,00027771640103227558	-0,099977905582071053	0,000112735856	-0,4671180316804103	0,017428801808869293	0,4671180316804103
1	0	0	0	0	0	1	31471,14	-0,100000001	1,12764585	-0,00027771687664298547	-0,099978076801928691	0,000112739865	-0,46739574855705325	0,017439163798931155	0,46739574855705325
1	0	0	0	0	0	1	31481,14	-0,100000001	1,12755036	-0,00027771679522800781	-0,099978047492536371	0,000112730282	-0,46767346535228128	0,017449525785955315	0,46767346535228128
1	0	0	0	0	0	1	31491,14	-0,100000001	1,12751222	-0,00027771619732015664	-0,099977832245707341	0,000112726229	-0,46795118154960141	0,017459887750670726	0,46795118154960141
1	0	0	0	0	0	1	31501,14	-0,100000001	1,12756956	-0,00027771634813108381	-0,099977886537641792	0,000112732021	-0,46822889789773248	0,017470249721013098	0,46822889789773248
1	0	0	0	0	0	1	31511,14	-0,100000001	1,12749314	-0,0002777162966703375	-0,099977868011772902	0,000112724359	-0,46850661419440282	0,017480611689435402	0,46850661419440282
1	0	0	0	0	0	1	31521,14	-0,100000001	1,12747407	-0,00027771670705286992	-0,099978015749486349	0,000112722621	-0,46878433090145568	0,017490973673169629	0,46878433090145568
1	0	0	0	0	0	1	31531,14	-0,100000001	1,12747407	-0,00027771623021446995	-0,099977844087660275	0,000112722424	-0,46906204713167014	0,017501335639112371	0,46906204713167014
1	0	0	0	0	0	1	31541,14	-0,100000001	1,12741673	-0,00027771680841346579	-0,099978052239301299	0,000112716931	-0,46933976394008365	0,017511697626628499	0,46933976394008365
1	0	0	0	0	0	1	31551,14	-0,100000001	1,1274358	-0,00027771696245421968	-0,099978107693973389	0,000112718895	-0,46961748090253786	0,017522059619892093	0,46961748090253786
1	0	0	0	0	0	1	31561,14	-0,100000001	1,12714946	-0,0002777166368054847	-0,099977990460427366	0,000112690141	-0,46989519753934336	0,017532421601005293	0,46989519753934336
1	0	0	0	0	0	1	31571,14	-0,100000001	1,12730217	-0,00027771707687526941	-0,09997814888555177	0,000112705588	-0,47017291461621862	0,017542783598538093	0,47017291461621862
1	0	0	0	0	0	1	31581,14	-0,100000001	1,12734032	-0,00027771695392040742	-0,099978104621800909	0,000112709349	-0,47045063157013907	0,017553145591483277	0,47045063157013907
1	0	0	0	0	0	1	31591,14	-0,100000001	1,12718761	-0,00027771679923021133	-0,099978048933329651	0,000112694019	-0,47072834836936928	0,017563507578656768	0,47072834836936928
1	0	0	0	0	0	1	31601,14	-0,100000001	1,12730217	-0,00027771630882802934	-0,099977872388542003	0,000112705275	-0,47100606467819725	0,017573869547532688	0,47100606467819725
1	0	0	0	0	0	1	31611,14	-0,100000001	1,12716854	-0,00027771623826233875	-0,099977846984893082	0,000112691887	-0,47128378091645958	0,017584231513775709	0,47128378091645958
1	0	0	0	0	0	1	31621,14	-0,100000001	1,12705398	-0,00027771611622017293	-0,099977803049712845	0,000112680384	-0,47156149703267981	0,017594593475465174	0,47156149703267981
1	0	0	0	0	0	1	31631,14	-0,100000001	1,12707305	-0,00027771659476930896	-0,099977975327403904	0,000112682479	-0,47183921362744915	0,017604955455009952	0,47183921362744915
1	0	0	0	0	0	1	31641,14	-0,100000001	1,1271112	-0,00027771648428878851	-0,099977935554416077	0,000112686248	-0,47211693011173792	0,017615317430432554	0,47211693011173792
1	0	0	0	0	0	1	31651,14	-0,100000001	1,12701571	-0,00027771567592976819	-0,099977644545165235	0,000112676375	-0,47239464578766771	0,017625679375694189	0,47239464578766771
1	0	0	0	0	0	1	31661,14	-0,100000001	1,1271112	-0,00027771578280131021	-0,099977683018920819	0,000112685964	-0,47267236157046906	0,017636041324943347	0,47267236157046906
1	0	0	0	0	0	1	31671,14	-0,100000001	1,12707305	-0,00027771641060461603	-0,099977909028113651	0,000112682406	-0,47295007798107366	0,017646403297616691	0,47295007798107366
1	0	0	0	0	0	1	31681,14	-0,100000001	1,12705398	-0,00027771633846768077	-0,09997788305881664	0,000112680471	-0,47322779431954131	0,017656765267598509	0,47322779431954131
1	0	0	0	0	0	1	31691,14	-0,100000001	1,12701571	-0,00027771627021001443	-0,099977858486056461	0,000112676615	-0,4735055105897513	0,017667127235033539	0,4735055105897513
1	0	0	0	0	0	1	31701,14	-0,100000001	1,12699664	-0,00027771591324524749	-0,099977729978738816	0,000112674563	-0,47378322650299661	0,017677489189149734	0,47378322650299661
1	0	0	0	0	0	1	31711,14	-0,100000001	1,12692022	-0,00027771621967603763	-0,099977840293824602	0,000112667047	-0,47406094272267264	0,01768785115469928	0,47406094272267264
1	0	0	0	0	0	1	31721,14	-0,100000001	1,12678659	-0,00027771606641552515	-0,09997778512003945	0,00011265363	-0,47433865878908813	0,017698213114530461	0,47433865878908813
1	0	0	0	0	0	1	31731,14	-0,100000001	1,12678659	-0,00027771608972176909	-0,09997779351028736	0,000112653637	-0,47461637487880992	0,017708575075231235	0,47461637487880992
1	0	0	0	0	0	1	31741,14	-0,100000001	1,12680566	-0,00027771591500151488	-0,099977730610995085	0,000112655471	-0,47489409079381146	0,017718937029412963	0,47489409079381146
1	0	0	0	0	0	1	31751,14	-0,100000001	1,12682486	-0,00027771638134328854	-0,099977898494035635	0,000112657581	-0,47517180717515475	0,017729299000994528	0,47517180717515475
1	0	0	0	0	0	1	31761,14	-0,100000001	1,12678659	-0,0002777166597996321	-0,099977998738320525	0,00011265387	-0,47544952383495437	0,01773966098296567	0,47544952383495437
1	0	0	0	0	0	1	31771,14	-0,100000001	1,12678659	-0,00027771676767493286	-0,099978037573429274	0,000112653914	-0,47572724060262925	0,017750022968961786	0,47572724060262925
1	0	0	0	0	0	1	31781,14	-0,100000001	1,12672937	-0,00027771644660416576	-0,099977921987951718	0,000112648064	-0,47600495704923347	0,017760384942978323	0,47600495704923347
1	0	0	0	0	0	1	31791,14	-0,100000001	1,12667203	-0,00027771622832491997	-0,099977843407422285	0,000112642243	-0,47628267327755834	0,017770746908850563	0,47628267327755834
1	0	0	0	0	0	1	31801,14	-0,100000001	1,12672937	-0,0002777162301974992	-0,09997784408155081	0,000112647976	-0,47656038950775584	0,017781108874792675	0,47656038950775584
1	0	0	0	0	0	1	31811,14	-0,100000001	1,12671018	-0,00027771601438729302	-0,099977766389875635	0,000112645968	-0,47683810552214317	0,017791470832682621	0,47683810552214317
1	0	0	0	0	0	1	31821,14	-0,100000001	1,1266911	-0,00027771614157615434	-0,099977812177866278	0,000112644113	-0,47711582166371936	0,01780183279531815	0,47711582166371936
1	0	0	0	0	0	1	31831,14	-0,100000001	1,12659562	-0,00027771618524442115	-0,099977827898442522	0,000112634581	-0,47739353784896378	0,017812194759583005	0,47739353784896378
1	0	0	0	0	0	1	31841,14	-0,100000001	1,1266911	-0,00027771581397205594	-0,099977694240389427	0,000112643982	-0,47767125366293581	0,017822556709995184	0,47767125366293581
1	0	0	0	0	0	1	31851,14	-0,100000001	1,12648106	-0,00027771602972224355	-0,099977771910457907	0,000112623064	-0,47794896969265811	0,017832918668457293	0,47794896969265811
1	0	0	0	0	0	1	31861,14	-0,100000001	1,1265384	-0,00027771601494525869	-0,099977766590743283	0,00011262879	-0,47822668570760333	0,017843280626368054	0,47822668570760333
1	0	0	0	0	0	1	31871,14	-0,100000001	1,12638557	-0,00027771625201859411	-0,099977851937145062	0,000112613612	-0,47850440195962195	0,017853642593124339	0,47850440195962195
1	0	0	0	0	0	1	31881,14	-0,100000001	1,12646198	-0,0002777157414249248	-0,099977668123421901	0,000112621041	-0,47878211770104691	0,017864004540829693	0,47878211770104691
1	0	0	0	0	0	1	31891,14	-0,100000001	1,12640476	-0,0002777161258219017	-0,099977806506335258	0,000112615475	-0,4790598338268688	0,017874366502877408	0,4790598338268688
1	0	0	0	0	0	1	31901,14	-0,100000001	1,12634742	-0,00027771658710887037	-0,099977972569645978	0,000112609931	-0,4793375504139776	0,017884728482136362	0,4793375504139776
1	0	0	0	0	0	1	31911,14	-0,100000001	1,12638557	-0,00027771630128762787	-0,099977869673997453	0,000112613627	-0,47961526671526528	0,017895090450730941	0,47961526671526528
1	0	0	0	0	0	1	31921,14	-0,100000001	1,12648106	-0,00027771544668492349	-0,099977562017020147	0,000112622831	-0,47989298216195021	0,017905452387439146	0,47989298216195021
1	0	0	0	0	0	1	31931,14	-0,100000001	1,12650025	-0,00027771619772993856	-0,099977832393228838	0,00011262505	-0,48017069835968013	0,017915814352169846	0,48017069835968013
1	0	0	0	0	0	1	31941,14	-0,100000001	1,12634742	-0,00027771636270441939	-0,099977891784042662	0,000112609843	-0,48044841472238451	0,017926176323055968	0,48044841472238451
1	0	0	0	0	0	1	31951,14	-0,100000001	1,12642384	-0,00027771594565817053	-0,099977741647391245	0,000112617308	-0,48072613066804269	0,017936538278381539	0,48072613066804269
1	0	0	0	0	0	1	31961,14	-0,100000001	1,12632835	-0,00027771612989281613	-0,099977807971864474	0,000112607842	-0,48100384679793549	0,017946900240581146	0,48100384679793549
1	0	0	0	0	0	1	31971,14	-0,100000001	1,1262902	-0,00027771626497391197	-0,099977856601059558	0,000112604081	-0,48128156306290944	0,01795726220782081	0,48128156306290944
1	0	0	0	0	0	1	31981,14	-0,100000001	1,12621379	-0,00027771638056470285	-0,099977898213744781	0,000112596485	-0,48155927944347418	0,017967624179373328	0,48155927944347418
1	0	0	0	0	0	1	31991,14	-0,100000001	1,12609923	-0,00027771622624372438	-0,099977842658191859	0,000112584974	-0,48183699566971789	0,017977986145167917	0,48183699566971789
1	0	0	0	0	0	1	32001,14	-0,100000001	1,12613738	-0,00027771622614148586	-0,099977842621385997	0,000112588787	-0,48211471189585939	0,017988348110958694	0,48211471189585939
1	0	0	0	0	0	1	32011,14	-0,100000001	1,12619472	-0,00027771613227782976	-0,099977808830469389	0,000112594476	-0,48239242802813722	0,017998710073247293	0,48239242802813722
1	0	0	0	0	0	1	32021,14	-0,100000001	1,12606096	-0,00027771587809878922	-0,09997771732601367	0,000112581001	-0,48267014390623597	0,018009072026052128	0,48267014390623597
1	0	0	0	0	0	1	32031,14	-0,100000001	1,12606096	-0,00027771566108614208	-0,099977639201459776	0,000112580914	-0,48294785956732211	0,01801943397075993	0,48294785956732211
1	0	0	0	0	0	1	32041,14	-0,100000001	1,12608016	-0,00027771559484592746	-0,099977615354982208	0,000112582806	-0,483225575162168	0,018029795912996218	0,483225575162168
1	0	0	0	0	0	1	32051,14	-0,100000001	1,1261183	-0,00027771564416049258	-0,099977633108225882	0,00011258664	-0,48350329080632851	0,018040157857072502	0,48350329080632851
1	0	0	0	0	0	1	32061,14	-0,100000001	1,1261183	-0,00027771580266497203	-0,099977690169839168	0,000112586706	-0,48378100660899347	0,018050519807062797	0,48378100660899347
1	0	0	0	0	0	1	32071,14	-0,100000001	1,12608016	-0,0002777160146902833	-0,099977766498952154	0,00011258298	-0,48405872262368378	0,018060881764964045	0,48405872262368378
1	0	0	0	0	0	1	32081,14	-0,100000001	1,12602282	-0,00027771568556461066	-0,09997764801370857	0,000112577116	-0,48433643830924838	0,018071243710585171	0,48433643830924838
1	0	0	0	0	0	1	32091,14	-0,100000001	1,1259464	-0,00027771548521974019	-0,09997757588955433	0,000112569389	-0,48461415379446816	0,018081605648731162	0,48461415379446816
1	0	0	0	0	0	1	32101,14	-0,100000001	1,12606096	-0,00027771584314770173	-0,099977704743622029	0,000112580994	-0,48489186963761581	0,018091967600231923	0,48489186963761581
1	0	0	0	0	0	1	32111,14	-0,100000001	1,12600374	-0,00027771573943644762	-0,099977667407570112	0,000112575224	-0,48516958537705229	0,018102329547863082	0,48516958537705229
1	0	0	0	0	0	1	32121,14	-0,100000001	1,12596548	-0,0002777156416065991	-0,099977632188824218	0,000112571361	-0,48544730101865888	0,018112691491844077	0,48544730101865888
1	0	0	0	0	0	1	32131,14	-0,100000001	1,12587011	-0,00027771576412560214	-0,099977676295665843	0,00011256188	-0,48572501678278451	0,018123053440396416	0,48572501678278451
1	0	0	0	0	0	1	32141,14	-0,100000001	1,12588918	-0,00027771618053565421	-0,099977826203286387	0,000112563954	-0,48600273296332019	0,018133415404485581	0,48600273296332019
1	0	0	0	0	0	1	32151,14	-0,100000001	1,12606096	-0,00027771604567766186	-0,099977777654408563	0,000112581074	-0,48628044900899789	0,018143777363543008	0,48628044900899789
1	0	0	0	0	0	1	32161,14	-0,100000001	1,12621379	-0,0002777157572598921	-0,099977673824010202	0,000112596237	-0,48655816476625773	0,018154139311839184	0,48655816476625773
1	0	0	0	0	0	1	32171,14	-0,100000001	1,12617552	-0,00027771559376849069	-0,099977614967104973	0,000112592345	-0,48683588036002624	0,01816450125403527	0,48683588036002624
1	0	0	0	0	0	1	32181,14	-0,100000001	1,12606096	-0,00027771578732795184	-0,099977684648511834	0,000112580965	-0,48711359614735418	0,018174863203453322	0,48711359614735418
1	0	0	0	0	0	1	32191,14	-0,100000001	1,12598467	-0,0002777159582860768	-0,099977746193437555	0,000112573412	-0,48739131210564026	0,018185225159250054	0,48739131210564026
1	0	0	0	0	0	1	32201,14	-0,100000001	1,1259464	-0,0002777159781008959	-0,099977753326772531	0,000112569593	-0,48766902808374112	0,018195587115786102	0,48766902808374112
1	0	0	0	0	0	1	32211,14	-0,100000001	1,12590826	-0,00027771586475148797	-0,099977712520985165	0,000112565729	-0,48794674394849261	0,018205949068092934	0,48794674394849261
1	0	0	0	0	0	1	32221,14	-0,100000001	1,12577462	-0,00027771572114237482	-0,099977660821703808	0,000112552312	-0,48822445966963501	0,018216311015041514	0,48822445966963501
1	0	0	0	0	0	1	32231,14	-0,100000001	1,12581277	-0,00027771619761859379	-0,099977832353144742	0,000112556321	-0,48850217586725357	0,018226672979768061	0,48850217586725357
1	0	0	0	0	0	1	32241,14	-0,100000001	1,1257937	-0,00027771622177254826	-0,099977841048568422	0,000112554422	-0,48877989208902611	0,018237034945395824	0,48877989208902611
1	0	0	0	0	0	1	32251,14	-0,100000001	1,12571728	-0,00027771585718873475	-0,099977709798393984	0,000112546637	-0,48905760794621485	0,018247396897420477	0,48905760794621485
1	0	0	0	0	0	1	32261,14	-0,100000001	1,12585092	-0,00027771562861113085	-0,099977627510455578	0,000112559901	-0,48933532357482598	0,018257758840916592	0,48933532357482598
1	0	0	0	0	0	1	32271,14	-0,100000001	1,12573636	-0,00027771607759512131	-0,099977789144694106	0,000112548631	-0,48961303965242112	0,018268120801164906	0,48961303965242112
1	0	0	0	0	0	1	32281,14	-0,100000001	1,12558365	-0,00027771590861305594	-0,09997772831114985	0,000112533293	-0,48989075556103411	0,018278482755108266	0,48989075556103411
1	0	0	0	0	0	1	32291,14	-0,100000001	1,12564087	-0,00027771533914903802	-0,09997752330410089	0,000112538786	-0,49016847090018317	0,018288844687804163	0,49016847090018317
1	0	0	0	0	0	1	32301,14	-0,100000001	1,12573636	-0,00027771565439055363	-0,099977636791047885	0,000112548463	-0,4904461865545737	0,018299206632262141	0,4904461865545737
1	0	0	0	0	0	1	32311,14	-0,100000001	1,1256218	-0,00027771598499889174	-0,099977755810051072	0,000112537142	-0,49072390253957261	0,018309568589055562	0,49072390253957261
1	0	0	0	0	0	1	32321,14	-0,100000001	1,12564087	-0,00027771624958473776	-0,099977851060956787	0,000112539157	-0,49100161878915731	0,018319930555721037	0,49100161878915731
1	0	0	0	0	0	1	32331,14	-0,100000001	1,12558365	-0,00027771615200241408	-0,099977815931319834	0,000112533395	-0,49127933494115974	0,018330292518745587	0,49127933494115974
1	0	0	0	0	0	1	32341,14	-0,100000001	1,12556458	-0,00027771619377864733	-0,099977830970763981	0,000112531503	-0,49155705113493837	0,018340654483328861	0,49155705113493837
1	0	0	0	0	0	1	32351,14	-0,100000001	1,12550724	-0,00027771644110687907	-0,099977920008928486	0,000112525871	-0,49183476757604525	0,018351016457140282	0,49183476757604525
1	0	0	0	0	0	1	32361,14	-0,100000001	1,12560272	-0,00027771664445309174	-0,099977993213565939	0,000112535505	-0,4921124842204983	0,018361378438538829	0,4921124842204983
1	0	0	0	0	0	1	32371,14	-0,100000001	1,12550724	-0,00027771576342607539	-0,099977676043836211	0,000112525595	-0,49239019998392435	0,018371740387065069	0,49239019998392435
