EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	420006,51	-0,100000001	1,95115411	-0,00027770987260217466	-0,099973629149099226	0,000195063956	-0,42350632627795654	0,015801590443742202	0,42350632627795654
1	0	0	1	0	0	1	420016,51	-0,100000001	1,9513067	-0,00027770986264695725	-0,099973625565289958	0,000195079207	-0,42378403614060352	0,015811952172102442	0,42378403614060352
1	0	0	1	0	0	1	420026,51	-0,100000001	1,95098245	-0,0002777103068439497	-0,099973785477783526	0,000195047105	-0,42406174644744742	0,015822313917036269	0,42406174644744742
1	0	0	1	0	0	1	420036,51	-0,100000001	1,95092523	-0,00027771004142281085	-0,099973689923358067	0,000195041197	-0,42433945648887021	0,015832675652066874	0,42433945648887021
1	0	0	1	0	0	1	420046,51	-0,100000001	1,9513067	-0,0002777097886523439	-0,099973598927742054	0,000195079148	-0,42461716627752256	0,015843037377666275	0,42461716627752256
1	0	0	1	0	0	1	420056,51	-0,100000001	1,95126855	-0,00027771000826896893	-0,099973677988204774	0,000195075496	-0,42489487628579155	0,015853399111459866	0,42489487628579155
1	0	0	1	0	0	1	420066,51	-0,100000001	1,95157373	-0,00027770965614459581	-0,099973551225871258	0,000195105749	-0,42517258594193613	0,015863760832115226	0,42517258594193613
1	0	0	1	0	0	1	420076,51	-0,100000001	1,95151651	-0,00027771051295060253	-0,099973859670094605	0,000195100642	-0,42545029645488672	0,015874122584739168	0,42545029645488672
1	0	0	1	0	0	1	420086,51	-0,100000001	1,95147836	-0,00027770958905501494	-0,099973527074087194	0,000195096174	-0,42572800604394176	0,015884484302891325	0,42572800604394176
1	0	0	1	0	0	1	420096,51	-0,100000001	1,95121133	-0,00027770939960827434	-0,099973458874573734	0,00019506934	-0,42600571544355002	0,015894846013974966	0,42600571544355002
1	0	0	1	0	0	1	420106,51	-0,100000001	1,95149744	-0,00027770982161619597	-0,099973610794500314	0,000195098241	-0,42628342526516621	0,015905207740804294	0,42628342526516621
1	0	0	1	0	0	1	420116,51	-0,100000001	1,95128763	-0,00027770951739160554	-0,099973501275756544	0,000195077053	-0,42656113478255782	0,015915569456282592	0,42656113478255782
1	0	0	1	0	0	1	420126,51	-0,100000001	1,95140207	-0,00027770989025177226	-0,099973635502832026	0,000195088753	-0,4268388446728096	0,015925931185672803	0,4268388446728096
1	0	0	1	0	0	1	420136,51	-0,100000001	1,95105875	-0,0002777096562890543	-0,099973551282530598	0,000195054265	-0,42711655432909862	0,015936292906333552	0,42711655432909862
1	0	0	1	0	0	1	420146,51	-0,100000001	1,95075357	-0,00027770956133430202	-0,099973517099477978	0,000195023691	-0,42739426389043296	0,015946654623451414	0,42739426389043296
1	0	0	1	0	0	1	420156,51	-0,100000001	1,95113504	-0,00027770925600536995	-0,099973407183178867	0,000195061613	-0,42767197314643827	0,015957016329177037	0,42767197314643827
1	0	0	1	0	0	1	420166,51	-0,100000001	1,95132577	-0,00027770923054383862	-0,09997339801720407	0,000195080662	-0,42794968237698208	0,015967378033952656	0,42794968237698208
1	0	0	1	0	0	1	420176,51	-0,100000001	1,95107782	-0,00027770954889348813	-0,099973512620871206	0,000195056098	-0,42822739192587558	0,015977739750606336	0,42822739192587558
1	0	0	1	0	0	1	420186,51	-0,100000001	1,95103967	-0,00027770939781268438	-0,099973458232829107	0,000195052184	-0,42850510132368832	0,015988101461622982	0,42850510132368832
1	0	0	1	0	0	1	420196,51	-0,100000001	1,95115411	-0,0002777096449058089	-0,099973547184641165	0,000195063796	-0,42878281096859411	0,015998463181859008	0,42878281096859411
1	0	0	1	0	0	1	420206,51	-0,100000001	1,95088708	-0,00027770972331075206	-0,099973575409877222	0,000195037152	-0,4290605206919049	0,016008824905020426	0,4290605206919049
1	0	0	1	0	0	1	420216,51	-0,100000001	1,95121133	-0,0002777097983997729	-0,099973602441404237	0,000195069631	-0,42933823049030464	0,016019186630983517	0,42933823049030464
1	0	0	1	0	0	1	420226,51	-0,100000001	1,95105875	-0,00027770973837913741	-0,099973580834391488	0,000195054323	-0,42961594022868378	0,016029548354707158	0,42961594022868378
1	0	0	1	0	0	1	420236,51	-0,100000001	1,95077264	-0,00027770976849852333	-0,099973591677161664	0,000195025743	-0,42989364999718227	0,016039910079554589	0,42989364999718227
1	0	0	1	0	0	1	420246,51	-0,100000001	1,95058191	-0,00027770995983026096	-0,099973660555260954	0,000195006811	-0,43017135995701254	0,01605027181154087	0,43017135995701254
1	0	0	1	0	0	1	420256,51	-0,100000001	1,9507345	-0,00027770939088074694	-0,099973455737379661	0,000195021668	-0,43044906934789331	0,016060633522298877	0,43044906934789331
1	0	0	1	0	0	1	420266,51	-0,100000001	1,95100152	-0,00027771035040087171	-0,099973801157973542	0,00019504904	-0,43072677969829414	0,016070995268857872	0,43072677969829414
1	0	0	1	0	0	1	420276,51	-0,100000001	1,95111597	-0,00027771038014441728	-0,099973811865443763	0,000195060507	-0,43100449007843853	0,016081357016526637	0,43100449007843853
1	0	0	1	0	0	1	420286,51	-0,100000001	1,95075357	-0,00027771001961289178	-0,099973682076593664	0,000195024011	-0,43128220009805146	0,016091718750743485	0,43128220009805146
1	0	0	1	0	0	1	420296,51	-0,100000001	1,95069635	-0,00027770990490251117	-0,099973640781651776	0,00019501822	-0,43155991000295398	0,016102080480680336	0,43155991000295398
1	0	0	1	0	0	1	420306,51	-0,100000001	1,95044839	-0,0002777093710700671	-0,099973448605672243	0,000194993059	-0,43183761937402406	0,016112442190699181	0,43183761937402406
1	0	0	1	0	0	1	420316,51	-0,100000001	1,95050561	-0,00027770949565122525	-0,099973493454025626	0,000194998865	-0,43211532886967526	0,016122803905366314	0,43211532886967526
1	0	0	1	0	0	1	420326,51	-0,100000001	1,95067728	-0,0002777094587129023	-0,099973480156485414	0,000195015993	-0,43239303832838816	0,016133165618655232	0,43239303832838816
1	0	0	1	0	0	1	420336,51	-0,100000001	1,95081079	-0,00027770902262959216	-0,099973323169516531	0,000195029032	-0,43267074735101773	0,016143527315673293	0,43267074735101773
1	0	0	1	0	0	1	420346,51	-0,100000001	1,95035303	-0,00027770937581360339	-0,099973450313312422	0,000194983528	-0,43294845672683136	0,016153889025869126	0,43294845672683136
1	0	0	1	0	0	1	420356,51	-0,100000001	1,95081079	-0,00027770987916448048	-0,099973631516139136	0,000195029643	-0,43322616660599584	0,016164250754845658	0,43322616660599584
1	0	0	1	0	0	1	420366,51	-0,100000001	1,95054376	-0,00027770990965556768	-0,099973642492719168	0,000195002969	-0,43350387651565139	0,016174612484959853	0,43350387651565139
1	0	0	1	0	0	1	420376,51	-0,100000001	1,95067728	-0,00027770994379619757	-0,099973654783109286	0,000195016342	-0,43378158645944762	0,016184974216347878	0,43378158645944762
1	0	0	1	0	0	1	420386,51	-0,100000001	1,95058191	-0,00027770986304639114	-0,099973625713738701	0,000195006753	-0,43405929632249402	0,016195335944723024	0,43405929632249402
1	0	0	1	0	0	1	420396,51	-0,100000001	1,95075357	-0,00027771018265477485	-0,099973740770541427	0,000195024128	-0,4343370065051488	0,016205697685023181	0,4343370065051488
1	0	0	1	0	0	1	420406,51	-0,100000001	1,95054376	-0,00027770981308693686	-0,099973607728681472	0,000195002896	-0,43461471631823571	0,016216059411534272	0,43461471631823571
1	0	0	1	0	0	1	420416,51	-0,100000001	1,9510206	-0,00027770993782455722	-0,099973652633360154	0,000195050656	-0,43489242625606029	0,016226421142699488	0,43489242625606029
1	0	0	1	0	0	1	420426,51	-0,100000001	1,95075357	-0,00027771014554881386	-0,099973727412652672	0,000195024099	-0,43517013640160915	0,016236782881615178	0,43517013640160915
1	0	0	1	0	0	1	420436,51	-0,100000001	1,95048654	-0,00027771097243577245	-0,099974025086226086	0,000194997992	-0,43544784737404493	0,01624714465138313	0,43544784737404493
1	0	0	1	0	0	1	420446,51	-0,100000001	1,95138299	-0,00027771033124625683	-0,099973794262444954	0,000195087167	-0,43572555770529114	0,01625750639722744	0,43572555770529114
1	0	0	1	0	0	1	420456,51	-0,100000001	1,9507345	-0,00027771019455252422	-0,099973745053648742	0,000195022236	-0,43600326789984365	0,01626786813797152	0,43600326789984365
1	0	0	1	0	0	1	420466,51	-0,100000001	1,95075357	-0,00027771055002220803	-0,099973873020270912	0,00019502439	-0,43628097844986586	0,016278229891978656	0,43628097844986586
1	0	0	1	0	0	1	420476,51	-0,100000001	1,95119226	-0,00027771070674434304	-0,099973929439153178	0,000195068351	-0,43655868915661018	0,016288591651833299	0,43655868915661018
1	0	0	1	0	0	1	420486,51	-0,100000001	1,95105875	-0,0002777106314255959	-0,099973902324926298	0,000195054963	-0,43683639978803578	0,016298953408877709	0,43683639978803578
1	0	0	1	0	0	1	420496,52	-0,100000001	1,9509443	-0,00027771030299489699	-0,099973784092151245	0,000195043278	-0,43711411009103066	0,01630931515366792	0,43711411009103066
1	0	0	1	0	0	1	420506,52	-0,100000001	1,95079172	-0,00027770997924854358	-0,099973667545708109	0,000195027809	-0,43739182007027923	0,016319676886378723	0,43739182007027923
1	0	0	1	0	0	1	420516,52	-0,100000001	1,95079172	-0,00027771021659465299	-0,099973752988662285	0,000195027969	-0,43766953028687386	0,016330038627945226	0,43766953028687386
1	0	0	1	0	0	1	420526,52	-0,100000001	1,95048654	-0,00027771000167686077	-0,099973675619746829	0,000194997308	-0,43794724028855078	0,016340400361492858	0,43794724028855078
1	0	0	1	0	0	1	420536,52	-0,100000001	1,95021951	-0,00027771056171341072	-0,099973877229022848	0,000194971013	-0,43822495085026413	0,016350762115936208	0,43822495085026413
1	0	0	1	0	0	1	420546,52	-0,100000001	1,95071542	-0,00027771078170711795	-0,099973956425232538	0,000195020737	-0,43850266163197126	0,016361123878587814	0,43850266163197126
1	0	0	1	0	0	1	420556,52	-0,100000001	1,95092523	-0,00027771085794808138	-0,09997398387145088	0,000195041765	-0,43878037248991936	0,01637148564408408	0,43878037248991936
1	0	0	1	0	0	1	420566,52	-0,100000001	1,95023859	-0,00027771060225367546	-0,099973891823237146	0,000194972949	-0,43905808309217306	0,016381847400040038	0,43905808309217306
1	0	0	1	0	0	1	420576,52	-0,100000001	1,95050561	-0,0002777105288224088	-0,099973865388490138	0,000194999579	-0,43933579362099546	0,016392209153256179	0,43933579362099546
1	0	0	1	0	0	1	420586,52	-0,100000001	1,95063913	-0,00027771039476287037	-0,099973817127985549	0,000195012835	-0,43961350401575834	0,016402570901470381	0,43961350401575834
1	0	0	1	0	0	1	420596,52	-0,100000001	1,95052469	-0,00027771101648608848	-0,099974040944034522	0,000195001834	-0,43989121503224442	0,016412932672881907	0,43989121503224442
1	0	0	1	0	0	1	420606,52	-0,100000001	1,9506582	-0,0002777107215585808	-0,09997393477217609	0,000195014974	-0,44016892575380301	0,016423294433289296	0,44016892575380301
1	0	0	1	0	0	1	420616,52	-0,100000001	1,9503721	-0,00027771051931960714	-0,099973861967547418	0,000194986234	-0,44044663627312262	0,016433656186150877	0,44044663627312262
1	0	0	1	0	0	1	420626,52	-0,100000001	1,95041025	-0,00027771058318970934	-0,099973884960341466	0,000194990091	-0,44072434685631232	0,016444017941395533	0,44072434685631232
1	0	0	1	0	0	1	420636,52	-0,100000001	1,94997156	-0,00027771044599057901	-0,099973835569605581	0,000194946129	-0,44100205730230291	0,01645437969152111	0,44100205730230291
1	0	0	1	0	0	1	420646,52	-0,100000001	1,94947565	-0,00027771018765328659	-0,099973742569971008	0,000194896376	-0,44127976748995616	0,016464741432007773	0,44127976748995616
1	0	0	1	0	0	1	420656,52	-0,100000001	1,94928491	-0,00027771030159749917	-0,099973783589097715	0,000194877386	-0,44155747779155366	0,016475103176745846	0,44155747779155366
1	0	0	1	0	0	1	420666,52	-0,100000001	1,94949472	-0,00027771014187898899	-0,099973726091541158	0,000194898254	-0,4418351879334327	0,016485464915524605	0,4418351879334327
1	0	0	1	0	0	1	420676,52	-0,100000001	1,94936121	-0,00027771019550868208	-0,099973745397858931	0,000194884939	-0,44211289812894138	0,016495826656304368	0,44211289812894138
1	0	0	1	0	0	1	420686,52	-0,100000001	1,94899881	-0,00027771041422833997	-0,099973824135419674	0,000194848864	-0,44239060854316973	0,016506188405244848	0,44239060854316973
1	0	0	1	0	0	1	420696,52	-0,100000001	1,94880807	-0,00027771040589983264	-0,099973821137214784	0,000194829787	-0,44266831894906963	0,016516550153874586	0,44266831894906963
1	0	0	1	0	0	1	420706,52	-0,100000001	1,94918954	-0,00027771022644432058	-0,099973756534474355	0,000194867796	-0,44294602917551392	0,016526911895808592	0,44294602917551392
1	0	0	1	0	0	1	420716,52	-0,100000001	1,94917047	-0,00027771007890709571	-0,099973703422096077	0,000194865788	-0,44322373925442099	0,016537273632237789	0,44322373925442099
1	0	0	1	0	0	1	420726,52	-0,100000001	1,94959009	-0,00027771007068744966	-0,099973700463080486	0,000194907741	-0,44350144932510842	0,016547635368360298	0,44350144932510842
1	0	0	1	0	0	1	420736,52	-0,100000001	1,94922769	-0,00027771091716943514	-0,099974005190727744	0,000194872104	-0,44377916024227789	0,016557997136066189	0,44377916024227789
1	0	0	1	0	0	1	420746,52	-0,100000001	1,94899881	-0,00027771055363656746	-0,099973874321415245	0,000194848966	-0,44405687079591443	0,016568358890208179	0,44405687079591443
1	0	0	1	0	0	1	420756,52	-0,100000001	1,94930398	-0,00027771102829029158	-0,099974045193465805	0,000194879802	-0,44433458182420474	0,016578720662060138	0,44433458182420474
1	0	0	1	0	0	1	420766,52	-0,100000001	1,94993341	-0,00027771093002251453	-0,099974009817747238	0,000194942666	-0,4446122927542272	0,016589082430245594	0,4446122927542272
1	0	0	1	0	0	1	420776,52	-0,100000001	1,95025766	-0,00027771062260286675	-0,099973899148804954	0,000194974869	-0,44489000337683002	0,01659944418696081	0,44489000337683002
1	0	0	1	0	0	1	420786,52	-0,100000001	1,94951379	-0,00027771050323959856	-0,099973856178855795	0,000194900407	-0,44516771388006963	0,016609805939222419	0,44516771388006963
1	0	0	1	0	0	1	420796,52	-0,100000001	1,94991434	-0,00027771017245410218	-0,099973737098369971	0,000194940221	-0,44544542405252371	0,016620167679141981	0,44544542405252371
1	0	0	1	0	0	1	420806,52	-0,100000001	1,94894159	-0,00027771020769783194	-0,099973749785868403	0,000194843	-0,44572313426022157	0,016630529420376534	0,44572313426022157
1	0	0	1	0	0	1	420816,52	-0,100000001	1,94920862	-0,00027770981555928787	-0,099973608618710682	0,000194869426	-0,44600084407578086	0,016640891146979866	0,44600084407578086
1	0	0	1	0	0	1	420826,52	-0,100000001	1,94892251	-0,00027771042779460547	-0,099973829019181222	0,000194841239	-0,44627855450357549	0,016651252896426528	0,44627855450357549
1	0	0	1	0	0	1	420836,52	-0,100000001	1,94848382	-0,00027771015604461232	-0,099973731191067366	0,000194797205	-0,4465562646596201	0,016661614635733827	0,4465562646596201
1	0	0	1	0	0	1	420846,52	-0,100000001	1,94846475	-0,00027771044356375933	-0,099973834695967309	0,000194795488	-0,44683397510318387	0,016671976385768854	0,44683397510318387
1	0	0	1	0	0	1	420856,52	-0,100000001	1,94833124	-0,0002777104990995593	-0,099973854688470349	0,000194782187	-0,44711168560228346	0,016682338137875997	0,44711168560228346
1	0	0	1	0	0	1	420866,52	-0,100000001	1,94894159	-0,00027771037382508317	-0,099973809590527309	0,000194843116	-0,44738939597610854	0,016692699885308979	0,44738939597610854
1	0	0	1	0	0	1	420876,52	-0,100000001	1,94854105	-0,0002777102329602672	-0,099973758880169971	0,000194802968	-0,4476671062090688	0,016703061627486106	0,4476671062090688
1	0	0	1	0	0	1	420886,52	-0,100000001	1,9484266	-0,00027771021398901939	-0,099973752050652275	0,000194791515	-0,44794481642305786	0,016713423368955392	0,44794481642305786
1	0	0	1	0	0	1	420896,52	-0,100000001	1,94802606	-0,00027771029942979418	-0,099973782808738944	0,000194751541	-0,44822252672248762	0,016723785113612586	0,44822252672248762
1	0	0	1	0	0	1	420906,52	-0,100000001	1,94829309	-0,00027770965720216432	-0,099973551611243878	0,000194777778	-0,44850023637968979	0,016734146834307402	0,44850023637968979
1	0	0	1	0	0	1	420916,52	-0,100000001	1,94817865	-0,00027770941871280474	-0,099973465756727552	0,000194766166	-0,44877794579840256	0,016744508546103862	0,44877794579840256
1	0	0	1	0	0	1	420926,52	-0,100000001	1,94808328	-0,00027770963625527091	-0,099973544070507443	0,000194756794	-0,44905565543465786	0,016754870266017123	0,44905565543465786
1	0	0	1	0	0	1	420936,52	-0,100000001	1,94810236	-0,000277709992830952	-0,099973672430625702	0,000194758948	-0,44933336542748883	0,016765231999234704	0,44933336542748883
1	0	0	1	0	0	1	420946,52	-0,100000001	1,94793069	-0,00027771012270036672	-0,099973719182714778	0,000194741879	-0,44961107555018918	0,016775593737297885	0,44961107555018918
1	0	0	1	0	0	1	420956,52	-0,100000001	1,94772089	-0,00027771058396539754	-0,09997388523492855	0,000194721229	-0,44988878613415462	0,016785955492571485	0,44988878613415462
1	0	0	1	0	0	1	420966,52	-0,100000001	1,94777811	-0,00027771059194496934	-0,099973888107519091	0,000194726948	-0,45016649672609958	0,016796317248142816	0,45016649672609958
1	0	0	1	0	0	1	420976,52	-0,100000001	1,9478544	-0,00027771115098107194	-0,099974089356640973	0,000194734966	-0,45044420787708064	0,016806679024572534	0,45044420787708064
1	0	0	1	0	0	1	420986,52	-0,100000001	1,94726312	-0,0002777106127378841	-0,099973895592824269	0,000194675478	-0,45072191848981856	0,016817040780919674	0,45072191848981856
1	0	0	1	0	0	1	420996,52	-0,100000001	1,94793069	-0,00027771011448692944	-0,099973716225934298	0,000194741864	-0,45099962860430547	0,016827402518676403	0,45099962860430547
1	0	0	1	0	0	1	421006,52	-0,100000001	1,94758737	-0,00027771125492867494	-0,099974126777057536	0,000194708351	-0,45127733985923411	0,016837764298984541	0,45127733985923411
1	0	0	1	0	0	1	421016,53	-0,100000001	1,94743478	-0,00027771112602700787	-0,099974080373350886	0,000194692999	-0,45155505098526112	0,016848126074483187	0,45155505098526112
1	0	0	1	0	0	1	421026,53	-0,100000001	1,94741571	-0,00027771093524454368	-0,099974011692986214	0,000194690962	-0,45183276192050566	0,016858487842863485	0,45183276192050566
1	0	0	1	0	0	1	421036,53	-0,100000001	1,94777811	-0,00027771124887342256	-0,099974124601863974	0,000194727414	-0,45211047316937907	0,016868849622945699	0,45211047316937907
1	0	0	1	0	0	1	421046,53	-0,100000001	1,94791162	-0,00027771163943492704	-0,099974265196643034	0,000194741035	-0,45238818480881402	0,016879211417600285	0,45238818480881402
1	0	0	1	0	0	1	421056,53	-0,100000001	1,94836938	-0,00027771126971559392	-0,099974132100245875	0,000194786538	-0,4526658960785296	0,01688957319846015	0,4526658960785296
1	0	0	1	0	0	1	421066,53	-0,100000001	1,94787347	-0,00027771134427603747	-0,099974158941488717	0,000194737018	-0,45294360742280557	0,016899934982101962	0,45294360742280557
1	0	0	1	0	0	1	421076,53	-0,100000001	1,94812143	-0,00027771126105388006	-0,099974128982088909	0,000194761742	-0,45322131868385946	0,01691029676263864	0,45322131868385946
1	0	0	1	0	0	1	421086,53	-0,100000001	1,94787347	-0,00027771120729587142	-0,099974109629578432	0,000194736916	-0,45349902989115533	0,016920658541169539	0,45349902989115533
1	0	0	1	0	0	1	421096,53	-0,100000001	1,94802606	-0,00027771113851997584	-0,099974084870732774	0,000194752123	-0,45377674102967533	0,016931020317134317	0,45377674102967533
1	0	0	1	0	0	1	421106,53	-0,100000001	1,94800699	-0,0002777111402141551	-0,099974085480625549	0,000194750217	-0,45405445216988941	0,016941382093162307	0,45405445216988941
1	0	0	1	0	0	1	421116,53	-0,100000001	1,94783533	-0,0002777110591220359	-0,099974056288024742	0,000194733002	-0,45433216322901146	0,016951743866164637	0,45433216322901146
1	0	0	1	0	0	1	421126,53	-0,100000001	1,94791162	-0,00027771070423722266	-0,099973928531951898	0,00019474038	-0,4546098739332487	0,016962105625925744	0,4546098739332487
1	0	0	1	0	0	1	421136,53	-0,100000001	1,94817865	-0,00027771086639538406	-0,099973986910093658	0,000194767184	-0,4548875847996441	0,016972467391737187	0,4548875847996441
1	0	0	1	0	0	1	421146,53	-0,100000001	1,94829309	-0,00027771131776604387	-0,099974149400402445	0,000194778942	-0,45516529611741011	0,016982829174389875	0,45516529611741011
1	0	0	1	0	0	1	421156,53	-0,100000001	1,94819772	-0,00027771136646552218	-0,099974166929549402	0,00019476944	-0,45544300748387565	0,01699319095885961	0,45544300748387565
1	0	0	1	0	0	1	421166,53	-0,100000001	1,94836938	-0,00027771104783606198	-0,099974052227480013	0,000194786378	-0,45572071853171174	0,017003552731440848	0,45572071853171174
1	0	0	1	0	0	1	421176,53	-0,100000001	1,94827402	-0,00027771058857399555	-0,099973886896319539	0,000194776527	-0,45599842912028576	0,0170139144868864	0,45599842912028576
1	0	0	1	0	0	1	421186,53	-0,100000001	1,94793069	-0,00027771053777635098	-0,099973868609519603	0,00019474217	-0,45627613965806214	0,017024276240436624	0,45627613965806214
1	0	0	1	0	0	1	421196,53	-0,100000001	1,94823587	-0,00027771050041955379	-0,099973855161331571	0,000194772656	-0,45655385015848173	0,017034637992593021	0,45655385015848173
1	0	0	1	0	0	1	421206,53	-0,100000001	1,94787347	-0,00027771052902812758	-0,099973865460219827	0,000194736436	-0,45683156068750982	0,017044999745816838	0,45683156068750982
1	0	0	1	0	0	1	421216,53	-0,100000001	1,94737756	-0,00027771055262411635	-0,099973873954612224	0,000194686872	-0,45710927124013395	0,01705536149992105	0,45710927124013395
1	0	0	1	0	0	1	421226,53	-0,100000001	1,94793069	-0,00027771077937301661	-0,09997395558264457	0,00019474233	-0,45738698201950694	0,017065723262485568	0,45738698201950694
1	0	0	1	0	0	1	421236,53	-0,100000001	1,94743478	-0,00027771103332936768	-0,099974047005170624	0,000194692941	-0,45766469305283629	0,017076085034525542	0,45766469305283629
1	0	0	1	0	0	1	421246,53	-0,100000001	1,94707239	-0,00027771115878224374	-0,099974092166172582	0,000194656794	-0,4579424042116185	0,017086446811246333	0,4579424042116185
1	0	0	1	0	0	1	421256,53	-0,100000001	1,94724405	-0,00027771089039618768	-0,099973995549052762	0,000194673761	-0,45822011510201472	0,017096808577953277	0,45822011510201472
1	0	0	1	0	0	1	421266,53	-0,100000001	1,94714868	-0,00027771110822094813	-0,09997407396445664	0,00019466439	-0,45849782621023565	0,017107170352787558	0,45849782621023565
1	0	0	1	0	0	1	421276,53	-0,100000001	1,94726312	-0,00027771086400126416	-0,099973986047063258	0,000194675653	-0,45877553707423693	0,017117532118509674	0,45877553707423693
1	0	0	1	0	0	1	421286,53	-0,100000001	1,94739664	-0,00027771081728777952	-0,09997396923053257	0,000194688968	-0,45905324789152467	0,017127893882488845	0,45905324789152467
1	0	0	1	0	0	1	421296,53	-0,100000001	1,94735849	-0,00027771055314689875	-0,099973874141646438	0,000194684966	-0,45933095844467162	0,017138255636612566	0,45933095844467162
1	0	0	1	0	0	1	421306,53	-0,100000001	1,94674814	-0,00027771054243337776	-0,099973870289508442	0,00019462395	-0,45960866898710496	0,01714861739033655	0,45960866898710496
1	0	0	1	0	0	1	421316,53	-0,100000001	1,94711053	-0,00027771062507273421	-0,09997390003444864	0,000194660228	-0,45988637961217773	0,01715897914714392	0,45988637961217773
1	0	0	1	0	0	1	421326,53	-0,100000001	1,94732034	-0,0002777104392709831	-0,09997383314710615	0,000194681081	-0,4601640900514487	0,017169340897018778	0,4601640900514487
1	0	0	1	0	0	1	421336,53	-0,100000001	1,94699609	-0,00027771016033490499	-0,099973732732051507	0,00019464847	-0,46044180021178362	0,017179702636486154	0,46044180021178362
1	0	0	1	0	0	1	421346,53	-0,100000001	1,94669092	-0,00027771070092130035	-0,099973927339406682	0,000194618333	-0,4607195109127049	0,017190064396123539	0,4607195109127049
1	0	0	1	0	0	1	421356,53	-0,100000001	1,94699609	-0,00027770976356872253	-0,099973589898976077	0,000194648193	-0,46099722067627366	0,017200426120787034	0,46099722067627366
1	0	0	1	0	0	1	421366,53	-0,100000001	1,94747293	-0,00027771032586114278	-0,099973792320931661	0,000194696258	-0,46127493100213478	0,017210787866430419	0,46127493100213478
1	0	0	1	0	0	1	421376,53	-0,100000001	1,94711053	-0,0002777097855148216	-0,099973597799419622	0,000194659646	-0,4615526407876496	0,017221149591912752	0,4615526407876496
1	0	0	1	0	0	1	421386,53	-0,100000001	1,94712961	-0,00027770949326496982	-0,099973492591498765	0,000194661348	-0,46183035028091456	0,017231511306490854	0,46183035028091456
1	0	0	1	0	0	1	421396,53	-0,100000001	1,94758737	-0,00027770991156746941	-0,099973643178080986	0,000194707405	-0,46210806019248205	0,017241873036676381	0,46210806019248205
1	0	0	1	0	0	1	421406,53	-0,100000001	1,94722497	-0,00027770996395871043	-0,099973662037982694	0,000194671215	-0,4623857701564407	0,017252234768816701	0,4623857701564407
1	0	0	1	0	0	1	421416,53	-0,100000001	1,94669092	-0,00027770978140292896	-0,099973596319166771	0,000194617693	-0,46266347993784365	0,017262596494145616	0,46266347993784365
1	0	0	1	0	0	1	421426,53	-0,100000001	1,94716775	-0,00027770970506552192	-0,099973568835901734	0,000194665306	-0,46294118964290912	0,017272958216626278	0,46294118964290912
1	0	0	1	0	0	1	421436,53	-0,100000001	1,94707239	-0,00027770944509489667	-0,09997347525060631	0,000194655586	-0,4632188990880041	0,017283319929407091	0,4632188990880041
1	0	0	1	0	0	1	421446,53	-0,100000001	1,94709146	-0,00027770942453998662	-0,099973467850981171	0,000194657492	-0,46349660851254406	0,01729368164142097	0,46349660851254406
1	0	0	1	0	0	1	421456,53	-0,100000001	1,94775903	-0,00027770978039378922	-0,09997359595704727	0,000194724475	-0,46377431829293779	0,01730404336671223	0,46377431829293779
1	0	0	1	0	0	1	421466,53	-0,100000001	1,9472059	-0,00027770998937181299	-0,09997367118768727	0,000194669323	-0,46405202828230963	0,017314405099800746	0,46405202828230963
1	0	0	1	0	0	1	421476,53	-0,100000001	1,94724405	-0,00027771002715080979	-0,099973684787864256	0,000194673165	-0,46432973830946048	0,017324766834298848	0,46432973830946048
1	0	0	1	0	0	1	421486,53	-0,100000001	1,94686258	-0,00027770977811598115	-0,099973595139379814	0,000194634849	-0,46460744808757645	0,01733512855950512	0,46460744808757645
1	0	0	1	0	0	1	421496,53	-0,100000001	1,94632852	-0,00027771001649854912	-0,09997368095312425	0,000194581633	-0,46488515810407501	0,01734549029360577	0,46488515810407501
1	0	0	1	0	0	1	421506,53	-0,100000001	1,94686258	-0,0002777094965746833	-0,099973493784136474	0,00019463466	-0,46516286760064966	0,01735585200830736	0,46516286760064966
1	0	0	1	0	0	1	421516,53	-0,100000001	1,94688165	-0,00027770936888414954	-0,099973447816429414	0,000194636465	-0,46544057696953382	0,017366213718244646	0,46544057696953382
1	0	0	1	0	0	1	421526,53	-0,100000001	1,94714868	-0,00027770977007266547	-0,099973592241514266	0,000194663444	-0,46571828673960653	0,017376575443150816	0,46571828673960653
1	0	0	1	0	0	1	421536,54	-0,100000001	1,94682443	-0,00027770977239559098	-0,099973593077751347	0,000194631037	-0,46599599651200211	0,017386937168143658	0,46599599651200211
1	0	0	1	0	0	1	421546,54	-0,100000001	1,94701517	-0,00027770991189736461	-0,099973643295095232	0,000194650202	-0,46627370642389946	0,017397298898341494	0,46627370642389946
1	0	0	1	0	0	1	421556,54	-0,100000001	1,94686258	-0,00027770994272745318	-0,099973654393713421	0,000194634966	-0,46655141636662694	0,017407660629689645	0,46655141636662694
1	0	0	1	0	0	1	421566,54	-0,100000001	1,94718683	-0,00027770999848718445	-0,099973674471485466	0,000194667417	-0,46682912636511418	0,017418022363118266	0,46682912636511418
