EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	0	0	0	2	40893,57	0,100000001	0,83850044	0,00027780725762868925	0,10001061256004384	8,38589403E-005	-0,040615375525245286	0,0015154142688000781	0,00055561942028337062
1	1	0	0	0	0	2	40903,57	0,100000001	0,843407869	0,00027780738648896413	0,10001065894974272	8,43497764E-005	-0,04033756813875632	0,0015050489016941712	0,00083342680677233472
1	1	0	0	0	0	2	40913,57	0,100000001	0,848009706	0,00027780738241556614	0,10001065748331946	8,48100099E-005	-0,040059760756340755	0,001494683534740248	0,0011112341891879011
1	1	0	0	0	0	2	40923,57	0,100000001	0,852344275	0,00027780756678804752	0,10001072385741262	8,52435696E-005	-0,03978195318955271	0,0014843181609071402	0,0013890417559759485
1	1	0	0	0	0	2	40933,57	0,100000001	0,856335104	0,0002778075161050591	0,10001070561153683	8,56426777E-005	-0,039504145673447648	0,0014739527889650822	0,0016668492720810077
1	1	0	0	0	0	2	40943,57	0,100000001	0,860535979	0,00027780771832747594	0,10001077841160675	8,60628716E-005	-0,039226337955120173	0,0014635874094778346	0,0019446569904084835
1	1	0	0	0	0	2	40953,57	0,100000001	0,864450455	0,00027780761019388835	0,1000107394835153	8,64543326E-005	-0,038948530344926285	0,0014532220340251962	0,0022224646006023722
1	1	0	0	0	0	2	40963,57	0,100000001	0,86830759	0,00027780770125364266	0,10001077226502678	8,68401112E-005	-0,03867072264367264	0,0014428566551749958	0,0025002723018560147
1	1	0	0	0	0	2	40973,57	0,100000001	0,871992946	0,00027780789986418352	0,10001084376482134	8,72087476E-005	-0,038392914743808461	0,0014324912689143693	0,0027780802017201984
1	1	0	0	0	0	2	40983,57	0,100000001	0,875831008	0,00027780786792354448	0,10001083226619133	8,75925907E-005	-0,038115106875884915	0,0014221258838454907	0,0030558880696437427
1	1	0	0	0	0	2	40993,57	0,100000001	0,879478157	0,00027780774272854131	0,10001078719599026	8,79573054E-005	-0,037837299133156371	0,0014117605034478062	0,0033336958123722835
1	1	0	0	0	0	2	41003,57	0,100000001	0,883163452	0,00027780741211482218	0,1000106681750516	8,83257671E-005	-0,037559491721041555	0,0014013951353857642	0,0036115032244871059
1	1	0	0	0	0	2	41013,57	0,100000001	0,886638701	0,00027780715272492829	0,10001057479468997	8,8673245E-005	-0,037281684568316627	0,0013910297770019077	0,0038893103772120339
1	1	0	0	0	0	2	41023,57	0,100000001	0,890190363	0,0002778070532609191	0,10001053898764674	8,90284209E-005	-0,037003877515055706	0,0013806644223291874	0,004167117430472953
1	1	0	0	0	0	2	41033,57	0,100000001	0,893761098	0,00027780765692682733	0,10001075630737328	8,93857214E-005	-0,03672606985812887	0,0013702990451328798	0,0044449250873997805
1	1	0	0	0	0	2	41043,57	0,100000001	0,897179127	0,00027780795197809741	0,1000108625258303	8,9727655E-005	-0,036448261906150778	0,0013599336569278128	0,0047227330393778784
1	1	0	0	0	0	2	41053,57	0,100000001	0,900673509	0,00027780764485688678	0,10001075196219469	9,00770319E-005	-0,036170454261293888	0,0013495682801818514	0,0050005406842347654
1	1	0	0	0	0	2	41063,57	0,100000001	0,903957784	0,00027780798688406746	0,10001087509197952	9,04056069E-005	-0,035892646274409824	0,0013392028906743962	0,0052783486711188326
1	1	0	0	0	0	2	41073,57	0,100000001	0,907261252	0,00027780794448612464	0,10001085982872013	9,0735979E-005	-0,035614838329923693	0,001328837502748865	0,0055561566156049574
1	1	0	0	0	0	2	41083,57	0,100000001	0,910774708	0,00027780793936095299	0,10001085798365834	9,10873569E-005	-0,035337030390562739	0,0013184721150145605	0,005833964554965911
1	1	0	0	0	0	2	41093,57	0,100000001	0,914020836	0,00027780798217447264	0,10001087339652538	9,14120246E-005	-0,035059222408388269	0,0013081067256828266	0,0061117725371403827
1	1	0	0	0	0	2	41103,57	0,100000001	0,917324245	0,00027780782768916755	0,10001081778181565	9,17423458E-005	-0,034781414580699104	0,0012977413421151467	0,0063895803648295514
1	1	0	0	0	0	2	41113,57	0,100000001	0,920570374	0,000277807792486416	0,10001080510882512	9,20669845E-005	-0,034503606788212691	0,001287375959860929	0,0066673881573159667
1	1	0	0	0	0	2	41123,57	0,100000001	0,923816502	0,0002778077633769976	0,10001079462943451	9,23916232E-005	-0,034225799024835693	0,0012770105786928227	0,0069451959206929638
1	1	0	0	0	0	2	41133,57	0,100000001	0,926967144	0,00027780768768241008	0,10001076737938306	9,2706694E-005	-0,03394799133715328	0,0012666452003489838	0,0072230036083753741
1	1	0	0	0	0	2	41143,57	0,100000001	0,930155993	0,00027780788777271907	0,10001083941189416	9,30256792E-005	-0,033670183449380557	0,0012562798145395059	0,0075008114961480922
1	1	0	0	0	0	2	41153,57	0,100000001	0,933325768	0,00027780762831121683	0,10001074600575354	9,33426054E-005	-0,033392375821069344	0,0012459144384108856	0,0077786191244593101
1	1	0	0	0	0	2	41163,57	0,100000001	0,936457336	0,00027780789958230326	0,10001084366334446	9,36558863E-005	-0,033114567921487046	0,0012355490521607765	0,0080564270240416115
1	1	0	0	0	0	2	41173,57	0,100000001	0,939397931	0,00027780770456873709	0,10001077345846077	9,3949915E-005	-0,03283676021691831	0,0012251836731868854	0,0083342347286103488
1	1	0	0	0	0	2	41183,57	0,100000001	0,942758679	0,00027780746010939277	0,10001068545309698	9,42859406E-005	-0,032558952756808915	0,0012148183033341014	0,0086120421887197414
1	1	0	0	0	0	2	41193,57	0,100000001	0,945641994	0,00027780737565250858	0,10001065504861872	9,45742722E-005	-0,03228114538115641	0,0012044529366325174	0,0088898495643722509
1	1	0	0	0	0	2	41203,57	0,100000001	0,948659003	0,00027780805602793891	0,10001089998377318	9,4876239E-005	-0,032003337325128474	0,0011940875445452112	0,0091676576204001882
1	1	0	0	0	0	2	41213,57	0,100000001	0,951790571	0,00027780767025674387	0,10001076110614322	9,51893016E-005	-0,031725529654871731	0,0011837221668515469	0,0094454652906569331
1	1	0	0	0	0	2	41223,57	0,100000001	0,954654753	0,00027780800802964304	0,1000108827043867	9,54758652E-005	-0,031447721646842086	0,0011733567765551216	0,0097232732986865766
1	1	0	0	0	0	2	41233,57	0,100000001	0,957576275	0,00027780793565760058	0,10001085665045147	9,5768024E-005	-0,031169913711184486	0,0011629913889589942	0,010001081234344178
1	1	0	0	0	0	2	41243,57	0,100000001	0,960440516	0,00027780811062455171	0,10001091963855376	9,60545367E-005	-0,03089210560055993	0,001152625994834615	0,01027888934496873
1	1	0	0	0	0	2	41253,57	0,100000001	0,963400245	0,0002778082725658185	0,1000109779374097	9,63506027E-005	-0,030614297327994112	0,0011422605946679893	0,010556697617534549
1	1	0	0	0	0	2	41263,57	0,100000001	0,96611172	0,00027780813055858016	0,100010926814804	9,66217267E-005	-0,030336489197435533	0,0011318951997998448	0,01083450574809313
1	1	0	0	0	0	2	41273,57	0,100000001	0,968746841	0,00027780802102676698	0,1000108873833513	9,68852328E-005	-0,030058681176408768	0,0011215298090184792	0,011112313769119894
1	1	0	0	0	0	2	41283,57	0,100000001	0,971458316	0,00027780797718837859	0,10001087160153152	9,71563932E-005	-0,029780873199220384	0,0011111644198727829	0,011390121746308274
1	1	0	0	0	0	2	41293,57	0,100000001	0,974207938	0,00027780798118892643	0,10001087304172874	9,7431388E-005	-0,029503065218031462	0,0011007990305778208	0,0116679297274972
1	1	0	0	0	0	2	41303,57	0,100000001	0,977320433	0,00027780801743807062	0,10001088609142064	9,77426826E-005	-0,029225257200593389	0,0010904336399303544	0,01194573774493527
1	1	0	0	0	0	2	41313,57	0,100000001	0,980967581	0,00027780729522556067	0,10001062609491754	9,81071789E-005	-0,028947449905367827	0,0010800682762296078	0,012223545040160832
1	1	0	0	0	0	2	41323,57	0,100000001	0,984881997	0,00027780774836573334	0,10001078922537941	9,84988292E-005	-0,028669642157002096	0,0010697028956215922	0,012501352788526566
1	1	0	0	0	0	2	41333,57	0,100000001	0,989770293	0,00027780781659566694	0,10001081378815542	9,89877299E-005	-0,028391834340406429	0,0010593375124678258	0,012779160605122232
1	1	0	0	0	0	2	41343,57	0,100000001	0,995899796	0,00027780803096832502	0,10001089096231221	9,96008239E-005	-0,028114026309438102	0,0010489721213155275	0,013056968636090557
1	1	0	0	0	0	2	41353,57	0,100000001	1,00353777	0,00027780780284023946	0,10001080883620157	0,000100364625	-0,027836218506597862	0,0010386067386749946	0,013334776438930798
1	1	0	0	0	0	2	41363,57	0,100000001	1,01279879	0,0002778076897325615	0,1000107681174376	0,000101290781	-0,027558410816865302	0,0010282413602546614	0,013612584128663357
1	1	0	0	0	0	2	41373,57	0,100000001	1,0231483	0,00027780779091724093	0,1000108045439221	0,000102325881	-0,027280603025948064	0,0010178759780589917	0,0138903919195806
1	1	0	0	0	0	2	41383,57	0,100000001	1,0339942	0,00027780789332174592	0,10001084140954384	0,000103410632	-0,02700279513262632	0,0010075105920424725	0,014168199812902346
1	1	0	0	0	0	2	41393,57	0,100000001	1,04457271	0,0002778075332608488	0,10001071178762109	0,000104468461	-0,026724987599365469	0,00099714521946030912	0,014446007346163194
1	1	0	0	0	0	2	41403,57	0,100000001	1,05496037	0,00027780739528064922	0,10001066211474934	0,000105507286	-0,026447180204084819	0,00098677985202637248	0,014723814741443843
1	1	0	0	0	0	2	41413,57	0,100000001	1,06511879	0,00027780730658645427	0,10001063018483923	0,000106523199	-0,026169372897498365	0,00097641448790173555	0,015001622048030298
1	1	0	0	0	0	2	41423,57	0,100000001	1,07495272	0,00027780735991315709	0,10001064938245219	0,000107506719	-0,025891565537585206	0,00096604912178740787	0,015279429407943456
1	1	0	0	0	0	2	41433,57	0,100000001	1,08434737	0,00027780734677405824	0,10001064465237661	0,000108446278	-0,025613758190811149	0,00095568375616331738	0,01555723675471751
1	1	0	0	0	0	2	41443,57	0,100000001	1,09355116	0,00027780718167457315	0,1000105852165621	0,000109366694	-0,025335951009136576	0,00094531839669931085	0,015835043936392086
1	1	0	0	0	0	2	41453,57	0,100000001	1,10239208	0,00027780730152626829	0,10001062836317227	0,000110250927	-0,025058143707610307	0,00093495303276347635	0,016112851237918352
1	1	0	0	0	0	2	41463,57	0,100000001	1,11100388	0,00027780717519629331	0,10001058288438136	0,000111112146	-0,024780336532414016	0,0009245876735411831	0,016390658413114646
1	1	0	0	0	0	2	41473,57	0,100000001	1,11927199	0,00027780710083618758	0,10001055611474336	0,000111939014	-0,024502529431577827	0,00091422231709336538	0,016668465513950835
1	1	0	0	0	0	2	41483,57	0,100000001	1,12755919	0,00027780718035871779	0,10001058474285418	0,000112767855	-0,024224722251219107	0,00090385695767845504	0,016946272694309552
1	1	0	0	0	0	2	41493,57	0,100000001	1,13531172	0,00027780731532184614	0,1000106333295803	0,000113543247	-0,023946914935897261	0,0008934915932278889	0,017224080009631398
1	1	0	0	0	0	2	41503,57	0,100000001	1,14317882	0,00027780755349869533	0,10001071907324584	0,000114330134	-0,023669107382398566	0,00088312621989062438	0,017501887563130096
1	1	0	0	0	0	2	41513,57	0,100000001	1,1506449	0,00027780731473531987	0,10001063311843083	0,000115076728	-0,023391300067663248	0,00087276085546194253	0,017779694877865414
1	1	0	0	0	0	2	41523,57	0,100000001	1,15818739	0,00027780740956382614	0,10001066725669304	0,000115831092	-0,023113492658099421	0,00086239548749508147	0,018057502287429238
1	1	0	0	0	0	2	41533,57	0,100000001	1,1653862	0,00027780736854755216	0,10001065249083442	0,000116551033	-0,022835685289551869	0,00085203012105859277	0,01833530965597679
1	1	0	0	0	0	2	41543,57	0,100000001	1,17260408	0,00027780703020178608	0,10001053068635888	0,000117272757	-0,022557878259350083	0,00084166476724623936	0,018613116686178579
1	1	0	0	0	0	2	41553,57	0,100000001	1,17978382	0,00027780694965066182	0,10001050168795418	0,00011799077	-0,022280071309699421	0,00083129941643935693	0,018890923635829242
1	1	0	0	0	0	2	41563,57	0,100000001	1,18700159	0,00027780713447887034	0,10001056822610912	0,000118712705	-0,02200226417522055	0,00082093405873628544	0,019168730770308112
1	1	0	0	0	0	2	41573,57	0,100000001	1,19408584	0,00027780700746551158	0,10001052250130005	0,000119421151	-0,021724457167755037	0,00081056870577225318	0,019446537777773622
1	1	0	0	0	0	2	41583,57	0,100000001	1,20126557	0,0002778072285383112	0,10001060208750776	0,000120139295	-0,021446649939216726	0,00080020334455969741	0,019724345006311933
1	1	0	0	0	0	2	41593,57	0,100000001	1,208197	0,00027780733007151219	0,10001063863946006	0,000120832556	-0,021168842609145213	0,00078983797955880141	0,020002152336383446
1	1	0	0	0	0	2	41603,57	0,100000001	1,21558666	0,00027780734911436835	0,10001064549488829	0,000121571604	-0,020891035260030845	0,00077947261384739098	0,020279959685497814
1	1	0	0	0	0	2	41613,57	0,100000001	1,22265184	0,00027780727814924384	0,10001061994744349	0,000122278172	-0,020613227981881603	0,0007691072507837847	0,020557766963647059
1	1	0	0	0	0	2	41623,57	0,100000001	1,22986972	0,00027780730432810051	0,10001062937183187	0,000123000049	-0,020335420677553504	0,00075874188674341005	0,020835574267975158
1	1	0	0	0	0	2	41633,57	0,100000001	1,23695385	0,00027780762579374838	0,1000107450994649	0,000123708684	-0,020057613051759754	0,00074837651070871987	0,021113381893768906
1	1	0	0	0	0	2	41643,57	0,100000001	1,24422908	0,00027780722675306931	0,1000106014448207	0,000124436105	-0,019779805825006685	0,00073801114956277402	0,021391189120521974
1	1	0	0	0	0	2	41653,57	0,100000001	1,25159967	0,00027780722615412541	0,10001060122920088	0,000125173232	-0,01950199859885256	0,00072764578843917555	0,021668996346676099
1	1	0	0	0	0	2	41663,57	0,100000001	1,25883663	0,00027780671698641443	0,10001041792882528	0,000125896782	-0,019224191881866147	0,00071728044631330893	0,021946803063662512
1	1	0	0	0	0	2	41673,57	0,100000001	1,26630282	0,00027780671801335277	0,10001041829852309	0,00012664347	-0,018946385163852797	0,00070691510414912602	0,022224609781675866
1	1	0	0	0	0	2	41683,57	0,100000001	1,27361608	0,0002778068111170497	0,10001045181585392	0,000127374922	-0,018668578352735744	0,00069654975851111872	0,022502416592792915
1	1	0	0	0	0	2	41693,57	0,100000001	1,28110135	0,00027780688806043728	0,10001047951547338	0,00012812356	-0,018390771464675309	0,00068618441000225037	0,022780223480853354
1	1	0	0	0	0	2	41703,57	0,100000001	1,28862476	0,00027780709999096058	0,10001055581046165	0,000128876083	-0,018112964364684349	0,00067581905358596902	0,023058030580844314
1	1	0	0	0	0	2	41713,57	0,100000001	1,29609084	0,00027780706591655811	0,10001054354367677	0,000129622757	-0,017835157298767789	0,00066545369844104973	0,023335837646760874
1	1	0	0	0	0	2	41723,57	0,100000001	1,30357599	0,00027780674574482768	0,10001042828185403	0,000130371191	-0,01755735055302296	0,00065508835524216794	0,023613644392505702
1	1	0	0	0	0	2	41733,57	0,100000001	1,31127131	0,0002778071841179497	0,10001058609617766	0,000131141016	-0,017279543368905011	0,00064472299568699571	0,023891451576623648
1	1	0	0	0	0	2	41743,57	0,100000001	1,3188138	0,00027780704246130253	0,10001053509978478	0,000131895271	-0,017001736326443709	0,00063435764141722342	0,024169258619084954
1	1	0	0	0	0	2	41753,57	0,100000001	1,32648993	0,00027780658454696336	0,10001037025062298	0,000132662753	-0,016723929741896742	0,00062399230423285069	0,024447065203631917
1	1	0	0	0	0	2	41763,57	0,100000001	1,33401334	0,0002778068901643985	0,10001048027289942	0,00013341532	-0,016446122851732346	0,00061362695564548058	0,024724872093796317
1	1	0	0	0	0	2	41773,57	0,100000001	1,34170854	0,00027780713037194477	0,10001056674761592	0,000134185029	-0,0161683157213604	0,00060326159809564403	0,025002679224168259
1	1	0	0	0	0	2	41783,57	0,100000001	1,34948015	0,00027780693523089091	0,10001049649683666	0,000134962174	-0,01589050878612951	0,00059289624782678246	0,025280486159399152
1	1	0	0	0	0	2	41793,57	0,100000001	1,35725188	0,00027780691949816214	0,1000104908330543	0,000135739421	-0,015612701866631347	0,0005825308981449303	0,025558293078897315
1	1	0	0	0	0	2	41803,57	0,100000001	1,36481345	0,00027780706399430832	0,10001054285166683	0,000136495728	-0,01533489480263704	0,00057216554307173267	0,025836100142891622
1	1	0	0	0	0	2	41813,57	0,100000001	1,37193584	0,00027780756395682698	0,10001072283817322	0,000137208292	-0,015057087238680211	0,00056180016934426118	0,026113907706848451
1	1	0	0	0	0	2	41823,57	0,100000001	1,37487638	0,00027780745895993379	0,10001068503929174	0,000137502328	-0,014779279779720278	0,00055143479953436486	0,026391715165808384
1	1	0	0	0	0	2	41833,57	0,100000001	1,37334883	0,00027780760019065606	0,10001073588235166	0,000137349634	-0,014501472179529622	0,00054106942445496058	0,02666952276599904
1	1	0	0	0	0	2	41843,57	0,100000001	1,37119114	0,0002778071014285088	0,10001055632797898	0,000137133582	-0,014223665078101115	0,0005307040679850425	0,026947329867427549
1	1	0	0	0	0	2	41853,57	0,100000001	1,37031269	0,00027780684090736838	0,10001046254036861	0,000137045601	-0,013945858237193746	0,0005203387212355184	0,027225136708334918
1	1	0	0	0	0	2	41863,57	0,100000001	1,37035096	0,00027780693670858941	0,10001049702880813	0,000137049487	-0,013668051300485155	0,00050997337091152205	0,027502943645043507
1	1	0	0	0	0	2	41873,57	0,100000001	1,37121022	0,00027780685469632349	0,10001046750439243	0,000137135372	-0,01339024444578883	0,00049960802364751354	0,02778075049973983
1	1	0	0	0	0	2	41883,57	0,100000001	1,37287152	0,00027780691269205677	0,10001048838285638	0,000137301555	-0,013112437533096776	0,00048924267421960621	0,028058557412431885
1	1	0	0	0	0	2	41893,57	0,100000001	1,37510562	0,00027780663923298323	0,1000103899375901	0,000137524854	-0,012834630893863792	0,0004788773349948247	0,02833636405166487
1	1	0	0	0	0	2	41903,57	0,100000001	1,37808442	0,0002778066538593007	0,10001039520306438	0,000137822761	-0,01255682424000449	0,00046851199522431558	0,028614170705524173
1	1	0	0	0	0	2	41913,57	0,100000001	1,38196063	0,00027780648175047504	0,10001033324388723	0,000138210336	-0,012279017758254016	0,00045814666187541811	0,02889197718727465
1	1	0	0	0	0	2	41923,57	0,100000001	1,38665795	0,0002778065602617959	0,10001036150796272	0,00013868016	-0,012001211197992221	0,0004477813255971577	0,029169783747536442
1	1	0	0	0	0	2	41933,57	0,100000001	1,39248192	0,00027780622367892003	0,10001024033812763	0,000139262454	-0,011723404974313301	0,00043741600187725702	0,029447589971215366
1	1	0	0	0	0	2	41943,57	0,100000001	1,39918423	0,00027780626301012102	0,10001025449735995	0,000139932774	-0,011445598711303181	0,00042705067668985626	0,029725396234225485
1	1	0	0	0	0	2	41953,57	0,100000001	1,40708959	0,00027780638247728349	0,10001029750553835	0,000140723452	-0,011167792328825898	0,0004166853470449751	0,030003202616702771
1	1	0	0	0	0	2	41963,57	0,100000001	1,41581595	0,00027780583278752038	0,100010099617224	0,000141595898	-0,010889986496038378	0,00040632003790975802	0,030281008449490291
1	1	0	0	0	0	2	41973,57	0,100000001	1,42511511	0,00027780648763270842	0,10001033536149126	0,000142526245	-0,010612180008405669	0,0003959547043413865	0,030558814937123002
1	1	0	0	0	0	2	41983,57	0,100000001	1,43510175	0,00027780631128864154	0,1000102718776273	0,000143524914	-0,010334373697117027	0,00038558937735264928	0,030836621248411642
1	1	0	0	0	0	2	41993,57	0,100000001	1,44598591	0,00027780657063259018	0,10001036524144866	0,000144613572	-0,010056567126484438	0,00037522404068744064	0,031114427819044237
1	1	0	0	0	0	2	42003,57	0,100000001	1,45793927	0,00027780654828829894	0,10001035719750382	0,000145809026	-0,0097787605781961395	0,00036485870485592749	0,031392234367332538
1	1	0	0	0	0	2	42013,57	0,100000001	1,47197402	0,00027780627513221565	0,10001025886131402	0,0001472125	-0,0095009543030639232	0,00035449337921623514	0,031670040642464749
1	1	0	0	0	0	2	42023,57	0,100000001	1,48994231	0,00027780636001543866	0,10001028941927422	0,00014900956	-0,0092231479430484864	0,00034412805040943552	0,031947847002480192
1	1	0	0	0	0	2	42033,57	0,100000001	1,51784003	0,0002778063989633487	0,10001030344052182	0,000151799642	-0,0089453415440851366	0,00033376272014943706	0,032225653401443539
1	1	0	0	0	0	2	42043,57	0,100000001	1,59670198	0,00027780649222971664	0,10001033701641422	0,000159686708	-0,0086675350518554202	0,00032339738640954502	0,032503459893673254
1	1	0	0	0	0	2	42053,57	0,100000001	1,80924737	0,0002778061647568312	0,1000102191261757	0,000180943229	-0,0083897288870985882	0,00031303206488810656	0,032781266058430086
1	1	0	0	0	0	2	42063,57	0,100000001	2,05263114	0,00027780679230723117	0,10001044504431926	0,000205284552	-0,0081119220947913574	0,0003026667199519191	0,033059072850737318
1	1	0	0	0	0	2	42073,57	0,100000001	2,25819421	0,00027780714209833082	0,10001057096911488	0,000225843294	-0,0078341149526930266	0,00029230136196455526	0,033336879992835648
1	1	0	0	0	0	2	42083,57	0,100000001	2,43533754	0,00027780673402009738	0,10001042406095112	0,000243559145	-0,0075563082186729293	0,00028193601920313901	0,033614686726855744
1	1	0	0	0	0	2	42093,57	0,100000001	2,58792496	0,00027780690784090093	0,10001048663644029	0,000258819637	-0,0072785013108320282	0,00027157066995623485	0,033892493634696646
1	1	0	0	0	0	2	42103,57	0,100000001	2,72376609	0,00027780668735835293	0,10001040726272315	0,000272404955	-0,0070006946234736755	0,00026120532893583107	0,034170300322055002
1	1	0	0	0	0	2	42113,57	0,100000001	2,84446502	0,00027780684409952826	0,10001046368954616	0,000284476264	-0,0067228877793741466	0,00025083998206720326	0,034448107166154528
1	1	0	0	0	0	2	42123,57	0,100000001	2,95330596	0,00027780681907385584	0,10001045468030411	0,000295361475	-0,0064450809603002918	0,00024047463613231693	0,034725913985228384
1	1	0	0	0	0	2	42133,57	0,100000001	3,05252314	0,00027780706614380086	0,10001054362548414	0,000305284484	-0,0061672738941564902	0,00023010928097891875	0,035003721051372186
1	1	0	0	0	0	2	42143,57	0,100000001	3,14301395	0,00027780692672191395	0,10001049343360496	0,000314334378	-0,0058894669674345766	0,00021974393102753866	0,035281527978094099
1	1	0	0	0	0	2	42153,57	0,100000001	3,22537041	0,00027780693137521546	0,1000104951087935	0,000322570879	-0,0056116600360593613	0,00020937858090253763	0,035559334909469318
1	1	0	0	0	0	2	42163,57	0,100000001	3,298733	0,00027780682941526176	0,10001045840321022	0,000329907809	-0,0053338532066440998	0,00019901323458179955	0,035837141738884582
1	1	0	0	0	0	2	42173,57	0,100000001	3,36327362	0,00027780736648581091	0,10001065174860758	0,000336363184	-0,0050560458401582886	0,00018864786822223718	0,036114949105370394
1	1	0	0	0	0	2	42183,57	0,100000001	3,42134142	0,00027780738785076477	0,10001065943999094	0,000342170621	-0,0047782384523075238	0,00017828250106551962	0,036392756493221158
1	1	0	0	0	0	2	42193,57	0,100000001	3,47381425	0,00027780731171576515	0,10001063203139114	0,000347418361	-0,0045004311405917587	0,00016791713674950131	0,036670563804936922
1	1	0	0	0	0	2	42203,57	0,100000001	3,52214336	0,00027780672217450208	0,1000104197965368	0,000352251023	-0,004222624418417257	0,00015755179443006016	0,036948370527111418
1	1	0	0	0	0	2	42213,57	0,100000001	3,56749368	0,0002778070629454321	0,10001054247407141	0,000356786972	-0,0039448173554718246	0,00014718643939599741	0,037226177590056851
1	1	0	0	0	0	2	42223,57	0,100000001	3,61041903	0,0002778072166033089	0,10001059779090696	0,000361080165	-0,0036670101388685158	0,00013682107862875274	0,03750398480666016
1	1	0	0	0	0	2	42233,57	0,100000001	3,65254235	0,00027780729700376592	0,10001062673507141	0,000365293061	-0,0033892028418647501	0,00012645571486165886	0,037781792103663923
1	1	0	0	0	0	2	42243,57	0,100000001	3,69445586	0,0002778068765062425	0,10001047535596326	0,000369484274	-0,0031113959653585075	0,00011609036678389299	0,03805959898017017
1	1	0	0	0	0	2	42253,57	0,100000001	3,73602533	0,00027780714010240307	0,1000105702505809	0,000373642019	-0,0028335888252561046	0,00010572500887099995	0,03833740612027257
1	1	0	0	0	0	2	42263,57	0,100000001	3,77660203	0,00027780727629239363	0,10001061927897742	0,000377700315	-0,002555781548963711	9,5359645876675226E-005	0,038615213396564966
1	1	0	0	0	0	2	42273,57	0,100000001	3,81565118	0,00027780713510306349	0,10001056845081866	0,000381605438	-0,0022779744138606474	8,4994288150314266E-005	0,038893020531668032
1	1	0	0	0	0	2	42283,57	0,100000001	3,85275245	0,00027780702820130522	0,10001052996618574	0,000385315827	-0,0020001673856593424	7,4628934412601638E-005	0,039170827559869338
1	1	0	0	0	0	2	42293,57	0,100000001	3,88836455	0,00027780687674590278	0,10001047544224099	0,000388877175	-0,0017223605089134397	6,4263586325893696E-005	0,039448634436615238
1	1	0	0	0	0	2	42303,57	0,100000001	3,92239165	0,00027780735670030115	0,10001064822582408	0,000392280926	-0,0014445531522131386	5,389822033144185E-005	0,039726441793315539
1	1	0	0	0	0	2	42313,57	0,100000001	3,9548912	0,00027780750941733523	0,10001070320395622	0,000395531446	-0,0011667456427958032	4,3532848638912128E-005	0,04000424930273287
1	1	0	0	0	0	2	42323,57	0,100000001	3,9861114	0,00027780717172225322	0,10001058163372693	0,000398653327	-0,00088893847107354995	3,3167489546239955E-005	0,040282056474455123
1	1	0	0	0	0	2	42333,57	0,100000001	4,01639605	0,00027780739182026848	0,10001066086901227	0,000401682424	-0,00061113107925328141	2,2802122241414902E-005	0,040559863866275392
1	1	0	0	0	0	2	42343,57	0,100000001	4,04591656	0,00027780730401434829	0,10001062925888107	0,000404634658	-0,00033332377523893318	1,2436758212746795E-005	0,040837671170289741
1	1	0	0	0	0	2	42353,57	0,100000001	4,07503653	0,0002778070830119153	0,10001054969800534	0,000407546642	-5,5516692227017869E-005	2,071402429976601E-006	0,041115478253301651
1	1	0	0	0	0	2	42363,57	0,100000001	4,10341167	0,00027780731588643456	0,10001063353283213	0,00041038479	0,00022229062365941667	-8,293962041655008E-006	0,04139328556918809
1	1	0	0	0	0	2	42373,57	0,100000001	4,13085079	0,00027780699297785763	0,10001051728574462	0,000413128524	0,00050009761663727437	-1,8659314465133459E-005	0,041671092562165946
1	1	0	0	0	0	2	42383,57	0,100000001	4,1564765	0,00027780759998824861	0,10001073580948499	0,000415692281	0,00077790521662552307	-2,9024689536985734E-005	0,041948900162154195
1	1	0	0	0	0	2	42393,57	0,100000001	4,18047857	0,00027780777379994586	0,1000107983816959	0,000418092997	0,001055712990425469	-3,9390071093986125E-005	0,042226707935954144
1	1	0	0	0	0	2	42402,69	0,100000001	4,1999054	0,00025327737902932698	0,10001081088173776	0,00042003594	0,0013089903694547958	-4,8840190640628173E-005	0,042479985314983469
