EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	0	1752,58	3,01540112	3,01566553	0,086146051607405069	2	-0,0106188767	0,000259787688
2	1	0	0	0	1752,63	3,0159018	3,01636934	0,086255325123970611	2	-0,0106145432	0,000260177912
2	1	0	1	0	1752,68	3,01640177	3,01688981	0,086243629951981811	2	-0,0106102154	0,000260187517
2	1	0	1	0	1752,73	3,01690125	3,01737857	0,086237384046598976	2	-0,0106058884	0,000260210829
2	1	0	0	0	1752,78	3,01740074	3,01778007	0,08637745537783648	2	-0,0106015578	0,000260668166
2	1	0	0	0	1752,83	3,01790142	3,01847243	0,086426251427425882	2	-0,0105972132	0,000260875269
2	1	0	0	0	1752,88	3,01840115	3,01872301	0,086427959380670938	2	-0,0105928769	0,000260902074
2	1	0	0	0	1752,93	3,01890135	3,01916409	0,086385860709318451	2	-0,0105885426	0,000260813074
2	1	0	0	0	1752,98	3,01940131	3,01981568	0,086372210256134285	2	-0,0105842091	0,00026082815
2	1	0	0	0	1753,03	3,01990151	3,02026677	0,086408680925766707	2	-0,0105798747	0,000260977278
2	1	0	0	0	1753,08	3,02040148	3,02073789	0,086431762766248205	2	-0,0105755385	0,000261087698
2	1	0	0	0	1753,13	3,02090144	3,02131939	0,086639509478118106	2	-0,0105711948	0,000261765643
2	1	0	0	0	1753,18	3,02140164	3,02178049	0,086610263213514842	2	-0,0105668483	0,000261717214
2	1	0	0	0	1753,23	3,02190161	3,02204132	0,086637390195391846	2	-0,0105625018	0,000261821784
2	1	0	0	0	1753,28	3,02240157	3,02287316	0,086794025342290688	2	-0,0105581498	0,000262367335
2	1	0	0	0	1753,33	3,02290177	3,02345467	0,086779517102210547	2	-0,0105537949	0,000262373942
2	1	0	0	0	1753,38	3,02340174	3,02400589	0,086769886373076531	2	-0,010549441	0,000262392656
2	1	0	0	0	1753,43	3,02390194	3,02428675	0,086978981426606208	2	-0,0105450824	0,000263049384
2	1	0	0	0	1753,48	3,0244019	3,02474785	0,08698147052200489	2	-0,0105407173	0,000263097027
2	1	0	0	0	1753,53	3,02490187	3,02529931	0,086958677449729126	2	-0,010536354	0,000263076014
2	1	0	0	0	1753,58	3,02540183	3,02564001	0,087091637833509146	2	-0,0105319871	0,000263507944
2	1	0	0	0	1753,63	3,02590203	3,02645206	0,087142311929104038	2	-0,0105276154	0,000263732043
2	1	0	0	0	1753,68	3,026402	3,02679276	0,087128631110923891	2	-0,0105232438	0,000263720314
2	1	0	0	0	1753,73	3,0269022	3,02735424	0,087235516752116493	2	-0,0105188694	0,000264092814
2	1	0	0	0	1753,78	3,02740216	3,02770472	0,087331542046740429	2	-0,0105144894	0,00026441412
2	1	0	0	0	1753,83	3,02790213	3,02830672	0,087299746558225702	2	-0,0105101084	0,000264370407
2	1	0	0	0	1753,88	3,02840209	3,0287478	0,087307497800793203	2	-0,0105057284	0,000264432398
2	1	0	0	0	1753,93	3,02890205	3,02945948	0,087428490068608205	2	-0,0105013438	0,000264861068
2	1	0	0	0	1753,98	3,02940226	3,02995062	0,087403290070748826	2	-0,0104969582	0,000264827657
2	1	0	0	0	1754,03	3,02990222	3,03029156	0,087393680684423104	2	-0,0104925735	0,000264828326
2	1	0	0	0	1754,08	3,03040242	3,03106332	0,087627159877835315	2	-0,0104881823	0,000265603478
2	1	0	0	0	1754,13	3,03090262	3,03154445	0,087581319870272064	2	-0,0104837874	0,000265506678
2	1	0	0	0	1754,18	3,03140259	3,03192544	0,087545181314150349	2	-0,0104793943	0,000265430455
2	1	0	0	0	1754,23	3,03190255	3,03220606	0,08750993694411607	2	-0,0104750032	0,00026534815
2	1	0	0	0	1754,28	3,03240228	3,0328176	0,0875344490050336	2	-0,0104706129	0,000265476032
2	1	0	0	0	1754,33	3,03290248	3,0331986	0,087562574267697651	2	-0,0104662199	0,000265594688
2	1	0	0	0	1754,38	3,03340244	3,03384995	0,08770609544202057	2	-0,010461824	0,000266087125
2	1	0	0	0	1754,43	3,03390265	3,03440166	0,087741463348114278	2	-0,0104574207	0,000266242831
2	1	0	0	0	1754,48	3,03440261	3,03476214	0,087794500422508915	2	-0,0104530174	0,00026643544
2	1	0	0	0	1754,53	3,03490257	3,03532386	0,08787011479338025	2	-0,0104486104	0,000266714254
2	1	0	0	0	1754,58	3,03540277	3,03573465	0,087975837329092058	2	-0,0104441987	0,0002670713
2	1	0	0	0	1754,63	3,03590274	3,03632617	0,087931295721015437	2	-0,0104397871	0,000266988092
2	1	0	0	0	1754,68	3,0364027	3,03689742	0,087945965875405824	2	-0,0104353745	0,000267082884
2	1	0	0	0	1754,73	3,03690267	3,03725839	0,088138148654252518	2	-0,0104309553	0,000267698342
2	1	0	0	0	1754,78	3,03740287	3,0377295	0,088109725911635686	2	-0,0104265353	0,000267653522
2	1	0	0	0	1754,83	3,03790283	3,03848124	0,088129803460712307	2	-0,0104221143	0,000267780764
2	1	0	0	0	1754,88	3,0384028	3,03885245	0,088244768461057216	2	-0,0104176905	0,000268162839
2	1	0	0	0	1754,93	3,038903	3,03929353	0,088253346970304627	2	-0,010413263	0,000268227828
2	1	0	0	0	1754,98	3,03940296	3,03988481	0,088218799326568845	2	-0,0104088373	0,000268174976
2	1	0	0	0	1755,03	3,03990293	3,04033589	0,088386363291647066	2	-0,010404408	0,000268724223
2	1	0	0	0	1755,08	3,04040313	3,04102755	0,088399911803814349	2	-0,010399973	0,000268826581
2	1	0	0	0	1755,13	3,04090285	3,04138851	0,088433465377116826	2	-0,0103955381	0,000268960517
2	1	0	0	0	1755,18	3,04140329	3,04190969	0,088542906548051635	2	-0,0103910994	0,000269339536
2	1	0	0	0	1755,23	3,04190373	3,04253221	0,088546429675992794	2	-0,0103866486	0,000269405369
2	1	0	0	0	1755,28	3,04240227	3,04286122	0,088538020935881165	2	-0,0103822155	0,00026940892
2	1	0	1	0	1755,33	3,04290318	3,04345345	0,088630664127949734	2	-0,0103777628	0,000269743294
2	1	0	1	0	1755,38	3,04340363	3,04382491	0,088720799392241818	2	-0,0103733046	0,000270050572
2	1	0	1	0	1755,43	3,04390335	3,04427552	0,088709779355364454	2	-0,0103688538	0,000270057004
2	1	0	1	0	1755,48	3,04440331	3,04477692	0,08871219458524105	2	-0,0103644039	0,000270108838
2	1	0	1	0	1755,53	3,04490352	3,04545856	0,088652871432713971	2	-0,010359956	0,000269988639
2	1	0	1	0	1755,58	3,04540372	3,04570913	0,088680362212471667	2	-0,010355508	0,000270094577
2	1	0	1	0	1755,63	3,04590368	3,04612017	0,088720043674887398	2	-0,0103510581	0,000270251912
2	1	0	1	0	1755,68	3,04640341	3,04693222	0,08896710508270167	2	-0,0103465999	0,000271076744
2	1	0	1	0	1755,73	3,04690361	3,04747343	0,088952599345551334	2	-0,010342137	0,000271080673
2	1	0	1	0	1755,78	3,04740357	3,04757357	0,088943351991474624	2	-0,010337675	0,000271061406
2	1	0	1	0	1755,83	3,04790354	3,0482955	0,089093304995912614	2	-0,0103332093	0,000271582714
2	1	0	1	0	1755,88	3,04840374	3,04880667	0,089097210303104141	2	-0,010328739	0,000271640165
2	1	0	1	0	1755,93	3,0489037	3,0492177	0,089105956392207706	2	-0,0103242686	0,000271703466
2	1	0	1	0	1755,98	3,04940391	3,04995942	0,089260474895126899	2	-0,0103197945	0,000272240839
2	1	0	1	0	1756,03	3,04990387	3,05017996	0,089311218160825549	2	-0,0103153139	0,000272415287
2	1	0	1	0	1756,08	3,05040383	3,05089188	0,089296670999222669	2	-0,0103108333	0,000272434496
2	1	0	1	0	1756,13	3,0509038	3,05140305	0,089366892954179098	2	-0,0103063509	0,000272694422
2	1	0	1	0	1756,18	3,05140376	3,05198455	0,089483224922635827	2	-0,0103018638	0,00027310141
2	1	0	1	0	1756,23	3,05190396	3,0520947	0,08946039715859433	2	-0,0102973748	0,000273041602
2	1	0	1	0	1756,28	3,05240393	3,05294681	0,08949402108555671	2	-0,0102928858	0,000273220474
2	1	0	1	0	1756,33	3,05290389	3,05335784	0,089662118019380736	2	-0,0102883894	0,000273770536
2	1	0	1	0	1756,38	3,05340409	3,05387902	0,089648498513270285	2	-0,010283892	0,000273775659
2	1	0	1	0	1756,43	3,05390406	3,05433011	0,089641715264102912	2	-0,0102793956	0,000273795391
2	1	0	1	0	1756,48	3,05440426	3,05497193	0,089803183140853888	2	-0,0102748936	0,00027434621
2	1	0	1	0	1756,53	3,05490398	3,05535269	0,089763173620061248	2	-0,0102703897	0,000274258142
2	1	0	1	0	1756,58	3,05540419	3,05580378	0,089753137125322957	2	-0,0102658868	0,000274267979
2	1	0	1	0	1756,63	3,05590439	3,05624509	0,089950285386294016	2	-0,0102613801	0,000274910126
2	1	0	1	0	1756,68	3,05640435	3,05683613	0,089973233232740339	2	-0,010256866	0,000275033439
2	1	0	1	0	1756,73	3,05690432	3,0572772	0,089983306514720141	2	-0,0102523519	0,000275103899
2	1	0	1	0	1756,78	3,05740428	3,05795908	0,089921800264467942	2	-0,0102478396	0,000274977181
2	1	0	1	0	1756,83	3,05790448	3,05829978	0,089926301501691392	2	-0,0102433283	0,000275021594
2	1	0	1	0	1756,88	3,05840445	3,05862069	0,089934186311438797	2	-0,010238817	0,000275074563
2	1	0	1	0	1756,93	3,05890465	3,05951285	0,090038790173518118	2	-0,0102343019	0,000275474828
2	1	0	1	0	1756,98	3,05940461	3,05984378	0,090164921828545741	2	-0,0102297813	0,000275890576
2	1	0	1	0	1757,03	3,05990481	3,06028461	0,090172243906029734	2	-0,0102252578	0,000275952742
2	1	0	1	0	1757,08	3,06040454	3,06072593	0,090198507066815872	2	-0,0102207325	0,000276072911
2	1	0	1	0	1757,13	3,0609045	3,06133747	0,090345202634731891	2	-0,0102162026	0,000276577164
2	1	0	1	0	1757,18	3,06140471	3,06179857	0,09034600339752297	2	-0,0102116708	0,000276621256
2	1	0	1	0	1757,23	3,06190467	3,06218934	0,090346001534877952	2	-0,010207138	0,000276656559
2	1	0	1	0	1757,28	3,06240487	3,06309152	0,09059534906797751	2	-0,0102025978	0,000277501851
2	1	0	1	0	1757,33	3,06290483	3,06340241	0,090551687598538714	2	-0,0101980548	0,000277396262
2	1	0	1	0	1757,38	3,06340504	3,06366324	0,090526317362673574	2	-0,0101935128	0,000277342158
2	1	0	1	0	1757,43	3,063905	3,06448507	0,090640462139465754	2	-0,0101889689	0,000277766347
2	1	0	1	0	1757,48	3,06440496	3,06495619	0,090648012662616576	2	-0,0101844212	0,00027783218
2	1	0	1	0	1757,53	3,06490469	3,06557775	0,09065589277694624	2	-0,0101798736	0,000277912681
2	1	0	1	0	1757,58	3,06540489	3,06586862	0,090817631552151283	2	-0,0101753222	0,00027843492
2	1	0	1	0	1757,63	3,06590509	3,06633949	0,090883247496094042	2	-0,0101707634	0,000278678897
2	1	0	1	0	1757,68	3,06640506	3,06711125	0,090882020187564198	2	-0,0101662045	0,000278745254
2	1	0	1	0	1757,73	3,06690502	3,06765294	0,09095330342339936	2	-0,0101616438	0,000279013155
2	1	0	1	0	1757,78	3,06740499	3,06793332	0,09106350123571849	2	-0,0101570785	0,000279376749
2	1	0	1	0	1757,83	3,06790447	3,06835508	0,091038996786101606	2	-0,0101525113	0,000279339962
2	1	0	1	0	1757,88	3,06840467	3,06894684	0,091083132461408141	2	-0,0101479432	0,000279529282
2	1	0	0	0	1757,93	3,06890631	3,06957698	0,09124228585144567	2	-0,0101433499	0,000280075212
2	1	0	0	0	1757,98	3,06940579	3,07003856	0,091209366682924864	2	-0,0101387734	0,000280016277
2	1	0	1	0	1758,03	3,06990457	3,070539	0,09118942676706743	2	-0,010134208	0,000280000677
2	1	0	0	0	1758,08	3,07040548	3,07093072	0,091138063095665306	2	-0,0101296268	0,000279878674
2	1	0	0	0	1758,13	3,07090545	3,07137179	0,091173201217316198	2	-0,010125054	0,000280026812
2	1	0	0	0	1758,18	3,07140541	3,07192326	0,091188572599397274	2	-0,0101204794	0,00028012431
2	1	0	0	0	1758,23	3,07190537	3,07263517	0,091405495263946419	2	-0,0101158991	0,000280855747
2	1	0	0	0	1758,28	3,07240558	3,07272506	0,091434707283041933	2	-0,0101113133	0,000280953711
2	1	0	0	0	1758,33	3,07290554	3,07338667	0,09144325335122016	2	-0,0101067256	0,000281040469
2	1	0	0	0	1758,38	3,07340574	3,07384801	0,091579390670327949	2	-0,0101021351	0,000281501125
2	1	0	0	0	1758,43	3,07390571	3,07433915	0,091626887442543654	2	-0,01009754	0,000281692133
2	1	0	0	0	1758,48	3,07440567	3,07505107	0,091622213309164646	2	-0,010092943	0,000281742978
2	1	0	0	0	1758,53	3,07490563	3,075562	0,091720657190308314	2	-0,0100883441	0,000282092573
2	1	0	0	0	1758,58	3,0754056	3,07593298	0,091834830081400371	2	-0,0100837387	0,000282477791
2	1	0	0	0	1758,63	3,0759058	3,07649446	0,091829629925390016	2	-0,0100791324	0,000282513356
2	1	0	0	0	1758,68	3,076406	3,07684541	0,091834565352958426	2	-0,0100745251	0,000282560766
2	1	0	0	0	1758,73	3,07690597	3,07760715	0,092018960296021082	2	-0,0100699114	0,000283198198
2	1	0	0	0	1758,78	3,07740617	3,07790804	0,091985835538556109	2	-0,0100652967	0,000283123954
2	1	0	0	0	1758,83	3,07790613	3,0785594	0,091990934898300352	2	-0,010060682	0,000283199566
2	1	0	0	0	1758,88	3,0784061	3,07900047	0,09221262663292384	2	-0,0100560607	0,000283922709
2	1	0	0	0	1758,93	3,07890582	3,07949185	0,092189341977548992	2	-0,0100514358	0,000283896341
2	1	0	0	0	1758,98	3,07940602	3,08004332	0,092185334302484659	2	-0,0100468118	0,000283934816
2	1	0	0	0	1759,03	3,07990599	3,08053398	0,092336506873834662	2	-0,010042184	0,000284445734
2	1	0	0	0	1759,08	3,08040619	3,08098531	0,092327398442042291	2	-0,0100375526	0,000284459355
2	1	0	0	0	1759,13	3,08090615	3,08136654	0,092331074508061798	2	-0,0100329211	0,000284505892
2	1	0	0	0	1759,18	3,08140612	3,0819478	0,092468434091036339	2	-0,0100282868	0,000284982874
2	1	0	0	0	1759,23	3,08190632	3,08252931	0,092520165101935168	2	-0,0100236451	0,000285196118
2	1	0	0	0	1759,28	3,08240628	3,08309054	0,092516222192595699	2	-0,0100190043	0,000285235903
2	1	0	0	0	1759,33	3,08290625	3,08332109	0,092549248831346573	2	-0,0100143636	0,000285359041
2	1	0	0	0	1759,38	3,08340621	3,08392286	0,092452233696045722	2	-0,0100097246	0,000285115559
2	1	0	0	0	1759,43	3,08390641	3,08456421	0,092499137759053222	2	-0,0100050857	0,000285319518
2	1	0	0	0	1759,48	3,08440638	3,08483481	0,09255984926130601	2	-0,010000444	0,00028553186
2	1	0	0	0	1759,53	3,08490634	3,08543634	0,092767996538896115	2	-0,00999579392	0,000286229741
2	1	0	0	0	1759,58	3,08540654	3,08592749	0,092775182158220787	2	-0,00999114104	0,000286297494
2	1	0	0	0	1759,63	3,08590651	3,08652902	0,092773891791390886	2	-0,00998648722	0,000286349299
2	1	0	0	0	1759,68	3,08640647	3,08693981	0,092966200143564275	2	-0,00998182874	0,000286981056
2	1	0	0	0	1759,73	3,08690667	3,08744121	0,092941329018988378	2	-0,00997716654	0,000286950875
2	1	0	0	0	1759,78	3,0874064	3,08792233	0,092962486766433818	2	-0,00997250434	0,000287060946
2	1	0	0	0	1759,83	3,08790684	3,08825326	0,093176724913064166	2	-0,00996783655	0,000287753326
2	1	0	0	0	1759,88	3,0884068	3,08875465	0,093176795363736576	2	-0,00996316224	0,000287800271
2	1	0	0	0	1759,93	3,08890676	3,08937597	0,093151984813933158	2	-0,0099584898	0,000287781499
2	1	0	0	0	1759,98	3,08940673	3,08994722	0,093243801306622464	2	-0,00995381549	0,000288118434
2	1	0	0	0	1760,03	3,08990693	3,09028816	0,093275402886016986	2	-0,00994913746	0,000288247888
2	1	0	0	0	1760,08	3,09040689	3,09094954	0,09327653048482423	2	-0,00994445849	0,000288313051
2	1	0	0	0	1760,13	3,0909071	3,09157133	0,0933869855556016	2	-0,00993977766	0,00028871253
2	1	0	0	0	1760,18	3,09140706	3,09196234	0,093496488407254221	2	-0,00993508939	0,00028908762
2	1	0	0	0	1760,23	3,09190726	3,09234333	0,09347658012605609	2	-0,00993040018	0,000289061689
2	1	0	0	0	1760,28	3,09240723	3,09313536	0,093498907711667379	2	-0,00992571004	0,000289204763
2	1	0	0	0	1760,33	3,09290695	3,09342599	0,093632660068881984	2	-0,00992101617	0,000289645715
2	1	0	0	0	1760,38	3,09340715	3,09382701	0,093628584872931136	2	-0,00991631951	0,000289670657
2	1	0	0	0	1760,43	3,09390712	3,0942781	0,093641663688079693	2	-0,00991162285	0,000289753341
2	1	0	1	0	1760,48	3,09440827	3,09493136	0,093870734696418048	2	-0,00990690012	0,000290523487
2	1	0	0	0	1760,53	3,09490752	3,09541082	0,093829167917733658	2	-0,00990220252	0,000290439813
2	1	0	0	0	1760,58	3,09540725	3,09592128	0,093811870751027814	2	-0,00989749655	0,000290434167
2	1	0	1	0	1760,63	3,09590673	3,09647274	0,093774176404056883	2	-0,00989279151	0,000290369178
2	1	0	1	0	1760,68	3,09640741	3,09658384	0,093777320892550093	2	-0,00988807902	0,000290389347
2	1	0	1	0	1760,73	3,09690738	3,09735537	0,093815034973279693	2	-0,00988337398	0,000290578493
2	1	0	1	0	1760,78	3,09740734	3,09779668	0,094015258461391808	2	-0,00987866241	0,000291240169
2	1	0	1	0	1760,83	3,0979073	3,09833789	0,094118965421027046	2	-0,0098739434	0,000291612349
2	1	0	1	0	1760,88	3,09840751	3,09890914	0,09411704532491671	2	-0,00986922253	0,000291660166
2	1	0	1	0	1760,93	3,09890747	3,09933019	0,094196139970639027	2	-0,00986449886	0,000291944947
2	1	0	1	0	1760,98	3,09940743	3,09967136	0,09426861246659735	2	-0,00985977147	0,00029220173
2	1	0	1	0	1761,03	3,09990764	3,10031271	0,094278486950012621	2	-0,00985504221	0,000292292796
2	1	0	1	0	1761,08	3,1004076	3,10084391	0,094329923915211277	2	-0,00985031202	0,000292502373
2	1	0	1	0	1761,13	3,1009078	3,10135531	0,094506762533758554	2	-0,00984557439	0,000293099059
2	1	0	1	0	1761,18	3,10140753	3,10185623	0,094492420224317696	2	-0,00984083395	0,000293101912
2	1	0	1	0	1761,23	3,10190773	3,10239792	0,094515214305526336	2	-0,00983609445	0,000293223799
2	1	0	1	0	1761,28	3,10240793	3,10294938	0,094701663649175206	2	-0,0098313475	0,000293854479
2	1	0	1	0	1761,33	3,1029079	3,10344028	0,094703021129437734	2	-0,00982659776	0,000293905177
2	1	0	1	0	1761,38	3,10340786	3,10385132	0,094682052537488358	2	-0,00982184801	0,000293879013
2	1	0	1	0	1761,43	3,10390782	3,10418224	0,09490013256436192	2	-0,00981709454	0,000294587313
2	1	0	1	0	1761,48	3,10440803	3,1048038	0,094870550422153203	2	-0,00981233455	0,000294554455
2	1	0	1	0	1761,53	3,10490799	3,10544538	0,09488201740896352	2	-0,00980757456	0,000294650934
2	1	0	1	0	1761,58	3,10540819	3,10597634	0,094987639846901286	2	-0,00980281364	0,000295029371
2	1	0	1	0	1761,63	3,10590816	3,10633755	0,095038751702910541	2	-0,00979804713	0,000295222446
2	1	0	1	0	1761,68	3,10640836	3,10679865	0,095015133110185613	2	-0,00979328062	0,000295192876
2	1	0	1	0	1761,73	3,10690808	3,10726953	0,095145640972380762	2	-0,00978851132	0,000295643142
2	1	0	1	0	1761,78	3,10740805	3,10787106	0,095246463897637952	2	-0,00978373643	0,000296013721
2	1	0	1	0	1761,83	3,10790825	3,10815191	0,095235696663924506	2	-0,00977895968	0,000296007027
2	1	0	1	0	1761,88	3,10840821	3,10875344	0,095233974532068723	2	-0,00977418292	0,000296058948
2	1	0	1	0	1761,93	3,10890841	3,10957527	0,095182006635392563	2	-0,00976940896	0,000295975624
2	1	0	1	0	1761,98	3,10940838	3,10959554	0,095219334878492992	2	-0,00976463407	0,000296093611
2	1	0	1	0	1762,03	3,10990834	3,11052799	0,095272863380766016	2	-0,00975985639	0,00029634891
2	1	0	1	0	1762,08	3,11040854	3,11081815	0,095509521333345306	2	-0,00975507032	0,00029711274
2	1	0	1	0	1762,13	3,11090851	3,11130953	0,095511936796052851	2	-0,0097502796	0,000297167193
2	1	0	1	0	1762,18	3,11140823	3,11177063	0,095535782864316851	2	-0,00974548887	0,000297285442
2	1	0	1	0	1762,23	3,11190844	3,11237216	0,095685633384467341	2	-0,00974069443	0,000297809311
2	1	0	1	0	1762,28	3,11240864	3,11273336	0,09569858486065641	2	-0,00973589439	0,000297884166
2	1	0	1	0	1762,33	3,1129086	3,11333442	0,095706736533126336	2	-0,00973109435	0,000297967083
2	1	0	1	0	1762,38	3,11340857	3,11391616	0,095864401101910694	2	-0,00972629059	0,000298513711
2	1	0	1	0	1762,43	3,11390877	3,11424685	0,095905669169345472	2	-0,00972148031	0,000298673927
2	1	0	1	0	1762,48	3,11440873	3,11472797	0,095917126144437594	2	-0,00971667003	0,000298755767
2	1	0	1	0	1762,53	3,11490893	3,11530948	0,095957408212901555	2	-0,00971185789	0,000298937026
2	1	0	1	0	1762,58	3,11540866	3,11597109	0,096021895646117402	2	-0,00970704295	0,000299201463
2	1	0	1	0	1762,63	3,11590886	3,11635208	0,096017124189529562	2	-0,00970222801	0,000299223175
2	1	0	1	0	1762,68	3,11640882	3,11667275	0,096079995836286349	2	-0,00969741028	0,000299449894
2	1	0	1	0	1762,73	3,11690903	3,11719418	0,096245176391676186	2	-0,0096925851	0,000300014915
2	1	0	1	0	1762,78	3,11740899	3,11765528	0,096255144996878925	2	-0,00968775712	0,000300090353
2	1	0	1	0	1762,83	3,11790895	3,11807632	0,096256667845106227	2	-0,00968293007	0,000300135638
2	1	0	1	0	1762,88	3,11840892	3,11894822	0,096449640870559514	2	-0,00967809651	0,000300821441
2	1	0	1	0	1762,93	3,11890912	3,11929917	0,096446991005602061	2	-0,00967325829	0,000300847023
2	1	0	1	0	1762,98	3,11940908	3,11979055	0,096430862012009011	2	-0,009668421	0,000300844084
2	1	0	1	0	1763,03	3,11990881	3,12039065	0,096646705553698138	2	-0,00966357905	0,000301575463
2	1	0	1	0	1763,08	3,12040973	3,12081337	0,09664570506714601	2	-0,00965872128	0,00030161321
2	1	0	1	0	1763,13	3,1209085	3,12123132	0,096649260226960858	2	-0,00965388305	0,000301664695
2	1	0	0	0	1763,18	3,12140918	3,12164402	0,096592823258237811	2	-0,00964902714	0,000301528402
2	1	0	0	0	1763,23	3,12190986	3,12234783	0,096609495635670592	2	-0,00964417215	0,000301648455
2	1	0	0	0	1763,28	3,12240934	3,12281775	0,096654867753386829	2	-0,00963932555	0,000301835535
2	1	0	0	0	1763,33	3,12290955	3,12322879	0,096784012450370714	2	-0,00963447429	0,000302278611
2	1	0	0	0	1763,38	3,12340951	3,12394047	0,09697420204368745	2	-0,00962961372	0,000302941626
2	1	0	0	0	1763,43	3,12390947	3,12412119	0,096972413399877606	2	-0,00962475035	0,000302953558
2	1	0	0	0	1763,48	3,12440968	3,12489271	0,097015014519759578	2	-0,00961988606	0,000303161505
2	1	0	0	0	1763,53	3,12490964	3,12548423	0,097164192101142298	2	-0,00961501524	0,000303685141
2	1	0	0	0	1763,58	3,12540936	3,12570477	0,097144090842144819	2	-0,00961014256	0,000303643756
2	1	0	0	0	1763,63	3,12590933	3,12640667	0,097161380554704691	2	-0,00960526988	0,000303765992
2	1	0	0	0	1763,68	3,12640953	3,12696791	0,09741151912991575	2	-0,00960038882	0,000304602698
2	1	0	0	0	1763,73	3,12690949	3,12743878	0,097408475354313626	2	-0,00959550403	0,000304639048
2	1	0	0	0	1763,78	3,12740946	3,12782001	0,097397311144353126	2	-0,00959061924	0,00030464126
2	1	0	0	0	1763,83	3,12790942	3,12824082	0,097578128760990707	2	-0,00958573073	0,000305247871
2	1	0	0	0	1763,88	3,12840962	3,12884259	0,097586178899898074	2	-0,00958083663	0,000305331807
2	1	0	0	0	1763,93	3,12890959	3,1292634	0,097588161705061568	2	-0,00957594253	0,000305379072
2	1	0	0	0	1763,98	3,12940955	3,12980485	0,097768284205812774	2	-0,00957104471	0,000305995636
2	1	0	0	0	1764,03	3,12990975	3,13026595	0,097801667832148275	2	-0,00956613943	0,00030614523
2	1	0	0	0	1764,08	3,13040972	3,13077712	0,097826707564915072	2	-0,00956123415	0,000306273607
2	1	0	0	0	1764,13	3,13090968	3,13142872	0,09787960699759424	2	-0,00955632702	0,000306503003
2	1	0	0	0	1764,18	3,13140965	3,13185954	0,097979771865841946	2	-0,00955141522	0,000306858885
2	1	0	0	0	1764,23	3,13190985	3,13234138	0,097952645039185664	2	-0,00954650249	0,000306821137
2	1	0	0	0	1764,28	3,13240981	3,13273168	0,097982921521178931	2	-0,00954158884	0,0003069542
2	1	0	0	0	1764,33	3,13290977	3,13312292	0,098181989237976717	2	-0,00953666866	0,000307616254
2	1	0	0	0	1764,38	3,13341022	3,13395476	0,098181190240817613	2	-0,00953174569	0,000307695416
2	1	0	0	0	1764,43	3,13390994	3,13450646	0,098172148417992038	2	-0,00952682272	0,000307721231
2	1	0	0	0	1764,48	3,1344099	3,1348772	0,09813886054325888	2	-0,00952190068	0,000307653274
2	1	0	0	0	1764,53	3,13491035	3,13538861	0,098167970427311731	2	-0,00951697864	0,000307794748
2	1	0	0	0	1764,58	3,13541031	3,13588977	0,098226003193607245	2	-0,00951205473	0,000308025919
2	1	0	0	0	1764,63	3,13591003	3,13635039	0,098455938394181427	2	-0,00950712431	0,000308792311
2	1	0	0	0	1764,68	3,13641047	3,13694215	0,098472773175065971	2	-0,00950218551	0,0003089034
2	1	0	0	0	1764,73	3,13691044	3,13730311	0,098495023169865357	2	-0,00949724764	0,000309008756
2	1	0	0	0	1764,78	3,1374104	3,13784432	0,098623740758436493	2	-0,00949230511	0,000309465948
2	1	0	0	0	1764,83	3,1379106	3,13828588	0,098666806006803661	2	-0,00948735699	0,000309644645
2	1	0	0	0	1764,88	3,13841057	3,13876677	0,098692938801832384	2	-0,00948240794	0,000309774128
2	1	0	0	0	1764,93	3,13891053	3,13938856	0,0988016426951312	2	-0,0094774561	0,000310176751
2	1	0	0	0	1764,98	3,1394105	3,13975906	0,098921843998444506	2	-0,00947249681	0,000310590753
2	1	0	0	0	1765,03	3,13991046	3,14020014	0,098935755823428058	2	-0,00946753472	0,000310678064
2	1	0	0	0	1765,08	3,14041066	3,14070129	0,098968487543363622	2	-0,00946257263	0,000310830452
2	1	0	0	0	1765,13	3,14091063	3,14135313	0,099060895813938726	2	-0,00945760589	0,000311185257
2	1	0	0	0	1765,18	3,14141059	3,14175367	0,099066858335087104	2	-0,00945263822	0,000311243668
2	1	0	0	0	1765,23	3,14191055	3,14238548	0,09910686651710377	2	-0,00944766868	0,00031143197
2	1	0	0	0	1765,28	3,14241076	3,14278674	0,09934104001149513	2	-0,00944269076	0,000312207703
2	1	0	0	0	1765,33	3,14291072	3,14314771	0,09932421392295465	2	-0,00943770912	0,000312190678
2	1	0	0	0	1765,38	3,14341068	3,14365864	0,099321868503465587	2	-0,0094327284	0,000312234042
2	1	0	0	0	1765,43	3,14391065	3,14425993	0,099505504709668685	2	-0,00942774303	0,000312871183
2	1	0	0	0	1765,48	3,14441085	3,14483142	0,099506790478092634	2	-0,00942275207	0,000312932068
2	1	0	0	0	1765,53	3,14491081	3,14522219	0,099517522224535693	2	-0,00941776112	0,000313004712
2	1	0	0	0	1765,58	3,14541078	3,145854	0,099700626490327066	2	-0,00941276643	0,000313643628
2	1	0	0	0	1765,63	3,14591098	3,14643526	0,099778760340995648	2	-0,00940776337	0,000313947414
2	1	0	0	0	1765,68	3,14641023	3,14684534	0,099740994265606451	2	-0,00940276124	0,000313869474
