6219,154000	612,346400	-0,185102
6404,328000	612,897300	-0,191296
6595,016000	612,504500	-0,146531
6791,381000	613,098200	-0,186947
6993,594000	612,679600	-0,166990
7201,827000	612,484800	-0,196868
7416,260000	612,444600	-0,190067
7637,078000	612,807800	-0,198943
7864,471000	612,155900	-0,179766
8098,634000	612,199300	-0,204927
8339,769000	612,341900	-0,227067
8588,085000	612,270000	-0,210166
8843,794000	612,516000	-0,216436
9107,116000	612,404200	-0,224035
9378,279000	612,280500	-0,239756
9657,516000	611,624100	-0,252421
9945,067000	612,316300	-0,206452
10241,179000	612,106200	-0,229407
10546,109000	612,049400	-0,237762
10860,117000	612,007700	-0,216682
11183,476000	611,801600	-0,258870
11516,462000	612,366100	-0,257882
11859,363000	611,748700	-0,266113
12212,473000	611,811500	-0,259989
12576,098000	611,927100	-0,266657
12950,549000	611,568200	-0,281988
13336,149000	611,942000	-0,264168
13733,231000	611,789100	-0,260255
14142,136000	611,630700	-0,279904
14563,215000	611,491500	-0,264962
14996,833000	611,569100	-0,277479
15443,361000	611,745000	-0,273328
15903,185000	610,929300	-0,282544
16376,699000	611,380400	-0,262090
16864,313000	611,393900	-0,293171
17366,445000	611,480200	-0,271635
17883,528000	611,413500	-0,291807
18416,007000	611,384500	-0,317294
18964,341000	611,335500	-0,279232
19529,001000	611,589500	-0,286675
20110,474000	611,224900	-0,313397
20709,260000	611,038100	-0,307673
21325,874000	610,885600	-0,297223
21960,849000	611,067600	-0,294845
22614,730000	611,337700	-0,309993
23288,079000	610,508100	-0,307124
23981,478000	611,342300	-0,323214
24695,523000	610,927900	-0,327911
25430,828000	610,978300	-0,346081
26188,027000	611,222800	-0,330941
26967,771000	610,801800	-0,380282
27770,732000	610,832000	-0,347329
28597,601000	610,458600	-0,340831
29449,090000	610,693600	-0,354792
30325,931000	610,621000	-0,363919
31228,881000	610,841900	-0,351935
32158,716000	610,674100	-0,366991
33116,236000	610,292400	-0,372216
34102,267000	610,216400	-0,371016
35117,656000	610,003100	-0,396593
36163,279000	610,405400	-0,391696
37240,034000	610,455400	-0,404041
38348,850000	610,283000	-0,410940
39490,681000	610,303600	-0,421731
40666,510000	610,119000	-0,426658
41877,348000	609,841100	-0,422909
43124,239000	610,119400	-0,410965
44408,257000	609,879300	-0,448822
45730,505000	609,898600	-0,434480
47092,123000	609,716100	-0,447600
48494,284000	609,663000	-0,451829
49938,193000	609,646400	-0,462725
51425,095000	609,710800	-0,465758
52956,268000	609,297700	-0,478840
54533,033000	609,478600	-0,484550
56156,745000	609,258900	-0,496159
57828,803000	609,177300	-0,492378
59550,646000	609,005600	-0,502002
61323,756000	609,109800	-0,496969
63149,661000	608,979900	-0,517195
65029,932000	608,920900	-0,525571
66966,188000	608,844600	-0,521830
68960,095000	608,590200	-0,541990
71013,370000	608,451000	-0,541955
73127,782000	608,340500	-0,563383
75305,149000	608,245100	-0,566903
77547,348000	608,158400	-0,574167
79856,307000	607,912600	-0,578882
82234,016000	607,754200	-0,581708
84682,520000	607,748200	-0,587380
87203,928000	607,849300	-0,607324
89800,411000	607,813800	-0,615932
92474,204000	607,725200	-0,624381
95227,608000	607,284400	-0,630189
98062,994000	607,459600	-0,648969
100982,804000	607,639900	-0,655725
103989,550000	607,476400	-0,666333
107085,822000	607,369700	-0,678011
110274,285000	607,434600	-0,682375
113557,684000	607,404000	-0,687626
116938,845000	607,133700	-0,711885
120420,680000	607,263200	-0,716920
124006,186000	607,222900	-0,722057
127698,450000	606,744600	-0,730062
131500,650000	606,820800	-0,751911
135416,061000	606,977600	-0,754685
139448,052000	607,032800	-0,770693
143600,094000	606,836800	-0,781191
147875,764000	606,739000	-0,798267
152278,740000	606,969900	-0,808027
156812,815000	606,622700	-0,823691
161481,891000	606,353600	-0,831294
166289,987000	606,242200	-0,849300
171241,245000	606,186200	-0,865225
176339,925000	605,827600	-0,876402
181590,417000	605,410300	-0,894956
186997,242000	605,480200	-0,904804
192565,054000	605,487600	-0,917263
198298,647000	605,259900	-0,938528
204202,957000	605,391500	-0,948762
210283,066000	605,304800	-0,970264
216544,210000	605,000800	-0,981869
222991,778000	604,717000	-0,999875
229631,322000	604,627400	-1,014337
236468,557000	604,780500	-1,033646
243509,369000	604,642900	-1,046728
250759,821000	604,498900	-1,062194
258226,153000	604,467000	-1,079106
265914,795000	604,524200	-1,097604
273832,364000	604,603900	-1,120859
281985,678000	604,392700	-1,133452
290381,755000	604,274400	-1,144525
299027,824000	604,202000	-1,164525
307931,329000	603,935300	-1,184818
317099,934000	603,696200	-1,199499
326541,532000	603,522000	-1,218734
336264,253000	603,343900	-1,239944
346276,466000	603,290200	-1,262012
356586,791000	603,333600	-1,276340
367204,104000	602,857000	-1,314799
378137,546000	602,754000	-1,347940
389396,529000	602,743800	-1,384364
400990,747000	602,689100	-1,413027
412930,181000	602,441800	-1,439440
425225,109000	602,454200	-1,467593
437886,117000	601,912500	-1,479462
450924,105000	602,102200	-1,502063
464350,296000	602,338700	-1,517549
478176,250000	602,238300	-1,523463
492413,869000	602,064700	-1,528100
507075,412000	602,000900	-1,534001
522173,499000	602,461000	-1,518249
537721,129000	602,516100	-1,509118
553731,688000	602,565600	-1,494723
570218,958000	602,754800	-1,467223
587197,134000	602,940700	-1,437253
604680,832000	603,234300	-1,393522
622685,105000	603,543800	-1,343050
641225,452000	603,986600	-1,277747
660317,834000	604,411300	-1,204308
679978,689000	604,746400	-1,123429
700224,943000	605,089100	-1,022577
721074,026000	605,587400	-0,914642
742543,887000	604,892800	-1,094582
764653,010000	602,499700	-1,593902
787420,428000	600,509900	-1,940008
810865,742000	599,659200	-2,104817
835009,136000	599,672500	-2,148705
859871,396000	599,539200	-2,193875
885473,926000	599,271300	-2,236165
911838,767000	599,350200	-2,269781
938988,617000	599,522300	-2,297177
966946,849000	599,835200	-2,333838
995737,533000	599,970500	-2,376650
1025385,455000	600,064200	-2,419918
1055916,138000	600,008800	-2,478455
1087355,868000	599,617100	-2,548898
1119731,711000	599,360400	-2,591572
1153071,539000	599,242600	-2,633505
1187404,055000	599,621500	-2,689218
1222758,816000	599,857800	-2,745402
1259166,259000	599,934100	-2,801911
1296657,728000	599,872100	-2,857401
1335265,499000	599,851500	-2,915938
1375022,811000	600,089500	-2,982851
1415963,890000	600,180800	-3,044455
1458123,982000	600,644000	-3,114740
1501539,385000	600,602800	-3,184852
1546247,474000	601,029600	-3,246888
1592286,739000	601,119500	-3,311968
1639696,815000	601,271800	-3,395758
1688518,519000	601,772900	-3,482855
1738793,881000	602,011700	-3,552184
1790566,184000	602,738200	-3,645541
1843879,998000	603,285600	-3,732200
1898781,223000	603,728000	-3,823136
1955317,122000	604,196700	-3,918542
2013536,369000	604,957000	-4,015178
2073489,084000	605,135100	-4,110718
2135226,882000	605,596000	-4,215626
2198802,912000	606,206400	-4,312664
2264271,908000	606,921900	-4,405451
2331690,233000	607,626100	-4,510040
2401115,927000	608,311800	-4,621351
2472608,760000	609,165500	-4,715268
2546230,280000	610,269800	-4,818224
2622043,870000	611,059500	-4,932457
2700114,796000	612,314400	-5,052896
2780510,271000	613,499800	-5,184528
2863299,508000	614,930400	-5,313329
2948553,782000	616,466900	-5,437824
3036346,487000	618,087300	-5,579021
3126753,206000	619,942700	-5,713274
3219851,770000	621,659900	-5,873794
3315722,328000	623,479900	-6,029442
3414447,417000	625,840700	-6,167688
3516112,029000	628,055400	-6,327690
3620803,688000	630,643700	-6,501226
3728612,524000	633,182900	-6,670617
3839631,351000	636,221100	-6,844115
3953955,745000	639,099100	-7,037208
4071684,128000	642,620100	-7,231550
4192917,856000	646,380900	-7,429655
4317761,297000	649,868600	-7,620364
4446321,932000	654,028400	-7,815118
4578710,438000	658,183200	-8,041739
4715040,791000	663,496500	-8,287001
4855430,357000	668,730800	-8,535884
5000000,000000	675,089700	-8,804827
