3776,701000	87645,730000	-53,253510
3889,152000	85726,120000	-53,055950
4004,951000	83873,280000	-52,822070
4124,197000	82156,380000	-52,616430
4246,995000	80659,380000	-52,365530
4373,448000	79067,060000	-52,138210
4503,667000	77598,010000	-51,840430
4637,763000	76164,990000	-51,625150
4775,852000	74759,210000	-51,346980
4918,052000	73340,220000	-51,058540
5064,486000	72029,880000	-50,769990
5215,280000	70750,610000	-50,454610
5370,564000	69457,050000	-50,161950
5530,472000	68248,940000	-49,839200
5695,141000	67054,590000	-49,537800
5864,713000	65869,030000	-49,218700
6039,334000	64736,750000	-48,874160
6219,154000	63661,260000	-48,551030
6404,328000	62646,850000	-48,180840
6595,016000	61591,740000	-47,827270
6791,381000	60622,310000	-47,424930
6993,594000	59666,260000	-47,125730
7201,827000	58735,500000	-46,748170
7416,260000	57826,400000	-46,385230
7637,078000	56926,870000	-45,995260
7864,471000	56112,030000	-45,663440
8098,634000	55317,250000	-45,281890
8339,769000	54479,360000	-44,895820
8588,085000	53708,660000	-44,505020
8843,794000	52947,970000	-44,173680
9107,116000	52237,880000	-43,814260
9378,279000	51560,650000	-43,394930
9657,516000	50860,410000	-43,049430
9945,067000	50186,450000	-42,633230
10241,179000	49524,260000	-42,247990
10546,109000	48913,290000	-41,809440
10860,117000	48313,870000	-41,444290
11183,476000	47721,340000	-41,066180
11516,462000	47175,900000	-40,728280
11859,363000	46624,610000	-40,353700
12212,473000	46072,680000	-39,974020
12576,098000	45532,660000	-39,610720
12950,549000	45068,480000	-39,309700
13336,149000	44546,520000	-38,935730
13733,231000	44070,950000	-38,628880
14142,136000	43596,270000	-38,280940
14563,215000	43137,660000	-37,993430
14996,833000	42697,380000	-37,688730
15443,361000	42286,090000	-37,408750
15903,185000	41840,200000	-37,100680
16376,699000	41447,790000	-36,814270
16864,313000	41068,410000	-36,535920
17366,445000	40645,050000	-36,272100
17883,528000	40263,890000	-36,063330
18416,007000	39881,610000	-35,817820
18964,341000	39506,380000	-35,571770
19529,001000	39140,500000	-35,349210
20110,474000	38800,710000	-35,141510
20709,260000	38418,240000	-34,930270
21325,874000	38106,790000	-34,768050
21960,849000	37776,040000	-34,582300
22614,730000	37442,670000	-34,455800
23288,079000	37128,710000	-34,287190
23981,478000	36793,020000	-34,146800
24695,523000	36491,230000	-34,029640
25430,828000	36168,860000	-33,901890
26188,027000	35879,880000	-33,799850
26967,771000	35568,110000	-33,716180
27770,732000	35289,630000	-33,604710
28597,601000	34982,150000	-33,506250
29449,090000	34662,950000	-33,468770
30325,931000	34391,000000	-33,384200
31228,881000	34089,380000	-33,315540
32158,716000	33806,270000	-33,293420
33116,236000	33505,830000	-33,272440
34102,267000	33227,190000	-33,209820
35117,656000	32948,460000	-33,187320
36163,279000	32663,380000	-33,160150
37240,034000	32382,150000	-33,157010
38348,850000	32104,170000	-33,153790
39490,681000	31831,670000	-33,178270
40666,510000	31540,760000	-33,168150
41877,348000	31268,330000	-33,186540
43124,239000	30989,530000	-33,216940
44408,257000	30699,860000	-33,232280
45730,505000	30419,920000	-33,282940
47092,123000	30135,040000	-33,313390
48494,284000	29857,260000	-33,357140
49938,193000	29581,210000	-33,421520
51425,095000	29312,480000	-33,454240
52956,268000	29042,910000	-33,515690
54533,033000	28762,300000	-33,597120
56156,745000	28487,120000	-33,640460
57828,803000	28210,530000	-33,702300
59550,646000	27935,810000	-33,790210
61323,756000	27651,920000	-33,868740
63149,661000	27384,040000	-33,955800
65029,932000	27118,070000	-34,039100
66966,188000	26854,110000	-34,124000
68960,095000	26592,830000	-34,212470
71013,370000	26322,710000	-34,296110
73127,782000	26057,400000	-34,399960
75305,149000	25789,340000	-34,499310
77547,348000	25525,220000	-34,593150
79856,307000	25265,080000	-34,676870
82234,016000	24997,150000	-34,781150
84682,520000	24740,030000	-34,879060
87203,928000	24478,890000	-34,984440
89800,411000	24231,030000	-35,115340
92474,204000	23969,940000	-35,209950
95227,608000	23721,910000	-35,317550
98062,994000	23466,300000	-35,437020
100982,804000	23215,130000	-35,525110
103989,550000	22956,640000	-35,624920
107085,822000	22701,130000	-35,748550
110274,285000	22453,790000	-35,849200
113557,684000	22201,160000	-35,956250
116938,845000	21956,710000	-36,082180
120420,680000	21725,160000	-36,204760
124006,186000	21482,890000	-36,328530
127698,450000	21250,960000	-36,450830
131500,650000	21018,680000	-36,601560
135416,061000	20774,830000	-36,748920
139448,052000	20541,280000	-36,914960
143600,094000	20310,120000	-37,067380
147875,764000	20075,620000	-37,211220
152278,740000	19851,040000	-37,381150
156812,815000	19625,560000	-37,541870
161481,891000	19407,150000	-37,702590
166289,987000	19189,850000	-37,868740
171241,245000	18973,190000	-38,028310
176339,925000	18754,400000	-38,169970
181590,417000	18541,510000	-38,337310
186997,242000	18328,300000	-38,486240
192565,054000	18113,210000	-38,640840
198298,647000	17899,990000	-38,785640
204202,957000	17694,680000	-38,957090
210283,066000	17495,350000	-39,148300
216544,210000	17300,650000	-39,346800
222991,778000	17116,730000	-39,568470
229631,322000	16933,420000	-39,793380
236468,557000	16754,630000	-40,047650
243509,369000	16581,490000	-40,296280
250759,821000	16409,190000	-40,573800
258226,153000	16241,740000	-40,863570
265914,795000	16079,620000	-41,163510
273832,364000	15918,370000	-41,501650
281985,678000	15719,830000	-41,688340
290381,755000	15519,110000	-41,845800
299027,824000	15320,740000	-41,986480
307931,329000	15130,230000	-42,194990
317099,934000	14940,090000	-42,367180
326541,532000	14748,970000	-42,592380
336264,253000	14565,400000	-42,827660
346276,466000	14379,470000	-43,054360
356586,791000	14195,810000	-43,311990
367204,104000	13980,540000	-43,665700
378137,546000	13764,050000	-44,069000
389396,529000	13557,030000	-44,426860
400990,747000	13378,870000	-44,770920
412930,181000	13216,160000	-45,105350
425225,109000	13068,480000	-45,415740
437886,117000	12939,220000	-45,717780
450924,105000	12826,550000	-45,989850
464350,296000	12735,370000	-46,269810
478176,250000	12657,860000	-46,504340
492413,869000	12603,430000	-46,713830
507075,412000	12570,380000	-46,916280
522173,499000	12566,160000	-47,075790
537721,129000	12585,430000	-47,237520
553731,688000	12636,760000	-47,353600
570218,958000	12719,830000	-47,431920
587197,134000	12835,710000	-47,515930
604680,832000	12993,130000	-47,549770
622685,105000	13196,120000	-47,516070
641225,452000	13456,600000	-47,477750
660317,834000	13775,160000	-47,348370
679978,689000	14176,650000	-47,134100
700224,943000	14674,830000	-46,875800
721074,026000	15223,980000	-46,558470
742543,887000	13925,990000	-48,464470
764653,010000	11388,360000	-51,687800
787420,428000	9991,615000	-53,412220
810865,742000	9420,631000	-54,021620
835009,136000	9195,542000	-54,217120
859871,396000	8986,145000	-54,444510
885473,926000	8805,953000	-54,715140
911838,767000	8683,060000	-55,139040
938988,617000	8579,703000	-55,609050
966946,849000	8458,848000	-56,071710
995737,533000	8321,820000	-56,503040
1025385,455000	8165,113000	-56,875110
1055916,138000	7992,792000	-57,215470
1087355,868000	7801,249000	-57,498340
1119731,711000	7644,419000	-58,181830
1153071,539000	7505,002000	-58,409090
1187404,055000	7371,839000	-58,827400
1222758,816000	7228,643000	-59,132870
1259166,259000	7091,508000	-59,514220
1296657,728000	6956,347000	-59,849540
1335265,499000	6823,160000	-60,194850
1375022,811000	6686,284000	-60,536390
1415963,890000	6555,275000	-60,845280
1458123,982000	6425,098000	-61,249220
1501539,385000	6292,453000	-61,564630
1546247,474000	6161,198000	-61,929410
1592286,739000	6029,464000	-62,319770
1639696,815000	5907,053000	-62,599230
1688518,519000	5774,963000	-62,985180
1738793,881000	5659,855000	-63,368560
1790566,184000	5529,960000	-63,754600
1843879,998000	5412,271000	-64,064570
1898781,223000	5290,226000	-64,384560
1955317,122000	5168,933000	-64,753910
2013536,369000	5049,006000	-65,056110
2073489,084000	4936,543000	-65,344020
2135226,882000	4825,175000	-65,610470
2198802,912000	4719,209000	-65,847550
2264271,908000	4609,929000	-66,029070
2331690,233000	4506,890000	-66,235890
2401115,927000	4406,444000	-66,374900
2472608,760000	4309,284000	-66,490720
2546230,280000	4211,768000	-66,659750
2622043,870000	4120,079000	-66,833420
2700114,796000	4028,149000	-67,018130
2780510,271000	3940,131000	-67,208850
2863299,508000	3851,602000	-67,466190
2948553,782000	3766,229000	-67,718750
3036346,487000	3685,553000	-67,981420
3126753,206000	3602,999000	-68,104460
3219851,770000	3521,515000	-68,243390
3315722,328000	3443,445000	-68,334660
3414447,417000	3370,524000	-68,449370
3516112,029000	3299,663000	-68,560320
3620803,688000	3230,291000	-68,693240
3728612,524000	3162,125000	-68,809910
3839631,351000	3095,930000	-68,956630
3953955,745000	3030,272000	-69,077820
4071684,128000	2969,248000	-69,116300
4192917,856000	2909,150000	-69,169230
4317761,297000	2853,628000	-69,189060
4446321,932000	2795,659000	-69,186880
4578710,438000	2742,912000	-69,189630
4715040,791000	2692,983000	-69,261050
4855430,357000	2642,058000	-69,336790
5000000,000000	2594,411000	-69,474370
