Time: 09:37; Datum: 17.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
24695,523000	564,092800	-1,732939
25430,828000	564,001700	-1,794077
26188,027000	563,802100	-1,810005
26967,771000	563,839900	-1,888386
27770,732000	563,375000	-1,921916
28597,601000	563,257000	-1,946662
29449,090000	562,961600	-2,033262
30325,931000	562,993400	-2,065376
31228,881000	562,584700	-2,114253
32158,716000	562,604400	-2,148954
33116,236000	562,228000	-2,230528
34102,267000	562,392600	-2,268434
35117,656000	561,947500	-2,309072
36163,279000	561,591600	-2,384720
37240,034000	561,351200	-2,429408
38348,850000	561,186500	-2,478167
39490,681000	560,939400	-2,539710
40666,510000	560,612900	-2,593651
41877,348000	560,295000	-2,656484
43124,239000	560,138900	-2,723664
44408,257000	559,781700	-2,781683
45730,505000	559,274800	-2,854630
47092,123000	559,153900	-2,927217
48494,284000	558,920100	-2,969324
49938,193000	558,389000	-3,036614
51425,095000	558,102800	-3,115700
52956,268000	557,935400	-3,200845
54533,033000	557,414600	-3,246363
56156,745000	556,945200	-3,348790
57828,803000	556,602600	-3,421711
59550,646000	556,214000	-3,502098
61323,756000	555,784100	-3,552967
63149,661000	555,600400	-3,651182
65029,932000	555,134900	-3,722531
66966,188000	554,465400	-3,783685
68960,095000	554,124500	-3,891805
71013,370000	553,685800	-3,966721
73127,782000	552,937700	-4,059332
75305,149000	552,527900	-4,137166
77547,348000	551,766600	-4,225709
79856,307000	551,507200	-4,320534
82234,016000	550,679300	-4,399600
84682,520000	550,189600	-4,490428
87203,928000	549,883100	-4,585357
89800,411000	549,168600	-4,685864
92474,204000	548,232600	-4,785756
95227,608000	547,851100	-4,879975
98062,994000	547,437900	-4,982564
100982,804000	546,561200	-5,089280
103989,550000	545,781700	-5,185735
107085,822000	544,878400	-5,286537
110274,285000	544,139800	-5,385266
113557,684000	543,083000	-5,482769
116938,845000	542,700600	-5,600554
120420,680000	541,835800	-5,696037
124006,186000	541,168300	-5,807154
127698,450000	540,231000	-5,911994
131500,650000	539,345600	-6,028007
135416,061000	538,393900	-6,134259
139448,052000	537,574700	-6,250274
143600,094000	536,715600	-6,363726
147875,764000	535,724900	-6,481641
152278,740000	534,673300	-6,595968
156812,815000	533,697500	-6,714911
161481,891000	532,808800	-6,824872
166289,987000	531,598900	-6,938828
