f,x,Z','-Z'',Z,'-phi,f_fit,x_fit,Z'_fit,'-Z''_fit,Z_fit,'-phi_fit
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6504.31871810819, 3.81320181397, 23.36651581467, 12.85925234254, 26.67122854550, 35.15421853610
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 6876.55137368741, 3.83737069189, 22.79487787859, 12.64034700543, 26.06501160402, 35.48611630407
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7270.08636020774, 3.86153956981, 22.23789701103, 12.40389600931, 25.46332067274, 35.74476471568
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 7686.14277894017, 3.88570844772, 21.69721622278, 12.15129983885, 24.86811773319, 35.92472147311
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8126.00949853999, 3.90987732564, 21.17424924041, 11.88410155512, 24.28128292878, 36.02161612376
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 8591.04914773223, 3.93404620356, 20.67017192512, 11.60394836903, 23.70459080358, 36.03229717991
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9082.70233649264, 3.95821508147, 20.18592022007, 11.31255414120, 23.13969006553, 35.95493885536
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 9602.49211880080, 3.98238395939, 19.72219401925, 11.01166391330, 22.58808710521, 35.78909950685
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10152.02871078984, 4.00655283731, 19.27946617490, 10.70302136496, 22.05113335699, 35.53572724914
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 10733.01447890930, 4.03072171523, 18.85799574839, 10.38833985919, 21.53001645787, 35.19711214936
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11347.24921355289, 4.05489059314, 18.45784455980, 10.06927750659, 21.02575504705, 34.77678842316
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 11996.63570448866, 4.07905947106, 18.07889609708, 9.74741645868, 20.53919695869, 34.27939366245
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 12683.18563536246, 4.10322834898, 17.72087589693, 9.42424644652, 20.07102049322, 33.71049490384
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 13409.02581553562, 4.12739722690, 17.38337259522, 9.10115241773, 19.62173840706, 33.07639302212
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14176.40476856127, 4.15156610481, 17.06585895282, 8.77940599851, 19.19170423606, 32.38391740787
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14987.69969770988, 4.17573498273, 16.76771228305, 8.46016041652, 18.78112055976, 31.64022224223
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 15845.42385012121, 4.19990386065, 16.48823382986, 8.14444846310, 18.39004881984, 30.85259413601
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 16752.23430239627, 4.22407273857, 16.22666676428, 7.83318304643, 18.01842032249, 30.02827876001
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 17710.94019174729, 4.24824161648, 15.98221257508, 7.52715988408, 17.66604807860, 29.17433168453
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 18724.51141820410, 4.27241049440, 15.75404572475, 7.22706190032, 17.33263916455, 28.29749626428
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 19796.08784483543, 4.29657937232, 15.54132652235, 6.93346492390, 17.01780731837, 27.40410927666
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 20928.98902448514, 4.32074825024, 15.34321222894, 6.64684432216, 16.72108551935, 26.50003329212
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 22126.72448315567, 4.34491712815, 15.15886646170, 6.36758225198, 16.44193833280, 25.59061348778
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 23393.00459189402, 4.36908600607, 14.98746699881, 6.09597525520, 16.17977383502, 24.68065580541
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 24731.75206086030, 4.39325488399, 14.82821211145, 5.83224197197, 15.93395496547, 23.77442295304
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 26147.11409118508, 4.41742376191, 14.68032556408, 5.57653078916, 15.70381018447, 22.87564467593
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 27643.47522225918, 4.44159263982, 14.54306042989, 5.32892728070, 15.48864334377, 21.98753889299
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 29225.47091425579, 4.46576151774, 14.41570186863, 5.08946133186, 15.28774270499, 21.11284062461
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 30898.00190796001, 4.48993039566, 14.29756900902, 4.85811387031, 15.10038906600, 20.25383605591
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 32666.24940639089, 4.51409927358, 14.18801606987, 4.63482315220, 14.92586297844, 19.41239953052
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 34535.69112524486, 4.53826815149, 14.08643284380, 4.41949057334, 14.76345105965, 18.59003171167
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 36512.11826188321, 4.56243702941, 13.99224465570, 4.21198599234, 14.61245142009, 17.78789755515
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 38601.65343542957, 4.58660590733, 13.90491189620, 4.01215256630, 14.47217824159, 17.00686309620
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 40810.76965355335, 4.61077478524, 13.82392921839, 3.81981111005, 14.34196555398, 16.24753035445
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 43146.31036469376, 4.63494366316, 13.74882447430, 3.63476399729, 14.22117026623, 15.51026990678
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 45615.51065784392, 4.65911254108, 13.67915745689, 3.45679862757, 14.10917451455, 14.79525087266
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 48226.01967556782, 4.68328141900, 13.61451850333, 3.28569048635, 14.00538739378, 14.10246820459
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 50985.92430968049, 4.70745029691, 13.55452700617, 3.12120582757, 13.90924613986, 13.43176728569
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 53903.77425299843, 4.73161917483, 13.49882987096, 2.96310400858, 13.82021683082, 12.78286591423
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 56988.60848476435, 4.75578805275, 13.44709995187, 2.81113950772, 13.73779467190, 12.15537380659
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 60249.98327179486, 4.77995693067, 13.39903449056, 2.66506365367, 13.66150392736, 11.54880978252
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 63698.00177209172, 4.80412580858, 13.35435357833, 2.52462609457, 13.59089755728, 10.96261681347
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 67343.34533262564, 4.82829468650, 13.31279865693, 2.38957603353, 13.52555661332, 10.39617512154
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 71197.30657824586, 4.85246356442, 13.27413106976, 2.25966325516, 13.46508944210, 9.84881351441
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 75271.82439422044, 4.87663244234, 13.23813067178, 2.13463896598, 13.40913073984, 9.31981913522
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 79579.52091077478, 4.90080132025, 13.20459450410, 2.01425646967, 13.35734049665, 8.80844579592
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 84133.74060420271, 4.92497019817, 13.17333553672, 1.89827169629, 13.30940286399, 8.31392105041
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 88948.59163567612, 4.94913907609, 13.14418148143, 1.78644360259, 13.26502497404, 7.83545215063
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 94038.98955581523, 4.97330795401, 13.11697367530, 1.67853445895, 13.22393573519, 7.37223101522
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 99420.70351040592, 4.99747683192, 13.09156603429, 1.57431003687, 13.18588462419, 6.92343832737
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 105110.40509040409, 5.02164570984, 13.06782407535, 1.47353970912, 13.15064049158, 6.48824686599
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 111125.71997755482, 5.04581458776, 13.04562400514, 1.37599647363, 13.11799039407, 6.06582416219
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 117485.28254561264, 5.06998346568, 13.02485187262, 1.28145691058, 13.08773846459, 5.65533456271
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 124208.79358631218, 5.09415234359, 13.00540278289, 1.18970108118, 13.05970482851, 5.25594077162
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 131317.08133891030, 5.11832122151, 12.98718016896, 1.10051237530, 13.03372457240, 4.86680493273
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 138832.16601236138, 5.14249009943, 12.97009511839, 1.01367731453, 13.00964676992, 4.48708930702
