f;x;Z';'-Z'';Z;'-phi;f_fit;x_fit;Z'_fit;'-Z''_fit;Z_fit;'-phi_fit
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 8574.42514972088; 3.93320501353; 24.29777320483; 21.01421766658; 32.12443193041; 67.21037808782
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 9082.53849024184; 3.95820724700; 23.45325533811; 20.40708342688; 31.08865130472; 67.93027884199
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 9620.76220694630; 3.98320948047; 22.65089297354; 19.79460869218; 30.08138104834; 68.45397408288
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 10190.88061581578; 4.00821171394; 21.88992628960; 19.17950724894; 29.10364876225; 68.77193318983
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 10794.78376992065; 4.03321394741; 21.16940000503; 18.56428964947; 28.15628432095; 68.87833769271
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 11434.47372531251; 4.05821618088; 20.48819520287; 17.95125628051; 27.23992923485; 68.77136830824
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 12112.07117822828; 4.08321841435; 19.84505965564; 17.34249473648; 26.35504726652; 68.45329395291
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 12829.82249560932; 4.10822064782; 19.23863620610; 16.73988091408; 25.50193592825; 67.93035439599
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 13590.10716224346; 4.13322288129; 18.66748889055; 16.14508323808; 24.68073852710; 67.21244789800
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 14395.44566921851; 4.15822511476; 18.13012660965; 15.55956944294; 23.89145646735; 66.31265312417
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 15248.50786983875; 4.18322734823; 17.62502425431; 14.98461536791; 23.13396156497; 65.24662821788
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 16152.12183070659; 4.20822958170; 17.15064127839; 14.42131526760; 22.40800817359; 64.03193748318
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 17109.28320731143; 4.23323181517; 16.70543777811; 13.87059319198; 21.71324496375; 62.68735717882
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 18123.16517520861; 4.25823404864; 16.28788818994; 13.33321504602; 21.04922623641; 61.23220715316
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 19197.12894971171; 4.28323628211; 15.89649275624; 12.80980099534; 20.41542268701; 59.68574598743
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 20334.73492897288; 4.30823851558; 15.52978693321; 12.30083793939; 19.81123156701; 58.06665591210
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 21539.75449739315; 4.33324074905; 15.18634892984; 11.80669182530; 19.23598621534; 56.39263192476
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 22816.18252849309; 4.35824298252; 14.86480557313; 11.32761962258; 18.68896495370; 54.68007880702
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 24168.25062869287; 4.38324521599; 14.56383669310; 10.86378082120; 18.16939935591; 52.94391110827
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 25600.44116590841; 4.40824744946; 14.28217821594; 10.41524835244; 17.67648191340; 51.19744507379
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 27117.50212946971; 4.43324968293; 14.01862414306; 9.98201886320; 17.20937312774; 49.45236792017
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 28724.46287062656; 4.45825191640; 13.77202758217; 9.56402230155; 16.76720806540; 47.71876846099
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 30426.65077582272; 4.48325414987; 13.54130098191; 9.16113079243; 16.34910241202; 46.00521335983
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 32229.70892801512; 4.50825638334; 13.32541570779; 8.77316680075; 15.95415806300; 44.31885469788
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 34139.61481458821; 4.53325861681; 13.12340108166; 8.39991059233; 15.58146828477; 42.66555660246
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 36162.70014388335; 4.55826085028; 12.93434299313; 8.04110701422; 15.23012247745; 41.05003099922
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 38305.67183603979; 4.58326308375; 12.75738217730; 7.69647162354; 14.89921056532; 39.47597484248
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 40575.63425773565; 4.60826531722; 12.59171224054; 7.36569619926; 14.58782703655; 37.94620326508
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 42980.11277454051; 4.63326755069; 12.43657750404; 7.04845367541; 14.29507464927; 36.46277487681
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 45527.07869896169; 4.65826978416; 12.29127072435; 6.74440253563; 14.02006781659; 35.02710689426
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 48224.97571689106; 4.68327201763; 12.15513074037; 6.45319071015; 13.76193567988; 33.64007891455
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 51082.74788006038; 4.70827425110; 12.02754008776; 6.17445901587; 13.51982487688; 32.30212498309
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 54109.86925730780; 4.73327648457; 11.90792261425; 5.90784417935; 13.29290200951; 31.01331419556
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 57316.37534295235; 4.75827871804; 11.79574112282; 5.65298148104; 13.08035581555; 29.77342046468
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 60712.89632640373; 4.78328095151; 11.69049506414; 5.40950705717; 12.88139904848; 28.58198231770
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 64310.69233330183; 4.80828318498; 11.59171829469; 5.17705989374; 12.69527007066; 27.43835370947
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 68121.69075501560; 4.83328541845; 11.49897691307; 4.95528354465; 12.52123416661; 26.34174687330
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 72158.52579025924; 4.85828765192; 11.41186718342; 4.74382760387; 12.35858458511; 25.29126821143
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 76434.58032990973; 4.88328988539; 11.33001355220; 4.54234895907; 12.20664332071; 24.28594817120
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 80964.03032388532; 4.90829211886; 11.25306676191; 4.35051285209; 12.06476164804; 23.32476597591
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 85761.89177716884; 4.93329435233; 11.18070206369; 4.16799376910; 11.93232042380; 22.40666999170
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 90844.07053077470; 4.95829658580; 11.11261752907; 3.99447618172; 11.80873017363; 21.53059442225
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 96227.41499269650; 4.98329881927; 11.04853245970; 3.82965515786; 11.69343098244; 20.69547293489
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 101929.77199364698; 5.00830105274; 10.98818589333; 3.67323685974; 11.58589220794; 19.90024973974
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 107970.04595276117; 5.03330328621; 10.93133520309; 3.52493894434; 11.48561203784; 19.14388856835
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 114368.26154941188; 5.05830551968; 10.87775478696; 3.38449088052; 11.39211691152; 18.42537993076
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 121145.63010890527; 5.08330775315; 10.82723484362; 3.25163419511; 11.30496082690; 17.74374697115
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 128324.61992213552; 5.10830998662; 10.77958023079; 3.12612265931; 11.22372455262; 17.09805019037
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 135929.03073232758; 5.13331222009; 10.73460940195; 3.00772242550; 11.14801476503; 16.48739125986
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 143984.07263579898; 5.15831445356; 10.69215341719; 2.89621212327; 11.07746312834; 15.91091611348
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 152516.44965831796; 5.18331668703; 10.65205502405; 2.79138292290; 11.01172533519; 15.36781747217
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 161554.44828412775; 5.20831892050; 10.61416780415; 2.69303857342; 10.95048012339; 14.85733692982
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 171128.03123112445; 5.23332115397; 10.57835538153; 2.60099542150; 10.89342828318; 14.37876670660
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 181268.93678307906; 5.25832338744; 10.54449068882; 2.51508241716; 10.84029166820; 13.93145115750
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 192010.78400819981; 5.28332562091; 10.51245528733; 2.43514111123; 10.79081222151; 13.51478810931
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 203389.18421286304; 5.30832785438; 10.48213873759; 2.36102564927; 10.74475102693; 13.12823008698
