f,x,Z','-Z'',Z,'-phi,f_fit,x_fit,Z'_fit,'-Z''_fit,Z_fit,'-phi_fit
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 15634.85364757941, 4.19409382032, 20.31448605143, 9.57177872401, 22.45656455193, 29.18940433532
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 16593.13520869364, 4.21992845204, 19.86841129074, 9.36813045293, 21.96623853556, 29.21313836519
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 17610.15115716257, 4.24576308376, 19.43730774071, 9.15176194729, 21.48403311641, 29.16450365500
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 18689.50140390799, 4.27159771548, 19.02225818356, 8.92410802763, 21.01156849193, 29.04236253833
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 19835.00650331494, 4.29743234720, 18.62412364546, 8.68667387732, 20.55033538929, 28.84676281877
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 21050.72117677142, 4.32326697892, 18.24354560443, 8.44099977231, 20.10167737721, 28.57892178734
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 22340.94866508436, 4.34910161064, 17.88095371075, 8.18862863355, 19.66677768482, 28.24116610033
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 23710.25596057443, 4.37493624237, 17.53657806385, 7.93107717011, 19.24665049477, 27.83683182756
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 25163.48997276706, 4.40077087409, 17.21046502432, 7.66981111593, 18.84213652714, 27.37013171869
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 26705.79468490095, 4.42660550581, 16.90249554136, 7.40622481152, 18.45390260851, 26.84599866543
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 28342.62936198187, 4.45244013753, 16.61240503384, 7.14162516114, 18.08244482780, 26.26991529763
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 30079.78787483344, 4.47827476925, 16.33980396356, 6.87721981421, 17.72809481982, 25.64773963090
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 31923.41920854554, 4.50410940097, 16.08419836861, 6.61410928394, 17.39102868668, 24.98553581120
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 33880.04922791282, 4.52994403269, 15.84500977116, 6.35328262785, 17.07127806573, 24.28941750538
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 35956.60377690777, 4.55577866441, 15.62159402986, 6.09561627538, 16.76874288104, 23.56540964645
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 38160.43319395099, 4.58161329613, 15.41325886793, 5.84187559745, 16.48320537474, 22.81933234587
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 40499.33832975665, 4.60744792785, 15.21927997712, 5.59271887785, 16.21434511377, 22.05670909615
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 42981.59815984730, 4.63328255958, 15.03891578784, 5.34870347990, 15.96175482175, 21.28270014292
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 45615.99908947672, 4.65911719130, 14.87142123144, 5.11029423498, 15.72495712589, 20.50206133465
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 48411.86605469229, 4.68495182302, 14.71606115015, 4.87787447488, 15.50342269203, 19.71912915245
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 51379.09552962415, 4.71078645474, 14.57212451614, 4.65176081107, 15.29659084755, 18.93783446721
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 54528.19055683524, 4.73662108646, 14.43894143874, 4.43222398245, 15.10389483881, 18.16175184454
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 57870.29792473032, 4.76245571818, 14.31590628440, 4.21952038030, 14.92479564294, 17.39420007885
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 61417.24762361937, 4.78829034990, 14.20251239760, 4.01394342993, 14.75883126344, 16.63842823060
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 65181.59472009591, 4.81412498162, 14.09840708215, 3.81591387321, 14.60569344269, 15.89796300077
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 69176.66379795433, 4.83995961334, 14.00347869895, 3.62615125749, 14.46535131320, 15.17729461736
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 73416.59612295189, 4.86579424506, 13.91798318694, 3.44602903181, 14.33824857087, 14.48334982700
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 77916.39969836223, 4.89162887679, 13.84266038646, 3.27838364193, 14.22557717208, 13.82899375826
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 82692.00238850343, 4.91746350851, 13.77842566481, 3.12953170365, 14.12936596188, 13.24225447395
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 87760.30829827990, 4.94329814023, 13.72301461007, 3.01436257345, 14.05017835163, 12.79184331403
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 93139.25760830186, 4.96913277195, 13.64990317813, 2.96318679205, 13.96783207005, 12.63718307651
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 98847.89007738284, 4.99496740367, 13.44721026742, 2.95699311989, 13.76848838062, 12.80621651054
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 104906.41243719190, 5.02080203539, 13.14534826306, 2.75704373965, 13.43136147751, 12.19630901527
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 111336.26991761480, 5.04663666711, 13.01963193994, 2.45900535161, 13.24981219379, 10.95193347809
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 118160.22215600377, 5.07247129883, 12.97977565032, 2.23260151624, 13.17038668616, 9.95358449836
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 125402.42375900950, 5.09830593055, 12.95081140566, 2.05615702119, 13.11302016168, 9.17387063179
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 133088.50980215531, 5.12414056227, 12.92054945587, 1.90463539308, 13.06017741924, 8.50776141744
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 141245.68656980107, 5.14997519400, 12.88904597949, 1.76680688286, 13.00957773422, 7.90356673188
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 149902.82785667939, 5.17580982572, 12.85755241489, 1.63761998392, 12.96142173194, 7.33727491580
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 159090.57717188782, 5.20164445744, 12.82696238180, 1.51455582240, 12.91606918855, 6.79687040028
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 168841.45620710304, 5.22747908916, 12.79776837875, 1.39621007144, 12.87370490728, 6.27576968944
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 179189.97995295801, 5.25331372088, 12.77019552699, 1.28171042236, 12.83435527809, 5.77001233977
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 190172.77887106154, 5.27914835260, 12.74431118009, 1.17045529793, 12.79794643915, 5.27696938192
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 201828.72855410873, 5.30498298432, 12.72009507323, 1.06198704592, 12.76435016590, 4.79470848534
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 214199.08733303309, 5.33081761604, 12.69748104228, 0.95592660863, 12.73341354469, 4.32166594363
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 227327.64231829281, 5.35665224776, 12.67638102735, 0.85193842610, 12.70497678205, 3.85647136594
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 241260.86439222746, 5.38248687948, 12.65669857357, 0.74971101966, 12.67888344434, 3.39785187898
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 256048.07270110384, 5.40832151121, 12.63833624218, 0.64894599505, 12.65498612702, 2.94457892359
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 271741.60922910855, 5.43415614293, 12.62119953526, 0.54935165918, 12.63314944716, 2.49543821513
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 288397.02407221962, 5.45999077465, 12.60519884424, 0.45063918922, 12.61325150711, 2.04921235072
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 306073.27206776204, 5.48582540637, 12.59025029093, 0.35252021502, 12.59518451196, 1.60467027178
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 324832.92147566262, 5.51166003809, 12.57627595734, 0.25470517781, 12.57885494323, 1.16056035955
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 344742.37545006466, 5.53749466981, 12.56320378717, 0.15690210702, 12.56418352577, 0.71560535898
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 365872.10708523495, 5.56332930153, 12.55096731909, 0.05881561295, 12.55110512749, 0.26849811443
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 388296.90886776143, 5.58916393325, 12.53950534166, -0.03985401905, 12.53956867505, -0.18210246056
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 412096.15741801803, 5.61499856497, 12.52876152006, -0.13941169755, 12.52953713622, -0.63757551458
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 437354.09445798857, 5.64083319669, 12.51868402187, -0.24016839373, 12.52098760070, -1.09934269351
