f,x,Z','-Z'',Z,'-phi,f_fit,x_fit,Z'_fit,'-Z''_fit,Z_fit,'-phi_fit
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 24259.35765235134, 4.38487929728, 15.14642336597, 5.91831565676, 16.26162971520, 23.60129942081
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 25894.94142509872, 4.41321493297, 14.96905111956, 5.61412278718, 15.98720945286, 22.55636254620
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 27640.79746127571, 4.44155056866, 14.80651950689, 5.32094849727, 15.73357914838, 21.52478317210
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 29504.36039815653, 4.46988620435, 14.65767013236, 5.03885709121, 15.49959272028, 20.51094477253
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 31493.56612173998, 4.49822184004, 14.52140700573, 4.76781738293, 15.28408793559, 19.51839722501
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 33616.88556130767, 4.52655747572, 14.39669948144, 4.50771670293, 15.08590288424, 18.54993561739
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 35883.36076243689, 4.55489311141, 14.28258347737, 4.25837369956, 14.90389000741, 17.60768201035
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 38302.64339208200, 4.58322874710, 14.17816131992, 4.01954988543, 14.73692775633, 16.69316626601
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 40885.03583969674, 4.61156438279, 14.08260051981, 3.79095992968, 14.58393001180, 15.80740324517
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 43641.53508942520, 4.63990001848, 13.99513173975, 3.57228073288, 14.44385343485, 14.95096464540
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 46583.87955018747, 4.66823565417, 13.91504617475, 3.36315934702, 14.31570294603, 14.12404450427
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 49724.59904308469, 4.69657128985, 13.84169252798, 3.16321981852, 14.19853554630, 13.32651795077
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 53077.06815899113, 4.72490692554, 13.77447373126, 2.97206904195, 14.09146269779, 12.55799318465
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 56655.56321355559, 4.75324256123, 13.71284352998, 2.78930171533, 13.99365147975, 11.81785692916
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 60475.32304214995, 4.78157819692, 13.65630302633, 2.61450448797, 13.90432472522, 11.10531376925
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 64552.61389365796, 4.80991383261, 13.60439725332, 2.44725938878, 13.82276033006, 10.41941987908
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 68904.79869945215, 4.83824946830, 13.55671183392, 2.28714661804, 13.74828990821, 9.75911168190
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 73550.41101253519, 4.86658510398, 13.51286976469, 2.13374677974, 13.68029694844, 9.12322998821
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 78509.23393171247, 4.89492073967, 13.47252835139, 1.98664262473, 13.61821460756, 8.51054013718
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 83802.38434689202, 4.92325637536, 13.43537631411, 1.84542036853, 13.56152325656, 7.91974863160
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 89452.40286426303, 4.95159201105, 13.40113107190, 1.70967064035, 13.50974787717, 7.34951671353
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 95483.34979429722, 4.97992764674, 13.36953621121, 1.57898911359, 13.46245538985, 6.79847128221
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 101920.90761133085, 5.00826328242, 13.34035913738, 1.45297686213, 13.41925197901, 6.26521350984
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 108792.49032104926, 5.03659891811, 13.31338890565, 1.33124048056, 13.37978046793, 5.74832546668
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 116127.36020160596, 5.06493455380, 13.28843422523, 1.21339200168, 13.34371778434, 5.24637502565
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 123956.75241551401, 5.09327018949, 13.26532162870, 1.09904863978, 13.31077254803, 4.75791927909
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 132314.00802296502, 5.12160582518, 13.24389379757, 0.98783238380, 13.28068280398, 4.28150666587
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 141234.71596300171, 5.14994146087, 13.22400803445, 0.87936946100, 13.25321391754, 3.81567797663
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 150756.86460716755, 5.17827709655, 13.20553487185, 0.77328968806, 13.22815664381, 3.35896637746
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 160921.00353101286, 5.20661273224, 13.18835680773, 0.66922572394, 13.20532537871, 2.90989656807
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 171770.41619235877, 5.23494836793, 13.17236715805, 0.56681223589, 13.18455659692, 2.46698316878
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 183351.30425165390, 5.26328400362, 13.15746901678, 0.46568498790, 13.16570747949, 2.02872841097
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 195712.98431934507, 5.29161963931, 13.14357431463, 0.36547985883, 13.14865473314, 1.59361918834
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 208908.09796810430, 5.31995527500, 13.13060296773, 0.26583179564, 13.13329360213, 1.16012350969
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 222992.83590423150, 5.34829091068, 13.11848210854, 0.16637370559, 13.11953707422, 0.72668637922
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 238027.17725285818, 5.37662654637, 13.10714539132, 0.06673529002, 13.10731528224, 0.29172511557
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 254075.14497593974, 5.40496218206, 13.09653236550, -0.03345817911, 13.09657510383, -0.14637589326
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 271205.07851071301, 5.43329781775, 13.08658791042, -0.13458713960, 13.08727996321, -0.58927101616
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 289489.92478964187, 5.46163345344, 13.07726172575, -0.23703907712, 13.07940984019, -1.03865981874
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 309007.54888113914, 5.48996908913, 13.06850787209, -0.34120992260, 13.07296149364, -1.49629416470
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 329841.06557392061, 5.51830472481, 13.06028435711, -0.44750551133, 13.06794890835, -1.96398604490
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 352079.19331701525, 5.54664036050, 13.05255276243, -0.55634310701, 13.06440397679, -2.44361622007
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 375816.63202267129, 5.57497599619, 13.04527790763, -0.66815299433, 13.06237742952, -2.93714378668
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 401154.46634101967, 5.60331163188, 13.03842754734, -0.78338014482, 13.06194003043, -3.44661680251
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 428200.59612380521, 5.63164726757, 13.03197209838, -0.90248596084, 13.06318405606, -3.97418414169
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 457070.19591030019, 5.65998290325, 13.02588439376, -1.02595010340, 13.06622508050, -4.52210878818
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 487886.20539210393, 5.68831853894, 13.02013946097, -1.15427241018, 13.07120409068, -5.09278282520
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 520779.85294543271, 5.71665417463, 13.01471432204, -1.28797491039, 13.07828995909, -5.68874443771
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 555891.21446034720, 5.74498981032, 13.00958781317, -1.42760394400, 13.08768230396, -6.31269731873
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 593369.80984665267, 5.77332544601, 13.00474042201, -1.57373239331, 13.09961476875, -6.96753296260
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 633375.23975667683, 5.80166108170, 13.00015414079, -1.72696203538, 13.11435875504, -7.65635644403
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 676077.86523635825, 5.82999671738, 12.99581233360, -1.88792602466, 13.13222764366, -8.38251642825
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 721659.53319890890, 5.85833235307, 12.99169961655, -2.05729151556, 13.15358153913, -9.14964034394
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 770314.35081046016, 5.88666798876, 12.98780174936, -2.23576243561, 13.17883257156, -9.96167588926
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 822249.51208534499, 5.91500362445, 12.98410553737, -2.42408242040, 13.20845078676, -10.82294034909
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 877686.18021105230, 5.94333926014, 12.98059874275, -2.62303792237, 13.24297065097, -11.73817960149
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 936860.42936016957, 5.97167489583, 12.97727000417, -2.83346150615, 13.28299818821, -12.71263921527
