f,x,Z','-Z'',Z,'-phi,f_fit,x_fit,Z'_fit,'-Z''_fit,Z_fit,'-phi_fit
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 13256.62775084957, 4.12243306136, 23.56274925472, 9.47370775342, 25.39595028815, 24.36371355712
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14015.24809079960, 4.14660078982, 23.17379600427, 9.39714346779, 25.00662165511, 24.59708898230
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 14817.28104148306, 4.17076851828, 22.78455179127, 9.31229724372, 24.61411546826, 24.81477802411
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 15665.21092169752, 4.19493624674, 22.39599329914, 9.21856495420, 24.21905150228, 25.01273981147
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 16561.66421722323, 4.21910397521, 22.00917184598, 9.11549486915, 23.82217227826, 25.18697197430
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 17509.41771643444, 4.24327170367, 21.62518732285, 9.00279347194, 23.42432532746, 25.33359078681
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 18511.40711147629, 4.26743943213, 21.24516222232, 8.88032700118, 23.02644404811, 25.44891344861
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 19570.73609165088, 4.29160716059, 20.87021647536, 8.74811885390, 22.62952759583, 25.52954010494
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 20690.68595717902, 4.31577488905, 20.50144377921, 8.60634312646, 22.23462028105, 25.57243276145
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 21874.72578311655, 4.33994261751, 20.13989002809, 8.45531469969, 21.84279096211, 25.57498797264
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 23126.52316490832, 4.36411034597, 19.78653435821, 8.29547638444, 21.45511291868, 25.53510012760
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 24449.95557886444, 4.38827807443, 19.44227319486, 8.12738372569, 21.07264466574, 25.45121235199
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 25849.12239274841, 4.41244580289, 19.10790755212, 7.95168811272, 20.69641212535, 25.32235249740
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 27328.35756367937, 4.43661353135, 18.78413369333, 7.76911885753, 20.32739251432, 25.14815237436
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 28892.24306268238, 4.46078125981, 18.47153712446, 7.58046488522, 19.96650023455, 24.92884924907
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 30545.62306746727, 4.48494898827, 18.17058976851, 7.38655663176, 19.61457497397, 24.66526959117
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 32293.61896740062, 4.50911671673, 17.88165006601, 7.18824867356, 19.27237214450, 24.35879603810
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 34141.64522714804, 4.53328444519, 17.60496566660, 6.98640352409, 18.94055570261, 24.01131944059
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 36095.42615812519, 4.55745217365, 17.34067832243, 6.78187693587, 18.61969332334, 23.62517859040
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 38161.01364970754, 4.58161990211, 17.08883056548, 6.57550494552, 18.31025383178, 23.20309074774
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 40344.80591512155, 4.60578763057, 16.84937374486, 6.36809280322, 18.01260673929, 22.74807634934
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 42653.56731008396, 4.62995535903, 16.62217701434, 6.16040584024, 17.72702368737, 22.26338128781
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 45094.44928557600, 4.65412308749, 16.40703689029, 5.95316225161, 17.45368156904, 21.75239993472
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 47675.01253965779, 4.67829081595, 16.20368704110, 5.74702770926, 17.19266707689, 21.21860167929
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 50403.25043693445, 4.70245854441, 16.01180801761, 5.54261167297, 16.94398241707, 20.66546323002
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 53287.61376822008, 4.72662627287, 15.83103668535, 5.34046523314, 16.70755192837, 20.09640833877
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 56337.03692709113, 4.75079400133, 15.66097517083, 5.14108029882, 16.48322935411, 19.51475601184
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 59560.96558441264, 4.77496172979, 15.50119918309, 4.94488993536, 16.27080552974, 18.92367771685
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 62969.38594655970, 4.79912945825, 15.35126561621, 4.75226965633, 16.07001626962, 18.32616361060
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 66572.85568796226, 4.82329718671, 15.21071937768, 4.56353948192, 15.88055026092, 17.72499742120
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 70382.53665378768, 4.84746491517, 15.07909942047, 4.37896658887, 15.70205679899, 17.12273932477
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 74410.22943405907, 4.87163264363, 14.95594398364, 4.19876839354, 15.53415322650, 16.52171596027
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 78668.40991630188, 4.89580037209, 14.84079506737, 4.02311592842, 15.37643196601, 15.92401661563
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 83170.26792994408, 4.91996810055, 14.73320218379, 3.85213739126, 15.22846706236, 15.33149458020
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 87929.74810217010, 4.94413582901, 14.63272543594, 3.68592176567, 15.08982017607, 14.74577267765
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 92961.59305178137, 4.96830355747, 14.53893798393, 3.52452242973, 14.96004599118, 14.16825205277
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 98281.38905485762, 4.99247128593, 14.45142796070, 3.36796068634, 14.83869702123, 13.60012337317
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 103905.61432366926, 5.01663901439, 14.36979990051, 3.21622916377, 14.72532781349, 13.04237970866
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 109851.69004838624, 5.04080674285, 14.29367574221, 3.06929504851, 14.61949856589, 12.49583045893
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 116138.03435968758, 5.06497447131, 14.22269546602, 2.92710312351, 14.52077818214, 11.96111580660
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 122784.11937941883, 5.08914219977, 14.15651741935, 2.78957859474, 14.42874679869, 11.43872127304
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 129810.53153601808, 5.11330992823, 14.09481838196, 2.65662969677, 14.34299782355, 10.92899204478
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 137239.03533153559, 5.13747765669, 14.03729341664, 2.52815007442, 14.26313953040, 10.43214681885
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 145092.64075776868, 5.16164538515, 13.98365554603, 2.40402094256, 14.18879625346, 9.94829098348
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 153395.67457033484, 5.18581311361, 13.93363529180, 2.28411302990, 14.11960922895, 9.47742900806
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 162173.85564145638, 5.20998084207, 13.88698010739, 2.16828831543, 14.05523712792, 9.01947596351
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 171454.37462486414, 5.23414857053, 13.84345373154, 2.05640156821, 13.99535632369, 8.57426813119
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 181265.97817958373, 5.25831629899, 13.80283548537, 1.94830170224, 13.93966093415, 8.14157268845
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 191639.05801349238, 5.28248402745, 13.76491953263, 1.84383295926, 13.88786267650, 7.72109648067
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 202605.74502245535, 5.30665175591, 13.72951411907, 1.74283593209, 13.83969056850, 7.31249390657
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 214200.00881664804, 5.33081948437, 13.69644080428, 1.64514844160, 13.79489050699, 6.91537395478
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 226457.76294234354, 5.35498721283, 13.66553369668, 1.55060627955, 13.75322475091, 6.52930643750
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 239416.97612509548, 5.37915494129, 13.63663870029, 1.45904382942, 13.71447133280, 6.15382747188
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 253117.78987889420, 5.40332266975, 13.60961277990, 1.37029457651, 13.67842341958, 5.78844426157
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 267602.64284559398, 5.42749039821, 13.58432324980, 1.28419151789, 13.64488864043, 5.43263923159
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 282916.40224975633, 5.45165812667, 13.56064708977, 1.20056748202, 13.61368839706, 5.08587356859
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 299106.50287609309, 5.47582585513, 13.53847029100, 1.11925536709, 13.58465716892, 4.74759021645
