EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	1	0	0	1	5184,06	0,100000001	2,74580526	5,5562848517878189E-005	0,10001312854305904	0,000274616585	0,022057095016828886	-0,00082297987115754304	0,022057095016828886
1	1	0	1	0	0	1	5186,06	0,100000001	2,74655008	5,5562883543471494E-005	0,10001319158912774	0,000274691236	0,022112657900372362	-0,0008250529970476416	0,022112657900372362
1	1	0	1	0	0	1	5188,06	0,100000001	2,74735212	5,5562826751420896E-005	0,10001308936343544	0,000274771184	0,022168220727123779	-0,00082712612081875213	0,022168220727123779
1	1	0	1	0	0	1	5190,06	0,100000001	2,74823046	5,5562838214966989E-005	0,10001310999781866	0,000274859078	0,022223783565338749	-0,00082919924501758298	0,022223783565338749
1	1	0	1	0	0	1	5192,06	0,100000001	2,74895597	5,5562806513988314E-005	0,10001305293605635	0,000274931488	0,022279346371852739	-0,00083127236803360794	0,022279346371852739
1	1	0	1	0	0	1	5194,06	0,100000001	2,74981523	5,5562840217517485E-005	0,1000131136024096	0,000275017577	0,022334909212070256	-0,00083334549230715674	0,022334909212070256
1	1	0	1	0	0	1	5196,06	0,100000001	2,75054097	5,556289817144473E-005	0,1000132179194799	0,000275090453	0,022390472110241702	-0,00083541861874304448	0,022390472110241702
1	1	0	1	0	0	1	5198,06	0,100000001	2,75130463	5,5562869558731718E-005	0,10001316641659584	0,000275166676	0,022446034979800435	-0,00083749174411135334	0,022446034979800435
1	1	0	1	0	0	1	5200,06	0,100000001	2,75214481	5,5562871905664608E-005	0,1000131706410751	0,000275250728	0,022501597851706099	-0,00083956486956722957	0,022501597851706099
1	1	0	1	0	0	1	5202,06	0,100000001	2,75294685	5,5562896996736525E-005	0,1000132158050051	0,000275331055	0,022557160748702835	-0,0008416379959592873	0,022557160748702835
1	1	0	1	0	0	1	5204,06	0,100000001	2,75372982	5,5562975397540461E-005	0,1000133569264539	0,000275409751	0,022612723724100374	-0,00084371112527658445	0,022612723724100374
1	1	0	1	0	0	1	5206,06	0,100000001	2,75451255	5,5563034364332755E-005	0,10001346306668131	0,000275488332	0,022668286758464707	-0,0008457842567940119	0,022668286758464707
1	1	0	1	0	0	1	5208,06	0,100000001	2,75523829	5,5562891681575117E-005	0,10001320623771446	0,000275560218	0,022723849650146282	-0,00084785738298775386	0,022723849650146282
1	1	0	1	0	0	1	5210,06	0,100000001	2,75609756	5,5562973745581178E-005	0,10001335395292714	0,000275646569	0,022779412623891866	-0,00084993051224341427	0,022779412623891866
1	1	0	1	0	0	1	5212,06	0,100000001	2,75697589	5,5562924652463859E-005	0,1000132655853149	0,000275734172	0,02283497554854433	-0,00085200363966734438	0,02283497554854433
1	1	0	1	0	0	1	5214,06	0,100000001	2,75777793	5,5562891290005709E-005	0,1000132055328895	0,000275814207	0,022890538439834333	-0,00085407676584647642	0,022890538439834333
1	1	0	1	0	0	1	5216,06	0,100000001	2,75857973	5,5562846743812166E-005	0,10001312534974016	0,000275894185	0,022946101286578147	-0,00085614989036352998	0,022946101286578147
1	1	0	1	0	0	1	5218,06	0,100000001	2,75943899	5,5562842126935718E-005	0,10001311703936246	0,000275980099	0,023001664128705082	-0,00085822301470832179	0,023001664128705082
1	1	0	1	0	0	1	5220,06	0,100000001	2,76022196	5,5562767900112602E-005	0,10001298343107923	0,000276058039	0,023057226896605197	-0,00086029613628361101	0,023057226896605197
1	1	0	1	0	0	1	5222,06	0,100000001	2,76106215	5,5562788755529459E-005	0,10001302097083002	0,000276142178	0,023112789685360723	-0,00086236925863704371	0,023112789685360723
1	1	0	1	0	0	1	5224,06	0,100000001	2,76182604	5,5562748937971059E-005	0,10001294929922403	0,000276218372	0,023168352434298698	-0,00086444237950482995	0,023168352434298698
1	1	0	1	0	0	1	5226,06	0,100000001	2,76270437	5,5562741564379795E-005	0,1000129360267596	0,000276306178	0,023223915175863078	-0,0008665155000974976	0,023223915175863078
1	1	0	1	0	0	1	5228,06	0,100000001	2,76352549	5,5562788279106221E-005	0,10001302011326819	0,000276388542	0,023279477964142186	-0,00086858862243315456	0,023279477964142186
1	1	0	1	0	0	1	5230,06	0,100000001	2,76430821	5,556269712953104E-005	0,10001285604403086	0,000276466366	0,023335040661271715	-0,00087066174136789811	0,023335040661271715
1	1	0	1	0	0	1	5232,06	0,100000001	2,76526308	5,5562759361333318E-005	0,10001296806127632	0,000276562176	0,02339060342063305	-0,00087273486262459379	0,02339060342063305
1	1	0	1	0	0	1	5234,06	0,100000001	2,76606512	5,5562762940095526E-005	0,10001297450304837	0,000276642386	0,023446166183573142	-0,00087480798401481805	0,023446166183573142
1	1	0	1	0	0	1	5236,06	0,100000001	2,76679063	5,5562804846713939E-005	0,10001304993496243	0,000276715175	0,023501728988419859	-0,00087688110696863475	0,023501728988419859
1	1	0	1	0	0	1	5238,06	0,100000001	2,76780272	5,5562830071068474E-005	0,10001309533880115	0,000276816514	0,023557291818490928	-0,00087895423086360589	0,023557291818490928
1	1	0	1	0	0	1	5240,06	0,100000001	2,76856637	5,5562921942522131E-005	0,10001326070741973	0,000276893348	0,02361285474043345	-0,00088102735818642432	0,02361285474043345
1	1	0	1	0	0	1	5242,06	0,100000001	2,76938748	5,5562922476894323E-005	0,1000132616692897	0,000276975479	0,023668417662910346	-0,00088310048552918118	0,023668417662910346
1	1	0	1	0	0	1	5244,06	0,100000001	2,7703805	5,5562894429597587E-005	0,10001321118415496	0,000277074636	0,023723980557339942	-0,00088517361182545562	0,023723980557339942
1	1	0	1	0	0	1	5246,06	0,100000001	2,77112508	5,5562853239062758E-005	0,10001313704119136	0,000277148909	0,023779543410579005	-0,00088724673658485568	0,023779543410579005
1	1	0	1	0	0	1	5248,06	0,100000001	2,77196527	5,5562897915227546E-005	0,10001321745828894	0,000277233165	0,02383510630849423	-0,00088931986301118349	0,02383510630849423
1	1	0	1	0	0	1	5250,06	0,100000001	2,77280545	5,5562880593455501E-005	0,10001318627909891	0,0002773171	0,023890669189087686	-0,0008913929887912128	0,023890669189087686
1	1	0	1	0	0	1	5252,06	0,100000001	2,77366471	5,556284133427673E-005	0,10001311561257626	0,00027740284	0,023946232030421962	-0,00089346611310642931	0,023946232030421962
1	1	0	1	0	0	1	5254,06	0,100000001	2,7745049	5,5562864124361011E-005	0,10001315663472846	0,000277486979	0,024001794894546323	-0,00089553923827197453	0,024001794894546323
1	1	0	1	0	0	1	5256,06	0,100000001	2,77540255	5,5562830469260614E-005	0,10001309605554701	0,00027757659	0,024057357725015584	-0,00089761236218180275	0,024057357725015584
1	1	0	1	0	0	1	5258,06	0,100000001	2,77622342	5,5562798610577978E-005	0,10001303870991757	0,000277658546	0,024112920523626163	-0,00089968548490294067	0,024112920523626163
1	1	0	1	0	0	1	5260,06	0,100000001	2,77721643	5,5562816550748218E-005	0,1000130710022244	0,000277757936	0,024168483340176912	-0,0009017586082934505	0,024168483340176912
1	1	0	1	0	0	1	5262,06	0,100000001	2,7780757	5,5562835733923648E-005	0,10001310553194059	0,000277843967	0,024224046175910838	-0,00090383173239971046	0,024224046175910838
1	1	0	1	0	0	1	5264,06	0,100000001	2,77891588	5,5562780958082938E-005	0,10001300693542611	0,000277927727	0,024279608956868918	-0,00090590485446221005	0,024279608956868918
1	1	0	1	0	0	1	5266,06	0,100000001	2,77977514	5,5562725724445453E-005	0,10001290751487742	0,00027801338	0,024335171682593363	-0,00090797797446386829	0,024335171682593363
1	1	0	1	0	0	1	5268,06	0,100000001	2,78069162	5,5562824348608653E-005	0,10001308503837334	0,000278105552	0,024390734506941971	-0,00091005109814532672	0,024390734506941971
1	1	0	1	0	0	1	5270,06	0,100000001	2,7815702	5,5562768116593363E-005	0,10001298382074459	0,000278193125	0,024446297275058566	-0,00091212421972869312	0,024446297275058566
1	1	0	1	0	0	1	5272,06	0,100000001	2,7825439	5,556279694123401E-005	0,10001303570509838	0,000278290652	0,024501860071999798	-0,0009141973423875456	0,024501860071999798
1	1	0	1	0	0	1	5274,06	0,100000001	2,78338408	5,5562816467963987E-005	0,10001307085321277	0,000278374791	0,024557422888467763	-0,00091627046577496666	0,024557422888467763
1	1	0	1	0	0	1	5276,06	0,100000001	2,78426242	5,5562825866871411E-005	0,10001308777124635	0,000278462685	0,024612985714334634	-0,00091834358951307341	0,024612985714334634
1	1	0	1	0	0	1	5278,06	0,100000001	2,78529358	5,5562821787678528E-005	0,10001308042869907	0,0002785658	0,02466854853612231	-0,0009204167130989801	0,02466854853612231
1	1	0	1	0	0	1	5280,06	0,100000001	2,78601909	5,5562875070505677E-005	0,10001317633778909	0,000278638618	0,024724111411192816	-0,00092248983867294067	0,024724111411192816
1	1	0	1	0	0	1	5282,06	0,100000001	2,7870121	5,5562877298643187E-005	0,10001318034843666	0,000278737949	0,024779674288491459	-0,0009245629643300361	0,024779674288491459
1	1	0	1	0	0	1	5284,06	0,100000001	2,78794789	5,5562891349610355E-005	0,10001320564017787	0,000278831605	0,024835237179841069	-0,000926636090511392	0,024835237179841069
1	1	0	1	0	0	1	5286,06	0,100000001	2,78894067	5,5562867836405837E-005	0,10001316331640922	0,000278930791	0,024890800047677475	-0,00092870921581543859	0,024890800047677475
1	1	0	1	0	0	1	5288,06	0,100000001	2,78993368	5,55628710521592E-005	0,10001316910476534	0,000279030122	0,024946362918729635	-0,00093078234123946931	0,024946362918729635
1	1	0	1	0	0	1	5290,06	0,100000001	2,79079294	5,5562820624146202E-005	0,10001307833434085	0,000279115804	0,025001925739353782	-0,00093285546478196314	0,025001925739353782
1	1	0	1	0	0	1	5292,06	0,100000001	2,79159498	5,5562797758314342E-005	0,10001303717584301	0,000279195898	0,025057488537112093	-0,00093492858747130189	0,025057488537112093
1	1	0	1	0	0	1	5294,06	0,100000001	2,79270244	5,5562836591154336E-005	0,10001310707495586	0,000279306842	0,025113051373703251	-0,00093700171160954624	0,025113051373703251
1	1	0	1	0	0	1	5296,06	0,100000001	2,7935617	5,5562780593004493E-005	0,10001300627828491	0,000279392494	0,025168614154296256	-0,00093907483365842432	0,025168614154296256
1	1	0	1	0	0	1	5298,06	0,100000001	2,79440188	5,5562753913717133E-005	0,10001295825556707	0,0002794764	0,025224176908209974	-0,00094114795471186227	0,025224176908209974
1	1	0	1	0	0	1	5300,06	0,100000001	2,79550934	5,5562762539833779E-005	0,10001297378257723	0,000279587199	0,025279739670749808	-0,00094322107608715226	0,025279739670749808
1	1	0	1	0	0	1	5302,06	0,100000001	2,79642582	5,5562847189605235E-005	0,1000131261521677	0,000279679283	0,025335302517939414	-0,00094529420062083904	0,025335302517939414
1	1	0	1	0	0	1	5304,06	0,100000001	2,79730439	5,556283896043897E-005	0,10001311133966824	0,000279767119	0,025390865356899853	-0,00094736732484748454	0,025390865356899853
1	1	0	1	0	0	1	5306,06	0,100000001	2,79841185	5,5562775044805478E-005	0,10001299629152654	0,000279877568	0,025446428131944656	-0,00094944044668935168	0,025446428131944656
1	1	0	1	0	0	1	5308,06	0,100000001	2,79929018	5,5562819461027782E-005	0,10001307624072766	0,000279965636	0,025501990951405686	-0,000951513570188448	0,025501990951405686
1	1	0	1	0	0	1	5310,06	0,100000001	2,80028319	5,556281959679392E-005	0,10001307648510672	0,000280064938	0,02555755377100248	-0,00095358669369260992	0,02555755377100248
1	1	0	1	0	0	1	5312,06	0,100000001	2,80123782	5,5562848879231347E-005	0,10001312919349474	0,000280160573	0,025613116619881715	-0,00095565981828933888	0,025613116619881715
1	1	0	1	0	0	1	5314,06	0,100000001	2,80238342	5,556281487602327E-005	0,10001306798771946	0,000280274951	0,025668679434757738	-0,00095773294161736256	0,025668679434757738
1	1	0	1	0	0	1	5316,06	0,100000001	2,80331922	5,5562786701652736E-005	0,10001301727385187	0,000280368404	0,025724242221459389	-0,00095980606389416243	0,025724242221459389
1	1	0	1	0	0	1	5318,06	0,100000001	2,80421662	5,5562770356734592E-005	0,10001298785299886	0,000280458073	0,025779804991816125	-0,00096187918556111155	0,025779804991816125
1	1	0	1	0	0	1	5320,06	0,100000001	2,80520964	5,556273191422224E-005	0,10001291865647579	0,0002805572	0,025835367723730349	-0,00096395230579371866	0,025835367723730349
1	1	0	1	0	0	1	5322,06	0,100000001	2,8062408	5,5562754881464774E-005	0,10001295999751285	0,000280660461	0,025890930478611814	-0,00096602542688326464	0,025890930478611814
1	1	0	1	0	0	1	5324,06	0,100000001	2,80717635	5,5562793702301056E-005	0,10001302987501901	0,000280754204	0,025946493272314112	-0,0009680985494212681	0,025946493272314112
1	1	0	1	0	0	1	5326,06	0,100000001	2,80815029	5,5562812231894995E-005	0,1000130632282885	0,000280851702	0,02600205608454601	-0,00097017167265063565	0,02600205608454601
1	1	0	1	0	0	1	5328,06	0,100000001	2,80918121	5,5562812628845376E-005	0,10001306394279918	0,000280954817	0,026057618897174854	-0,00097224479589481395	0,026057618897174854
1	1	0	1	0	0	1	5330,06	0,100000001	2,81013608	5,556274172208375E-005	0,10001293631062672	0,000281049957	0,026113181638896938	-0,00097431791649336576	0,026113181638896938
1	1	0	1	0	0	1	5332,06	0,100000001	2,81126261	5,5562718061109389E-005	0,10001289372087235	0,000281162502	0,026168744356958048	-0,00097639103620909466	0,026168744356958048
1	1	0	1	0	0	1	5334,06	0,100000001	2,81216002	5,5562727016707258E-005	0,10001290984094872	0,000281252316	0,026224307083974752	-0,00097846415625896896	0,026224307083974752
1	1	0	1	0	0	1	5336,06	0,100000001	2,81326771	5,5562622556255923E-005	0,10001272181213405	0,000281362562	0,026279869706531008	-0,00098053727241128346	0,026279869706531008
1	1	0	1	0	0	1	5338,06	0,100000001	2,81424141	5,5562614456233056E-005	0,10001270723209269	0,000281459914	0,026335432320987242	-0,00098261038826137523	0,026335432320987242
1	1	0	1	0	0	1	5340,06	0,100000001	2,81532979	5,5562627498888307E-005	0,10001273070887243	0,00028156882	0,026390994948486131	-0,00098468350459810573	0,026390994948486131
1	1	0	1	0	0	1	5342,06	0,100000001	2,81643748	5,556263053789735E-005	0,10001273617908877	0,000281679619	0,026446557579024029	-0,00098675662104822618	0,026446557579024029
1	1	0	1	0	0	1	5344,06	0,100000001	2,81735396	5,5562667632682458E-005	0,10001280294970278	0,00028177147	0,026502120246656714	-0,00098882973888240282	0,026502120246656714
1	1	0	1	0	0	1	5346,06	0,100000001	2,81846142	5,5562708375354605E-005	0,10001287628651354	0,000281882443	0,026557682955032067	-0,00099090285823674304	0,026557682955032067
1	1	0	1	0	0	1	5348,06	0,100000001	2,81960726	5,5562709665960736E-005	0,10001287860960461	0,000281997025	0,026613245664698026	-0,00099297597763923763	0,026613245664698026
1	1	0	1	0	0	1	5350,06	0,100000001	2,82065725	5,5562799612681069E-005	0,10001304051370315	0,000282102497	0,026668808464310707	-0,00099504910039776538	0,026668808464310707
1	1	0	1	0	0	1	5352,06	0,100000001	2,82176495	5,5562758288863635E-005	0,10001296613083088	0,000282213092	0,026724371222599571	-0,00099712222161444595	0,026724371222599571
1	1	0	1	0	0	1	5354,06	0,100000001	2,82273865	5,5562647522323661E-005	0,10001276675105651	0,000282309891	0,026779933870121894	-0,00099919533869827802	0,026779933870121894
1	1	0	1	0	0	1	5356,06	0,100000001	2,82392263	5,5562563568767578E-005	0,10001261563465373	0,000282427878	0,026835496433690659	-0,0010012684526496899	0,026835496433690659
1	1	0	1	0	0	1	5358,06	0,100000001	2,82499194	5,5562604430235091E-005	0,10001268918529614	0,000282535038	0,026891059038120893	-0,0010033415681256981	0,026891059038120893
1	1	0	1	0	0	1	5360,06	0,100000001	2,82596564	5,5562685387829939E-005	0,10001283490896864	0,000282632827	0,026946621723508723	-0,001005414686622343	0,026946621723508723
1	1	0	1	0	0	1	5362,06	0,100000001	2,82720685	5,5562685855974758E-005	0,10001283575162931	0,000282756984	0,027002184409364698	-0,0010074878051364552	0,027002184409364698
1	1	0	1	0	0	1	5364,06	0,100000001	2,82827616	5,556264535461863E-005	0,10001276284918741	0,000282863708	0,027057747054719315	-0,0010095609221394072	0,027057747054719315
1	1	0	1	0	0	1	5366,06	0,100000001	2,829422	5,5562571147663725E-005	0,10001262927666696	0,000282977941	0,027113309625866979	-0,0010116340363735979	0,027113309625866979
1	1	0	1	0	0	1	5368,06	0,100000001	2,8304913	5,5562722171760269E-005	0,10001290112004402	0,000283085654	0,027168872348038739	-0,0010137071562427008	0,027168872348038739
1	1	0	1	0	0	1	5370,06	0,100000001	2,83154154	5,5562632897661792E-005	0,10001274042666482	0,000283190224	0,027224434980936403	-0,001015780272780867	0,027224434980936403
1	1	0	1	0	0	1	5372,06	0,100000001	2,83272529	5,556266975444224E-005	0,10001280676887043	0,000283308793	0,027279997650690845	-0,0010178533906942091	0,027279997650690845
1	1	0	1	0	0	1	5374,06	0,100000001	2,83375645	5,5562692527555757E-005	0,10001284776047525	0,000283412053	0,0273355603432184	-0,001019926509457247	0,0273355603432184
1	1	0	1	0	0	1	5376,06	0,100000001	2,83497858	5,5562650348991155E-005	0,10001277183905806	0,000283534057	0,027391122993567392	-0,0010219996266465458	0,027391122993567392
1	1	0	1	0	0	1	5378,06	0,100000001	2,83602881	5,5562704419924154E-005	0,10001286916673862	0,000283639383	0,027446685697987315	-0,0010240727458533038	0,027446685697987315
1	1	0	1	0	0	1	5380,06	0,100000001	2,83732724	5,5562710808797018E-005	0,10001288066670992	0,000283769274	0,027502248408796112	-0,001026145865298439	0,027502248408796112
1	1	0	1	0	0	1	5382,06	0,100000001	2,83824372	5,5562627770834496E-005	0,10001273119837558	0,000283860514	0,027557811036566944	-0,0010282189816453165	0,027557811036566944
1	1	0	1	0	0	1	5384,06	0,100000001	2,83952308	5,5562729049474003E-005	0,1000129134999289	0,000283988978	0,027613373765616422	-0,0010302921017710362	0,027613373765616422
1	1	0	1	0	0	1	5386,06	0,100000001	2,84074521	5,5562667649653222E-005	0,10001280298025014	0,000284110894	0,027668936433266074	-0,0010323652196058458	0,027668936433266074
1	1	0	1	0	0	1	5388,06	0,100000001	2,84185266	5,5562720771878957E-005	0,10001289860025763	0,000284221926	0,027724499154037952	-0,0010344383394227173	0,027724499154037952
1	1	0	1	0	0	1	5390,06	0,100000001	2,84297919	5,5562716357823878E-005	0,1000128906549584	0,000284334557	0,027780061870395776	-0,0010365114590748944	0,027780061870395776
1	1	0	1	0	0	1	5392,06	0,100000001	2,84414411	5,5562769658035706E-005	0,10001298659534083	0,000284451351	0,027835624640053811	-0,0010385845807157741	0,027835624640053811
1	1	0	1	0	0	1	5394,06	0,100000001	2,84530878	5,5562739622675706E-005	0,10001293253169219	0,000284567679	0,027891187379676486	-0,0010406577012359939	0,027891187379676486
1	1	0	1	0	0	1	5396,06	0,100000001	2,84653091	5,5562805178264774E-005	0,10001305053175395	0,000284690235	0,027946750184854752	-0,0010427308242021811	0,027946750184854752
1	1	0	1	0	0	1	5398,06	0,100000001	2,84779119	5,5562743710147008E-005	0,10001293988914064	0,000284815964	0,028002312928564899	-0,0010448039448749101	0,028002312928564899
1	1	0	1	0	0	1	5400,06	0,100000001	2,8488605	5,5562785958250362E-005	0,10001301593572758	0,000284923124	0,028057875714523152	-0,0010468770671239728	0,028057875714523152
1	1	0	1	0	0	1	5402,06	0,100000001	2,85012078	5,5562708627432589E-005	0,1000128767402539	0,000285048765	0,028113438423150586	-0,0010489501864877187	0,028113438423150586
1	1	0	1	0	0	1	5404,06	0,100000001	2,8512857	5,5562713967015347E-005	0,10001288635150298	0,000285165326	0,0281690011371176	-0,0010510233060506915	0,0281690011371176
1	1	0	1	0	0	1	5406,06	0,100000001	2,85252666	5,5562689649148122E-005	0,10001284257934144	0,000285289309	0,028224563826766749	-0,0010530964247063318	0,028224563826766749
1	1	0	1	0	0	1	5408,06	0,100000001	2,85382533	5,5562638288570778E-005	0,10001275013030112	0,000285418908	0,028280126465055318	-0,0010551695414456402	0,028280126465055318
1	1	0	1	0	0	1	5410,06	0,100000001	2,8550663	5,5562642848326099E-005	0,1000127583378608	0,000285543065	0,028335689107903645	-0,0010572426583550789	0,028335689107903645
1	1	0	1	0	0	1	5412,06	0,100000001	2,85625029	5,5562735314584442E-005	0,10001292477712782	0,000285661954	0,02839125184321823	-0,0010593157787145582	0,02839125184321823
1	1	0	1	0	0	1	5414,06	0,100000001	2,85741496	5,5562665534102259E-005	0,10001279917225835	0,000285778078	0,028446814508752333	-0,0010613888964704341	0,028446814508752333
1	1	0	1	0	0	1	5416,06	0,100000001	2,8587327	5,5562674889547955E-005	0,10001281601206083	0,000285909919	0,028502377183641882	-0,0010634620145753739	0,028502377183641882
1	1	0	1	0	0	1	5418,06	0,100000001	2,85997367	5,5562651883810758E-005	0,10001277460173339	0,000286033901	0,028557939835525693	-0,0010655351318219389	0,028557939835525693
1	1	0	1	0	0	1	5420,06	0,100000001	2,86129141	5,5562709595594138E-005	0,10001287848294474	0,000286166003	0,028613502545121283	-0,001067608251221808	0,028613502545121283
1	1	0	1	0	0	1	5422,06	0,100000001	2,86249423	5,5562646656400627E-005	0,10001276519239504	0,000286285969	0,028669065191777683	-0,0010696813682733314	0,028669065191777683
1	1	0	1	0	0	1	5424,06	0,100000001	2,86379266	5,5562756780121062E-005	0,10001296341509421	0,000286416383	0,028724627948557805	-0,0010717544894337187	0,028724627948557805
1	1	0	1	0	0	1	5426,06	0,100000001	2,86514854	5,5562736709912621E-005	0,10001292728871858	0,000286551891	0,028780190685267718	-0,0010738276098452594	0,028780190685267718
1	1	0	1	0	0	1	5428,06	0,100000001	2,86635137	5,556272719510727E-005	0,10001291016206875	0,000286672148	0,028835753412462829	-0,0010759007299017901	0,028835753412462829
1	1	0	1	0	0	1	5430,06	0,100000001	2,86772633	5,5562742227481472E-005	0,10001293722034262	0,000286809722	0,02889131615469031	-0,001077973850519199	0,02889131615469031
1	1	0	1	0	0	1	5432,06	0,100000001	2,86900568	5,5562750802271898E-005	0,10001295265496558	0,00028693772	0,028946878905492582	-0,001080046971456545	0,028946878905492582
1	1	0	1	0	0	1	5434,06	0,100000001	2,87020874	5,5562762404895488E-005	0,1000129735396883	0,000287058123	0,029002441667897478	-0,0010821200928268002	0,029002441667897478
1	1	0	1	0	0	1	5436,06	0,100000001	2,87158346	5,5562733398543462E-005	0,10001292132825403	0,000287195464	0,029058004401296019	-0,0010841932131147893	0,029058004401296019
1	1	0	1	0	0	1	5438,06	0,100000001	2,87284374	5,5562744284255635E-005	0,10001294092253616	0,000287321542	0,029113567145580275	-0,001086266333808939	0,029113567145580275
1	1	0	1	0	0	1	5440,06	0,100000001	2,87416124	5,5562708031800058E-005	0,10001287566811534	0,00028745312	0,02916912985361207	-0,0010883394531504608	0,02916912985361207
1	1	0	1	0	0	1	5442,06	0,100000001	2,87549782	5,5562690224912429E-005	0,10001284361571722	0,000287586707	0,029224692543836986	-0,001090412571827584	0,029224692543836986
1	1	0	1	0	0	1	5444,06	0,100000001	2,87696815	5,5562759394033088E-005	0,10001296812013592	0,000287734118	0,029280255303231021	-0,0010924856930854998	0,029280255303231021
1	1	0	1	0	0	1	5446,06	0,100000001	2,8782475	5,5562733570320742E-005	0,10001292163745312	0,000287861942	0,029335818036801338	-0,0010945588133798982	0,029335818036801338
1	1	0	1	0	0	1	5448,06	0,100000001	2,87958431	5,556273017740912E-005	0,10001291553021213	0,000287995616	0,029391380766978752	-0,0010966319335477027	0,029391380766978752
1	1	0	1	0	0	1	5450,06	0,100000001	2,88101625	5,5562745945321184E-005	0,10001294391245421	0,000288138923	0,02944694351292407	-0,0010987050543038291	0,02944694351292407
1	1	0	1	0	0	1	5452,06	0,100000001	2,88237214	5,5562777381804256E-005	0,1000130004981244	0,000288274692	0,029502506290305875	-0,0011007781762328928	0,029502506290305875
1	1	0	1	0	0	1	5454,06	0,100000001	2,88376594	5,5562755513522355E-005	0,10001296113521651	0,000288413983	0,029558069045819398	-0,0011028512973460216	0,029558069045819398
1	1	0	1	0	0	1	5456,06	0,100000001	2,88510275	5,5562756150960922E-005	0,10001296228260595	0,000288547686	0,029613631801970355	-0,0011049244184829342	0,029613631801970355
1	1	0	1	0	0	1	5458,06	0,100000001	2,8864584	5,5562794615825018E-005	0,10001303151936214	0,000288683455	0,029669194596586182	-0,0011069975410550226	0,029669194596586182
1	1	0	1	0	0	1	5460,06	0,100000001	2,8878715	5,5562797447045645E-005	0,10001303661555934	0,000288824813	0,029724757394033229	-0,0011090706637327475	0,029724757394033229
1	1	0	1	0	0	1	5462,06	0,100000001	2,8892653	5,5562796771526336E-005	0,10001303539962458	0,000288964191	0,029780320190804755	-0,0011111437863852678	0,029780320190804755
1	1	0	1	0	0	1	5464,06	0,100000001	2,89067841	5,556277703286873E-005	0,10001299987004045	0,000289105432	0,029835882967837619	-0,0011132169083013123	0,029835882967837619
1	1	0	1	0	0	1	5466,06	0,100000001	2,89199591	5,5562758702370854E-005	0,10001296687514389	0,000289237098	0,029891445726539994	-0,0011152900295334214	0,029891445726539994
1	1	0	1	0	0	1	5468,06	0,100000001	2,89358091	5,5562820414702099E-005	0,10001307795734147	0,000289395946	0,029947008546954694	-0,0011173631530681006	0,029947008546954694
1	1	0	1	0	0	1	5470,06	0,100000001	2,89503193	5,5562819468478362E-005	0,1000130762541387	0,000289541058	0,030002571366423174	-0,0011194362765674749	0,030002571366423174
1	1	0	1	0	0	1	5472,06	0,100000001	2,89652133	5,556273668590519E-005	0,1000129272455052	0,000289689575	0,030058134103109075	-0,00112150939697812	0,030058134103109075
1	1	0	1	0	0	1	5474,06	0,100000001	2,89783907	5,556283519210087E-005	0,10001310455665957	0,000289821881	0,030113696938301178	-0,0011235825210641637	0,030113696938301178
1	1	0	1	0	0	1	5476,06	0,100000001	2,89927101	5,5562752334194048E-005	0,1000129554124255	0,000289964664	0,030169259690635373	-0,0011256556420586674	0,030169259690635373
1	1	0	1	0	0	1	5478,06	0,100000001	2,90085602	5,5562799756311706E-005	0,1000130407722383	0,000290123426	0,030224822490391686	-0,0011277287648225542	0,030224822490391686
1	1	0	1	0	0	1	5480,06	0,100000001	2,90224981	5,5562860989736186E-005	0,1000131509924037	0,000290263153	0,030280385351381421	-0,0011298018898711424	0,030280385351381421
1	1	0	1	0	0	1	5482,06	0,100000001	2,90373921	5,5562738758822285E-005	0,100012930976756	0,000290411466	0,030335948090140243	-0,0011318750103591309	0,030335948090140243
1	1	0	1	0	0	1	5484,06	0,100000001	2,90519047	5,5562791247748666E-005	0,10001302545682466	0,000290556898	0,030391510881387994	-0,0011339481328055517	0,030391510881387994
1	1	0	1	0	0	1	5486,06	0,100000001	2,90679455	5,5562757778084941E-005	0,1000129652114292	0,000290717144	0,03044707363916608	-0,0011360212540031747	0,03044707363916608
1	1	0	1	0	0	1	5488,06	0,100000001	2,9083221	5,556272320614921E-005	0,10001290298194416	0,000290869735	0,03050263636237223	-0,001138094373910872	0,03050263636237223
1	1	0	1	0	0	1	5490,06	0,100000001	2,90975428	5,5562752708378765E-005	0,10001295608595798	0,00029101313	0,030558199115080608	-0,0011401674949193373	0,030558199115080608
1	1	0	1	0	0	1	5492,06	0,100000001	2,91124368	5,5562766270918976E-005	0,10001298049853067	0,00029116217	0,030613761881351533	-0,001142240616433839	0,030613761881351533
1	1	0	1	0	0	1	5494,06	0,100000001	2,91277122	5,5562670061571731E-005	0,10001280732170354	0,000291314442	0,030669324551413101	-0,0011443137343586406	0,030669324551413101
1	1	0	1	0	0	1	5496,06	0,100000001	2,91439414	5,5562786190460128E-005	0,10001301635370518	0,000291477336	0,030724887337603558	-0,001146386856616367	0,030724887337603558
1	1	0	1	0	0	1	5498,06	0,100000001	2,91590285	5,5562655766805018E-005	0,10001278159112312	0,000291627541	0,030780449993370362	-0,0011484599740078118	0,030780449993370362
