EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	106320,77	-0,300000012	3,42554259	-0,00083291466738118067	-0,29984335376196045	0,00102712621	-0,1290974684350227	0,0048168001207030477	0,1290974684350227
1	0	0	1	0	0	1	106330,77	-0,300000012	3,41926622	-0,00083290892975197901	-0,29984128825540058	0,00102523714	-0,1299303773647747	0,0048478770727300602	0,1299303773647747
1	0	0	1	0	0	1	106340,77	-0,300000012	3,41249394	-0,0008329148376997975	-0,29984341552137069	0,00102321384	-0,13076329220247448	0,0048789542451905491	0,13076329220247448
1	0	0	1	0	0	1	106350,77	-0,300000012	3,40577888	-0,00083290739897886912	-0,29984073830668998	0,00102119124	-0,13159619960145336	0,004910031140102359	0,13159619960145336
1	0	0	1	0	0	1	106360,77	-0,300000012	3,39893031	-0,00083290383021036787	-0,29983945357367258	0,00101913337	-0,13242910343166373	0,0049411079018586176	0,13242910343166373
1	0	0	1	0	0	1	106370,77	-0,300000012	3,3917191	-0,00083289747989674406	-0,29983716662633958	0,00101696339	-0,13326200091156046	0,0049721844266761363	0,13326200091156046
1	0	0	1	0	0	1	106380,77	-0,300000012	3,38471794	-0,00083291017972926298	-0,29984173823832877	0,00101487967	-0,13409491109128971	0,0050032614253414816	0,13409491109128971
1	0	0	1	0	0	1	106390,77	-0,300000012	3,37811732	-0,00083291289516952307	-0,29984271591712339	0,00101290387	-0,13492782398645922	0,0050343385253235539	0,13492782398645922
1	0	0	1	0	0	1	106400,77	-0,300000012	3,37082982	-0,00083291287631293133	-0,29984271010624122	0,00101071876	-0,13576073686277216	0,0050654156246020621	0,13576073686277216
1	0	0	1	0	0	1	106410,77	-0,300000012	3,3635807	-0,00083291040583948301	-0,29984182075686541	0,00100854214	-0,13659364726861165	0,0050964926317038848	0,13659364726861165
1	0	0	1	0	0	1	106420,77	-0,300000012	3,35614061	-0,00083290958272251814	-0,2998415238821264	0,00100631034	-0,13742655685133418	0,0051275696080941062	0,13742655685133418
1	0	0	1	0	0	1	106430,77	-0,300000012	3,34910131	-0,00083290611945258253	-0,29984027657110464	0,00100419542	-0,13825946297078675	0,0051586464552650701	0,13825946297078675
1	0	0	1	0	0	1	106440,77	-0,300000012	3,34150863	-0,00083290774171551066	-0,29984086057421581	0,00100192078	-0,13909237071250227	0,0051897233629648448	0,13909237071250227
1	0	0	1	0	0	1	106450,77	-0,300000012	3,33412576	-0,00083291274932854707	-0,29984266421474778	0,0009997132	-0,1399252834618308	0,0052208004575053939	0,1399252834618308
1	0	0	1	0	0	1	106460,77	-0,300000012	3,32680035	-0,00083291594710614938	-0,29984381557344461	0,000997520518	-0,14075819940893698	0,0052518776713593267	0,14075819940893698
1	0	0	1	0	0	1	106470,77	-0,300000012	3,31922674	-0,00083291441009607578	-0,29984326202339392	0,000995247741	-0,14159111381903306	0,0052829548278653459	0,14159111381903306
1	0	0	1	0	0	1	106480,77	-0,300000012	3,31199646	-0,00083291669342418509	-0,2998440831256439	0,000993082533	-0,14242403051245725	0,005314032069565408	0,14242403051245725
1	0	0	1	0	0	1	106490,77	-0,300000012	3,30406046	-0,00083290936177306701	-0,29984144378340883	0,000990694272	-0,14325693987423032	0,0053451090377117088	0,14325693987423032
1	0	0	1	0	0	1	106500,77	-0,300000012	3,29665875	-0,00083291389089822771	-0,29984307485057946	0,000988480286	-0,14408985376512856	0,0053761861748457581	0,14408985376512856
1	0	0	1	0	0	1	106510,77	-0,300000012	3,288589	-0,00083291515196363123	-0,29984352932779475	0,000986062107	-0,14492276891709219	0,0054072633590318528	0,14492276891709219
1	0	0	1	0	0	1	106520,77	-0,300000012	3,28149247	-0,00083290867048667546	-0,2998411960422	0,000983926584	-0,14575567758757888	0,0054383403013853286	0,14575567758757888
1	0	0	1	0	0	1	106530,77	-0,300000012	3,27380443	-0,00083291632991201344	-0,2998439523336601	0,000981630408	-0,14658859391749088	0,0054694175295222618	0,14658859391749088
1	0	0	1	0	0	1	106540,77	-0,300000012	3,26621175	-0,00083291360210047834	-0,29984297027110541	0,000979350647	-0,14742150751959136	0,0055004946558808787	0,14742150751959136
1	0	0	1	0	0	1	106550,77	-0,300000012	3,25839019	-0,00083291437849236851	-0,29984325005986912	0,000977006275	-0,14825442189808371	0,0055315718112077216	0,14825442189808371
1	0	0	1	0	0	1	106560,77	-0,300000012	3,25079775	-0,00083292325758271744	-0,29984644729300218	0,000974740135	-0,14908734515566643	0,0055626492978253626	0,14908734515566643
1	0	0	1	0	0	1	106570,77	-0,300000012	3,243186	-0,00083291636599103603	-0,29984396636902381	0,00097244978	-0,14992026152165747	0,0055937265273084525	0,14992026152165747
1	0	0	1	0	0	1	106580,77	-0,300000012	3,23528814	-0,00083291605004337101	-0,2998438519040729	0,000970081252	-0,15075317757170083	0,0056248037450031104	0,15075317757170083
1	0	0	1	0	0	1	106590,77	-0,300000012	3,2275238	-0,00083290977521737421	-0,29984159261692704	0,000967745902	-0,15158608734691824	0,0056558807285755744	0,15158608734691824
1	0	0	1	0	0	1	106600,77	-0,300000012	3,21924448	-0,00083291897394756467	-0,29984490409434323	0,000965274055	-0,15241900632086579	0,0056869580553650291	0,15241900632086579
1	0	0	1	0	0	1	106610,77	-0,300000012	3,21167088	-0,00083293399154974362	-0,29985031141335405	0,000963020488	-0,15325194031241555	0,0057180359424814118	0,15325194031241555
1	0	0	1	0	0	1	106620,77	-0,300000012	3,20381117	-0,00083293378074632755	-0,29985023555354906	0,000960663543	-0,15408487409316189	0,0057491138217324365	0,15408487409316189
1	0	0	1	0	0	1	106630,77	-0,300000012	3,19581795	-0,00083292840129468173	-0,29984829858431373	0,000958260556	-0,15491780249445654	0,005780191500268887	0,15491780249445654
1	0	0	1	0	0	1	106640,77	-0,300000012	3,18797731	-0,00083292582026123994	-0,29984736871855226	0,00095590658	-0,15575072831471779	0,0058112690825035098	0,15575072831471779
1	0	0	1	0	0	1	106650,77	-0,300000012	3,17977405	-0,0008329253688769207	-0,29984720622340915	0,000953446375	-0,15658365368359469	0,0058423466478963763	0,15658365368359469
1	0	0	1	0	0	1	106660,77	-0,300000012	3,17099881	-0,00083292054805656269	-0,29984547153380294	0,000950809626	-0,15741657423165126	0,0058734240334179533	0,15741657423165126
1	0	0	1	0	0	1	106670,77	-0,300000012	3,16304374	-0,00083292254810035226	-0,29984619188090739	0,000948426605	-0,15824949677975162	0,0059045014935638541	0,15824949677975162
1	0	0	1	0	0	1	106680,77	-0,300000012	3,15447807	-0,00083292473822666547	-0,29984698022746118	0,000945860753	-0,15908242151797827	0,0059355790354263117	0,15908242151797827
1	0	0	1	0	0	1	106690,77	-0,300000012	3,1462369	-0,00083291648825009664	-0,29984400926137773	0,000943380292	-0,15991533800622838	0,0059666562694710515	0,15991533800622838
1	0	0	1	0	0	1	106700,77	-0,300000012	3,13759494	-0,0008329206292264992	-0,29984549998341805	0,000940793718	-0,16074825863545485	0,0059977336580211891	0,16074825863545485
1	0	0	1	0	0	1	106710,77	-0,300000012	3,12920117	-0,00083291220751901466	-0,29984246870336288	0,000938267389	-0,16158117084297389	0,0060288107323460966	0,16158117084297389
1	0	0	1	0	0	1	106720,77	-0,300000012	3,12023497	-0,00083291058709224064	-0,29984188600307814	0,000935577147	-0,16241408143006611	0,0060598877462107021	0,16241408143006611
1	0	0	1	0	0	1	106730,77	-0,300000012	3,11086822	-0,0008329086529976791	-0,2998411897427952	0,000932766416	-0,16324699008306378	0,0060909646879116403	0,16324699008306378
1	0	0	1	0	0	1	106740,77	-0,300000012	3,10142517	-0,00083290904756221504	-0,2998413309053495	0,000929935428	-0,16407989913062602	0,0061220416443343104	0,16407989913062602
1	0	0	1	0	0	1	106750,77	-0,300000012	3,09221101	-0,00083291499083737523	-0,29984347020301632	0,000927179295	-0,16491281412146339	0,0061531188225085696	0,16491281412146339
1	0	0	1	0	0	1	106760,77	-0,300000012	3,08236718	-0,0008329143904430999	-0,29984325421893414	0,000924227003	-0,1657457285119065	0,0061841959782813107	0,1657457285119065
1	0	0	1	0	0	1	106770,78	-0,300000012	3,07258081	-0,00083291512185169587	-0,29984351848422163	0,000921293453	-0,16657864363375818	0,0062152731613438874	0,16657864363375818
1	0	0	1	0	0	1	106780,78	-0,300000012	3,06212664	-0,0008329163077225289	-0,29984394538928518	0,000918160134	-0,1674115599414807	0,0062463503886529024	0,1674115599414807
1	0	0	1	0	0	1	106790,78	-0,300000012	3,05209208	-0,00083292215462194547	-0,29984604966251258	0,000915157725	-0,16824448209610266	0,0062774278341175936	0,16824448209610266
1	0	0	1	0	0	1	106800,78	-0,300000012	3,04167604	-0,0008329142319990528	-0,29984319703011027	0,000912025862	-0,1690773963281017	0,0063085049839785741	0,1690773963281017
1	0	0	1	0	0	1	106810,78	-0,300000012	3,03097391	-0,00083291878193947994	-0,29984483497628954	0,000908821879	-0,16991031511004118	0,0063395823036039475	0,16991031511004118
1	0	0	1	0	0	1	106820,78	-0,300000012	3,02008104	-0,00083291610279844864	-0,29984387145401722	0,000905552821	-0,17074323121283962	0,0063706595232669683	0,17074323121283962
1	0	0	1	0	0	1	106830,78	-0,300000012	3,00901628	-0,00083291435588730701	-0,29984324274598131	0,00090223318	-0,17157614556872694	0,0064017366777503859	0,17157614556872694
1	0	0	1	0	0	1	106840,78	-0,300000012	2,99776101	-0,00083290442840092698	-0,29983966867019117	0,000898847647	-0,17240904999712787	0,0064328134618259379	0,17240904999712787
1	0	0	1	0	0	1	106850,78	-0,300000012	2,98587608	-0,00083290558807386291	-0,29984008527854656	0,000895285339	-0,17324195558520173	0,0064638902891704474	0,17324195558520173
1	0	0	1	0	0	1	106860,78	-0,300000012	2,97353315	-0,00083290309570895296	-0,29983918804491309	0,00089158176	-0,17407485868091069	0,0064949670235214707	0,17407485868091069
1	0	0	1	0	0	1	106870,78	-0,300000012	2,96128583	-0,00083290965414709517	-0,29984154966427693	0,00088791654	-0,17490776833505779	0,00652604400257664	0,17490776833505779
1	0	0	1	0	0	1	106880,78	-0,300000012	2,94844699	-0,00083290577514635187	-0,29984015374028109	0,000884062785	-0,17574067411020413	0,0065571208369010752	0,17574067411020413
1	0	0	1	0	0	1	106890,78	-0,300000012	2,93568444	-0,0008329076230078935	-0,2998408189572903	0,000880238018	-0,17657358173321203	0,0065881977401717094	0,17657358173321203
1	0	0	1	0	0	1	106900,78	-0,300000012	2,92200637	-0,00083290633106066112	-0,29984035281831795	0,000876135426	-0,1774064880642727	0,0066192745952380544	0,1774064880642727
1	0	0	1	0	0	1	106910,78	-0,300000012	2,90815639	-0,00083291080119543616	-0,29984196196521965	0,000871987315	-0,17823939886546813	0,0066503516170911386	0,17823939886546813
1	0	0	1	0	0	1	106920,78	-0,300000012	2,8944211	-0,00083291760776109158	-0,29984441258759539	0,000867875991	-0,17907231647322922	0,0066814288929063386	0,17907231647322922
1	0	0	1	0	0	1	106930,78	-0,300000012	2,87997985	-0,00083291234439114726	-0,2998425186216736	0,000863540394	-0,17990522881762035	0,0067125059723381299	0,17990522881762035
1	0	0	1	0	0	1	106940,78	-0,300000012	2,86483264	-0,00083291104514565734	-0,2998420509025401	0,000858997286	-0,18073813986276602	0,0067435830032933248	0,18073813986276602
1	0	0	1	0	0	1	106950,78	-0,300000012	2,84947586	-0,00083291195021569728	-0,29984237599528019	0,000854393584	-0,18157105181298173	0,0067746600680179008	0,18157105181298173
1	0	0	1	0	0	1	106960,78	-0,300000012	2,83364201	-0,00083290777491364224	-0,29984087252530694	0,000849641685	-0,18240395958789536	0,0068057369769563418	0,18240395958789536
1	0	0	1	0	0	1	106970,78	-0,300000012	2,81752181	-0,00083290824616452058	-0,29984104217227002	0,000844808703	-0,1832368678340599	0,0068368139034777882	0,1832368678340599
1	0	0	1	0	0	1	106980,78	-0,300000012	2,80096316	-0,00083290972234639859	-0,29984157470421741	0,000839845219	-0,1840697775564063	0,0068678908850775642	0,1840697775564063
1	0	0	1	0	0	1	106990,78	-0,300000012	2,78434706	-0,00083290579661395802	-0,29984016146497606	0,000834859093	-0,18490268335302026	0,006898967720202985	0,18490268335302026
1	0	0	1	0	0	1	107000,78	-0,300000012	2,76672006	-0,00083290395252406605	-0,29983949720083322	0,000829571974	-0,18573558730554432	0,0069300444865229312	0,18573558730554432
1	0	0	1	0	0	1	107010,78	-0,300000012	2,74888301	-0,00083291439737545126	-0,29984325656094643	0,000824234041	-0,18656850170291978	0,006961121642554327	0,18656850170291978
1	0	0	1	0	0	1	107020,78	-0,300000012	2,73064542	-0,00083292437073257229	-0,29984684689854592	0,000818775443	-0,18740142607365235	0,0069921991707050867	0,18740142607365235
1	0	0	1	0	0	1	107030,78	-0,300000012	2,71240783	-0,00083292152132093901	-0,29984582192648832	0,000813304156	-0,18823434759497328	0,0070232765925404659	0,18823434759497328
1	0	0	1	0	0	1	107040,78	-0,300000012	2,69285393	-0,00083291941467755379	-0,29984506387099117	0,000807438977	-0,18906726700965085	0,0070543539357741504	0,18906726700965085
1	0	0	1	0	0	1	107050,78	-0,300000012	2,67309022	-0,0008329179994596375	-0,29984455430487302	0,000801511575	-0,1899001850091105	0,0070854312262041498	0,1899001850091105
1	0	0	1	0	0	1	107060,78	-0,300000012	2,65330744	-0,00083291520314415296	-0,29984354663194566	0,000795577129	-0,19073310021225466	0,0071165084122998592	0,19073310021225466
1	0	0	1	0	0	1	107070,78	-0,300000012	2,63257074	-0,00083290956869555853	-0,29984151827054285	0,000789354031	-0,19156600978095021	0,0071475853881667149	0,19156600978095021
1	0	0	1	0	0	1	107080,78	-0,300000012	2,61149073	-0,00083290986203485056	-0,29984162434575149	0,000783033611	-0,19239891964298506	0,0071786623749784563	0,19239891964298506
1	0	0	1	0	0	1	107090,78	-0,300000012	2,59067774	-0,00083292120263808294	-0,29984570752449843	0,000776803587	-0,19323184084562314	0,0072097397849233498	0,19323184084562314
1	0	0	1	0	0	1	107100,78	-0,300000012	2,56902552	-0,00083292917372120755	-0,29984857705728038	0,000770318671	-0,19406477001934435	0,007240817492280073	0,19406477001934435
1	0	0	1	0	0	1	107110,78	-0,300000012	2,54773569	-0,0008329183234754537	-0,29984467013931923	0,000763924967	-0,19489768834281981	0,0072718947947995392	0,19489768834281981
1	0	0	1	0	0	1	107120,78	-0,300000012	2,52537751	-0,00083291520729329843	-0,29984354812560851	0,000757218164	-0,19573060355011312	0,0073029719810500595	0,19573060355011312
1	0	0	1	0	0	1	107130,78	-0,300000012	2,5034008	-0,00083291692657437594	-0,29984416720814842	0,000750630104	-0,19656352047668752	0,0073340492314492672	0,19656352047668752
1	0	0	1	0	0	1	107140,78	-0,300000012	2,48050833	-0,00083291449469327923	-0,29984329271339853	0,000743763812	-0,1973964349713808	0,0073651263911117222	0,1973964349713808
1	0	0	1	0	0	1	107150,78	-0,300000012	2,4578259	-0,0008329250478297472	-0,29984709176570637	0,000736971968	-0,19822936001921053	0,007396203944525888	0,19822936001921053
1	0	0	1	0	0	1	107160,78	-0,300000012	2,43499088	-0,00083292213886810675	-0,29984604397378976	0,000730122381	-0,19906228215807866	0,0074272813894027827	0,19906228215807866
1	0	0	1	0	0	1	107170,78	-0,300000012	2,4126327	-0,00083292405766248704	-0,29984673419554278	0,00072342006	-0,19989520621574115	0,0074583589058724762	0,19989520621574115
1	0	0	1	0	0	1	107180,78	-0,300000012	2,39077044	-0,00083291918115814528	-0,29984497868867789	0,000716860523	-0,20072812539689926	0,0074894362403932352	0,20072812539689926
1	0	0	1	0	0	1	107190,78	-0,300000012	2,36759186	-0,0008329191158993376	-0,29984495614541082	0,00070991047	-0,20156104451279859	0,0075205135724791014	0,20156104451279859
1	0	0	1	0	0	1	107200,78	-0,300000012	2,34418464	-0,00083292882670793267	-0,29984845213846074	0,000702900114	-0,20239397333950653	0,0075515912668882931	0,20239397333950653
1	0	0	1	0	0	1	107210,78	-0,300000012	2,32142568	-0,00083293652413288755	-0,29985122289139475	0,000696082308	-0,20322690986363942	0,0075826692484987571	0,20322690986363942
1	0	0	1	0	0	1	107220,78	-0,300000012	2,29860973	-0,00083293535796801242	-0,2998508022286167	0,000689239998	-0,20405984522160746	0,0076137471865980442	0,20405984522160746
1	0	0	1	0	0	1	107230,78	-0,300000012	2,27524042	-0,00083293233979907302	-0,29984971570927386	0,000682230166	-0,20489277756140653	0,0076448250120853888	0,20489277756140653
1	0	0	1	0	0	1	107240,78	-0,300000012	2,25246263	-0,00083293076223466125	-0,29984914842562483	0,000675398973	-0,20572570832364122	0,0076759027787116851	0,20572570832364122
1	0	0	1	0	0	1	107250,78	-0,300000012	2,22903609	-0,00083292498626642765	-0,29984706961382112	0,000668369932	-0,20655863330990762	0,0077069803298288397	0,20655863330990762
1	0	0	1	0	0	1	107260,78	-0,300000012	2,20599103	-0,00083292707284953856	-0,29984782076191584	0,000661461614	-0,20739156038275715	0,0077380579587992154	0,20739156038275715
1	0	0	1	0	0	1	107270,78	-0,300000012	2,18275523	-0,00083293279039363072	-0,29984987797595878	0,000654498872	-0,20822449317315078	0,0077691358010988493	0,20822449317315078
1	0	0	1	0	0	1	107280,79	-0,300000012	2,1595006	-0,00083292850998375142	-0,29984833700300864	0,000647522684	-0,20905742168313453	0,0078002134836906355	0,20905742168313453
1	0	0	1	0	0	1	107290,79	-0,300000012	2,13636017	-0,00083292368237177536	-0,29984659941120198	0,000640580314	-0,20989034536550634	0,007831290986157728	0,20989034536550634
1	0	0	1	0	0	1	107300,79	-0,300000012	2,11287642	-0,00083292533580627699	-0,29984719543869907	0,000633540039	-0,21072327070131261	0,0078623685503166861	0,21072327070131261
1	0	0	1	0	0	1	107310,79	-0,300000012	2,0895834	-0,0008329239032417536	-0,29984667972566195	0,000626554654	-0,21155619460455437	0,0078934460610247334	0,21155619460455437
1	0	0	1	0	0	1	107320,79	-0,300000012	2,06650043	-0,00083291842984656486	-0,29984470860232832	0,000619629223	-0,21238911303440093	0,007924523367513047	0,21238911303440093
1	0	0	1	0	0	1	107330,79	-0,300000012	2,04347444	-0,00083291655311816282	-0,29984403261647418	0,000612723641	-0,21322202958751907	0,0079556006039781018	0,21322202958751907
1	0	0	1	0	0	1	107340,79	-0,300000012	2,0212307	-0,00083291698583132685	-0,2998441883901344	0,000606054266	-0,2140549465733504	0,0079866778565882662	0,2140549465733504
1	0	0	1	0	0	1	107350,74	-0,300000012	2,00001717	-0,00082939407191839475	-0,2998412704248903	0,000599687686	-0,2148843406452688	0,0080176236645437325	0,2148843406452688
1	1	0	0	1	0	2	107350,74	0,300000012	2,03091216	1,613198717435201E-008	0,096791937228849267	0,000196575929	-0,21488432451328163	0,0080176230626376013	1,613198717435201E-008
1	1	0	0	0	0	2	107360,75	0,300000012	2,60094595	0,00083387000031272563	0,30018726794764294	0,000780770846	-0,2140504545129689	0,0079865102517757939	0,00083388613229990003
1	1	0	0	0	0	2	107370,75	0,300000012	2,98158836	0,00083387290478414963	0,30018831309637568	0,000895037956	-0,21321658160818474	0,0079553973325442522	0,0016677590370840499
1	1	0	0	0	0	2	107380,75	0,300000012	3,2839582	0,00083387077358696192	0,30018754519561408	0,000985803315	-0,21238271083459779	0,0079242844928305434	0,0025016298106710115
1	1	0	0	0	0	2	107390,75	0,300000012	3,54140162	0,00083387242031594112	0,30018813800632954	0,00106308679	-0,21154883841428186	0,0078931715916751629	0,003335502230986953
1	1	0	0	0	0	2	107400,75	0,300000012	3,75141978	0,00083386553177071936	0,30018565897582208	0,00112612243	-0,21071497288251114	0,0078620589475406656	0,0041693677627576723
1	1	0	0	0	0	2	107410,75	0,300000012	3,8940773	0,00083386185985638042	0,30018433742729184	0,00116894103	-0,20988111102265475	0,0078309464404102298	0,0050032296226140531
1	1	0	0	0	0	2	107420,75	0,300000012	3,93162084	0,0008338703917198711	0,30018740873261536	0,00118022307	-0,20904724063093488	0,0077998336149444966	0,0058371000143339238
1	1	0	0	0	0	2	107430,75	0,300000012	3,94321942	0,00083386381719675328	0,30018504094463629	0,00118369551	-0,20821337681373814	0,0077687210347830592	0,0066709638315306778
1	1	0	0	0	0	2	107440,75	0,300000012	3,94999194	0,00083385861163338022	0,30018316697886144	0,00118572114	-0,20737951820210477	0,0077376086488481907	0,0075048224431640576
1	1	0	0	0	0	2	107450,75	0,300000012	3,9548564	0,00083385661117401382	0,30018244730297747	0,00118717842	-0,20654566159093075	0,0077064963375531507	0,0083386790543380723
1	1	0	0	0	0	2	107460,75	0,300000012	3,95911074	0,00083387028569976486	0,30018737068494675	0,00118847506	-0,20571179130523098	0,0076753835160431706	0,0091725493400378368
1	1	0	0	0	0	2	107470,75	0,300000012	3,96265888	0,00083387380456924442	0,30018863744593696	0,00118954515	-0,20487791750066173	0,0076442705632394368	0,010006423144607082
1	1	0	0	0	0	2	107480,75	0,300000012	3,96632171	0,00083386211704876685	0,30018442911313056	0,00119062804	-0,20404405538361296	0,0076131580465128064	0,010840285261655848
1	1	0	0	0	0	2	107490,75	0,300000012	3,96941209	0,00083385496313869965	0,30018185354673677	0,00119154551	-0,20321020042047424	0,0075820457967081792	0,011674140224794547
1	1	0	0	0	0	2	107500,75	0,300000012	3,97214007	0,00083385161589086054	0,30018064871508934	0,0011923596	-0,20237634880458339	0,0075509336717938701	0,012507991840685406
1	1	0	0	0	0	2	107510,75	0,300000012	3,97570753	0,00083384790253970368	0,30017931289607546	0,00119342515	-0,20154250090204368	0,0075198216854296845	0,01334183974322511
1	1	0	0	0	0	2	107520,75	0,300000012	3,97856903	0,00083386465102930867	0,30018534223318406	0,00119430816	-0,20070863625101437	0,0074887090741568346	0,014175704394254421
1	1	0	0	0	0	2	107530,75	0,300000012	3,98129702	0,00083386250108811584	0,30018456768256678	0,00119512388	-0,19987477374992627	0,0074575965431011802	0,015009566895342534
1	1	0	0	0	0	2	107540,75	0,300000012	3,98347187	0,00083386027436455091	0,30018376554675744	0,0011957736	-0,19904091347556173	0,0074264840951275763	0,015843427169707088
1	1	0	0	0	0	2	107550,75	0,300000012	3,98593283	0,00083386727606256794	0,30018628610822387	0,00119652238	-0,19820704619949914	0,0073953713859112051	0,016677294445769658
1	1	0	0	0	0	2	107560,75	0,300000012	3,98873711	0,0008338738648212617	0,30018865896499987	0,00119737361	-0,19737317233467789	0,0073642584308593894	0,017511168310590918
1	1	0	0	0	0	2	107570,75	0,300000012	3,9913888	0,00083386206830375731	0,30018441247035917	0,00119815266	-0,19653931026637411	0,0073331459159515008	0,018345030378894675
1	1	0	0	0	0	2	107580,75	0,300000012	3,99337292	0,00083384720142351258	0,3001790602336544	0,00119872694	-0,19570546306495059	0,007302033955746903	0,019178877580318186
1	1	0	0	0	0	2	107590,75	0,300000012	3,9952805	0,00083384281343221658	0,30017747973535808	0,00119929318	-0,1948716202515184	0,0072709221592641613	0,0200127203937504
1	1	0	0	0	0	2	107600,75	0,300000012	3,99575734	0,00083385611905819827	0,30018226966647379	0,00119945547	-0,19403776413246019	0,007239809866330624	0,020846576512808598
1	1	0	0	0	0	2	107610,75	0,300000012	3,99709272	0,00083384561922815117	0,30017849044534925	0,00119984127	-0,19320391851323203	0,007208697965159863	0,021680422132036752
1	1	0	0	0	0	2	107620,75	0,300000012	3,99825644	0,00083385215553310182	0,30018084394344288	0,00120019994	-0,19237006635769894	0,007177585820110775	0,022514274287569853
1	1	0	0	0	0	2	107630,75	0,300000012	4,00012636	0,0008338518663462665	0,30018073983823942	0,00120076095	-0,19153621449135267	0,007146473685851639	0,023348126153916118
1	1	0	0	0	0	2	107640,75	0,300000012	4,00149965	0,00083385568131340877	0,30018211213781331	0,00120117865	-0,19070235881003923	0,0071153614092509478	0,02418198183522953
1	1	0	0	0	0	2	107650,75	0,300000012	4,00289249	0,00083385535228086848	0,30018199363165414	0,00120159623	-0,18986850345775837	0,0070842491449269043	0,0250158371875104
1	1	0	0	0	0	2	107660,75	0,300000012	4,00457096	0,0008338558963454432	0,30018218981776666	0,00120210089	-0,18903464756141296	0,0070531368603030797	0,025849693083855843
1	1	0	0	0	0	2	107670,75	0,300000012	4,00628805	0,00083386217998961613	0,30018445267647373	0,00120262534	-0,18820078538142333	0,007022024341228041	0,026683555263845456
1	1	0	0	0	0	2	107680,75	0,300000012	4,00720358	0,0008338628470831447	0,3001846928253984	0,00120290113	-0,18736692253434016	0,006990911797262848	0,027517418110928602
1	1	0	0	0	0	2	107690,75	0,300000012	4,00863457	0,00083386279397706189	0,30018467295276563	0,0012033307	-0,1865330597403631	0,0069597992552791117	0,028351280904905664
1	1	0	0	0	0	2	107700,75	0,300000012	4,01037073	0,00083386320301062541	0,30018481983850579	0,00120385247	-0,18569919653735248	0,0069286866980337856	0,029185144107916288
1	1	0	0	0	0	2	107710,75	0,300000012	4,01187754	0,00083385524096257152	0,3001819535753319	0,00120429322	-0,18486534129638989	0,006897574437863177	0,030018999348878861
1	1	0	0	0	0	2	107720,75	0,300000012	4,01340389	0,00083385357922150042	0,3001813564646327	0,00120474899	-0,18403148771716842	0,0068664622396943616	0,030852852928100358
1	1	0	0	0	0	2	107730,75	0,300000012	4,01523495	0,0008338567551010185	0,30018249975866598	0,00120530324	-0,18319763096206736	0,0068353499230292109	0,031686709683201376
1	1	0	0	0	0	2	107740,75	0,300000012	4,01639891	0,0008338586183455255	0,30018317008011251	0,0012056554	-0,18236377234372182	0,0068042375368439027	0,032520568301546906
1	1	0	0	0	0	2	107750,75	0,300000012	4,01784849	0,00083385224944187533	0,30018087663518899	0,00120608124	-0,18152992009427997	0,006773125388290953	0,033354420550988781
1	1	0	0	0	0	2	107760,75	0,300000012	4,01920319	0,00083384882201254374	0,30017964278501702	0,00120648299	-0,18069607127226742	0,00674201336762	0,034188269373001325
1	1	0	0	0	0	2	107770,75	0,300000012	4,02048111	0,00083385487773683341	0,30018182361339827	0,00120687531	-0,17986221639453059	0,006710901121001833	0,035022124250738163
1	1	0	0	0	0	2	107780,75	0,300000012	4,02181673	0,00083385568433006618	0,30018211428874061	0,00120727741	-0,17902836071020054	0,0066797888442885862	0,03585597993506823
1	1	0	0	0	0	2	107790,75	0,300000012	4,0234766	0,00083385154541995789	0,30018062419872218	0,00120776973	-0,17819450916478058	0,0066486767220036416	0,036689831480488186
1	1	0	0	0	0	2	107800,75	0,300000012	4,02465916	0,0008338481407960256	0,30017939755191757	0,00120811979	-0,17736066102398458	0,0066175647267497933	0,037523679621284211
1	1	0	0	0	0	2	107810,75	0,300000012	4,02612829	0,00083385502249499149	0,30018187491457952	0,00120857079	-0,17652680600148957	0,0065864524747305037	0,0383575346437792
1	1	0	0	0	0	2	107820,75	0,300000012	4,027349	0,00083385099201732211	0,30018042446052563	0,00120893132	-0,17569295500947226	0,0065553403730937549	0,039191385635796525
1	1	0	0	0	0	2	107830,75	0,300000012	4,02835989	0,00083385716021723213	0,30018264559762086	0,00120924378	-0,17485909784925501	0,0065242280413131738	0,04002524279601376
1	1	0	0	0	0	2	107840,75	0,300000012	4,02960014	0,0008338554645842976	0,30018203518182726	0,00120961352	-0,17402524238467072	0,0064931157727989376	0,040859098260598054
1	1	0	0	0	0	2	107850,75	0,300000012	4,03066826	0,00083385933006306496	0,30018342581810758	0,00120993983	-0,17319138305460765	0,0064620033600584922	0,04169295759066112
1	1	0	0	0	0	2	107860,75	0,300000012	4,03194666	0,00083384732334481344	0,30017910327529766	0,00121030619	-0,17235753573126285	0,0064308913953048474	0,042526804914005933
1	1	0	0	0	0	2	107870,76	0,300000012	4,03301477	0,00083384563228819098	0,3001784946886585	0,00121062435	-0,17152369009897466	0,0063997794936467981	0,043360650546294131
