EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	0	0	0	2	138221,37	0,200000003	2,70121908	0,00055612179309460858	0,20020381418973136	0,000540794339	-0,010523246568569683	0,00039263647812882426	0,0011122544593065978
1	1	0	0	0	0	2	138231,37	0,200000003	2,69367695	0,0005561279737386439	0,20020603922123594	0,000539290369	-0,0099671185948310387	0,0003718865957066224	0,0016683824330452416
1	1	0	0	0	0	2	138241,37	0,200000003	2,68533492	0,00055612335730509626	0,20020437730541882	0,000537615793	-0,009410995237525943	0,00035113688552976307	0,0022245057903503379
1	1	0	0	0	0	2	138251,37	0,200000003	2,67242193	0,00055612236969338522	0,20020402176525846	0,000535029627	-0,0088548728678325594	0,00033038721220202451	0,0027806281600437232
1	1	0	0	0	0	2	138261,37	0,200000003	2,57559299	0,00055612703398946253	0,20020570091158362	0,000515648397	-0,0082987458338430963	0,00030963736484312813	0,0033367551940331859
1	1	0	0	0	0	2	138271,37	0,200000003	2,6544807	0,0005561252830318279	0,20020507056693373	0,000531440484	-0,0077426205508112691	0,00028888758281481523	0,0038928804770650131
1	1	0	0	0	0	2	138281,37	0,200000003	2,67297411	0,00055612557426095008	0,20020517540940134	0,000535143248	-0,0071864949765503194	0,00026813778992035222	0,0044490060513259635
1	1	0	0	0	0	2	138291,37	0,200000003	2,64880514	0,00055613118313666854	0,20020719460434403	0,000530309859	-0,0066303637934136499	0,00024738778775119494	0,0050051372344626323
1	1	0	0	0	0	2	138301,37	0,200000003	2,43941522	0,00055613136225359309	0,20020725908642682	0,000488388643	-0,0060742324311600576	0,00022663777889894438	0,0055612685967162253
1	1	0	0	0	0	2	138311,37	0,200000003	2,39046741	0,00055612579887774246	0,20020525627143395	0,000478584145	-0,0055181066322823142	0,00020588797762372685	0,0061173943955939686
1	1	0	0	0	0	2	138321,37	0,200000003	2,39359093	0,00055612618957294362	0,20020539692168435	0,000479209819	-0,0049619804427093702	0,00018513816177114608	0,006673520585166912
1	1	0	0	0	0	2	138331,37	0,200000003	2,43503475	0,00055612574358118899	0,20020523636467779	0,00048750671	-0,0044058546991281811	0,00016438836255911728	0,0072296463287481011
1	1	0	0	0	0	2	138341,37	0,200000003	2,42425466	0,00055612865266617805	0,20020628363511002	0,000485351018	-0,0038497260464620032	0,00014363845480521627	0,0077857749814142797
1	1	0	0	0	0	2	138351,37	0,200000003	2,43992949	0,00055612988113280794	0,20020672588302758	0,000488490274	-0,0032935961653291955	0,00012288850121557362	0,0083419048625470861
1	1	0	0	0	0	2	138361,37	0,200000003	2,44194841	0,0005561290401725305	0,20020642313737504	0,000488893769	-0,002737467125156665	0,00010213857900328957	0,0088980339027196173
1	1	0	0	0	0	2	138371,37	0,200000003	2,45598507	0,00055613104283147392	0,20020714409448186	0,000491705781	-0,0021813360823251907	8,1388582069107738E-005	0,0094541649455510912
1	1	0	0	0	0	2	138381,37	0,200000003	2,60766602	0,00055613023313466048	0,20020685260367466	0,000522072602	-0,0016252058491905302	6,0638615345802675E-005	0,010010295178685752
1	1	0	0	0	0	2	138391,37	0,200000003	2,46451759	0,00055612341824173926	0,20020439924260685	0,000493407249	-0,0010690824309487907	3,9888902895315226E-005	0,010566418596927491
1	1	0	0	0	0	2	138401,37	0,200000003	2,46451759	0,00055612673366980416	0,20020559279652349	0,000493410218	-0,00051295569727898669	1,9139066741749034E-005	0,011122545330597296
1	1	0	0	0	0	2	138411,37	0,200000003	2,47421193	0,00055612369710124205	0,20020449963201216	0,000495348359	4,316799982225536E-005	-1,6106561133613926E-006	0,011678669027698538
1	1	0	0	0	0	2	138421,37	0,200000003	2,47404051	0,00055612747233774925	0,20020585871694211	0,000495317392	0,00059929547216000461	-2,2360519827621763E-005	0,012234796500036285
1	1	0	0	0	0	2	138431,37	0,200000003	2,48141122	0,00055612475295364851	0,20020487973881901	0,000496790628	0,001155420225113653	-4,3110282078005082E-005	0,012790921252989934
1	1	0	0	0	0	2	138441,37	0,200000003	2,48702979	0,00055612194236119597	0,2002038679256944	0,000497912988	0,001711542167474849	-6,3859939461405107E-005	0,01334704319535113
1	1	0	0	0	0	2	138451,37	0,200000003	2,50980854	0,00055612461588117805	0,20020483039273741	0,00050247577	0,0022676667833560269	-8,4609696597430272E-005	0,013903167811232307
1	1	0	0	0	0	2	138461,37	0,200000003	2,54009151	0,00055612588169922426	0,20020528608716272	0,000508539728	0,0028237926650552512	-0,00010535950096282864	0,014459293692931533
1	1	0	0	0	0	2	138471,37	0,200000003	2,53529191	0,00055612123673823136	0,20020361390146694	0,000507574587	0,0033799139017934829	-0,00012610913201848717	0,015015414929669766
1	1	0	0	0	0	2	138481,37	0,200000003	2,55189991	0,00055612619300931699	0,20020539815877853	0,000510904123	0,0039360400948027994	-0,00014685894799928362	0,015571541122679082
1	1	0	0	0	0	2	138491,37	0,200000003	2,56132746	0,0005561259233587319	0,2002053010845831	0,000512791332	0,0044921660181615309	-0,00016760875391905421	0,016127667046037814
1	1	0	0	0	0	2	138501,37	0,200000003	2,5832684	0,00055613406963066918	0,2002082337420217	0,000517191598	0,0050483000877922003	-0,00018835886378718358	0,016683801115668483
1	1	0	0	0	0	2	138511,37	0,200000003	2,59665751	0,00055612838998768064	0,2002061890708657	0,00051986688	0,0056044284777798803	-0,0002091087617401967	0,017239929505656163
1	1	0	0	0	0	2	138521,37	0,200000003	2,61951256	0,00055613306115153773	0,20020787068959114	0,000524447009	0,0061605615389314189	-0,00022985883398061376	0,017796062566807702
1	1	0	0	0	0	2	138531,37	0,200000003	2,64939547	0,00055612667163627014	0,20020557046445475	0,000530423713	0,006716688210567689	-0,00025060866781962538	0,018352189238443974
1	1	0	0	0	0	2	138541,37	0,200000003	2,64312935	0,00055612611253311238	0,20020536918734941	0,000529168698	0,0072728143231008013	-0,00027135848079774646	0,018908315350977085
1	1	0	0	0	0	2	138551,37	0,200000003	2,66333699	0,00055612844771643482	0,20020620985321398	0,000533216633	0,0078289427708172365	-0,00029210838090469709	0,019464443798693523
1	1	0	0	0	0	2	138561,37	0,200000003	2,68114495	0,00055612791412489274	0,2002060177602889	0,000536781328	0,0083850706849421286	-0,0003128582611026297	0,020020571712818416
1	1	0	0	0	0	2	138571,37	0,200000003	2,71237993	0,0005561285777530736	0,20020625666639661	0,00054303545	0,0089411992626952026	-0,00033360816606142208	0,020576700290571491
1	1	0	0	0	0	2	138581,37	0,200000003	2,71411324	0,0005561216471600864	0,20020376165331162	0,000543375674	0,0094973209098552883	-0,00035435781243047174	0,021132821937731574
1	1	0	0	0	0	2	138591,37	0,200000003	2,96730852	0,00055612691897898906	0,20020565950781962	0,000594071986	0,010053447828834277	-0,00037510765549817286	0,021688948856710566
1	1	0	0	0	0	2	138601,37	0,200000003	2,9958961	0,0005561338809927305	0,2002081658323744	0,000599802879	0,010609581709827008	-0,00039585775832796704	0,022245082737703296
1	1	0	0	0	0	2	138611,37	0,200000003	3,05210042	0,00055613029491984186	0,20020687484633648	0,00061105151	0,011165712004746851	-0,00041660772735656032	0,022801213032623136
1	1	0	0	0	0	2	138621,37	0,200000003	3,06813693	0,00055612661758479149	0,20020555100592547	0,000614258053	0,01172183862233164	-0,00043735755917883866	0,02335733965020793
1	1	0	0	0	0	2	138631,37	0,200000003	3,12197948	0,00055613219653318323	0,20020755942703226	0,000625043875	0,012277970818864824	-0,00045810759915918234	0,023913471846741114
1	1	0	0	0	0	2	138641,37	0,200000003	3,02745509	0,00055613216016938285	0,20020754633606618	0,000606119342	0,012834102979034206	-0,00047885763778274381	0,024469604006910496
1	1	0	0	0	0	2	138651,37	0,200000003	3,04636765	0,00055613630260527142	0,2002090376127527	0,000609910348	0,013390239281639478	-0,00049960783096615789	0,02502574030951577
1	1	0	0	0	0	2	138661,37	0,200000003	3,05747128	0,00055612733573383763	0,20020580953954163	0,00061212352	0,013946366617373315	-0,00052035768958354266	0,025581867645249606
1	1	0	0	0	0	2	138671,37	0,200000003	3,0888207	0,00055613401067836422	0,20020821251919523	0,00061840727	0,01450250062805168	-0,00054110779725208224	0,026138001655927968
1	1	0	0	0	0	2	138681,37	0,200000003	3,19313478	0,00055613105326145888	0,2002071478492759	0,000639288395	0,015058631681313139	-0,0005618577945754208	0,026694132709189427
1	1	0	0	0	0	2	138691,37	0,200000003	2,93279743	0,00055613356271137792	0,20020805125110538	0,000587169663	0,015614765244024518	-0,00058260788552970982	0,027250266271900806
1	1	0	0	0	0	2	138701,37	0,200000003	3,14548206	0,00055612335841606067	0,20020437770536595	0,000629739254	0,016170888602440579	-0,00060335759574802074	0,027806389630316864
1	1	0	0	0	0	2	138711,37	0,200000003	3,23732114	0,00055612757640249203	0,20020589618024365	0,000648130779	0,016727016178843069	-0,00062410746334507661	0,028362517206719357
1	1	0	0	0	0	2	138721,37	0,200000003	3,24650121	0,00055613050167924819	0,20020694927971114	0,00064997212	0,017283146680522317	-0,00064485744008814131	0,028918647708398605
1	1	0	0	0	0	2	138731,37	0,200000003	3,28301215	0,0005561292722746729	0,20020650669413325	0,000657280383	0,017839275952796992	-0,00066560737096046848	0,02947477698067328
1	1	0	0	0	0	2	138741,37	0,200000003	3,47575569	0,00055612346808777907	0,2002044171871784	0,000695861643	0,018395399420884771	-0,00068635708527077862	0,030030900448761056
1	1	0	0	0	0	2	138742,17	0,200000003	3,49975348	4,4412199883825254E-005	0,20020522754475206	0,000700668956	0,018439811620768595	-0,00068801416416128205	0,030075312648644883
