EC-Lab ASCII FILE
Nb header lines : 55                          

Cyclic Voltammetry

Run on channel : 1 (SN 6985)
Grouped channel(s) : 1
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Ewe ctrl range : min = -5,00 V, max = 5,00 V
Acquisition started on : 02.10.2015 14:36:53
Saved on :
	File : LiNiMnO-LATP-LTO_Spinell_C01.mpr
	Directory : C:\Hupfer\Studenten Batterietests\LiNiMnO_LATP_LTO-Spinell\CV\
	Host : 192.168.0.2
Device : VMP3 (SN 0324)
Address : 192.168.0.1
EC-Lab for windows v10.33 (software)
Internet server v10.33 (firmware)
Command interpretor v10.32 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0,001 mg
 at x = 0,000
Molecular weight of active material (at x = 0) : 0,001 g/mol
Atomic weight of intercalated ion : 0,001 g/mol
Acquisition started at : xo = 0,000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26,801 mA.h
Battery capacity : 0,000 A.h
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Ei (V)              0,000               
vs.                 Eoc                 
dE/dt               20,000              
dE/dt unit          mV/s                
E1 (V)              1,000               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -5,000              
E range max (V)     5,000               
I Range             Auto                
Bandwidth           5                   
E2 (V)              -1,000              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              0,000               
vs.                 Eoc                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	0	98,8716	-0,471274257	-0,470724702	-0,001213191914656719	1	-1,61256139E-005	5,71079397E-007
2	0	0	0	0	98,9716	-0,47327438	-0,472872198	-0,0012147879561881469	1	-1,62470424E-005	5,74439468E-007
2	0	0	0	0	99,0716	-0,475274533	-0,474640965	-0,001215479082289944	1	-1,63685781E-005	5,76916193E-007
2	0	0	0	0	99,1716	-0,477274626	-0,476784021	-0,0012196827239542366	1	-1,64903558E-005	5,81525228E-007
2	0	0	0	0	99,2717	-0,479272932	-0,47856006	-0,0012233608764489869	1	-1,66126592E-005	5,8545163E-007
2	0	0	1	0	99,3718	-0,481274873	-0,480539858	-0,0012256222249157414	1	-1,67352518E-005	5,88960347E-007
2	0	0	1	0	99,4718	-0,483274996	-0,482495755	-0,0012278474408689131	1	-1,68579427E-005	5,92431206E-007
2	0	0	1	0	99,5718	-0,48527509	-0,484821409	-0,0012299149334635499	1	-1,698085E-005	5,96289112E-007
2	0	0	1	0	99,6718	-0,487275213	-0,486572325	-0,0012321706926741171	1	-1,71039756E-005	5,99540158E-007
2	0	0	1	0	99,7718	-0,489275366	-0,488621861	-0,001234204240096945	1	-1,72273158E-005	6,03059163E-007
2	0	0	1	0	99,8718	-0,49127546	-0,490769327	-0,0012363986279524432	1	-1,73508652E-005	6,067865E-007
2	0	0	1	0	99,9718	-0,493275583	-0,492667317	-0,0012385361781828906	1	-1,74746328E-005	6,10186305E-007
2	0	0	1	0	100,0718	-0,495275766	-0,494739026	-0,0012407443756711923	1	-1,7598617E-005	6,13844691E-007
2	0	0	1	0	100,1718	-0,497275889	-0,496815234	-0,0012428519792727616	1	-1,77228176E-005	6,17467776E-007
2	0	0	1	0	100,2718	-0,499275982	-0,498717636	-0,0012450725710853789	1	-1,78472346E-005	6,20939659E-007
2	0	0	1	0	100,3718	-0,501276135	-0,500646889	-0,0012472771450120482	1	-1,79718718E-005	6,2444542E-007
2	0	0	1	0	100,4718	-0,503276289	-0,502673984	-0,001249589585279832	1	-1,80967345E-005	6,28136149E-007
2	0	0	1	0	100,5718	-0,505276382	-0,504594266	-0,0012518920612583978	1	-1,82218319E-005	6,3169756E-007
2	0	0	1	0	100,6718	-0,507276475	-0,506639302	-0,0012542269108019293	1	-1,83471602E-005	6,35440642E-007
2	0	0	1	0	100,7718	-0,509276688	-0,508653045	-0,0012564784822946723	1	-1,8472716E-005	6,3911159E-007
2	0	0	1	0	100,8718	-0,511276722	-0,510644615	-0,0012587377715573435	1	-1,85984991E-005	6,42767645E-007
2	0	0	1	0	100,9718	-0,513276815	-0,51258713	-0,001260985741046845	1	-1,87245041E-005	6,46365038E-007
2	0	0	1	0	101,0718	-0,515277028	-0,514663339	-0,0012631959985743306	1	-1,88507347E-005	6,50120683E-007
2	0	0	1	0	101,1718	-0,517277122	-0,516601443	-0,0012654596670203037	1	-1,8977189E-005	6,53738311E-007
2	0	0	1	0	101,2718	-0,519277275	-0,518584013	-0,0012676478534693302	1	-1,91038653E-005	6,57381918E-007
2	0	0	1	0	101,3718	-0,521277368	-0,520597875	-0,0012698729879048179	1	-1,92307652E-005	6,61093168E-007
2	0	0	1	0	101,4718	-0,523277462	-0,522571564	-0,0012721804657000235	1	-1,93578908E-005	6,64805327E-007
2	0	0	1	0	101,5718	-0,525277555	-0,524554253	-0,0012744432179142997	1	-1,948524E-005	6,68514588E-007
2	0	0	1	0	101,6718	-0,527277708	-0,526545763	-0,0012766058514696674	1	-1,96128076E-005	6,72191391E-007
2	0	0	1	0	101,7718	-0,529277802	-0,528532922	-0,0012789051994601592	1	-1,97406007E-005	6,75943511E-007
2	0	0	1	0	101,8718	-0,531277955	-0,530462086	-0,001281157852914749	1	-1,9868623E-005	6,79605648E-007
2	0	0	1	0	101,9718	-0,533278108	-0,532529294	-0,0012834359658882022	1	-1,99968708E-005	6,83467249E-007
2	0	0	1	0	102,0718	-0,535278141	-0,534605563	-0,0012856781584020989	1	-2,01253461E-005	6,87330669E-007
2	0	0	1	0	102,1718	-0,537278295	-0,536717355	-0,0012878836096206187	1	-2,02540468E-005	6,91229502E-007
2	0	0	1	0	102,2718	-0,539278448	-0,538521707	-0,0012902067715509051	1	-2,03829713E-005	6,94804328E-007
2	0	0	1	0	102,3718	-0,541278541	-0,540633619	-0,001292477957812713	1	-2,05121232E-005	6,98757049E-007
2	0	0	1	0	102,4719	-0,5432778	-0,542656004	-0,0012946870689514376	1	-2,06416316E-005	7,02569707E-007
2	0	0	0	0	102,5720	-0,545278847	-0,544549882	-0,0012969868446277739	1	-2,07713674E-005	7,06274022E-007
2	0	0	0	0	102,6720	-0,547278941	-0,546554744	-0,0012992805910740818	1	-2,09012014E-005	7,10127949E-007
2	0	0	0	0	102,7720	-0,549279094	-0,548483908	-0,0013015804204904376	1	-2,10312646E-005	7,13895929E-007
2	0	0	0	0	102,8720	-0,551279247	-0,550453186	-0,0013037631024080538	1	-2,11615516E-005	7,17660555E-007
2	0	0	0	0	102,9720	-0,553279281	-0,552489221	-0,0013059561301984253	1	-2,12920586E-005	7,21526703E-007
2	0	0	0	0	103,0720	-0,555279493	-0,554681301	-0,0013082619704989501	1	-2,14227912E-005	7,25668428E-007
2	0	0	0	0	103,1720	-0,557279587	-0,55665499	-0,0013105235840258565	1	-2,15537511E-005	7,29509509E-007
2	0	0	0	0	103,2720	-0,55927974	-0,558726788	-0,001312826328002205	1	-2,16849367E-005	7,33511229E-007
2	0	0	0	0	103,3720	-0,561279833	-0,560584664	-0,0013150625057244646	1	-2,18163495E-005	7,37203891E-007
2	0	0	0	0	103,4720	-0,563279986	-0,562504888	-0,0013172978231321147	1	-2,19479898E-005	7,40986479E-007
2	0	0	0	0	103,5720	-0,56528008	-0,564603329	-0,0013195748616891702	1	-2,20798538E-005	7,45036346E-007
2	0	0	0	0	103,6720	-0,567280233	-0,566626072	-0,0013218429722420058	1	-2,22119434E-005	7,48990715E-007
2	0	0	0	0	103,7720	-0,569280326	-0,568622053	-0,0013241004437279312	1	-2,23442603E-005	7,5291274E-007
2	0	0	0	0	103,8720	-0,57128042	-0,570644796	-0,001326385728774495	1	-2,24768046E-005	7,56895133E-007
2	0	0	0	0	103,9720	-0,573280573	-0,572667539	-0,0013286255769478973	1	-2,26095763E-005	7,60860758E-007
2	0	0	0	0	104,0720	-0,575280666	-0,574569941	-0,00133088045859714	1	-2,27425753E-005	7,64683932E-007
2	0	0	0	0	104,1720	-0,57728076	-0,576641738	-0,0013331215351947179	1	-2,28757963E-005	7,68733514E-007
2	0	0	0	0	104,2720	-0,579280913	-0,578588665	-0,0013352974945317133	1	-2,30092373E-005	7,7258801E-007
2	0	0	0	0	104,3720	-0,581281006	-0,580549002	-0,0013376548933458125	1	-2,3142904E-005	7,76574211E-007
2	0	0	0	0	104,4720	-0,583281159	-0,582665324	-0,0013399358037902293	1	-2,32768034E-005	7,80734126E-007
2	0	0	0	0	104,5720	-0,585281312	-0,584483087	-0,0013422424921440413	1	-2,34109302E-005	7,84518022E-007
2	0	0	0	0	104,6720	-0,587281406	-0,586684108	-0,0013444921546410838	1	-2,35452844E-005	7,88792192E-007
2	0	0	0	0	104,7720	-0,589281499	-0,58869338	-0,0013467588326387149	1	-2,36798678E-005	7,92828018E-007
2	0	0	0	0	104,8720	-0,591281712	-0,59068054	-0,0013490576822261061	1	-2,38146786E-005	7,96862139E-007
2	0	0	0	0	104,9720	-0,593281746	-0,592663169	-0,0013513384405491133	1	-2,39497185E-005	8,00888529E-007
2	0	0	0	0	105,0720	-0,595281899	-0,594516575	-0,0013536365947436067	1	-2,40849859E-005	8,04759395E-007
2	0	0	0	0	105,1720	-0,597282052	-0,596771002	-0,0013558725297992158	1	-2,42204787E-005	8,09145433E-007
2	0	0	0	0	105,2720	-0,599282146	-0,598624408	-0,0013581587161213478	1	-2,4356199E-005	8,13026929E-007
2	0	0	0	0	105,3720	-0,601282299	-0,600709438	-0,0013605418284391227	1	-2,44921557E-005	8,17290299E-007
2	0	0	0	0	105,4720	-0,603282452	-0,602665424	-0,0013627259229704384	1	-2,46283398E-005	8,21267804E-007
2	0	0	0	0	105,5720	-0,605282485	-0,604576647	-0,0013648500520233656	1	-2,47647386E-005	8,25156462E-007
2	0	0	0	0	105,6721	-0,607284427	-0,606646597	-0,001367214693367905	1	-2,49014993E-005	8,29416138E-007
2	0	0	1	0	105,7722	-0,609282792	-0,608608782	-0,0013694177505385613	1	-2,50384874E-005	8,33439685E-007
2	0	0	1	0	105,8722	-0,611282885	-0,610653818	-0,0013716360633595658	1	-2,51755628E-005	8,37594825E-007
2	0	0	1	0	105,9722	-0,613283038	-0,612658739	-0,0013740291973657848	1	-2,53128674E-005	8,41811016E-007
2	0	0	1	0	106,0722	-0,615283132	-0,6145522	-0,0013762591328553851	1	-2,54503993E-005	8,45783063E-007
2	0	0	1	0	106,1722	-0,617283285	-0,616628408	-0,0013785325420569878	1	-2,55881587E-005	8,50042341E-007
2	0	0	1	0	106,2722	-0,619283438	-0,61853528	-0,001380858051965736	1	-2,5726149E-005	8,5410943E-007
2	0	0	1	0	106,3722	-0,621283531	-0,620531321	-0,001383059830846769	1	-2,58643649E-005	8,58231942E-007
2	0	0	1	0	106,4722	-0,623283625	-0,62271446	-0,0013853682270295043	1	-2,60028082E-005	8,62688808E-007
2	0	0	1	0	106,5722	-0,625283718	-0,62450105	-0,0013876652469830485	1	-2,61414789E-005	8,66598384E-007
2	0	0	1	0	106,6722	-0,627283871	-0,626715422	-0,0013899568374553251	1	-2,62803806E-005	8,71107375E-007
2	0	0	1	0	106,7722	-0,629283965	-0,628577769	-0,0013922079947574426	1	-2,64195096E-005	8,7511097E-007
2	0	0	1	0	106,8722	-0,631284058	-0,630662799	-0,0013944435670930926	1	-2,65588624E-005	8,79423681E-007
2	0	0	1	0	106,9722	-0,633284211	-0,632685542	-0,0013967460139678277	1	-2,66984407E-005	8,83701034E-007
2	0	0	1	0	107,0722	-0,635284305	-0,634694934	-0,0013990086877634488	1	-2,68382482E-005	8,87943713E-007
2	0	0	1	0	107,1722	-0,637284458	-0,636713147	-0,0014012414459203814	1	-2,69782795E-005	8,92188837E-007
2	0	0	1	0	107,2722	-0,639284611	-0,6386379	-0,0014035476036682454	1	-2,71185399E-005	8,96358699E-007
2	0	0	1	0	107,3722	-0,641284704	-0,640607178	-0,0014057738445882526	1	-2,72590241E-005	9,00548798E-007
2	0	0	1	0	107,4722	-0,643284857	-0,642674446	-0,0014080524512489062	1	-2,73997321E-005	9,04919318E-007
2	0	0	1	0	107,5722	-0,645284951	-0,644728363	-0,0014103239276058478	1	-2,75406655E-005	9,09275855E-007
2	0	0	1	0	107,6722	-0,647285044	-0,646661937	-0,0014125702835843661	1	-2,768183E-005	9,13455438E-007
2	0	0	1	0	107,7722	-0,649285257	-0,64878267	-0,001414793155466519	1	-2,78232164E-005	9,1789326E-007
2	0	0	1	0	107,8722	-0,65128535	-0,650783122	-0,0014170565633254139	1	-2,79648302E-005	9,22196477E-007
2	0	0	1	0	107,9722	-0,653285444	-0,652788043	-0,0014193125941717419	1	-2,81066677E-005	9,26510268E-007
2	0	0	1	0	108,0722	-0,655285656	-0,654668212	-0,0014214859054643768	1	-2,8248729E-005	9,3060163E-007
2	0	0	1	0	108,1722	-0,65728575	-0,656659782	-0,0014238132413690181	1	-2,83910158E-005	9,34960894E-007
2	0	0	1	0	108,2722	-0,659285903	-0,658775985	-0,0014260535812085179	1	-2,85335318E-005	9,39449876E-007
2	0	0	1	0	108,3722	-0,661286056	-0,660700738	-0,0014283810558953085	1	-2,86762752E-005	9,43732402E-007
2	0	0	1	0	108,4722	-0,66328615	-0,662625492	-0,0014306239373346005	1	-2,88192477E-005	9,47967862E-007
2	0	0	1	0	108,5722	-0,665286243	-0,664853156	-0,001432982814650232	1	-2,89624495E-005	9,52723155E-007
2	0	0	1	0	108,6722	-0,667286336	-0,666724384	-0,0014352322984820949	1	-2,91058805E-005	9,56904387E-007
2	0	0	1	0	108,7722	-0,669286489	-0,668564439	-0,0014374668296821061	1	-2,9249537E-005	9,61039177E-007
2	0	0	1	0	108,8722	-0,671286583	-0,670756459	-0,0014397650428926989	1	-2,9393419E-005	9,65731715E-007
2	0	0	1	0	108,9723	-0,673286259	-0,672779024	-0,0014420094060924317	1	-2,95376722E-005	9,70153678E-007
2	0	0	0	0	109,0724	-0,675286829	-0,674552381	-0,0014442140182600925	1	-2,96821454E-005	9,74197974E-007
2	0	0	0	0	109,1724	-0,677286923	-0,676463664	-0,0014465793222673965	1	-2,98267041E-005	9,78558319E-007
2	0	0	0	0	109,2724	-0,679287016	-0,678633511	-0,0014487984000071395	1	-2,9971492E-005	9,83203108E-007
2	0	0	0	0	109,3724	-0,681287169	-0,680540383	-0,001450956130779727	1	-3,01164982E-005	9,87434191E-007
2	0	0	0	0	109,4724	-0,683287263	-0,682580948	-0,0014532984559654896	1	-3,026173E-005	9,91993829E-007
2	0	0	0	0	109,5724	-0,685287416	-0,684536874	-0,0014555303450497005	1	-3,04071891E-005	9,96364179E-007
2	0	0	0	0	109,6724	-0,687287509	-0,686523974	-0,001457822819685567	1	-3,05528774E-005	1,00083037E-006
2	0	0	0	0	109,7724	-0,689287663	-0,688649178	-0,0014600302315051926	1	-3,06987895E-005	1,00544867E-006
2	0	0	0	0	109,8724	-0,691287816	-0,690725327	-0,0014623563888394378	1	-3,08449271E-005	1,01008663E-006
2	0	0	0	0	109,9724	-0,693287909	-0,692667902	-0,0014646247219826867	1	-3,09912975E-005	1,01449848E-006
2	0	0	0	0	110,0724	-0,695288062	-0,694427729	-0,0014668730218545568	1	-3,11378899E-005	1,01863725E-006
2	0	0	0	0	110,1724	-0,697288215	-0,696592987	-0,0014691950531818682	1	-3,12847151E-005	1,02343097E-006
2	0	0	0	0	110,2724	-0,699288309	-0,698513269	-0,0014714401841047242	1	-3,14317622E-005	1,02782053E-006
2	0	0	0	0	110,3724	-0,701288462	-0,700589418	-0,0014736763203270829	1	-3,15790385E-005	1,03244201E-006
2	0	0	0	0	110,4724	-0,703288615	-0,702630043	-0,0014759559542451613	1	-3,17265403E-005	1,03705099E-006
2	0	0	0	0	110,5724	-0,705288649	-0,704599261	-0,0014781419168112195	1	-3,18742641E-005	1,04149774E-006
2	0	0	0	0	110,6724	-0,707288921	-0,706501782	-0,0014803306670122112	1	-3,20222061E-005	1,04585627E-006
2	0	0	0	0	110,7724	-0,709289074	-0,708421946	-0,0014826473344766342	1	-3,21703774E-005	1,05033996E-006
2	0	0	0	0	110,8724	-0,711289108	-0,710391223	-0,001484924486215249	1	-3,23187815E-005	1,05487732E-006
2	0	0	0	0	110,9724	-0,713289261	-0,712587774	-0,001487184212439592	1	-3,24674074E-005	1,05974925E-006
2	0	0	0	0	111,0724	-0,715289354	-0,714614987	-0,0014894173074464118	1	-3,2616259E-005	1,06435994E-006
2	0	0	0	0	111,1724	-0,717289507	-0,716691136	-0,0014916810312705018	1	-3,27653397E-005	1,06907453E-006
2	0	0	0	0	111,2724	-0,719289541	-0,718575776	-0,0014940027288469494	1	-3,2914646E-005	1,07355413E-006
2	0	0	0	0	111,3724	-0,721289694	-0,720598459	-0,0014962729141256291	1	-3,30641778E-005	1,07821199E-006
2	0	0	0	0	111,4724	-0,723289847	-0,722607791	-0,0014985566435993978	1	-3,32139425E-005	1,08286872E-006
2	0	0	0	0	111,5724	-0,725289941	-0,72458154	-0,0015008456125710954	1	-3,33639291E-005	1,08748497E-006
2	0	0	0	0	111,6724	-0,727290034	-0,72647059	-0,0015031037053429632	1	-3,35141485E-005	1,0919606E-006
2	0	0	0	0	111,7724	-0,729290128	-0,728702664	-0,0015053655131648906	1	-3,36645899E-005	1,09696384E-006
2	0	0	0	0	111,8724	-0,731290281	-0,730640829	-0,0015075693496597805	1	-3,38152568E-005	1,10149176E-006
2	0	0	0	0	111,9724	-0,733290434	-0,732596695	-0,0015098300553088621	1	-3,39661456E-005	1,10609653E-006
2	0	0	0	0	112,0724	-0,735290468	-0,734592736	-0,0015121856558835133	1	-3,41172636E-005	1,11084057E-006
2	0	0	0	0	112,1724	-0,737290144	-0,736699224	-0,0015143807887066106	1	-3,42686108E-005	1,11564316E-006
2	0	0	1	0	112,2726	-0,739290774	-0,738553464	-0,001516643075403945	1	-3,44204855E-005	1,12012196E-006
2	0	0	1	0	112,3726	-0,741290867	-0,740531623	-0,0015189218882167427	1	-3,45722801E-005	1,12480973E-006
2	0	0	1	0	112,4726	-0,74329102	-0,742665768	-0,001521197483574121	1	-3,47243076E-005	1,12974135E-006
2	0	0	1	0	112,5726	-0,745291173	-0,744554877	-0,0015234717757266464	1	-3,48765607E-005	1,13430838E-006
2	0	0	1	0	112,6726	-0,747291207	-0,746791482	-0,0015257526838804886	1	-3,50290429E-005	1,13941906E-006
2	0	0	1	0	112,7726	-0,74929136	-0,748569012	-0,0015279657066760954	1	-3,51817471E-005	1,14378781E-006
2	0	0	1	0	112,8726	-0,751291513	-0,750672162	-0,001530274017972663	1	-3,53346768E-005	1,1487341E-006
2	0	0	1	0	112,9726	-0,753291607	-0,752676904	-0,0015325540896608534	1	-3,54878393E-005	1,15351804E-006
2	0	0	1	0	113,0726	-0,75529182	-0,754606128	-0,0015348095554077978	1	-3,56412274E-005	1,1581767E-006
2	0	0	1	0	113,1726	-0,757291913	-0,756579757	-0,0015370129455092166	1	-3,57948375E-005	1,16287288E-006
2	0	0	1	0	113,2726	-0,759292066	-0,758549154	-0,0015393168979682266	1	-3,59486694E-005	1,1676475E-006
2	0	0	1	0	113,3726	-0,761292219	-0,760456085	-0,0015415411288375696	1	-3,61027305E-005	1,17227432E-006
2	0	0	1	0	113,4726	-0,763292253	-0,762737095	-0,0015438559529246458	1	-3,62570208E-005	1,17755621E-006
2	0	0	1	0	113,5726	-0,765292406	-0,764617324	-0,0015461358092983962	1	-3,64115367E-005	1,18220225E-006
2	0	0	1	0	113,6726	-0,767292559	-0,766680121	-0,001548427404486576	1	-3,65662818E-005	1,18714854E-006
2	0	0	1	0	113,7726	-0,769292653	-0,768546939	-0,0015506952598419306	1	-3,67212524E-005	1,19178208E-006
2	0	0	1	0	113,8726	-0,771292806	-0,770783484	-0,0015528922328182163	1	-3,68764522E-005	1,19694369E-006
2	0	0	1	0	113,9726	-0,773292959	-0,772570074	-0,0015552529916425946	1	-3,70318776E-005	1,20154186E-006
2	0	0	1	0	114,0726	-0,775292993	-0,774655223	-0,0015574399332291683	1	-3,71875321E-005	1,20647894E-006
2	0	0	1	0	114,1726	-0,777293146	-0,776655614	-0,0015596970258263328	1	-3,73434123E-005	1,21134747E-006
2	0	0	1	0	114,2726	-0,779293239	-0,778651536	-0,0015620719388135946	1	-3,74995216E-005	1,21630967E-006
2	0	0	1	0	114,3726	-0,781293392	-0,780549645	-0,0015642774723582387	1	-3,76558601E-005	1,22099618E-006
2	0	0	1	0	114,4726	-0,783293486	-0,782590151	-0,0015664957994616717	1	-3,78124205E-005	1,22592417E-006
2	0	0	1	0	114,5726	-0,785293579	-0,784697533	-0,0015687765111646602	1	-3,79692028E-005	1,23101506E-006
2	0	0	1	0	114,6726	-0,787293732	-0,786497533	-0,0015710373004872541	1	-3,81262107E-005	1,23561699E-006
2	0	0	1	0	114,7726	-0,789293826	-0,788671732	-0,001573297803622184	1	-3,82834478E-005	1,24081555E-006
2	0	0	1	0	114,8726	-0,791294038	-0,790636659	-0,0015755651332222432	1	-3,84409141E-005	1,24569954E-006
2	0	0	1	0	114,9726	-0,793294013	-0,79273504	-0,001577930388049464	1	-3,85986095E-005	1,2508807E-006
2	0	0	1	0	115,0726	-0,795294225	-0,79472214	-0,0015801909146291453	1	-3,87565378E-005	1,25581266E-006
2	0	0	1	0	115,1726	-0,797294378	-0,796833932	-0,0015824177969113453	1	-3,89146917E-005	1,26092425E-006
2	0	0	1	0	115,2726	-0,799294531	-0,798700809	-0,0015847226055080224	1	-3,90730711E-005	1,26571922E-006
2	0	0	1	0	115,3726	-0,801294625	-0,80078584	-0,0015869977979929491	1	-3,92316761E-005	1,27084536E-006
2	0	0	1	0	115,4727	-0,803294301	-0,802780986	-0,0015892484305899635	1	-3,93906739E-005	1,27581848E-006
2	0	0	0	0	115,5728	-0,805294812	-0,8046664	-0,0015915359210878291	1	-3,95498937E-005	1,28065551E-006
2	0	0	0	0	115,6728	-0,807295084	-0,806631207	-0,0015938513073100144	1	-3,97091826E-005	1,28565023E-006
2	0	0	0	0	115,7728	-0,809295118	-0,808760941	-0,0015959997935742294	1	-3,98686971E-005	1,29078228E-006
2	0	0	0	0	115,8728	-0,811295271	-0,810734689	-0,0015983721785704403	1	-4,00284371E-005	1,29585578E-006
2	0	0	0	0	115,9728	-0,813295424	-0,812806368	-0,0016005940835586637	1	-4,01884063E-005	1,30097305E-006
2	0	0	0	0	116,0728	-0,815295517	-0,814570665	-0,0016028701984733203	1	-4,0348601E-005	1,30565104E-006
2	0	0	0	0	116,1728	-0,817295671	-0,816593409	-0,001605161565950969	1	-4,0509025E-005	1,31076433E-006
2	0	0	0	0	116,2728	-0,819295704	-0,818625093	-0,0016073942075578346	1	-4,06696745E-005	1,31585318E-006
2	0	0	0	0	116,3728	-0,821295917	-0,820612073	-0,0016095773028576323	1	-4,08305423E-005	1,32083858E-006
2	0	0	0	0	116,4728	-0,823295951	-0,822599232	-0,0016117535371988762	1	-4,0991632E-005	1,32582727E-006
2	0	0	0	0	116,5728	-0,825296164	-0,824702084	-0,0016140523754681126	1	-4,11529472E-005	1,33111234E-006
2	0	0	0	0	116,6728	-0,827296257	-0,826635718	-0,0016163928974290525	1	-4,13144917E-005	1,33616811E-006
2	0	0	0	0	116,7728	-0,82929635	-0,828707516	-0,0016186221702675398	1	-4,14762617E-005	1,3413644E-006
2	0	0	0	0	116,8728	-0,831296444	-0,830592215	-0,0016209533498988995	1	-4,16382645E-005	1,34635127E-006
2	0	0	0	0	116,9728	-0,833296597	-0,832583666	-0,0016231349951272845	1	-4,18004893E-005	1,35139567E-006
2	0	0	0	0	117,0728	-0,83529669	-0,834606349	-0,0016253469029497494	1	-4,19629323E-005	1,35652488E-006
2	0	0	0	0	117,1728	-0,837296844	-0,836593509	-0,0016276658357970387	1	-4,21256009E-005	1,36169467E-006
2	0	0	0	0	117,2728	-0,839296877	-0,838509262	-0,0016299139835474973	1	-4,22885023E-005	1,36669792E-006
2	0	0	0	0	117,3728	-0,84129703	-0,840491891	-0,0016321865022527437	1	-4,24516293E-005	1,37183952E-006
2	0	0	0	0	117,4728	-0,843297184	-0,842380941	-0,0016344424056350602	1	-4,26149818E-005	1,37682309E-006
2	0	0	0	0	117,5728	-0,845297337	-0,844506145	-0,0016367023765471584	1	-4,27785599E-005	1,38220526E-006
2	0	0	0	0	117,6728	-0,84729737	-0,846524417	-0,001639028843244343	1	-4,29423671E-005	1,38747794E-006
2	0	0	0	0	117,7728	-0,849297643	-0,848605037	-0,0016413061508770941	1	-4,31064036E-005	1,39282065E-006
2	0	0	0	0	117,8728	-0,851297677	-0,850471854	-0,0016435831359423725	1	-4,32706693E-005	1,39782117E-006
2	0	0	0	0	117,9728	-0,85329783	-0,852548063	-0,0016458136942000451	1	-4,34351605E-005	1,40313523E-006
2	0	0	0	0	118,0728	-0,855297983	-0,854459465	-0,0016480294458839725	1	-4,35998736E-005	1,4081744E-006
2	0	0	0	0	118,1728	-0,857298076	-0,856553435	-0,0016502587375860528	1	-4,37648159E-005	1,41353485E-006
2	0	0	0	0	118,2728	-0,859298229	-0,858424664	-0,0016524246311746605	1	-4,39299729E-005	1,41848204E-006
2	0	0	0	0	118,3728	-0,861298382	-0,860527635	-0,0016545872993581901	1	-4,40953481E-005	1,42381805E-006
2	0	0	0	0	118,4728	-0,863298416	-0,862706304	-0,0016568766557072573	1	-4,42609453E-005	1,42939791E-006
2	0	0	0	0	118,5728	-0,865298569	-0,864341438	-0,0016591183513001974	1	-4,4426768E-005	1,43404475E-006
2	0	0	0	0	118,6729	-0,867300391	-0,866495252	-0,0016613624109902099	1	-4,45929763E-005	1,43956265E-006
2	0	0	1	0	118,7730	-0,869298816	-0,868507147	-0,0016636490960350954	1	-4,47594139E-005	1,44489115E-006
2	0	0	1	0	118,8730	-0,871298969	-0,870538712	-0,0016659112438059466	1	-4,49259096E-005	1,45024023E-006
2	0	0	1	0	118,9730	-0,873299122	-0,872530282	-0,0016681489475929427	1	-4,50926273E-005	1,45551041E-006
2	0	0	1	0	119,0730	-0,875299275	-0,874388099	-0,0016703741440088211	1	-4,52595668E-005	1,46055527E-006
2	0	0	1	0	119,1730	-0,877299309	-0,876517773	-0,0016725362117911078	1	-4,5426732E-005	1,46600769E-006
2	0	0	1	0	119,2730	-0,879299462	-0,878616333	-0,0016748044436099146	1	-4,55941154E-005	1,47151059E-006
2	0	0	1	0	119,3730	-0,881299555	-0,880451798	-0,0016770005186791251	1	-4,57617243E-005	1,47651815E-006
2	0	0	1	0	119,4730	-0,883299708	-0,882590473	-0,0016792602257703869	1	-4,59295588E-005	1,48209904E-006
2	0	0	1	0	119,5730	-0,885299742	-0,88444382	-0,0016814436266604019	1	-4,60976116E-005	1,48714241E-006
2	0	0	1	0	119,6730	-0,887299895	-0,886471033	-0,0016837064163323933	1	-4,626589E-005	1,49255698E-006
2	0	0	1	0	119,7730	-0,889299989	-0,888618469	-0,001685981696667751	1	-4,64344012E-005	1,49819448E-006
2	0	0	1	0	119,8730	-0,891300201	-0,890641332	-0,0016882788978465379	1	-4,66031343E-005	1,50365099E-006
2	0	0	1	0	119,9730	-0,893300235	-0,892583847	-0,0016905576215962074	1	-4,67720965E-005	1,50896437E-006
2	0	0	1	0	120,0730	-0,895300388	-0,894606531	-0,0016929042416180608	1	-4,69412917E-005	1,51448319E-006
2	0	0	1	0	120,1730	-0,897300541	-0,896651506	-0,0016951500510913302	1	-4,71107123E-005	1,5199588E-006
2	0	0	1	0	120,2730	-0,899300635	-0,89868325	-0,001697385775009424	1	-4,72803586E-005	1,52541213E-006
2	0	0	1	0	120,3730	-0,901300788	-0,9005723	-0,0016996711743154822	1	-4,7450234E-005	1,53067674E-006
