EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	0	1	0	2	25631,40	0,100000001	0,811882675	5,4883191155062784E-009	0,032929913128950726	2,67352261E-005	-0,041665723074740896	0,0015546041480790589	5,4883191155062784E-009
1	1	0	0	0	0	2	25641,40	0,100000001	0,83336395	0,0002778074582359857	0,10001068617580357	8,33453014E-005	-0,041387915616504909	0,0015442387782961741	0,00027781294655510122
1	1	0	0	0	0	2	25651,40	0,100000001	0,839302421	0,0002778079949191047	0,10001087938172877	8,39393761E-005	-0,041110107621585805	0,001533873388488921	0,00055562094147420595
1	1	0	0	0	0	2	25661,40	0,100000001	0,84449625	0,00027780788994497728	0,10001084159104243	8,44587776E-005	-0,040832299731640826	0,001523508002598393	0,00083342883141918323
1	1	0	0	0	0	2	25671,40	0,100000001	0,8491745	0,00027780811915339699	0,10001092410607451	8,49267235E-005	-0,040554491612487424	0,001513142608155791	0,0011112369505725803
1	1	0	0	0	0	2	25681,40	0,100000001	0,853509068	0,00027780793841886851	0,10001085904164349	8,53601741E-005	-0,040276683674068557	0,0015027772204566374	0,0013890448889914488
1	1	0	0	0	0	2	25691,40	0,100000001	0,857595384	0,00027780824422877696	0,10001096913321187	8,57689447E-005	-0,039998875429839782	0,0014924118213473046	0,0016668531332202259
1	1	0	0	0	0	2	25701,40	0,100000001	0,86185354	0,00027780790996220378	0,10001084879724405	8,61947046E-005	-0,039721067519877587	0,0014820464347099078	0,0019446610431824298
1	1	0	0	0	0	2	25711,40	0,100000001	0,865691602	0,00027780780060547923	0,10001080942882275	8,65785187E-005	-0,039443259719272102	0,0014716810521527565	0,0022224688437879088
1	1	0	0	0	0	2	25721,40	0,100000001	0,869529665	0,00027780762945322525	0,10001074781401056	8,69623109E-005	-0,03916545208981888	0,0014613156759815264	0,0025002764732411344
1	1	0	0	0	0	2	25731,40	0,100000001	0,873310506	0,00027780773830537997	0,10001078700078674	8,73404715E-005	-0,038887644351513498	0,0014509502957488762	0,0027780842115465142
1	1	0	0	0	0	2	25741,40	0,100000001	0,877072155	0,00027780783622587722	0,10001082225216618	8,7716704E-005	-0,038609836515287622	0,0014405849118626803	0,0030558920477723917
1	1	0	0	0	0	2	25751,40	0,100000001	0,880795658	0,00027780771624296906	0,1000107790583187	8,80890584E-005	-0,038332028799044653	0,0014302195324532083	0,0033336997640153606
1	1	0	0	0	0	2	25761,40	0,100000001	0,884481013	0,00027780840705293747	0,10001102774991037	8,84578549E-005	-0,038054220391991718	0,0014198541272686874	0,0036115081710682982
1	1	0	0	0	0	2	25771,40	0,100000001	0,888109028	0,00027780819140167699	0,10001095011545563	8,88206268E-005	-0,037776412200590042	0,0014094887301304048	0,003889316362469975
1	1	0	0	0	0	2	25781,40	0,100000001	0,891584277	0,00027780787078663712	0,10001083469403987	8,91680902E-005	-0,037498604329803405	0,0013991233449547005	0,0041671242332566125
1	1	0	0	0	0	2	25791,40	0,100000001	0,894983172	0,00027780807480422986	0,10001090814037418	8,95080811E-005	-0,037220796254999174	0,0013887579521668259	0,0044449323080608422
1	1	0	0	0	0	2	25801,40	0,100000001	0,898611248	0,00027780803877984483	0,10001089517159539	8,98709186E-005	-0,036942988216219328	0,0013783925607230691	0,0047227403468406867
1	1	0	0	0	0	2	25811,40	0,100000001	0,90210557	0,00027780798194391862	0,10001087471066171	9,02203683E-005	-0,036665180234275411	0,0013680271713999373	0,0050005483287846048
1	1	0	0	0	0	2	25821,40	0,100000001	0,905332625	0,00027780783054232602	0,10001082020608771	9,0543057E-005	-0,036387372403733082	0,0013576617877258022	0,0052783561593269318
1	1	0	0	0	0	2	25831,40	0,100000001	0,908865213	0,0002778078188614713	0,10001081600097995	9,08963484E-005	-0,036109564584871616	0,0013472964044874957	0,0055561639781884032
1	1	0	0	0	0	2	25841,40	0,100000001	0,912225902	0,0002778077477916247	0,10001079041583488	9,12324322E-005	-0,035831756837079987	0,0013369310239009008	0,0058339717259800269
1	1	0	0	0	0	2	25851,40	0,100000001	0,915452957	0,00027780780320076477	0,10001081036312555	9,15551936E-005	-0,035553949033879219	0,0013265656412469163	0,0061117795291807923
1	1	0	0	0	0	2	25861,40	0,100000001	0,918851852	0,00027780777306275235	0,10001079951344096	9,18951118E-005	-0,035276141260816467	0,0013162002597174216	0,0063895873022435443
1	1	0	0	0	0	2	25871,40	0,100000001	0,922155261	0,00027780790999614531	0,10001084880946301	9,22255276E-005	-0,034998333350820326	0,0013058348730787579	0,0066673952122396902
1	1	0	0	0	0	2	25881,40	0,100000001	0,925363183	0,00027780796482703754	0,10001086854858443	9,25463755E-005	-0,034720525385993286	0,00129546948439428	0,0069452031770667277
1	1	0	0	0	0	2	25891,40	0,100000001	0,928552032	0,00027780792722809642	0,10001085501296549	9,28652807E-005	-0,03444271745876519	0,001285104097112669	0,0072230111042948237
1	1	0	0	0	0	2	25901,40	0,100000001	0,9316836	0,00027780790469257366	0,1000108469001772	9,31784671E-005	-0,034164909554072614	0,0012747387106718883	0,0075008190089873971
1	1	0	0	0	0	2	25911,40	0,100000001	0,934910655	0,00027780818712835514	0,10001094857705974	9,35013013E-005	-0,033887101366944262	0,0012643733136930493	0,007778627196115753
1	1	0	0	0	0	2	25921,40	0,100000001	0,937946737	0,00027780784228568282	0,10001082443369621	9,38048252E-005	-0,033609293524658579	0,0012540079295807542	0,0080564350384014349
1	1	0	0	0	0	2	25931,40	0,100000001	0,941173792	0,00027780706687975264	0,10001054528755797	9,41273029E-005	-0,033331486457778829	0,0012436425743998968	0,0083342421052811891
1	1	0	0	0	0	2	25941,40	0,100000001	0,944171667	0,00027780758356923859	0,10001073129577515	9,44272979E-005	-0,033053678874209587	0,0012332771999406597	0,0086120496888504269
1	1	0	0	0	0	2	25951,40	0,100000001	0,947169602	0,00027780733525628848	0,10001064190311203	9,47270382E-005	-0,032775871538953306	0,001222911834746313	0,0088898570241067136
1	1	0	0	0	0	2	25961,40	0,100000001	0,95035845	0,00027780733991786842	0,10001064358128085	9,5045958E-005	-0,032498064199035437	0,0012125464693780362	0,0091676643640245824
1	1	0	0	0	0	2	25971,40	0,100000001	0,953299046	0,00027780761242864858	0,10001074168516288	9,53401468E-005	-0,032220256586606784	0,001202181093842016	0,0094454719764532314
1	1	0	0	0	0	2	25981,40	0,100000001	0,956296921	0,00027780778058990838	0,10001080222321715	9,56400254E-005	-0,031942448806016877	0,0011918157120316728	0,0097232797570431398
1	1	0	0	0	0	2	25991,40	0,100000001	0,959142089	0,00027780774588137866	0,1000107897281463	9,5924559E-005	-0,031664641060135501	0,0011814503315163517	0,010001087502924518
1	1	0	0	0	0	2	26001,40	0,100000001	0,96200633	0,00027780764658293789	0,10001075398070718	9,62109771E-005	-0,031386833413552563	0,0011710849547059891	0,010278895149507456
1	1	0	0	0	0	2	26011,40	0,100000001	0,964927852	0,00027780807708452144	0,10001090896127914	9,65033105E-005	-0,031109025336468045	0,0011607195618330334	0,010556703226591978
1	1	0	0	0	0	2	26021,40	0,100000001	0,967582047	0,00027780789321454035	0,10001084276808515	9,67686938E-005	-0,030831217443253504	0,0011503541758205139	0,010834511119806518
1	1	0	0	0	0	2	26031,40	0,100000001	0,970408082	0,00027780762982368467	0,10001074794737595	9,7051241E-005	-0,030553409813429818	0,0011399887996354614	0,011112318749630203
1	1	0	0	0	0	2	26041,40	0,100000001	0,973100483	0,00027780774953381885	0,10001079104302477	9,7320546E-005	-0,030275602063896	0,0011296234189838629	0,011390126499164022
1	1	0	0	0	0	2	26051,40	0,100000001	0,976270199	0,00027780805481183859	0,10001090094311323	9,76376614E-005	-0,02999779400908416	0,001119258026941931	0,011667934553975859
1	1	0	0	0	0	2	26061,40	0,100000001	0,979650021	0,00027780822984501718	0,10001096395505829	9,7975746E-005	-0,029719985779239142	0,0011088926283692758	0,011945742783820877
1	1	0	0	0	0	2	26071,40	0,100000001	0,983564496	0,00027780807457988464	0,10001090805960989	9,8367178E-005	-0,029442177704659258	0,0010985272355897717	0,012223550858400763
1	1	0	0	0	0	2	26081,40	0,100000001	0,988319099	0,00027780785362836387	0,10001082851706146	9,88426109E-005	-0,029164369851030893	0,0010881618510542654	0,012501358712029125
1	1	0	0	0	0	2	26091,40	0,100000001	0,994143069	0,00027780749826712739	0,10001070058701475	9,94249422E-005	-0,02888656235276377	0,001077796479777765	0,012779166210296253
1	1	0	0	0	0	2	26101,40	0,100000001	1,00130367	0,00027780785346113974	0,10001082845686077	0,000100141209	-0,028608754499302627	0,0010674310952484986	0,013056974063757392
1	1	0	0	0	0	2	26111,40	0,100000001	1,00997281	0,0002778080328785711	0,10001089304713683	0,000101008285	-0,028330946466424054	0,0010570657040249261	0,013334782096635963
1	1	0	0	0	0	2	26121,40	0,100000001	1,02003574	0,00027780747753091984	0,10001069312197995	0,000102014485	-0,028053138988893136	0,0010467003335221216	0,013612589574166882
1	1	0	0	0	0	2	26131,40	0,100000001	1,0306716	0,00027780714682199891	0,10001057406676699	0,000103078055	-0,027775331842071136	0,0010363349753585112	0,013890396720988882
1	1	0	0	0	0	2	26141,40	0,100000001	1,04132664	0,0002778073931630287	0,10001066274953878	0,000104143764	-0,027497524448908109	0,0010259696080035862	0,014168204114151907
1	1	0	0	0	0	2	26151,40	0,100000001	1,05173337	0,00027780746667294038	0,10001068921310731	0,000105184583	-0,027219716982235165	0,0010156042379059072	0,014446011580824848
1	1	0	0	0	0	2	26161,40	0,100000001	1,06194913	0,00027780762183790406	0,1000107450724949	0,000106206324	-0,026941909360397261	0,0010052388620188147	0,014723819202662752
1	1	0	0	0	0	2	26171,40	0,100000001	1,07170653	0,00027780744733578627	0,10001068225173174	0,000107182103	-0,026664101913061472	0,00099487349264263091	0,015001626649998538
1	1	0	0	0	0	2	26181,40	0,100000001	1,08115852	0,00027780743040848112	0,10001067615790181	0,000108127395	-0,026386294482652992	0,0009845081238980279	0,015279434080407021
1	1	0	0	0	0	2	26191,40	0,100000001	1,09034324	0,000277807531396548	0,1000107125136063	0,000109046006	-0,026108486951256442	0,00097414275138542413	0,015557241611803565
1	1	0	0	0	0	2	26201,40	0,100000001	1,09943235	0,00027780748365446922	0,10001069532645776	0,000109954992	-0,025830679467601974	0,0009637773806541417	0,015835049095458038
1	1	0	0	0	0	2	26211,40	0,100000001	1,10798693	0,00027780711297773651	0,10001056188283237	0,000110810397	-0,025552872354624237	0,00095341202375330637	0,016112856208435773
1	1	0	0	0	0	2	26221,40	0,100000001	1,11652231	0,00027780745003248256	0,1000106832225424	0,000111664158	-0,025275064904591757	0,00094304665427650534	0,016390663658468256
1	1	0	0	0	0	2	26231,40	0,100000001	1,12473309	0,00027780761366337542	0,10001074212966454	0,000112485388	-0,024997257290928381	0,00093268127869441574	0,016668471272131632
1	1	0	0	0	0	2	26241,40	0,100000001	1,13258111	0,00027780696535731354	0,10001050873947946	0,000113270013	-0,024719450325571066	0,00092231592730149696	0,016946278237488944
1	1	0	0	0	0	2	26251,40	0,100000001	1,14039099	0,00027780713325904477	0,10001056918410342	0,000114051152	-0,024441643192312022	0,00091195056964393882	0,017224085370747987
1	1	0	0	0	0	2	26261,40	0,100000001	1,14795256	0,0002778075471230679	0,10001071817515357	0,000114807561	-0,024163835645188957	0,00090158519654455757	0,017501892917871056
1	1	0	0	0	0	2	26271,40	0,100000001	1,15562868	0,00027780711153853274	0,10001056136471899	0,000115575072	-0,023886028533650422	0,00089121983969742093	0,017779700029409587
1	1	0	0	0	0	2	26281,40	0,100000001	1,16282749	0,00027780706874488128	0,1000105459590043	0,000116295014	-0,023608221464905539	0,00088085448444697293	0,01805750709815447
1	1	0	0	0	0	2	26291,40	0,100000001	1,17004538	0,00027780721022726758	0,10001059689266397	0,000117016934	-0,023330414254678272	0,00087048912391762688	0,018335314308381738
1	1	0	0	0	0	2	26301,40	0,100000001	1,17730141	0,00027780723688958419	0,10001060649109808	0,000117742631	-0,023052607017788688	0,00086012376239347379	0,018613121545271325
1	1	0	0	0	0	2	26311,40	0,100000001	1,1844238	0,00027780708154332307	0,10001055056644338	0,000118454875	-0,022774799936245363	0,00084975840666549888	0,018890928626814646
1	1	0	0	0	0	2	26321,40	0,100000001	1,19143164	0,00027780712427902554	0,10001056595129645	0,000119155753	-0,022496992811966339	0,00083939304934299725	0,019168735751093674
1	1	0	0	0	0	2	26331,40	0,100000001	1,19872594	0,00027780656083838806	0,10001036311266453	0,000119885015	-0,022219186251127949	0,00082902771304322355	0,019446542311932061
1	1	0	0	0	0	2	26341,40	0,100000001	1,20563829	0,00027780705274641514	0,10001054019955638	0,000120576537	-0,021941379198381533	0,00081866235838969971	0,019724349364678477
1	1	0	0	0	0	2	26351,40	0,100000001	1,21293247	0,00027780683802068237	0,10001046289829168	0,000121305937	-0,021663572360360851	0,00080829701174788173	0,020002156202699158
1	1	0	0	0	0	2	26361,40	0,100000001	1,22001672	0,0002778071534505321	0,10001057645303894	0,000122014579	-0,02138576520691032	0,00079793165333695206	0,02027996335614969
1	1	0	0	0	0	2	26371,40	0,100000001	1,22721553	0,00027780701967204614	0,10001052829278342	0,000122734476	-0,021107958187238272	0,00078756629991747763	0,020557770375821738
1	1	0	0	0	0	2	26381,40	0,100000001	1,23439515	0,0002778069932460785	0,10001051877943496	0,000123452497	-0,020830151193992195	0,00077720094748399142	0,020835577369067814
1	1	0	0	0	0	2	26391,40	0,100000001	1,24167037	0,00027780741906248864	0,10001067207334446	0,000124180282	-0,020552343774929709	0,00076683557916272269	0,021113384788130304
1	1	0	0	0	0	2	26401,40	0,100000001	1,24890733	0,0002778074124438895	0,10001066969064875	0,000124904065	-0,020274536362485818	0,00075647021108840256	0,021391192200574192
1	1	0	0	0	0	2	26411,40	0,100000001	1,25625885	0,00027780705155721968	0,10001053977144605	0,000125639126	-0,019996729310928602	0,00074610485647924941	0,021668999252131411
1	1	0	0	0	0	2	26421,40	0,100000001	1,26353407	0,0002778069430399272	0,10001050070522027	0,000126366678	-0,019718922367888675	0,00073573950591902234	0,021946806195171338
1	1	0	0	0	0	2	26431,40	0,100000001	1,27098107	0,0002778073405308856	0,10001064380196701	0,000127111634	-0,019441115027357789	0,00072537414052787302	0,022224613535702224
1	1	0	0	0	0	2	26441,40	0,100000001	1,27842808	0,00027780731409870922	0,10001063428638339	0,000127856401	-0,019163307713259078	0,00071500877612294387	0,022502420849800934
1	1	0	0	0	0	2	26451,40	0,100000001	1,28591323	0,00027780734909988115	0,10001064688680546	0,00012860501	-0,018885500364159197	0,00070464341041207398	0,022780228198900816
1	1	0	0	0	0	2	26461,40	0,100000001	1,29328394	0,0002778077325796087	0,10001078493950907	0,000129342341	-0,018607692631579587	0,00069427803039305971	0,023058035931480426
1	1	0	0	0	0	2	26471,40	0,100000001	1,30076909	0,00027780742975614141	0,10001067592305949	0,00013009079	-0,018329885201823443	0,00068391266167279616	0,023335843361236566
1	1	0	0	0	0	2	26481,40	0,100000001	1,30833066	0,00027780748282745482	0,10001069502873256	0,000130847053	-0,018052077718995987	0,00067354729097237056	0,023613650844064019
1	1	0	0	0	0	2	26491,40	0,100000001	1,31587315	0,00027780763439296019	0,10001074959231517	0,000131601453	-0,017774270084603027	0,00066318191461683226	0,023891458478456979
1	1	0	0	0	0	2	26501,40	0,100000001	1,32351112	0,00027780733096185658	0,10001064035711654	0,000132365196	-0,017496462753641171	0,00065281654958271642	0,024169265809418835
1	1	0	0	0	0	2	26511,40	0,100000001	1,33124459	0,00027780717087992365	0,10001058272762	0,000133138543	-0,017218655582761248	0,00064245119052147264	0,024447072980298758
1	1	0	0	0	0	2	26521,40	0,100000001	1,3388443	0,00027780704835181434	0,10001053861750008	0,000133898546	-0,016940848534409434	0,00063208583603191757	0,024724880028650573
1	1	0	0	0	0	2	26531,40	0,100000001	1,34650135	0,00027780736839729882	0,1000106538338759	0,000134664486	-0,016663041166012134	0,00062172046960103488	0,025002687397047872
1	1	0	0	0	0	2	26541,40	0,100000001	1,35423481	0,00027780728865166509	0,10001062512544742	0,000135437876	-0,016385233877360467	0,00061135510614556902	0,025280494685699539
1	1	0	0	0	0	2	26551,40	0,100000001	1,36183465	0,00027780727792696819	0,1000106212645565	0,000136197923	-0,016107426599433501	0,00060098974309025626	0,025558301963626506
1	1	0	0	0	0	2	26561,40	0,100000001	1,36930072	0,00027780748067754835	0,10001069425476624	0,000136944713	-0,015829619118755952	0,00059062437247004672	0,025836109444304054
1	1	0	0	0	0	2	26571,40	0,100000001	1,37327242	0,00027780758785828947	0,1000107328398335	0,00013734198	-0,015551811530897664	0,00058025899785077952	0,026113917032162342
1	1	0	0	0	0	2	26581,40	0,100000001	1,3722986	0,00027780750463778774	0,10001070288045251	0,00013724454	-0,015274004026259875	0,00056989362633658106	0,026391724536800131
1	1	0	0	0	0	2	26591,40	0,100000001	1,37035096	0,0002778073574668831	0,10001064989892621	0,00013704969	-0,014996196668792992	0,00055952826031352704	0,026669531894267014
1	1	0	0	0	0	2	26601,40	0,100000001	1,36912882	0,00027780763913359904	0,10001075129894517	0,0001369276	-0,014718389029659392	0,00054916288378110899	0,026947339533400611
1	1	0	0	0	0	2	26611,40	0,100000001	1,36912882	0,00027780714350110957	0,10001057287124678	0,000136927352	-0,014440581886158282	0,00053879752574140563	0,027225146676901722
1	1	0	0	0	0	2	26621,40	0,100000001	1,36983538	0,00027780757551019389	0,10001072839451906	0,000136998235	-0,014162774310648086	0,00052843215158286246	0,027502954252411914
1	1	0	0	0	0	2	26631,40	0,100000001	1,37145841	0,00027780738641859757	0,10001066032154354	0,000137160459	-0,013884966924229488	0,00051806678447958099	0,027780761638830509
1	1	0	0	0	0	2	26641,40	0,100000001	1,37344432	0,00027780743952136902	0,1000106794385415	0,000137359093	-0,013607159484708118	0,00050770141539496384	0,028058569078351878
1	1	0	0	0	0	2	26651,40	0,100000001	1,37621307	0,00027780732891998355	0,10001063962204226	0,000137635943	-0,013329352155788138	0,00049733605043703296	0,028336376407271862
1	1	0	0	0	0	2	26661,40	0,100000001	1,37980294	0,00027780711276953421	0,10001056180787952	0,000137994866	-0,013051545043018602	0,00048697069354396595	0,028614183520041395
1	1	0	0	0	0	2	26671,40	0,100000001	1,38430929	0,00027780694152745936	0,10001050016073182	0,000138445466	-0,012773738101491144	0,00047660534304017107	0,028891990461568858
1	1	0	0	0	0	2	26681,40	0,100000001	1,38978958	0,00027780681429844765	0,10001045435828707	0,000138993491	-0,012495931287192694	0,00046623999728346163	0,029169797275867302
1	1	0	0	0	0	2	26691,40	0,100000001	1,39630091	0,00027780681242504051	0,1000104536838605	0,00013964469	-0,012218124474767654	0,00045587465159665152	0,029447604088292339
1	1	0	0	0	0	2	26701,40	0,100000001	1,40382433	0,00027780647860012118	0,1000103335068881	0,000140396936	-0,011940317996167531	0,00044550931836529798	0,029725410566892461
1	1	0	0	0	0	2	26711,40	0,100000001	1,41230249	0,00027780625216248957	0,10001025198933973	0,000141244731	-0,011662511744005043	0,00043514399358263699	0,03000321681905495
1	1	0	0	0	0	2	26721,40	0,100000001	1,42141068	0,00027780610184164512	0,10001019787383506	0,000142155564	-0,011384705642163398	0,00042477867440864877	0,030281022920896595
1	1	0	0	0	0	2	26731,40	0,100000001	1,43113005	0,00027780663144257338	0,10001038853017154	0,00014312788	-0,011106899010720826	0,00041441333547453786	0,030558829552339168
1	1	0	0	0	0	2	26741,40	0,100000001	1,44165134	0,0002778062546989984	0,10001025290248291	0,00014417991	-0,010829092756021827	0,00040404801059723629	0,03083663580703817
1	1	0	0	0	0	2	26751,40	0,100000001	1,45316553	0,00027780565780111485	0,10001003801924222	0,000145331142	-0,010551287098220712	0,00039368270799099725	0,031114441464839283
1	1	0	0	0	0	2	26761,40	0,100000001	1,46636009	0,00027780599179822538	0,10001015825820347	0,000146650898	-0,010273481106422486	0,00038331739292287699	0,03139224745663751
1	1	0	0	0	0	2	26771,40	0,100000001	1,48253345	0,00027780620406526659	0,10001023467433923	0,000148268518	-0,0099956749023572198	0,00037295206993478803	0,031670053660702771
1	1	0	0	0	0	2	26781,40	0,100000001	1,50582933	0,00027780612166764006	0,10001020501119331	0,000150598295	-0,0097178687806895795	0,00036258675002106528	0,031947859782370413
1	1	0	0	0	0	2	26791,40	0,100000001	1,555457	0,00027780597248714832	0,10001015130621565	0,000155561487	-0,0094400628082024307	0,00035222143567346726	0,032225665754857562
1	1	0	0	0	0	2	26801,40	0,100000001	1,72652817	0,00027780565323556464	0,10001003637564413	0,000172670145	-0,0091622571549668659	0,00034185613323757504	0,03250347140809312
1	1	0	0	0	0	2	26811,40	0,100000001	1,97115302	0,00027780611055551299	0,10001020101082755	0,000197135407	-0,0088844510444113523	0,00033149081373846074	0,032781277518648634
1	1	0	0	0	0	2	26821,40	0,100000001	2,18583727	0,00027780607987567782	0,10001018996608672	0,000218606001	-0,0086066449645356749	0,00032112549538405229	0,033059083598524314
1	1	0	0	0	0	2	26831,40	0,100000001	2,36768436	0,00027780616363344922	0,1000102201188848	0,000236792635	-0,0083288388009022259	0,00031076017390452877	0,033336889762157766
1	1	0	0	0	0	2	26841,40	0,100000001	2,52349877	0,00027780624753112592	0,10001025032204878	0,000252375758	-0,0080510325533711002	0,00030039484929467014	0,033614696009688896
1	1	0	0	0	0	2	26851,40	0,100000001	2,66170764	0,00027780597734575469	0,10001015305531395	0,000266197778	-0,0077732265760253453	0,00029002953476579098	0,03389250198703465
1	1	0	0	0	0	2	26861,40	0,100000001	2,7836287	0,00027780622858843866	0,1000102435026813	0,000278391381	-0,0074954203474369075	0,0002796642108627095	0,034170308215623085
1	1	0	0	0	0	2	26871,40	0,100000001	2,89292789	0,00027780644028178515	0,10001031971228694	0,000289322634	-0,0072176139071551219	0,00026929887906106461	0,034448114655904864
1	1	0	0	0	0	2	26881,40	0,100000001	2,99164867	0,00027780656983951722	0,10001036635307107	0,000299195875	-0,0069398073373156058	0,00025893354242544656	0,034725921225744384
1	1	0	0	0	0	2	26891,40	0,100000001	3,08131838	0,00027780658285733728	0,10001037103948634	0,000308163784	-0,0066620007544582682	0,00024856820530411616	0,035003727808601722
1	1	0	0	0	0	2	26901,40	0,100000001	3,16222334	0,00027780682395978112	0,10001045783636715	0,000316255406	-0,006384193930498487	0,00023820285918692938	0,035281534632561498
1	1	0	0	0	0	2	26911,40	0,100000001	3,23503232	0,00027780653450638058	0,10001035363314173	0,000323536718	-0,0061063873959921062	0,00022783752386963818	0,035559341167067885
1	1	0	0	0	0	2	26921,40	0,100000001	3,29911494	0,00027780646899673677	0,10001033004966966	0,000329945586	-0,0058285809269953702	0,00021747219099659984	0,035837147636064614
1	1	0	0	0	0	2	26931,40	0,100000001	3,35489106	0,00027780640911021165	0,10001030849052034	0,000335523684	-0,0055507745178851578	0,00020710686035800829	0,036114954045174829
1	1	0	0	0	0	2	26941,40	0,100000001	3,4041369	0,00027780649556095398	0,10001033961278798	0,000340448896	-0,0052729680223242042	0,0001967415264938233	0,036392760540735776
1	1	0	0	0	0	2	26951,40	0,100000001	3,44803596	0,00027780685500096941	0,10001046901119509	0,000344839704	-0,0049951611673232346	0,00018637617921844806	0,036670567395736749
1	1	0	0	0	0	2	26961,40	0,100000001	3,48817348	0,00027780651110245123	0,10001034520772704	0,000348853442	-0,0047173546562207834	0,00017601084477438893	0,0369483739068392
1	1	0	0	0	0	2	26971,40	0,100000001	3,52546597	0,00027780669234941405	0,10001041045663445	0,000352583302	-0,0044395479638713696	0,00016564550356776189	0,037226180599188614
1	1	0	0	0	0	2	26981,40	0,100000001	3,56010413	0,00027780708666352762	0,10001055240971706	0,000356047967	-0,0041617408772078419	0,00015528014764874512	0,037503987685852141
1	1	0	0	0	0	2	26991,40	0,100000001	3,59298539	0,00027780667635384534	0,10001040469822963	0,000359335914	-0,0038839342008539962	0,00014491480703893427	0,03778179436220599
1	1	0	0	0	0	2	27001,40	0,100000001	3,625103	0,00027780666968598963	0,10001040229780157	0,000362548017	-0,0036061275311680064	0,00013454946667791008	0,038059601031891981
1	1	0	0	0	0	2	27011,40	0,100000001	3,65695333	0,00027780703727197315	0,10001053462875722	0,000365733868	-0,0033283204938960333	0,00012418411260175862	0,038337408069163955
1	1	0	0	0	0	2	27021,40	0,100000001	3,68943381	0,00027780709468449155	0,10001055529726411	0,000368982321	-0,0030505133992115418	0,00011381875638346891	0,038615215163848448
1	1	0	0	0	0	2	27031,40	0,100000001	3,72206712	0,00027780705756569904	0,10001054193449864	0,000372245937	-0,0027727063416458429	0,00010345340155013126	0,03889302222141415
1	1	0	0	0	0	2	27041,40	0,100000001	3,75456643	0,00027780704277464086	0,10001053660971762	0,000375496194	-0,0024948992988712022	9,3088047268667891E-005	0,039170829264188794
1	1	0	0	0	0	2	27051,40	0,100000001	3,7864933	0,00027780706148511837	0,1000105433454896	0,000378689263	-0,0022170922373860838	8,272269228909143E-005	0,039448636325673914
1	1	0	0	0	0	2	27061,40	0,100000001	3,81746507	0,00027780704018928944	0,10001053567899107	0,000381786725	-0,0019392851971967942	7,2357338104090982E-005	0,0397264433658632
1	1	0	0	0	0	2	27071,40	0,100000001	3,84732962	0,00027780699406067533	0,10001051907268982	0,000384773419	-0,0016614782031361187	6,1991985640211149E-005	0,040004250359923872
1	1	0	0	0	0	2	27081,40	0,100000001	3,87629652	0,00027780673783396685	0,10001042683107365	0,000387670065	-0,001383671465302152	5,1626642736494304E-005	0,040282057097757837
1	1	0	0	0	0	2	27091,40	0,100000001	3,9042325	0,00027780652476598822	0,10001035012660042	0,000390463654	-0,0011058649405361637	4,1261307782630221E-005	0,040559863622523827
1	1	0	0	0	0	2	27101,40	0,100000001	3,93151903	0,00027780667523253293	0,10001040429455717	0,000393192808	-0,00082805826530363085	3,0895967214657056E-005	0,040837670297756358
1	1	0	0	0	0	2	27111,40	0,100000001	3,95787001	0,00027780676262122064	0,10001043575448512	0,000395828305	-0,00055025150268241024	2,0530623386094445E-005	0,041115477060377581
1	1	0	0	0	0	2	27121,40	0,100000001	3,98387718	0,00027780667107717859	0,1000104027986296	0,000398429169	-0,00027244483160523162	1,0165282973163131E-005	0,041393283731454758
1	1	0	0	0	0	2	27131,40	0,100000001	4,00934982	0,00027780676617638934	0,10001043703434587	0,000400976831	5,3619345711577178E-006	-2,0006098804759878E-007	0,041671090497631155
1	1	0	0	0	0	2	27141,40	0,100000001	4,0346508	0,0002778065837083591	0,10001037134585421	0,000403506914	0,00028316851827951683	-1,056539814113079E-005	0,041948897081339507
1	1	0	0	0	0	2	27151,40	0,100000001	4,05989408	0,00027780632454446618	0,10001027804685162	0,000406031148	0,00056097484282398304	-2,0930725624460685E-005	0,042226703405883974
1	1	0	0	0	0	2	27161,40	0,100000001	4,08523321	0,00027780615364304848	0,1000102165223405	0,000408565073	0,00083878099646703155	-3,1296046731228915E-005	0,042504509559527027
1	1	0	0	0	0	2	27171,40	0,100000001	4,11041927	0,00027780591977884374	0,10001013233122576	0,000411083573	0,0011165869162458754	-4,1661359112209222E-005	0,042782315479305869
1	1	0	0	0	0	2	27181,40	0,100000001	4,13486099	0,00027780618129215309	0,10001022647601827	0,000413528382	0,0013943930975380283	-5,2026681250602707E-005	0,043060121660598022
1	1	0	0	0	0	2	27191,40	0,100000001	4,15823317	0,00027780611449562845	0,10001020242926909	0,000415865739	0,001672199212033657	-6,2392000896728051E-005	0,043337927775093645
1	1	0	0	0	0	2	27201,40	0,100000001	4,18051672	0,0002778059536690513	0,10001014453170064	0,000418094074	0,0019500051657027078	-7,2757314542197568E-005	0,043615733728762701
1	1	0	0	0	0	2	27211,05	0,100000001	4,20005798	0,00026810546967635552	0,10001033101100093	0,000420049182	0,0022181106353790634	-8,2760690087460173E-005	0,043883839198439059
