EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	0	0	7118,63	3,66425085	3,66476417	0,14435961400158704	10	0,00241212267	0,000529043959
2	1	0	0	0	7118,68	3,66475081	3,66526532	0,14438929664902346	10	0,00241935672	0,000529225101
2	1	0	0	0	7118,73	3,66525078	3,66568637	0,14447882267025626	10	0,0024265945	0,000529614044
2	1	0	0	0	7118,78	3,66575122	3,66626787	0,14465060814594211	10	0,00243383995	0,000530327903
2	1	0	0	0	7118,83	3,66625094	3,66675878	0,14468713457851389	10	0,00244108937	0,000530532794
2	1	0	0	0	7118,88	3,66675091	3,66733027	0,14470966649241702	10	0,00244833971	0,000530698162
2	1	0	0	0	7118,93	3,66725087	3,66776133	0,14499186394580966	10	0,00245559914	0,000531795551
2	1	0	0	0	7118,98	3,66775131	3,66818261	0,1449997896561399	10	0,00246286392	0,000531885715
2	1	0	0	0	7119,03	3,66825104	3,66865349	0,14501343376468867	10	0,00247012964	0,000532004051
2	1	0	0	0	7119,08	3,668751	3,66932511	0,14520553747812893	10	0,0024774	0,000532806327
2	1	0	0	0	7119,13	3,66925144	3,66979647	0,14524243772029869	10	0,00248467736	0,00053301017
2	1	0	0	0	7119,18	3,66975141	3,6702776	0,14528288288662838	10	0,00249195565	0,000533228507
2	1	0	0	0	7119,23	3,67025137	3,67083907	0,14549761036566134	10	0,00249924068	0,000534098304
2	1	0	0	0	7119,28	3,67075157	3,67123985	0,14559373721325165	10	0,00250653434	0,000534509541
2	1	0	0	0	7119,33	3,67125154	3,67186141	0,14559840147073056	10	0,00251382939	0,000534617167
2	1	0	0	0	7119,38	3,6717515	3,6724031	0,14559565628102656	10	0,0025211242	0,000534685911
2	1	0	0	0	7119,43	3,6722517	3,67290401	0,14560796720131021	10	0,00252841925	0,000534804072
2	1	0	0	0	7119,48	3,67275167	3,6733048	0,1456927685455105	10	0,0025357171	0,000535173924
2	1	0	0	0	7119,53	3,67325163	3,67386627	0,14576829414969872	10	0,00254301983	0,00053553324
2	1	0	0	0	7119,58	3,67375159	3,67433763	0,14603811176493786	10	0,00255033234	0,000536593318
2	1	0	0	0	7119,63	3,67425108	3,67464828	0,14606875470670678	10	0,00255764998	0,000536751293
2	1	0	1	0	7119,68	3,67475224	3,67519951	0,14608113647911046	10	0,00256498344	0,000536877313
2	1	0	0	0	7119,73	3,67525196	3,67577171	0,14633181235462934	10	0,00257230992	0,000537882326
2	1	0	0	0	7119,78	3,67575121	3,67628169	0,14634320601696339	10	0,00257964153	0,000537998858
2	1	0	1	0	7119,83	3,67625165	3,67678308	0,14637987173640022	10	0,0025869743	0,000538207009
2	1	0	1	0	7119,88	3,67675185	3,67723465	0,14663268115681926	10	0,00259432918	0,000539202767
2	1	0	1	0	7119,93	3,67725182	3,67777634	0,14665329949154192	10	0,00260167732	0,000539358007
2	1	0	1	0	7119,98	3,67775178	3,67846775	0,14667168271262256	10	0,00260902569	0,000539527042
2	1	0	1	0	7120,03	3,67825174	3,67871809	0,14680150419007965	10	0,00261637755	0,000540041365
2	1	0	1	0	7120,08	3,67875195	3,67917919	0,14688522663588266	10	0,00262373546	0,000540417095
2	1	0	1	0	7120,13	3,67925191	3,67976069	0,14691136338903245	10	0,0026310957	0,000540598645
2	1	0	1	0	7120,18	3,67975187	3,68033218	0,14704289749109488	10	0,00263846014	0,000541166693
2	1	0	1	0	7120,23	3,68025208	3,68079352	0,14719706618537488	10	0,00264583249	0,00054180203
2	1	0	1	0	7120,28	3,68075204	3,68114448	0,14721936977002726	10	0,00265320786	0,000541935791
2	1	0	1	0	7120,33	3,681252	3,68181562	0,14727358539433501	10	0,0026605858	0,000542234164
2	1	0	1	0	7120,38	3,68175244	3,6822269	0,14743761485442496	10	0,00266797096	0,000542898779
2	1	0	1	0	7120,43	3,68225217	3,68263793	0,14747264961867232	10	0,00267535937	0,000543088361
2	1	0	1	0	7120,48	3,68275213	3,68327928	0,14752140551960698	10	0,00268274965	0,000543362519
2	1	0	1	0	7120,53	3,6832521	3,68386078	0,14781324883612525	10	0,00269014994	0,000544523413
2	1	0	1	0	7120,58	3,68375254	3,68422174	0,14781480918948842	10	0,00269755605	0,000544582552
2	1	0	1	0	7120,63	3,6842525	3,68466282	0,14784630058178029	10	0,00270496286	0,000544763752
2	1	0	1	0	7120,68	3,68475223	3,68511415	0,14783351235867814	10	0,00271237036	0,000544783368
2	1	0	1	0	7120,73	3,68525267	3,68585587	0,14786900308293616	10	0,0027197781	0,000545023824
2	1	0	1	0	7120,78	3,68575263	3,68629694	0,1479122797803336	10	0,0027271884	0,000545248564
2	1	0	1	0	7120,83	3,68625259	3,68680787	0,14815364607299386	10	0,00273460615	0,000546214054
2	1	0	1	0	7120,88	3,6867528	3,68723893	0,14827961757934326	10	0,00274203345	0,000546742405
2	1	0	1	0	7120,93	3,68725276	3,68768048	0,14831266827726131	10	0,00274946331	0,000546929718
2	1	0	1	0	7120,98	3,68775272	3,68815136	0,14840974856633648	10	0,00275689689	0,000547357602
2	1	0	1	0	7121,03	3,68825293	3,6887629	0,14854215283412419	10	0,0027643377	0,000547936768
2	1	0	1	0	7121,08	3,68875289	3,68917346	0,14856249563551139	10	0,00277178106	0,0005480728
2	1	0	1	0	7121,13	3,68925285	3,68983555	0,1486408545558031	10	0,00277922768	0,000548460288
2	1	0	1	0	7121,18	3,68975282	3,69040656	0,14888262302459542	10	0,00278668338	0,00054943742
2	1	0	1	0	7121,23	3,69025302	3,69088793	0,14890225767157971	10	0,00279414328	0,000549581542
2	1	0	1	0	7121,28	3,69075298	3,69126892	0,14891272950141421	10	0,00280160434	0,000549676945
2	1	0	1	0	7121,33	3,69125295	3,69159985	0,14916130430841258	10	0,00280907331	0,000550643832
2	1	0	1	0	7121,38	3,69175291	3,69225144	0,14919664970754275	10	0,00281654764	0,00055087154
2	1	0	1	0	7121,43	3,69225287	3,69287276	0,14919152689011094	10	0,0028240229	0,000550945348
2	1	0	1	0	7121,48	3,69275308	3,69323397	0,14946023774488461	10	0,00283150468	0,00055199163
2	1	0	1	0	7121,53	3,69325304	3,69373512	0,14945672677519382	10	0,00283899368	0,000552053563
2	1	0	1	0	7121,58	3,693753	3,69428635	0,1494958452337105	10	0,00284648268	0,000552280457
2	1	0	1	0	7121,63	3,69425297	3,69476748	0,14963781647384144	10	0,00285397633	0,000552876911
2	1	0	1	0	7121,68	3,69475317	3,6954093	0,14970412881424061	10	0,00286147627	0,000553218008
2	1	0	1	0	7121,73	3,69525313	3,69556952	0,14975475795411786	10	0,00286897831	0,000553429127
2	1	0	1	0	7121,78	3,6957531	3,696141	0,14986761306257267	10	0,00287648453	0,000553931808
2	1	0	1	0	7121,83	3,6962533	3,69676256	0,15001902143315738	10	0,00288399891	0,000554584723
2	1	0	1	0	7121,88	3,69675326	3,697083	0,15004116347214813	10	0,00289151631	0,000554714643
2	1	0	1	0	7121,93	3,69725323	3,69777489	0,15004664585770432	10	0,00289903418	0,000554838742
2	1	0	1	0	7121,98	3,69775367	3,6982758	0,1500413389488433	10	0,00290655158	0,000554894272
2	1	0	1	0	7122,03	3,69825363	3,69882727	0,15011168806813702	10	0,00291407085	0,000555237231
2	1	0	1	0	7122,08	3,69875336	3,69913816	0,1501836941267055	10	0,00292159407	0,000555550214
2	1	0	1	0	7122,13	3,69925332	3,69952917	0,15046813761970678	10	0,00292912731	0,000556661282
2	1	0	1	0	7122,18	3,69975376	3,70030093	0,15046703342037926	10	0,00293666637	0,000556773331
2	1	0	0	0	7122,23	3,70025444	3,70060158	0,15053216545216586	10	0,00294422195	0,000557059597
2	1	0	1	0	7122,28	3,7007544	3,70142388	0,15071543563540368	10	0,00295176823	0,000557861698
2	1	0	1	0	7122,33	3,70125246	3,70141149	0,15074598751618042	10	0,00295930635	0,000557972933
2	1	0	1	0	7122,38	3,70175266	3,70201468	0,15077717733954067	10	0,00296686031	0,000558179338
2	1	0	0	0	7122,43	3,70225406	3,70263791	0,15098493885705146	10	0,00297444966	0,000559042557
2	1	0	0	0	7122,48	3,70275402	3,70328832	0,1510424193693327	10	0,00298201689	0,000559353619
2	1	0	0	0	7122,53	3,70325398	3,70379972	0,15107311843894467	10	0,00298958505	0,000559544598
2	1	0	0	0	7122,58	3,70375395	3,70405006	0,15115651088611504	10	0,00299715623	0,000559891283
2	1	0	0	0	7122,63	3,70425415	3,70488238	0,15125201677437872	10	0,00300473231	0,000560370914
2	1	0	0	0	7122,68	3,70475411	3,70530319	0,15129112619130502	10	0,00301231164	0,000560579472
2	1	0	0	0	7122,73	3,70525408	3,70558405	0,15135665102085706	10	0,00301989354	0,000560864806
2	1	0	0	0	7122,78	3,70575404	3,70643616	0,15158513258211315	10	0,00302748475	0,000561840599
2	1	0	0	0	7122,83	3,70625401	3,70661688	0,15160311308378915	10	0,00303507969	0,000561934663
2	1	0	0	0	7122,88	3,70675421	3,70714808	0,15163772017694989	10	0,00304267625	0,000562143454
2	1	0	0	0	7122,93	3,70725417	3,7078495	0,15184991360486787	10	0,00305028027	0,00056303665
2	1	0	0	0	7122,98	3,70775414	3,70826077	0,15185590134933581	10	0,00305788824	0,000563121284
2	1	0	0	0	7123,03	3,7082541	3,70865154	0,15187859088958522	10	0,00306549692	0,000563264766
2	1	0	0	0	7123,08	3,7087543	3,70930314	0,15212721183585654	10	0,00307311211	0,000564285961
2	1	0	0	0	7123,13	3,70925426	3,70964408	0,15216122963465706	10	0,00308073591	0,000564464019
2	1	0	0	0	7123,18	3,70975423	3,71032572	0,15220544126350387	10	0,00308836065	0,000564731774
2	1	0	0	0	7123,23	3,71025419	3,71101737	0,15219636575784534	10	0,00309598586	0,000564803369
2	1	0	0	0	7123,28	3,71075439	3,71138811	0,1522232259546097	10	0,00310361153	0,000564959482
2	1	0	0	0	7123,33	3,71125436	3,71194959	0,15226996018706506	10	0,00311123952	0,00056521839
2	1	0	0	0	7123,38	3,71175432	3,71243095	0,15243227616883846	10	0,00311887241	0,000565894297
2	1	0	0	0	7123,43	3,71225476	3,71263123	0,15260374425755197	10	0,00312651508	0,000566561415
2	1	0	0	0	7123,48	3,71275449	3,71338344	0,15262163220904723	10	0,00313416123	0,000566742616
2	1	0	0	0	7123,53	3,71325445	3,71375418	0,15266652059896547	10	0,00314180902	0,0005669659
2	1	0	0	0	7123,58	3,71375489	3,71428537	0,15286783575235562	10	0,00314946473	0,000567794777
2	1	0	0	0	7123,63	3,71425486	3,71474648	0,15287605870980768	10	0,00315712392	0,000567895826
2	1	0	0	0	7123,68	3,71475458	3,71501684	0,15291135009222979	10	0,00316478452	0,000568068237
2	1	0	0	0	7123,73	3,71525455	3,71588945	0,15318763504425715	10	0,00317245442	0,000569228316
2	1	0	0	0	7123,78	3,71575499	3,71634007	0,15320008989268298	10	0,00318012992	0,000569343625
2	1	0	0	0	7123,83	3,71625495	3,71650076	0,15322904249963661	10	0,00318780658	0,000569475873
2	1	0	0	0	7123,88	3,71675491	3,71728301	0,15344343512939894	10	0,00319548883	0,000570392702
2	1	0	0	0	7123,93	3,71725512	3,71789408	0,15347269371462336	10	0,00320317806	0,000570595206
2	1	0	0	0	7123,98	3,71775508	3,71814466	0,15348466819462646	10	0,00321086776	0,00057067821
2	1	0	0	0	7124,03	3,71825504	3,71877623	0,15366393222939213	10	0,00321856258	0,000571441778
2	1	0	0	0	7124,08	3,71875525	3,71934772	0,15374594402965158	10	0,00322626438	0,000571834622
2	1	0	0	0	7124,13	3,71925521	3,71969843	0,15374998527113325	10	0,00323396735	0,000571903598
2	1	0	0	0	7124,18	3,71975517	3,72021008	0,15387313153284304	10	0,00324167358	0,000572440389
2	1	0	0	0	7124,23	3,72025514	3,72089148	0,15401111690637926	10	0,00324938796	0,000573058671
2	1	0	0	0	7124,28	3,72075534	3,72142291	0,15401890897192054	10	0,00325710443	0,000573169498
2	1	0	0	0	7124,33	3,7212553	3,72175384	0,15409188205376246	10	0,00326482346	0,000573492027
2	1	0	0	0	7124,38	3,72175527	3,72226477	0,15432297255999085	10	0,00327255134	0,000574430975
2	1	0	0	0	7124,43	3,72225523	3,72272611	0,15433042826286147	10	0,00328028272	0,000574529928
2	1	0	0	0	7124,48	3,72275543	3,72327733	0,15432734733136976	10	0,00328801409	0,000574603502
2	1	0	0	0	7124,53	3,7232554	3,72392893	0,15430064739969907	10	0,00329574477	0,000574604666
2	1	0	0	0	7124,58	3,72375536	3,7242496	0,15435049989415939	10	0,00330347638	0,000574839767
2	1	0	0	0	7124,63	3,72425532	3,72494149	0,1544216458375256	10	0,00331121078	0,000575211598
2	1	0	0	0	7124,68	3,72475529	3,725142	0,15468586868761725	10	0,00331895356	0,000576226856
2	1	0	0	0	7124,73	3,72525549	3,72575331	0,15470636884371424	10	0,00332670496	0,000576397753
2	1	0	0	0	7124,78	3,72575545	3,72636485	0,15476049700131011	10	0,00333445752	0,000576694089
2	1	0	0	0	7124,83	3,72625542	3,7269063	0,1549138870711129	10	0,0033422152	0,000577349565
2	1	0	0	0	7124,88	3,7267549	3,72742653	0,1549888842992241	10	0,00334997964	0,000577709696
2	1	0	0	0	7124,93	3,72725487	3,7278676	0,15503066483689309	10	0,00335774617	0,000577933795
2	1	0	1	0	7124,98	3,72775674	3,72841096	0,15515993210965683	10	0,00336554786	0,000578499981
2	1	0	1	0	7125,03	3,72825623	3,72875142	0,15530281061586515	10	0,0033733265	0,00057908555
2	1	0	0	0	7125,08	3,72875524	3,72935057	0,15530692371985434	10	0,0033810921	0,000579193991
2	1	0	1	0	7125,13	3,72925568	3,72996354	0,15532224982356048	10	0,00338888867	0,000579346321
2	1	0	1	0	7125,18	3,72975612	3,73044491	0,15526687776825021	10	0,00339666801	0,000579214538
2	1	0	1	0	7125,23	3,73025608	3,73079586	0,15535189347186419	10	0,00340444897	0,000579586194
2	1	0	1	0	7125,28	3,73075604	3,73110652	0,15541303495410851	10	0,0034122339	0,000579862564
2	1	0	1	0	7125,33	3,73125577	3,73184824	0,15570766199380115	10	0,00342002884	0,000581077358
2	1	0	1	0	7125,38	3,73175621	3,73232961	0,15572372234115949	10	0,00342783006	0,000581212284
2	1	0	1	0	7125,43	3,73225617	3,73285055	0,15578109208339229	10	0,00343563361	0,000581507513
2	1	0	1	0	7125,48	3,73275614	3,73331189	0,15594462871861926	10	0,00344344182	0,000582189939
2	1	0	1	0	7125,53	3,73325634	3,73379326	0,15599060116801389	10	0,00345125655	0,000582436682
2	1	0	1	0	7125,58	3,7337563	3,73432446	0,15605946401289338	10	0,00345907337	0,000582776673
2	1	0	1	0	7125,63	3,73425627	3,73475552	0,15626737704345328	10	0,00346689671	0,000583620451
2	1	0	1	0	7125,68	3,73475647	3,73542714	0,15635458042379424	10	0,00347472844	0,000584051129
2	1	0	1	0	7125,73	3,73525643	3,73586774	0,15636675005468221	10	0,00348256179	0,000584165507
2	1	0	1	0	7125,78	3,7357564	3,73621917	0,15635975892655507	10	0,00349039538	0,00058419432
2	1	0	1	0	7125,83	3,73625636	3,73681021	0,15638194477651222	10	0,0034982285	0,000584369642
2	1	0	1	0	7125,88	3,73675656	3,73723125	0,15645843201006438	10	0,00350606488	0,000584721332
2	1	0	1	0	7125,93	3,73725653	3,73779297	0,15653335764848931	10	0,00351390545	0,000585089263
2	1	0	1	0	7125,98	3,73775649	3,73833418	0,15680009204273414	10	0,0035217558	0,000586171169
2	1	0	1	0	7126,03	3,73825645	3,73890567	0,156844179999704	10	0,00352961151	0,000586425595
2	1	0	1	0	7126,08	3,73875642	3,73917627	0,15688229817897059	10	0,00353746954	0,000586610578
2	1	0	1	0	7126,13	3,73925662	3,7397778	0,15707500038358147	10	0,0035453348	0,000587425602
2	1	0	1	0	7126,18	3,73975658	3,74017859	0,15710981733476048	10	0,0035532047	0,000587618793
2	1	0	1	0	7126,23	3,74025655	3,74087048	0,15711581769088896	10	0,00356107531	0,000587749935
2	1	0	1	0	7126,28	3,74075651	3,74141169	0,1573798038298264	10	0,0035689522	0,000588822644
2	1	0	1	0	7126,33	3,74125671	3,74175262	0,15739883591110461	10	0,00357683818	0,0005889475
2	1	0	1	0	7126,38	3,74175668	3,74246407	0,15741692087613002	10	0,00358472439	0,000589127187
2	1	0	1	0	7126,43	3,74225664	3,74266505	0,15758125216234454	10	0,00359261478	0,000589773874
2	1	0	1	0	7126,48	3,74275684	3,74341679	0,15766257078697286	10	0,00360051333	0,000590196694
2	1	0	1	0	7126,53	3,74325681	3,74367714	0,15771530215473194	10	0,00360841374	0,000590435171
2	1	0	1	0	7126,58	3,74375677	3,74440908	0,15783900395035744	10	0,00361631904	0,000591013813
2	1	0	1	0	7126,63	3,74425721	3,74480987	0,15798593723836029	10	0,00362423202	0,000591627322
2	1	0	1	0	7126,68	3,74475718	3,74532104	0,15798196689380938	10	0,00363214733	0,000591693155
2	1	0	1	0	7126,73	3,7452569	3,74570227	0,15805006326020998	10	0,00364006427	0,000592008466
2	1	0	1	0	7126,78	3,74575734	3,74644399	0,15823969644649562	10	0,00364798913	0,000592836179
2	1	0	1	0	7126,83	3,74625731	3,74682498	0,15824804070871325	10	0,00365591724	0,000592927739
2	1	0	1	0	7126,88	3,74675727	3,74717593	0,15825771897410323	10	0,00366384583	0,000593019533
2	1	0	1	0	7126,93	3,74725699	3,74770713	0,15854926395695635	10	0,00367178372	0,000594196201
2	1	0	1	0	7126,98	3,74775743	3,74832845	0,15854734259967978	10	0,00367972697	0,000594287529
2	1	0	1	0	7127,03	3,7482574	3,74868941	0,15855748512937363	10	0,00368767022	0,000594382756
2	1	0	1	0	7127,08	3,74875736	3,74913049	0,15850439535764339	10	0,00369561277	0,000594253652
2	1	0	1	0	7127,13	3,74925756	3,74970198	0,15855565884460976	10	0,00370355509	0,000594536483
2	1	0	1	0	7127,18	3,74975753	3,75027347	0,15864254937817667	10	0,0037115016	0,000594952959
2	1	0	1	0	7127,23	3,75025749	3,75068426	0,15888478905738611	10	0,00371945533	0,000595926656
2	1	0	1	0	7127,28	3,75075769	3,75125575	0,15897105327652118	10	0,00372741814	0,000596341095
2	1	0	1	0	7127,33	3,75125766	3,75169683	0,15899317443836435	10	0,00373538304	0,000596494181
2	1	0	1	0	7127,38	3,75175762	3,7523787	0,15911184030119331	10	0,00374335144	0,000597047852
2	1	0	1	0	7127,43	3,75225759	3,75279951	0,15924722126995494	10	0,00375132728	0,000597622886
2	1	0	1	0	7127,48	3,75275755	3,75320053	0,15927503634399408	10	0,00375930616	0,000597791164
2	1	0	0	0	7127,53	3,75325847	3,75381279	0,15933668345387898	10	0,00376731926	0,000598120096
2	1	0	1	0	7127,58	3,75375795	3,75446391	0,15956848423251914	10	0,00377529371	0,000599094143
2	1	0	1	0	7127,63	3,75425744	3,75473356	0,15960445588261328	10	0,00378328888	0,0005992722
2	1	0	0	0	7127,68	3,75475717	3,75524282	0,15962140763980371	10	0,00379128545	0,000599417137
2	1	0	0	0	7127,73	3,75525784	3,75580692	0,15980173152560928	10	0,0037993039	0,00060018443
2	1	0	0	0	7127,78	3,75575781	3,75632858	0,15981464173334291	10	0,00380730978	0,000600316329
2	1	0	0	0	7127,83	3,75625777	3,75668907	0,1598416126022737	10	0,00381531706	0,000600475236
2	1	0	0	0	7127,88	3,75675774	3,75755119	0,16009838502698858	10	0,00382333156	0,000601577864
2	1	0	0	0	7127,93	3,75725794	3,75765133	0,1601543579405801	10	0,00383135467	0,000601804233
2	1	0	0	0	7127,98	3,7577579	3,75826311	0,16016710149900381	10	0,00383937894	0,000601950102
2	1	0	0	0	7128,03	3,75825787	3,75894475	0,16032110519396749	10	0,00384740671	0,000602638174
2	1	0	0	0	7128,08	3,75875831	3,75926518	0,16038699013491398	10	0,003855441	0,000602937245
2	1	0	0	0	7128,13	3,75925803	3,75984669	0,160401583183556	10	0,00386347668	0,000603085384
2	1	0	0	0	7128,18	3,759758	3,76033807	0,16055411604853907	10	0,00387151679	0,000603737775
2	1	0	0	0	7128,23	3,76025844	3,76089954	0,16071840658939117	10	0,00387956575	0,000604445755
2	1	0	0	0	7128,28	3,7607584	3,76101971	0,16072876615604992	10	0,00388761773	0,000604504079
2	1	0	0	0	7128,33	3,76125813	3,76155114	0,16075828236838109	10	0,00389567064	0,000604700472
2	1	0	0	0	7128,38	3,76175857	3,76225257	0,16071575371703738	10	0,00390372286	0,000604653265
2	1	0	0	0	7128,43	3,76225853	3,76267385	0,1608050510597727	10	0,00391177647	0,000605056935
2	1	0	0	0	7128,48	3,76275849	3,76312494	0,16087372100446419	10	0,00391983427	0,000605387904
2	1	0	0	0	7128,53	3,76325846	3,76365614	0,16117476237316963	10	0,00392790232	0,000606606365
2	1	0	0	0	7128,58	3,76375866	3,76388669	0,16119195253122576	10	0,00393597689	0,000606708229
2	1	0	0	0	7128,63	3,76425862	3,76434803	0,1612068832231064	10	0,00394405238	0,000606838788
2	1	0	0	0	7128,68	3,76475859	3,76505947	0,16141991146529677	10	0,003952133	0,000607755559
2	1	0	0	0	7128,73	3,76525879	3,76583147	0,16147921917339136	10	0,00396022154	0,000608103524
2	1	0	0	0	7128,78	3,76575875	3,76612186	0,1614981935514752	10	0,00396831101	0,000608221861
2	1	0	0	0	7128,83	3,76625872	3,7666235	0,16169173557621709	10	0,00397640606	0,000609031878
2	1	0	0	0	7128,88	3,76675868	3,76719475	0,1617793784632031	10	0,0039845095	0,000609454408
2	1	0	0	0	7128,93	3,76725888	3,76760578	0,16179918866449315	10	0,0039926148	0,000609595561
2	1	0	0	0	7128,98	3,76775885	3,76812696	0,16190957918297488	10	0,00400072383	0,000610095856
2	1	0	0	0	7129,03	3,76825881	3,76873851	0,16205936926417053	10	0,00400883984	0,000610759365
2	1	0	0	0	7129,08	3,76875877	3,76903915	0,16206503007560947	10	0,00401695864	0,000610829447
2	1	0	0	0	7129,13	3,76925898	3,76962066	0,16213740059174531	10	0,00402507978	0,000611196505
2	1	0	0	0	7129,18	3,76975894	3,77024221	0,16242279558597738	10	0,00403321208	0,000612373289
2	1	0	0	0	7129,23	3,7702589	3,77064347	0,16239686399543018	10	0,00404134858	0,000612340693
2	1	0	0	0	7129,28	3,77075887	3,7711947	0,16242024865156646	10	0,00404948555	0,000612518401
2	1	0	0	0	7129,33	3,77125883	3,77178597	0,16265869392858166	10	0,00405763043	0,000613513752
2	1	0	0	0	7129,38	3,77175903	3,77229738	0,16264137163913485	10	0,00406577904	0,000613531622
2	1	0	0	0	7129,43	3,772259	3,77259803	0,16264736345813936	10	0,00407392718	0,000613603101
2	1	0	0	0	7129,48	3,77275896	3,77321935	0,16290469677187523	10	0,00408208137	0,000614675169
2	1	0	0	0	7129,53	3,77325916	3,77379084	0,16293821091918902	10	0,00409024442	0,000614894729
2	1	0	0	0	7129,58	3,77375913	3,77415156	0,1629856770935776	10	0,00409840839	0,000615132623
2	1	0	0	0	7129,63	3,77425909	3,77476311	0,16295954332842189	10	0,00410657283	0,000615133671
2	1	0	0	0	7129,68	3,77475953	3,77535462	0,16299233938722547	10	0,00411473727	0,000615353871
2	1	0	0	0	7129,73	3,77525926	3,77560544	0,16304254271866125	10	0,0041229045	0,000615584315
2	1	0	0	0	7129,78	3,77575922	3,77620673	0,16323022381402563	10	0,00413107779	0,000616391073
2	1	0	0	0	7129,83	3,77625966	3,77651787	0,16339784744195606	10	0,00413926085	0,000617074897
2	1	0	0	0	7129,88	3,77675962	3,77727962	0,16344449463455568	10	0,00414744858	0,000617375539
2	1	0	0	0	7129,93	3,77725959	3,77756	0,16351513079522739	10	0,00415563909	0,000617688231
2	1	0	0	0	7129,98	3,77775979	3,77815175	0,16369002704353354	10	0,00416383659	0,000618445745
2	1	0	0	0	7130,03	3,77825975	3,77865267	0,1637402291332055	10	0,00417203829	0,000618717459
2	1	0	0	0	7130,08	3,77875924	3,77909374	0,16377084290487277	10	0,00418024184	0,000618905353
2	1	0	0	0	7130,13	3,77926064	3,77970576	0,16405593170758138	10	0,00418847101	0,000620083127
2	1	0	0	0	7130,18	3,77975869	3,78019547	0,16402467862459936	10	0,00419667223	0,00062004535
2	1	0	1	0	7130,23	3,78025961	3,78050852	0,16408054206092147	10	0,00420490745	0,000620307866
2	1	0	1	0	7130,28	3,78076005	3,78119946	0,16423815005689946	10	0,00421314733	0,000621017185
2	1	0	1	0	7130,33	3,78126001	3,78176045	0,1642814667429775	10	0,0042213765	0,000621273182
2	1	0	1	0	7130,38	3,78175998	3,78237176	0,1643133913554871	10	0,00422960659	0,000621494313
2	1	0	1	0	7130,43	3,78225994	3,78271294	0,16449342660295456	10	0,00423784228	0,000622231397
2	1	0	1	0	7130,48	3,7827599	3,78321409	0,16461509435127171	10	0,00424608681	0,000622774125
2	1	0	1	0	7130,53	3,78326011	3,7837553	0,1646148753740513	10	0,00425433321	0,000622862426
2	1	0	1	0	7130,58	3,78376007	3,78411627	0,16473085177130998	10	0,00426258333	0,000623360684
2	1	0	1	0	7130,63	3,78426003	3,78470778	0,16487949756750208	10	0,0042708409	0,0006240207
2	1	0	1	0	7130,68	3,78476	3,78504825	0,1649245503358543	10	0,00427910173	0,000624247361
2	1	0	1	0	7130,73	3,78525996	3,78584027	0,16499764802089613	10	0,00428736629	0,000624654756
2	1	0	1	0	7130,78	3,78576016	3,78607082	0,16520565325239024	10	0,00429563969	0,000625480316
2	1	0	1	0	7130,83	3,78626013	3,78667259	0,16523579255832922	10	0,00430391636	0,000625693821
2	1	0	1	0	7130,88	3,78676009	3,7870934	0,1652400673677521	10	0,00431219442	0,000625779561
2	1	0	1	0	7130,93	3,78726006	3,78763485	0,16522944078314982	10	0,00432047201	0,000625828805
2	1	0	1	0	7130,98	3,78776026	3,78803611	0,16530621222530771	10	0,00432875101	0,000626185909
2	1	0	1	0	7131,03	3,78826022	3,78874755	0,16534605288567606	10	0,00433703372	0,000626454479
2	1	0	1	0	7131,08	3,78876019	3,78913832	0,16559738852083683	10	0,00434532342	0,000627471425
2	1	0	1	0	7131,13	3,78926039	3,78945947	0,16568367489768797	10	0,00435362197	0,000627851579
2	1	0	1	0	7131,18	3,78976035	3,79020119	0,16572885265729053	10	0,00436192332	0,000628145703
2	1	0	1	0	7131,23	3,79026031	3,79085279	0,16589294785323184	10	0,00437022932	0,000628875743
2	1	0	1	0	7131,28	3,79076076	3,79111338	0,16598088624111008	10	0,00437854324	0,000629252347
2	1	0	1	0	7131,33	3,79126072	3,79183507	0,1660101305848607	10	0,00438685855	0,000629483024
2	1	0	1	0	7131,38	3,79176044	3,79227614	0,16614852298516781	10	0,00439517805	0,000630081107
2	1	0	1	0	7131,43	3,79226089	3,79263711	0,16630821422828966	10	0,00440350594	0,000630746712
2	1	0	1	0	7131,48	3,79276085	3,79330873	0,16632328970202547	10	0,00441183755	0,000630915572
2	1	0	1	0	7131,53	3,79326081	3,79375982	0,16638654738198899	10	0,00442017149	0,000631230592
2	1	0	1	0	7131,58	3,79376101	3,79413056	0,16662830677038666	10	0,00442851381	0,000632209529
2	1	0	1	0	7131,63	3,79426098	3,7944715	0,16664239698244877	10	0,00443686126	0,000632319832
2	1	0	1	0	7131,68	3,79476094	3,79520345	0,16667997996167571	10	0,00444520917	0,000632584444
2	1	0	1	0	7131,73	3,79526091	3,79573464	0,16693575439664211	10	0,00445356686	0,000633643824
2	1	0	1	0	7131,78	3,79576111	3,79614568	0,16694357715702246	10	0,00446192967	0,000633742136
2	1	0	1	0	7131,83	3,79626107	3,79695725	0,16695963207166598	10	0,00447029294	0,000633938587
2	1	0	1	0	7131,88	3,79676104	3,79720807	0,16716356393105037	10	0,00447866134	0,000634754833
2	1	0	1	0	7131,93	3,79726124	3,79760933	0,16720289244161245	10	0,00448703719	0,000634971249
