Time: 11:38; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
413418,473000	88992,950000	-89,610040
425296,614000	86731,480000	-89,629050
437516,033000	84184,800000	-89,665600
450086,533000	81950,550000	-89,885620
463018,204000	79637,400000	-89,735350
476321,421000	77450,150000	-89,844280
490006,860000	75367,820000	-89,827960
504085,502000	73295,840000	-89,953000
518568,645000	71348,330000	-90,010890
533467,910000	69402,780000	-90,068560
548795,254000	67481,570000	-90,120320
564562,977000	65630,550000	-90,176640
580783,729000	63911,360000	-90,223200
597470,529000	62101,970000	-90,385260
614636,766000	60446,430000	-90,392400
632296,215000	58754,530000	-90,501910
650463,046000	57127,120000	-90,535780
669151,838000	55569,010000	-90,618160
688377,588000	54159,130000	-90,726170
708155,723000	52658,540000	-90,798100
728502,114000	51198,100000	-90,826750
749433,087000	49768,630000	-90,862030
770965,439000	48426,030000	-91,012290
793116,448000	47129,880000	-91,105280
815903,890000	45867,810000	-91,267220
839346,049000	44634,910000	-91,302090
863461,737000	43424,340000	-91,405300
888270,306000	42218,720000	-91,478420
913791,663000	41137,400000	-91,598690
940046,286000	39982,450000	-91,712060
967055,246000	38920,100000	-91,834320
994840,213000	37851,640000	-91,879390
1023423,485000	36816,690000	-92,041760
1052827,998000	35868,090000	-92,175460
1083077,347000	34838,390000	-92,271390
1114195,806000	34136,600000	-92,015010
1146208,346000	32901,540000	-92,022360
1179140,654000	32210,400000	-91,980920
1213019,158000	31250,650000	-92,290280
1247871,043000	30461,200000	-92,583980
1283724,275000	29647,410000	-92,499090
1320607,626000	28808,410000	-92,642850
1358550,691000	28032,920000	-92,926570
1397583,918000	27233,780000	-93,049540
1437738,629000	26525,830000	-93,195220
1479047,046000	25880,550000	-93,333020
1521542,316000	25109,260000	-93,379530
1565258,540000	24473,040000	-93,621010
1610230,798000	23839,730000	-93,858310
1656495,177000	23200,700000	-93,864420
1704088,802000	22580,590000	-93,970270
1753049,865000	21995,400000	-94,412180
1803417,653000	21392,420000	-94,537780
1855232,584000	20838,640000	-94,693990
1908536,237000	20303,900000	-94,938710
1963371,385000	19752,340000	-95,042660
2019782,030000	19207,650000	-95,189840
2077813,439000	18723,710000	-95,514740
2137512,178000	18222,780000	-95,745550
2198926,153000	17745,050000	-95,850620
2262104,645000	17290,540000	-96,071900
2327098,351000	16797,220000	-96,300420
2393959,425000	16364,670000	-96,569800
2462741,519000	15969,730000	-96,829090
2533499,828000	15536,670000	-97,105560
2606291,130000	15124,730000	-97,392750
2681173,837000	14738,820000	-97,685590
2758208,038000	14353,340000	-97,964520
2837455,549000	13987,780000	-98,265680
2918979,961000	13635,880000	-98,496780
3002846,693000	13278,740000	-98,834350
3089123,045000	12936,440000	-99,168910
3177878,247000	12621,160000	-99,414670
3269183,521000	12291,370000	-99,766090
3363112,134000	11985,130000	-100,069100
3459739,459000	11679,790000	-100,401900
3559143,034000	11384,340000	-100,758100
3661402,625000	11096,850000	-101,158300
3766600,290000	10834,830000	-101,620300
3874820,443000	10560,890000	-101,941600
3986149,926000	10298,330000	-102,223100
4100678,074000	10066,020000	-102,572800
4218496,791000	9825,910000	-103,050100
4339700,617000	9577,429000	-103,461700
4464386,815000	9347,452000	-103,893900
4592655,436000	9130,425000	-104,253100
4724609,410000	8928,494000	-104,710400
4860354,622000	8715,881000	-105,090100
5000000,000000	8513,968000	-105,546300
