1109,844000	1490386,000000	-51,848260
1141,732000	1447661,000000	-51,956010
1174,536000	1431547,000000	-52,888650
1208,282000	1421375,000000	-52,353060
1242,998000	1385207,000000	-52,955380
1278,711000	1373563,000000	-52,633630
1315,450000	1347866,000000	-53,798050
1353,245000	1331178,000000	-53,838480
1392,126000	1306351,000000	-53,646230
1432,124000	1289344,000000	-53,733320
1473,271000	1257970,000000	-54,092460
1515,600000	1231284,000000	-54,500380
1559,145000	1223239,000000	-54,635710
1603,942000	1195811,000000	-55,008310
1650,026000	1187316,000000	-53,751640
1697,434000	1155763,000000	-55,053620
1746,203000	1135980,000000	-55,563450
1796,374000	1115631,000000	-55,676540
1847,987000	1104259,000000	-55,170950
1901,083000	1078803,000000	-56,063180
1955,704000	1060959,000000	-56,243000
2011,894000	1042547,000000	-56,506650
2069,699000	1022060,000000	-56,912330
2129,164000	1004577,000000	-56,857030
2190,338000	984958,700000	-57,153850
2253,270000	969319,200000	-57,491920
2318,010000	958694,300000	-57,166230
2384,610000	931768,700000	-57,766530
2453,123000	919049,400000	-58,110740
2523,605000	902968,500000	-58,314280
2596,112000	883713,700000	-58,351860
2670,703000	868327,400000	-58,583840
2747,436000	849755,100000	-58,881000
2826,374000	837871,900000	-59,287800
2907,580000	818096,300000	-59,403460
2991,119000	806367,400000	-59,401320
3077,059000	788991,700000	-59,735670
3165,467000	773188,400000	-59,865230
3256,416000	756038,500000	-60,264590
3349,978000	744985,100000	-60,380660
3446,228000	730688,600000	-60,492950
3545,243000	715304,500000	-60,813800
3647,103000	701362,700000	-60,398830
3751,890000	690340,400000	-60,898790
3859,687000	674936,100000	-61,588420
3970,582000	662548,200000	-61,450820
4084,663000	649464,100000	-61,658450
4202,022000	636733,400000	-61,810620
4322,752000	624964,400000	-62,227610
4446,951000	613229,400000	-62,179530
4574,719000	599991,500000	-62,277620
4706,158000	588912,900000	-62,660630
4841,373000	576657,400000	-62,734400
4980,473000	564836,300000	-62,997890
5123,569000	554372,800000	-62,760180
5270,777000	542908,400000	-63,464180
5422,215000	531813,500000	-63,603160
5578,003000	520588,700000	-63,887730
5738,268000	510307,800000	-64,008870
5903,137000	499943,300000	-64,138310
6072,743000	490695,100000	-64,297240
6247,222000	480312,000000	-64,376340
6426,714000	469512,100000	-64,674780
6611,363000	458880,100000	-65,005480
6801,318000	450418,900000	-65,081120
6996,730000	441123,200000	-65,118990
7197,757000	432533,400000	-65,425420
7404,559000	423058,700000	-65,554620
7617,304000	412854,300000	-65,767960
7836,160000	405778,400000	-65,843770
8061,305000	397085,800000	-65,969540
8292,919000	389021,400000	-66,237780
8531,187000	380507,900000	-66,346700
8776,301000	373440,700000	-66,618230
9028,457000	364683,000000	-66,619200
9287,859000	357404,500000	-66,809320
9554,713000	348996,500000	-66,965810
9829,234000	341661,900000	-67,073070
10111,643000	334901,000000	-67,246270
10402,166000	327762,700000	-67,425030
10701,036000	320404,200000	-67,557080
11008,493000	313435,000000	-67,724000
11324,784000	306736,000000	-67,919430
11650,162000	300105,000000	-67,992200
11984,889000	293507,300000	-68,195940
12329,233000	287202,200000	-68,265570
12683,471000	281127,800000	-68,420620
13047,886000	275874,400000	-68,589540
13422,772000	269079,700000	-68,760640
13808,428000	263345,300000	-68,844020
14205,166000	256527,400000	-68,907460
14613,302000	251700,500000	-69,122390
15033,164000	246984,400000	-69,171940
15465,090000	240731,900000	-69,413170
15909,425000	235527,500000	-69,577590
16366,527000	230549,800000	-69,540530
16836,762000	225162,200000	-69,835920
17320,508000	220144,500000	-69,927740
17818,153000	215249,600000	-70,004200
18330,095000	210217,600000	-70,170010
18856,747000	205718,000000	-70,231790
19398,530000	201079,800000	-70,387940
19955,879000	196532,100000	-70,528810
20529,242000	192237,000000	-70,601490
21119,078000	188092,500000	-70,708340
21725,861000	183836,900000	-70,891820
22350,078000	179640,700000	-70,996990
22992,230000	175791,100000	-71,050320
23652,832000	171639,400000	-71,178760
24332,414000	167791,600000	-71,316770
25031,521000	164016,600000	-71,427560
25750,714000	160341,900000	-71,507320
26490,572000	156720,300000	-71,653140
27251,686000	153131,700000	-71,773510
28034,668000	149602,000000	-71,862330
28840,147000	146209,000000	-71,904730
29668,768000	142941,300000	-72,061150
30521,197000	139633,100000	-72,119150
31398,118000	136283,900000	-72,188420
32300,233000	133416,000000	-72,349830
33228,268000	130375,400000	-72,435830
34182,967000	127274,200000	-72,529430
35165,095000	124442,700000	-72,654790
36175,442000	121527,600000	-72,726910
37214,817000	118798,700000	-72,831510
38284,056000	116042,600000	-72,927030
39384,015000	113420,800000	-73,018740
40515,578000	110684,900000	-73,103740
41679,652000	108207,900000	-73,170110
42877,171000	105673,400000	-73,300400
44109,098000	103250,100000	-73,331050
45376,419000	100818,500000	-73,438060
46680,153000	98563,460000	-73,539350
48021,344000	96279,450000	-73,574470
49401,071000	93987,910000	-73,696170
50820,439000	91829,880000	-73,769390
52280,587000	89671,720000	-73,840780
53782,688000	87559,840000	-73,901230
55327,946000	85546,100000	-74,009640
56917,602000	83530,510000	-74,065320
58552,932000	81631,360000	-74,165310
60235,246000	79694,450000	-74,216010
61965,896000	77865,410000	-74,277930
63746,271000	76016,420000	-74,380750
65577,798000	74237,850000	-74,456900
67461,948000	72506,170000	-74,541050
69400,232000	70840,040000	-74,620540
71394,207000	69152,540000	-74,678080
73445,471000	67516,340000	-74,754330
75555,671000	65946,410000	-74,806380
77726,500000	64384,800000	-74,874590
79959,701000	62861,900000	-74,937200
82257,064000	61385,230000	-75,004710
84620,435000	59955,640000	-75,092850
87051,709000	58528,900000	-75,133590
89552,837000	57115,860000	-75,199740
92125,826000	55800,430000	-75,253830
94772,741000	54480,210000	-75,326690
97495,706000	53160,220000	-75,373750
100296,906000	51915,720000	-75,459980
103178,588000	50707,150000	-75,496330
106143,066000	49496,650000	-75,565990
109192,718000	48299,890000	-75,633300
112329,990000	47179,380000	-75,690090
115557,402000	46063,040000	-75,733940
118877,542000	44978,720000	-75,794140
122293,074000	43904,590000	-75,830200
125806,740000	42858,790000	-75,910260
129421,359000	41830,230000	-75,965480
133139,832000	40854,040000	-75,984130
136965,141000	39875,710000	-76,066150
140900,358000	38919,070000	-76,117730
144948,640000	37991,500000	-76,176860
149113,234000	37084,880000	-76,224040
153397,484000	36209,540000	-76,274080
157804,827000	35336,880000	-76,320710
162338,800000	34496,440000	-76,370020
167003,041000	33668,500000	-76,427150
171801,292000	32874,430000	-76,463270
176737,404000	32087,760000	-76,519540
181815,338000	31328,180000	-76,584430
187039,170000	30574,130000	-76,625600
192413,089000	29848,590000	-76,684520
197941,410000	29130,070000	-76,724050
203628,568000	28433,990000	-76,774020
209479,126000	27759,450000	-76,826840
215497,780000	27086,600000	-76,858730
221689,359000	26437,900000	-76,912800
228058,831000	25809,770000	-76,965420
234611,308000	25183,380000	-77,011320
241352,048000	24582,210000	-77,033800
248286,459000	23989,460000	-77,094670
255420,106000	23416,840000	-77,120910
262758,714000	22856,460000	-77,173470
270308,172000	22311,670000	-77,218490
278074,537000	21779,780000	-77,253680
286064,041000	21246,330000	-77,328130
294283,096000	20747,140000	-77,357220
302738,296000	20239,790000	-77,403980
311436,428000	19749,220000	-77,463760
320384,470000	19281,620000	-77,467800
329589,603000	18827,540000	-77,550810
339059,214000	18375,710000	-77,591370
348800,900000	17929,280000	-77,604610
358822,480000	17495,720000	-77,646580
369131,996000	17075,940000	-77,706610
379737,719000	16665,600000	-77,746150
390648,161000	16266,070000	-77,796160
401872,077000	15885,370000	-77,845770
413418,473000	15498,250000	-77,885280
425296,614000	15124,720000	-77,917660
437516,033000	14763,270000	-78,004500
450086,533000	14407,670000	-78,020780
463018,204000	14066,650000	-78,082180
476321,421000	13723,960000	-78,109150
490006,860000	13395,890000	-78,177420
504085,502000	13074,780000	-78,188800
518568,645000	12759,710000	-78,251620
533467,910000	12453,950000	-78,307470
548795,254000	12156,440000	-78,364010
564562,977000	11863,740000	-78,400570
580783,729000	11580,910000	-78,452400
597470,529000	11304,850000	-78,504210
614636,766000	11031,530000	-78,543750
632296,215000	10771,570000	-78,598120
650463,046000	10512,740000	-78,654500
669151,838000	10261,570000	-78,701910
688377,588000	10017,240000	-78,773800
708155,723000	9777,397000	-78,818080
728502,114000	9540,411000	-78,885800
749433,087000	9312,771000	-78,926030
770965,439000	9092,794000	-78,984370
793116,448000	8877,668000	-79,054570
815903,890000	8665,345000	-79,108870
839346,049000	8458,679000	-79,195670
863461,737000	8258,256000	-79,243640
888270,306000	8061,206000	-79,313570
913791,663000	7870,292000	-79,374660
940046,286000	7685,726000	-79,448270
967055,246000	7501,574000	-79,507450
994840,213000	7325,431000	-79,577910
1023423,485000	7151,360000	-79,657810
1052827,998000	6984,610000	-79,721720
1083077,347000	6818,110000	-79,799230
1114195,806000	6659,513000	-79,546180
1146208,346000	6501,271000	-79,541920
1179140,654000	6350,790000	-79,595530
1213019,158000	6198,436000	-79,701320
1247871,043000	6053,691000	-79,783260
1283724,275000	5911,633000	-79,839610
1320607,626000	5781,033000	-79,933200
1358550,691000	5646,431000	-80,050600
1397583,918000	5506,005000	-80,075780
1437738,629000	5384,937000	-80,195270
1479047,046000	5262,668000	-80,267170
1521542,316000	5138,794000	-80,349950
1565258,540000	5024,936000	-80,467720
1610230,798000	4907,570000	-80,544980
1656495,177000	4793,978000	-80,630260
1704088,802000	4689,690000	-80,724230
1753049,865000	4582,947000	-80,890500
1803417,653000	4478,119000	-81,003470
1855232,584000	4379,131000	-81,032870
1908536,237000	4283,575000	-81,149020
1963371,385000	4184,307000	-81,286720
2019782,030000	4094,115000	-81,418620
2077813,439000	4001,251000	-81,535580
2137512,178000	3912,921000	-81,696080
2198926,153000	3829,658000	-81,803030
2262104,645000	3746,540000	-81,973140
2327098,351000	3667,507000	-82,101840
2393959,425000	3589,292000	-82,260070
2462741,519000	3512,338000	-82,398610
2533499,828000	3439,558000	-82,585560
2606291,130000	3367,158000	-82,789180
2681173,837000	3298,719000	-82,948970
2758208,038000	3228,969000	-83,120100
2837455,549000	3165,654000	-83,328990
2918979,961000	3100,920000	-83,515450
3002846,693000	3039,890000	-83,715950
3089123,045000	2980,173000	-83,933180
3177878,247000	2923,108000	-84,132840
3269183,521000	2867,276000	-84,383870
3363112,134000	2814,499000	-84,613920
3459739,459000	2762,987000	-84,868120
3559143,034000	2712,045000	-85,143780
3661402,625000	2662,827000	-85,403240
3766600,290000	2617,284000	-85,681100
3874820,443000	2573,154000	-85,997270
3986149,926000	2530,067000	-86,308470
4100678,074000	2489,072000	-86,645260
4218496,791000	2449,697000	-86,981770
4339700,617000	2412,161000	-87,314060
4464386,815000	2377,184000	-87,698650
4592655,436000	2341,991000	-88,095360
4724609,410000	2309,950000	-88,491170
4860354,622000	2279,663000	-88,908920
5000000,000000	2250,846000	-89,283060
