4084,663000	174553,900000	-57,075330
4202,022000	171734,500000	-57,009870
4322,752000	168773,600000	-56,952370
4446,951000	165923,000000	-56,972560
4574,719000	163058,600000	-56,859290
4706,158000	160380,300000	-56,822910
4841,373000	157584,300000	-56,776970
4980,473000	154974,800000	-56,723760
5123,569000	152750,900000	-56,796930
5270,777000	150139,000000	-56,707220
5422,215000	147408,600000	-56,627820
5578,003000	144960,100000	-56,653700
5738,268000	142502,600000	-56,608170
5903,137000	140363,700000	-56,595840
6072,743000	137889,700000	-56,547950
6247,222000	135707,900000	-56,545780
6426,714000	133453,000000	-56,556730
6611,363000	130903,700000	-56,555620
6801,318000	129073,800000	-56,570960
6996,730000	126957,800000	-56,580820
7197,757000	124962,400000	-56,637790
7404,559000	122777,700000	-56,615810
7617,304000	120752,000000	-56,649280
7836,160000	118894,700000	-56,654970
8061,305000	116875,400000	-56,705200
8292,919000	114986,300000	-56,753500
8531,187000	113139,700000	-56,752230
8776,301000	111297,800000	-56,850280
9028,457000	109437,400000	-56,854000
9287,859000	107617,600000	-56,872620
9554,713000	105932,100000	-56,958890
9829,234000	104200,000000	-57,066340
10111,643000	102462,700000	-57,094020
10402,166000	100779,700000	-57,137960
10701,036000	99118,480000	-57,224620
11008,493000	97545,670000	-57,376850
11324,784000	95989,820000	-57,422160
11650,162000	94330,630000	-57,480220
11984,889000	92777,770000	-57,620300
12329,233000	91234,120000	-57,711830
12683,471000	89789,680000	-57,830900
13047,886000	88407,830000	-57,911850
13422,772000	86867,730000	-58,061400
13808,428000	85401,710000	-58,181140
14205,166000	83937,950000	-58,250890
14613,302000	82601,800000	-58,402790
15033,164000	81313,120000	-58,485150
15465,090000	79906,820000	-58,687290
15909,425000	78578,660000	-58,823580
16366,527000	77268,600000	-59,002800
16836,762000	75970,860000	-59,135550
17320,508000	74700,000000	-59,304170
17818,153000	73437,690000	-59,489370
18330,095000	72150,860000	-59,638750
18856,747000	70970,990000	-59,816150
19398,530000	69773,940000	-60,016490
19955,879000	68590,910000	-60,172440
20529,242000	67402,430000	-60,351760
21119,078000	66237,080000	-60,582390
21725,861000	65137,180000	-60,784250
22350,078000	63998,510000	-61,021280
22992,230000	62895,960000	-61,215590
23652,832000	61819,820000	-61,421980
24332,414000	60737,260000	-61,640950
25031,521000	59676,050000	-61,874140
25750,714000	58675,730000	-62,138600
26490,572000	57649,190000	-62,410290
27251,686000	56619,790000	-62,608600
28034,668000	55613,770000	-62,881450
28840,147000	54629,670000	-63,162980
29668,768000	53641,860000	-63,411540
30521,197000	52715,600000	-63,665650
31398,118000	51775,180000	-63,919220
32300,233000	50846,040000	-64,232480
33228,268000	49897,480000	-64,558490
34182,967000	49013,780000	-64,825740
35165,095000	48109,640000	-65,133820
36175,442000	47234,010000	-65,461170
37214,817000	46380,880000	-65,784030
38284,056000	45526,160000	-66,099620
39384,015000	44683,590000	-66,408070
40515,578000	43866,870000	-66,776450
41679,652000	43045,660000	-67,110370
42877,171000	42248,490000	-67,466990
44109,098000	41442,680000	-67,841740
45376,419000	40658,400000	-68,208030
46680,153000	39883,710000	-68,558160
48021,344000	39133,830000	-68,945760
49401,071000	38379,510000	-69,351800
50820,439000	37635,950000	-69,758310
52280,587000	36911,870000	-70,144630
53782,688000	36196,410000	-70,565160
55327,946000	35476,200000	-70,992030
56917,602000	34780,670000	-71,418640
58552,932000	34089,210000	-71,848430
60235,246000	33421,620000	-72,295830
61965,896000	32759,010000	-72,762690
63746,271000	32092,260000	-73,198440
65577,798000	31443,060000	-73,667520
67461,948000	30803,300000	-74,166400
69400,232000	30173,820000	-74,645770
71394,207000	29548,760000	-75,177730
73445,471000	28936,580000	-75,653300
75555,671000	28329,130000	-76,171130
77726,500000	27741,560000	-76,683240
79959,701000	27149,100000	-77,238720
82257,064000	26571,310000	-77,776310
84620,435000	25997,320000	-78,302420
87051,709000	25440,010000	-78,896420
89552,837000	24882,910000	-79,479290
92125,826000	24333,050000	-80,075620
94772,741000	23792,150000	-80,663500
97495,706000	23261,420000	-81,262330
100296,906000	22732,070000	-81,887730
103178,588000	22219,470000	-82,531320
106143,066000	21705,150000	-83,161040
109192,718000	21197,880000	-83,828810
112329,990000	20702,610000	-84,481000
115557,402000	20213,290000	-85,143750
118877,542000	19730,130000	-85,843160
122293,074000	19259,250000	-86,524890
125806,740000	18787,080000	-87,235470
129421,359000	18328,870000	-87,952840
133139,832000	17870,110000	-88,670190
136965,141000	17423,320000	-89,424800
140900,358000	16982,090000	-90,147870
144948,640000	16541,710000	-90,912130
149113,234000	16115,250000	-91,676850
153397,484000	15688,710000	-92,461510
157804,827000	15270,750000	-93,256170
162338,800000	14860,280000	-94,044650
167003,041000	14456,240000	-94,847070
171801,292000	14061,880000	-95,671460
176737,404000	13664,860000	-96,494190
181815,338000	13277,760000	-97,316610
187039,170000	12898,020000	-98,164630
192413,089000	12523,580000	-99,011990
197941,410000	12157,050000	-99,862920
203628,568000	11794,960000	-100,721400
209479,126000	11440,060000	-101,596200
215497,780000	11090,550000	-102,468000
221689,359000	10748,400000	-103,334400
228058,831000	10410,950000	-104,220200
234611,308000	10082,750000	-105,101000
241352,048000	9759,765000	-105,988500
248286,459000	9441,828000	-106,880300
255420,106000	9131,951000	-107,771300
262758,714000	8827,979000	-108,673300
270308,172000	8529,596000	-109,565500
278074,537000	8236,108000	-110,456600
286064,041000	7953,930000	-111,367900
294283,096000	7676,066000	-112,255800
302738,296000	7406,204000	-113,148000
311436,428000	7140,018000	-114,035300
320384,470000	6882,192000	-114,918200
329589,603000	6628,559000	-115,793600
339059,214000	6383,595000	-116,674100
348800,900000	6144,037000	-117,558000
358822,480000	5912,872000	-118,407600
369131,996000	5686,605000	-119,278400
379737,719000	5468,365000	-120,129300
390648,161000	5255,058000	-120,992500
401872,077000	5048,152000	-121,819500
413418,473000	4847,660000	-122,655600
425296,614000	4653,497000	-123,483100
437516,033000	4465,893000	-124,300700
450086,533000	4284,099000	-125,106500
463018,204000	4108,487000	-125,895600
476321,421000	3938,525000	-126,681800
490006,860000	3773,827000	-127,440800
504085,502000	3615,526000	-128,209200
518568,645000	3462,969000	-128,962300
533467,910000	3315,335000	-129,707400
548795,254000	3166,112000	-130,554900
564562,977000	3028,305000	-131,255400
580783,729000	2897,452000	-131,972000
597470,529000	2770,844000	-132,634800
614636,766000	2648,841000	-133,326600
632296,215000	2532,326000	-133,993700
650463,046000	2418,890000	-134,651400
669151,838000	2312,069000	-135,316200
688377,588000	2208,202000	-135,938700
708155,723000	2107,918000	-136,539400
728502,114000	2012,970000	-137,143000
749433,087000	1922,144000	-137,731400
770965,439000	1833,943000	-138,317700
793116,448000	1750,596000	-138,865100
815903,890000	1669,209000	-139,416300
839346,049000	1592,660000	-139,952700
863461,737000	1518,708000	-140,479300
888270,306000	1448,546000	-141,011200
913791,663000	1380,880000	-141,504600
940046,286000	1316,605000	-141,996600
967055,246000	1254,967000	-142,479000
994840,213000	1196,190000	-142,936400
1023423,485000	1140,167000	-143,388800
1052827,998000	1086,302000	-143,848400
1083077,347000	1034,818000	-144,268700
1114195,806000	1105,767000	-143,243700
1146208,346000	1053,656000	-143,702300
1179140,654000	1003,906000	-144,155500
1213019,158000	956,594100	-144,583000
1247871,043000	911,188400	-145,001400
1283724,275000	867,891500	-145,397800
1320607,626000	826,774000	-145,798800
1358550,691000	787,218700	-146,184800
1397583,918000	749,845600	-146,562800
1437738,629000	714,002500	-146,927700
1479047,046000	679,804700	-147,280700
1521542,316000	647,328500	-147,622100
1565258,540000	616,423100	-147,957900
1610230,798000	586,830600	-148,268100
1656495,177000	558,857800	-148,589000
1704088,802000	531,979600	-148,888900
1753049,865000	506,482600	-149,179600
1803417,653000	482,137900	-149,457700
1855232,584000	459,075100	-149,738000
1908536,237000	437,091900	-149,994800
1963371,385000	416,121900	-150,254500
2019782,030000	396,166800	-150,507200
2077813,439000	377,199300	-150,733800
2137512,178000	359,452600	-150,969000
2198926,153000	342,364300	-151,184300
2262104,645000	325,959700	-151,377700
2327098,351000	310,212900	-151,590000
2393959,425000	295,512400	-151,779300
2462741,519000	281,431600	-151,957200
2533499,828000	267,943400	-152,157100
2606291,130000	255,294300	-152,291900
2681173,837000	243,164100	-152,487500
2758208,038000	231,563700	-152,618400
2837455,549000	220,707800	-152,739300
2918979,961000	210,222200	-152,914500
3002846,693000	200,364800	-153,061100
3089123,045000	190,997800	-153,180300
3177878,247000	182,049800	-153,310000
3269183,521000	173,567900	-153,428900
3363112,134000	165,551800	-153,537200
3459739,459000	157,861100	-153,625400
3559143,034000	150,590400	-153,721100
3661402,625000	143,700000	-153,806700
3766600,290000	137,126200	-153,895400
3874820,443000	130,939500	-153,959400
3986149,926000	125,014000	-154,050000
4100678,074000	119,406300	-154,116300
4218496,791000	114,056700	-154,165600
4339700,617000	109,049100	-154,223800
4464386,815000	104,248100	-154,280400
4592655,436000	99,735590	-154,317500
4724609,410000	95,412560	-154,352700
4860354,622000	91,348360	-154,385100
5000000,000000	87,502010	-154,437000
