Time: 11:46; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
31398,118000	856514,400000	-87,694070
32300,233000	822027,900000	-87,918540
33228,268000	802648,700000	-88,281570
34182,967000	778158,200000	-87,971340
35165,095000	756175,400000	-87,997730
36175,442000	738724,500000	-88,160290
37214,817000	716383,700000	-87,868900
38284,056000	696684,400000	-87,911520
39384,015000	678520,800000	-88,090450
40515,578000	661700,300000	-88,054450
41679,652000	642433,600000	-88,031500
42877,171000	624168,000000	-88,125860
44109,098000	606252,800000	-88,360080
45376,419000	589501,700000	-88,046440
46680,153000	573512,100000	-88,010970
48021,344000	556962,200000	-88,073240
49401,071000	543624,300000	-88,322590
50820,439000	527917,800000	-88,199810
52280,587000	513269,900000	-88,178570
53782,688000	500699,100000	-88,276790
55327,946000	485506,300000	-88,151100
56917,602000	472747,900000	-88,222690
58552,932000	459205,600000	-88,147920
60235,246000	446604,100000	-88,178370
61965,896000	434308,300000	-88,158620
63746,271000	422545,700000	-88,195800
65577,798000	411123,900000	-88,308140
67461,948000	400153,800000	-88,178890
69400,232000	389794,200000	-88,296130
71394,207000	377728,000000	-88,161390
73445,471000	367974,700000	-88,320120
75555,671000	358001,200000	-88,290190
77726,500000	348194,600000	-88,416690
79959,701000	338520,300000	-88,276350
82257,064000	329318,000000	-88,399620
84620,435000	322165,900000	-88,432820
87051,709000	311216,600000	-88,426320
89552,837000	302757,000000	-88,411530
92125,826000	294780,000000	-88,360570
94772,741000	286419,900000	-88,415570
97495,706000	279121,000000	-88,762120
100296,906000	270877,600000	-88,441440
103178,588000	263277,500000	-88,383420
106143,066000	256806,400000	-88,520480
109192,718000	249471,000000	-88,314250
112329,990000	242993,900000	-88,434830
115557,402000	235585,100000	-88,560670
118877,542000	229582,600000	-88,544780
122293,074000	223914,600000	-88,417700
125806,740000	217140,500000	-88,586150
129421,359000	210962,000000	-88,607170
133139,832000	205839,600000	-88,453160
136965,141000	200154,400000	-88,573520
140900,358000	194394,600000	-88,683000
144948,640000	189004,300000	-88,563060
149113,234000	183851,600000	-88,686130
153397,484000	178857,000000	-88,670740
157804,827000	173742,800000	-88,770450
162338,800000	169448,100000	-88,663410
167003,041000	164670,600000	-88,666810
171801,292000	160012,000000	-88,752960
176737,404000	155513,800000	-88,768800
181815,338000	151577,700000	-88,767000
187039,170000	147418,800000	-88,889420
192413,089000	143208,000000	-88,811290
197941,410000	139223,100000	-88,885180
203628,568000	135619,200000	-89,011960
209479,126000	131878,000000	-88,922420
215497,780000	128182,500000	-88,903580
221689,359000	124696,200000	-88,949610
228058,831000	121347,400000	-89,050860
234611,308000	118019,100000	-89,083470
241352,048000	114923,600000	-89,040430
248286,459000	111668,900000	-89,125500
255420,106000	108643,000000	-89,169120
262758,714000	105860,500000	-89,160920
270308,172000	102904,500000	-89,216930
278074,537000	100141,900000	-89,185620
286064,041000	97365,140000	-89,309240
294283,096000	94443,990000	-89,205180
302738,296000	92049,380000	-89,280230
311436,428000	89515,330000	-89,317910
320384,470000	87160,120000	-89,364360
329589,603000	84771,840000	-89,609930
339059,214000	82402,270000	-89,548200
348800,900000	80171,100000	-89,541280
358822,480000	77970,090000	-89,635350
369131,996000	75793,730000	-89,715350
379737,719000	73866,850000	-89,595610
390648,161000	71837,470000	-89,741390
401872,077000	69807,090000	-89,785510
413418,473000	68016,330000	-89,942900
425296,614000	66090,980000	-89,909220
437516,033000	64323,200000	-90,089070
450086,533000	62558,920000	-90,074680
463018,204000	60923,520000	-90,152580
