EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	3940,00	-0,200000003	2,3307178	-0,00055589418101973005	-0,20012191022260749	0,000466427708	-0,018897794777208506	0,00070510213149295782	0,018897794777208506
1	0	0	1	0	0	1	3950,00	-0,200000003	2,33056545	-0,00055589578968700442	-0,2001224893428409	0,000466398546	-0,01945369056689551	0,00072584335081601818	0,01945369056689551
1	0	0	1	0	0	1	3960,00	-0,200000003	2,33033681	-0,00055590177276730534	-0,20012464325180365	0,000466357829	-0,020009592339662816	0,00074658479337584909	0,020009592339662816
1	0	0	1	0	0	1	3970,00	-0,200000003	2,33007026	-0,00055589891303744576	-0,20012361374902819	0,000466302066	-0,020565491252700262	0,00076732612923531392	0,020565491252700262
1	0	0	1	0	0	1	3980,00	-0,200000003	2,33008933	-0,00055589954081674413	-0,20012383974958131	0,000466306432	-0,021121390793517005	0,00078806748851806835	0,021121390793517005
1	0	0	1	0	0	1	3990,00	-0,200000003	2,32986069	-0,0005558987675342295	-0,20012356136786902	0,000466260011	-0,021677289561051235	0,00080880881894861248	0,021677289561051235
1	0	0	1	0	0	1	4000,00	-0,200000003	2,32976532	-0,00055589873891820512	-0,20012355106609997	0,000466240919	-0,02223318829996944	0,00082955014831145434	0,02223318829996944
1	0	0	1	0	0	1	4010,00	-0,200000003	2,32970834	-0,00055589765377922189	-0,20012316041605613	0,000466228608	-0,022789085953748659	0,0008502914371863017	0,022789085953748659
1	0	0	1	0	0	1	4020,00	-0,200000003	2,32965112	-0,00055589192858752269	-0,20012109934699238	0,000466212339	-0,023344977882336182	0,00087103251244654912	0,023344977882336182
1	0	0	1	0	0	1	4030,00	-0,200000003	2,32936549	-0,00055589410698248288	-0,20012188356919782	0,000466157013	-0,023900871989318666	0,00089177366898564134	0,023900871989318666
1	0	0	1	0	0	1	4040,00	-0,200000003	2,3290987	-0,00055589190586656339	-0,20012109116744678	0,000466101774	-0,024456763895185232	0,00091251474339813952	0,024456763895185232
1	0	0	1	0	0	1	4050,00	-0,200000003	2,32913685	-0,0005558955303248432	-0,20012239597246051	0,000466112455	-0,025012659425510074	0,00093325595304404902	0,025012659425510074
1	0	0	1	0	0	1	4060,00	-0,200000003	2,32902241	-0,00055589984481036666	-0,20012394918728819	0,000466093159	-0,025568559270320442	0,00095399732366921421	0,025568559270320442
1	0	0	1	0	0	1	4070,00	-0,200000003	2,32883215	-0,00055589791198819878	-0,20012325337129018	0,000466053461	-0,02612445718230864	0,00097473862217818573	0,02612445718230864
1	0	0	1	0	0	1	4080,00	-0,200000003	2,32883215	-0,00055590254858218957	-0,20012492254516906	0,000466057361	-0,026680359730890832	0,00099548009368471296	0,026680359730890832
1	0	0	1	0	0	1	4090,00	-0,200000003	2,32862258	-0,00055589815762059558	-0,20012334179895523	0,000466011727	-0,027236257888511427	0,0010162214013585595	0,027236257888511427
1	0	0	1	0	0	1	4100,00	-0,200000003	2,32847023	-0,00055589470930480288	-0,2001220993519103	0,000465978344	-0,02779215259781623	0,0010369625803711075	0,02779215259781623
1	0	0	1	0	0	1	4110,00	-0,200000003	2,32824159	-0,00055589672763728422	-0,2001228243723481	0,000465934281	-0,028348049325453514	0,0010577038346903538	0,028348049325453514
1	0	0	1	0	0	1	4120,00	-0,200000003	2,32807016	-0,00055589831352978938	-0,20012339529365686	0,000465901307	-0,028903947638983302	0,0010784451481813821	0,028903947638983302
1	0	0	1	0	0	1	4130,00	-0,200000003	2,32786059	-0,0005558988053351641	-0,20012357234359389	0,000465859775	-0,02945984644431847	0,0010991864800223299	0,02945984644431847
1	0	0	1	0	0	1	4140,00	-0,200000003	2,32786059	-0,00055589730675104595	-0,20012303285330483	0,000465858524	-0,03001574375106951	0,0011199277559490893	0,03001574375106951
1	0	0	1	0	0	1	4150,00	-0,200000003	2,32770824	-0,00055589956996175987	-0,20012384760917168	0,000465829944	-0,03057164332103127	0,0011406691163192835	0,03057164332103127
1	0	0	1	0	0	1	4160,00	-0,200000003	2,32761288	-0,00055589855150133376	-0,20012348096341386	0,000465809979	-0,031127541872532608	0,0011614104386893499	0,031127541872532608
1	0	0	1	0	0	1	4170,00	-0,200000003	2,32776523	-0,00055590206303281914	-0,2001247451147639	0,000465843419	-0,031683443935565427	0,0011821518920793774	0,031683443935565427
1	0	0	1	0	0	1	4180,00	-0,200000003	2,32753682	-0,00055590001008328461	-0,20012400605292253	0,00046579598	-0,032239343945648717	0,0012028932688710976	0,032239343945648717
1	0	0	1	0	0	1	4190,00	-0,200000003	2,32744145	-0,0005558969656866457	-0,20012291007011926	0,000465774356	-0,032795240911335366	0,0012236345320722859	0,032795240911335366
1	0	0	1	0	0	1	4200,00	-0,200000003	2,32730818	-0,00055589246744000237	-0,20012129070130806	0,000465743913	-0,033351133378775373	0,001244375627437844	0,033351133378775373
1	0	0	1	0	0	1	4210,00	-0,200000003	2,32721305	-0,00055588828971485293	-0,20011978672023603	0,000465721387	-0,033907021668490221	0,0012651165669268595	0,033907021668490221
1	0	0	1	0	0	1	4220,00	-0,200000003	2,32702255	-0,00055588789926469331	-0,20011964615817686	0,000465682941	-0,034462909567754918	0,0012858574918476549	0,034462909567754918
1	0	0	1	0	0	1	4230,00	-0,200000003	2,32690811	-0,00055589092120279866	-0,200120734055908	0,000465662568	-0,035018800488957715	0,001306598529521024	0,035018800488957715
1	0	0	1	0	0	1	4240,00	-0,200000003	2,32686996	-0,00055589031015005382	-0,20012051407691715	0,000465654419	-0,03557469079910777	0,0013273395443951936	0,03557469079910777
1	0	0	1	0	0	1	4250,00	-0,200000003	2,32675576	-0,00055589592411120742	-0,2001225351029569	0,000465636258	-0,036130586723218976	0,0013480807687338018	0,036130586723218976
1	0	0	1	0	0	1	4260,00	-0,200000003	2,32648921	-0,00055589570897403699	-0,20012245765357462	0,000465582736	-0,036686482432193018	0,0013688219850453526	0,036686482432193018
1	0	0	1	0	0	1	4270,00	-0,200000003	2,32660341	-0,00055589181885951091	-0,20012105721232829	0,000465602323	-0,037242374251052525	0,0013895630562115005	0,037242374251052525
1	0	0	1	0	0	1	4280,00	-0,200000003	2,32658434	-0,00055588898081415226	-0,20012003551598682	0,000465596153	-0,037798263231866675	0,0014103040214863603	0,037798263231866675
1	0	0	1	0	0	1	4290,00	-0,200000003	2,32627964	-0,00055588839766052032	-0,2001198255806768	0,000465534686	-0,0383541516295272	0,0014310449650029738	0,0383541516295272
1	0	0	1	0	0	1	4300,00	-0,200000003	2,32612729	-0,00055589174631734688	-0,20012103109714893	0,000465506979	-0,038910043375844544	0,0014517860334624758	0,038910043375844544
1	0	0	1	0	0	1	4310,00	-0,200000003	2,3259747	-0,00055589005924181811	-0,2001204237499512	0,000465475052	-0,039465933435086355	0,0014725270389749216	0,039465933435086355
1	0	0	1	0	0	1	4320,00	-0,200000003	2,32582235	-0,0005558926965362496	-0,20012137317595805	0,000465446763	-0,040021826131622605	0,0014932681428883686	0,040021826131622605
1	0	0	1	0	0	1	4330,00	-0,200000003	2,32565093	-0,00055588987117177907	-0,20012035604473632	0,000465410092	-0,040577716002794381	0,0015140091413836685	0,040577716002794381
1	0	0	1	0	0	1	4340,00	-0,200000003	2,32561278	-0,00055588929181463187	-0,2001201474761608	0,000465401972	-0,041133605294609018	0,0015347501182623741	0,041133605294609018
1	0	0	1	0	0	1	4350,00	-0,200000003	2,32553673	-0,0005558914668717319	-0,2001209304967263	0,000465388584	-0,041689496761480749	0,001555491176295385	0,041689496761480749
1	0	0	1	0	0	1	4360,00	-0,200000003	2,32546043	-0,00055589048699537907	-0,20012057774123501	0,00046537249	-0,042245387248476122	0,0015762321977678909	0,042245387248476122
1	0	0	1	0	0	1	4370,00	-0,200000003	2,32530808	-0,00055588535786337318	-0,20011873125369053	0,000465337711	-0,042801272606339494	0,0015969730278655859	0,042801272606339494
1	0	0	1	0	0	1	4380,00	-0,200000003	2,32519388	-0,00055588904774768486	-0,20012005961205885	0,000465317949	-0,043357161654087181	0,0016177139956378256	0,043357161654087181
1	0	0	1	0	0	1	4390,00	-0,200000003	2,32492709	-0,00055588604046901062	-0,20011897699172298	0,000465262041	-0,043913047694556186	0,0016384548512044547	0,043913047694556186
1	0	0	1	0	0	1	4400,00	-0,200000003	2,32469845	-0,00055588649828980365	-0,20011914180721046	0,000465216668	-0,04446893419284599	0,0016591957238529933	0,04446893419284599
1	0	0	1	0	0	1	4410,00	-0,200000003	2,32475567	-0,00055588475258896749	-0,20011851335490186	0,000465226651	-0,045024818945434963	0,0016799365313670867	0,045024818945434963
1	0	0	1	0	0	1	4420,00	-0,200000003	2,32485104	-0,00055588712202592032	-0,2001193663522152	0,000465247722	-0,045580706067460883	0,0017006774272880582	0,045580706067460883
1	0	0	1	0	0	1	4430,00	-0,200000003	2,32456517	-0,0005558923868909479	-0,20012126170364806	0,000465194928	-0,046136598454351827	0,0017214185196482224	0,046136598454351827
1	0	0	1	0	0	1	4440,00	-0,200000003	2,32445097	-0,00055589357288264563	-0,20012168866066442	0,000465173041	-0,046692492027234477	0,0017421596562593318	0,046692492027234477
1	0	0	1	0	0	1	4450,00	-0,200000003	2,32441282	-0,00055589478192726778	-0,20012212391673363	0,000465166435	-0,047248386809161741	0,0017629008379815213	0,047248386809161741
1	0	0	1	0	0	1	4460,00	-0,200000003	2,3241272	-0,00055589046761890246	-0,20012057076570336	0,000465105666	-0,047804277276780646	0,0017836418587310656	0,047804277276780646
1	0	0	1	0	0	1	4470,00	-0,200000003	2,32399368	-0,00055588931169443661	-0,20012015463289059	0,000465077988	-0,048360166588475085	0,0018043828363515136	0,048360166588475085
1	0	0	1	0	0	1	4480,00	-0,200000003	2,3240509	-0,00055589185572001664	-0,2001210704821105	0,000465091551	-0,048916058444195104	0,0018251239088929766	0,048916058444195104
1	0	0	1	0	0	1	4490,00	-0,200000003	2,32386041	-0,0005558915840354231	-0,20012097267565565	0,000465053192	-0,049471950028230522	0,0018458649712975219	0,049471950028230522
1	0	0	1	0	0	1	4500,00	-0,200000003	2,32365084	-0,00055588463401877216	-0,20011847066963101	0,000465005462	-0,050027834662249299	0,0018666057743876016	0,050027834662249299
1	0	0	1	0	0	1	4510,00	-0,200000003	2,32368898	-0,00055588781789524691	-0,20011961686517581	0,000465015735	-0,050583722480144544	0,0018873466962723936	0,050583722480144544
1	0	0	1	0	0	1	4520,00	-0,200000003	2,32338428	-0,00055589086616204851	-0,20012071424123766	0,000464957324	-0,051139613346306592	0,0019080877318921181	0,051139613346306592
1	0	0	1	0	0	1	4530,00	-0,200000003	2,32328892	-0,00055589098759988941	-0,20012075795886093	0,000464938348	-0,051695504333906483	0,0019288287720428518	0,051695504333906483
1	0	0	1	0	0	1	4540,00	-0,200000003	2,32315564	-0,00055588750423408211	-0,2001195039471551	0,00046490875	-0,052251391838140563	0,0019495696822245238	0,052251391838140563
1	0	0	1	0	0	1	4550,00	-0,200000003	2,32317472	-0,00055589032177627085	-0,20012051826235533	0,00046491492	-0,052807282159916832	0,0019703106975324829	0,052807282159916832
1	0	0	1	0	0	1	4560,00	-0,200000003	2,32309842	-0,0005558880199326409	-0,20011968959863853	0,000464897748	-0,053363170179849478	0,0019910516269555616	0,053363170179849478
1	0	0	1	0	0	1	4570,00	-0,200000003	2,32288909	-0,00055588851251370374	-0,2001198669278233	0,000464856246	-0,053919058692363181	0,0020117925747575021	0,053919058692363181
1	0	0	1	0	0	1	4580,00	-0,200000003	2,32285094	-0,00055588788998623686	-0,20011964281793251	0,000464848097	-0,054474946582349414	0,0020325334993321056	0,054474946582349414
1	0	0	1	0	0	1	4590,00	-0,200000003	2,32254601	-0,00055588956659618342	-0,20012024639752058	0,000464788493	-0,0550308361489456	0,00205327448646328	0,0550308361489456
1	0	0	1	0	0	1	4600,00	-0,200000003	2,32254601	-0,00055588664622356493	-0,20011919506336518	0,000464786048	-0,055586722795169165	0,0020740153646314266	0,055586722795169165
1	0	0	1	0	0	1	4610,00	-0,200000003	2,32235575	-0,00055588654778483834	-0,2001191596254232	0,000464747893	-0,056142609342954003	0,0020947562391266912	0,056142609342954003
1	0	0	1	0	0	1	4620,00	-0,200000003	2,32226038	-0,00055588652839097715	-0,20011915264363306	0,000464728771	-0,056698495871344979	0,0021154971128983446	0,056698495871344979
1	0	0	1	0	0	1	4630,00	-0,200000003	2,32210803	-0,0005558817749967177	-0,20011744142167894	0,000464694313	-0,057254377646341696	0,0021362378093144678	0,057254377646341696
1	0	0	1	0	0	1	4640,00	-0,200000003	2,32218409	-0,00055588389977481638	-0,20011820634180374	0,000464711309	-0,057810261546116518	0,0021569785850089184	0,057810261546116518
1	0	0	1	0	0	1	4650,00	-0,200000003	2,32206988	-0,00055588703863653875	-0,20011933633203747	0,000464691082	-0,05836614858475305	0,0021777194778185197	0,05836614858475305
1	0	0	1	0	0	1	4660,00	-0,200000003	2,32195568	-0,00055588720514956448	-0,20011939627672746	0,000464668381	-0,058922035789902618	0,0021984603768409462	0,058922035789902618
1	0	0	1	0	0	1	4670,00	-0,200000003	2,32178426	-0,00055588589104844467	-0,20011892320031859	0,000464632962	-0,059477921680951053	0,0022192012268324931	0,059477921680951053
1	0	0	1	0	0	1	4680,00	-0,200000003	2,32163191	-0,00055588652813103456	-0,20011915255005376	0,000464603014	-0,060033808209082099	0,002239942100594448	0,060033808209082099
1	0	0	1	0	0	1	4690,00	-0,200000003	2,32151747	-0,00055588673384735987	-0,20011922660793171	0,000464580284	-0,060589694942929459	0,0022606829820319558	0,060589694942929459
1	0	0	1	0	0	1	4700,00	-0,200000003	2,32144141	-0,00055588824341032243	-0,20011977005060486	0,000464566314	-0,061145583186339776	0,0022814239197932874	0,061145583186339776
1	0	0	1	0	0	1	4710,00	-0,200000003	2,32140326	-0,00055588258131924608	-0,20011773169779267	0,000464553945	-0,061701465767659021	0,0023021646462943875	0,061701465767659021
1	0	0	1	0	0	1	4720,00	-0,200000003	2,3213079	-0,00055588778474678592	-0,2001196049317297	0,000464539218	-0,062257353552405811	0,0023229055669423661	0,062257353552405811
1	0	0	1	0	0	1	4730,00	-0,200000003	2,32102227	-0,00055588847565071462	-0,20011985365714701	0,00046448264	-0,062813242028056525	0,0023436465133688982	0,062813242028056525
1	0	0	1	0	0	1	4740,00	-0,200000003	2,32096505	-0,00055589289945364006	-0,20012144622621946	0,00046447487	-0,063369134927510157	0,0023643876248534662	0,063369134927510157
1	0	0	1	0	0	1	4750,00	-0,200000003	2,3210032	-0,00055588662689344755	-0,20011918810452285	0,000464477285	-0,06392502155440361	0,0023851285023003792	0,06392502155440361
1	0	0	1	0	0	1	4760,00	-0,200000003	2,32090807	-0,00055589324141293773	-0,20012156933156813	0,000464463752	-0,064480914795816538	0,0024058696265439082	0,064480914795816538
1	0	0	1	0	0	1	4770,00	-0,200000003	2,320508	-0,0005558945925012231	-0,2001220557233568	0,000464384822	-0,065036809388317773	0,0024266108011983571	0,065036809388317773
1	0	0	1	0	0	1	4780,00	-0,200000003	2,32060313	-0,00055589416705651418	-0,20012190256325968	0,000464403507	-0,065592703555374272	0,0024473519599788925	0,065592703555374272
1	0	0	1	0	0	1	4790,00	-0,200000003	2,32045078	-0,00055589507786598477	-0,20012223045467306	0,000464373792	-0,066148598633240256	0,0024680931527429536	0,066148598633240256
1	0	0	1	0	0	1	4800,00	-0,200000003	2,32027936	-0,00055589479671170317	-0,20012212923913046	0,000464339246	-0,066704493429951949	0,0024888343350167699	0,066704493429951949
1	0	0	1	0	0	1	4810,00	-0,200000003	2,32029843	-0,00055589442123058765	-0,20012199406592726	0,000464342738	-0,067260387851182541	0,0025095755032808819	0,067260387851182541
1	0	0	1	0	0	1	4820,00	-0,200000003	2,32022214	-0,00055588993531382739	-0,20012037913587402	0,000464323733	-0,067816277786496371	0,002530316504169408	0,067816277786496371
1	0	0	1	0	0	1	4830,00	-0,200000003	2,31995559	-0,00055588875052829594	-0,2001199526130775	0,000464269397	-0,068372166537024678	0,0025510574608519926	0,068372166537024678
1	0	0	1	0	0	1	4840,00	-0,200000003	2,32001281	-0,0005558917260881927	-0,20012102381465334	0,000464283337	-0,06892805826311287	0,0025717985285567181	0,06892805826311287
1	0	0	1	0	0	1	4850,00	-0,200000003	2,31987929	-0,00055589090398036774	-0,20012072785583274	0,000464255922	-0,069483949167093235	0,0025925395655874947	0,069483949167093235
1	0	0	1	0	0	1	4860,00	-0,200000003	2,31978416	-0,00055589245063977114	-0,2001212846532247	0,000464238197	-0,070039841617733005	0,0026132806603262138	0,070039841617733005
1	0	0	1	0	0	1	4870,00	-0,200000003	2,31961274	-0,00055589137858897446	-0,20012089871493325	0,000464202982	-0,070595732996321984	0,0026340217150652758	0,070595732996321984
1	0	0	1	0	0	1	4880,00	-0,200000003	2,31940317	-0,00055589544630050656	-0,20012236309110256	0,000464164448	-0,07115162844262249	0,0026547629215761245	0,07115162844262249
1	0	0	1	0	0	1	4890,00	-0,200000003	2,31942225	-0,00055589475065635309	-0,20012211265920426	0,000464167679	-0,071707523193278848	0,0026755041021315546	0,071707523193278848
1	0	0	1	0	0	1	4900,00	-0,200000003	2,3192699	-0,00055589544071753824	-0,20012236108123392	0,00046413776	-0,072263418633996378	0,0026962453084340947	0,072263418633996378
1	0	0	1	0	0	1	4910,00	-0,200000003	2,31923175	-0,00055589643780969914	-0,20012272003441619	0,000464130979	-0,07281931507180608	0,0027169865519394845	0,07281931507180608
1	0	0	1	0	0	1	4920,00	-0,200000003	2,3191936	-0,00055589313624799251	-0,20012153147218742	0,000464120589	-0,073375208208054067	0,0027377276722591677	0,073375208208054067
1	0	0	1	0	0	1	4930,00	-0,200000003	2,31913638	-0,00055589358370088864	-0,20012169255523197	0,0004641095	-0,07393110179175497	0,0027584688092739203	0,07393110179175497
1	0	0	1	0	0	1	4940,00	-0,200000003	2,31894588	-0,00055589628045674829	-0,20012266338735318	0,000464073615	-0,074486998072211712	0,0027792100469082595	0,074486998072211712
1	0	0	1	0	0	1	4950,00	-0,200000003	2,31875563	-0,00055589105493658118	-0,20012078220007027	0,000464031182	-0,075042889127148288	0,002799951089571416	0,075042889127148288
1	0	0	1	0	0	1	4960,00	-0,200000003	2,31864119	-0,00055589217815465389	-0,20012118655858131	0,000464009237	-0,07559878130530295	0,0028206921741433488	0,07559878130530295
1	0	0	1	0	0	1	4970,00	-0,200000003	2,31850791	-0,00055589249207327763	-0,20012129956928723	0,000463982811	-0,07615467379737623	0,0028414332704280074	0,07615467379737623
1	0	0	1	0	0	1	4980,00	-0,200000003	2,31848884	-0,00055589457161972922	-0,20012204820601888	0,000463980745	-0,076710568368995955	0,0028621744443033395	0,076710568368995955
1	0	0	1	0	0	1	4990,00	-0,200000003	2,31837463	-0,00055589383356521523	-0,20012178250639062	0,000463957258	-0,077266462202561165	0,0028829155906408666	0,077266462202561165
1	0	0	1	0	0	1	5000,00	-0,200000003	2,31829834	-0,00055589054243928858	-0,20012059770104269	0,000463939243	-0,077822352745000461	0,0029036566141820595	0,077822352745000461
1	0	0	1	0	0	1	5010,00	-0,200000003	2,31826019	-0,00055589098031156582	-0,20012075533506442	0,000463931967	-0,078378243725312038	0,0029243976540608563	0,078378243725312038
1	0	0	1	0	0	1	5020,00	-0,200000003	2,31789827	-0,00055589464700387584	-0,200122075344312	0,000463862612	-0,078934138372315917	0,002945138830748873	0,078934138372315917
1	0	0	1	0	0	1	5030,00	-0,200000003	2,31803179	-0,00055589319290469094	-0,20012155186859907	0,000463888107	-0,079490031565220608	0,0029658799531824941	0,079490031565220608
1	0	0	1	0	0	1	5040,00	-0,200000003	2,31791735	-0,00055589477588484685	-0,20012212174146211	0,000463866541	-0,080045926341105446	0,0029866211346792333	0,080045926341105446
1	0	0	1	0	0	1	5050,00	-0,200000003	2,31778407	-0,0005558934688717127	-0,20012165121672813	0,000463838776	-0,080601819809977165	0,0030073622674095546	0,080601819809977165
1	0	0	1	0	0	1	5060,00	-0,200000003	2,31784129	-0,00055589452007661267	-0,20012202965049667	0,000463851116	-0,081157714330053773	0,003028103439361744	0,081157714330053773
1	0	0	1	0	0	1	5070,00	-0,200000003	2,31766987	-0,00055589136108093792	-0,20012089241204003	0,000463814155	-0,081713605691134694	0,0030488444934475571	0,081713605691134694
1	0	0	1	0	0	1	5080,00	-0,200000003	2,31772685	-0,00055588770975172518	-0,20011957793350749	0,000463822507	-0,082269493400886426	0,003069585411297369	0,082269493400886426
1	0	0	1	0	0	1	5090,00	-0,200000003	2,31749845	-0,00055588975676149133	-0,20012031485703222	0,000463778531	-0,08282538315764791	0,0030903264055238669	0,08282538315764791
1	0	0	1	0	0	1	5100,00	-0,200000003	2,31742215	-0,00055589039790961472	-0,20012054567035949	0,000463763776	-0,083381273555557517	0,003111067423672464	0,083381273555557517
1	0	0	1	0	0	1	5110,00	-0,200000003	2,31721258	-0,00055588669878575526	-0,20011921398575395	0,000463718752	-0,083937160254343283	0,0031318083038017754	0,083937160254343283
1	0	0	1	0	0	1	5120,00	-0,200000003	2,31725073	-0,00055588623935812045	-0,20011904859180339	0,000463725999	-0,084493046493701402	0,003152549166789225	0,084493046493701402
1	0	0	1	0	0	1	5130,00	-0,200000003	2,31717443	-0,00055588682014826278	-0,20011925767625715	0,000463711214	-0,085048933313849664	0,0031732900514467354	0,085048933313849664
