Time: 17:00; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
16366,527000	259148,000000	-85,375450
16836,762000	252044,700000	-85,226870
17320,508000	245094,100000	-85,305480
17818,153000	238310,600000	-85,257230
18330,095000	231725,800000	-85,271840
18856,747000	225894,600000	-85,248540
19398,530000	219715,100000	-85,249180
19955,879000	213982,000000	-85,171960
20529,242000	208232,500000	-85,209620
21119,078000	202716,300000	-85,102250
21725,861000	197260,700000	-85,153040
22350,078000	191930,800000	-85,085220
22992,230000	186902,100000	-85,095540
23652,832000	182571,500000	-85,011570
24332,414000	177005,600000	-85,011810
25031,521000	172241,300000	-85,022720
25750,714000	167619,200000	-84,948240
26490,572000	162925,300000	-84,778110
27251,686000	158874,200000	-84,901300
28034,668000	154596,900000	-84,877820
28840,147000	150388,900000	-84,860660
29668,768000	146287,500000	-84,847500
30521,197000	142358,500000	-84,804000
31398,118000	138870,000000	-84,656500
32300,233000	134892,400000	-84,738830
33228,268000	131421,600000	-84,625020
34182,967000	127834,500000	-84,702000
35165,095000	124386,400000	-84,609730
36175,442000	121019,500000	-84,562470
37214,817000	117795,000000	-84,519780
38284,056000	114698,400000	-84,450100
39384,015000	111552,300000	-84,412380
40515,578000	108574,800000	-84,353480
41679,652000	105686,200000	-84,308040
42877,171000	102880,400000	-84,241760
44109,098000	100109,800000	-84,232050
45376,419000	97444,820000	-84,135610
46680,153000	94869,540000	-84,079310
48021,344000	92333,840000	-84,037410
49401,071000	89862,280000	-83,984160
50820,439000	87463,460000	-83,902180
52280,587000	85107,590000	-83,846820
53782,688000	82893,520000	-83,732730
55327,946000	80623,660000	-83,703940
56917,602000	78501,270000	-83,645290
58552,932000	76383,440000	-83,580270
60235,246000	74366,230000	-83,502820
61965,896000	72390,460000	-83,477010
63746,271000	70462,010000	-83,332970
65577,798000	68606,160000	-83,256810
67461,948000	66753,710000	-83,148710
69400,232000	65007,180000	-83,058070
71394,207000	63243,950000	-83,009240
73445,471000	61563,090000	-82,897770
75555,671000	59955,830000	-82,822040
77726,500000	58349,250000	-82,711010
79959,701000	56803,440000	-82,611710
82257,064000	55317,570000	-82,517770
84620,435000	53825,640000	-82,394380
87051,709000	52431,310000	-82,316140
89552,837000	51049,330000	-82,219470
92125,826000	49695,210000	-82,090610
94772,741000	48389,860000	-81,973850
97495,706000	47101,730000	-81,847670
100296,906000	45865,450000	-81,719380
103178,588000	44634,800000	-81,600760
106143,066000	43467,100000	-81,456500
109192,718000	42348,170000	-81,357960
112329,990000	41225,050000	-81,219860
115557,402000	40131,580000	-81,089710
118877,542000	39086,170000	-80,943540
122293,074000	38068,910000	-80,761450
125806,740000	37060,150000	-80,643470
129421,359000	36092,940000	-80,476270
133139,832000	35166,120000	-80,310710
136965,141000	34238,370000	-80,170120
140900,358000	33361,870000	-80,033970
144948,640000	32488,280000	-79,859920
149113,234000	31645,460000	-79,684100
153397,484000	30831,980000	-79,507560
157804,827000	30041,450000	-79,340420
162338,800000	29265,200000	-79,148380
167003,041000	28510,200000	-78,955400
171801,292000	27782,450000	-78,771990
176737,404000	27063,260000	-78,581420
181815,338000	26373,130000	-78,385860
187039,170000	25709,180000	-78,180630
192413,089000	25046,840000	-77,956070
197941,410000	24414,770000	-77,747520
203628,568000	23801,270000	-77,531280
209479,126000	23192,890000	-77,310650
215497,780000	22616,430000	-77,098970
221689,359000	22044,710000	-76,848090
228058,831000	21499,050000	-76,619260
234611,308000	20955,860000	-76,377880
241352,048000	20439,990000	-76,121940
248286,459000	19933,670000	-75,878040
255420,106000	19438,570000	-75,609630
262758,714000	18961,050000	-75,351510
270308,172000	18501,010000	-75,089840
278074,537000	18040,180000	-74,817600
286064,041000	17600,960000	-74,556680
294283,096000	17185,560000	-74,295620
302738,296000	16763,400000	-73,998920
311436,428000	16366,230000	-73,711550
320384,470000	15974,650000	-73,421260
329589,603000	15595,510000	-73,125240
339059,214000	15228,650000	-72,820500
348800,900000	14872,840000	-72,553710
358822,480000	14522,410000	-72,238850
369131,996000	14185,750000	-71,923960
379737,719000	13856,750000	-71,587040
390648,161000	13540,950000	-71,263170
401872,077000	13230,640000	-70,942060
413418,473000	12931,230000	-70,632560
425296,614000	12641,860000	-70,283940
437516,033000	12360,760000	-69,939490
450086,533000	12085,070000	-69,614300
463018,204000	11820,560000	-69,281930
476321,421000	11563,550000	-68,930710
490006,860000	11310,800000	-68,595090
504085,502000	11068,110000	-68,237520
