Time: 14:25; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
89552,837000	24445,990000	-27,082610
92125,826000	24277,580000	-27,235310
94772,741000	24101,330000	-27,400500
97495,706000	23932,690000	-27,544430
100296,906000	23754,650000	-27,714130
103178,588000	23587,180000	-27,854450
106143,066000	23412,240000	-28,042570
109192,718000	23244,560000	-28,226350
112329,990000	23070,260000	-28,398650
115557,402000	22898,880000	-28,567320
118877,542000	22725,940000	-28,768310
122293,074000	22559,910000	-28,965750
125806,740000	22388,700000	-29,154510
129421,359000	22213,190000	-29,377680
133139,832000	22046,000000	-29,559370
136965,141000	21880,750000	-29,774300
140900,358000	21706,950000	-30,011170
144948,640000	21544,420000	-30,230560
149113,234000	21373,350000	-30,477730
153397,484000	21205,250000	-30,707960
157804,827000	21033,700000	-30,963070
162338,800000	20866,960000	-31,206600
167003,041000	20694,900000	-31,461770
171801,292000	20526,010000	-31,701880
176737,404000	20349,210000	-31,985560
181815,338000	20178,300000	-32,271770
187039,170000	20006,710000	-32,538190
192413,089000	19836,850000	-32,824430
197941,410000	19668,720000	-33,111870
203628,568000	19490,780000	-33,422970
209479,126000	19316,010000	-33,705520
215497,780000	19138,960000	-34,007230
221689,359000	18966,520000	-34,344780
228058,831000	18795,290000	-34,661000
234611,308000	18612,380000	-34,981210
241352,048000	18436,730000	-35,313930
248286,459000	18259,210000	-35,655520
255420,106000	18079,450000	-35,993550
262758,714000	17898,620000	-36,338150
270308,172000	17717,160000	-36,695350
278074,537000	17531,490000	-37,063750
286064,041000	17362,130000	-37,413510
294283,096000	17166,370000	-37,821140
302738,296000	16982,690000	-38,195150
311436,428000	16805,510000	-38,542500
320384,470000	16618,720000	-38,939500
329589,603000	16431,100000	-39,307120
339059,214000	16236,080000	-39,724320
348800,900000	16055,210000	-40,082830
358822,480000	15869,680000	-40,479680
369131,996000	15673,230000	-40,903290
379737,719000	15494,960000	-41,285610
390648,161000	15297,870000	-41,709100
401872,077000	15105,810000	-42,108430
413418,473000	14915,570000	-42,521100
425296,614000	14726,710000	-42,945270
437516,033000	14529,600000	-43,346780
450086,533000	14342,190000	-43,759620
463018,204000	14149,920000	-44,193250
476321,421000	13954,920000	-44,584720
490006,860000	13761,790000	-44,990420
504085,502000	13566,630000	-45,410290
518568,645000	13379,690000	-45,814720
533467,910000	13187,120000	-46,235340
548795,254000	12993,510000	-46,655000
564562,977000	12802,190000	-47,059250
580783,729000	12614,070000	-47,460810
597470,529000	12423,540000	-47,882230
614636,766000	12234,480000	-48,278620
632296,215000	12044,660000	-48,690430
650463,046000	11858,350000	-49,097850
669151,838000	11669,600000	-49,495480
688377,588000	11480,080000	-49,883380
708155,723000	11299,500000	-50,259240
728502,114000	11114,040000	-50,657030
749433,087000	10930,330000	-51,044320
770965,439000	10754,790000	-51,422720
793116,448000	10571,910000	-51,804010
815903,890000	10392,040000	-52,184150
839346,049000	10216,510000	-52,546330
863461,737000	10041,100000	-52,914710
888270,306000	9870,085000	-53,254840
913791,663000	9697,021000	-53,632190
940046,286000	9530,044000	-53,969110
967055,246000	9362,180000	-54,312230
994840,213000	9196,671000	-54,638850
1023423,485000	9032,366000	-54,979170
1052827,998000	8871,152000	-55,302270
1083077,347000	8711,261000	-55,635630
1114195,806000	8557,698000	-55,727230
1146208,346000	8400,921000	-55,949390
1179140,654000	8256,500000	-56,263430
1213019,158000	8101,778000	-56,588180
1247871,043000	7954,910000	-56,816890
1283724,275000	7804,239000	-57,093860
1320607,626000	7659,668000	-57,380710
1358550,691000	7515,809000	-57,710100
1397583,918000	7388,187000	-57,984020
1437738,629000	7246,227000	-58,155580
1479047,046000	7121,858000	-58,424800
1521542,316000	6984,913000	-58,678460
1565258,540000	6852,332000	-58,887200
1610230,798000	6729,813000	-59,119890
1656495,177000	6608,829000	-59,400170
1704088,802000	6493,067000	-59,589800
1753049,865000	6371,052000	-59,810310
1803417,653000	6257,103000	-60,033330
1855232,584000	6136,182000	-60,241080
1908536,237000	6037,084000	-60,509780
1963371,385000	5917,393000	-60,672760
2019782,030000	5822,899000	-60,903790
2077813,439000	5714,679000	-61,090410
2137512,178000	5615,599000	-61,326180
2198926,153000	5507,768000	-61,475880
2262104,645000	5422,178000	-61,687650
2327098,351000	5329,064000	-61,885690
2393959,425000	5237,236000	-62,096120
2462741,519000	5148,467000	-62,267020
2533499,828000	5059,649000	-62,444160
2606291,130000	4979,452000	-62,668670
2681173,837000	4895,945000	-62,826950
2758208,038000	4815,557000	-63,061550
2837455,549000	4740,902000	-63,236600
2918979,961000	4667,231000	-63,457600
3002846,693000	4595,696000	-63,653920
3089123,045000	4528,516000	-63,832510
3177878,247000	4459,387000	-64,025180
3269183,521000	4390,350000	-64,275570
3363112,134000	4334,697000	-64,493550
3459739,459000	4272,987000	-64,719250
3559143,034000	4214,370000	-64,929380
3661402,625000	4157,605000	-65,183060
3766600,290000	4106,779000	-65,422580
3874820,443000	4054,534000	-65,668900
3986149,926000	4003,506000	-65,942020
4100678,074000	3959,555000	-66,197760
4218496,791000	3915,785000	-66,495130
4339700,617000	3875,495000	-66,803120
4464386,815000	3835,639000	-67,098250
4592655,436000	3795,570000	-67,459430
4724609,410000	3762,152000	-67,774900
4860354,622000	3729,993000	-68,194830
5000000,000000	3704,083000	-68,505440
