27770,732000	284667,600000	-52,467150
28597,601000	279373,900000	-52,633910
29449,090000	275361,400000	-53,004600
30325,931000	270898,600000	-53,347400
31228,881000	266412,200000	-53,648340
32158,716000	262239,900000	-53,896550
33116,236000	257758,800000	-54,137370
34102,267000	253669,000000	-54,467110
35117,656000	249421,500000	-54,727520
36163,279000	245283,400000	-55,007720
37240,034000	241302,400000	-55,409850
38348,850000	236882,900000	-55,592240
39490,681000	233635,500000	-55,963610
40666,510000	229162,600000	-56,228950
41877,348000	225408,500000	-56,469810
43124,239000	221049,800000	-56,745040
44408,257000	217465,100000	-56,954530
45730,505000	213659,800000	-57,244820
47092,123000	210121,700000	-57,527980
48494,284000	206131,100000	-57,833060
49938,193000	202563,000000	-58,087370
51425,095000	198949,700000	-58,356750
52956,268000	195572,400000	-58,610320
54533,033000	191754,500000	-58,894680
56156,745000	188427,200000	-59,227550
57828,803000	184588,400000	-59,469950
59550,646000	181542,000000	-59,771180
61323,756000	178281,500000	-60,009450
63149,661000	174747,700000	-60,390080
65029,932000	171813,700000	-60,658600
66966,188000	168515,700000	-61,001760
68960,095000	165278,500000	-61,315820
71013,370000	162191,600000	-61,632390
73127,782000	159142,300000	-61,949880
75305,149000	156007,300000	-62,231230
77547,348000	153014,600000	-62,573230
79856,307000	149990,700000	-62,857130
82234,016000	147024,300000	-63,224110
84682,520000	144183,600000	-63,529080
87203,928000	141293,500000	-63,884270
89800,411000	138273,500000	-64,190480
92474,204000	135718,000000	-64,540760
95227,608000	132915,400000	-64,898810
98062,994000	130232,100000	-65,203030
100982,804000	127445,000000	-65,461220
103989,550000	124918,200000	-65,756970
107085,822000	122212,400000	-66,051790
110274,285000	119692,100000	-66,380900
113557,684000	117185,600000	-66,699310
116938,845000	114585,300000	-67,031200
120420,680000	112332,900000	-67,370630
124006,186000	109672,900000	-67,757350
127698,450000	107397,500000	-68,136740
131500,650000	104615,600000	-68,567240
135416,061000	102329,500000	-69,007100
139448,052000	99701,910000	-69,497780
143600,094000	97353,090000	-69,846920
147875,764000	94925,610000	-70,287290
152278,740000	92688,490000	-70,723470
156812,815000	90451,200000	-71,161110
161481,891000	88314,600000	-71,637780
166289,987000	86116,240000	-71,999310
171241,245000	83984,050000	-72,364940
176339,925000	81831,850000	-72,728420
181590,417000	79872,470000	-72,973530
186997,242000	77873,340000	-73,240430
192565,054000	76025,920000	-73,489910
198298,647000	74084,390000	-73,717670
204202,957000	72258,450000	-74,059520
210283,066000	70511,470000	-74,479590
216544,210000	68768,750000	-74,952000
222991,778000	67072,340000	-75,429000
229631,322000	65441,450000	-75,996010
236468,557000	63785,050000	-76,557080
243509,369000	62228,830000	-77,191310
250759,821000	60692,380000	-77,852730
258226,153000	59190,620000	-78,567000
265914,795000	57697,270000	-79,258410
273832,364000	56232,970000	-80,084380
281985,678000	54711,450000	-80,109310
290381,755000	53346,890000	-80,075520
299027,824000	51876,010000	-80,052990
307931,329000	50607,210000	-79,934720
317099,934000	49234,550000	-79,902290
326541,532000	47953,270000	-79,940540
336264,253000	46611,430000	-80,032460
346276,466000	45402,870000	-80,155360
356586,791000	44182,290000	-80,292690
367204,104000	42586,630000	-80,347630
378137,546000	41015,570000	-80,596090
389396,529000	39647,270000	-80,721210
400990,747000	38476,790000	-81,007440
412930,181000	37430,330000	-81,316960
425225,109000	36580,800000	-81,659870
437886,117000	35890,080000	-82,036610
450924,105000	35306,700000	-82,552550
464350,296000	34839,360000	-83,162200
478176,250000	34599,110000	-83,821120
492413,869000	34475,320000	-84,551100
507075,412000	34463,470000	-85,432530
522173,499000	34637,250000	-86,456170
537721,129000	35024,790000	-87,600270
553731,688000	35526,550000	-89,065490
570218,958000	36371,700000	-90,637730
587197,134000	37433,220000	-92,691840
604680,832000	38824,450000	-95,094530
622685,105000	40590,230000	-98,082420
641225,452000	42776,550000	-101,636000
660317,834000	45473,790000	-106,260500
679978,689000	48640,920000	-112,239000
700224,943000	52099,660000	-119,807000
721074,026000	55110,400000	-128,708900
742543,887000	45865,490000	-115,216700
764653,010000	28882,750000	-94,655890
787420,428000	21970,620000	-87,425530
810865,742000	19713,180000	-85,043890
835009,136000	18999,140000	-84,285680
859871,396000	18343,560000	-83,725300
885473,926000	17787,320000	-83,437900
911838,767000	17411,720000	-83,723790
938988,617000	17092,480000	-84,263670
966946,849000	16728,520000	-84,610940
995737,533000	16310,560000	-84,780400
1025385,455000	15856,920000	-84,753170
1055916,138000	15355,120000	-84,534300
1087355,868000	14827,360000	-84,139320
1119731,711000	14348,440000	-84,722210
1153071,539000	13983,980000	-84,515270
1187404,055000	13609,390000	-84,602700
1222758,816000	13280,630000	-84,487580
1259166,259000	12944,700000	-84,597270
1296657,728000	12586,290000	-84,464970
1335265,499000	12281,070000	-84,625370
1375022,811000	11943,320000	-84,492070
1415963,890000	11626,120000	-84,485490
1458123,982000	11327,800000	-84,620370
1501539,385000	11015,470000	-84,643870
1546247,474000	10738,740000	-84,612890
1592286,739000	10415,770000	-84,528500
1639696,815000	10116,540000	-84,666360
1688518,519000	9830,001000	-84,714420
1738793,881000	9562,608000	-84,740030
1790566,184000	9279,463000	-84,808320
1843879,998000	9012,187000	-84,781510
1898781,223000	8776,484000	-84,732280
1955317,122000	8519,040000	-84,873250
2013536,369000	8260,433000	-84,796550
2073489,084000	8030,145000	-84,875860
2135226,882000	7807,829000	-84,814460
2198802,912000	7587,108000	-84,687160
2264271,908000	7374,983000	-84,520570
2331690,233000	7184,141000	-84,324700
2401115,927000	6995,196000	-84,157800
2472608,760000	6810,386000	-83,991710
2546230,280000	6632,646000	-83,848970
2622043,870000	6449,746000	-83,789470
2700114,796000	6283,894000	-83,690420
2780510,271000	6112,399000	-83,645700
2863299,508000	5951,004000	-83,647290
2948553,782000	5797,441000	-83,680440
3036346,487000	5646,603000	-83,871320
3126753,206000	5485,299000	-83,690010
3219851,770000	5333,178000	-83,555980
3315722,328000	5196,622000	-83,389380
3414447,417000	5068,542000	-83,307790
3516112,029000	4935,279000	-83,186250
3620803,688000	4817,196000	-83,117200
3728612,524000	4698,309000	-83,047760
3839631,351000	4574,795000	-82,981570
3953955,745000	4459,751000	-82,889600
4071684,128000	4350,375000	-82,740380
4192917,856000	4249,206000	-82,582800
4317761,297000	4146,851000	-82,417790
4446321,932000	4053,473000	-82,165700
4578710,438000	3960,005000	-81,955920
4715040,791000	3869,272000	-81,920060
4855430,357000	3777,146000	-81,823690
5000000,000000	3692,119000	-81,791260
