239,518000	18612,820000	-155,635200
246,650000	18622,320000	-156,122400
253,994000	18788,250000	-157,032800
261,557000	18565,540000	-158,061700
269,344000	18313,280000	-157,611400
277,364000	18190,620000	-157,910600
285,623000	18392,120000	-159,996100
294,127000	18182,190000	-160,210600
302,884000	18198,810000	-161,136500
311,903000	18482,760000	-161,904700
321,190000	18206,940000	-162,506000
330,753000	18099,200000	-163,093500
340,601000	18263,960000	-163,993100
350,742000	18071,530000	-164,954200
361,186000	17910,190000	-165,382300
371,940000	18115,030000	-166,244000
383,014000	18051,630000	-166,778300
394,419000	18058,100000	-167,920500
406,162000	18012,500000	-168,218400
418,256000	18075,850000	-168,656400
430,709000	18008,950000	-169,010700
443,534000	17952,740000	-169,821900
456,740000	18070,520000	-170,527100
470,339000	18044,650000	-170,851500
484,343000	18111,670000	-171,711100
498,765000	18153,950000	-172,316900
513,615000	17992,400000	-172,893000
528,908000	17970,090000	-172,837100
544,656000	18037,060000	-174,708000
560,873000	18080,370000	-174,320800
577,573000	18091,260000	-175,443900
594,770000	17865,940000	-174,918800
612,480000	17944,680000	-175,009400
630,716000	17962,780000	-175,534400
649,495000	18036,370000	-175,099500
668,834000	17979,690000	-175,143800
688,749000	17858,870000	-175,661000
709,256000	17978,720000	-175,912200
730,374000	17964,480000	-176,531700
752,121000	17993,200000	-175,964800
774,515000	18031,110000	-176,859000
797,576000	18002,120000	-176,817600
821,324000	18085,080000	-176,918100
845,778000	18097,180000	-176,997500
870,961000	17990,810000	-177,916400
896,894000	18008,190000	-177,647300
923,599000	17653,860000	-140,356500
951,099000	17387,260000	-140,852100
979,418000	17540,270000	-140,716600
1008,580000	17586,760000	-141,401900
1038,610000	17408,840000	-141,866300
1069,534000	17540,460000	-142,352000
1101,380000	17624,640000	-143,070800
1134,173000	17677,950000	-143,301800
1167,943000	17911,270000	-144,212800
1202,718000	17905,630000	-144,177300
1238,529000	17933,810000	-144,719700
1275,406000	17884,010000	-145,463500
1313,381000	17908,190000	-145,518200
1352,487000	17827,320000	-146,023300
1392,757000	17956,050000	-146,949800
1434,226000	17887,950000	-147,199800
1476,930000	17797,580000	-147,477100
1520,905000	17903,220000	-148,086700
1566,190000	17907,690000	-147,925900
1612,823000	17916,620000	-147,755700
1660,844000	17901,650000	-148,048700
1710,296000	17865,220000	-147,858900
1761,219000	17750,800000	-148,150700
1813,659000	17889,380000	-148,905700
1867,661000	17829,680000	-148,771900
1923,270000	17707,540000	-148,585200
1980,535000	17785,700000	-149,313200
2039,505000	17762,460000	-149,108500
2100,231000	17712,950000	-149,365800
2162,765000	17637,830000	-149,852100
2227,161000	17648,410000	-149,825500
2293,475000	17535,820000	-149,814400
2361,762000	17562,260000	-149,934700
2432,084000	17525,810000	-150,225300
2504,498000	17294,270000	-149,390000
2579,070000	17362,500000	-150,242300
2655,861000	17229,000000	-150,205800
2734,939000	17241,590000	-149,485300
2816,371000	17101,380000	-149,482500
2900,228000	16983,970000	-149,320800
2986,582000	16850,900000	-148,645400
3075,507000	16784,030000	-148,386100
3167,080000	16631,830000	-148,222100
3261,379000	16529,380000	-148,312200
3358,486000	16403,710000	-147,597300
3458,484000	16303,940000	-147,949400
3561,460000	16098,710000	-147,044200
3667,502000	16005,770000	-147,534600
3776,701000	15868,140000	-146,629600
3889,152000	15672,690000	-146,116900
4004,951000	15526,000000	-146,262200
4124,197000	15404,400000	-145,570800
4246,995000	15196,450000	-145,927100
4373,448000	15040,100000	-145,102200
4503,667000	14822,380000	-145,650800
4637,763000	14649,680000	-144,366700
4775,852000	14482,440000	-145,142000
4918,052000	14311,920000	-144,313500
5064,486000	14073,360000	-144,277500
5215,280000	13949,110000	-143,648100
5370,564000	13767,050000	-142,766000
5530,472000	13518,520000	-142,430300
5695,141000	13330,540000	-141,873900
5864,713000	13073,920000	-141,936900
6039,334000	12875,190000	-141,050600
6219,154000	12623,390000	-141,168200
6404,328000	12513,090000	-140,513200
6595,016000	12226,340000	-140,166400
6791,381000	12047,990000	-139,260400
6993,594000	11816,370000	-139,454100
7201,827000	11602,920000	-138,705700
7416,260000	11393,780000	-137,853600
7637,078000	11162,700000	-138,072000
7864,471000	10916,210000	-137,285300
8098,634000	10738,080000	-137,647500
8339,769000	10539,710000	-137,004500
8588,085000	10270,270000	-137,070700
8843,794000	10054,280000	-136,458400
9107,116000	10021,930000	-115,944800
9378,279000	9810,816000	-116,148000
9657,516000	9622,228000	-115,509900
9945,067000	9410,328000	-115,869900
10241,179000	9207,906000	-115,650500
10546,109000	9019,180000	-115,533000
10860,117000	8822,997000	-115,441000
11183,476000	8638,918000	-115,246000
11516,462000	8440,115000	-115,481900
11859,363000	8249,833000	-115,445700
12212,473000	8075,904000	-115,342500
12576,098000	7880,536000	-115,822500
12950,549000	7690,339000	-116,294800
13336,149000	7521,868000	-116,186200
13733,231000	7302,921000	-116,627300
14142,136000	7131,671000	-116,536200
14563,215000	6946,442000	-117,173700
14996,833000	6764,805000	-117,034900
15443,361000	6594,427000	-117,004000
15903,185000	6470,187000	-117,106900
16376,699000	6256,741000	-116,975400
16864,313000	6078,485000	-117,543200
17366,445000	5923,040000	-117,509900
17883,528000	5749,068000	-118,049000
18416,007000	5603,189000	-117,630300
18964,341000	5441,128000	-118,177500
19529,001000	5301,060000	-118,817900
20110,474000	5154,140000	-119,441200
20709,260000	5040,565000	-119,552800
21325,874000	4895,820000	-119,648300
21960,849000	4747,615000	-120,302700
22614,730000	4663,621000	-121,607500
23288,079000	4507,872000	-122,206000
23981,478000	4411,720000	-122,527200
24695,523000	4265,908000	-123,119800
25430,828000	4149,058000	-124,442700
26188,027000	4058,365000	-124,746800
26967,771000	3921,281000	-125,341400
27770,732000	3827,705000	-125,672700
28597,601000	3695,373000	-126,343800
29449,090000	3579,733000	-127,690800
30325,931000	3484,013000	-128,469900
31228,881000	3407,886000	-129,474300
32158,716000	3349,734000	-130,090400
33116,236000	3238,794000	-131,355100
34102,267000	3159,958000	-132,429100
35117,656000	3051,477000	-133,708100
36163,279000	2980,362000	-134,758500
37240,034000	2905,525000	-135,869700
38348,850000	2831,690000	-136,946600
39490,681000	2759,854000	-138,066700
40666,510000	2650,749000	-139,282400
41877,348000	2581,694000	-140,351900
43124,239000	2515,982000	-141,481500
44408,257000	2412,794000	-127,963700
45730,505000	2309,729000	-129,007300
47092,123000	2241,583000	-129,822800
48494,284000	2222,366000	-145,643900
49938,193000	2162,156000	-146,547400
51425,095000	2130,041000	-61,412900
52956,268000	2102,450000	-63,577360
54533,033000	2103,042000	-65,207550
56156,745000	2064,802000	-67,133490
57828,803000	2013,789000	-68,574940
59550,646000	1979,225000	-71,154090
61323,756000	1948,488000	-74,279150
63149,661000	1915,326000	-76,169390
65029,932000	1881,130000	-78,073390
66966,188000	1810,137000	-80,448620
68960,095000	1775,214000	-83,010250
71013,370000	1717,008000	-85,148270
73127,782000	1636,449000	-74,083490
75305,149000	1559,893000	-76,004530
77547,348000	1513,763000	-77,979810
79856,307000	1454,766000	-80,154270
82234,016000	1413,371000	-96,949780
84682,520000	1363,922000	-99,322000
87203,928000	1331,922000	-102,953300
89800,411000	1244,666000	-88,930610
92474,204000	1188,872000	-90,630490
95227,608000	1149,060000	-92,820180
98062,994000	1087,116000	-126,256400
100982,804000	1063,849000	-126,698500
103989,550000	1038,063000	-128,919400
107085,822000	1009,034000	-129,768000
110274,285000	971,491000	-115,579400
113557,684000	940,446200	-117,279100
116938,845000	918,236000	-118,087000
120420,680000	906,476100	-133,365100
124006,186000	890,378100	-134,168600
127698,450000	856,158300	-135,276200
131500,650000	835,981200	-135,706800
135416,061000	809,520100	-136,441400
139448,052000	787,259300	-138,208900
143600,094000	761,620100	-138,886900
147875,764000	721,392900	-125,471400
152278,740000	690,237100	-126,846700
156812,815000	673,426900	-128,505100
161481,891000	677,694500	-144,560400
166289,987000	658,151300	-145,998900
171241,245000	644,613000	-148,379100
176339,925000	635,881500	-149,581600
181590,417000	608,079000	-151,555500
186997,242000	578,805000	-66,217560
192565,054000	565,160300	-68,088790
198298,647000	547,525800	-69,502600
204202,957000	533,108300	-71,990550
210283,066000	524,667800	-75,054620
216544,210000	517,126500	-77,107490
222991,778000	512,296000	-153,469700
229631,322000	487,274800	-69,360560
236468,557000	471,507700	-71,854630
243509,369000	461,965000	-88,984860
250759,821000	448,651000	-91,173090
258226,153000	432,450800	-95,021930
265914,795000	413,271600	-98,087750
273832,364000	393,927100	-100,997400
281985,678000	373,439800	-106,370900
290381,755000	368,771700	-107,614300
299027,824000	361,620500	-109,280100
307931,329000	351,804800	-110,642400
317099,934000	343,741000	-112,358100
326541,532000	345,379000	-127,836200
336264,253000	340,261200	-128,594100
346276,466000	326,524700	-130,942300
356586,791000	324,216500	-132,793400
367204,104000	314,079100	-134,424900
378137,546000	305,918600	-135,485000
389396,529000	292,319900	-136,638000
400990,747000	286,321100	-139,302000
412930,181000	276,044400	-140,390900
425225,109000	267,253100	-143,055100
437886,117000	249,568400	-130,690300
450924,105000	239,136000	-131,904900
464350,296000	239,274400	-134,905300
478176,250000	240,456700	-137,620700
492413,869000	248,116200	-155,284800
507075,412000	247,840100	-157,861700
522173,499000	242,169000	-163,249000
537721,129000	237,744500	-165,642500
553731,688000	222,972300	-83,354710
570218,958000	221,065700	-86,490140
587197,134000	211,429900	-89,350910
604680,832000	206,598600	-92,936460
622685,105000	196,288900	-96,195300
641225,452000	188,613300	-99,150960
660317,834000	176,823500	-87,527260
679978,689000	169,061800	-91,088160
700224,943000	160,723300	-93,059430
721074,026000	162,747600	-138,873100
742543,887000	158,726700	-139,892200
764653,010000	154,489500	-142,403800
787420,428000	149,915700	-143,824200
810865,742000	146,477900	-143,754900
835009,136000	143,623800	-146,668200
859871,396000	137,916600	-135,091500
885473,926000	136,222000	-136,648000
911838,767000	131,363600	-138,222400
938988,617000	128,963900	-141,469500
966946,849000	127,506200	-158,542500
995737,533000	123,775100	-160,481800
1025385,455000	119,808700	-163,165700
1055916,138000	115,428700	-164,826600
1087355,868000	111,057400	-166,285300
1119731,711000	60,728270	-79,155690
1153071,539000	59,222280	-80,715000
1187404,055000	57,865400	-82,805490
1222758,816000	56,464910	-84,872460
1259166,259000	56,073350	-87,198230
1296657,728000	54,086150	-89,378780
1335265,499000	53,124040	-78,741470
1375022,811000	51,272490	-81,732030
1415963,890000	50,642700	-84,136090
1458123,982000	49,837520	-99,123740
1501539,385000	27,084730	-103,911700
1546247,474000	26,920160	-106,474000
1592286,739000	26,796710	-108,180400
1639696,815000	26,668570	-111,835000
1688518,519000	26,160730	-113,790600
1738793,881000	25,300000	-116,729700
1790566,184000	24,761110	-119,523400
1843879,998000	24,383380	-121,557200
1898781,223000	23,691130	-124,035300
1955317,122000	23,036460	-126,558700
2013536,369000	22,771870	-127,704300
2073489,084000	22,785570	-68,494110
2135226,882000	23,531120	-72,814840
2198802,912000	23,780540	-75,417920
2264271,908000	24,256800	-80,153950
2331690,233000	24,453360	-83,644910
2401115,927000	24,572200	-87,538830
2472608,760000	24,324470	-91,445080
2546230,280000	24,399980	-94,977120
2622043,870000	23,819020	-98,361340
2700114,796000	23,710030	-101,559200
2780510,271000	22,929560	-104,871700
2863299,508000	22,496680	-107,027200
2948553,782000	21,732440	-109,387300
3036346,487000	22,016580	-95,637180
3126753,206000	22,037950	-96,162360
3219851,770000	22,083660	-96,410290
3315722,328000	22,164180	-97,696660
3414447,417000	22,220630	-98,145820
3516112,029000	22,321910	-99,093330
3620803,688000	22,511360	-99,311750
3728612,524000	22,623750	-99,471150
3839631,351000	22,687050	-100,745900
3953955,745000	22,842240	-101,320800
4071684,128000	23,008770	-101,811500
4192917,856000	25,950740	-91,892230
4317761,297000	25,334520	-80,616950
4446321,932000	22,164420	-74,890770
4578710,438000	21,235040	-74,823910
4715040,791000	21,466320	-76,609020
4855430,357000	21,979410	-77,781780
5000000,000000	22,580440	-78,934270
