2655,861000	2708300,000000	74,410060
2734,939000	2829358,000000	72,071090
2816,371000	3016920,000000	69,514410
2900,228000	3050736,000000	66,198840
2986,582000	3292406,000000	60,889690
3075,507000	3439431,000000	59,693760
3167,080000	3632077,000000	54,948170
3261,379000	3726610,000000	50,049460
3358,486000	3905329,000000	44,523990
3458,484000	4175119,000000	41,143520
3561,460000	4239402,000000	33,164990
3667,502000	4204722,000000	26,666900
3776,701000	4294267,000000	19,945220
3889,152000	4228715,000000	15,078130
4004,951000	4194625,000000	10,424310
4124,197000	4272069,000000	10,764350
4246,995000	4405155,000000	6,965381
4373,448000	4590109,000000	8,042063
4503,667000	4776857,000000	6,552436
4637,763000	5104552,000000	7,555690
4775,852000	5216449,000000	3,888444
4918,052000	5382157,000000	3,968334
5064,486000	5543567,000000	2,514949
5215,280000	5620751,000000	1,242540
5370,564000	5980120,000000	-0,368773
5530,472000	6181712,000000	-2,203205
5695,141000	6630736,000000	-2,904891
5864,713000	6920477,000000	-5,408371
6039,334000	7310695,000000	-7,370442
6219,154000	7797835,000000	-10,767190
6404,328000	7975340,000000	-13,281080
6595,016000	8342377,000000	-14,825550
6791,381000	8975106,000000	-23,428120
6993,594000	9970146,000000	-24,437940
7201,827000	9724964,000000	-29,419470
7416,260000	10345100,000000	-36,615990
7637,078000	10408860,000000	-41,155180
7864,471000	11027650,000000	-46,677160
8098,634000	11083160,000000	-50,371000
8339,769000	11302150,000000	-58,199970
8588,085000	12093450,000000	-66,252800
8843,794000	10783760,000000	-68,277920
9107,116000	10695460,000000	-72,659630
9378,279000	10143380,000000	-82,099300
9657,516000	10094160,000000	-82,450840
9945,067000	9938139,000000	-79,912900
10241,179000	9227809,000000	-85,085500
10546,109000	9820186,000000	-80,095440
10860,117000	9806428,000000	-77,602290
11183,476000	9914997,000000	-80,033960
11516,462000	9590378,000000	-79,162890
11859,363000	9596724,000000	-79,268790
12212,473000	9612157,000000	-74,506230
12576,098000	9350785,000000	-75,103170
12950,549000	9403852,000000	-79,607560
13336,149000	9475228,000000	-76,658230
13733,231000	9270127,000000	-75,771000
14142,136000	9267800,000000	-76,889890
14563,215000	9240134,000000	-74,956070
14996,833000	8753555,000000	-76,403390
15443,361000	9057748,000000	-76,581270
15903,185000	8618832,000000	-75,306650
16376,699000	7994568,000000	-73,884990
16864,313000	8676637,000000	-74,245910
17366,445000	7942968,000000	-74,705770
17883,528000	8339796,000000	-74,870200
18416,007000	8134575,000000	-77,008490
18964,341000	7740805,000000	-75,055130
19529,001000	7754441,000000	-76,465240
20110,474000	7799359,000000	-78,522340
20709,260000	7416234,000000	-77,481190
21325,874000	6878172,000000	-82,545590
21960,849000	7063848,000000	-79,743110
22614,730000	6637433,000000	-81,880060
23288,079000	6106023,000000	-81,797240
23981,478000	6180575,000000	-84,590590
24695,523000	5896598,000000	-86,118870
25430,828000	5599604,000000	-86,537860
26188,027000	5514495,000000	-88,194570
26967,771000	5268762,000000	-89,607320
27770,732000	5112024,000000	-89,980960
28597,601000	4725909,000000	-92,523240
29449,090000	4711457,000000	-92,466670
30325,931000	4578715,000000	-92,534100
31228,881000	4581308,000000	-94,181470
32158,716000	4231729,000000	-93,804500
33116,236000	4086987,000000	-94,850490
34102,267000	3931401,000000	-96,135410
35117,656000	3854756,000000	-96,560300
36163,279000	3665907,000000	-97,250550
37240,034000	3577817,000000	-97,829500
38348,850000	3408256,000000	-98,667160
39490,681000	3259001,000000	-98,771550
40666,510000	3193679,000000	-96,834390
41877,348000	3106744,000000	-97,831740
43124,239000	2975188,000000	-98,359210
44408,257000	2940473,000000	-97,106120
45730,505000	2849690,000000	-96,700200
47092,123000	2693516,000000	-96,134410
48494,284000	2721440,000000	-96,411890
49938,193000	2622157,000000	-96,229750
51425,095000	2543440,000000	-95,618600
52956,268000	2469565,000000	-95,433590
54533,033000	2453095,000000	-93,909360
56156,745000	2340241,000000	-94,749950
57828,803000	2294700,000000	-94,664220
59550,646000	2205416,000000	-94,128410
61323,756000	2151740,000000	-93,801080
63149,661000	2084027,000000	-93,997640
65029,932000	2043209,000000	-93,384520
66966,188000	1978216,000000	-93,565670
68960,095000	1936167,000000	-92,840580
71013,370000	1864554,000000	-92,397600
73127,782000	1830585,000000	-92,011050
75305,149000	1765028,000000	-91,991960
77547,348000	1723739,000000	-91,612910
79856,307000	1687545,000000	-90,845490
82234,016000	1648461,000000	-90,819090
84682,520000	1595159,000000	-90,230860
87203,928000	1563223,000000	-90,065960
89800,411000	1524762,000000	-90,106810
92474,204000	1494584,000000	-89,440340
95227,608000	1443038,000000	-89,261980
98062,994000	1412519,000000	-88,613030
100982,804000	1400676,000000	-87,537190
103989,550000	1354480,000000	-86,573920
107085,822000	1318613,000000	-86,512970
110274,285000	1298390,000000	-85,354350
113557,684000	1264822,000000	-85,307450
116938,845000	1234161,000000	-84,689050
120420,680000	1215011,000000	-85,434750
124006,186000	1176675,000000	-85,142020
127698,450000	1143822,000000	-84,254180
131500,650000	1085889,000000	-84,937490
135416,061000	1040764,000000	-84,706220
139448,052000	994819,100000	-85,066890
143600,094000	953472,400000	-85,992230
147875,764000	911800,300000	-86,213380
152278,740000	877151,400000	-86,752980
156812,815000	841732,600000	-87,372630
161481,891000	808452,500000	-87,378170
166289,987000	781264,900000	-87,676890
171241,245000	754155,400000	-87,689920
176339,925000	730953,100000	-87,050530
181590,417000	712400,400000	-86,919850
186997,242000	691670,100000	-86,493900
192565,054000	674810,100000	-85,595530
198298,647000	657945,700000	-84,515530
204202,957000	640763,800000	-84,982560
210283,066000	626031,300000	-85,621970
216544,210000	606215,100000	-87,095030
222991,778000	588609,800000	-88,680150
229631,322000	575351,100000	-90,810530
236468,557000	559013,300000	-93,029240
243509,369000	539195,100000	-95,842930
250759,821000	519205,700000	-99,048920
258226,153000	496078,100000	-102,371100
265914,795000	473577,900000	-106,131100
273832,364000	449672,200000	-109,866000
281985,678000	444626,000000	-108,401200
290381,755000	443383,600000	-104,890700
299027,824000	446864,800000	-103,415600
307931,329000	439336,200000	-101,174200
317099,934000	436805,600000	-98,322230
326541,532000	425804,100000	-97,141490
336264,253000	414893,800000	-96,354230
346276,466000	408623,800000	-95,493260
356586,791000	395913,300000	-94,012130
367204,104000	363467,400000	-92,697230
378137,546000	324410,200000	-90,881700
389396,529000	301611,500000	-90,499500
400990,747000	287521,300000	-90,211340
412930,181000	282600,400000	-90,816410
425225,109000	283441,000000	-92,618000
437886,117000	288745,200000	-95,762050
450924,105000	304872,600000	-99,236890
464350,296000	331225,400000	-105,138100
478176,250000	378711,500000	-114,741900
492413,869000	424684,100000	-130,166700
507075,412000	440739,600000	-151,654600
522173,499000	391305,000000	-177,470600
537721,129000	298560,900000	163,877600
553731,688000	221678,500000	150,592100
570218,958000	164159,900000	142,148500
587197,134000	126009,100000	136,559500
604680,832000	99100,850000	132,642600
622685,105000	79857,480000	129,889100
641225,452000	65141,400000	127,774800
660317,834000	54134,090000	126,112600
679978,689000	45581,520000	124,811200
700224,943000	38724,450000	123,755500
721074,026000	33476,940000	122,941800
742543,887000	39898,510000	124,573800
764653,010000	95163,620000	137,895500
787420,428000	246901,000000	-138,274600
810865,742000	152264,900000	-96,768800
835009,136000	141439,700000	-89,789760
859871,396000	131883,200000	-85,004220
885473,926000	126042,800000	-82,341560
911838,767000	128787,400000	-84,171670
938988,617000	134442,800000	-87,956770
966946,849000	137437,000000	-90,540530
995737,533000	137812,000000	-91,639520
1025385,455000	133375,100000	-90,951490
1055916,138000	127035,800000	-88,658710
1087355,868000	116584,400000	-84,930000
1119731,711000	110909,900000	-87,683650
1153071,539000	109428,000000	-88,126030
1187404,055000	107412,000000	-88,259160
1222758,816000	106161,400000	-87,208700
1259166,259000	107040,400000	-86,110090
1296657,728000	105864,300000	-87,846310
1335265,499000	103683,300000	-87,739950
1375022,811000	101814,000000	-88,182300
1415963,890000	101328,600000	-86,453830
1458123,982000	97402,610000	-87,579030
1501539,385000	96898,720000	-87,068950
1546247,474000	93842,920000	-86,587100
1592286,739000	91227,000000	-87,003150
1639696,815000	89168,330000	-88,295600
1688518,519000	85597,090000	-88,784290
1738793,881000	82838,690000	-89,221890
1790566,184000	79997,160000	-89,596130
1843879,998000	74819,600000	-89,968120
1898781,223000	72209,300000	-90,196980
1955317,122000	69683,300000	-90,133710
2013536,369000	66914,340000	-90,808540
2073489,084000	64540,570000	-90,987660
2135226,882000	61780,230000	-91,307170
2198802,912000	59696,410000	-90,864000
2264271,908000	58805,290000	-89,803110
2331690,233000	56413,300000	-88,499420
2401115,927000	54866,340000	-87,599020
2472608,760000	53436,360000	-86,754320
2546230,280000	51649,470000	-86,201910
2622043,870000	50005,030000	-85,761260
2700114,796000	48866,260000	-86,078660
2780510,271000	46919,880000	-86,089150
2863299,508000	44982,060000	-86,657970
2948553,782000	43690,000000	-87,847110
3036346,487000	41608,040000	-89,182820
3126753,206000	39981,230000	-88,887580
3219851,770000	38672,160000	-88,791610
3315722,328000	36861,130000	-88,311170
3414447,417000	35582,830000	-88,246260
3516112,029000	34658,490000	-88,160790
3620803,688000	33080,050000	-88,652420
3728612,524000	31896,990000	-88,457830
3839631,351000	30610,570000	-88,999510
3953955,745000	29226,620000	-89,293960
4071684,128000	27940,850000	-88,872060
4192917,856000	26823,450000	-88,517550
4317761,297000	26025,830000	-88,164250
4446321,932000	24836,220000	-87,917980
4578710,438000	23904,740000	-87,296200
4715040,791000	23009,110000	-87,583760
4855430,357000	21821,720000	-87,932730
5000000,000000	20696,700000	-87,878880
