Time: 13:02; Datum: 17.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
113557,684000	623,792200	-1,673411
116938,845000	623,517100	-1,690842
120420,680000	623,379000	-1,711158
124006,186000	623,257500	-1,727465
127698,450000	622,302500	-1,750889
131500,650000	622,223300	-1,773248
135416,061000	621,737800	-1,797425
139448,052000	621,508700	-1,816939
143600,094000	621,352400	-1,837502
147875,764000	621,039700	-1,863082
152278,740000	620,388200	-1,889098
156812,815000	620,285300	-1,911511
161481,891000	620,231000	-1,938863
166289,987000	619,757900	-1,959066
171241,245000	619,465500	-1,982556
176339,925000	618,862700	-2,005100
181590,417000	618,665700	-2,032107
186997,242000	618,545100	-2,059256
192565,054000	618,121800	-2,081170
198298,647000	617,644600	-2,106290
204202,957000	617,317700	-2,136208
210283,066000	616,868900	-2,158987
216544,210000	616,569600	-2,181655
222991,778000	616,483300	-2,212230
229631,322000	616,265300	-2,237036
236468,557000	615,894900	-2,265859
243509,369000	615,730800	-2,286113
250759,821000	615,192000	-2,319365
258226,153000	615,135000	-2,346122
265914,795000	614,507800	-2,373116
273832,364000	614,165500	-2,399473
281985,678000	613,543500	-2,425859
290381,755000	613,511500	-2,452280
299027,824000	613,134800	-2,487249
307931,329000	612,565400	-2,505119
317099,934000	612,395500	-2,538727
326541,532000	612,216400	-2,566116
336264,253000	611,552700	-2,595655
346276,466000	611,199200	-2,629421
356586,791000	610,483000	-2,660988
367204,104000	610,492900	-2,708822
378137,546000	609,882500	-2,749439
389396,529000	609,337600	-2,788415
400990,747000	608,789000	-2,834983
412930,181000	608,391000	-2,868581
425225,109000	608,220200	-2,909318
437886,117000	607,941300	-2,940089
450924,105000	607,777400	-2,966225
464350,296000	607,230000	-2,995896
478176,250000	607,037600	-3,009856
492413,869000	606,274400	-3,028435
507075,412000	606,051500	-3,033336
522173,499000	605,771500	-3,043257
537721,129000	605,812700	-3,043842
553731,688000	605,762500	-3,036685
570218,958000	605,875300	-3,016405
587197,134000	605,854700	-2,992886
604680,832000	605,791000	-2,967390
622685,105000	605,739000	-2,923772
641225,452000	605,713000	-2,867875
660317,834000	605,906700	-2,812195
679978,689000	606,547400	-2,744150
700224,943000	606,488000	-2,657127
721074,026000	606,353300	-2,561766
742543,887000	605,040200	-2,750240
764653,010000	602,296800	-3,240494
787420,428000	600,091700	-3,603887
810865,742000	598,508400	-3,761926
835009,136000	598,068700	-3,819585
859871,396000	597,695400	-3,874669
885473,926000	597,326200	-3,930579
911838,767000	597,035900	-3,969714
938988,617000	597,064900	-4,007689
966946,849000	596,688800	-4,046638
995737,533000	596,621000	-4,099112
1025385,455000	596,597800	-4,162667
1055916,138000	596,254400	-4,224391
1087355,868000	595,577300	-4,300846
1119731,711000	595,360700	-4,354758
1153071,539000	594,749800	-4,415740
1187404,055000	594,695900	-4,470294
1222758,816000	594,455400	-4,534948
1259166,259000	594,102200	-4,606106
1296657,728000	593,526900	-4,670847
1335265,499000	593,311000	-4,738077
