22614,730000	4496,384000	-121,175100
23288,079000	4348,627000	-121,808800
23981,478000	4254,666000	-122,132300
24695,523000	4120,761000	-122,699400
25430,828000	4005,698000	-123,938200
26188,027000	3915,704000	-124,278800
26967,771000	3781,782000	-124,937600
27770,732000	3691,320000	-125,258000
28597,601000	3564,931000	-125,863600
29449,090000	3453,790000	-127,155100
30325,931000	3355,767000	-127,989500
31228,881000	3285,437000	-129,020500
32158,716000	3231,889000	-129,549600
33116,236000	3121,952000	-130,909400
34102,267000	3048,987000	-131,924300
35117,656000	2940,600000	-133,177500
36163,279000	2871,343000	-134,236500
37240,034000	2800,473000	-135,348200
38348,850000	2728,086000	-136,453200
39490,681000	2658,453000	-137,511200
40666,510000	2555,438000	-138,748200
41877,348000	2490,257000	-139,814000
43124,239000	2425,821000	-140,885300
44408,257000	2322,612000	-127,466900
45730,505000	2226,391000	-128,527700
47092,123000	2159,921000	-129,272700
48494,284000	2141,392000	-145,072800
49938,193000	2084,670000	-145,951500
51425,095000	2060,303000	-60,900420
52956,268000	2033,926000	-63,111590
54533,033000	2033,518000	-64,751830
56156,745000	1996,844000	-66,696410
57828,803000	1946,107000	-68,151890
59550,646000	1913,330000	-70,709350
61323,756000	1882,326000	-73,825680
63149,661000	1849,586000	-75,729620
65029,932000	1817,143000	-77,625380
66966,188000	1747,781000	-79,963150
68960,095000	1713,481000	-82,559840
71013,370000	1657,856000	-84,702950
73127,782000	1580,075000	-73,616030
75305,149000	1505,529000	-75,565150
77547,348000	1461,230000	-77,535050
79856,307000	1403,987000	-79,684560
82234,016000	1362,465000	-96,448270
84682,520000	1314,216000	-98,845670
87203,928000	1283,009000	-102,430300
89800,411000	1200,102000	-88,439770
92474,204000	1145,774000	-90,148330
95227,608000	1105,180000	-92,300820
98062,994000	1046,422000	-125,617200
100982,804000	1023,712000	-126,051800
103989,550000	998,912400	-128,265300
107085,822000	971,188700	-129,091900
110274,285000	934,773400	-114,967400
113557,684000	904,623500	-116,648900
116938,845000	883,501300	-117,417000
120420,680000	872,511700	-132,638100
124006,186000	856,851200	-133,415400
127698,450000	824,378400	-134,481200
131500,650000	804,864000	-134,911800
135416,061000	779,252600	-135,624600
139448,052000	758,311900	-137,389500
143600,094000	733,352400	-138,069600
147875,764000	694,076000	-124,682500
152278,740000	664,221900	-126,053300
156812,815000	648,032800	-127,696000
161481,891000	653,208500	-143,663300
166289,987000	634,776900	-145,080800
171241,245000	621,919100	-147,408700
176339,925000	617,304800	-148,260200
181590,417000	575,525600	-64,013480
186997,242000	556,846400	-65,436180
192565,054000	543,852300	-67,337690
198298,647000	526,667000	-68,745770
204202,957000	512,606000	-71,226420
210283,066000	504,925000	-74,264490
216544,210000	497,534400	-76,308220
222991,778000	482,627500	-65,965210
229631,322000	468,387700	-68,433980
236468,557000	453,505500	-70,972310
243509,369000	444,324400	-88,073450
250759,821000	431,523900	-90,239040
258226,153000	415,918400	-94,052570
265914,795000	397,552600	-97,074870
273832,364000	379,019300	-99,954150
281985,678000	359,272200	-105,288900
290381,755000	354,835600	-106,506400
299027,824000	348,075400	-108,145000
307931,329000	338,693300	-109,477600
317099,934000	331,010900	-111,169400
326541,532000	333,101400	-126,590700
336264,253000	328,297300	-127,339500
346276,466000	315,193700	-129,661500
356586,791000	313,058500	-131,494400
367204,104000	303,358600	-133,100800
378137,546000	295,593300	-134,129300
389396,529000	282,513500	-135,282300
400990,747000	276,881300	-137,913700
412930,181000	267,060200	-139,008300
425225,109000	258,674400	-141,652200
437886,117000	241,272300	-129,263800
450924,105000	231,285000	-130,460300
464350,296000	231,552300	-133,433500
478176,250000	232,808900	-136,115900
492413,869000	240,967800	-153,743100
507075,412000	241,302400	-156,189100
522173,499000	224,021600	-75,674480
537721,129000	222,111100	-77,985450
553731,688000	214,660600	-81,734920
570218,958000	213,044100	-84,880170
587197,134000	203,921300	-87,718560
604680,832000	199,365700	-91,264240
622685,105000	189,519200	-94,499790
641225,452000	182,231700	-97,409420
660317,834000	170,605100	-85,780650
679978,689000	163,238300	-89,311870
700224,943000	155,258700	-91,259650
721074,026000	157,749300	-137,029300
742543,887000	153,914600	-138,023300
764653,010000	149,904400	-140,517200
787420,428000	145,541600	-141,911300
810865,742000	142,660800	-141,897300
835009,136000	140,012800	-144,801000
859871,396000	134,071400	-133,115400
885473,926000	132,775400	-134,685500
911838,767000	128,085900	-136,240400
938988,617000	125,874000	-139,485500
966946,849000	124,757000	-156,590300
995737,533000	121,222900	-158,493600
1025385,455000	117,501100	-161,117600
1055916,138000	108,918300	-76,599460
1087355,868000	104,648200	-77,463080
1119731,711000	58,779810	-77,139710
1153071,539000	57,343780	-78,685850
1187404,055000	56,050390	-80,754400
1222758,816000	54,716710	-82,803300
1259166,259000	54,353550	-85,104640
1296657,728000	52,446210	-87,268650
1335265,499000	51,535530	-76,544470
1375022,811000	49,756790	-79,525650
1415963,890000	49,163360	-81,903340
1458123,982000	26,882500	-99,548670
1501539,385000	26,229930	-101,916200
1546247,474000	26,087500	-104,455600
1592286,739000	25,979010	-106,143000
1639696,815000	25,868740	-109,773900
1688518,519000	25,388260	-111,709000
1738793,881000	24,566060	-114,645200
1790566,184000	24,062990	-117,424500
1843879,998000	23,711440	-119,443200
1898781,223000	23,052950	-121,923100
1955317,122000	22,429410	-124,453000
2013536,369000	22,160590	-125,636000
2073489,084000	21,921830	-128,452500
2135226,882000	22,133780	-132,517000
2198802,912000	22,040920	-134,713100
2264271,908000	23,619550	-77,614990
2331690,233000	23,807990	-81,088170
2401115,927000	23,933020	-84,981540
2472608,760000	23,702840	-88,903610
2546230,280000	23,793910	-92,438760
2622043,870000	23,241490	-95,849360
2700114,796000	23,155120	-99,053940
2780510,271000	22,410900	-102,405200
2863299,508000	22,002730	-104,584800
2948553,782000	21,262290	-107,003800
3036346,487000	21,498200	-93,092380
3126753,206000	21,530910	-93,616260
3219851,770000	21,587020	-93,851640
3315722,328000	21,687530	-95,135340
3414447,417000	21,758110	-95,584140
3516112,029000	21,878210	-96,532960
3620803,688000	22,080980	-96,744850
3728612,524000	22,204070	-96,913870
3839631,351000	22,289340	-98,209930
3953955,745000	22,458110	-98,805390
4071684,128000	22,616880	-99,362500
4192917,856000	22,788940	-99,877720
4317761,297000	23,063480	-100,020400
4446321,932000	23,125540	-100,964900
4578710,438000	23,428500	-101,095300
4715040,791000	23,594710	-101,884200
4855430,357000	23,862410	-102,384100
5000000,000000	24,181140	-102,769100
