EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	0	4366,95	2,12291527	2,12328267	-2,8376584363480432	2	-0,0363985747	0,00602515088
2	0	0	0	0	4367,00	2,12241507	2,1229322	-2,8448214965562003	2	-0,0365406759	0,00603936333
2	0	0	0	0	4367,05	2,1219151	2,12240148	-2,8512687056014982	2	-0,0366831198	0,00605153712
2	0	0	0	0	4367,10	2,12141514	2,12198091	-2,8573801896224432	2	-0,0368258692	0,00606330624
2	0	0	0	0	4367,15	2,12091517	2,1214304	-2,8644000701606416	2	-0,0369689502	0,00607662555
2	0	0	0	0	4367,20	2,12041521	2,12097955	-2,8691551685333306	2	-0,0371123254	0,00608541956
2	0	0	0	0	4367,25	2,11991477	2,12045908	-2,8747589588165338	2	-0,0372559503	0,00609580893
2	0	0	0	0	4367,30	2,11941481	2,1199882	-2,8818881766249725	2	-0,0373998806	0,00610956876
2	0	0	0	0	4367,35	2,11891484	2,11948752	-2,8869554474949798	2	-0,0375441238	0,00611886615
2	0	0	0	0	4367,40	2,11841464	2,11899662	-2,8919591065496134	2	-0,0376886465	0,00612805178
2	0	0	0	0	4367,45	2,11791468	2,11830568	-2,8972551090022022	2	-0,0378334112	0,00613727188
2	0	0	0	0	4367,50	2,11741447	2,11784506	-2,9042594128598867	2	-0,037978489	0,0061507714
2	0	0	0	0	4367,55	2,11691427	2,11746478	-2,9083436994502989	2	-0,0381238312	0,00615831558
2	0	0	0	0	4367,60	2,11641431	2,11682367	-2,9141265551249235	2	-0,0382694155	0,00616869191
2	0	0	0	0	4367,65	2,11591458	2,11623311	-2,9198732823133434	2	-0,0384153165	0,0061791325
2	0	0	0	0	4367,70	2,11541438	2,1158123	-2,925567714497447	2	-0,038561482	0,00618995214
2	0	0	0	0	4367,75	2,11491442	2,11527157	-2,932757193222649	2	-0,0387079753	0,00620357785
2	0	0	0	0	4367,80	2,11441422	2,11473083	-2,9373252447694515	2	-0,0388547592	0,00621165242
2	0	0	0	0	4367,85	2,11391401	2,11443043	-2,9435188745458944	2	-0,0390018262	0,00622386578
2	0	0	0	0	4367,90	2,11341405	2,11387968	-2,9496769824375731	2	-0,0391491838	0,00623526238
2	0	0	0	0	4367,95	2,11291385	2,11329889	-2,9580717695255955	2	-0,0392969288	0,00625128997
2	0	0	0	0	4368,00	2,11241412	2,11305857	-2,964281572028999	2	-0,0394450277	0,00626370078
2	0	0	0	0	4368,05	2,11191368	2,11235785	-2,9693025747935027	2	-0,0395934023	0,00627222983
2	0	0	0	0	4368,10	2,11141348	2,11159706	-2,9737296914516307	2	-0,0397423059	0,00627931906
2	0	0	0	0	4368,15	2,11091399	2,11129618	-2,9810862501736544	2	-0,0398912281	0,00629395619
2	0	0	1	0	4368,20	2,11041355	2,11081576	-2,9891564088563098	2	-0,0400408283	0,00630955864
2	0	0	1	0	4368,25	2,10991359	2,11049509	-2,9943078296879974	2	-0,0401904471	0,0063194721
2	0	0	1	0	4368,30	2,10941339	2,10984421	-3,0006706975400486	2	-0,040340364	0,00633094786
2	0	0	1	0	4368,35	2,10891342	2,10941362	-3,007834479212768	2	-0,0404906273	0,00634476682
2	0	0	1	0	4368,40	2,10841322	2,10882282	-3,0127490212520058	2	-0,0406411774	0,00635335408
2	0	0	1	0	4368,45	2,10791326	2,10838223	-3,0189431340744192	2	-0,0407920144	0,00636508595
2	0	0	1	0	4368,50	2,10741329	2,10791135	-3,0243592020124269	2	-0,0409431309	0,00637508091
2	0	0	1	0	4368,55	2,10691333	2,10744071	-3,0294700382898298	2	-0,041094508	0,00638442859
2	0	0	1	0	4368,60	2,10641289	2,10666966	-3,0347195503612454	2	-0,0412461571	0,00639315182
2	0	0	1	0	4368,65	2,10591292	2,10637951	-3,0408811463663968	2	-0,0413980782	0,0064052497
2	0	0	1	0	4368,70	2,10541296	2,10568833	-3,0471821092069165	2	-0,0415503122	0,0064164158
2	0	0	1	0	4368,75	2,10491276	2,10534787	-3,0538177173584806	2	-0,0417028703	0,00642934861
2	0	0	1	0	4368,80	2,10441279	2,10473704	-3,0591619244466272	2	-0,0418557227	0,00643873122
2	0	0	1	0	4368,85	2,10391283	2,10426641	-3,0661193908502752	2	-0,0420088954	0,00645193225
2	0	0	1	0	4368,90	2,10341263	2,10379601	-3,0711942395816294	2	-0,0421623737	0,00646116631
2	0	0	1	0	4368,95	2,10291243	2,10353541	-3,0763781846811328	2	-0,0423161089	0,00647127023
2	0	0	1	0	4369,00	2,10241246	2,10284472	-3,0834913961589338	2	-0,0424701497	0,00648410339
2	0	0	1	0	4369,05	2,1019125	2,10259414	-3,0889511412630528	2	-0,0426244885	0,00649481034
2	0	0	1	0	4369,10	2,10141253	2,10159254	-3,094571438307575	2	-0,0427791104	0,00650352845
2	0	0	1	0	4369,15	2,10091209	2,10135245	-3,1012949024637562	2	-0,0429340415	0,00651691388
2	0	0	1	0	4369,20	2,10041213	2,10073161	-3,1076507835338579	2	-0,0430893041	0,00652834028
2	0	0	1	0	4369,25	2,09991217	2,10026121	-3,1122328353424819	2	-0,0432448387	0,00653650193
2	0	0	1	0	4369,30	2,0994122	2,0996902	-3,114940482502185	2	-0,0434005521	0,00654041022
2	0	0	1	0	4369,35	2,098912	2,09915972	-3,1222062483429978	2	-0,0435565077	0,00655400939
2	0	0	1	0	4369,40	2,09841204	2,09887934	-3,127711206674576	2	-0,0437127911	0,0065646884
2	0	0	1	0	4369,45	2,09791183	2,09836841	-3,1311144369344	2	-0,0438693054	0,00657023164
2	0	0	1	0	4369,50	2,09741163	2,09780765	-3,1381438809136384	2	-0,0440260842	0,00658322219
2	0	0	1	0	4369,55	2,09691167	2,09726667	-3,1443554647266938	2	-0,0441832058	0,00659455173
2	0	0	1	0	4369,60	2,09641147	2,09697604	-3,1567359567018157	2	-0,0443411171	0,00661959965
2	0	0	1	0	4369,65	2,09591174	2,09619594	-3,1639837258677376	2	-0,0444991812	0,0066323299
2	0	0	0	0	4369,70	2,09541178	2,09560442	-3,1704472837349018	2	-0,0446578898	0,00664400356
2	0	0	0	0	4369,75	2,09491158	2,09519386	-3,1744558475911686	2	-0,0448165499	0,00665110024
2	0	0	0	0	4369,80	2,09441137	2,09498382	-3,1783339108029978	2	-0,0449754186	0,00665855827
2	0	0	0	0	4369,85	2,09391141	2,09450293	-3,1850065539280621	2	-0,0451345406	0,00667100539
2	0	0	0	0	4369,90	2,09341121	2,09368181	-3,1922346775730547	2	-0,0452940166	0,00668352377
2	0	0	0	0	4369,95	2,09291124	2,09349155	-3,1982218548655654	2	-0,0454538092	0,00669545028
2	0	0	0	0	4370,00	2,09241104	2,09297085	-3,2028629121681005	2	-0,0456138737	0,00670349877
2	0	0	0	0	4370,05	2,09191084	2,09258008	-3,2099891702334131	2	-0,0457742363	0,00671715941
2	0	0	0	0	4370,10	2,09141111	2,09198952	-3,216783512383705	2	-0,0459349379	0,00672947755
2	0	0	0	0	4370,15	2,09091091	2,09125876	-3,221937004476793	2	-0,04609593	0,00673790416
2	0	0	0	0	4370,20	2,09041095	2,09084797	-3,2260103970766138	2	-0,0462571643	0,00674509723
2	0	0	0	0	4370,25	2,08991075	2,09042764	-3,2306810257335597	2	-0,0464186296	0,00675350474
2	0	0	0	0	4370,30	2,08941078	2,09010696	-3,2354018005232064	2	-0,0465803146	0,00676233601
2	0	0	0	0	4370,35	2,08891058	2,08960629	-3,2409902525444922	2	-0,046742253	0,00677239383
2	0	0	0	0	4370,40	2,08841062	2,08894539	-3,2468701812128205	2	-0,0469044931	0,00678253453
2	0	0	0	0	4370,45	2,08791065	2,08845472	-3,2526467988888467	2	-0,0470670126	0,00679300539
2	0	0	0	0	4370,50	2,08741069	2,08805418	-3,2590090123315603	2	-0,0472298414	0,00680498732
2	0	0	0	0	4370,55	2,08691025	2,08718324	-3,2657217942178246	2	-0,0473929867	0,00681615993
2	0	0	0	0	4370,60	2,08641028	2,08700275	-3,2729974935452122	2	-0,0475565083	0,00683075469
2	0	0	0	0	4370,65	2,08591032	2,0863719	-3,2797201337913862	2	-0,0477203578	0,00684271613
2	0	0	0	0	4370,70	2,08541012	2,0859611	-3,2873217935363462	2	-0,0478845686	0,00685722521
2	0	0	0	0	4370,75	2,08491015	2,08541059	-3,2934735553960051	2	-0,0480491258	0,00686824461
2	0	0	0	0	4370,80	2,08440995	2,08491969	-3,2989262814323296	2	-0,0482139736	0,00687799649
2	0	0	0	0	4370,85	2,08390999	2,0843389	-3,3051885267098771	2	-0,048379112	0,00688913325
2	0	0	0	0	4370,90	2,08340979	2,08397841	-3,3117457032203674	2	-0,0485445857	0,00690160645
2	0	0	0	0	4370,95	2,08291006	2,08361816	-3,3183793487648218	2	-0,0487103947	0,00691423565
2	0	0	0	0	4371,00	2,0824101	2,08292794	-3,3233176045184646	2	-0,0488764793	0,00692223106
2	0	0	1	0	4371,05	2,0819087	2,0822947	-3,331784287670377	2	-0,049043566	0,00693775667
2	0	0	1	0	4371,10	2,08140969	2,08198595	-3,3364423451324397	2	-0,0492103137	0,00694642588
2	0	0	1	0	4371,15	2,08090949	2,0813148	-3,3430046141147757	2	-0,0493773296	0,00695784483
2	0	0	1	0	4371,20	2,08040953	2,08090448	-3,3493440983196051	2	-0,0495446809	0,00696966518
2	0	0	1	0	4371,25	2,07990932	2,08032346	-3,3548967490593709	2	-0,0497123115	0,00697927037
2	0	0	1	0	4371,30	2,07940936	2,08005309	-3,3609209905068128	2	-0,0498802513	0,00699089421
2	0	0	1	0	4371,35	2,0789094	2,07927227	-3,3664115754266534	2	-0,0500484668	0,00699968636
2	0	0	1	0	4371,40	2,07840919	2,07896161	-3,371261722097799	2	-0,0502169468	0,00700872391
2	0	0	1	0	4371,45	2,07790923	2,078511	-3,3764024190604755	2	-0,0503856614	0,00701788953
2	0	0	1	0	4371,50	2,07740903	2,07778025	-3,3833083659410515	2	-0,0505547002	0,00702977134
2	0	0	1	0	4371,55	2,0769093	2,07765007	-3,3911286505560058	2	-0,0507241115	0,00704557868
2	0	0	1	0	4371,60	2,0764091	2,07692885	-3,3954858146607878	2	-0,0508938171	0,00705218269
2	0	0	1	0	4371,65	2,0759089	2,07638812	-3,4012468581398426	2	-0,0510637686	0,00706230849
2	0	0	1	0	4371,70	2,07540894	2,07596755	-3,4056581718226368	2	-0,0512339734	0,00707003567
2	0	0	1	0	4371,75	2,07490897	2,07565713	-3,4135188311338426	2	-0,0514044985	0,00708529493
2	0	0	1	0	4371,80	2,07440877	2,07493615	-3,4217772881190067	2	-0,0515754223	0,00709996931
2	0	0	1	0	4371,85	2,07390857	2,07429528	-3,427610754966736	2	-0,0517467037	0,00710987672
2	0	0	1	0	4371,90	2,0734086	2,07391453	-3,430936612188809	2	-0,0519181937	0,00711546931
2	0	0	1	0	4371,95	2,0729084	2,07350421	-3,4383930688103066	2	-0,052089978	0,00712952251
2	0	0	1	0	4372,00	2,0724082	2,07307339	-3,4439055323600627	2	-0,0522620678	0,00713946903
2	0	0	1	0	4372,05	2,07190847	2,07241249	-3,4514658736685958	2	-0,0524344817	0,00715286098
2	0	0	1	0	4372,10	2,07140827	2,07196212	-3,4561274523536307	2	-0,0526071973	0,00716096535
2	0	0	1	0	4372,15	2,07090831	2,07149124	-3,4626541857918195	2	-0,0527802184	0,00717285788
2	0	0	1	0	4372,20	2,07040811	2,07079053	-3,4684762035807066	2	-0,0529535376	0,00718248775
2	0	0	1	0	4372,25	2,06990838	2,07072043	-3,4754447129865581	2	-0,0531271771	0,00719667459
2	0	0	1	0	4372,30	2,06940818	2,0700593	-3,4818052724003757	2	-0,0533011556	0,00720754359
2	0	0	1	0	4372,35	2,06890798	2,06926823	-3,487630276630327	2	-0,0534754246	0,00721684238
2	0	0	1	0	4372,40	2,06840801	2,06891799	-3,4944564066827437	2	-0,0536500216	0,00722974353
2	0	0	1	0	4372,45	2,06790781	2,06850743	-3,5021971898774355	2	-0,053824991	0,00724432105
2	0	0	1	0	4372,50	2,06740832	2,06808782	-3,5065960711219206	2	-0,0540002435	0,00725194858
2	0	0	0	0	4372,55	2,06690645	2,06742525	-3,513268210411072	2	-0,0541764684	0,00726341922
2	0	0	0	0	4372,60	2,06640768	2,06681514	-3,5217861148218362	2	-0,0543523878	0,00727888104
2	0	0	0	0	4372,65	2,06590748	2,06629443	-3,527458898723127	2	-0,0545286536	0,00728876889
2	0	0	0	0	4372,70	2,06540751	2,06601381	-3,5342161146303149	2	-0,0547052398	0,00730173942
2	0	0	0	0	4372,75	2,06490755	2,06543303	-3,5391737557947635	2	-0,0548821054	0,00730992621
2	0	0	0	0	4372,80	2,06440735	2,06495261	-3,5469875273605197	2	-0,0550592951	0,00732436124
2	0	0	0	0	4372,85	2,06390738	2,06434155	-3,5547222408155648	2	-0,0552369058	0,00733816065
2	0	0	0	0	4372,90	2,06340718	2,06399107	-3,5588177057604115	2	-0,0554147735	0,00734536815
2	0	0	0	0	4372,95	2,06290722	2,06348038	-3,5654288356502944	2	-0,0555929318	0,00735719223
2	0	0	0	0	4373,00	2,06240726	2,06292939	-3,5695053301751757	2	-0,0557713322	0,00736363744
2	0	0	0	0	4373,05	2,06190705	2,06235886	-3,5732155566414291	2	-0,0559499264	0,00736925285
2	0	0	0	0	4373,10	2,06140685	2,06188798	-3,5799433564146458	2	-0,0561287925	0,007381442
2	0	0	0	0	4373,15	2,06090689	2,06123734	-3,5831145433088237	2	-0,0563078932	0,00738564925
2	0	0	0	0	4373,20	2,06040668	2,06066632	-3,5890557070573267	2	-0,0564872287	0,0073958463
2	0	0	0	0	4373,25	2,05990672	2,06051636	-3,5934101107219974	2	-0,0566668324	0,00740428036
2	0	0	0	0	4373,30	2,05940676	2,0599854	-3,6005438106755462	2	-0,0568467192	0,00741706789
2	0	0	0	0	4373,35	2,05890656	2,05941463	-3,6066089595357766	2	-0,0570269376	0,00742750335
2	0	0	0	0	4373,40	2,05840659	2,0590241	-3,6121411050359456	2	-0,0572074391	0,00743748574
2	0	0	0	0	4373,45	2,05790639	2,0585537	-3,6202553523083552	2	-0,0573883131	0,00745248981
2	0	0	0	0	4373,50	2,05740666	2,05798292	-3,6270941806336198	2	-0,0575695485	0,00746449782
2	0	0	0	0	4373,55	2,05690646	2,057302	-3,6334474248190848	2	-0,0577510931	0,0074750986
2	0	0	0	0	4373,60	2,05640626	2,05678105	-3,6385947217543942	2	-0,0579329319	0,00748379249
2	0	0	0	0	4373,65	2,0559063	2,0563705	-3,6450701951980736	2	-0,0581150576	0,0074956147
2	0	0	0	0	4373,70	2,05540609	2,05597019	-3,6516749920944371	2	-0,0582975335	0,00750773493
2	0	0	0	0	4373,75	2,05490589	2,05544925	-3,6598905498782912	2	-0,0584803745	0,00752271945
2	0	0	0	0	4373,80	2,05440593	2,05485845	-3,666200286398336	2	-0,0586635694	0,00753352279
2	0	0	0	0	4373,85	2,05390596	2,05459809	-3,6712340501447616	2	-0,0588470548	0,00754291052
2	0	0	0	0	4373,90	2,05340505	2,05399704	-3,6760500846761203	2	-0,0590311438	0,00755059579
2	0	0	0	0	4373,95	2,05290675	2,05336666	-3,6831033298502784	2	-0,0592148043	0,00756276166
2	0	0	1	0	4374,00	2,05240583	2,05295563	-3,6896047588686202	2	-0,0593998916	0,00757459505
2	0	0	1	0	4374,05	2,05190563	2,05258536	-3,6961880611876621	2	-0,0595845692	0,00758674135
2	0	0	1	0	4374,10	2,05140567	2,05208468	-3,7013702404995776	2	-0,0597695448	0,00759552512
2	0	0	1	0	4374,15	2,05090547	2,05162382	-3,7073721798757754	2	-0,0599547997	0,00760613289
2	0	0	1	0	4374,20	2,0504055	2,05096316	-3,7135054580867328	2	-0,0601403564	0,00761626288
2	0	0	1	0	4374,25	2,04990554	2,05045247	-3,7212878415981978	2	-0,0603262559	0,00763032399
2	0	0	1	0	4374,30	2,04940534	2,04991174	-3,7286291408042176	2	-0,0605125502	0,00764336064
2	0	0	1	0	4374,35	2,04890537	2,04931068	-3,7342069273193677	2	-0,0606991611	0,00765255
2	0	0	1	0	4374,40	2,04840517	2,04887033	-3,7393547110259533	2	-0,0608860254	0,00766145298
2	0	0	1	0	4374,45	2,04790497	2,04845977	-3,7460416518151904	2	-0,0610732138	0,00767361559
2	0	0	1	0	4374,50	2,047405	2,04804897	-3,7527461871504858	2	-0,0612607151	0,007685808
2	0	0	1	0	4374,55	2,0469048	2,04731822	-3,7601100206375123	2	-0,0614485703	0,00769814197
2	0	0	1	0	4374,60	2,04640484	2,04714775	-3,7664033124844282	2	-0,0616367795	0,0077103842
2	0	0	1	0	4374,65	2,04590464	2,04654694	-3,7714486320813485	2	-0,0618252531	0,00771844666
2	0	0	1	0	4374,70	2,04540491	2,04577613	-3,7790586029489856	2	-0,0620140582	0,00773110799
2	0	0	1	0	4374,75	2,04490471	2,04547548	-3,7841683886945389	2	-0,0622031577	0,00774042355
2	0	0	1	0	4374,80	2,04440475	2,04502511	-3,7892729404072013	2	-0,0623925216	0,00774915842
2	0	0	1	0	4374,85	2,04390454	2,04440427	-3,7950359533230368	2	-0,0625821576	0,0077585876
2	0	0	1	0	4374,90	2,04340458	2,0438633	-3,801753096282489	2	-0,0627721325	0,00777026359
2	0	0	1	0	4374,95	2,04290438	2,04349279	-3,8073113734523501	2	-0,062962383	0,00778021337
2	0	0	1	0	4375,00	2,04240417	2,04286194	-3,8131021596491482	2	-0,0631529316	0,00778964115
2	0	0	1	0	4375,05	2,04190421	2,04258156	-3,8175494670867917	2	-0,0633437261	0,00779765612
2	0	0	1	0	4375,10	2,04140425	2,04191041	-3,8232648794849702	2	-0,0635347813	0,00780676445
2	0	0	1	0	4375,15	2,04090405	2,04133987	-3,829228678097337	2	-0,0637261346	0,00781675708
2	0	0	1	0	4375,20	2,04040408	2,040869	-3,8356362991035053	2	-0,0639177933	0,00782803167
2	0	0	1	0	4375,25	2,03990412	2,04034853	-3,8424170650541779	2	-0,0641097948	0,00783986971
2	0	0	1	0	4375,30	2,03940392	2,03999782	-3,8504310473799846	2	-0,0643021613	0,00785487052
2	0	0	1	0	4375,35	2,03890395	2,03918672	-3,8571130844453914	2	-0,0644948855	0,00786537398
2	0	0	1	0	4375,40	2,03840303	2,03890586	-3,8639712003906477	2	-0,0646883473	0,00787827373
2	0	0	1	0	4375,45	2,0379045	2,03851533	-3,8722468751539341	2	-0,0648814142	0,00789363496
2	0	0	0	0	4375,50	2,03740382	2,03775501	-3,8779031955699174	2	-0,0650759786	0,0079022171
2	0	0	0	0	4375,55	2,03690362	2,03745437	-3,8840066865086554	2	-0,0652700663	0,0079134861
2	0	0	0	0	4375,60	2,03640366	2,03684354	-3,8886785432696416	2	-0,0654644072	0,00792062934
2	0	0	0	0	4375,65	2,03590345	2,03636289	-3,895048870394631	2	-0,0656590536	0,00793173257
2	0	0	0	0	4375,70	2,03540325	2,03594232	-3,9040909633040429	2	-0,06585408	0,00794850383
2	0	0	0	0	4375,75	2,03490329	2,03545165	-3,9101148334642349	2	-0,0660494715	0,00795884989
2	0	0	0	0	4375,80	2,03440309	2,03505135	-3,9162410435577331	2	-0,0662451684	0,00796975195
2	0	0	0	0	4375,85	2,03390312	2,03438044	-3,923258364200599	2	-0,0664412081	0,00798140001
2	0	0	0	0	4375,90	2,03340292	2,03397965	-3,928549932936832	2	-0,0666375384	0,0079905903
2	0	0	0	0	4375,95	2,03290319	2,0335691	-3,9350876646737286	2	-0,0668341592	0,00800227281
2	0	0	0	0	4376,00	2,03240299	2,03306842	-3,9414663886030611	2	-0,0670311078	0,0080132708
2	0	0	0	0	4376,05	2,03190303	2,03260779	-3,94771414374312	2	-0,0672283694	0,00802415423
2	0	0	0	0	4376,10	2,03140283	2,0319972	-3,9545804647107942	2	-0,0674259663	0,00803569611
2	0	0	0	0	4376,15	2,03090286	2,03136611	-3,9617590469618733	2	-0,0676239207	0,00804778282
2	0	0	0	0	4376,20	2,03040266	2,03081536	-3,9671888028581958	2	-0,0678221807	0,00805662759
2	0	0	0	0	4376,25	2,02990246	2,03051472	-3,9733763796587878	2	-0,0680207238	0,00806799904
2	0	0	0	0	4376,30	2,02940273	2,02999425	-3,9780825997392346	2	-0,06821955	0,00807548501
2	0	0	0	0	4376,35	2,02890253	2,02942324	-3,9818349555134918	2	-0,0684185922	0,008080828
2	0	0	0	0	4376,40	2,02840233	2,02906299	-3,990038291861623	2	-0,068617925	0,0080960393
2	0	0	0	0	4376,45	2,02790236	2,02833176	-3,9958947201569862	2	-0,0688176304	0,00810500048
2	0	0	0	0	4376,50	2,02740216	2,02808142	-4,0026730832954342	2	-0,0690176263	0,00811774656
2	0	0	0	0	4376,55	2,0269022	2,02737069	-4,010127998888496	2	-0,0692179948	0,00813001581
2	0	0	0	0	4376,60	2,026402	2,02689981	-4,0160025730729171	2	-0,0694186985	0,00814003497
2	0	0	0	0	4376,65	2,02590227	2,02631927	-4,0217036294440474	2	-0,069619678	0,008149256
2	0	0	0	0	4376,70	2,02540207	2,02602887	-4,026451608786999	2	-0,0698209181	0,00815770682
2	0	0	0	0	4376,75	2,02490211	2,02543783	-4,032867260277257	2	-0,0700224414	0,00816832203
2	0	0	0	0	4376,80	2,0244019	2,02498746	-4,0380148701369728	2	-0,0702242404	0,00817692932
2	0	0	1	0	4376,85	2,02390075	2,02443576	-4,042035987422807	2	-0,0704270974	0,00818284228
2	0	0	0	0	4376,90	2,02340198	2,02399564	-4,0492523256811238	2	-0,0706290156	0,00819566939
2	0	0	1	0	4376,95	2,02290249	2,0233562	-4,0529031584506131	2	-0,0708316043	0,00820046663
2	0	0	1	0	4377,00	2,02240157	2,02291441	-4,0571417701244237	2	-0,0710347965	0,00820725039
2	0	0	1	0	4377,05	2,02190137	2,02245378	-4,0649471345047142	2	-0,0712378994	0,00822116807
2	0	0	1	0	4377,10	2,02140141	2,02184319	-4,0724687774976134	2	-0,0714413673	0,00823389366
2	0	0	1	0	4377,15	2,02090144	2,02150249	-4,0795078203082118	2	-0,0716452226	0,00824673567
2	0	0	1	0	4377,20	2,02040148	2,0208919	-4,0863042461375475	2	-0,0718494058	0,00825797953
2	0	0	1	0	4377,25	2,01990128	2,02036095	-4,0942286886274918	2	-0,0720539689	0,00827181991
2	0	0	1	0	4377,30	2,01940131	2,02000046	-4,0998672395944595	2	-0,0722588599	0,00828173384
2	0	0	1	0	4377,35	2,01890111	2,0193994	-4,105108129481479	2	-0,0724640414	0,00828985311
2	0	0	1	0	4377,40	2,01840115	2,0189991	-4,1113308159013683	2	-0,0726694837	0,00830077287
2	0	0	1	0	4377,45	2,01790094	2,01846814	-4,116354628155648	2	-0,0728752241	0,00830873102
2	0	0	1	0	4377,50	2,01740074	2,01784754	-4,1228416835268576	2	-0,0730812401	0,00831926614
2	0	0	1	0	4377,55	2,01690102	2,01744676	-4,1313307868937843	2	-0,0732876584	0,00833474007
2	0	0	1	0	4377,60	2,01640081	2,01695633	-4,1367220953106925	2	-0,073494412	0,00834358763
2	0	0	1	0	4377,65	2,01590061	2,01648545	-4,1424455332259386	2	-0,0737014115	0,00835318118
2	0	0	1	0	4377,70	2,01540065	2,01582479	-4,1487606242298938	2	-0,0739087313	0,00836317427
2	0	0	1	0	4377,75	2,01490045	2,01546407	-4,1551776615281926	2	-0,0741163641	0,00837461092
2	0	0	1	0	4377,80	2,01440048	2,0150435	-4,1627108392616064	2	-0,0743243694	0,00838804338
2	0	0	1	0	4377,85	2,01390028	2,01450276	-4,1688750982284614	2	-0,0745326951	0,00839821063
2	0	0	1	0	4377,90	2,01340055	2,01393199	-4,173606506238393	2	-0,074741289	0,00840535946
2	0	0	1	0	4377,95	2,01290035	2,01352143	-4,1780181191861894	2	-0,0749501139	0,00841252878
2	0	0	1	0	4378,00	2,01240039	2,01291084	-4,1811682072778637	2	-0,0751591474	0,00841631927
2	0	0	1	0	4378,05	2,01190019	2,01254034	-4,1861801184713856	2	-0,0753683671	0,0084248567
2	0	0	1	0	4378,10	2,01140022	2,01222968	-4,1921668189267251	2	-0,07557787	0,0084356023
2	0	0	1	0	4378,15	2,01090002	2,01139855	-4,1989965041478534	2	-0,0757876933	0,00844585523
2	0	0	1	0	4378,20	2,01039982	2,01083779	-4,2047057226300339	2	-0,075997822	0,00845498126
2	0	0	1	0	4378,25	2,00989985	2,01043725	-4,2109279334545261	2	-0,0762082562	0,00846580602
2	0	0	1	0	4378,30	2,00939965	2,00992656	-4,2173233181238035	2	-0,0764189884	0,00847650971
2	0	0	0	0	4378,35	2,00889874	2,00945592	-4,2228988882336934	2	-0,076630868	0,00848572887
2	0	0	1	0	4378,40	2,00840044	2,00888538	-4,2295407726789914	2	-0,076841794	0,0084966626
2	0	0	0	0	4378,45	2,00789952	2,00834441	-4,2313536119957862	2	-0,0770537555	0,00849801581
2	0	0	0	0	4378,50	2,00739956	2,0078938	-4,2363286850353459	2	-0,0772654936	0,00850609783
2	0	0	0	0	4378,55	2,00689936	2,0072329	-4,2412065292398182	2	-0,0774774775	0,00851308927
2	0	0	0	0	4378,60	2,00639963	2,00684214	-4,2483678994079526	2	-0,0776897445	0,00852580369
2	0	0	0	0	4378,65	2,00589943	2,00661182	-4,2538697148362842	2	-0,0779023245	0,00853586569
2	0	0	0	0	4378,70	2,00539923	2,00584102	-4,2606501926978381	2	-0,0781152323	0,00854618661
2	0	0	0	0	4378,75	2,00489926	2,00538039	-4,2659514720241274	2	-0,0783284381	0,00855485536
2	0	0	0	0	4378,80	2,0043993	2,00516009	-4,2721980984012192	2	-0,0785419345	0,00856644101
2	0	0	0	0	4378,85	2,0038991	2,00441885	-4,2784613842765395	2	-0,0787557513	0,00857582875
2	0	0	0	0	4378,90	2,0033989	2,00396848	-4,2847050738831386	2	-0,0789698735	0,00858641416
2	0	0	0	0	4378,95	2,00289893	2,00347781	-4,292651625970999	2	-0,0791843534	0,00860023219
2	0	0	0	0	4379,00	2,00239873	2,00286674	-4,2983688823878803	2	-0,0793991759	0,0086090602
2	0	0	0	0	4379,05	2,00189877	2,00245619	-4,3054303626219482	2	-0,0796143189	0,00862143561
2	0	0	0	0	4379,10	2,0013988	2,00196576	-4,3110508111615859	2	-0,0798297822	0,00863057654
2	0	0	0	0	4379,15	2,0008986	2,00145483	-4,3158568727473395	2	-0,0800455064	0,00863799267
2	0	0	0	0	4379,20	2,00039864	2,0009141	-4,3210111906131347	2	-0,0802614689	0,00864597224
2	0	0	0	0	4379,25	1,99989855	2,00036359	-4,3281992884973734	2	-0,0804777369	0,00865797233
2	0	0	0	0	4379,30	1,99939847	1,99980259	-4,3360575363039968	2	-0,0806943923	0,00867125951
2	0	0	0	0	4379,35	1,99889839	1,99942207	-4,3417807805041594	2	-0,0809113681	0,00868105236
2	0	0	0	0	4379,40	1,99839842	1,99888134	-4,346542973071351	2	-0,0811286196	0,00868822355
2	0	0	0	0	4379,45	1,99789822	1,99818051	-4,3539420713981088	2	-0,0813461691	0,00869996194
2	0	0	0	0	4379,50	1,99739814	1,99795008	-4,3593079149723053	2	-0,0815640464	0,00870967936
2	0	0	0	0	4379,55	1,99689806	1,99748945	-4,3680755371848787	2	-0,0817822739	0,00872518495
2	0	0	0	0	4379,60	1,99639797	1,99706888	-4,3745117522776058	2	-0,082000874	0,00873620156
2	0	0	0	0	4379,65	1,99589801	1,99645805	-4,380941540002823	2	-0,0822198167	0,00874636602
2	0	0	0	0	4379,70	1,99539781	1,99608743	-4,3851955793798112	2	-0,0824390203	0,00875323359
2	0	0	0	0	4379,75	1,99489808	1,99552715	-4,3925005145195539	2	-0,0826589316	0,00876535382
2	0	0	1	0	4379,80	1,99439776	1,99499607	-4,4028247271974835	2	-0,0828793049	0,00878361799
