EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	93860,24	-0,100000001	2,05731654	-0,00027771304733347558	-0,099974721008932134	0,000205679651	-0,32797909970018624	0,012237341182403459	0,32797909970018624
1	0	0	1	0	0	1	93870,24	-0,100000001	2,05750728	-0,00027771296306120022	-0,099974690853361946	0,000205698656	-0,32825681266324749	0,012247703026444323	0,32825681266324749
1	0	0	1	0	0	1	93880,24	-0,100000001	2,0574882	-0,00027771234144229024	-0,099974467265554637	0,000205696284	-0,32853452500468979	0,01225806484729175	0,32853452500468979
1	0	0	1	0	0	1	93890,24	-0,100000001	2,05737376	-0,0002777127577120231	-0,099974617119697114	0,000205685152	-0,32881223776240179	0,012268426683670758	0,32881223776240179
1	0	0	1	0	0	1	93900,24	-0,100000001	2,05737376	-0,00027771311595415075	-0,099974745759022298	0,000205685414	-0,32908995087835597	0,012278788533416264	0,32908995087835597
1	0	0	1	0	0	1	93910,24	-0,100000001	2,05737376	-0,00027771287574660448	-0,099974659238879424	0,000205685239	-0,32936766375410259	0,012289150374199304	0,32936766375410259
1	0	0	1	0	0	1	93920,24	-0,100000001	2,05727839	-0,00027771203510877158	-0,099974356689726272	0,000205675082	-0,32964537578921139	0,012299512183617016	0,32964537578921139
1	0	0	1	0	0	1	93930,24	-0,100000001	2,05725932	-0,00027771299110311603	-0,099974701138830208	0,000205673889	-0,3299230887803145	0,012309874028704162	0,3299230887803145
1	0	0	1	0	0	1	93940,24	-0,100000001	2,05727839	-0,00027771293472829792	-0,099974680844296742	0,000205675751	-0,33020080171504282	0,012320235871687885	0,33020080171504282
1	0	0	1	0	0	1	93950,24	-0,100000001	2,05724025	-0,00027771278304482499	-0,099974626020524621	0,000205671822	-0,33047851449808762	0,012330597709012096	0,33047851449808762
1	0	0	1	0	0	1	93960,24	-0,100000001	2,05733562	-0,0002777127057789928	-0,099974598052912448	0,000205681295	-0,33075622720386662	0,012340959543453411	0,33075622720386662
1	0	0	1	0	0	1	93970,24	-0,100000001	2,05706859	-0,00027771301248297094	-0,099974708464162278	0,000205654826	-0,33103394021634957	0,01235132138933827	0,33103394021634957
1	0	0	1	0	0	1	93980,24	-0,100000001	2,05729747	-0,00027771290869596931	-0,099974671446075443	0,000205677643	-0,33131165312504557	0,012361683231350694	0,33131165312504557
1	0	0	1	0	0	1	93990,25	-0,100000001	2,05712581	-0,00027771306619213686	-0,099974728173835034	0,000205660588	-0,3315893661912377	0,01237204507923951	0,3315893661912377
1	0	0	1	0	0	1	94000,25	-0,100000001	2,05703044	-0,0002777136737493177	-0,099974946776041779	0,000205651508	-0,33186707986498701	0,012382406949797102	0,33186707986498701
1	0	0	1	0	0	1	94010,25	-0,100000001	2,05706859	-0,0002777138026745783	-0,099974992927518426	0,000205655422	-0,3321447936676615	0,012392768825165069	0,3321447936676615
1	0	0	1	0	0	1	94020,25	-0,100000001	2,05706859	-0,00027771333439317011	-0,099974824349543462	0,000205655073	-0,33242250700205472	0,012403130683060829	0,33242250700205472
1	0	0	1	0	0	1	94030,25	-0,100000001	2,05704951	-0,00027771308383511171	-0,099974734387847808	0,000205652977	-0,33270022008588986	0,012413492531607928	0,33270022008588986
1	0	0	1	0	0	1	94040,25	-0,100000001	2,05716395	-0,00027771302809028163	-0,099974714455110541	0,000205664372	-0,3329779331139801	0,012423854378075115	0,3329779331139801
1	0	0	1	0	0	1	94050,25	-0,100000001	2,05716395	-0,00027771305887401104	-0,099974725525395789	0,000205664401	-0,33325564617285414	0,012434216225690883	0,33325564617285414
1	0	0	1	0	0	1	94060,25	-0,100000001	2,05693507	-0,00027771328284591434	-0,099974805792898163	0,000205641685	-0,33353335945570003	0,012444578081663344	0,33353335945570003
1	0	0	1	0	0	1	94070,25	-0,100000001	2,05706859	-0,00027771345121123722	-0,09997486640321641	0,00020565516	-0,3338110729069113	0,012454939943917742	0,3338110729069113
1	0	0	1	0	0	1	94080,25	-0,100000001	2,05699229	-0,00027771357228193021	-0,099974910118154291	0,000205647622	-0,33408878647919328	0,012465301810689451	0,33408878647919328
1	0	0	1	0	0	1	94090,25	-0,100000001	2,05701137	-0,00027771388879501155	-0,09997502430269024	0,000205649761	-0,33436650036798829	0,012475663689270686	0,33436650036798829
1	0	0	1	0	0	1	94100,25	-0,100000001	2,05699229	-0,0002777138893687063	-0,099975024509216256	0,000205647855	-0,33464421425735699	0,012486025567873328	0,33464421425735699
1	0	0	1	0	0	1	94110,25	-0,100000001	2,05695415	-0,00027771402409010461	-0,099975072733295002	0,000205644144	-0,33492192828144704	0,012496387451502608	0,33492192828144704
1	0	0	1	0	0	1	94120,25	-0,100000001	2,05687785	-0,00027771390875304739	-0,099975031115012493	0,000205636432	-0,33519964219020013	0,012506749330828506	0,33519964219020013
1	0	0	1	0	0	1	94130,25	-0,100000001	2,05674434	-0,00027771444180318051	-0,09997522303254441	0,000205623481	-0,33547735663200326	0,012517111230043221	0,33547735663200326
1	0	0	1	0	0	1	94140,25	-0,100000001	2,05697322	-0,00027771433709686	-0,099975185688166451	0,000205646284	-0,3357550709691001	0,012527473125351198	0,3357550709691001
1	0	0	1	0	0	1	94150,25	-0,100000001	2,05680156	-0,00027771405191057261	-0,099975083021967974	0,000205628909	-0,33603278502101069	0,012537835010018496	0,33603278502101069
1	0	0	1	0	0	1	94160,25	-0,100000001	2,05672526	-0,0002777141579426825	-0,09997512102518016	0,000205621356	-0,33631049917895341	0,012548196898641994	0,33631049917895341
1	0	0	1	0	0	1	94170,25	-0,100000001	2,05687785	-0,00027771426190560058	-0,099975158246255002	0,000205636694	-0,33658821344085901	0,01255855879114449	0,33658821344085901
1	0	0	1	0	0	1	94180,25	-0,100000001	2,05676341	-0,00027771453930520349	-0,09997525810813824	0,00020562546	-0,33686592798016416	0,012568920693997136	0,33686592798016416
1	0	0	1	0	0	1	94190,25	-0,100000001	2,05695415	-0,00027771420916252669	-0,099975139552411571	0,000205644275	-0,33714364218932666	0,012579282584531715	0,33714364218932666
1	0	0	1	0	0	1	94200,25	-0,100000001	2,05670619	-0,0002777141640786495	-0,099975123401677696	0,00020561945	-0,33742135635340531	0,01258964447338415	0,33742135635340531
1	0	0	1	0	0	1	94210,25	-0,100000001	2,05653453	-0,00027771482921888429	-0,099975362786910515	0,000205602788	-0,33769907118262419	0,012600006387053867	0,33769907118262419
1	0	0	1	0	0	1	94220,25	-0,100000001	2,05672526	-0,00027771432116296557	-0,099975179578484762	0,000205621473	-0,3379767855037872	0,012610368281767334	0,3379767855037872
1	0	0	1	0	0	1	94230,25	-0,100000001	2,05668712	-0,00027771387990274362	-0,099975020728090061	0,00020561734	-0,33825449938368992	0,012620730160016789	0,33825449938368992
1	0	0	1	0	0	1	94240,25	-0,100000001	2,05678248	-0,00027771430299389693	-0,099975173228764762	0,000205627191	-0,33853221368668378	0,012631092054052342	0,33853221368668378
1	0	0	1	0	0	1	94250,25	-0,100000001	2,05664897	-0,00027771449442414774	-0,099975242323852454	0,000205613978	-0,33880992818110797	0,012641453955230416	0,33880992818110797
1	0	0	1	0	0	1	94260,25	-0,100000001	2,05651546	-0,00027771426582088074	-0,099975160028302618	0,00020560046	-0,33908764244692883	0,012651815847878997	0,33908764244692883
1	0	0	1	0	0	1	94270,25	-0,100000001	2,05666804	-0,00027771426536805104	-0,099975159539266163	0,00020561571	-0,3393653567122969	0,012662177740510678	0,3393653567122969
1	0	0	1	0	0	1	94280,25	-0,100000001	2,05659175	-0,00027771422634811866	-0,099975145445814515	0,000205608056	-0,33964307093864499	0,012672539631686474	0,33964307093864499
1	0	0	1	0	0	1	94290,25	-0,100000001	2,05645823	-0,00027771371665679744	-0,099974962044943821	0,000205594333	-0,33992078465530176	0,012682901503845002	0,33992078465530176
1	0	0	1	0	0	1	94300,25	-0,100000001	2,05640101	-0,00027771372025501395	-0,099974963628326246	0,000205588614	-0,3401984983755568	0,012693263376137787	0,3401984983755568
1	0	0	1	0	0	1	94310,25	-0,100000001	2,0565536	-0,00027771422115754749	-0,099975143949674906	0,000205604243	-0,34047621259671437	0,012703625267119915	0,34047621259671437
1	0	0	1	0	0	1	94320,25	-0,100000001	2,05651546	-0,00027771414911788371	-0,099975117797106394	0,000205600372	-0,34075392674583219	0,012713987155414147	0,34075392674583219
1	0	0	1	0	0	1	94330,25	-0,100000001	2,05647731	-0,00027771408519066045	-0,099975094630133939	0,000205596516	-0,34103164083102291	0,01272434904132317	0,34103164083102291
1	0	0	1	0	0	1	94340,25	-0,100000001	2,05645823	-0,00027771391129328147	-0,099975032029478707	0,000205594479	-0,34130935474231616	0,012734710920743846	0,34130935474231616
1	0	0	1	0	0	1	94350,25	-0,100000001	2,0565536	-0,00027771407524620493	-0,099975091400516621	0,000205604141	-0,34158706881756237	0,012745072806281827	0,34158706881756237
1	0	0	1	0	0	1	94360,25	-0,100000001	2,05638194	-0,0002777142544405328	-0,099975155932476672	0,000205587101	-0,34186478307200288	0,012755434698505789	0,34186478307200288
1	0	0	1	0	0	1	94370,25	-0,100000001	2,05661082	-0,00027771446652420694	-0,099975232164706406	0,000205610151	-0,34214249753852704	0,012765796598642877	0,34214249753852704
1	0	0	1	0	0	1	94380,25	-0,100000001	2,05647731	-0,00027771438031643632	-0,099975200874477158	0,000205596734	-0,34242021191884346	0,01277615849556344	0,34242021191884346
1	0	0	1	0	0	1	94390,25	-0,100000001	2,05645823	-0,00027771484959911965	-0,099975369812904064	0,000205595177	-0,34269792676844256	0,012786520409993566	0,34269792676844256
1	0	0	1	0	0	1	94400,25	-0,100000001	2,05636287	-0,00027771468197968272	-0,099975309713178726	0,000205585515	-0,34297564145042227	0,012796882318169592	0,34297564145042227
1	0	0	1	0	0	1	94410,25	-0,100000001	2,05636287	-0,00027771418491916525	-0,099975130905278925	0,000205585151	-0,34325335563534144	0,012807244207799619	0,34325335563534144
1	0	0	1	0	0	1	94420,25	-0,100000001	2,05638194	-0,00027771433336784442	-0,099975184336436634	0,000205587159	-0,34353106996870925	0,012817606102968464	0,34353106996870925
1	0	0	1	0	0	1	94430,25	-0,100000001	2,05643916	-0,00027771440976733962	-0,099975211476592806	0,000205592936	-0,34380878437847654	0,012827968000987878	0,34380878437847654
1	0	0	1	0	0	1	94440,25	-0,100000001	2,05632472	-0,00027771412180032995	-0,09997510781051831	0,00020558128	-0,34408649850027686	0,012838329888262856	0,34408649850027686
1	0	0	1	0	0	1	94450,25	-0,100000001	2,05611491	-0,00027771369491848682	-0,099974954271097485	0,000205559991	-0,34436421219519539	0,012848691759610299	0,34436421219519539
1	0	0	1	0	0	1	94460,25	-0,100000001	2,05617213	-0,00027771399373188614	-0,099975062079218547	0,000205565942	-0,34464192618892723	0,012859053642106872	0,34464192618892723
1	0	0	1	0	0	1	94470,25	-0,100000001	2,05619121	-0,00027771416327274509	-0,099975123112721664	0,000205567965	-0,3449196403522	0,012869415530929242	0,3449196403522
1	0	0	1	0	0	1	94480,25	-0,100000001	2,05601954	-0,00027771362700810035	-0,099974929786598707	0,000205550416	-0,34519735397920813	0,012879777399742858	0,34519735397920813
1	0	0	1	0	0	1	94490,25	-0,100000001	2,05596232	-0,00027771382802642054	-0,099975002054001242	0,000205544842	-0,34547506780723456	0,012890139276056738	0,34547506780723456
1	0	0	1	0	0	1	94500,26	-0,100000001	2,05600047	-0,0002777136888375713	-0,099974951974938022	0,000205548553	-0,34575278149607213	0,01290050114717729	0,34575278149607213
1	0	0	1	0	0	1	94510,26	-0,100000001	2,05607677	-0,00027771331627418595	-0,099974818199265946	0,000205555902	-0,3460304948123463	0,012910863004397008	0,3460304948123463
1	0	0	1	0	0	1	94520,26	-0,100000001	2,05596232	-0,00027771372880496912	-0,099974966707413146	0,000205544769	-0,3463082085411513	0,012921224877008798	0,3463082085411513
1	0	0	1	0	0	1	94530,26	-0,100000001	2,05579066	-0,00027771382279569904	-0,099975000371159053	0,000205527671	-0,34658592236394694	0,01293158675312751	0,34658592236394694
1	0	0	1	0	0	1	94540,26	-0,100000001	2,05573344	-0,00027771387534298832	-0,099975019086465126	0,000205521996	-0,34686363623928992	0,012941948631206835	0,34686363623928992
1	0	0	1	0	0	1	94550,26	-0,100000001	2,05579066	-0,00027771389368010893	-0,099975025687698074	0,000205527729	-0,34714135013297005	0,012952310509970339	0,34714135013297005
1	0	0	1	0	0	1	94560,26	-0,100000001	2,055619	-0,00027771377540090019	-0,099974983405967296	0,000205510471	-0,34741906390837094	0,012962672384320691	0,34741906390837094
1	0	0	1	0	0	1	94570,26	-0,100000001	2,05567622	-0,00027771345817959968	-0,099974869283041523	0,000205515957	-0,34769677736655059	0,012973034246835088	0,34769677736655059
1	0	0	1	0	0	1	94580,26	-0,100000001	2,055619	-0,00027771345716632077	-0,099974868853093427	0,000205510238	-0,34797449082371693	0,01298339610931168	0,34797449082371693
1	0	0	1	0	0	1	94590,26	-0,100000001	2,05548549	-0,00027771398957197862	-0,099975060208088858	0,000205497287	-0,3482522048132889	0,012993757991653038	0,3482522048132889
1	0	0	1	0	0	1	94600,26	-0,100000001	2,05554271	-0,00027771319537113114	-0,099974774301434778	0,000205502423	-0,34852991800866003	0,013004119844361698	0,34852991800866003
1	0	0	1	0	0	1	94610,26	-0,100000001	2,05542827	-0,00027771350596307056	-0,09997488630319241	0,000205491204	-0,3488076315146231	0,013014481708658962	0,3488076315146231
1	0	0	1	0	0	1	94620,26	-0,100000001	2,05550456	-0,00027771373877715734	-0,099974970296166118	0,000205499004	-0,34908534525340026	0,013024843581642829	0,34908534525340026
1	0	0	1	0	0	1	94630,26	-0,100000001	2,05542827	-0,0002777139348876145	-0,099975040894681037	0,000205491524	-0,34936305918828787	0,013035205461943843	0,34936305918828787
1	0	0	1	0	0	1	94640,26	-0,100000001	2,05531383	-0,00027771400611143971	-0,099975066199565517	0,00020548013	-0,3496407731943993	0,013045567344902314	0,3496407731943993
1	0	0	1	0	0	1	94650,26	-0,100000001	2,05537105	-0,00027771400098047322	-0,099975064315065728	0,000205485849	-0,34991848719537978	0,013055929227669341	0,34991848719537978
1	0	0	1	0	0	1	94660,26	-0,100000001	2,05529475	-0,0002777144816563361	-0,09997523743904375	0,000205478587	-0,3501962016770361	0,013066291128371029	0,3501962016770361
1	0	0	1	0	0	1	94670,26	-0,100000001	2,05525661	-0,000277714218897952	-0,099975143136236595	0,000205474571	-0,35047391589593402	0,013076653019268848	0,35047391589593402
1	0	0	1	0	0	1	94680,26	-0,100000001	2,05523753	-0,00027771434376761315	-0,099975188088426291	0,000205472752	-0,35075163023970163	0,013087014914825725	0,35075163023970163
1	0	0	1	0	0	1	94690,26	-0,100000001	2,05523753	-0,00027771415680150192	-0,099975120554425498	0,000205472621	-0,3510293443965031	0,013097376803406643	0,3510293443965031
1	0	0	1	0	0	1	94700,26	-0,100000001	2,05519938	-0,00027771383402248221	-0,099975004211376947	0,000205468561	-0,35130705823052563	0,013107738679944243	0,35130705823052563
1	0	0	1	0	0	1	94710,26	-0,100000001	2,05508494	-0,00027771310909009642	-0,099974743240876198	0,000205456585	-0,35158477133961568	0,013118100529433642	0,35158477133961568
1	0	0	1	0	0	1	94720,26	-0,100000001	2,05506587	-0,00027771309953182934	-0,099974740149118912	0,000205454679	-0,35186248443914752	0,013128462378566408	0,35186248443914752
1	0	0	1	0	0	1	94730,26	-0,100000001	2,05506587	-0,0002777141347825527	-0,099975112857618944	0,000205455435	-0,35214019857393011	0,01313882426632577	0,35214019857393011
1	0	0	1	0	0	1	94740,26	-0,100000001	2,05518031	-0,00027771428851245181	-0,099975168075921818	0,000205467004	-0,35241791286244256	0,013149186159821005	0,35241791286244256
1	0	0	1	0	0	1	94750,26	-0,100000001	2,0549705	-0,00027771438953197664	-0,099975204192006106	0,000205446093	-0,35269562725197459	0,01315954805708541	0,35269562725197459
1	0	0	1	0	0	1	94760,26	-0,100000001	2,05485606	-0,00027771456315947904	-0,099975266696671552	0,000205434786	-0,35297334181513408	0,013169909960828093	0,35297334181513408
1	0	0	1	0	0	1	94770,26	-0,100000001	2,05493236	-0,00027771470340755251	-0,099975317427059392	0,000205442513	-0,35325105651854163	0,013180271869803618	0,35325105651854163
1	0	0	1	0	0	1	94780,26	-0,100000001	2,05477977	-0,00027771441437345408	-0,099975213507190579	0,000205427044	-0,35352877093291507	0,013190633767994893	0,35352877093291507
1	0	0	1	0	0	1	94790,26	-0,100000001	2,05470347	-0,00027771374776338534	-0,099974973518342042	0,000205418924	-0,35380648468067846	0,013200995641314048	0,35380648468067846
1	0	0	1	0	0	1	94800,26	-0,100000001	2,05464625	-0,00027771373869354525	-0,099974969894801766	0,000205413191	-0,35408419841937197	0,0132113575142948	0,35408419841937197
1	0	0	1	0	0	1	94810,26	-0,100000001	2,05470347	-0,00027771395706178413	-0,09997504850581399	0,000205419085	-0,35436191237643379	0,01322171939542316	0,35436191237643379
1	0	0	1	0	0	1	94820,26	-0,100000001	2,05464625	-0,00027771429059861437	-0,099975168711705229	0,000205413613	-0,35463962666703238	0,013232081288996232	0,35463962666703238
1	0	0	1	0	0	1	94830,26	-0,100000001	2,05470347	-0,00027771402588196928	-0,099975073653019789	0,000205419128	-0,35491734069291437	0,013242443172692365	0,35491734069291437
1	0	0	1	0	0	1	94840,26	-0,100000001	2,05487514	-0,00027771395747529133	-0,099975049024774694	0,000205436241	-0,35519505465038963	0,013252805053836155	0,35519505465038963
1	0	0	1	0	0	1	94850,26	-0,100000001	2,05466533	-0,00027771420599934125	-0,099975138214670554	0,000205415447	-0,35547276885638899	0,013263166944252714	0,35547276885638899
1	0	0	1	0	0	1	94860,26	-0,100000001	2,05462718	-0,00027771426661147014	-0,099975159941498406	0,000205411678	-0,35575048312300051	0,01327352883693079	0,35575048312300051
1	0	0	1	0	0	1	94870,26	-0,100000001	2,05453181	-0,00027771435561941731	-0,099975192016313613	0,000205402219	-0,3560281974786199	0,013283890732929872	0,3560281974786199
1	0	0	1	0	0	1	94880,26	-0,100000001	2,05460811	-0,00027771446135515968	-0,099975230420270362	0,000205409917	-0,3563059119399751	0,013294252632874099	0,3563059119399751
1	0	0	1	0	0	1	94890,26	-0,100000001	2,05441737	-0,00027771428250231677	-0,09997516603451927	0,000205390723	-0,35658362622247744	0,013304614526145083	0,35658362622247744
1	0	0	1	0	0	1	94900,26	-0,100000001	2,05451274	-0,00027771434809101952	-0,099975189473737139	0,000205400298	-0,35686134057056845	0,013314976421863274	0,35686134057056845
1	0	0	1	0	0	1	94910,26	-0,100000001	2,05451274	-0,00027771398514467808	-0,099975058615456	0,000205400036	-0,35713905455571315	0,013325338304039445	0,35713905455571315
1	0	0	1	0	0	1	94920,26	-0,100000001	2,05437922	-0,00027771401764535245	-0,099975070315467507	0,000205386707	-0,35741676857335853	0,013335700187428262	0,35741676857335853
1	0	0	1	0	0	1	94930,26	-0,100000001	2,05422664	-0,00027771402337567674	-0,099975072680941901	0,000205371456	-0,35769448259673421	0,013346062071030883	0,35769448259673421
1	0	0	1	0	0	1	94940,26	-0,100000001	2,0541122	-0,0002777141232064201	-0,099975108687965862	0,000205360091	-0,35797219671994061	0,013356423958358326	0,35797219671994061
1	0	0	1	0	0	1	94950,26	-0,100000001	2,05420756	-0,00027771366365833414	-0,09997494318409385	0,000205369288	-0,35824991038359891	0,01336678582853941	0,35824991038359891
1	0	0	1	0	0	1	94960,26	-0,100000001	2,0541122	-0,00027771412194644406	-0,099975107861954522	0,000205360091	-0,35852762450554534	0,01337714771581984	0,35852762450554534
1	0	0	1	0	0	1	94970,26	-0,100000001	2,05416942	-0,00027771460573913322	-0,09997528202388023	0,000205366174	-0,35880533911128448	0,013387509621151224	0,35880533911128448
1	0	0	1	0	0	1	94980,26	-0,100000001	2,05416942	-0,00027771375025932989	-0,099974974252763046	0,000205365533	-0,35908305286154381	0,013397871494563507	0,35908305286154381
1	0	0	1	0	0	1	94990,26	-0,100000001	2,05416942	-0,00027771423336822125	-0,099975148345430592	0,000205365897	-0,359360767094912	0,013408233386001234	0,359360767094912
1	0	0	1	0	0	1	95000,27	-0,100000001	2,05390239	-0,00027771452129011354	-0,099975251995263526	0,000205339413	-0,35963848161620211	0,013418595288181712	0,35963848161620211
1	0	0	1	0	0	1	95010,27	-0,100000001	2,05407405	-0,0002777147522870865	-0,099975334817343667	0,000205356744	-0,35991619636848922	0,013428957198981	0,35991619636848922
1	0	0	1	0	0	1	95020,27	-0,100000001	2,05399776	-0,00027771488946593469	-0,099975384163655437	0,000205349221	-0,36019391125795514	0,013439319114898614	0,36019391125795514
1	0	0	1	0	0	1	95030,27	-0,100000001	2,0540359	-0,00027771400167420509	-0,099975064653401574	0,000205352379	-0,36047162525962931	0,013449680997691525	0,36047162525962931
1	0	0	1	0	0	1	95040,27	-0,100000001	2,05390239	-0,00027771456495672461	-0,099975267715078336	0,000205339442	-0,36074933982458605	0,013460042901501264	0,36074933982458605
1	0	0	1	0	0	1	95050,27	-0,100000001	2,05399776	-0,00027771441905283267	-0,099975215190715213	0,000205348872	-0,36102705424363891	0,013470404799867133	0,36102705424363891
1	0	0	1	0	0	1	95060,27	-0,100000001	2,05415034	-0,00027771460196624195	-0,099975280809982707	0,000205364253	-0,36130476884560512	0,013480766705057746	0,36130476884560512
1	0	0	1	0	0	1	95070,27	-0,100000001	2,05392146	-0,00027771467857725091	-0,099975308245084339	0,000205341436	-0,3615824835241824	0,013491128613106821	0,3615824835241824
1	0	0	1	0	0	1	95080,27	-0,100000001	2,05376887	-0,00027771437786726486	-0,099975199992210944	0,000205325952	-0,36186019790204966	0,013501490509936	0,36186019790204966
1	0	0	1	0	0	1	95090,27	-0,100000001	2,05353999	-0,0002777142973608441	-0,099975171363698099	0,000205303018	-0,3621379121994105	0,013511852403761378	0,3621379121994105
1	0	0	1	0	0	1	95100,27	-0,100000001	2,05376887	-0,00027771404076202048	-0,099975079008568512	0,000205325705	-0,36241562624017254	0,013522214288012707	0,36241562624017254
1	0	0	1	0	0	1	95110,27	-0,100000001	2,05371165	-0,00027771425279643802	-0,099975155218410944	0,000205320146	-0,36269334049296896	0,013532576180175326	0,36269334049296896
1	0	0	1	0	0	1	95120,27	-0,100000001	2,05386424	-0,00027771417508771021	-0,099975126992432205	0,000205335338	-0,3629710546680567	0,013542938069438528	0,3629710546680567
1	0	0	1	0	0	1	95130,27	-0,100000001	2,05380702	-0,00027771371355363066	-0,099974960844611379	0,00020532927	-0,3632487683816103	0,013553299941481272	0,3632487683816103
1	0	0	1	0	0	1	95140,27	-0,100000001	2,05355906	-0,00027771363893772166	-0,09997493423480416	0,00020530443	-0,36352648202054803	0,013563661810739998	0,36352648202054803
1	0	0	1	0	0	1	95150,27	-0,100000001	2,05367351	-0,00027771314276879034	-0,09997475573855785	0,000205315504	-0,36380419516331686	0,013574023661485995	0,36380419516331686
1	0	0	1	0	0	1	95160,27	-0,100000001	2,05367351	-0,0002777134544567929	-0,09997486793005536	0,000205315737	-0,3640819086177737	0,013584385523861488	0,3640819086177737
1	0	0	1	0	0	1	95170,27	-0,100000001	2,0537498	-0,00027771353914588691	-0,099974898059064614	0,00020532342	-0,36435962215691955	0,013594747389396848	0,36435962215691955
1	0	0	1	0	0	1	95180,27	-0,100000001	2,05352092	-0,00027771366897225379	-0,099974944795632947	0,000205300646	-0,36463733582589184	0,013605109259776202	0,36463733582589184
1	0	0	1	0	0	1	95190,27	-0,100000001	2,05355906	-0,00027771356653504902	-0,099974908063284032	0,000205304372	-0,36491504939242694	0,013615471126333488	0,36491504939242694
1	0	0	1	0	0	1	95200,27	-0,100000001	2,05365443	-0,00027771423824214272	-0,099975150101171482	0,000205314413	-0,36519276363066906	0,013625833017953067	0,36519276363066906
1	0	0	1	0	0	1	95210,27	-0,100000001	2,05357814	-0,00027771404262839091	-0,099975079681612442	0,000205306642	-0,36547047767329741	0,013636194902274032	0,36547047767329741
1	0	0	1	0	0	1	95220,27	-0,100000001	2,05344462	-0,00027771363764504595	-0,09997493361116809	0,000205292992	-0,36574819131094246	0,013646556771484526	0,36574819131094246
1	0	0	1	0	0	1	95230,27	-0,100000001	2,05363536	-0,0002777140256803897	-0,099975073208023757	0,000205312346	-0,36602590533662291	0,013656918655173141	0,36602590533662291
1	0	0	1	0	0	1	95240,27	-0,100000001	2,05353999	-0,00027771397853352957	-0,099975056272732442	0,000205302771	-0,36630361931515642	0,013667280537102643	0,36630361931515642
1	0	0	1	0	0	1	95250,27	-0,100000001	2,05353999	-0,00027771394963024394	-0,099975046202941107	0,000205302757	-0,36658133326478662	0,013677642417953723	0,36658133326478662
1	0	0	1	0	0	1	95260,27	-0,100000001	2,05355906	-0,00027771388949205478	-0,099975024553620838	0,000205304619	-0,36685904715427872	0,013688004296560968	0,36685904715427872
1	0	0	1	0	0	1	95270,27	-0,100000001	2,05340648	-0,00027771402614191174	-0,09997507356503817	0,000205289471	-0,36713676118042061	0,0136983661802668	0,36713676118042061
1	0	0	1	0	0	1	95280,27	-0,100000001	2,05331111	-0,00027771381539934208	-0,099974997508342835	0,000205279779	-0,3674144749958199	0,013708728056109546	0,3674144749958199
1	0	0	1	0	0	1	95290,27	-0,100000001	2,05336833	-0,00027771360753766365	-0,099974922679617626	0,000205285338	-0,36769218860335757	0,013719089924196693	0,36769218860335757
1	0	0	1	0	0	1	95300,27	-0,100000001	2,05331111	-0,00027771373436144656	-0,099974968637875149	0,000205279721	-0,36796990233771904	0,013729451797015805	0,36796990233771904
1	0	0	1	0	0	1	95310,27	-0,100000001	2,05325389	-0,00027771338249411846	-0,09997484203797056	0,00020527374	-0,36824761572021312	0,013739813656706274	0,36824761572021312
1	0	0	1	0	0	1	95320,27	-0,100000001	2,05334926	-0,00027771335610912906	-0,099974832465076506	0,000205283242	-0,3685253290763223	0,013750175515412283	0,3685253290763223
1	0	0	1	0	0	1	95330,27	-0,100000001	2,05331111	-0,0002777139082083272	-0,099975030917753267	0,000205279837	-0,36880304298453062	0,013760537394717859	0,36880304298453062
1	0	0	1	0	0	1	95340,27	-0,100000001	2,05355906	-0,00027771398585041363	-0,099975058868351936	0,000205304692	-0,36908075697038106	0,013770899276920363	0,36908075697038106
1	0	0	1	0	0	1	95350,27	-0,100000001	2,05319667	-0,00027771390258562237	-0,099975029089144576	0,000205268399	-0,36935847087296672	0,013781261156016146	0,36935847087296672
1	0	0	1	0	0	1	95360,27	-0,100000001	2,05312037	-0,00027771357824487814	-0,099974912505687642	0,000205260527	-0,36963618445121152	0,013791623023010339	0,36963618445121152
1	0	0	1	0	0	1	95370,27	-0,100000001	2,05302501	-0,00027771288416493274	-0,099974662641844992	0,000205250486	-0,36991389733537651	0,013801984864107478	0,36991389733537651
1	0	0	1	0	0	1	95380,27	-0,100000001	2,05291057	-0,00027771273718608752	-0,099974609390666598	0,000205238932	-0,37019161007256256	0,013812346699720635	0,37019161007256256
1	0	0	1	0	0	1	95390,27	-0,100000001	2,05308223	-0,0002777135874612464	-0,099974915451086413	0,000205256729	-0,37046932366002381	0,013822708567058706	0,37046932366002381
1	0	0	1	0	0	1	95400,27	-0,100000001	2,05289149	-0,00027771334127585091	-0,099974826914547354	0,000205237477	-0,37074703700129971	0,013833070425211267	0,37074703700129971
1	0	0	1	0	0	1	95410,27	-0,100000001	2,05277705	-0,00027771333384224109	-0,099974824522476979	0,000205226024	-0,37102475033514195	0,013843432283086469	0,37102475033514195
1	0	0	1	0	0	1	95420,27	-0,100000001	2,0527389	-0,00027771281764904656	-0,09997463869674464	0,000205221833	-0,37130246315279098	0,013853794121701808	0,37130246315279098
