EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	615270,90	-0,100000001	1,94140756	-0,00027771269723855786	-0,099974693674004045	0,000194091626	-0,46488940972554118	0,017345648927319043	0,46488940972554118
1	0	0	1	0	0	1	615280,90	-0,100000001	1,94117868	-0,000277712443118708	-0,099974602192575962	0,000194068562	-0,4651671221686599	0,01735601075196015	0,4651671221686599
1	0	0	1	0	0	1	615290,90	-0,100000001	1,94077814	-0,0002777128043493463	-0,099974732233163827	0,000194028777	-0,46544483497300928	0,017366372590079261	0,46544483497300928
1	0	0	1	0	0	1	615300,90	-0,100000001	1,94135034	-0,00027771255735970208	-0,099974643318561549	0,000194085806	-0,46572254753036896	0,017376734418982858	0,46572254753036896
1	0	0	1	0	0	1	615310,90	-0,100000001	1,94117868	-0,00027771272912497325	-0,099974705152898048	0,000194068765	-0,46600026025949395	0,017387096254295245	0,46600026025949395
1	0	0	1	0	0	1	615320,90	-0,100000001	1,94079721	-0,00027771276559722093	-0,099974718282660659	0,000194030654	-0,46627797302509114	0,017397458090968464	0,46627797302509114
1	0	0	1	0	0	1	615330,90	-0,100000001	1,9406637	-0,00027771245150682	-0,099974605212239578	0,000194017091	-0,46655568547659795	0,017407819915922544	0,46655568547659795
1	0	0	1	0	0	1	615340,90	-0,100000001	1,94115961	-0,00027771202673928608	-0,099974452298798784	0,000194066364	-0,46683339750333722	0,017418181725027978	0,46683339750333722
1	0	0	1	0	0	1	615350,90	-0,100000001	1,94104517	-0,00027771231198683376	-0,099974554985987686	0,00019405513	-0,46711110981532403	0,017428543544776378	0,46711110981532403
1	0	0	1	0	0	1	615360,90	-0,100000001	1,94110239	-0,00027771244519866173	-0,099974602941345229	0,000194060936	-0,46738882226052269	0,017438905369495094	0,46738882226052269
1	0	0	1	0	0	1	615370,90	-0,100000001	1,94104517	-0,00027771211160719392	-0,099974482850671898	0,000194054985	-0,46766653437212992	0,017449267181767066	0,46766653437212992
1	0	0	1	0	0	1	615380,90	-0,100000001	1,94142663	-0,00027771188797346422	-0,09997440234404096	0,000194092965	-0,46794424626010336	0,01745962898569496	0,46794424626010336
1	0	0	1	0	0	1	615390,90	-0,100000001	1,94091165	-0,00027771270463284518	-0,099974696335897523	0,000194042048	-0,46822195896473626	0,01746999082009351	0,46822195896473626
1	0	0	1	0	0	1	615400,90	-0,100000001	1,941522	-0,00027771248455800944	-0,099974617110444352	0,000194102919	-0,46849967144929421	0,017480352646280781	0,46849967144929421
1	0	0	1	0	0	1	615410,90	-0,100000001	1,94114053	-0,00027771184927928778	-0,099974388414399027	0,000194064341	-0,4687773832985735	0,017490714448764941	0,4687773832985735
1	0	0	1	0	0	1	615420,90	-0,100000001	1,94102609	-0,00027771178121947581	-0,099974363913326784	0,000194052845	-0,46905509507979296	0,017501076248709699	0,46905509507979296
1	0	0	1	0	0	1	615430,90	-0,100000001	1,94115961	-0,00027771210006748637	-0,099974478696455194	0,000194066422	-0,46933280717986048	0,01751143806055111	0,46933280717986048
1	0	0	1	0	0	1	615440,91	-0,100000001	1,94075906	-0,00027771215565957958	-0,099974498709232947	0,000194026419	-0,46961051933552006	0,017521799874466733	0,46961051933552006
1	0	0	1	0	0	1	615450,91	-0,100000001	1,9408735	-0,00027771227520166176	-0,099974541743574426	0,000194037944	-0,46988823161072173	0,01753216169284263	0,46988823161072173
1	0	0	1	0	0	1	615460,91	-0,100000001	1,94119775	-0,00027771280079334976	-0,09997473095302912	0,00019407073	-0,47016594441151507	0,017542523530829066	0,47016594441151507
1	0	0	1	0	0	1	615470,91	-0,100000001	1,94127405	-0,00027771252514546112	-0,099974631721652582	0,000194078151	-0,47044365693666054	0,017552885358530701	0,47044365693666054
1	0	0	1	0	0	1	615480,91	-0,100000001	1,94125497	-0,0002777122011685537	-0,099974515092155994	0,000194076027	-0,47072136913782912	0,01756324717414433	0,47072136913782912
1	0	0	1	0	0	1	615490,91	-0,100000001	1,94064462	-0,0002777122335806489	-0,099974526760291162	0,000194015025	-0,47099908137140979	0,017573608990967293	0,47099908137140979
1	0	0	1	0	0	1	615500,91	-0,100000001	1,94075906	-0,00027771217558408781	-0,099974505881921203	0,000194026434	-0,47127679354699386	0,017583970805626323	0,47127679354699386
1	0	0	1	0	0	1	615510,91	-0,100000001	1,94083536	-0,00027771261592167949	-0,099974664400477542	0,000194034365	-0,47155450616291558	0,017594332636714944	0,47155450616291558
1	0	0	1	0	0	1	615520,91	-0,100000001	1,94104517	-0,00027771311555016368	-0,099974844263354381	0,000194055683	-0,47183221927846566	0,017604694486445379	0,47183221927846566
1	0	0	1	0	0	1	615530,91	-0,100000001	1,94108331	-0,00027771299298976858	-0,099974800142440653	0,000194059423	-0,47210993227145549	0,017615056331602915	0,47210993227145549
1	0	0	1	0	0	1	615540,91	-0,100000001	1,94064462	-0,00027771305494714115	-0,099974822446675955	0,000194015607	-0,47238764532640262	0,017625418179072166	0,47238764532640262
1	0	0	1	0	0	1	615550,91	-0,100000001	1,94060647	-0,00027771274022964966	-0,099974709150506496	0,000194011562	-0,47266535806663226	0,017635780014798883	0,47266535806663226
1	0	0	1	0	0	1	615560,91	-0,100000001	1,94033945	-0,00027771277605121338	-0,099974722046027277	0,000193984903	-0,47294307084268346	0,017646141851862154	0,47294307084268346
1	0	0	1	0	0	1	615570,91	-0,100000001	1,94053018	-0,00027771267431808842	-0,099974685422790003	0,000194003893	-0,47322078351700154	0,017656503685129622	0,47322078351700154
1	0	0	1	0	0	1	615580,91	-0,100000001	1,94012964	-0,00027771239943222867	-0,099974586465738714	0,000193963657	-0,47349849591643379	0,017666865508140733	0,47349849591643379
1	0	0	1	0	0	1	615590,91	-0,100000001	1,93980539	-0,00027771204271540045	-0,099974458050091955	0,000193930988	-0,47377620795914918	0,017677227317842259	0,47377620795914918
1	0	0	1	0	0	1	615600,91	-0,100000001	1,93991983	-0,00027771213085618288	-0,099974489780177805	0,000193942498	-0,47405392009000544	0,017687589130832435	0,47405392009000544
1	0	0	1	0	0	1	615610,91	-0,100000001	1,93991983	-0,00027771285522232454	-0,099974750547092109	0,000193943008	-0,47433163294522771	0,017697950970849683	0,47433163294522771
1	0	0	1	0	0	1	615620,91	-0,100000001	1,93990076	-0,00027771306113815971	-0,099974824675400781	0,000193941232	-0,47460934600636589	0,01770831281854993	0,47460934600636589
1	0	0	1	0	0	1	615630,91	-0,100000001	1,93974817	-0,0002777127041518688	-0,099974696162749274	0,000193925734	-0,47488705871051776	0,017718674652930541	0,47488705871051776
1	0	0	1	0	0	1	615640,91	-0,100000001	1,9396528	-0,00027771248272516666	-0,099974616450633344	0,000193916043	-0,47516477119324294	0,017729036479049421	0,47516477119324294
1	0	0	1	0	0	1	615650,91	-0,100000001	1,93961465	-0,0002777124025825825	-0,0999745875998448	0,000193912172	-0,47544248359582554	0,01773939830217807	0,47544248359582554
1	0	0	1	0	0	1	615660,91	-0,100000001	1,93951929	-0,00027771236640670234	-0,099974574576772506	0,000193902611	-0,47572019596223226	0,017749760123956957	0,47572019596223226
1	0	0	1	0	0	1	615670,91	-0,100000001	1,9400152	-0,00027771232102397418	-0,099974558239297126	0,000193952161	-0,47599790828325619	0,017760121944042547	0,47599790828325619
1	0	0	1	0	0	1	615680,91	-0,100000001	1,93990076	-0,00027771245199648874	-0,099974605388517018	0,00019394081	-0,47627562073525267	0,017770483769014896	0,47627562073525267
1	0	0	1	0	0	1	615690,91	-0,100000001	1,94005334	-0,00027771223063353034	-0,099974525699348403	0,000193955915	-0,47655333296588627	0,017780845585727901	0,47655333296588627
1	0	0	1	0	0	1	615700,91	-0,100000001	1,93940485	-0,00027771275471440621	-0,099974714364920934	0,00019389145	-0,47683104572060064	0,017791207421995062	0,47683104572060064
1	0	0	1	0	0	1	615710,91	-0,100000001	1,93984354	-0,00027771272800862787	-0,099974704751021274	0,000193935281	-0,47710875844860928	0,017801569257265802	0,47710875844860928
1	0	0	1	0	0	1	615720,91	-0,100000001	1,93974817	-0,00027771221104347046	-0,099974518647059264	0,000193925385	-0,47738647065965274	0,017811931073247869	0,47738647065965274
1	0	0	1	0	0	1	615730,91	-0,100000001	1,93961465	-0,00027771203437116413	-0,099974455046223296	0,000193911925	-0,47766418269402387	0,017822292882638061	0,47766418269402387
1	0	0	1	0	0	1	615740,91	-0,100000001	1,93980539	-0,00027771199625689126	-0,099974441325342707	0,000193930959	-0,47794189469028077	0,01783265469060615	0,47794189469028077
1	0	0	1	0	0	1	615750,91	-0,100000001	1,93948114	-0,00027771215912037427	-0,099974499955095642	0,000193898653	-0,47821960684940115	0,017843016504650906	0,47821960684940115
1	0	0	1	0	0	1	615760,91	-0,100000001	1,93950021	-0,00027771243275122509	-0,099974598460352205	0,000193900749	-0,47849731928215232	0,017853378328905187	0,47849731928215232
1	0	0	1	0	0	1	615770,91	-0,100000001	1,93913782	-0,00027771238484978675	-0,099974581216158208	0,000193864485	-0,47877503166700211	0,017863740151372205	0,47877503166700211
1	0	0	1	0	0	1	615780,91	-0,100000001	1,93921411	-0,00027771202628562845	-0,099974452135485094	0,000193871863	-0,47905274369328774	0,017874101960460714	0,47905274369328774
1	0	0	1	0	0	1	615790,91	-0,100000001	1,93951929	-0,0002777128051030967	-0,09997473250450889	0,000193902917	-0,47933045649839085	0,017884463798607946	0,47933045649839085
1	0	0	1	0	0	1	615800,91	-0,100000001	1,9393667	-0,00027771265561175018	-0,099974678688634688	0,000193887565	-0,47960816915400262	0,017894825631177459	0,47960816915400262
1	0	0	1	0	0	1	615810,91	-0,100000001	1,93955743	-0,00027771288768781555	-0,099974762234449395	0,000193906788	-0,47988588204169043	0,017905187472406042	0,47988588204169043
1	0	0	1	0	0	1	615820,91	-0,100000001	1,93946207	-0,00027771258401539587	-0,099974652914431142	0,000193897053	-0,48016359462570579	0,017915549302304195	0,48016359462570579
1	0	0	1	0	0	1	615830,91	-0,100000001	1,93967187	-0,00027771264979615808	-0,099974676595060851	0,000193918066	-0,48044130727550195	0,01792591113465672	0,48044130727550195
1	0	0	1	0	0	1	615840,91	-0,100000001	1,93972909	-0,00027771303052827712	-0,099974813656049971	0,000193924061	-0,48071902030603021	0,017936272981214867	0,48071902030603021
1	0	0	1	0	0	1	615850,91	-0,100000001	1,93925226	-0,00027771250108712246	-0,099974623060813299	0,000193876011	-0,48099673280711731	0,017946634808018858	0,48099673280711731
1	0	0	1	0	0	1	615860,91	-0,100000001	1,93988168	-0,00027771285326571926	-0,099974749842727411	0,00019393918	-0,48127444566038304	0,017956996647963104	0,48127444566038304
1	0	0	1	0	0	1	615870,91	-0,100000001	1,93997705	-0,00027771272209079731	-0,099974702620642253	0,000193948625	-0,48155215838247386	0,01796735848301304	0,48155215838247386
1	0	0	1	0	0	1	615880,91	-0,100000001	1,93953836	-0,00027771245169142883	-0,099974605278697523	0,000193904576	-0,48182987083416531	0,017977720307974006	0,48182987083416531
1	0	0	1	0	0	1	615890,91	-0,100000001	1,94014871	-0,00027771246656278771	-0,099974610632286157	0,000193965607	-0,48210758330072806	0,017988082133489846	0,48210758330072806
1	0	0	1	0	0	1	615900,91	-0,100000001	1,93925226	-0,00027771290301490163	-0,099974767752096768	0,000193876287	-0,48238529620374298	0,017998443975290304	0,48238529620374298
1	0	0	1	0	0	1	615910,91	-0,100000001	1,93991983	-0,00027771229948765699	-0,09997455048636855	0,000193942615	-0,48266300850323066	0,018008805794572346	0,48266300850323066
1	0	0	1	0	0	1	615920,91	-0,100000001	1,9396528	-0,00027771209672548704	-0,099974477493358029	0,000193915781	-0,48294072059995616	0,018019167606289059	0,48294072059995616
1	0	0	1	0	0	1	615930,91	-0,100000001	1,93950021	-0,00027771207063769302	-0,099974468101928512	0,000193900501	-0,48321843267059386	0,0180295294170324	0,48321843267059386
1	0	0	1	0	0	1	615940,91	-0,100000001	1,93923318	-0,00027771192366629837	-0,099974415193219981	0,000193873697	-0,48349614459426016	0,018039891222292045	0,48349614459426016
1	0	0	1	0	0	1	615950,91	-0,100000001	1,93906152	-0,0002777119229291048	-0,09997441492783529	0,00019385654	-0,48377385651718925	0,018050253027524179	0,48377385651718925
1	0	0	1	0	0	1	615960,91	-0,100000001	1,93946207	-0,00027771249438491133	-0,099974620648062605	0,00019389698	-0,48405156901157414	0,018060614854078099	0,48405156901157414
1	0	0	1	0	0	1	615970,92	-0,100000001	1,93925226	-0,00027771242233986653	-0,099974594712333504	0,000193875952	-0,48432928143391405	0,018070976677943926	0,48432928143391405
1	0	0	1	0	0	1	615980,92	-0,100000001	1,9392904	-0,00027771271762500208	-0,099974701012986163	0,000193879983	-0,48460699415153901	0,018081338512827235	0,48460699415153901
1	0	0	1	0	0	1	615990,92	-0,100000001	1,93938577	-0,00027771317021590141	-0,099974863942650432	0,000193889835	-0,48488470732175494	0,018091700364597315	0,48488470732175494
1	0	0	1	0	0	1	616000,92	-0,100000001	1,9396528	-0,00027771317594043082	-0,099974866003442317	0,000193916523	-0,48516242049769536	0,018102062216580992	0,48516242049769536
1	0	0	1	0	0	1	616010,92	-0,100000001	1,93974817	-0,0002777128763078815	-0,099974758137750067	0,000193925851	-0,48544013337400326	0,018112424057384973	0,48544013337400326
1	0	0	1	0	0	1	616020,92	-0,100000001	1,93938577	-0,00027771306421193814	-0,099974825781940224	0,000193889748	-0,48571784643821517	0,018122785905199907	0,48571784643821517
1	0	0	1	0	0	1	616030,92	-0,100000001	1,93932855	-0,00027771266896732976	-0,099974683496553062	0,000193883752	-0,48599555910718253	0,018133147738267731	0,48599555910718253
1	0	0	1	0	0	1	616040,92	-0,100000001	1,93887079	-0,00027771233632663885	-0,099974563748152973	0,000193837768	-0,48627327144350912	0,018143509558924285	0,48627327144350912
1	0	0	1	0	0	1	616050,92	-0,100000001	1,93946207	-0,0002777120787770384	-0,099974471032037837	0,000193896689	-0,48655098352228614	0,018153871369971315	0,48655098352228614
1	0	0	1	0	0	1	616060,92	-0,100000001	1,93868005	-0,00027771252778296669	-0,099974632671136768	0,000193818822	-0,48682869605006912	0,018164233197771363	0,48682869605006912
1	0	0	1	0	0	1	616070,92	-0,100000001	1,93866098	-0,00027771295331045987	-0,099974785858157747	0,000193817221	-0,48710640900337958	0,018174595041448413	0,48710640900337958
1	0	0	1	0	0	1	616080,92	-0,100000001	1,93850839	-0,00027771326463421187	-0,099974897932603917	0,000193802174	-0,48738412226801382	0,01818495689674137	0,48738412226801382
1	0	0	1	0	0	1	616090,92	-0,100000001	1,93866098	-0,0002777129064599673	-0,099974768992297139	0,000193817177	-0,48766183517447373	0,018195318738670368	0,48766183517447373
1	0	0	1	0	0	1	616100,92	-0,100000001	1,93826044	-0,00027771305373435222	-0,099974822010080128	0,000193777247	-0,48793954822820813	0,018205680586094365	0,48793954822820813
1	0	0	1	0	0	1	616110,92	-0,100000001	1,93888986	-0,00027771308011975552	-0,09997483150864695	0,000193840184	-0,48821726130832787	0,018216042434502842	0,48821726130832787
1	0	0	1	0	0	1	616120,92	-0,100000001	1,93850839	-0,00027771304712651504	-0,099974819631303424	0,000193802029	-0,4884949743554544	0,018226404281680298	0,4884949743554544
1	0	0	1	0	0	1	616130,92	-0,100000001	1,93845117	-0,00027771277341163824	-0,09997472109579808	0,000193796121	-0,48877268712886605	0,018236766118645082	0,48877268712886605
1	0	0	1	0	0	1	616140,92	-0,100000001	1,93837488	-0,0002777125333361328	-0,099974634670239027	0,000193788321	-0,48905039966220218	0,018247127946652323	0,48905039966220218
1	0	0	1	0	0	1	616150,92	-0,100000001	1,93879449	-0,0002777130440270735	-0,099974818515525427	0,000193830623	-0,48932811270622925	0,018257489793714134	0,48932811270622925
1	0	0	1	0	0	1	616160,92	-0,100000001	1,93852746	-0,00027771308141781222	-0,099974831975938598	0,000193803964	-0,4896058257876471	0,018267851642171043	0,4896058257876471
1	0	0	1	0	0	1	616170,92	-0,100000001	1,93829858	-0,00027771306794012586	-0,099974827124062605	0,000193781059	-0,4898835388555872	0,018278213490125078	0,4898835388555872
1	0	0	1	0	0	1	616180,92	-0,100000001	1,93883264	-0,0002777123055751953	-0,099974552677841178	0,000193833926	-0,49016125116116243	0,018288575309634256	0,49016125116116243
1	0	0	1	0	0	1	616190,92	-0,100000001	1,93824136	-0,00027771223411667677	-0,099974526953257562	0,000193774758	-0,4904389633952791	0,018298937126477219	0,4904389633952791
1	0	0	1	0	0	1	616200,92	-0,100000001	1,93848932	-0,00027771214583971434	-0,09997449517414784	0,000193799497	-0,49071667554111878	0,018309298940026451	0,49071667554111878
1	0	0	1	0	0	1	616210,92	-0,100000001	1,93848932	-0,00027771251959312291	-0,099974629722848371	0,000193799759	-0,49099438806071194	0,018319660767520925	0,49099438806071194
1	0	0	1	0	0	1	616220,92	-0,100000001	1,93818414	-0,00027771248534694314	-0,099974617394455155	0,000193769214	-0,49127210054605888	0,018330022593737626	0,49127210054605888
1	0	0	1	0	0	1	616230,92	-0,100000001	1,93868005	-0,00027771189425885677	-0,099974404606739802	0,000193818385	-0,49154981244031776	0,018340384397900038	0,49154981244031776
1	0	0	1	0	0	1	616240,92	-0,100000001	1,9390806	-0,0002777125155073073	-0,099974628251982362	0,000193858868	-0,49182752495582502	0,018350746225242061	0,49182752495582502
1	0	0	1	0	0	1	616250,92	-0,100000001	1,93894708	-0,00027771309360365072	-0,099974836362758067	0,000193845917	-0,49210523804942867	0,018361108074153638	0,49210523804942867
1	0	0	1	0	0	1	616260,92	-0,100000001	1,93822229	-0,00027771314453581968	-0,099974854697994611	0,000193773492	-0,49238295119396454	0,018371469924965565	0,49238295119396454
1	0	0	1	0	0	1	616270,92	-0,100000001	1,93847024	-0,00027771338877702752	-0,099974942623178355	0,000193798449	-0,49266066458274157	0,018381831784890461	0,49266066458274157
1	0	0	1	0	0	1	616280,92	-0,100000001	1,93860376	-0,00027771294935916858	-0,09997478443571959	0,000193811487	-0,49293837753210074	0,01839219362842008	0,49293837753210074
1	0	0	1	0	0	1	616290,92	-0,100000001	1,93877542	-0,00027771283570842608	-0,09997474352222057	0,000193828571	-0,49321609036780915	0,018402555467709242	0,49321609036780915
1	0	0	1	0	0	1	616300,92	-0,100000001	1,93816507	-0,00027771268308576608	-0,099974688579094694	0,000193767453	-0,49349380305089491	0,018412917301303843	0,49349380305089491
1	0	0	1	0	0	1	616310,92	-0,100000001	1,93860376	-0,0002777126580692	-0,099974679573300019	0,000193811284	-0,4937715157089641	0,018423279133965043	0,4937715157089641
1	0	0	1	0	0	1	616320,92	-0,100000001	1,938146	-0,00027771310549933046	-0,099974840645122381	0,000193765838	-0,49404922881446342	0,018433640983320467	0,49404922881446342
1	0	0	1	0	0	1	616330,92	-0,100000001	1,93845117	-0,00027771341727218691	-0,09997495288124311	0,000193796572	-0,49432694223173562	0,018444002844308554	0,49432694223173562
1	0	0	1	0	0	1	616340,92	-0,100000001	1,93873727	-0,00027771354283433821	-0,099974998082768794	0,000193825254	-0,49460465577456998	0,018454364709981533	0,49460465577456998
1	0	0	1	0	0	1	616350,92	-0,100000001	1,9383558	-0,00027771334532938074	-0,099974926982319219	0,000193786982	-0,49488236911989933	0,018464726568285338	0,49488236911989933
1	0	0	1	0	0	1	616360,92	-0,100000001	1,93805063	-0,00027771331456551949	-0,099974915907537126	0,000193756452	-0,49516008243446483	0,018475088425441296	0,49516008243446483
1	0	0	1	0	0	1	616370,92	-0,100000001	1,938146	-0,00027771312597600947	-0,099974848016588403	0,000193765853	-0,4954377955604409	0,01848545027556073	0,4954377955604409
1	0	0	1	0	0	1	616380,92	-0,100000001	1,93858469	-0,00027771294453491766	-0,099974782699021875	0,000193809581	-0,49571550850497581	0,018495812118910355	0,49571550850497581
1	0	0	1	0	0	1	616390,92	-0,100000001	1,93833673	-0,00027771228021548858	-0,09997454354851817	0,000193784334	-0,4959932207851913	0,018506173937473328	0,4959932207851913
1	0	0	1	0	0	1	616400,92	-0,100000001	1,93805063	-0,00027771269202439318	-0,099974691796940032	0,000193756016	-0,49627093347721568	0,018516535771401443	0,49627093347721568
1	0	0	1	0	0	1	616410,92	-0,100000001	1,93799341	-0,0002777127374497553	-0,099974708149763302	0,000193750326	-0,49654864621466541	0,018526897607024438	0,49654864621466541
1	0	0	1	0	0	1	616420,92	-0,100000001	1,93799341	-0,00027771268489046234	-0,099974689228773146	0,000193750282	-0,4968263588995559	0,018537259440686381	0,4968263588995559
1	0	0	1	0	0	1	616430,92	-0,100000001	1,93822229	-0,00027771252909551062	-0,099974633143643699	0,000193773056	-0,49710407142865146	0,018547621268535398	0,49710407142865146
1	0	0	1	0	0	1	616440,92	-0,100000001	1,93820322	-0,00027771268590995005	-0,099974689595781837	0,000193771266	-0,49738178411456134	0,018557983102235376	0,49738178411456134
1	0	0	1	0	0	1	616450,92	-0,100000001	1,9384321	-0,0002777122809336417	-0,099974543807048461	0,000193793865	-0,49765949639549498	0,018568344920825142	0,49765949639549498
1	0	0	1	0	0	1	616460,92	-0,100000001	1,93826044	-0,0002777123851771984	-0,099974581334024192	0,000193776781	-0,49793720878067219	0,018578706743304378	0,49793720878067219
1	0	0	1	0	0	1	616470,92	-0,100000001	1,93822229	-0,00027771263398933744	-0,099974670904712282	0,000193773129	-0,49821492141466157	0,01858906857506713	0,49821492141466157
1	0	0	1	0	0	1	616480,92	-0,100000001	1,93860376	-0,00027771235689603622	-0,099974571152996979	0,00019381108	-0,49849263377155763	0,018599430396491155	0,49849263377155763
1	0	0	1	0	0	1	616490,92	-0,100000001	1,93827951	-0,00027771182460958758	-0,099974379533473715	0,000193778294	-0,49877034559616717	0,018609792198054858	0,49877034559616717
1	0	0	1	0	0	1	616500,93	-0,100000001	1,93805063	-0,00027771199770437347	-0,099974441846426522	0,000193755535	-0,49904805759387155	0,018620154006076957	0,49904805759387155
1	0	0	1	0	0	1	616510,93	-0,100000001	1,93820322	-0,0002777124917490615	-0,099974619699174477	0,000193771135	-0,49932577008562061	0,018630515832532531	0,49932577008562061
1	0	0	1	0	0	1	616520,93	-0,100000001	1,9383558	-0,00027771140225852531	-0,099974227489946394	0,000193785629	-0,49960348148787917	0,01864087761833775	0,49960348148787917
1	0	0	1	0	0	1	616530,93	-0,100000001	1,9384321	-0,0002777111393192576	-0,099974132833587469	0,000193793065	-0,4998811926271984	0,018651239394332349	0,4998811926271984
1	0	0	1	0	0	1	616540,93	-0,100000001	1,93839395	-0,00027771175741362902	-0,099974355343382874	0,000193789689	-0,50015890438461197	0,018661601193388877	0,50015890438461197
1	0	0	1	0	0	1	616550,93	-0,100000001	1,93827951	-0,00027771164910950592	-0,099974316354630694	0,000193778164	-0,50043661603372147	0,018671962988404438	0,50043661603372147
1	0	0	1	0	0	1	616560,93	-0,100000001	1,93839395	-0,00027771231246408486	-0,099974555157794854	0,000193790067	-0,50071432834618554	0,01868232480817065	0,50071432834618554
1	0	0	1	0	0	1	616570,93	-0,100000001	1,9377836	-0,00027771260030195117	-0,099974658777480947	0,000193729255	-0,50099204094648755	0,018692686638676477	0,50099204094648755
1	0	0	1	0	0	1	616580,93	-0,100000001	1,93799341	-0,00027771223451445501	-0,09997452709645504	0,000193749976	-0,50126975318100198	0,018703048455534282	0,50126975318100198
1	0	0	1	0	0	1	616590,93	-0,100000001	1,93808877	-0,00027771260084708531	-0,099974658973725555	0,00019375977	-0,50154746578184902	0,018713410286060448	0,50154746578184902
1	0	0	1	0	0	1	616600,93	-0,100000001	1,93782175	-0,00027771290790620778	-0,099974769512933939	0,000193733285	-0,50182517868975526	0,018723772128043405	0,50182517868975526
1	0	0	1	0	0	1	616610,93	-0,100000001	1,93829858	-0,0002777131616527008	-0,099974860859956096	0,000193781132	-0,502102891851408	0,018734133979493987	0,502102891851408
1	0	0	1	0	0	1	616620,93	-0,100000001	1,93826044	-0,00027771313895823232	-0,099974852690100851	0,000193777305	-0,50238060499036621	0,018744495830097802	0,50238060499036621
1	0	0	1	0	0	1	616630,93	-0,100000001	1,93784082	-0,00027771264290644064	-0,099974674114809152	0,000193735003	-0,50265831763327264	0,018754857662193261	0,50265831763327264
1	0	0	1	0	0	1	616640,93	-0,100000001	1,93772638	-0,00027771293963202173	-0,09997478093401248	0,000193723768	-0,50293603057290458	0,018765219505359949	0,50293603057290458
1	0	0	1	0	0	1	616650,93	-0,100000001	1,93753564	-0,00027771272972391709	-0,099974705368513792	0,00019370456	-0,50321374330262848	0,018775581340694685	0,50321374330262848
1	0	0	1	0	0	1	616660,93	-0,100000001	1,93730676	-0,00027771292799711226	-0,099974776745523725	0,000193681815	-0,50349145623062566	0,018785943183427258	0,50349145623062566
1	0	0	1	0	0	1	616670,93	-0,100000001	1,93711603	-0,00027771335713482563	-0,099974931232199565	0,000193663043	-0,50376916958776038	0,018796305042171539	0,50376916958776038
1	0	0	1	0	0	1	616680,93	-0,100000001	1,93774545	-0,00027771309613767597	-0,099974837274990029	0,000193725791	-0,50404688268389805	0,018806666891177664	0,50404688268389805
1	0	0	1	0	0	1	616690,93	-0,100000001	1,93744028	-0,00027771302369899222	-0,099974811197553562	0,000193695232	-0,50432459570759699	0,018817028737481002	0,50432459570759699
1	0	0	1	0	0	1	616700,93	-0,100000001	1,93761194	-0,00027771325508794851	-0,099974894496013645	0,000193712549	-0,50460230896268499	0,018827390592417776	0,50460230896268499
1	0	0	1	0	0	1	616710,93	-0,100000001	1,93757379	-0,0002777133031073544	-0,099974911782675162	0,000193708765	-0,50488002226579232	0,018837752449146221	0,50488002226579232
1	0	0	1	0	0	1	616720,93	-0,100000001	1,93751657	-0,00027771376981544829	-0,099975079794434022	0,000193703367	-0,50515773603560774	0,01884811432328817	0,50515773603560774
1	0	0	1	0	0	1	616730,93	-0,100000001	1,93726861	-0,00027771350644446083	-0,099974984982658918	0,000193678396	-0,50543544954205222	0,018858476187603389	0,50543544954205222
1	0	0	1	0	0	1	616740,93	-0,100000001	1,93751657	-0,0002777138804106249	-0,099975119607949978	0,000193703454	-0,50571316342246285	0,018868838065871795	0,50571316342246285
1	0	0	1	0	0	1	616750,93	-0,100000001	1,93726861	-0,00027771386235828202	-0,09997511310457321	0,000193678643	-0,50599087728482118	0,018879199943466643	0,50599087728482118
1	0	0	1	0	0	1	616760,93	-0,100000001	1,93721139	-0,00027771412601321936	-0,099975208018568346	0,000193673113	-0,50626859141083437	0,01888956183089881	0,50626859141083437
1	0	0	1	0	0	1	616770,93	-0,100000001	1,93715417	-0,00027771349801371498	-0,099974981942992051	0,000193666958	-0,50654630490884813	0,018899923694899469	0,50654630490884813
1	0	0	1	0	0	1	616780,93	-0,100000001	1,93728769	-0,00027771372622292902	-0,099975064101421773	0,000193680462	-0,5068240186350711	0,018910285567414928	0,5068240186350711
1	0	0	1	0	0	1	616790,93	-0,100000001	1,93724954	-0,00027771361103446947	-0,099975022629699635	0,000193676562	-0,50710173224610554	0,018920647435632544	0,50710173224610554
1	0	0	1	0	0	1	616800,93	-0,100000001	1,93721139	-0,00027771325659048227	-0,099974895032260288	0,000193672502	-0,507379445502696	0,018931009290625376	0,507379445502696
1	0	0	1	0	0	1	616810,93	-0,100000001	1,93721139	-0,00027771322974521251	-0,099974885368144653	0,000193672488	-0,50765715873244122	0,018941371144616582	0,50765715873244122
1	0	0	1	0	0	1	616820,93	-0,100000001	1,93690622	-0,00027771379916701053	-0,099975090356142643	0,00019364238	-0,50793487253160819	0,018951733019853677	0,50793487253160819
1	0	0	1	0	0	1	616830,93	-0,100000001	1,93692529	-0,00027771340182340806	-0,099974947315131802	0,000193644009	-0,50821258593343155	0,018962094880265344	0,50821258593343155
