EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	117322,23	-0,100000001	3,52879333	-0,0002777222899181975	-0,099978048274831488	0,000352801871	-0,15107978891114976	0,0056369900532115661	0,15107978891114976
1	0	0	1	0	0	1	117332,23	-0,100000001	3,52795315	-0,00027772192663823562	-0,099977917640950349	0,000352717412	-0,151357510837788	0,0056473522316955411	0,151357510837788
1	0	0	1	0	0	1	117342,23	-0,100000001	3,52720833	-0,00027772204197777638	-0,099977959390483622	0,000352643081	-0,15163523287976576	0,0056577144144829875	0,15163523287976576
1	0	0	1	0	0	1	117352,23	-0,100000001	3,52623463	-0,00027772208378339808	-0,099977974440210035	0,000352545787	-0,15191295496354918	0,0056680765988302592	0,15191295496354918
1	0	0	1	0	0	1	117362,23	-0,100000001	3,52541351	-0,0002777221155535016	-0,099977985597891546	0,000352463743	-0,15219067707910266	0,0056784387843629158	0,15219067707910266
1	0	0	1	0	0	1	117372,23	-0,100000001	3,52451611	-0,00027772185390525395	-0,099977891313274202	0,000352373696	-0,15246839893300794	0,0056888009601331251	0,15246839893300794
1	0	0	1	0	0	1	117382,23	-0,100000001	3,52380943	-0,00027772141294181347	-0,099977732606817126	0,000352302479	-0,15274612034594973	0,0056991631194503942	0,15274612034594973
1	0	0	1	0	0	1	117392,23	-0,100000001	3,52298832	-0,00027772139330663616	-0,099977725873487808	0,000352220348	-0,15302384173925638	0,0057095252780350496	0,15302384173925638
1	0	0	1	0	0	1	117402,23	-0,100000001	3,52199554	-0,00027772174770136672	-0,099977853453069645	0,00035212154	-0,15330156348695773	0,0057198874498426483	0,15330156348695773
1	0	0	1	0	0	1	117412,23	-0,100000001	3,52117443	-0,00027772183799660867	-0,09997788578646121	0,000352039584	-0,15357928532495434	0,0057302496250192845	0,15357928532495434
1	0	0	1	0	0	1	117422,23	-0,100000001	3,52037239	-0,00027772220510327155	-0,099978017742061632	0,000351959839	-0,1538570075300576	0,0057406118138931635	0,1538570075300576
1	0	0	1	0	0	1	117432,23	-0,100000001	3,51951313	-0,0002777223755183319	-0,099978079090270797	0,000351874158	-0,1541347299055759	0,0057509740091254573	0,1541347299055759
1	0	0	1	0	0	1	117442,23	-0,100000001	3,51876855	-0,00027772255655005571	-0,099978144563010957	0,000351799943	-0,15441245246212598	0,0057613362111122886	0,15441245246212598
1	0	0	1	0	0	1	117452,23	-0,100000001	3,51794744	-0,00027772295612262355	-0,099978288476125376	0,000351718365	-0,15469017541824861	0,0057716984280077094	0,15469017541824861
1	0	0	1	0	0	1	117462,23	-0,100000001	3,5169735	-0,00027772232294827699	-0,099978060468032538	0,000351620198	-0,1549678977411969	0,0057820606212785459	0,1549678977411969
1	0	0	1	0	0	1	117472,23	-0,100000001	3,51613331	-0,0002777221449824671	-0,099977996098999821	0,000351535971	-0,15524561988617939	0,0057924228079092365	0,15524561988617939
1	0	0	1	0	0	1	117482,23	-0,100000001	3,51529312	-0,00027772271889158422	-0,0999782027021984	0,000351452676	-0,15552334260507098	0,0058027850159532493	0,15552334260507098
1	0	0	1	0	0	1	117492,23	-0,100000001	3,51443386	-0,00027772289349014557	-0,099978265750805645	0,000351366994	-0,15580106549856112	0,0058131472305117683	0,15580106549856112
1	0	0	1	0	0	1	117502,23	-0,100000001	3,51347923	-0,00027772283183286589	-0,099978243731532928	0,000351271476	-0,15607878833039398	0,0058235094427697702	0,15607878833039398
1	0	0	1	0	0	1	117512,23	-0,100000001	3,51281095	-0,0002777227183274097	-0,099978202870376192	0,000351204537	-0,15635651104872138	0,0058338716507927322	0,15635651104872138
1	0	0	1	0	0	1	117522,23	-0,100000001	3,51181793	-0,00027772259609815146	-0,099978158528860979	0,000351105089	-0,15663423364481955	0,0058442338542551565	0,15663423364481955
1	0	0	1	0	0	1	117532,23	-0,100000001	3,51107311	-0,00027772209169011974	-0,099977976912970074	0,000351029972	-0,15691195573650966	0,0058545960388974374	0,15691195573650966
1	0	0	1	0	0	1	117542,23	-0,100000001	3,51013756	-0,00027772258083687885	-0,099978153090777485	0,000350937073	-0,15718967831734653	0,0058649582417904422	0,15718967831734653
1	0	0	1	0	0	1	117552,23	-0,100000001	3,509202	-0,00027772275158266227	-0,099978214842030528	0,000350843766	-0,15746740106892922	0,0058753204510542029	0,15746740106892922
1	0	0	1	0	0	1	117562,23	-0,100000001	3,50843811	-0,00027772294764303501	-0,099978285422369933	0,00035076763	-0,15774512401657222	0,005885682667633239	0,15774512401657222
1	0	0	1	0	0	1	117572,23	-0,100000001	3,50759792	-0,00027772326019240752	-0,099978397705144806	0,000350684015	-0,15802284727676464	0,0058960448958739123	0,15802284727676464
1	0	0	1	0	0	1	117582,23	-0,100000001	3,50664306	-0,00027772322436215149	-0,09997838466698761	0,000350588496	-0,15830057050112678	0,0059064071227777101	0,15830057050112678
1	0	0	1	0	0	1	117592,23	-0,100000001	3,5057838	-0,00027772311601870589	-0,099978345664118106	0,000350502465	-0,15857829361714547	0,0059167693456390694	0,15857829361714547
1	0	0	1	0	0	1	117602,23	-0,100000001	3,50490546	-0,00027772275806756483	-0,099978217157927296	0,000350414193	-0,15885601637521306	0,0059271315551447885	0,15885601637521306
1	0	0	1	0	0	1	117612,23	-0,100000001	3,50416088	-0,00027772263617772192	-0,099978173297363968	0,0003503396	-0,15913373901139078	0,0059374937601026355	0,15913373901139078
1	0	0	1	0	0	1	117622,24	-0,100000001	3,50320601	-0,0002777228172524936	-0,09997823835700393	0,000350244372	-0,15941146182864326	0,0059478559718166259	0,15941146182864326
1	0	0	1	0	0	1	117632,24	-0,100000001	3,50236583	-0,00027772247588634493	-0,099978115220877453	0,000350159942	-0,1596891843045296	0,0059582181707937843	0,1596891843045296
1	0	0	1	0	0	1	117642,24	-0,100000001	3,50154495	-0,00027772263538133766	-0,099978172638521907	0,000350078073	-0,15996690693991094	0,0059685803757219174	0,15996690693991094
1	0	0	1	0	0	1	117652,24	-0,100000001	3,50064731	-0,0002777227202161319	-0,099978203429259571	0,000349988433	-0,1602446296601271	0,0059789425838153498	0,1602446296601271
1	0	0	1	0	0	1	117662,24	-0,100000001	3,49978805	-0,00027772263045898742	-0,099978171238369254	0,000349902402	-0,16052235229058608	0,0059893047885598234	0,16052235229058608
1	0	0	1	0	0	1	117672,24	-0,100000001	3,49908161	-0,00027772260038430493	-0,099978160393075494	0,000349831738	-0,1608000748909704	0,0059996669921821696	0,1608000748909704
1	0	0	1	0	0	1	117682,24	-0,100000001	3,49810767	-0,0002777230181975497	-0,099978310449052416	0,000349734881	-0,16107779790916797	0,0060100292113936896	0,16107779790916797
1	0	0	1	0	0	1	117692,24	-0,100000001	3,49705744	-0,00027772304451217254	-0,099978319922129408	0,000349629932	-0,16135552095368013	0,0060203914315870438	0,16135552095368013
1	0	0	1	0	0	1	117702,24	-0,100000001	3,49640822	-0,0002777229608827167	-0,099978289961605043	0,000349564914	-0,16163324391456285	0,0060307536486600704	0,16163324391456285
1	0	0	1	0	0	1	117712,24	-0,100000001	3,49554896	-0,00027772287347871395	-0,099978258727233574	0,000349478913	-0,16191096678804157	0,006041115862471936	0,16191096678804157
1	0	0	1	0	0	1	117722,24	-0,100000001	3,4946897	-0,00027772274951305654	-0,099978214098151053	0,000349392823	-0,16218868953755462	0,0060514780716584755	0,16218868953755462
1	0	0	1	0	0	1	117732,24	-0,100000001	3,4937923	-0,00027772320970189242	-0,099978379474216307	0,000349303678	-0,16246641274725651	0,0060618402980152806	0,16246641274725651
1	0	0	1	0	0	1	117742,24	-0,100000001	3,49289489	-0,00027772309343847962	-0,099978337536415706	0,000349213835	-0,16274413584069501	0,0060722025200341402	0,16274413584069501
1	0	0	1	0	0	1	117752,24	-0,100000001	3,49197817	-0,00027772291730592646	-0,099978274167193894	0,000349121954	-0,16302185875800093	0,0060825647354812582	0,16302185875800093
1	0	0	1	0	0	1	117762,24	-0,100000001	3,49111891	-0,00027772281391918659	-0,099978237283899712	0,000349035923	-0,16329958157192013	0,0060929269470708787	0,16329958157192013
1	0	0	1	0	0	1	117772,24	-0,100000001	3,49037433	-0,00027772264363740883	-0,099978175983671091	0,000348961272	-0,16357730421555754	0,0061032891523070554	0,16357730421555754
1	0	0	1	0	0	1	117782,24	-0,100000001	3,48941946	-0,00027772222987603811	-0,099978026850956736	0,000348865258	-0,16385502644543357	0,0061136513421052403	0,16385502644543357
1	0	0	1	0	0	1	117792,24	-0,100000001	3,48848391	-0,0002777223940528929	-0,09997808576025312	0,000348771951	-0,16413274883948643	0,0061240135380290829	0,16413274883948643
1	0	0	1	0	0	1	117802,24	-0,100000001	3,4877584	-0,00027772281179825466	-0,099978236147938688	0,000348699919	-0,1644104716512847	0,0061343757495395674	0,1644104716512847
1	0	0	1	0	0	1	117812,24	-0,100000001	3,48668909	-0,0002777228161191775	-0,099978238006048154	0,000348593021	-0,16468819446740387	0,0061447379612112717	0,16468819446740387
1	0	0	1	0	0	1	117822,24	-0,100000001	3,4858489	-0,00027772298758973677	-0,099978299804062272	0,00034850926	-0,1649659174549936	0,0061551001792807731	0,1649659174549936
1	0	0	1	0	0	1	117832,24	-0,100000001	3,48508501	-0,00027772288666086067	-0,09997826339589673	0,000348432746	-0,16524364034165446	0,0061654623935844826	0,16524364034165446
1	0	0	1	0	0	1	117842,24	-0,100000001	3,48416853	-0,00027772262720101411	-0,099978169694245568	0,000348340778	-0,16552136296885549	0,0061758245982073958	0,16552136296885549
1	0	0	1	0	0	1	117852,24	-0,100000001	3,48325181	-0,00027772248429432512	-0,099978118248854374	0,000348248956	-0,16579908545314982	0,0061861867974982694	0,16579908545314982
1	0	0	1	0	0	1	117862,24	-0,100000001	3,48237348	-0,00027772239533811808	-0,099978086420783808	0,000348161033	-0,16607680784848797	0,0061965489934700659	0,16607680784848797
1	0	0	1	0	0	1	117872,24	-0,100000001	3,48149514	-0,00027772235424733827	-0,099978071805304422	0,000348073168	-0,1663545302027353	0,0062069111879087104	0,1663545302027353
1	0	0	1	0	0	1	117882,24	-0,100000001	3,48067403	-0,00027772285453933811	-0,099978251906865267	0,000347991707	-0,16663225305727462	0,0062172734010139226	0,16663225305727462
1	0	0	1	0	0	1	117892,24	-0,100000001	3,47970033	-0,00027772223789534637	-0,099978029578399846	0,000347893569	-0,16690997529516998	0,006227635591111319	0,16690997529516998
1	0	0	1	0	0	1	117902,24	-0,100000001	3,47893643	-0,00027772243943686288	-0,099978102099323251	0,000347817462	-0,16718769773460685	0,0062379977887284992	0,16718769773460685
1	0	0	1	0	0	1	117912,24	-0,100000001	3,47790527	-0,0002777225683215592	-0,09997814859000695	0,000347714522	-0,16746542030292842	0,0062483599911545421	0,16746542030292842
1	0	0	1	0	0	1	117922,24	-0,100000001	3,47714162	-0,00027772261483056678	-0,099978165612249011	0,000347638241	-0,16774314291775898	0,0062587221953158963	0,16774314291775898
1	0	0	1	0	0	1	117932,24	-0,100000001	3,47616768	-0,00027772255153581501	-0,099978142826588646	0,000347540801	-0,16802086546929478	0,006269084397115639	0,16802086546929478
1	0	0	1	0	0	1	117942,24	-0,100000001	3,47528934	-0,00027772269009591802	-0,099978192474464742	0,00034745314	-0,16829858815939069	0,0062794466040852454	0,16829858815939069
1	0	0	1	0	0	1	117952,24	-0,100000001	3,4744873	-0,00027772285954447261	-0,099978253335073536	0,000347373163	-0,16857631101893517	0,0062898088173772058	0,16857631101893517
1	0	0	1	0	0	1	117962,24	-0,100000001	3,47355175	-0,00027772289725972544	-0,099978266912296205	0,000347279682	-0,16885403391619488	0,0063001710320763725	0,16885403391619488
1	0	0	1	0	0	1	117972,24	-0,100000001	3,47267342	-0,00027772296640815005	-0,099978292168512307	0,000347191963	-0,16913175688260304	0,006310533249355561	0,16913175688260304
1	0	0	1	0	0	1	117982,24	-0,100000001	3,47179508	-0,00027772294719972544	-0,09997828526292713	0,000347104127	-0,16940947982980275	0,0063208954659180557	0,16940947982980275
1	0	0	1	0	0	1	117992,24	-0,100000001	3,47084022	-0,00027772323920205238	-0,099978390255988621	0,000347009016	-0,1696872030690048	0,0063312576933755507	0,1696872030690048
1	0	0	1	0	0	1	118002,24	-0,100000001	3,47000003	-0,00027772312373419603	-0,099978348441639667	0,000346924877	-0,16996492619273901	0,0063416199165247859	0,16996492619273901
1	0	0	1	0	0	1	118012,24	-0,100000001	3,46906447	-0,00027772303141156829	-0,099978315206005082	0,000346831221	-0,17024264922415059	0,0063519821362293389	0,17024264922415059
1	0	0	1	0	0	1	118022,24	-0,100000001	3,46803331	-0,00027772300237913926	-0,09997830501059031	0,000346728106	-0,17052037222652973	0,0063623443548506509	0,17052037222652973
1	0	0	1	0	0	1	118032,24	-0,100000001	3,46725035	-0,00027772307327886422	-0,099978330650956608	0,000346649904	-0,17079809529980858	0,0063727065761173299	0,17079809529980858
1	0	0	1	0	0	1	118042,24	-0,100000001	3,46639109	-0,00027772317325613562	-0,099978366618203571	0,000346564106	-0,1710758184730647	0,0063830688011142938	0,1710758184730647
1	0	0	1	0	0	1	118052,24	-0,100000001	3,46547461	-0,0002777224641189807	-0,099978110984710054	0,000346471614	-0,17135354093718368	0,0063934309996523968	0,17135354093718368
1	0	0	1	0	0	1	118062,24	-0,100000001	3,46446252	-0,00027772218760516909	-0,09997801144170537	0,00034637007	-0,17163126312478886	0,0064037931878733978	0,17163126312478886
1	0	0	1	0	0	1	118072,24	-0,100000001	3,46356511	-0,0002777222918433448	-0,099978049115682893	0,000346280489	-0,17190898541663219	0,0064141553799836659	0,17190898541663219
1	0	0	1	0	0	1	118082,24	-0,100000001	3,46270585	-0,0002777229758227865	-0,099978295568043866	0,000346195418	-0,17218670839245498	0,0064245175976141261	0,17218670839245498
1	0	0	1	0	0	1	118092,24	-0,100000001	3,46180844	-0,00027772249715112976	-0,099978123249652736	0,000346105109	-0,17246443088960611	0,006434879797384704	0,17246443088960611
1	0	0	1	0	0	1	118102,24	-0,100000001	3,46096826	-0,00027772283747543891	-0,099978245475341466	0,000346021523	-0,17274215372708154	0,0064452420098532378	0,17274215372708154
1	0	0	1	0	0	1	118112,24	-0,100000001	3,46007061	-0,00027772376271461446	-0,099978578471062106	0,000345932931	-0,17301987748979616	0,0064556042568436915	0,17301987748979616
1	0	0	1	0	0	1	118122,24	-0,100000001	3,45913506	-0,00027772392963411082	-0,099978638602792819	0,000345839624	-0,17329760141943027	0,0064659665100621338	0,17329760141943027
1	0	0	1	0	0	1	118132,25	-0,100000001	3,4581995	-0,00027772378490865229	-0,099978586833199706	0,00034574591	-0,17357532520433891	0,0064763287578806758	0,17357532520433891
1	0	0	1	0	0	1	118142,25	-0,100000001	3,45739746	-0,00027772413172448675	-0,099978711684432858	0,000345666136	-0,17385304933606342	0,006486691018639383	0,17385304933606342
1	0	0	1	0	0	1	118152,25	-0,100000001	3,45638537	-0,00027772362469923165	-0,099978528977382682	0,000345564331	-0,17413077296076266	0,006497053260480297	0,17413077296076266
1	0	0	1	0	0	1	118162,25	-0,100000001	3,45548797	-0,00027772343613828224	-0,099978460905906214	0,000345474371	-0,17440849639690093	0,0065074154952857472	0,17440849639690093
1	0	0	1	0	0	1	118172,25	-0,100000001	3,45462871	-0,00027772326059887805	-0,099978397712969715	0,000345388253	-0,17468621965749981	0,0065177777235415872	0,17468621965749981
1	0	0	1	0	0	1	118182,25	-0,100000001	3,4535594	-0,00027772306535268822	-0,099978327732994419	0,000345281092	-0,17496394272285248	0,0065281399445125274	0,17496394272285248
1	0	0	1	0	0	1	118192,25	-0,100000001	3,4528718	-0,00027772297492085232	-0,099978295243353984	0,000345212233	-0,17524166569777334	0,006538502162109335	0,17524166569777334
1	0	0	1	0	0	1	118202,25	-0,100000001	3,45185995	-0,00027772328791891533	-0,099978407845941747	0,000345111475	-0,17551938898569226	0,0065488643913845222	0,17551938898569226
1	0	0	1	0	0	1	118212,25	-0,100000001	3,45092416	-0,00027772374556834496	-0,099978572298527091	0,000345018459	-0,17579711273126058	0,0065592266377352243	0,17579711273126058
1	0	0	1	0	0	1	118222,25	-0,100000001	3,44996953	-0,00027772304133698342	-0,099978318780247808	0,000344922155	-0,17607483577259757	0,0065695888578101082	0,17607483577259757
1	0	0	1	0	0	1	118232,25	-0,100000001	3,44903374	-0,0002777237981218431	-0,099978591422255526	0,000344829547	-0,17635255957071942	0,0065799511061216525	0,17635255957071942
1	0	0	1	0	0	1	118242,25	-0,100000001	3,44813633	-0,00027772358760072125	-0,099978515803748173	0,000344739557	-0,17663028315832016	0,0065903133465783706	0,17663028315832016
1	0	0	1	0	0	1	118252,25	-0,100000001	3,4471817	-0,00027772323203790518	-0,099978387803663885	0,00034464366	-0,17690800639035805	0,0066006755737685606	0,17690800639035805
1	0	0	1	0	0	1	118262,25	-0,100000001	3,44616961	-0,0002777233884918193	-0,099978443781451686	0,00034454267	-0,17718572977884989	0,0066110378067962586	0,17718572977884989
1	0	0	1	0	0	1	118272,25	-0,100000001	3,44538665	-0,0002777231875985033	-0,099978371433354253	0,000344464148	-0,17746345296644838	0,0066214000323283558	0,17746345296644838
1	0	0	1	0	0	1	118282,25	-0,100000001	3,44441295	-0,00027772283196614848	-0,099978243504838746	0,000344366359	-0,17774117579841453	0,0066317622445913306	0,17774117579841453
1	0	0	1	0	0	1	118292,25	-0,100000001	3,44341993	-0,00027772297252135142	-0,099978294378386854	0,000344267261	-0,17801889877093587	0,0066421244620986099	0,17801889877093587
1	0	0	1	0	0	1	118302,25	-0,100000001	3,44263697	-0,000277722642423792	-0,099978175545613798	0,000344188564	-0,17829662141335968	0,0066524866672895053	0,17829662141335968
1	0	0	1	0	0	1	118312,25	-0,100000001	3,44154859	-0,00027772286490889059	-0,099978255401235584	0,000344080036	-0,17857434427826858	0,0066628488807816205	0,17857434427826858
1	0	0	1	0	0	1	118322,25	-0,100000001	3,44084215	-0,00027772299618646502	-0,09997830252521856	0,000344009546	-0,17885206727445504	0,0066732110991718771	0,17885206727445504
1	0	0	1	0	0	1	118332,25	-0,100000001	3,43994474	-0,00027772261300227709	-0,099978164581637402	0,000343919353	-0,17912978988745731	0,0066835733032650163	0,17912978988745731
1	0	0	1	0	0	1	118342,25	-0,100000001	3,43891358	-0,00027772240539805757	-0,099978090208724595	0,000343816006	-0,17940751229285536	0,0066939354996121626	0,17940751229285536
1	0	0	1	0	0	1	118352,25	-0,100000001	3,43784428	-0,00027772244014839331	-0,099978102727909261	0,000343709136	-0,17968523473300378	0,0067042976972558925	0,17968523473300378
1	0	0	1	0	0	1	118362,25	-0,100000001	3,43698502	-0,00027772245847061277	-0,099978109188768371	0,000343623251	-0,17996295719147437	0,0067146598955832474	0,17996295719147437
1	0	0	1	0	0	1	118372,25	-0,100000001	3,43593478	-0,00027772244355786176	-0,099978103582999027	0,000343518244	-0,18024067963503222	0,0067250220933541875	0,18024067963503222
1	0	0	1	0	0	1	118382,25	-0,100000001	3,43520904	-0,00027772277933855853	-0,099978224461660659	0,000343446096	-0,18051840241437078	0,0067353843036535565	0,18051840241437078
1	0	0	1	0	0	1	118392,25	-0,100000001	3,43417811	-0,00027772253590739437	-0,099978137084080819	0,000343342719	-0,18079612495027818	0,0067457465048701824	0,18079612495027818
1	0	0	1	0	0	1	118402,25	-0,100000001	3,43329954	-0,00027772236683136886	-0,099978076334593011	0,00034325468	-0,18107384731710954	0,0067561086997783539	0,18107384731710954
1	0	0	1	0	0	1	118412,25	-0,100000001	3,43240213	-0,00027772208972275254	-0,099977976549238554	0,000343164633	-0,18135156940683232	0,006766470884347232	0,18135156940683232
1	0	0	1	0	0	1	118422,25	-0,100000001	3,43139005	-0,00027772231969982384	-0,09997805899484119	0,00034306373	-0,18162929172653213	0,0067768330774968627	0,18162929172653213
1	0	0	1	0	0	1	118432,25	-0,100000001	3,43035913	-0,0002777224379802744	-0,099978101575543706	0,00034296079	-0,18190701416451242	0,0067871952750596954	0,18190701416451242
1	0	0	1	0	0	1	118442,25	-0,100000001	3,42949986	-0,00027772234978195696	-0,099978069973171059	0,000342874788	-0,18218473651429437	0,0067975574693317312	0,18218473651429437
1	0	0	1	0	0	1	118452,25	-0,100000001	3,428545	-0,00027772222549344102	-0,099978025455981235	0,000342779153	-0,18246245873978781	0,0068079196589663949	0,18246245873978781
1	0	0	1	0	0	1	118462,25	-0,100000001	3,42747569	-0,00027772232439079222	-0,099978061055996365	0,000342672371	-0,18274018106417862	0,0068182818522910515	0,18274018106417862
1	0	0	1	0	0	1	118472,25	-0,100000001	3,4266355	-0,00027772230852643648	-0,099978055051644723	0,000342588348	-0,18301790337270506	0,0068286440450237888	0,18301790337270506
1	0	0	1	0	0	1	118482,25	-0,100000001	3,42564249	-0,00027772202624877296	-0,099977953354550874	0,000342488725	-0,18329562539895379	0,0068390062272243648	0,18329562539895379
1	0	0	1	0	0	1	118492,25	-0,100000001	3,4248023	-0,00027772157109611565	-0,099977789545896077	0,00034240415	-0,18357334697004992	0,0068493683924425856	0,18357334697004992
1	0	0	1	0	0	1	118502,25	-0,100000001	3,4236567	-0,00027772203993921478	-0,099977958656615962	0,000342290208	-0,18385106900998915	0,0068597305751539712	0,18385106900998915
1	0	0	1	0	0	1	118512,25	-0,100000001	3,42281651	-0,00027772178281512525	-0,099977866093772915	0,000342205894	-0,18412879079280429	0,006870092748271712	0,18412879079280429
1	0	0	1	0	0	1	118522,25	-0,100000001	3,42180443	-0,00027772184593975546	-0,099977888631971059	0,000342104788	-0,18440651263874403	0,0068804549237447181	0,18440651263874403
1	0	0	1	0	0	1	118532,25	-0,100000001	3,4208498	-0,00027772219958860016	-0,099978015756819162	0,000342009764	-0,18468423483833264	0,0068908171124128371	0,18468423483833264
1	0	0	1	0	0	1	118542,25	-0,100000001	3,41981864	-0,0002777224360944496	-0,099978100897242138	0,000341906969	-0,18496195727442707	0,0069011793099053069	0,18496195727442707
1	0	0	1	0	0	1	118552,25	-0,100000001	3,41894031	-0,00027772226835000845	-0,099978040822355277	0,000341818959	-0,18523967954277709	0,006911541501139008	0,18523967954277709
1	0	0	1	0	0	1	118562,25	-0,100000001	3,4180429	-0,00027772220624900522	-0,099978018526957376	0,000341729145	-0,18551740174902608	0,0069219036900556365	0,18551740174902608
1	0	0	1	0	0	1	118572,25	-0,100000001	3,41699266	-0,00027772206695915923	-0,099977968304460314	0,000341623992	-0,18579512381598525	0,0069322658737751731	0,18579512381598525
1	0	0	1	0	0	1	118582,25	-0,100000001	3,41601872	-0,00027772265620115731	-0,099978180131763034	0,000341527339	-0,1860728464721864	0,0069426280794801203	0,1860728464721864
1	0	0	1	0	0	1	118592,25	-0,100000001	3,41498756	-0,00027772255888374317	-0,099978145100514125	0,000341424136	-0,18635056903107018	0,006952990281554025	0,18635056903107018
1	0	0	1	0	0	1	118602,25	-0,100000001	3,41403294	-0,00027772253194244371	-0,099978135606680141	0,000341328647	-0,18662829156301261	0,0069633524826227123	0,18662829156301261
1	0	0	1	0	0	1	118612,25	-0,100000001	3,41300178	-0,00027772252305224538	-0,099978132573870106	0,000341225532	-0,18690601408606486	0,0069737146833596954	0,18690601408606486
1	0	0	1	0	0	1	118622,25	-0,100000001	3,41206598	-0,0002777224233539568	-0,099978096683195456	0,000341131876	-0,18718373650941882	0,0069840768803768	0,18718373650941882
1	0	0	1	0	0	1	118632,26	-0,100000001	3,41109228	-0,00027772210476754442	-0,099977981645191258	0,000341034116	-0,18746145861418634	0,0069944390655070195	0,18746145861418634
1	0	0	1	0	0	1	118642,26	-0,100000001	3,41008019	-0,00027772200475922893	-0,099977945619631821	0,000340932806	-0,18773918061894557	0,007004801246905792	0,18773918061894557
1	0	0	1	0	0	1	118652,26	-0,100000001	3,40914464	-0,00027772153946302003	-0,099977778218728051	0,000340838713	-0,18801690215840858	0,0070151634109437389	0,18801690215840858
1	0	0	1	0	0	1	118662,26	-0,100000001	3,40815163	-0,00027772152971641888	-0,099977774980039168	0,000340739411	-0,18829462368812499	0,0070255255746180262	0,18829462368812499
1	0	0	1	0	0	1	118672,26	-0,100000001	3,40715861	-0,0002777221676723825	-0,099978004639647642	0,000340640923	-0,18857234585579738	0,0070358877620953075	0,18857234585579738
1	0	0	1	0	0	1	118682,26	-0,100000001	3,40629935	-0,00027772194747875136	-0,099977925128257382	0,000340554747	-0,18885006780327613	0,0070462499413568704	0,18885006780327613
1	0	0	1	0	0	1	118692,26	-0,100000001	3,40526843	-0,00027772277576600509	-0,09997822317542135	0,00034045268	-0,18912779057904214	0,0070566121515229427	0,18912779057904214
1	0	0	1	0	0	1	118702,26	-0,100000001	3,40429449	-0,00027772256648706064	-0,099978147836490445	0,000340355065	-0,18940551314552918	0,0070669743538805376	0,18940551314552918
1	0	0	1	0	0	1	118712,26	-0,100000001	3,40339708	-0,00027772233628936941	-0,099978065334744	0,000340265047	-0,18968323548181856	0,0070773365476491469	0,18968323548181856
1	0	0	1	0	0	1	118722,26	-0,100000001	3,40225124	-0,0002777224001251161	-0,099978088319814182	0,000340150582	-0,18996095788194368	0,007087698743799552	0,18996095788194368
1	0	0	1	0	0	1	118732,26	-0,100000001	3,40118194	-0,0002777228897739616	-0,099978264454905434	0,000340044266	-0,19023868077171763	0,007098060958219415	0,19023868077171763
1	0	0	1	0	0	1	118742,26	-0,100000001	3,40032268	-0,00027772289337921472	-0,099978265515339968	0,000339958351	-0,19051640366509683	0,0071084231727737958	0,19051640366509683
1	0	0	1	0	0	1	118752,26	-0,100000001	3,39929152	-0,00027772329278041923	-0,099978409296931686	0,00033985576	-0,19079412695787725	0,0071187854022303718	0,19079412695787725
1	0	0	1	0	0	1	118762,26	-0,100000001	3,39837503	-0,000277723203940524	-0,099978377576055808	0,000339764025	-0,19107185016181776	0,0071291476283722112	0,19107185016181776
1	0	0	1	0	0	1	118772,26	-0,100000001	3,39734387	-0,00027772300316558944	-0,099978305410240013	0,000339660677	-0,19134957316498336	0,0071395098470228672	0,19134957316498336
1	0	0	1	0	0	1	118782,26	-0,100000001	3,39623642	-0,00027772303992758192	-0,099978318616362726	0,000339549995	-0,19162729620491091	0,0071498720670451635	0,19162729620491091
1	0	0	1	0	0	1	118792,26	-0,100000001	3,39533901	-0,00027772312489317523	-0,099978348858863936	0,000339460385	-0,1919050193298041	0,007160234290237641	0,1919050193298041
1	0	0	1	0	0	1	118802,26	-0,100000001	3,39442229	-0,00027772300272724694	-0,099978304879853517	0,000339368591	-0,19218274233253136	0,0071705965088719437	0,19218274233253136
1	0	0	1	0	0	1	118812,26	-0,100000001	3,39318132	-0,00027772266354742979	-0,099978182935819891	0,000339244114	-0,19246046499607878	0,0071809587148509901	0,19246046499607878
1	0	0	1	0	0	1	118822,26	-0,100000001	3,39237928	-0,00027772299340532886	-0,099978301897052109	0,000339164311	-0,1927381879894841	0,0071913209331374784	0,1927381879894841
1	0	0	1	0	0	1	118832,26	-0,100000001	3,39134812	-0,00027772318836798269	-0,099978372081638579	0,000339061458	-0,1930159111778521	0,0072016831586982861	0,1930159111778521
1	0	0	1	0	0	1	118842,26	-0,100000001	3,39037418	-0,00027772288908436896	-0,099978264048369677	0,000338963728	-0,19329363406693648	0,0072120453730924198	0,19329363406693648
1	0	0	1	0	0	1	118852,26	-0,100000001	3,38922858	-0,00027772275348380208	-0,099978215153986816	0,00033884903	-0,19357135682042029	0,0072224075824271142	0,19357135682042029
1	0	0	1	0	0	1	118862,26	-0,100000001	3,38819742	-0,00027772246191857587	-0,099978110243790477	0,000338745565	-0,19384907928233885	0,0072327697808831181	0,19384907928233885
1	0	0	1	0	0	1	118872,26	-0,100000001	3,38730001	-0,00027772283283289936	-0,099978244092701747	0,000338656304	-0,19412680211517174	0,0072431319931784333	0,19412680211517174
