EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	59480,84	-0,200000003	1,86110783	-0,00055480462724881037	-0,19972966543754624	0,00037171843	-0,5997310641250903	0,022376772349498736	0,5997310641250903
1	0	0	1	0	0	1	59490,84	-0,200000003	1,8610698	-0,0005548076122825344	-0,1997307400496849	0,000371712842	-0,6002858717373728	0,022397472967459766	0,6002858717373728
1	0	0	1	0	0	1	59500,84	-0,200000003	1,86108887	-0,0005548035841360688	-0,19972928991695997	0,000371713948	-0,60084067532150886	0,022418173435125235	0,60084067532150886
1	0	0	1	0	0	1	59510,84	-0,200000003	1,86099362	-0,00055480260953803853	-0,19972893906166973	0,000371694274	-0,60139547793104691	0,022438873866427139	0,60139547793104691
1	0	0	1	0	0	1	59520,84	-0,200000003	1,8609364	-0,00055479795368760826	-0,19972726295551795	0,000371679722	-0,60195027588473446	0,022459574124013005	0,60195027588473446
1	0	0	1	0	0	1	59530,84	-0,200000003	1,86042225	-0,00055479957919733389	-0,19972784813901808	0,00037157812	-0,60250507546393178	0,022480274442248826	0,60250507546393178
1	0	0	1	0	0	1	59540,84	-0,200000003	1,86042225	-0,00055479342517670662	-0,19972563269159638	0,000371574017	-0,60305986888910861	0,022500974530869866	0,60305986888910861
1	0	0	1	0	0	1	59550,84	-0,200000003	1,86046028	-0,00055479605368773146	-0,19972657895556355	0,000371583359	-0,60361466494279629	0,022521674717564179	0,60361466494279629
1	0	0	1	0	0	1	59560,84	-0,200000003	1,86040318	-0,00055479411045130758	-0,19972587939045229	0,00037157067	-0,60416945905324762	0,022542374831753731	0,60416945905324762
1	0	0	1	0	0	1	59570,84	-0,200000003	1,8602699	-0,00055479620087229542	-0,19972663194200653	0,000371545437	-0,60472425525411994	0,022563075023939702	0,60472425525411994
1	0	0	1	0	0	1	59580,84	-0,200000003	1,85996509	-0,00055479549005130931	-0,199726376046452	0,000371484086	-0,60527905074417126	0,02258377518960399	0,60527905074417126
1	0	0	1	0	0	1	59590,84	-0,200000003	1,86004126	-0,000554793502121336	-0,19972566039166291	0,000371497968	-0,60583384424629248	0,02260447528109593	0,60583384424629248
1	0	0	1	0	0	1	59600,84	-0,200000003	1,85977471	-0,00055479819936139706	-0,19972735139808176	0,000371447881	-0,60638864244565389	0,022625175547848218	0,60638864244565389
1	0	0	1	0	0	1	59610,84	-0,200000003	1,85958421	-0,00055479951573246054	-0,19972782529166374	0,000371410715	-0,60694344196138637	0,022645875863716077	0,60694344196138637
1	0	0	1	0	0	1	59620,84	-0,200000003	1,85969853	-0,00055480054601199098	-0,19972819619229398	0,000371434231	-0,6074982425073984	0,022666576218025053	0,6074982425073984
1	0	0	1	0	0	1	59630,84	-0,200000003	1,85933661	-0,00055479992282390598	-0,19972797184458381	0,00037136153	-0,60805304243022234	0,022687276549082042	0,60805304243022234
1	0	0	1	0	0	1	59640,84	-0,200000003	1,85939372	-0,00055479754896379187	-0,19972711725494432	0,000371371338	-0,60860783997918605	0,022707976791567123	0,60860783997918605
1	0	0	1	0	0	1	59650,84	-0,200000003	1,85927951	-0,00055480185291667776	-0,19972866667798035	0,000371351431	-0,60916264183210278	0,022728677194638467	0,60916264183210278
1	0	0	1	0	0	1	59660,84	-0,200000003	1,85922229	-0,0005548035902662409	-0,19972929212382192	0,000371341157	-0,60971744542236902	0,022749377662532662	0,60971744542236902
1	0	0	1	0	0	1	59670,84	-0,200000003	1,85914612	-0,00055479839994261658	-0,19972742360732064	0,000371322472	-0,61027224382231168	0,022770077936768906	0,61027224382231168
1	0	0	1	0	0	1	59680,84	-0,200000003	1,85878432	-0,00055479906796581216	-0,19972766409567062	0,000371250644	-0,6108270428902775	0,02279077823592999	0,6108270428902775
1	0	0	1	0	0	1	59690,84	-0,200000003	1,85867	-0,00055480181255191565	-0,19972865214666605	0,00037122966	-0,61138184470282957	0,022811478637495274	0,61138184470282957
1	0	0	1	0	0	1	59700,84	-0,200000003	1,85851765	-0,00055480388002345958	-0,19972939643642042	0,000371200615	-0,61193664858285299	0,022832179116200704	0,61193664858285299
1	0	0	1	0	0	1	59710,84	-0,200000003	1,85825098	-0,00055479927095688058	-0,1997277371724551	0,00037114427	-0,61249144785380992	0,022852879422935658	0,61249144785380992
1	0	0	1	0	0	1	59720,84	-0,200000003	1,85813677	-0,0005548071286777655	-0,19973056595196842	0,00037112672	-0,61304625498248768	0,022873580022852742	0,61304625498248768
1	0	0	1	0	0	1	59730,84	-0,200000003	1,8583653	-0,00055480312832444902	-0,19972912582477718	0,000371169677	-0,61360105811081216	0,022894280473511267	0,61360105811081216
1	0	0	1	0	0	1	59740,84	-0,200000003	1,85806048	-0,00055480360591328806	-0,19972929775675891	0,000371109112	-0,61415586171672538	0,022914980941989274	0,61415586171672538
1	0	0	1	0	0	1	59750,84	-0,200000003	1,85813677	-0,00055480297850237958	-0,19972907188883222	0,000371123926	-0,61471066469522778	0,022935681387057734	0,61471066469522778
1	0	0	1	0	0	1	59760,84	-0,200000003	1,85783195	-0,00055480162067049088	-0,19972858306935325	0,000371062139	-0,61526546631589824	0,022956381781463664	0,61526546631589824
1	0	0	1	0	0	1	59770,84	-0,200000003	1,85806048	-0,00055479311817387738	-0,19972552217057808	0,000371102098	-0,61582025943407219	0,02297708185863001	0,61582025943407219
1	0	0	1	0	0	1	59780,84	-0,200000003	1,85748911	-0,00055479599180652032	-0,19972655667832762	0,000370989903	-0,61637505542587866	0,022997782043015456	0,61637505542587866
1	0	0	1	0	0	1	59790,84	-0,200000003	1,85729873	-0,00055479796945965958	-0,19972726863345642	0,000370953203	-0,61692985339533837	0,023018482301189802	0,61692985339533837
1	0	0	1	0	0	1	59800,84	-0,200000003	1,85724151	-0,00055480116924891878	-0,19972842055758758	0,000370943919	-0,61748465456458726	0,023039182678752579	0,61748465456458726
1	0	0	1	0	0	1	59810,84	-0,200000003	1,85727966	-0,00055479870165304998	-0,19972753222307648	0,000370949885	-0,61803945326624038	0,023059882964246048	0,61803945326624038
1	0	0	1	0	0	1	59820,84	-0,200000003	1,85727966	-0,00055480501803921325	-0,19972980612209101	0,000370954105	-0,61859425828427955	0,023080583485412368	0,61859425828427955
1	0	0	1	0	0	1	59830,84	-0,200000003	1,85726058	-0,00055480452008628186	-0,19972962685903606	0,000370949972	-0,61914906280436582	0,023101283987999398	0,61914906280436582
1	0	0	1	0	0	1	59840,84	-0,200000003	1,85695589	-0,00055479960295640762	-0,19972785669228461	0,000370885828	-0,61970386240732224	0,023121984307121702	0,61970386240732224
1	0	0	1	0	0	1	59850,84	-0,200000003	1,85731781	-0,00055479876759979462	-0,19972755596390448	0,000370957539	-0,62025866117492198	0,023142684595075728	0,62025866117492198
1	0	0	1	0	0	1	59860,84	-0,200000003	1,85693681	-0,00055479933400203789	-0,19972775986871168	0,00037088184	-0,62081346050892403	0,023163384904162982	0,62081346050892403
1	0	0	1	0	0	1	59870,84	-0,200000003	1,85718441	-0,00055479981946862406	-0,1997279346366824	0,000370931608	-0,6213682603283927	0,023184085231363648	0,6213682603283927
1	0	0	1	0	0	1	59880,84	-0,200000003	1,85707021	-0,0005547994738767545	-0,19972781022360957	0,000370908558	-0,62192305980226931	0,023204785545669811	0,62192305980226931
1	0	0	1	0	0	1	59890,84	-0,200000003	1,85676539	-0,00055479975832088128	-0,19972791262349504	0,000370847876	-0,62247785956059021	0,02322548587058897	0,62247785956059021
1	0	0	1	0	0	1	59900,84	-0,200000003	1,85663211	-0,00055480114774902662	-0,19972841281762643	0,000370822178	-0,6230326607083392	0,023246186247349562	0,6230326607083392
1	0	0	1	0	0	1	59910,84	-0,200000003	1,85668921	-0,00055479693919254675	-0,19972689773729648	0,000370830763	-0,62358745764753178	0,023266886467083254	0,62358745764753178
1	0	0	1	0	0	1	59920,84	-0,200000003	1,85632741	-0,00055480182248271174	-0,19972865572175264	0,000370761787	-0,62414225947001446	0,023287586869019069	0,62414225947001446
1	0	0	1	0	0	1	59930,84	-0,200000003	1,85642254	-0,00055480255707684493	-0,19972892017564006	0,000370781258	-0,62469706202709133	0,023308287298363578	0,62469706202709133
1	0	0	1	0	0	1	59940,85	-0,200000003	1,85630834	-0,00055480204134848384	-0,19972873451343043	0,00037075812	-0,62525186406843981	0,023328987708465568	0,62525186406843981
1	0	0	1	0	0	1	59950,85	-0,200000003	1,85642254	-0,00055480708462744954	-0,19973055009385469	0,000370784284	-0,62580667115306726	0,023349688306739075	0,62580667115306726
1	0	0	1	0	0	1	59960,85	-0,200000003	1,85630834	-0,00055480728128469651	-0,19973062089046349	0,000370761612	-0,62636147843435187	0,023370388912350128	0,62636147843435187
1	0	0	1	0	0	1	59970,85	-0,200000003	1,85621309	-0,00055480376439541574	-0,19972935481032474	0,00037074025	-0,62691628219874726	0,023391089386741315	0,62691628219874726
1	0	0	1	0	0	1	59980,85	-0,200000003	1,855775	-0,00055480625608232282	-0,19973025181760963	0,000370654394	-0,62747108845482957	0,023411789954100691	0,62747108845482957
1	0	0	1	0	0	1	59990,85	-0,200000003	1,8557179	-0,00055480323564426765	-0,19972916445991178	0,000370640977	-0,62802589169047386	0,023432490408763462	0,62802589169047386
1	0	0	1	0	0	1	60000,85	-0,200000003	1,85558462	-0,00055480136870841184	-0,19972849236300496	0,000370613125	-0,62858069305918234	0,023453190793768349	0,62858069305918234
1	0	0	1	0	0	1	60010,85	-0,200000003	1,85524178	-0,00055480524540940915	-0,19972988797536141	0,000370547234	-0,62913549830459174	0,02347389132341816	0,62913549830459174
1	0	0	1	0	0	1	60020,85	-0,200000003	1,8549751	-0,00055480138333721293	-0,19972849762937334	0,000370491383	-0,62969029968792883	0,023494591708968861	0,62969029968792883
1	0	0	1	0	0	1	60030,85	-0,200000003	1,85499418	-0,00055480233595106336	-0,19972884057035885	0,000370495836	-0,63024510202387994	0,02351529213006287	0,63024510202387994
1	0	0	1	0	0	1	60040,85	-0,200000003	1,85499418	-0,00055480383101188474	-0,19972937879225357	0,000370496826	-0,6307999058548919	0,023535992606939613	0,6307999058548919
1	0	0	1	0	0	1	60050,85	-0,200000003	1,85474658	-0,00055480580885459974	-0,19973009081562963	0,000370448717	-0,63135471166374643	0,02355669315761232	0,63135471166374643
1	0	0	1	0	0	1	60060,85	-0,200000003	1,85438466	-0,00055480012906591098	-0,19972804609170547	0,000370372611	-0,63190951179281242	0,023577393496364477	0,63190951179281242
1	0	0	1	0	0	1	60070,85	-0,200000003	1,85409904	-0,00055479614605920179	-0,19972661220929286	0,000370312919	-0,63246430793887168	0,023598093686505296	0,63246430793887168
1	0	0	1	0	0	1	60080,85	-0,200000003	1,85415614	-0,00055479385271585651	-0,19972578660569011	0,000370322785	-0,63301910179158746	0,023618793791078394	0,63301910179158746
1	0	0	1	0	0	1	60090,85	-0,200000003	1,85406089	-0,00055479353771275942	-0,19972567320457536	0,000370303547	-0,63357389532930022	0,023639493883898301	0,63357389532930022
1	0	0	1	0	0	1	60100,85	-0,200000003	1,85390854	-0,00055479748256421754	-0,19972709335109763	0,000370275753	-0,63412869281186445	0,023660194123905923	0,63412869281186445
1	0	0	1	0	0	1	60110,85	-0,200000003	1,85383236	-0,0005548017631454601	-0,19972863436034205	0,000370263413	-0,63468349457500992	0,023680894523627786	0,63468349457500992
1	0	0	1	0	0	1	60120,85	-0,200000003	1,85375619	-0,00055479731308917197	-0,19972703234008134	0,000370245223	-0,63523829188809907	0,023701594757312061	0,63523829188809907
1	0	0	1	0	0	1	60130,85	-0,200000003	1,85347044	-0,0005548031797789865	-0,19972914434841062	0,00037019208	-0,63579309506787802	0,023722295209890422	0,63579309506787802
1	0	0	1	0	0	1	60140,85	-0,200000003	1,85333717	-0,00055480772887915366	-0,19973078202446774	0,000370168476	-0,63634790279675725	0,02374299583220183	0,63634790279675725
1	0	0	1	0	0	1	60150,85	-0,200000003	1,85345149	-0,00055480427266077862	-0,19972953778585507	0,000370189024	-0,63690270706941798	0,023763696325557078	0,63690270706941798
1	0	0	1	0	0	1	60160,85	-0,200000003	1,85343242	-0,0005548050015088585	-0,19972980017116333	0,000370185677	-0,63745751207092685	0,02378439684610663	0,63745751207092685
1	0	0	1	0	0	1	60170,85	-0,200000003	1,85324192	-0,0005548089804773529	-0,19973123259981866	0,000370150286	-0,63801232105140416	0,023805097515116848	0,63801232105140416
1	0	0	1	0	0	1	60180,85	-0,200000003	1,85358477	-0,00055480550141549766	-0,19972998013755309	0,000370216439	-0,63856712655281971	0,023825798054318592	0,63856712655281971
1	0	0	1	0	0	1	60190,85	-0,200000003	1,85329902	-0,00055480681337250611	-0,19973045244207523	0,00037016024	-0,63912193336619213	0,023846498642471216	0,63912193336619213
1	0	0	1	0	0	1	60200,85	-0,200000003	1,85501325	-0,00055481107299029824	-0,19973198590447754	0,00037050547	-0,63967674443918246	0,023867199389555904	0,63967674443918246
1	0	0	1	0	0	1	60210,85	-0,200000003	1,85716534	-0,00055480686330960864	-0,1997304704194321	0,00037093251	-0,64023155130249203	0,023887899979571744	0,64023155130249203
1	0	0	1	0	0	1	60220,85	-0,200000003	1,85680354	-0,00055480836261891661	-0,19973101017078198	0,000370861235	-0,64078635966511091	0,023908600625528832	0,64078635966511091
1	0	0	1	0	0	1	60230,85	-0,200000003	1,85832715	-0,00055480877292073434	-0,19973115787943606	0,000371165836	-0,64134116843803162	0,023929301286794832	0,64134116843803162
1	0	0	1	0	0	1	60240,85	-0,200000003	1,85868907	-0,00055480608252270355	-0,19973018933614682	0,000371236325	-0,64189597452055424	0,023950001847678464	0,64189597452055424
1	0	0	1	0	0	1	60250,85	-0,200000003	1,85981274	-0,00055480994999988211	-0,19973158162792848	0,000371463335	-0,64245078447055411	0,02397070255286287	0,64245078447055411
1	0	0	1	0	0	1	60260,85	-0,200000003	1,85769868	-0,00055481296591791834	-0,19973266735841955	0,000371043105	-0,64300559743647206	0,023991403370575238	0,64300559743647206
1	0	0	1	0	0	1	60270,85	-0,200000003	1,85613692	-0,00055480651483850342	-0,1997303449698345	0,000370726862	-0,64356040395131059	0,024012103947589155	0,64356040395131059
1	0	0	1	0	0	1	60280,85	-0,200000003	1,85569882	-0,00055481305733654234	-0,1997327002691241	0,000370643742	-0,64411521700864717	0,02403280476871247	0,64411521700864717
1	0	0	1	0	0	1	60290,85	-0,200000003	1,85598457	-0,00055480594060652787	-0,19973013824632368	0,000370696042	-0,64467002294925363	0,024053505324301021	0,64467002294925363
1	0	0	1	0	0	1	60300,85	-0,200000003	1,8549751	-0,00055480841046488947	-0,19973102739533216	0,000370496069	-0,64522483135971853	0,024074205972043306	0,64522483135971853
1	0	0	1	0	0	1	60310,85	-0,200000003	1,85465133	-0,00055480531702273427	-0,19972991375615837	0,000370429363	-0,64577963667674138	0,024094906504365107	0,64577963667674138
1	0	0	1	0	0	1	60320,85	-0,200000003	1,85594642	-0,00055480865386128429	-0,19973111501803414	0,00037069025	-0,64633444533060262	0,024115607161188842	0,64633444533060262
1	0	0	1	0	0	1	60330,85	-0,200000003	1,85535598	-0,00055480500259498758	-0,19972980056216979	0,000370569876	-0,64688925033319757	0,024136307681778918	0,64688925033319757
1	0	0	1	0	0	1	60340,85	-0,200000003	1,85375619	-0,00055479951851814989	-0,19972782629451187	0,000370246707	-0,64744404985171571	0,024157007997750714	0,64744404985171571
1	0	0	1	0	0	1	60350,85	-0,200000003	1,85324192	-0,00055479776364978816	-0,19972719454190282	0,000370142807	-0,64799884761536538	0,024177708248246013	0,64799884761536538
1	0	0	1	0	0	1	60360,85	-0,200000003	1,85326099	-0,00055481007999761235	-0,19973162842711133	0,000370154827	-0,64855365769536294	0,02419840895828081	0,64855365769536294
1	0	0	1	0	0	1	60370,85	-0,200000003	1,85318482	-0,00055480733826922048	-0,19973064140489206	0,000370137801	-0,64910846503363213	0,024219109566018029	0,64910846503363213
1	0	0	1	0	0	1	60380,85	-0,200000003	1,85297525	-0,00055480116424130074	-0,19972841875484509	0,000370091817	-0,64966326619787354	0,024239809943393974	0,64966326619787354
1	0	0	1	0	0	1	60390,85	-0,200000003	1,85253727	-0,0005547949533868167	-0,19972618284723501	0,000370000198	-0,65021806115126029	0,024260510089034586	0,65021806115126029
1	0	0	1	0	0	1	60400,85	-0,200000003	1,85230875	-0,00055479430362251078	-0,19972594893208531	0,000369954127	-0,65077285545488282	0,024281210210431613	0,65077285545488282
1	0	0	1	0	0	1	60410,85	-0,200000003	1,85192776	-0,00055479760399957498	-0,19972713706782618	0,000369880232	-0,65132765305888243	0,02430191045497015	0,65132765305888243
1	0	0	1	0	0	1	60420,85	-0,200000003	1,85188973	-0,000554797835311128	-0,19972722033998512	0,000369872781	-0,65188245089419354	0,024322610708139229	0,65188245089419354
1	0	0	1	0	0	1	60430,85	-0,200000003	1,85190868	-0,00055480181678136192	-0,19972865366926669	0,000369879242	-0,65243725271097485	0,02434331110986232	0,65243725271097485
1	0	0	1	0	0	1	60440,85	-0,200000003	1,85156596	-0,00055480289843098982	-0,199729043063132	0,000369811489	-0,65299205560940582	0,024364011551943213	0,65299205560940582
1	0	0	1	0	0	1	60450,85	-0,200000003	1,85150874	-0,0005548033102336857	-0,19972919131210227	0,000369800342	-0,65354685891963955	0,024384712009389018	0,65354685891963955
1	0	0	1	0	0	1	60460,85	-0,200000003	1,85105169	-0,00055480685221238272	-0,19973046642443078	0,00036971143	-0,65410166577185203	0,024405412598990806	0,65410166577185203
1	0	0	1	0	0	1	60470,85	-0,200000003	1,85091829	-0,00055480335911446144	-0,19972920890918147	0,000369682442	-0,65465646913096653	0,024426113058260419	0,65465646913096653
1	0	0	1	0	0	1	60480,85	-0,200000003	1,85099459	-0,00055480593219316666	-0,19973013521751363	0,00036969941	-0,65521127506315968	0,024446813613535053	0,65521127506315968
1	0	0	1	0	0	1	60490,85	-0,200000003	1,85042322	-0,00055480410323540371	-0,19972947679272022	0,000369584071	-0,65576607916639501	0,024467514100568816	0,65576607916639501
1	0	0	1	0	0	1	60500,85	-0,200000003	1,85067081	-0,00055480486583130227	-0,19972975132724317	0,000369634014	-0,6563208840322263	0,024488214616056058	0,6563208840322263
1	0	0	1	0	0	1	60510,85	-0,200000003	1,85059452	-0,00055479874426457619	-0,19972754756322589	0,000369614718	-0,65687568277649088	0,024508914903139414	0,65687568277649088
1	0	0	1	0	0	1	60520,85	-0,200000003	1,85038507	-0,00055479451808002259	-0,19972602613678944	0,000369570043	-0,65743047729457088	0,024529615032538144	0,65743047729457088
1	0	0	1	0	0	1	60530,85	-0,200000003	1,85013747	-0,00055479644139524966	-0,19972671853026989	0,000369521877	-0,65798527373596621	0,024550315233698349	0,65798527373596621
1	0	0	1	0	0	1	60540,85	-0,200000003	1,84998512	-0,00055480028534846182	-0,19972810235342368	0,000369494024	-0,65854007402131469	0,024571015578281616	0,65854007402131469
1	0	0	1	0	0	1	60550,85	-0,200000003	1,84973752	-0,00055479937271028755	-0,19972777380368157	0,000369443966	-0,65909487339402496	0,024591715888813126	0,65909487339402496
1	0	0	1	0	0	1	60560,85	-0,200000003	1,84994698	-0,00055480586821337542	-0,19973011218478883	0,000369490124	-0,65964967926223834	0,024612416441700592	0,65964967926223834
1	0	0	1	0	0	1	60570,85	-0,200000003	1,84992802	-0,00055480510870284499	-0,1997298387609984	0,000369485817	-0,66020448437094118	0,024633116966249699	0,66020448437094118
1	0	0	1	0	0	1	60580,85	-0,200000003	1,84969938	-0,00055479807256824442	-0,19972730575254688	0,000369435467	-0,66075928244350938	0,024653817228271158	0,66075928244350938
1	0	0	1	0	0	1	60590,85	-0,200000003	1,84939468	-0,00055479879430847034	-0,19972756557902774	0,000369375106	-0,66131408123781773	0,024674517517221718	0,66131408123781773
1	0	0	1	0	0	1	60600,85	-0,200000003	1,84912801	-0,00055479788964572883	-0,19972723990044141	0,000369321235	-0,66186887912746355	0,024695217772418096	0,66186887912746355
1	0	0	1	0	0	1	60610,85	-0,200000003	1,84897566	-0,00055480039284378291	-0,1997281410517392	0,00036929248	-0,66242367952030733	0,024715918121012163	0,66242367952030733
1	0	0	1	0	0	1	60620,85	-0,200000003	1,84899473	-0,00055480683222826982	-0,19973045923015018	0,000369300571	-0,66297848635253568	0,02473661870986832	0,66297848635253568
1	0	0	1	0	0	1	60630,85	-0,200000003	1,84869003	-0,00055481009402208858	-0,19973163347592275	0,000369241869	-0,66353329644655782	0,02475731942042639	0,66353329644655782
1	0	0	1	0	0	1	60640,85	-0,200000003	1,84867096	-0,00055481356364074675	-0,19973288253863734	0,000369240384	-0,66408811001019853	0,024778020260440595	0,66408811001019853
1	0	0	1	0	0	1	60650,85	-0,200000003	1,84836626	-0,00055480756587369568	-0,19973072334250298	0,000369175541	-0,66464291757607219	0,024798720876670048	0,66464291757607219
1	0	0	1	0	0	1	60660,85	-0,200000003	1,84829009	-0,00055480195044146637	-0,19972870178690419	0,000369156565	-0,66519771952651366	0,024819421283380176	0,66519771952651366
1	0	0	1	0	0	1	60670,85	-0,200000003	1,84813762	-0,00055479631701525715	-0,19972667375347264	0,000369122368	-0,66575251584352896	0,024840121479899597	0,66575251584352896
1	0	0	1	0	0	1	60680,85	-0,200000003	1,84785199	-0,00055479271169337958	-0,19972537583759917	0,000369062938	-0,66630730855522227	0,024860821541899606	0,66630730855522227
1	0	0	1	0	0	1	60690,85	-0,200000003	1,84762347	-0,00055478953938186163	-0,19972423380545482	0,000369015179	-0,66686209809460403	0,024881521485536413	0,66686209809460403
1	0	0	1	0	0	1	60700,85	-0,200000003	1,84762347	-0,00055478979660239482	-0,19972432640484659	0,000369015353	-0,6674168878912064	0,024902221438770464	0,6674168878912064
1	0	0	1	0	0	1	60710,85	-0,200000003	1,84752822	-0,00055479427998761331	-0,19972594042352224	0,000368999317	-0,66797168217119411	0,024922921559285642	0,66797168217119411
1	0	0	1	0	0	1	60720,85	-0,200000003	1,84750915	-0,0005547934578317735	-0,19972564444742048	0,000368994952	-0,66852647562902592	0,024943621649125085	0,66852647562902592
1	0	0	1	0	0	1	60730,85	-0,200000003	1,84743297	-0,00055479478430251283	-0,19972612197688576	0,000368980633	-0,66908127041332838	0,024964321788456938	0,66908127041332838
1	0	0	1	0	0	1	60740,85	-0,200000003	1,84712827	-0,00055480118099517293	-0,19972842478623907	0,000368924026	-0,66963607159432358	0,024985022166457984	0,66963607159432358
1	0	0	1	0	0	1	60750,85	-0,200000003	1,8473568	-0,00055479902663826944	-0,19972764921775523	0,000368968234	-0,67019087062096179	0,025005722464077085	0,67019087062096179
1	0	0	1	0	0	1	60760,85	-0,200000003	1,84684253	-0,00055479835447917389	-0,19972740724048131	0,000368865061	-0,67074566897544102	0,025026422736617021	0,67074566897544102
1	0	0	1	0	0	1	60770,85	-0,200000003	1,84670925	-0,00055479722297026054	-0,19972699989727328	0,000368837704	-0,67130046619841126	0,025047122966938838	0,67130046619841126
1	0	0	1	0	0	1	60780,85	-0,200000003	1,84665203	-0,00055480229792743917	-0,19972882688185418	0,000368829642	-0,67185526849633869	0,025067823386614138	0,67185526849633869
1	0	0	1	0	0	1	60790,85	-0,200000003	1,84615695	-0,00055480439584288333	-0,19972958213141264	0,000368732144	-0,67241007289218163	0,025088523884565478	0,67241007289218163
1	0	0	1	0	0	1	60800,85	-0,200000003	1,84629023	-0,00055480068715827334	-0,19972824700495555	0,0003687563	-0,6729648735793399	0,02510922424414081	0,6729648735793399
1	0	0	1	0	0	1	60810,85	-0,200000003	1,84592831	-0,0005547985031770336	-0,19972746077171072	0,00036868258	-0,67351967208251699	0,02512992452222887	0,67351967208251699
1	0	0	1	0	0	1	60820,85	-0,200000003	1,84596646	-0,0005548002182452215	-0,19972807819625722	0,000368691341	-0,67407447230076211	0,025150624864308422	0,67407447230076211
1	0	0	1	0	0	1	60830,85	-0,200000003	1,84585214	-0,00055479949347674854	-0,19972781727960742	0,000368668028	-0,67462927179423885	0,025171325179345891	0,67462927179423885
1	0	0	1	0	0	1	60840,85	-0,200000003	1,84549034	-0,00055480165755583181	-0,19972859634807594	0,00036859719	-0,67518407345179469	0,025192025575128064	0,67518407345179469
1	0	0	1	0	0	1	60850,85	-0,200000003	1,84571886	-0,00055480806463460134	-0,1997309028964287	0,000368647103	-0,67573888151642918	0,025212726209966954	0,67573888151642918
1	0	0	1	0	0	1	60860,85	-0,200000003	1,84569979	-0,0005548032786382569	-0,19972917993774787	0,000368640118	-0,67629368479506752	0,025233426666233888	0,67629368479506752
1	0	0	1	0	0	1	60870,85	-0,200000003	1,84545219	-0,00055479899097979066	-0,19972763638070291	0,000368587818	-0,67684848378604723	0,025254126962522522	0,67684848378604723
1	0	0	1	0	0	1	60880,85	-0,200000003	1,84531891	-0,00055479632261229882	-0,19972667576840765	0,000368559413	-0,67740328010865958	0,025274827159250774	0,67740328010865958
1	0	0	1	0	0	1	60890,85	-0,200000003	1,84522367	-0,00055479988378617504	-0,1997279577910007	0,000368542766	-0,6779580799924457	0,025295527488851216	0,6779580799924457
1	0	0	1	0	0	1	60900,85	-0,200000003	1,84491897	-0,00055480093003809453	-0,19972833444169104	0,000368482579	-0,67851288092248384	0,025316227857488723	0,67851288092248384
1	0	0	1	0	0	1	60910,85	-0,200000003	1,84478557	-0,00055480221630467315	-0,19972879749765846	0,000368456793	-0,67906768313878848	0,025336928274118563	0,67906768313878848
1	0	0	1	0	0	1	60920,85	-0,200000003	1,84449995	-0,0005548027844346231	-0,19972900202444006	0,000368400128	-0,67962248592322317	0,025357628711946096	0,67962248592322317
1	0	0	1	0	0	1	60930,85	-0,200000003	1,84411895	-0,00055480269673632243	-0,19972897045305187	0,000368323992	-0,68017728861995955	0,025378329146501485	0,68017728861995955
1	0	0	1	0	0	1	60940,85	-0,200000003	1,84411895	-0,00055481064085165658	-0,19973183033456685	0,00036832926	-0,68073209926081114	0,025399029877462502	0,68073209926081114
1	0	0	1	0	0	1	60950,85	-0,200000003	1,84389043	-0,00055481592561801274	-0,19973373285045152	0,000368287117	-0,68128691518642918	0,025419730805605254	0,68128691518642918
1	0	0	1	0	0	1	60960,85	-0,200000003	1,8438524	-0,00055481250640170445	-0,19973250193258282	0,000368277251	-0,68184172769283085	0,025440431606172448	0,68184172769283085
1	0	0	1	0	0	1	60970,85	-0,200000003	1,84379518	-0,00055481343390709824	-0,19973283583452394	0,000368266454	-0,68239654112673792	0,025461132441346118	0,68239654112673792
1	0	0	1	0	0	1	60980,85	-0,200000003	1,84347141	-0,00055481281782769504	-0,19973261404593923	0,000368201378	-0,6829513539445655	0,025481833253533034	0,6829513539445655
1	0	0	1	0	0	1	60990,85	-0,200000003	1,84356666	-0,00055480862918330554	-0,19973110613396182	0,000368217618	-0,68350616257374886	0,025502533909436	0,68350616257374886
1	0	0	1	0	0	1	61000,85	-0,200000003	1,84328103	-0,00055480321939786272	-0,19972915861120602	0,000368156965	-0,68406096579314662	0,025523234363492595	0,68406096579314662
1	0	0	1	0	0	1	61010,85	-0,200000003	1,84293818	-0,0005547980500070585	-0,19972729763051997	0,00036808505	-0,68461576384315366	0,025543934624672269	0,68461576384315366
1	0	0	1	0	0	1	61020,85	-0,200000003	1,84297621	-0,00055480243114961523	-0,19972887484183747	0,000368095556	-0,68517056627430323	0,025564635049318259	0,68517056627430323
1	0	0	1	0	0	1	61030,85	-0,200000003	1,84293818	-0,00055479948529932237	-0,19972781433573398	0,00036808601	-0,68572536575960269	0,025585335364050621	0,68572536575960269
1	0	0	1	0	0	1	61040,85	-0,200000003	1,84250009	-0,00055479907156527046	-0,19972766539147562	0,000367998233	-0,686280164831168	0,02560603566334601	0,686280164831168
