EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	0	0	0	2	136274,77	0,200000003	2,90544748	0,00055612396586603584	0,20020459638732282	0,00058168394	0,041553883191253818	-0,0015504312516558336	0,063954852436278426
1	1	0	0	0	0	2	136284,77	0,200000003	2,97279358	0,00055611752242346598	0,20020227674836061	0,000595160061	0,042110000713677286	-0,0015711807441254141	0,064510969958701888
1	1	0	0	0	0	2	136294,77	0,200000003	2,98909688	0,00055611989467011565	0,20020313075702083	0,000598426559	0,042666120608347405	-0,0015919303251067069	0,065067089853371994
1	1	0	0	0	0	2	136304,77	0,200000003	2,85067177	0,00055612399652434726	0,20020460742431318	0,000570717617	0,04322224460487175	-0,0016126800591336963	0,065623213849896333
1	1	0	0	0	0	2	136314,77	0,200000003	2,97003198	0,00055611859009828826	0,20020266111123648	0,000594608311	0,043778363194970042	-0,0016334295914396602	0,066179332439994611
1	1	0	0	0	0	2	136324,77	0,200000003	2,99479151	0,00055611823779013421	0,20020253428032086	0,000599564868	0,044334481432760179	-0,0016541791106005328	0,066735450677784742
1	1	0	0	0	0	2	136334,77	0,200000003	3,01372313	0,00055611970929304755	0,20020306402128678	0,000603356631	0,044890601142053222	-0,0016749286846651578	0,067291570387077798
1	1	0	0	0	0	2	136344,77	0,200000003	2,98088813	0,0005561204807907344	0,20020334176041056	0,000596783764	0,045446721622843962	-0,001695678287515399	0,067847690867868531
1	1	0	0	0	0	2	136354,77	0,200000003	2,97862172	0,00055611703761418656	0,20020210221704733	0,00059632631	0,046002838660458144	-0,0017164277618960934	0,068403807905482714
1	1	0	0	0	0	2	136364,77	0,200000003	2,98963022	0,00055611806732416154	0,20020247291258032	0,000598531391	0,046558956727782304	-0,0017371772746966518	0,068959925972806886
1	1	0	0	0	0	2	136374,77	0,200000003	3,10394311	0,00055611666891227168	0,20020196948437872	0,0006214155	0,047115073396694573	-0,0017579267353205821	0,069516042641719155
1	1	0	0	0	0	2	136384,77	0,200000003	3,11498976	0,00055612543023294861	0,20020512355932893	0,000623636937	0,047671198826927526	-0,0017786765228411667	0,070072168071952102
1	1	0	0	0	0	2	136394,77	0,200000003	3,09234428	0,00055612821047587526	0,20020612444662592	0,000619106286	0,048227327037403398	-0,001799426414096353	0,070628296282427981
1	1	0	0	0	0	2	136404,77	0,200000003	3,08173585	0,00055612898158778752	0,20020640204687088	0,00061698322	0,048783456018991187	-0,0018201763341227616	0,07118442526401577
1	1	0	0	0	0	2	136414,77	0,200000003	3,12563634	0,00055612877535985574	0,20020632780482704	0,000625772169	0,04933958479435104	-0,0018409262464545286	0,071740554039375629
1	1	0	0	0	0	2	136424,77	0,200000003	3,1221509	0,00055612427112129011	0,20020470627919712	0,000625069311	0,049895709065472333	-0,0018616759907270989	0,072296678310496909
1	1	0	0	0	0	2	136434,77	0,200000003	3,15664291	0,00055612773429685165	0,20020595302220422	0,000631978677	0,050451836799769184	-0,0018824258642154054	0,072852806044793754
1	1	0	0	0	0	2	136444,77	0,200000003	3,17245102	0,00055613052186949389	0,20020695654819843	0,000635146745	0,051007967321638675	-0,0019031758417117952	0,073408936566663258
1	1	0	0	0	0	2	136454,77	0,200000003	3,1971724	0,00055612919438133638	0,20020647865253648	0,000640094629	0,051564096516020006	-0,001923925769677817	0,073965065761044582
1	1	0	0	0	0	2	136464,77	0,200000003	3,22692204	0,0005561285562697383	0,20020624893239712	0,000646049972	0,052120225072289747	-0,0019446756738350374	0,07452119431731433
1	1	0	0	0	0	2	136474,77	0,200000003	3,26425195	0,00055612860509836013	0,20020626651069824	0,000653523719	0,052676353677388115	-0,0019654255798141194	0,075077322922412685
1	1	0	0	0	0	2	136484,77	0,200000003	3,4175899	0,00055612520844572115	0,20020504371593952	0,000684218714	0,053232478885833837	-0,0019861753590595245	0,075633448130858419
1	1	0	0	0	0	2	136494,77	0,200000003	3,39444923	0,0005561235054731369	0,20020443064590509	0,000679583754	0,05378860239130697	-0,0020069250747647328	0,076189571636331558
1	1	0	0	0	0	2	136504,77	0,200000003	3,13908267	0,00055612812783320736	0,20020609469527011	0,000628463458	0,054344730519140179	-0,0020276749629364096	0,076745699764164762
1	1	0	0	0	0	2	136514,77	0,200000003	3,27019429	0,00055612783229847757	0,20020598830278403	0,000654712494	0,05490085835143865	-0,002048424840081289	0,077301827596463245
1	1	0	0	0	0	2	136524,77	0,200000003	3,3337121	0,00055611962584075002	0,20020303397846435	0,000667419285	0,055456977977279398	-0,0020691744110321962	0,077857947222303987
1	1	0	0	0	0	2	136534,77	0,200000003	3,2984581	0,00055612262786676493	0,20020411470766061	0,000660364865	0,056013100605146163	-0,0020899240939927306	0,078414069850170752
1	1	0	0	0	0	2	136544,77	0,200000003	3,36245227	0,00055612924447572896	0,20020649668651501	0,000673184812	0,056569229849621894	-0,0021106740238278419	0,07897019909464649
1	1	0	0	0	0	2	136554,77	0,200000003	3,35951924	0,00055613149552875091	0,20020730706547613	0,00067260029	0,057125361345150643	-0,0021314240376527674	0,079526330590175232
1	1	0	0	0	0	2	136564,77	0,200000003	3,40418148	0,00055613292732586464	0,20020782251235642	0,000681543781	0,057681494272476506	-0,0021521741048999686	0,080082463517501107
1	1	0	0	0	0	2	136574,77	0,200000003	3,2756412	0,00055612711955358592	0,2002057317146632	0,000655802141	0,058237621392030093	-0,0021729239554513779	0,080638590637054694
1	1	0	0	0	0	2	136584,77	0,200000003	3,23728299	0,00055612458020034758	0,20020481754764042	0,000648119661	0,058793745972230438	-0,0021936737112561034	0,081194715217255053
1	1	0	0	0	0	2	136594,77	0,200000003	3,23151207	0,00055613175238254989	0,20020739953282928	0,000646972621	0,059349877724612979	-0,0022144237346645891	0,081750846969637594
1	1	0	0	0	0	2	136604,77	0,200000003	3,22673154	0,00055612966288626195	0,2002066473142833	0,000646013126	0,059906007387499251	-0,00223517368011116	0,082306976632523853
1	1	0	0	0	0	2	136614,77	0,200000003	3,29409671	0,00055612903070201478	0,20020641972798995	0,000659499317	0,060462136418201254	-0,0022559236019700861	0,082863105663225869
1	1	0	0	0	0	2	136618,73	0,200000003	3,50019169	0,00022038445762793222	0,20020791440740019	0,000700766104	0,060682520875829197	-0,002264146442394239	0,083083490120853798
