EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	1	0	0	1	18333,81	0,100000001	2,70843649	5,5562940859546266E-005	0,10001329475806358	0,000270879653	0,018723376081220288	-0,00069859433543720653	0,018723376081220288
1	1	0	1	0	0	1	18335,81	0,100000001	2,7090857	5,5563004997455411E-005	0,10001341020630142	0,000270944904	0,018778939086217744	-0,00070066746585891635	0,018778939086217744
1	1	0	1	0	0	1	18337,81	0,100000001	2,70983052	5,5562940433621408E-005	0,10001329399139882	0,000271019089	0,018834502026651363	-0,00070274059387166272	0,018834502026651363
1	1	0	1	0	0	1	18339,81	0,100000001	2,71059442	5,5562919850564666E-005	0,10001325694189626	0,00027109537	0,01889006494650193	-0,00070481372111642752	0,01889006494650193
1	1	0	1	0	0	1	18341,81	0,100000001	2,71122456	5,5562897517449325E-005	0,10001321674228816	0,000271158293	0,018945627844019379	-0,00070688684752791373	0,018945627844019379
1	1	0	1	0	0	1	18343,81	0,100000001	2,71193099	5,5562932340221267E-005	0,10001327942327842	0,000271229103	0,0190011907763596	-0,00070895997523868454	0,0190011907763596
1	1	0	1	0	0	1	18345,81	0,100000001	2,71280932	5,5562877725809811E-005	0,10001318111733661	0,000271316676	0,019056753654085411	-0,00071103310091171814	0,019056753654085411
1	1	0	1	0	0	1	18347,81	0,100000001	2,71349669	5,556286329486304E-005	0,1000131551416321	0,000271385361	0,019112316517380275	-0,00071310622604631373	0,019112316517380275
1	1	0	1	0	0	1	18349,81	0,100000001	2,7141459	5,5562925606138176E-005	0,10001326730192869	0,000271450612	0,019167879442986413	-0,00071517935350582669	0,019167879442986413
1	1	0	1	0	0	1	18351,81	0,100000001	2,71496701	5,556298081080119E-005	0,10001336667032331	0,000271533005	0,019223442423797216	-0,00071725248302510016	0,019223442423797216
1	1	0	1	0	0	1	18353,81	0,100000001	2,71557808	5,5562932187484371E-005	0,10001327914835197	0,000271593861	0,019279005355984701	-0,00071932561073017203	0,019279005355984701
1	1	0	1	0	0	1	18355,81	0,100000001	2,71643734	5,5562967254883712E-005	0,10001334226967157	0,000271679979	0,019334568323239584	-0,00072139873974365568	0,019334568323239584
1	1	0	1	0	0	1	18357,81	0,100000001	2,7171247	5,5562944052533971E-005	0,10001330050544152	0,000271748606	0,019390131267292118	-0,00072347186789142848	0,019390131267292118
1	1	0	1	0	0	1	18359,81	0,100000001	2,71783137	5,5562925439327955E-005	0,1000132670016703	0,000271819183	0,019445694192731446	-0,00072554499534471757	0,019445694192731446
1	1	0	1	0	0	1	18361,81	0,100000001	2,71865249	5,5562893804162746E-005	0,10001321005837222	0,000271901168	0,019501257086535606	-0,00072761812161765606	0,019501257086535606
1	1	0	1	0	0	1	18363,81	0,100000001	2,71935892	5,556301160322295E-005	0,10001342209668317	0,000271972385	0,019556820098138829	-0,00072969125228583603	0,019556820098138829
1	1	0	1	0	0	1	18365,81	0,100000001	2,7201035	5,5562947979403866E-005	0,10001330757380742	0,000272046542	0,019612383046118234	-0,0007317643805801257	0,019612383046118234
1	1	0	1	0	0	1	18367,81	0,100000001	2,72084832	5,5562979143940742E-005	0,10001336366997448	0,000272121193	0,019667946025262176	-0,00073383751003720614	0,019667946025262176
1	1	0	1	0	0	1	18369,81	0,100000001	2,72161198	5,556296776400672E-005	0,10001334318609299	0,000272197503	0,019723508993026182	-0,00073591063906968589	0,019723508993026182
1	1	0	1	0	0	1	18371,81	0,100000001	2,72241402	5,556297121155593E-005	0,10001334939168163	0,000272277743	0,019779071964237738	-0,00073798376823079834	0,019779071964237738
1	1	0	1	0	0	1	18373,81	0,100000001	2,72317791	5,5562955549193754E-005	0,10001332119942939	0,000272354053	0,019834634919786931	-0,00074005689680752704	0,019834634919786931
1	1	0	1	0	0	1	18375,81	0,100000001	2,72392249	5,5563003744516109E-005	0,10001340795101069	0,000272428762	0,019890197923531446	-0,00074213002718248794	0,019890197923531446
1	1	0	1	0	0	1	18377,81	0,100000001	2,72466731	5,5563013726224499E-005	0,100013425918086	0,000272503326	0,01994576093725767	-0,00074420315792987981	0,01994576093725767
1	1	0	1	0	0	1	18379,81	0,100000001	2,72548842	5,5563106132050355E-005	0,10001359224857456	0,000272585894	0,020001324043389718	-0,00074627629212505728	0,020001324043389718
1	1	0	1	0	0	1	18381,81	0,100000001	2,72621393	5,556317540299561E-005	0,10001371693627752	0,000272658799	0,020056887218792717	-0,00074834942890482701	0,020056887218792717
1	1	0	1	0	0	1	18383,81	0,100000001	2,72701597	5,5563044590668544E-005	0,10001348147408595	0,000272738369	0,020112450263383386	-0,00075042256080381274	0,020112450263383386
1	1	0	1	0	0	1	18385,81	0,100000001	2,72772241	5,5562980155977939E-005	0,10001336549164146	0,000272808684	0,020168013243539363	-0,0007524956902986537	0,020168013243539363
1	1	0	1	0	0	1	18387,81	0,100000001	2,7284863	5,5562997959968115E-005	0,10001339753882416	0,000272885198	0,020223576241499331	-0,00075456882045778534	0,020223576241499331
1	1	0	1	0	0	1	18389,81	0,100000001	2,72923088	5,5563048225724038E-005	0,1000134880171859	0,000272959907	0,020279139289725056	-0,0007566419524924	0,020279139289725056
1	1	0	1	0	0	1	18391,81	0,100000001	2,72993755	5,5562986841632262E-005	0,10001337752581939	0,00027303028	0,020334702276566685	-0,00075871508223669158	0,020334702276566685
1	1	0	1	0	0	1	18393,81	0,100000001	2,73070121	5,5562978078507712E-005	0,10001336175219499	0,00027310662	0,020390265254645194	-0,00076078821165401933	0,020390265254645194
1	1	0	1	0	0	1	18395,81	0,100000001	2,7315414	5,5563007178405926E-005	0,10001341413201243	0,000273190788	0,0204458282618236	-0,00076286134215710336	0,0204458282618236
1	1	0	1	0	0	1	18397,81	0,100000001	2,73228621	5,5563098662015462E-005	0,10001357880251158	0,00027326573	0,020501391360485613	-0,00076493447607356365	0,020501391360485613
1	1	0	1	0	0	1	18399,81	0,100000001	2,73308802	5,5563085746433997E-005	0,10001355555446466	0,000273345853	0,020556954446232048	-0,00076700760950812634	0,020556954446232048
1	1	0	1	0	0	1	18401,81	0,100000001	2,73385191	5,5563003485401472E-005	0,10001340748460432	0,000273421843	0,020612517449717446	-0,00076908073987341952	0,020612517449717446
1	1	0	1	0	0	1	18403,81	0,100000001	2,73471117	5,5562983689208826E-005	0,10001337185145712	0,0002735077	0,020668080433406656	-0,00077115386950008986	0,020668080433406656
1	1	0	1	0	0	1	18405,81	0,100000001	2,73545599	5,5563004757381146E-005	0,10001340977416776	0,000273582293	0,020723643438164035	-0,00077322699991284224	0,020723643438164035
1	1	0	1	0	0	1	18407,81	0,100000001	2,73633432	5,5563014157530336E-005	0,10001342669443651	0,000273670186	0,020779206452321568	-0,00077530013067632666	0,020779206452321568
1	1	0	1	0	0	1	18409,81	0,100000001	2,73713613	5,5563050587972006E-005	0,1000134922692323	0,000273750542	0,020834769502909539	-0,00077737326279908006	0,020834769502909539
1	1	0	1	0	0	1	18411,81	0,100000001	2,73782372	5,5562984612666899E-005	0,10001337351368166	0,000273818994	0,020890332487522208	-0,00077944639246020595	0,020890332487522208
1	1	0	1	0	0	1	18413,81	0,100000001	2,73872113	5,556297314580944E-005	0,100013352873338	0,000273908692	0,020945895460668016	-0,000781519521693488	0,020945895460668016
1	1	0	1	0	0	1	18415,81	0,100000001	2,73956132	5,5562957363410125E-005	0,1000133244650189	0,000273992628	0,021001458418031427	-0,00078359265033790746	0,021001458418031427
1	1	0	1	0	0	1	18417,81	0,100000001	2,74024868	5,5562968176686099E-005	0,10001334392891589	0,000274061429	0,021057021386208112	-0,00078566577938578496	0,021057021386208112
1	1	0	1	0	0	1	18419,81	0,100000001	2,74114609	5,5563020247552134E-005	0,10001343765647587	0,000274151447	0,021112584406455664	-0,00078773891037649638	0,021112584406455664
1	1	0	1	0	0	1	18421,81	0,100000001	2,7419672	5,5562943449864781E-005	0,10001329942063698	0,0002742332	0,02116814734990553	-0,00078981203850178291	0,02116814734990553
1	1	0	1	0	0	1	18423,81	0,100000001	2,74265456	5,5563061530391373E-005	0,10001351196558742	0,000274302525	0,02122371041143592	-0,00079188517103281242	0,02122371041143592
1	1	0	1	0	0	1	18425,81	0,100000001	2,7436285	5,5562983925143878E-005	0,10001337227614022	0,000274399528	0,021279273395361066	-0,00079395830066828608	0,021279273395361066
1	1	0	1	0	0	1	18427,81	0,100000001	2,74431586	5,5562969380782714E-005	0,10001334609628982	0,000274468213	0,021334836364741846	-0,00079603142976108992	0,021334836364741846
1	1	0	1	0	0	1	18429,81	0,100000001	2,74527073	5,5562923854009971E-005	0,10001326414809789	0,000274563499	0,021390399288595856	-0,00079810455715522867	0,021390399288595856
1	1	0	1	0	0	1	18431,81	0,100000001	2,74605346	5,5562915114478931E-005	0,10001324841694182	0,00027464173	0,021445962203710336	-0,00080017768422328371	0,021445962203710336
1	1	0	1	0	0	1	18433,81	0,100000001	2,74693203	5,5563012637197971E-005	0,10001342395783822	0,00027473009	0,021501525216347533	-0,00080225081493004262	0,021501525216347533
1	1	0	1	0	0	1	18435,81	0,100000001	2,74769568	5,5562998452948198E-005	0,10001339842618832	0,000274806371	0,02155708821480048	-0,00080432394510756813	0,02155708821480048
1	1	0	1	0	0	1	18437,81	0,100000001	2,74855494	5,5563022828350464E-005	0,10001344230191293	0,000274892431	0,021612651237628832	-0,00080639707619457267	0,021612651237628832
1	1	0	1	0	0	1	18439,81	0,100000001	2,74935699	5,5563007049262522E-005	0,1000134138995543	0,000274972583	0,021668214244678096	-0,00080847020669283802	0,021668214244678096
1	1	0	1	0	0	1	18441,81	0,100000001	2,75010157	5,5562964517623187E-005	0,10001333734260256	0,000275046827	0,021723777209195718	-0,00081054333560419085	0,021723777209195718
1	1	0	1	0	0	1	18443,81	0,100000001	2,75099921	5,5562995515349837E-005	0,1000133931385112	0,000275136757	0,021779340204711069	-0,00081261646567211059	0,021779340204711069
1	1	0	1	0	0	1	18445,81	0,100000001	2,75195384	5,5562954992883738E-005	0,10001332019807133	0,000275232043	0,021834903159703955	-0,00081468959422808269	0,021834903159703955
1	1	0	1	0	0	1	18447,81	0,100000001	2,75258398	5,5562981443686618E-005	0,10001336780951709	0,000275295199	0,021890466141147638	-0,0008167627237709696	0,021890466141147638
1	1	0	1	0	0	1	18449,81	0,100000001	2,75359607	5,5562988976637523E-005	0,1000133813688289	0,000275396451	0,021946029130124278	-0,00081883585359492122	0,021946029130124278
1	1	0	1	0	0	1	18451,81	0,100000001	2,75434065	5,556304667683111E-005	0,10001348522917862	0,000275471219	0,02200159217680111	-0,00082090898557174451	0,02200159217680111
1	1	0	1	0	0	1	18453,81	0,100000001	2,75518084	5,5563052349620397E-005	0,10001349544019946	0,00027555527	0,02205715522915073	-0,0008229821177602272	0,02205715522915073
1	1	0	1	0	0	1	18455,81	0,100000001	2,7561357	5,5563006281024877E-005	0,1000134125167265	0,000275650527	0,022112718235431754	-0,00082505524822982886	0,022112718235431754
1	1	0	1	0	0	1	18457,81	0,100000001	2,75691867	5,5562892312804858E-005	0,10001320737392802	0,000275728293	0,02216828112774456	-0,00082712837444712282	0,02216828112774456
1	1	0	1	0	0	1	18459,81	0,100000001	2,75783515	5,5562957909372115E-005	0,1000133254477505	0,000275820261	0,022223844085653933	-0,00082920150311191296	0,022223844085653933
1	1	0	1	0	0	1	18461,81	0,100000001	2,75863719	5,556289874182807E-005	0,10001321894616992	0,00027590018	0,02227940698439576	-0,0008312746295690825	0,02227940698439576
1	1	0	1	0	0	1	18463,81	0,100000001	2,75957274	5,5562958026097882E-005	0,10001332565785686	0,00027599404	0,022334969942421859	-0,00083334775823822771	0,022334969942421859
1	1	0	1	0	0	1	18465,81	0,100000001	2,76048923	5,556295158341527E-005	0,10001331406102803	0,000276085688	0,022390532894005274	-0,0008354208866669879	0,022390532894005274
1	1	0	1	0	0	1	18467,81	0,100000001	2,76140594	5,5562958166003226E-005	0,1000133259096865	0,000276177394	0,022446095852171277	-0,00083749401534135334	0,022446095852171277
1	1	0	1	0	0	1	18469,81	0,100000001	2,76211238	5,5562881038006803E-005	0,10001318707929125	0,000276247651	0,022501658733209286	-0,00083956714113796954	0,022501658733209286
1	1	0	1	0	0	1	18471,81	0,100000001	2,76300979	5,5562941330174605E-005	0,10001329560519461	0,000276337727	0,022557221674539462	-0,00084164026918416755	0,022557221674539462
1	1	0	1	0	0	1	18473,81	0,100000001	2,76392651	5,5563060007161562E-005	0,10001350922377373	0,000276429986	0,022612784734546621	-0,00084371340165836326	0,022612784734546621
1	1	0	1	0	0	1	18475,81	0,100000001	2,76478577	5,5563086198021971E-005	0,10001355636732302	0,000276516046	0,022668347820744643	-0,00084578653510977549	0,022668347820744643
1	1	0	1	0	0	1	18477,81	0,100000001	2,76575947	5,5563059927274784E-005	0,1000135090799775	0,000276613311	0,02272391088067192	-0,00084785966758099072	0,02272391088067192
1	1	0	1	0	0	1	18479,81	0,100000001	2,76656151	5,5563106679668032E-005	0,10001359323428637	0,000276693754	0,022779473987351587	-0,00084993280179660058	0,022779473987351587
1	1	0	1	0	0	1	18481,81	0,100000001	2,76755452	5,5563080181264211E-005	0,10001354553715894	0,00027679294	0,022835037067532854	-0,00085200593502351936	0,022835037067532854
1	1	0	1	0	0	1	18483,81	0,100000001	2,76839471	5,5563113982478778E-005	0,10001360637934589	0,000276877137	0,022890600181515331	-0,00085407906951160691	0,022890600181515331
1	1	0	1	0	0	1	18485,81	0,100000001	2,76925397	5,5563065870354573E-005	0,10001351977752126	0,000276962848	0,022946163247385686	-0,00085615220220456653	0,022946163247385686
1	1	0	1	0	0	1	18487,81	0,100000001	2,7702086	5,5563113294955757E-005	0,10001360514180443	0,000277058542	0,023001726360680643	-0,00085822533666700173	0,023001726360680643
1	1	0	1	0	0	1	18489,81	0,100000001	2,77112508	5,5563100035405818E-005	0,10001358127461424	0,000277150131	0,023057289460716048	-0,00086029847063470515	0,023057289460716048
1	1	0	1	0	0	1	18491,81	0,100000001	2,7718699	5,5563060529116128E-005	0,10001351016329195	0,000277224433	0,023112852521245162	-0,00086237160312837581	0,023112852521245162
1	1	0	1	0	0	1	18493,81	0,100000001	2,77293921	5,5563043586081933E-005	0,10001347966583002	0,000277331303	0,023168415564831242	-0,00086444473498987904	0,023168415564831242
1	1	0	1	0	0	1	18495,81	0,100000001	2,77387476	5,5563022542330957E-005	0,10001344178707779	0,000277424755	0,023223978587373571	-0,00086651786606621184	0,023223978587373571
1	1	0	1	0	0	1	18497,81	0,100000001	2,77482963	5,5562968971828614E-005	0,10001334536017245	0,000277519983	0,023279541556345402	-0,00086859099514375706	0,023279541556345402
1	1	0	1	0	0	1	18499,81	0,100000001	2,77572703	5,556305269317495E-005	0,10001349605859765	0,000277610176	0,023335104609038576	-0,0008706641273450583	0,023335104609038576
1	1	0	1	0	0	1	18501,81	0,100000001	2,77662444	5,5563077342179085E-005	0,10001354042680563	0,000277700048	0,023390667686380755	-0,00087273726046604698	0,023390667686380755
1	1	0	1	0	0	1	18503,81	0,100000001	2,77750278	5,5563019851429594E-005	0,1000134369434553	0,000277787592	0,023446230706232186	-0,00087481039144197862	0,023446230706232186
1	1	0	1	0	0	1	18505,81	0,100000001	2,77855301	5,5562997819234925E-005	0,10001339728550442	0,000277892512	0,023501793704051421	-0,00087688352159585933	0,023501793704051421
1	1	0	1	0	0	1	18507,81	0,100000001	2,7793932	5,5562957959870496E-005	0,10001332553864757	0,00027797636	0,02355735666201129	-0,0008789566502625335	0,02355735666201129
1	1	0	1	0	0	1	18509,81	0,100000001	2,78048158	5,5562946421404678E-005	0,10001330476940886	0,00027808515	0,023612919608432698	-0,00088102977849869222	0,023612919608432698
1	1	0	1	0	0	1	18511,81	0,100000001	2,7813983	5,5562944005346963E-005	0,10001330042050493	0,000278176827	0,023668482552438045	-0,00088310290664470451	0,023668482552438045
1	1	0	1	0	0	1	18513,81	0,100000001	2,7822957	5,5562992723865645E-005	0,1000133881138396	0,000278266816	0,02372404554516191	-0,00088517603660847027	0,02372404554516191
1	1	0	1	0	0	1	18515,81	0,100000001	2,78338408	5,5563003459738355E-005	0,10001340743841072	0,000278375723	0,023779608548621648	-0,00088724916697280576	0,023779608548621648
1	1	0	1	0	0	1	18517,81	0,100000001	2,7842052	5,5562977095031072E-005	0,10001335998193704	0,000278457708	0,023835171525716682	-0,00088932229635343859	0,023835171525716682
1	1	0	1	0	0	1	18519,81	0,100000001	2,78525543	5,5562920081118746E-005	0,1000132573568936	0,000278562482	0,023890734445797798	-0,00089139542360680563	0,023890734445797798
1	1	0	1	0	0	1	18521,81	0,100000001	2,78621006	5,5562979794624781E-005	0,10001336484120576	0,000278658234	0,023946297425592426	-0,0008934685530881641	0,023946297425592426
1	1	0	1	0	0	1	18523,81	0,100000001	2,78722215	5,5563032202008698E-005	0,10001345917449795	0,000278759719	0,024001860457794435	-0,00089554168452491238	0,024001860457794435
1	1	0	1	0	0	1	18525,81	0,100000001	2,78825331	5,5563047278672454E-005	0,10001348631249304	0,000278862921	0,024057423505073107	-0,00089761481652419123	0,024057423505073107
1	1	0	1	0	0	1	18527,81	0,100000001	2,78918886	5,5562999617722298E-005	0,10001340052278173	0,000278956257	0,024112986504690829	-0,00089968794674517594	0,024112986504690829
1	1	0	1	0	0	1	18529,81	0,100000001	2,79029655	5,5562950513429107E-005	0,10001331213505291	0,000279066793	0,024168549455204259	-0,00090176107513401357	0,024168549455204259
1	1	0	1	0	0	1	18531,81	0,100000001	2,79107928	5,556294400907225E-005	0,10001330042721043	0,000279145053	0,024224112399213331	-0,00090383420328016474	0,024224112399213331
1	1	0	1	0	0	1	18533,81	0,100000001	2,79218674	5,5562912319683366E-005	0,10001324338630974	0,000279255648	0,024279675311533014	-0,00090590733024394227	0,024279675311533014
1	1	0	1	0	0	1	18535,81	0,100000001	2,7932179	5,5562942458523648E-005	0,1000132976362229	0,000279358937	0,024335238253991539	-0,00090798045833224038	0,024335238253991539
1	1	0	1	0	0	1	18537,81	0,100000001	2,79419184	5,5562865948511494E-005	0,10001315991819938	0,00027945597	0,024390801119940051	-0,00091005358356584717	0,024390801119940051
1	1	0	1	0	0	1	18539,81	0,100000001	2,79528022	5,5562888616075117E-005	0,10001320071981438	0,000279564934	0,024446364008556125	-0,00091212670964521126	0,024446364008556125
1	1	0	1	0	0	1	18541,81	0,100000001	2,79623508	5,5562936934745978E-005	0,10001328769342298	0,000279660657	0,024501926945490874	-0,00091419983752740992	0,024501926945490874
1	1	0	1	0	0	1	18543,81	0,100000001	2,79715157	5,5562880777650406E-005	0,10001318661064973	0,000279752043	0,024557489826268525	-0,00091627296331431181	0,024557489826268525
1	1	0	1	0	0	1	18545,81	0,100000001	2,79829717	5,5562869668834739E-005	0,10001316661478128	0,000279866566	0,02461305269593736	-0,00091834608868672883	0,02461305269593736
1	1	0	1	0	0	1	18547,81	0,100000001	2,79932833	5,5562948775788147E-005	0,10001330900729914	0,000279970089	0,024668615644713149	-0,0009204192170107328	0,024668615644713149
1	1	0	1	0	0	1	18549,81	0,100000001	2,80034041	5,5562948967847558E-005	0,1000133093530061	0,000280071312	0,024724178593680995	-0,00092249234534190259	0,024724178593680995
1	1	0	1	0	0	1	18551,81	0,100000001	2,8013525	5,5562977026734086E-005	0,10001335985900246	0,000280172681	0,024779741570707728	-0,00092456547471998694	0,024779741570707728
1	1	0	1	0	0	1	18553,81	0,100000001	2,80253625	5,5562973094069293E-005	0,10001335278020573	0,000280291046	0,024835304543801798	-0,00092663860395133862	0,024835304543801798
1	1	0	1	0	0	1	18555,81	0,100000001	2,80352926	5,5562905203137133E-005	0,10001323057652637	0,000280390028	0,024890867449004934	-0,00092871173064958822	0,024890867449004934
1	1	0	1	0	0	1	18557,81	0,100000001	2,80469394	5,5562936243497658E-005	0,10001328644917602	0,000280506647	0,024946430385248432	-0,00093078485850599539	0,024946430385248432
1	1	0	1	0	0	1	18559,81	0,100000001	2,80561066	5,5562974030358925E-005	0,1000133544655271	0,000280598528	0,02500199335927879	-0,00093285798777228122	0,02500199335927879
1	1	0	1	0	0	1	18561,81	0,100000001	2,80673718	5,5562954565303194E-005	0,10001331942842635	0,000280711101	0,025057556313844096	-0,00093493111631229965	0,025057556313844096
1	1	0	1	0	0	1	18563,81	0,100000001	2,80778742	5,5562931830684346E-005	0,10001327850611194	0,000280816021	0,025113119245674778	-0,00093700424400405875	0,025113119245674778
1	1	0	1	0	0	1	18565,81	0,100000001	2,8088758	5,5563034492648314E-005	0,10001346329764931	0,000280925393	0,025168682280167427	-0,00093907737552627405	0,025168682280167427
1	1	0	1	0	0	1	18567,81	0,100000001	2,81000233	5,5562989911685389E-005	0,10001338305191509	0,00028103785	0,025224245270079114	-0,00094115050538511347	0,025224245270079114
1	1	0	1	0	0	1	18569,81	0,100000001	2,81111002	5,5562974628474982E-005	0,10001335554213602	0,000281148532	0,025279808244707587	-0,00094322363467371571	0,025279808244707587
1	1	0	1	0	0	1	18571,81	0,100000001	2,8121984	5,5562962217463392E-005	0,10001333320231486	0,000281257322	0,025335371206925053	-0,00094529676349924659	0,025335371206925053
1	1	0	1	0	0	1	18573,81	0,100000001	2,81326771	5,5562980779757101E-005	0,10001336661444394	0,000281364366	0,02539093418770481	-0,00094736989301736154	0,02539093418770481
1	1	0	1	0	0	1	18575,81	0,100000001	2,81447053	5,5563070782356794E-005	0,10001352861912536	0,000281485118	0,025446497258487168	-0,0009494430258935945	0,025446497258487168
1	1	0	1	0	0	1	18577,81	0,100000001	2,81550169	5,5562999003049402E-005	0,1000133994163705	0,000281587883	0,025502060257490218	-0,00095151615609164493	0,025502060257490218
1	1	0	1	0	0	1	18579,81	0,100000001	2,81668568	5,5562936887558963E-005	0,10001328760848637	0,000281705987	0,025557623194377776	-0,00095358928397208282	0,025557623194377776
1	1	0	1	0	0	1	18581,81	0,100000001	2,81773591	5,5562939852062195E-005	0,10001329294459224	0,000281811052	0,02561318613422984	-0,0009556624119631305	0,02561318613422984
1	1	0	1	0	0	1	18583,81	0,100000001	2,81884336	5,5562963735726144E-005	0,10001333593518787	0,000281921937	0,025668749097965565	-0,0009577355408453097	0,025668749097965565
1	1	0	1	0	0	1	18585,81	0,100000001	2,82004642	5,5563057771573466E-005	0,1000135051997151	0,000282042718	0,025724312155737139	-0,0009598086732360928	0,025724312155737139
1	1	0	1	0	0	1	18587,81	0,100000001	2,82128739	5,5563017631570496E-005	0,10001343294770886	0,000282166642	0,02577987517336871	-0,00096188180412919846	0,02577987517336871
1	1	0	1	0	0	1	18589,81	0,100000001	2,82241416	5,5562976811081171E-005	0,10001335947082722	0,000282279128	0,025835438150179792	-0,00096395493349923686	0,025835438150179792
1	1	0	1	0	0	1	18591,81	0,100000001	2,82355976	5,5563015914625594E-005	0,10001342985720802	0,000282393885	0,025891001166094416	-0,00096602806432828083	0,025891001166094416
1	1	0	1	0	0	1	18593,81	0,100000001	2,82466722	5,5562950715008704E-005	0,10001331249789619	0,000282504334	0,025946564116809424	-0,00096810119272463962	0,025946564116809424
1	1	0	1	0	0	1	18595,81	0,100000001	2,82587028	5,5562973243080909E-005	0,10001335304842666	0,000282624766	0,026002127090052506	-0,00097017432196155098	0,026002127090052506
1	1	0	1	0	0	1	18597,81	0,100000001	2,82707334	5,5562987146278221E-005	0,10001337807418211	0,000282745168	0,026057690077198784	-0,00097224745171720934	0,026057690077198784
1	1	0	1	0	0	1	18599,81	0,100000001	2,82823801	5,5562994032270374E-005	0,10001339046896814	0,000282861671	0,026113253071231056	-0,00097432058172979341	0,026113253071231056
1	1	0	1	0	0	1	18601,81	0,100000001	2,82944107	5,5563016178707283E-005	0,10001343033255506	0,000282982102	0,02616881608740976	-0,00097639371256869082	0,02616881608740976
1	1	0	1	0	0	1	18603,81	0,100000001	2,83072042	5,5563014209684397E-005	0,10001342678831382	0,000283110043	0,026224379101619443	-0,00097846684333412122	0,026224379101619443
1	1	0	1	0	0	1	18605,81	0,100000001	2,83186603	5,5563009731057619E-005	0,10001341872678552	0,000283224595	0,026279942111350502	-0,000980539973932448	0,026279942111350502
1	1	0	1	0	0	1	18607,81	0,100000001	2,83289719	5,5563034234361517E-005	0,10001346283273307	0,000283327856	0,026335505145584861	-0,00098261310544502605	0,026335505145584861
1	1	0	1	0	0	1	18609,81	0,100000001	2,83423376	5,5563065232916006E-005	0,10001351863013182	0,000283461704	0,026391068210817776	-0,00098468623811420173	0,026391068210817776
1	1	0	1	0	0	1	18611,81	0,100000001	2,83541775	5,5562998907433619E-005	0,10001339924426208	0,000283579779	0,02644663120972521	-0,0009867593683086848	0,02644663120972521
1	1	0	1	0	0	1	18613,81	0,100000001	2,8367734	5,5562960248440506E-005	0,10001332965807363	0,000283715141	0,026502194169973654	-0,00098883249706074867	0,026502194169973654
1	1	0	1	0	0	1	18615,81	0,100000001	2,83788085	5,5562965001910925E-005	0,10001333821432051	0,000283825939	0,026557757134975565	-0,00099090562599017101	0,026557757134975565
1	1	0	1	0	0	1	18617,81	0,100000001	2,83919859	5,556307348070873E-005	0,10001353347615893	0,000283958274	0,026613320208456272	-0,00099297875896708301	0,026613320208456272
1	1	0	1	0	0	1	18619,81	0,100000001	2,8404398	5,5563114904281171E-005	0,10001360803859021	0,000284082635	0,026668883323360554	-0,00099505189348956429	0,026668883323360554
1	1	0	1	0	0	1	18621,81	0,100000001	2,84171915	5,5563068997114893E-005	0,10001352540568992	0,000284210342	0,02672444639235767	-0,00099712502629918746	0,02672444639235767
1	1	0	1	0	0	1	18623,81	0,100000001	2,8429985	5,5563032364679706E-005	0,10001345946730576	0,000284338108	0,026780009424722349	-0,00099919815774200525	0,026780009424722349
1	1	0	1	0	0	1	18625,81	0,100000001	2,84420133	5,5563053841392198E-005	0,10001349812538872	0,000284458511	0,026835572478563741	-0,001001271289986148	0,026835572478563741
1	1	0	1	0	0	1	18627,81	0,100000001	2,84551883	5,5562976875238944E-005	0,1000133595863112	0,000284589885	0,026891135455438979	-0,00100334441935858	0,026891135455438979
1	1	0	1	0	0	1	18629,81	0,100000001	2,84679818	5,556306936302119E-005	0,10001352606432126	0,00028471832	0,026946698524802	-0,0010054175521818557	0,026946698524802
1	1	0	1	0	0	1	18631,81	0,100000001	2,84805846	5,5563007141980858E-005	0,1000134140664473	0,000284844049	0,027002261531943978	-0,0010074906826835805	0,027002261531943978
1	1	0	1	0	0	1	18633,81	0,100000001	2,84952879	5,5563023421085542E-005	0,10001344336883608	0,000284991198	0,027057824555365066	-0,0010095638137927008	0,027057824555365066
1	1	0	1	0	0	1	18635,81	0,100000001	2,85065556	5,556300645942489E-005	0,10001341283784654	0,000285103801	0,02711338756182449	-0,0010116369442689586	0,02711338756182449
1	1	0	1	0	0	1	18637,81	0,100000001	2,85197306	5,5562946510811642E-005	0,10001330493034141	0,000285235263	0,027168950508335302	-0,0010137100725084531	0,027168950508335302
1	1	0	1	0	0	1	18639,81	0,100000001	2,85329056	5,5562982013656032E-005	0,10001336883546206	0,00028536719	0,027224513490348957	-0,0010157832020726064	0,027224513490348957
1	1	0	1	0	0	1	18641,81	0,100000001	2,85464621	5,5562951392597626E-005	0,10001331371755626	0,00028550264	0,027280076441741558	-0,0010178563304942469	0,027280076441741558
1	1	0	1	0	0	1	18643,81	0,100000001	2,85590649	5,5563017983403475E-005	0,10001343358100824	0,000285629008	0,02733563945972496	-0,00101992946140048	0,02733563945972496
1	1	0	1	0	0	1	18645,81	0,100000001	2,85741496	5,5563063151306573E-005	0,10001351488323482	0,000285780116	0,027391202522876266	-0,0010220025939919882	0,027391202522876266
1	1	0	1	0	0	1	18647,81	0,100000001	2,85863709	5,5562999467882848E-005	0,10001340025307072	0,000285902002	0,027446765522344147	-0,0010240757242073821	0,027446765522344147
