EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	1	0	0	1	11721,01	0,100000001	2,66516757	5,5563017343067462E-005	0,10001343242840341	0,000266552554	0,015334054695344035	-0,0005721341975390944	0,015334054695344035
1	1	0	1	0	0	1	11723,01	0,100000001	2,66581678	5,5562939628544781E-005	0,1000132925422609	0,000266617106	0,015389617634972579	-0,0005742073255218023	0,015389617634972579
1	1	0	1	0	0	1	11725,01	0,100000001	2,66642785	5,5563053077293766E-005	0,10001349675001154	0,000266678777	0,015445180688049875	-0,00057628045773743552	0,015445180688049875
1	1	0	1	0	0	1	11727,01	0,100000001	2,66698146	5,5563007421791552E-005	0,10001341457010656	0,000266733929	0,015500743695471667	-0,00057835358824960064	0,015500743695471667
1	1	0	1	0	0	1	11729,01	0,100000001	2,66764998	5,5562998502204813E-005	0,10001339851485024	0,000266800751	0,015556306693973872	-0,00058042671842896384	0,015556306693973872
1	1	0	1	0	0	1	11731,01	0,100000001	2,66831827	5,5563024563507904E-005	0,10001344542519635	0,00026686769	0,015611869718537379	-0,00058249984958070938	0,015611869718537379
1	1	0	1	0	0	1	11733,01	0,100000001	2,66877651	5,556307902932167E-005	0,10001354346366232	0,00026691379	0,015667432797566701	-0,00058457298276464768	0,015667432797566701
1	1	0	1	0	0	1	11735,01	0,100000001	2,66942573	5,5562993812478246E-005	0,1000133900733423	0,000266978313	0,015722995791379181	-0,00058664611276903104	0,015722995791379181
1	1	0	1	0	0	1	11737,01	0,100000001	2,66999865	5,5563034443391693E-005	0,10001346320898739	0,000267035823	0,015778558825822573	-0,00058871924428940813	0,015778558825822573
1	1	0	1	0	0	1	11739,01	0,100000001	2,67068601	5,5563009906146259E-005	0,10001341904194507	0,000267104449	0,01583412183572872	-0,0005907923748942679	0,01583412183572872
1	1	0	1	0	0	1	11741,01	0,100000001	2,671278	5,556306242363321E-005	0,10001351357342274	0,000267163909	0,015889684898152352	-0,00059286550745862566	0,015889684898152352
1	1	0	1	0	0	1	11743,01	0,100000001	2,67185068	5,5563048425647949E-005	0,10001348837704896	0,000267221098	0,015945247946578	-0,00059493863950069965	0,015945247946578
1	1	0	1	0	0	1	11745,01	0,100000001	2,6724999	5,5563034607304467E-005	0,1000134635040304	0,00026728597	0,016000810981185302	-0,00059701177102719283	0,016000810981185302
1	1	0	1	0	0	1	11747,01	0,100000001	2,67320657	5,5563054884059558E-005	0,10001350000219	0,000267356751	0,016056374036069363	-0,00059908490331023885	0,016056374036069363
1	1	0	1	0	0	1	11749,01	0,100000001	2,673913	5,5563137707610925E-005	0,10001364908458427	0,000267427793	0,016111937173776976	-0,00060115803868354304	0,016111937173776976
1	1	0	1	0	0	1	11751,01	0,100000001	2,67439032	5,5563096661120653E-005	0,10001357520090088	0,000267475349	0,016167500270438096	-0,00060323117252534733	0,016167500270438096
1	1	0	1	0	0	1	11753,01	0,100000001	2,67503953	5,5563166832344397E-005	0,10001370150910515	0,000267540599	0,016223063437270442	-0,00060530430898533453	0,016223063437270442
1	1	0	1	0	0	1	11755,01	0,100000001	2,67563152	5,5563046853161517E-005	0,10001348554657334	0,000267599244	0,016278626484123603	-0,00060737744096873702	0,016278626484123603
1	1	0	1	0	0	1	11757,01	0,100000001	2,67629981	5,5563078766481741E-005	0,10001354299055043	0,000267666241	0,016334189562890083	-0,00060945057414286835	0,016334189562890083
1	1	0	1	0	0	1	11759,01	0,100000001	2,67704463	5,5563137985352013E-005	0,10001364958451824	0,000267741008	0,016389752700875434	-0,00061152370952653542	0,016389752700875434
1	1	0	1	0	0	1	11761,01	0,100000001	2,67763662	5,5563164135234221E-005	0,10001369665430678	0,000267800351	0,016445315865010669	-0,00061359684588588966	0,016445315865010669
1	1	0	1	0	0	1	11763,01	0,100000001	2,67824745	5,5563243558423386E-005	0,10001383961604899	0,000267861818	0,016500879108569094	-0,00061566998520863002	0,016500879108569094
1	1	0	1	0	0	1	11765,01	0,100000001	2,67870593	5,5563221343689491E-005	0,10001379962952752	0,00026790757	0,016556442329912781	-0,00061774312370250867	0,016556442329912781
1	1	0	1	0	0	1	11767,01	0,100000001	2,67962241	5,556320488742656E-005	0,10001377000825387	0,00026799913	0,016612005534800211	-0,00061981626158238208	0,016612005534800211
1	1	0	1	0	0	1	11769,01	0,100000001	2,68006158	5,5563200903849466E-005	0,10001376283781501	0,000268043048	0,016667568735704061	-0,00062188939931362291	0,016667568735704061
1	1	0	1	0	0	1	11771,01	0,100000001	2,68082547	5,5563168074521754E-005	0,10001370374502442	0,000268119271	0,016723131903778582	-0,00062396253581995725	0,016723131903778582
1	1	0	1	0	0	1	11773,01	0,100000001	2,68132186	5,5563234440982342E-005	0,10001382320465494	0,000268169242	0,016778695138219565	-0,00062603567480251354	0,016778695138219565
1	1	0	1	0	0	1	11775,01	0,100000001	2,68197107	5,5563163253582182E-005	0,10001369506733309	0,000268233824	0,016834258301473146	-0,00062810881112897216	0,016834258301473146
1	1	0	1	0	0	1	11777,01	0,100000001	2,68269658	5,5563137116531533E-005	0,10001364802064134	0,000268306263	0,016889821438589677	-0,00063018194648022234	0,016889821438589677
1	1	0	1	0	0	1	11779,01	0,100000001	2,68336487	5,5563178091413446E-005	0,10001372177542968	0,000268373318	0,016945384616681091	-0,00063225508336030054	0,016945384616681091
1	1	0	1	0	0	1	11781,01	0,100000001	2,68405247	5,5563106769902835E-005	0,10001359339670902	0,000268441741	0,017000947723450995	-0,00063432821757927731	0,017000947723450995
1	1	0	1	0	0	1	11783,01	0,100000001	2,68473983	5,556319826386041E-005	0,10001375808583466	0,000268510921	0,017056510921714858	-0,00063640135521201651	0,017056510921714858
1	1	0	1	0	0	1	11785,01	0,100000001	2,68525529	5,5563257793171539E-005	0,10001386523859598	0,000268562755	0,017112074179508029	-0,0006384744950658743	0,017112074179508029
1	1	0	1	0	0	1	11787,01	0,100000001	2,68596196	5,5563283229039776E-005	0,10001391102315936	0,000268633565	0,017167637462737066	-0,00064054763586877862	0,017167637462737066
1	1	0	1	0	0	1	11789,01	0,100000001	2,6864965	5,5563238409244346E-005	0,10001383034752662	0,000268686796	0,017223200701146314	-0,0006426207749993961	0,017223200701146314
1	1	0	1	0	0	1	11791,01	0,100000001	2,68726039	5,556318199262023E-005	0,10001372879760197	0,000268762931	0,017278763883138931	-0,00064469391202503347	0,017278763883138931
1	1	0	1	0	0	1	11793,01	0,100000001	2,68787146	5,5563226293772461E-005	0,10001380853967696	0,000268824253	0,017334327109432707	-0,00064676705070360653	0,017334327109432707
1	1	0	1	0	0	1	11795,01	0,100000001	2,68855882	5,5563160171939264E-005	0,10001368952037576	0,000268892676	0,017389890269604646	-0,00064884018691508493	0,017389890269604646
1	1	0	1	0	0	1	11797,01	0,100000001	2,68920803	5,5563168081972333E-005	0,10001370375843547	0,000268957665	0,017445453437686621	-0,00065091332342169728	0,017445453437686621
1	1	0	1	0	0	1	11799,01	0,100000001	2,68993354	5,5563150964263411E-005	0,10001367294655904	0,000269030133	0,017501016588650883	-0,00065298645928962509	0,017501016588650883
1	1	0	1	0	0	1	11801,01	0,100000001	2,69048738	5,5563198804027501E-005	0,10001375905813544	0,000269085751	0,017556579787454909	-0,00065505959694251853	0,017556579787454909
1	1	0	1	0	0	1	11803,01	0,100000001	2,69125128	5,5563119728118182E-005	0,10001361672149694	0,00026916177	0,017612142907183027	-0,00065713273164498368	0,017612142907183027
1	1	0	1	0	0	1	11805,01	0,100000001	2,69191957	5,5563196058902477E-005	0,10001375411691032	0,000269228971	0,01766770610324193	-0,00065920586919545293	0,01766770610324193
1	1	0	1	0	0	1	11807,01	0,100000001	2,69251156	5,5563261003543936E-005	0,10001387101726635	0,000269288517	0,017723269364245475	-0,00066127900916909414	0,017723269364245475
1	1	0	1	0	0	1	11809,01	0,100000001	2,69314146	5,5563354342761971E-005	0,10001403902786086	0,000269351964	0,017778832718588237	-0,00066335215262534707	0,017778832718588237
1	1	0	1	0	0	1	11811,01	0,100000001	2,69388628	5,556326953652832E-005	0,10001388637663845	0,000269426033	0,017834395988124765	-0,00066542529291736538	0,017834395988124765
1	1	0	1	0	0	1	11813,01	0,100000001	2,69453549	5,5563317318757376E-005	0,10001397238465179	0,000269491196	0,01788995930544352	-0,00066749843499220288	0,01788995930544352
1	1	0	1	0	0	1	11815,01	0,100000001	2,695261	5,5563352188302413E-005	0,10001403514983362	0,000269563927	0,017945522657631824	-0,00066957157836806989	0,017945522657631824
1	1	0	1	0	0	1	11817,01	0,100000001	2,69585299	5,5563285878962944E-005	0,10001391579302114	0,000269622804	0,018001085943510787	-0,00067164471926984653	0,018001085943510787
1	1	0	1	0	0	1	11819,01	0,100000001	2,69654036	5,5563242172201472E-005	0,10001383712084952	0,000269691343	0,018056649185682989	-0,0006737178585408649	0,018056649185682989
1	1	0	1	0	0	1	11821,01	0,100000001	2,6972661	5,5563333902921946E-005	0,10001400223614837	0,000269764365	0,018112212519585907	-0,00067579100123447974	0,018112212519585907
1	1	0	1	0	0	1	11823,01	0,100000001	2,69795346	5,5563286422441402E-005	0,10001391677128237	0,000269832904	0,018167775806008352	-0,00067786414215653427	0,018167775806008352
1	1	0	1	0	0	1	11825,01	0,100000001	2,6985836	5,5563252268566022E-005	0,10001385529430595	0,00026989574	0,018223339058276915	-0,00067993728180426176	0,018223339058276915
1	1	0	1	0	0	1	11827,01	0,100000001	2,69921374	5,5563238117429946E-005	0,10001382982226069	0,000269958691	0,018278902296394346	-0,00068201042092399117	0,018278902296394346
1	1	0	1	0	0	1	11829,01	0,100000001	2,69992018	5,5563195862289933E-005	0,10001375376300773	0,000270029152	0,018334465492256637	-0,00068408355846712461	0,018334465492256637
1	1	0	1	0	0	1	11831,01	0,100000001	2,70076036	5,55632952315112E-005	0,10001393262760819	0,000270113669	0,018390028787488147	-0,00068615669971785715	0,018390028787488147
1	1	0	1	0	0	1	11833,01	0,100000001	2,70129514	5,5563192029380141E-005	0,10001374686377002	0,000270166638	0,018445591979517526	-0,00068822983711797965	0,018445591979517526
1	1	0	1	0	0	1	11835,01	0,100000001	2,70203972	5,5563267172210746E-005	0,10001388212086677	0,000270241493	0,018501155246689738	-0,00069030297732178189	0,018501155246689738
1	1	0	1	0	0	1	11837,01	0,100000001	2,70270801	5,5563144793113069E-005	0,10001366183848829	0,000270307733	0,018556718391482848	-0,00069237611295945562	0,018556718391482848
1	1	0	1	0	0	1	11839,01	0,100000001	2,70341468	5,5563130525251226E-005	0,10001363615633666	0,000270378339	0,018612281522008102	-0,00069444924806477632	0,018612281522008102
1	1	0	1	0	0	1	11841,01	0,100000001	2,70408297	5,5563149860335718E-005	0,10001367095948915	0,000270445278	0,018667844671868435	-0,00069652238389151488	0,018667844671868435
1	1	0	1	0	0	1	11843,01	0,100000001	2,70486593	5,5563109930604698E-005	0,10001359908597245	0,000270523364	0,01872340778179904	-0,00069859551822842163	0,01872340778179904
1	1	0	1	0	0	1	11845,01	0,100000001	2,70553422	5,556314993773897E-005	0,10001367109881501	0,000270590419	0,018778970931736778	-0,00070066865405804826	0,018778970931736778
1	1	0	1	0	0	1	11847,01	0,100000001	2,7062788	5,5563104559977843E-005	0,100013589418844	0,000270664663	0,018834534036296755	-0,0007027417881945696	0,018834534036296755
1	1	0	1	0	0	1	11849,01	0,100000001	2,70690894	5,5563047907832595E-005	0,10001348744498131	0,000270727411	0,018890097084204586	-0,00070481492021732326	0,018890097084204586
1	1	0	1	0	0	1	11851,01	0,100000001	2,70763469	5,5563115568210675E-005	0,10001360923366334	0,000270800316	0,018945660199772794	-0,00070688805476457664	0,018945660199772794
1	1	0	1	0	0	1	11853,01	0,100000001	2,70841742	5,5563120283600358E-005	0,10001361772136486	0,000270878634	0,019001223320056397	-0,00070896118948776742	0,019001223320056397
1	1	0	1	0	0	1	11855,01	0,100000001	2,70904756	5,5563198557744422E-005	0,10001375861482589	0,000270942022	0,019056786518614141	-0,00071103432713147187	0,019056786518614141
1	1	0	1	0	0	1	11857,01	0,100000001	2,70975423	5,5563239713095955E-005	0,10001383269445955	0,000271012919	0,019112349758327235	-0,00071310746631073779	0,019112349758327235
1	1	0	1	0	0	1	11859,01	0,100000001	2,71051788	5,556328825569815E-005	0,10001392007114454	0,000271089521	0,019167913046582934	-0,00071518060730119347	0,019167913046582934
1	1	0	1	0	0	1	11861,01	0,100000001	2,71110988	5,5563143954094912E-005	0,10001366032825558	0,000271148019	0,019223476190537027	-0,00071725374290756224	0,019223476190537027
1	1	0	1	0	0	1	11863,01	0,100000001	2,71177816	5,5563089995748467E-005	0,1000135632032308	0,000271214609	0,019279039280532774	-0,00071932687650067264	0,019279039280532774
1	1	0	1	0	0	1	11865,01	0,100000001	2,71256113	5,5563158795651462E-005	0,1000136870430577	0,000271293247	0,019334602439328426	-0,0007214000126608	0,019334602439328426
1	1	0	1	0	0	1	11867,01	0,100000001	2,7133441	5,5563216652307245E-005	0,10001379118503936	0,000271371828	0,019390165655980736	-0,00072347315097963686	0,019390165655980736
1	1	0	1	0	0	1	11869,01	0,100000001	2,71405053	5,5563224046594566E-005	0,1000138044947567	0,000271442521	0,019445728880027331	-0,00072554628957436467	0,019445728880027331
1	1	0	1	0	0	1	11871,01	0,100000001	2,71479511	5,5563211768451661E-005	0,10001378239409922	0,000271516939	0,019501292091795782	-0,0007276194277109783	0,019501292091795782
1	1	0	1	0	0	1	11873,01	0,100000001	2,71544433	5,5563254805074797E-005	0,10001385986002179	0,000271582074	0,019556855346600858	-0,0007296925674533463	0,019556855346600858
1	1	0	1	0	0	1	11875,01	0,100000001	2,71617007	5,5563239342222611E-005	0,1000138320268875	0,000271654571	0,019612418585943078	-0,0007317657066187744	0,019612418585943078
1	1	0	1	0	0	1	11877,01	0,100000001	2,71691465	5,5563132693784102E-005	0,10001364005969587	0,000271728524	0,019667981718636864	-0,00073383884180500595	0,019667981718636864
1	1	0	1	0	0	1	11879,01	0,100000001	2,71773577	5,5563145319620768E-005	0,10001366278620214	0,000271810713	0,019723544863956486	-0,00073591197746232435	0,019723544863956486
1	1	0	1	0	0	1	11881,01	0,100000001	2,71838498	5,556314975685543E-005	0,10001367077322464	0,000271875673	0,019779108013713341	-0,00073798511328520205	0,019779108013713341
1	1	0	1	0	0	1	11883,01	0,100000001	2,71911073	5,5563222799864077E-005	0,10001380225064178	0,000271948607	0,019834671236513203	-0,00074005825183341261	0,019834671236513203
1	1	0	1	0	0	1	11885,01	0,100000001	2,71979809	5,5563158162766035E-005	0,1000136859038639	0,000272017031	0,019890234394675968	-0,00074213138796992602	0,019890234394675968
1	1	0	1	0	0	1	11887,01	0,100000001	2,72063828	5,5563227963944275E-005	0,10001381154598627	0,000272101403	0,019945797622639914	-0,00074420452671081536	0,019945797622639914
1	1	0	1	0	0	1	11889,01	0,100000001	2,72134471	5,5563207561357158E-005	0,10001377482132899	0,00027217195	0,02000136083020127	-0,0007462776646904567	0,02000136083020127
1	1	0	1	0	0	1	11891,01	0,100000001	2,72207046	5,5563145159433286E-005	0,10001366249786467	0,000272244244	0,020056923975360707	-0,0007483508003417984	0,020056923975360707
1	1	0	1	0	0	1	11893,01	0,100000001	2,72281504	5,5563071002976762E-005	0,10001352901624131	0,000272318342	0,020112487046363683	-0,00075042393322626291	0,020112487046363683
1	1	0	1	0	0	1	11895,01	0,100000001	2,72346425	5,5563075509336262E-005	0,10001353712768851	0,000272383302	0,020168050121873018	-0,00075249706627886579	0,020168050121873018
1	1	0	1	0	0	1	11897,01	0,100000001	2,72441912	5,5563069089419315E-005	0,10001352557183787	0,000272478763	0,020223613190962438	-0,00075457019909193293	0,020223613190962438
1	1	0	1	0	0	1	11899,01	0,100000001	2,72504926	5,5563160183942982E-005	0,10001368954198246	0,000272542238	0,020279176351146381	-0,00075664333530385933	0,020279176351146381
1	1	0	1	0	0	1	11901,01	0,100000001	2,72587013	5,5563093697031341E-005	0,10001356986554006	0,000272623991	0,020334739444843414	-0,00075871646903506957	0,020334739444843414
1	1	0	1	0	0	1	11903,01	0,100000001	2,7266531	5,5563142887006208E-005	0,10001365840749587	0,000272702542	0,020390302587730419	-0,00076078960460162381	0,020390302587730419
1	1	0	1	0	0	1	11905,01	0,100000001	2,72728324	5,5563170451256966E-005	0,10001370802314786	0,000272765697	0,020445865758181674	-0,00076286274119663744	0,020445865758181674
1	1	0	1	0	0	1	11907,01	0,100000001	2,72812343	5,5563196134650042E-005	0,10001375425325595	0,000272849866	0,020501428954316326	-0,00076493587874993293	0,020501428954316326
1	1	0	1	0	0	1	11909,01	0,100000001	2,72886825	5,5563107772419853E-005	0,10001359520123968	0,000272923935	0,020556992062088746	-0,00076700901300631488	0,020556992062088746
1	1	0	1	0	0	1	11911,01	0,100000001	2,72961283	5,5563140540073318E-005	0,10001365418301662	0,000272998557	0,020612555202628822	-0,00076908214848530214	0,020612555202628822
1	1	0	1	0	0	1	11913,01	0,100000001	2,73020482	5,556311749211616E-005	0,10001361269669325	0,000273057638	0,020668118320120934	-0,00077115528310433894	0,020668118320120934
1	1	0	1	0	0	1	11915,01	0,100000001	2,73108315	5,5563193527360762E-005	0,1000137495601352	0,000273145881	0,020723681513648298	-0,00077322842056035302	0,020723681513648298
1	1	0	1	0	0	1	11917,01	0,100000001	2,73186612	5,5563211197240486E-005	0,10001378136591907	0,000273224257	0,020779244724845539	-0,00077530155867565402	0,020779244724845539
1	1	0	1	0	0	1	11919,01	0,100000001	2,7326107	5,5563261241134669E-005	0,1000138714449297	0,000273298967	0,020834807986086675	-0,00077737469865816013	0,020834807986086675
1	1	0	1	0	0	1	11921,01	0,100000001	2,73341274	5,5563210697637664E-005	0,10001378046663398	0,000273378944	0,020890371196784314	-0,00077944783675482022	0,020890371196784314
1	1	0	1	0	0	1	11923,01	0,100000001	2,73406196	5,5563213727540442E-005	0,10001378592045904	0,000273443875	0,020945934410511853	-0,00078152097496453018	0,020945934410511853
1	1	0	1	0	0	1	11925,01	0,100000001	2,73490214	5,5563173530002438E-005	0,10001371356488976	0,000273527723	0,021001497584041853	-0,00078359411167441587	0,021001497584041853
1	1	0	1	0	0	1	11927,01	0,100000001	2,7358377	5,5563086402499014E-005	0,10001355673538171	0,000273620855	0,021057060670444352	-0,00078566724513345728	0,021057060670444352
1	1	0	1	0	0	1	11929,01	0,100000001	2,73658252	5,5563134198801389E-005	0,10001364276872701	0,000273695594	0,021112623804643155	-0,00078774038037584307	0,021112623804643155
1	1	0	1	0	0	1	11931,01	0,100000001	2,73740363	5,5563088525500563E-005	0,10001356055678454	0,000273777492	0,021168186893168656	-0,00078981351391409664	0,021168186893168656
1	1	0	1	0	0	1	11933,01	0,100000001	2,73809099	5,5563110221177344E-005	0,10001359960900322	0,000273846323	0,021223750003389834	-0,00079188664826184486	0,021223750003389834
1	1	0	1	0	0	1	11935,01	0,100000001	2,73879743	5,5563177021427283E-005	0,10001371984945458	0,000273917307	0,021279313180411261	-0,00079395978510200038	0,021279313180411261
1	1	0	1	0	0	1	11937,01	0,100000001	2,73979044	5,5563202774773043E-005	0,1000137662054775	0,000274016755	0,021334876383186035	-0,00079603292290304781	0,021334876383186035
1	1	0	1	0	0	1	11939,01	0,100000001	2,74043965	5,5563115518540147E-005	0,10001360914425637	0,000274081249	0,021390439498704576	-0,000798106057448448	0,021390439498704576
1	1	0	1	0	0	1	11941,01	0,100000001	2,74139452	5,556313482382231E-005	0,10001364389376469	0,000274176855	0,0214460026335284	-0,00080017919271415411	0,0214460026335284
1	1	0	1	0	0	1	11943,01	0,100000001	2,74206281	5,5563113211343686E-005	0,10001360499130269	0,00027424359	0,021501565746739744	-0,0008022523271734697	0,021501565746739744
1	1	0	1	0	0	1	11945,01	0,100000001	2,74296021	5,5563105941646624E-005	0,10001359190584784	0,000274333317	0,021557128852681389	-0,00080432546136154291	0,021557128852681389
1	1	0	1	0	0	1	11947,01	0,100000001	2,74368572	5,5563134027851949E-005	0,10001364246101803	0,000274405989	0,021612691986709242	-0,00080639859659755034	0,021612691986709242
1	1	0	1	0	0	1	11949,01	0,100000001	2,74448776	5,5563121886303027E-005	0,10001362060622971	0,00027448617	0,021668255108595546	-0,00080847173138054029	0,021668255108595546
1	1	0	1	0	0	1	11951,01	0,100000001	2,74523258	5,5563117193265094E-005	0,10001361215876133	0,000274560618	0,02172381822578881	-0,0008105448659884265	0,02172381822578881
1	1	0	1	0	0	1	11953,01	0,100000001	2,74607277	5,5563075341284275E-005	0,10001353682519494	0,000274644437	0,021779381301130093	-0,00081261799903475917	0,021779381301130093
1	1	0	1	0	0	1	11955,01	0,100000001	2,7467792	5,556308869438039E-005	0,10001356086076822	0,000274715159	0,021834944389824474	-0,00081469113257931366	0,021834944389824474
1	1	0	1	0	0	1	11957,01	0,100000001	2,74784851	5,5563089375280672E-005	0,10001356208638877	0,000274822116	0,021890507479199754	-0,0008167642661492736	0,021890507479199754
1	1	0	1	0	0	1	11959,01	0,100000001	2,74840212	5,556318092553152E-005	0,10001372687684227	0,000274877937	0,021946070660125286	-0,00081883740313509645	0,021946070660125286
1	1	0	1	0	0	1	11961,01	0,100000001	2,74935699	5,5563211465047469E-005	0,10001378184797165	0,000274973601	0,022001633871590333	-0,00082091054126038976	0,022001633871590333
1	1	0	1	0	0	1	11963,01	0,100000001	2,75015903	5,5563214606295034E-005	0,10001378750221734	0,000275053811	0,02205719708619663	-0,0008229836795028873	0,02205719708619663
1	1	0	1	0	0	1	11965,01	0,100000001	2,75098014	5,5563194715728358E-005	0,10001375169919688	0,000275135855	0,022112760280912358	-0,00082505681700324083	0,022112760280912358
1	1	0	1	0	0	1	11967,01	0,100000001	2,7516675	5,5563165905161037E-005	0,10001369984017507	0,000275204453	0,02216832344681752	-0,0008271299534286336	0,02216832344681752
1	1	0	1	0	0	1	11969,01	0,100000001	2,7526412	5,5563216064539219E-005	0,10001379012705691	0,000275302067	0,022223886662882061	-0,0008292030917255401	0,022223886662882061
1	1	0	1	0	0	1	11971,01	0,100000001	2,75342417	5,5563234169036147E-005	0,10001382271515176	0,000275380473	0,022279449897051098	-0,0008312762306979497	0,022279449897051098
1	1	0	1	0	0	1	11973,01	0,100000001	2,75428343	5,5563289865023558E-005	0,10001392296793034	0,000275466678	0,022335013186916118	-0,00083334937174845146	0,022335013186916118
1	1	0	1	0	0	1	11975,01	0,100000001	2,75510454	5,5563255599803398E-005	0,10001386129053328	0,000275548635	0,022390576442515923	-0,00083542251152047181	0,022390576442515923
1	1	0	1	0	0	1	11977,01	0,100000001	2,75602102	5,5563204884943034E-005	0,10001377000378352	0,00027564005	0,022446139647400867	-0,00083749564940025254	0,022446139647400867
1	1	0	1	0	0	1	11979,01	0,100000001	2,75686121	5,5563204587333728E-005	0,10001376946808678	0,000275724073	0,022501702851988202	-0,00083956878726892915	0,022501702851988202
1	1	0	1	0	0	1	11981,01	0,100000001	2,75766325	5,5563173498958349E-005	0,1000137135090104	0,000275804137	0,022557266025487162	-0,00084164192397765658	0,022557266025487162
1	1	0	1	0	0	1	11983,01	0,100000001	2,75852251	5,5563146741025978E-005	0,10001366534473155	0,000275889935	0,022612829172228189	-0,0008437150596880096	0,022612829172228189
1	1	0	1	0	0	1	11985,01	0,100000001	2,75938177	5,5563136224531469E-005	0,10001364641504122	0,000275975821	0,02266839230845272	-0,00084578819500597811	0,02266839230845272
1	1	0	1	0	0	1	11987,01	0,100000001	2,76026011	5,556316572800279E-005	0,10001369952129022	0,000276063831	0,022723955474180723	-0,00084786133142476083	0,022723955474180723
1	1	0	1	0	0	1	11989,01	0,100000001	2,76110029	5,5563117982198797E-005	0,10001361357884202	0,000276147621	0,022779518592162922	-0,0008499344660620832	0,022779518592162922
1	1	0	1	0	0	1	11991,01	0,100000001	2,76192141	5,5563162417461472E-005	0,10001369356231579	0,000276229955	0,022835081754580384	-0,00085200760235734515	0,022835081754580384
1	1	0	1	0	0	1	11993,01	0,100000001	2,76283789	5,5563142994625696E-005	0,10001365860121098	0,000276321516	0,022890644897575008	-0,00085408073792791501	0,022890644897575008
1	1	0	1	0	0	1	11995,01	0,100000001	2,76369715	5,5563039598779546E-005	0,10001347248868566	0,000276406936	0,022946207937173789	-0,00085615386964064678	0,022946207937173789
1	1	0	1	0	0	1	11997,01	0,100000001	2,76453733	5,5563107614715898E-005	0,10001359491737258	0,000276491308	0,023001771044788506	-0,00085822700389114445	0,023001771044788506
1	1	0	1	0	0	1	11999,01	0,100000001	2,7653966	5,55631162772576E-005	0,10001361050994781	0,00027657731	0,023057334161065763	-0,00086030013846485338	0,023057334161065763
1	1	0	1	0	0	1	12001,01	0,100000001	2,76623678	5,5563190308709946E-005	0,10001374376656363	0,000276661711	0,023112897351374474	-0,0008623732758007753	0,023112897351374474
1	1	0	1	0	0	1	12003,01	0,100000001	2,76707697	5,5563159368518323E-005	0,10001368807421805	0,000276745559	0,023168460510742995	-0,00086444641198227699	0,023168460510742995
1	1	0	1	0	0	1	12005,01	0,100000001	2,76805091	5,5563178548382387E-005	0,10001372259797379	0,000276843086	0,023224023689291376	-0,00086651954887940531	0,023224023689291376
1	1	0	1	0	0	1	12007,01	0,100000001	2,76904392	5,5563112331347334E-005	0,10001360340730925	0,000276942068	0,023279586801622723	-0,00086859268330588685	0,023279586801622723
1	1	0	1	0	0	1	12009,01	0,100000001	2,76969314	5,5563053186155027E-005	0,10001349694596181	0,000277006708	0,02333514985480888	-0,00087066581552558195	0,02333514985480888
1	1	0	1	0	0	1	12011,01	0,100000001	2,77068591	5,5563121822973094E-005	0,10001362049223581	0,00027710633	0,023390712976631853	-0,00087273895030620877	0,023390712976631853
1	1	0	1	0	0	1	12013,01	0,100000001	2,77165985	5,5563197207533651E-005	0,10001375618444646	0,000277204119	0,023446276173839386	-0,0008748120878995351	0,023446276173839386
1	1	0	1	0	0	1	12015,01	0,100000001	2,77246189	5,5563230170557894E-005	0,10001381551789082	0,000277284504	0,023501839404009942	-0,0008768852267227561	0,023501839404009942
1	1	0	1	0	0	1	12017,01	0,100000001	2,77339745	5,5563190208541024E-005	0,10001374358625958	0,000277377869	0,023557402594218486	-0,00087895836405494054	0,023557402594218486
1	1	0	1	0	0	1	12019,01	0,100000001	2,77435231	5,5563254425095187E-005	0,10001385917605846	0,000277473679	0,023612965848643578	-0,00088103150378313088	0,023612965848643578
1	1	0	1	0	0	1	12021,01	0,100000001	2,77515411	5,5563160911202432E-005	0,10001369085104947	0,000277553394	0,023668529009554781	-0,00088310464002219226	0,023668529009554781
1	1	0	1	0	0	1	12023,01	0,100000001	2,77607083	5,5563158968256576E-005	0,1000136873537469	0,000277645071	0,023724092168523037	-0,00088517777618875968	0,023724092168523037
1	1	0	1	0	0	1	12025,01	0,100000001	2,77702546	5,5563087851223014E-005	0,10001355934308496	0,000277740211	0,023779655256374262	-0,00088725090970185498	0,023779655256374262
1	1	0	1	0	0	1	12027,01	0,100000001	2,77792287	5,5563243437558413E-005	0,10001383939849203	0,000277830724	0,023835218499811821	-0,00088932404902008563	0,023835218499811821
1	1	0	1	0	0	1	12029,01	0,100000001	2,77889681	5,5563142663902707E-005	0,10001365800590958	0,00027792764	0,023890781642475725	-0,00089139718457831565	0,023890781642475725
1	1	0	1	0	0	1	12031,01	0,100000001	2,77983236	5,5563062703443904E-005	0,100013514077082	0,000278020801	0,023946344705179171	-0,0008934703171531136	0,023946344705179171
1	1	0	1	0	0	1	12033,01	0,100000001	2,78073001	5,5563181865960358E-005	0,10001372856961419	0,000278111169	0,024001907887045133	-0,00089554345417402522	0,024001907887045133
1	1	0	1	0	0	1	12035,01	0,100000001	2,78164649	5,556321880221367E-005	0,10001379505487098	0,000278203021	0,024057471105847344	-0,00089761659257307789	0,024057471105847344
