f,x,Z','-Z'',Z,'-phi,f_fit,x_fit,Z'_fit,'-Z''_fit,Z_fit,'-phi_fit
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 22861.47757506008, 4.35910429614, 6.34275716064, 7.76556135004, 10.02668995632, 158.69605933851
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 23619.56647628165, 4.37327192212, 6.16259494767, 7.67546418053, 9.84328841778, 169.87278188361
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 24402.79368189621, 4.38743954811, 5.98522764919, 7.58383116007, 9.66113063141, 182.81982787304
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 25211.99278061181, 4.40160717409, 5.81073087519, 7.49074347198, 9.48028644435, 198.00349664068
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 26048.02500302209, 4.41577480008, 5.63917454529, 7.39628667094, 9.30082502099, 216.07061087827
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 26911.78013821401, 4.42994242607, 5.47062263176, 7.30055014845, 9.12281450262, 237.94526606714
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 27804.17748077036, 4.44411005205, 5.30513295769, 7.20362659277, 8.94632169033, 264.99527416709
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 28726.16680917497, 4.45827767804, 5.14275704912, 7.10561144862, 8.77141175210, 299.33486652446
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 29678.72939666196, 4.47244530403, 4.98354003863, 7.00660238169, 8.59814795475, 344.41435959325
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 30662.87905558481, 4.48661293001, 4.82752061844, 6.90669875243, 8.42659142110, 406.27372312304
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 31679.66321641687, 4.50078055600, 4.67473103984, 6.80600110327, 8.25680091273, 496.53356374457
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 32730.16404253155, 4.51494818198, 4.52519715619, 6.70461066298, 8.08883263794, 640.77676442218
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 33815.49958194886, 4.52911580797, 4.37893850595, 6.60262887136, 7.92274008483, 908.52232325362
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 34936.82495727386, 4.54328343396, 4.23596843251, 6.50015692693, 7.75857387900, 1578.51374168355
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 36095.33359509355, 4.55745105994, 4.09629423700, 6.39729536014, 7.59638166504, 6317.70937350616
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 37292.25849614122, 4.57161868593, 3.95991736075, 6.29414363364, 7.43620801113, -3068.99664141426
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 38528.87354757822, 4.58578631191, 3.82683359349, 6.19079977126, 7.27809433575, -1219.77481390226
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 39806.49487879324, 4.59995393790, 3.69703330385, 6.08736001662, 7.12207885534, -754.86931183377
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 41126.48226215751, 4.61412156389, 3.57050168865, 5.98391852198, 6.96819655193, -542.95978822069
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 42490.24056023188, 4.62828918987, 3.44721903753, 5.88056706752, 6.81647915923, -421.54428031001
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 43899.22122096067, 4.64245681586, 3.32716100967, 5.77739481115, 6.66695516620, -342.74150273115
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 45354.92382244904, 4.65662444184, 3.21029891956, 5.67448806837, 6.51964983654, -287.38018903378
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 46858.89766896259, 4.67079206783, 3.09660002890, 5.57193012150, 6.37458524281, -246.28552277497
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 48412.74343985331, 4.68495969382, 2.98602784193, 5.46980105755, 6.23178031400, -214.51474730708
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 50018.11489316111, 4.69912731980, 2.87854240175, 5.36817763369, 6.09125089498, -189.16909221767
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 51676.72062571003, 4.71329494579, 2.77410058534, 5.26713316895, 5.95300981665, -168.43599474696
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 53390.32589156622, 4.72746257178, 2.67265639534, 5.16673746097, 5.81706697556, -151.12370782649
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 55160.75448079950, 4.74163019776, 2.57416124663, 5.06705672629, 5.68342942167, -136.41627694841
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 56989.89066054136, 4.75579782375, 2.47856424633, 4.96815356268, 5.55210145310, -123.73604822039
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 58879.68118041227, 4.76996544973, 2.38581246571, 4.87008693192, 5.42308471683, -112.66239970230
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 60832.13734444545, 4.78413307572, 2.29585120284, 4.77291216142, 5.29637831411, -102.88158055218
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 62849.33715171960, 4.79830070171, 2.20862423520, 4.67668096315, 5.17197890980, -94.15459458564
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 64933.42750797134, 4.81246832769, 2.12407406119, 4.58144146820, 5.04988084453, -86.29597860530
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 67086.62651054905, 4.82663595368, 2.04214213019, 4.48723827541, 4.93007624893, -79.15938890219
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 69311.22580913166, 4.84080357966, 1.96276906053, 4.39411251266, 4.81255515904, -72.62757084395
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 71609.59304473367, 4.85497120565, 1.88589484522, 4.30210190912, 4.69730563235, -66.60522443214
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 73984.17436958314, 4.86913883164, 1.81145904514, 4.21124087734, 4.58431386351, -61.01382697041
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 76437.49705056382, 4.88330645762, 1.73940096969, 4.12156060351, 4.47356429950, -55.78780437697
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 78972.17215898288, 4.89747408361, 1.66965984498, 4.03308914491, 4.36503975339, -50.87164716440
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 81590.89734953658, 4.91164170959, 1.60217496962, 3.94585153308, 4.25872151642, -46.21769662606
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 84296.45973142149, 4.92580933558, 1.53688585845, 3.85986988191, 4.15458946795, -41.78441037656
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 87091.73883465759, 4.93997696157, 1.47373237438, 3.77516349923, 4.05262218288, -37.53497110769
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 89979.70967476914, 4.95414458755, 1.41265484874, 3.69174900130, 3.95279703631, -33.43613840344
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 92963.44591909640, 4.96831221354, 1.35359419059, 3.60964042910, 3.85509030507, -29.45726683697
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 96046.12315809781, 4.98247983953, 1.29649198530, 3.52884936575, 3.75947726607, -25.56942800423
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 99231.02228513172, 4.99664746551, 1.24129058300, 3.44938505421, 3.66593229120, -21.74458166738
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 102521.53298831102, 5.01081509150, 1.18793317732, 3.37125451473, 3.57442893856, -17.95474262461
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 105921.15735814819, 5.02498271748, 1.13636387482, 3.29446266147, 3.48494004021, -14.17108506419
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 109433.51361483011, 5.03915034347, 1.08652775585, 3.21901241772, 3.39743778599, -10.36291355365
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 113062.33995908991, 5.05331796946, 1.03837092718, 3.14490482925, 3.31189380377, -6.49640629266
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 116811.49855077386, 5.06748559544, 0.99184056690, 3.07213917554, 3.22827923576, -2.53299583664
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 120684.97961933810, 5.08165322143, 0.94688496220, 3.00071307845, 3.14656481116, 1.57281581000
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 124686.90571064988, 5.09582084741, 0.90345354051, 2.93062260803, 3.06672091501, 5.87652743920
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 128821.53607461296, 5.10998847340, 0.86149689433, 2.86186238537, 2.98871765340, 10.44811783527
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 133093.27119828734, 5.12415609939, 0.82096680051, 2.79442568215, 2.91252491502, 15.37882615581
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 137506.65748932760, 5.13832372537, 0.78181623412, 2.72830451683, 2.83811242915, 20.79182002987
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 142066.39211472447, 5.15249135136, 0.74399937758, 2.66348974738, 2.76544982024, 26.85971123636
