f;x;Z';'-Z'';Z;'-phi;f_fit;x_fit;Z'_fit;'-Z''_fit;Z_fit;'-phi_fit
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 13962.29928013537; 4.14495694282; 8.66982002125; 15.54970292851; 17.80334351648; -252.95459291415
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 14453.05174415400; 4.15995955752; 8.34923808573; 15.22819173166; 17.36685348670; -221.51628087526
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 14961.05337151659; 4.17496217223; 8.03927962687; 14.90947941671; 16.93878960836; -196.45100820225
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 15486.91044269626; 4.18996478693; 7.73968196834; 14.59379559740; 16.51912669937; -175.96387657389
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 16031.25054795398; 4.20496740164; 7.45017998198; 14.28135163188; 16.10782996549; -158.87485458565
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 16594.72333634361; 4.21997001634; 7.17050705674; 13.97234120794; 15.70485562754; -144.37616870404
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 17178.00129104299; 4.23497263105; 6.90039599243; 13.66694095927; 15.31015153539; -131.89615517458
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 17781.78053193696; 4.24997524575; 6.63957981968; 13.36531110608; 14.92365776692; -121.01878329536
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 18406.78164640970; 4.26497786045; 6.38779254873; 13.06759611377; 14.54530721017; -111.43398523541
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 19053.75054933815; 4.27998047516; 6.14476984926; 12.77392536413; 14.17502612727; -102.90585819201
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 19723.45937331298; 4.29498308986; 5.91024966428; 12.48441383383; 13.81273469913; -95.25165956791
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 20416.70739014898; 4.30998570457; 5.68397276089; 12.19916277570; 13.45834754993; -88.32754877745
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 21134.32196478556; 4.32498831927; 5.46568322124; 11.91826039848; 13.11177425069; -82.01867469574
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 21877.15954271499; 4.33999093398; 5.25512887674; 11.64178254164; 12.77291980159; -76.23213682719
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 22646.10667211730; 4.35499354868; 5.05206168895; 11.36979334184; 12.44168509267; -70.89189150792
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 23442.08106192152; 4.36999616339; 4.85623808044; 11.10234588835; 12.11796734270; -65.93500203977
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 24266.03267705628; 4.38499877809; 4.66741921878; 10.83948286510; 11.80166051650; -61.30883467264
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 25118.94487219628; 4.40000139280; 4.48537125709; 10.58123717711; 11.49265572060; -56.96893128944
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 26001.83556535859; 4.41500400750; 4.30986553423; 10.32763255987; 11.19084157760; -52.87737335130
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 26915.75845274876; 4.43000662220; 4.14067873770; 10.07868417011; 10.89610457961; -49.00150708155
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 27861.80426630675; 4.44500923691; 3.97759303232; 9.83439915693; 10.60832942119; -45.31293721298
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 28841.10207545400; 4.46001185161; 3.82039615746; 9.59477721241; 10.32739931230; -41.78672218473
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 29854.82063459411; 4.47501446632; 3.66888149570; 9.35981110112; 10.05319627174; -38.40072140509
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 30904.16977797669; 4.49001708102; 3.52284811537; 9.12948716806; 9.78560140185; -35.13505762403
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 31990.40186358810; 4.50501969573; 3.38210078961; 8.90378582489; 9.52449514497; -31.97166622660
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 33114.81326779271; 4.52002231043; 3.24644999417; 8.68268201422; 9.26975752243; -28.89390944369
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 34278.74593250834; 4.53502492514; 3.11571188626; 8.46614565224; 9.02126835668; -25.88623778944
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 35483.58896676279; 4.55002753984; 2.98970826637; 8.25414204973; 8.77890747730; -22.93388393794
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 36730.78030454180; 4.56503015455; 2.86826652514; 8.04663231173; 8.54255491170; -20.02257603372
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 38021.80842090847; 4.58003276925; 2.75121957696; 7.84357371645; 8.31209106098; -17.13825824870
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 39358.21410844106; 4.59503538396; 2.63840578202; 7.64492007363; 8.08739686196; -14.26680629771
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 40741.59231610986; 4.61003799866; 2.52966885834; 7.45062206304; 7.86835393580; -11.39372454296
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 42173.59405278796; 4.62504061336; 2.42485778511; 7.26062755363; 7.65484472413; -8.50380906418
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 43655.92835766661; 4.64004322807; 2.32382669884; 7.07488190403; 7.44675261320; -5.58075728785
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 45190.36433992826; 4.65504584277; 2.22643478324; 6.89332824489; 7.24396204682; -2.60669884995
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 46778.73329011053; 4.67004845748; 2.13254615415; 6.71590774385; 7.04635862864; 0.43838667521
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 48422.93086568130; 4.68505107218; 2.04202974040; 6.54255985380; 6.85382921448; 3.57741332625
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 50124.91935343308; 4.70005368689; 1.95475916153; 6.37322254512; 6.66626199524; 6.83716290662
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 51886.73001139757; 4.71505630159; 1.87061260305; 6.20783252253; 6.48354657101; 10.24959209907
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 53710.46549307360; 4.73005891630; 1.78947269025; 6.04632542741; 6.30557401695; 13.85362750599
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 55598.30235686398; 4.74506153100; 1.71122636093; 5.88863602599; 6.13223694136; 17.69768936021
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 57552.49366371435; 4.76006414571; 1.63576473777; 5.73469838446; 5.96342953660; 21.84332848433
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 59575.37166605513; 4.77506676041; 1.56298300082; 5.58444603132; 5.79904762332; 26.37061006695
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 61669.35059125526; 4.79006937511; 1.49278026063; 5.43781210785; 5.63898868830; 31.38632487389
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 63836.92952291054; 4.80507198982; 1.42505943236; 5.29472950719; 5.48315191656; 37.03694562903
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 66080.69538340341; 4.82007460452; 1.35972711119; 5.15513100278; 5.33143821804; 43.52989230828
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 68403.32602129612; 4.83507721923; 1.29669344946; 5.01894936662; 5.18375024925; 51.17009813494
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 70807.59340724025; 4.85007983393; 1.23587203569; 4.88611747799; 5.03999243029; 60.42651548118
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 73296.36694221731; 4.86508244864; 1.17717977575; 4.75656842324; 4.90007095758; 72.06175346672
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 75872.61688205945; 4.88008506334; 1.12053677639; 4.63023558701; 4.76389381267; 87.40803126976
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 78539.41788233504; 4.89508767805; 1.06586623125; 4.50705273562; 4.63137076734; 109.02700022832
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 81299.95266783284; 4.91009029275; 1.01309430951; 4.38695409292; 4.50241338544; 142.56503080002
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 84157.51583102196; 4.92509290746; 0.96215004725; 4.26987440915; 4.37693502160; 203.42573777838
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 87115.51776402167; 4.94009552216; 0.91296524167; 4.15574902323; 4.25485081720; 353.99257329278
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 90177.48872877347; 4.95509813687; 0.86547434811; 4.04451391901; 4.13607769370; 1460.39277672125
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 93347.08307027427; 4.97010075157; 0.81961438008; 3.93610577565; 4.02053434374; -634.91114583046
 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 0.00000000000; 96628.08357789587; 4.98510336627; 0.77532481215; 3.83046201274; 3.90814121998; -246.84686672239
