f,x,Z','-Z'',Z,'-phi,f_fit,x_fit,Z'_fit,'-Z''_fit,Z_fit,'-phi_fit
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 35478.02637483042, 4.54995945224, 3.26458201159, 6.15560366480, 6.96770781451, -175.96926786429
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 36866.05933220938, 4.56662671771, 3.12325217511, 6.00380842379, 6.76760073726, -156.23573169319
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 38308.39732534243, 4.58329398317, 2.98778332919, 5.85331479357, 6.57176865804, -140.06925612104
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 39807.16497014212, 4.59996124863, 2.85802237090, 5.70430663207, 6.38023557756, -126.56469480279
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 41364.57000543390, 4.61662851409, 2.73380991731, 5.55695253157, 6.19301526739, -115.09954555474
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 42982.90654503597, 4.63329577955, 2.61498164499, 5.41140608363, 6.01011187962, -105.23172248756
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 44664.55845707053, 4.64996304502, 2.50136953466, 5.26780623843, 5.83152056624, -96.63871520578
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 46412.00287548887, 4.66663031048, 2.39280301853, 5.12627774361, 5.65722810130, -89.07982351728
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 48227.81384897766, 4.68329757594, 2.28911002959, 4.98693164857, 5.48721350004, -82.37186494714
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 50114.66613262704, 4.69996484140, 2.19011795367, 4.84986586097, 5.32144862988, -76.37306304603
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 52075.33912793995, 4.71663210687, 2.09565448625, 4.71516574367, 5.15989880870, -70.97207384921
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 54112.72097699191, 4.73329937233, 2.00554839691, 4.58290474099, 5.00252338699, -66.08033584784
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 56229.81281676806, 4.74996663779, 1.91963020535, 4.45314502469, 4.84927631056, -61.62662602117
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 58429.73319994626, 4.76663390325, 1.83773277321, 4.32593815096, 4.70010666173, -57.55311410487
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 60715.72268863783, 4.78330116871, 1.75969181670, 4.20132572082, 4.55495917679, -53.81245534529
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 63091.14862785239, 4.79996843418, 1.68534634497, 4.07934003743, 4.41377473864, -50.36561632938
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 65559.51010571860, 4.81663569964, 1.61453902970, 3.96000475463, 4.27649084357, -47.18022685166
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 68124.44310776728, 4.83330296510, 1.54711651122, 3.84333551218, 4.14304204160, -44.22931485826
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 70789.72587286939, 4.84997023056, 1.48292964646, 3.72934055365, 4.01336035031, -41.49032408277
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 73559.28445871754, 4.86663749603, 1.42183370400, 3.61802132400, 3.88737564209, -38.94434278938
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 76437.19852505227, 4.88330476149, 1.36368851134, 3.50937304430, 3.76501600528, -36.57549184939
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 79427.70734314578, 4.89997202695, 1.30835855919, 3.40338526179, 3.64620807957, -34.37043421440
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 82535.21604040402, 4.91663929241, 1.25571306749, 3.30004237398, 3.53087736660, -32.31797765652
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 85764.30208927570, 4.93330655788, 1.20562601743, 3.19932412593, 3.41894851623, -30.40874969318
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 89119.72205003710, 4.94997382334, 1.15797615367, 3.10120608017, 3.31034558983, -28.63492874741
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 92606.41857737444, 4.96664108880, 1.11264696049, 3.00566005930, 3.20499230121, -26.99001938414
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 96229.52770109441, 4.98330835426, 1.06952661543, 2.91265456134, 3.10281223648, -25.46866229969
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 99994.38639168070, 4.99997561972, 1.02850792354, 2.82215514821, 3.00372905392, -24.06647189421
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 103906.54042184415, 5.01664288519, 0.98948823532, 2.73412480804, 2.90766666484, -22.77989591466
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 107971.75253564617, 5.03331015065, 0.95236935099, 2.64852429206, 2.81454939668, -21.60609294981
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 112196.01093722864, 5.04997741611, 0.91705741337, 2.56531242679, 2.72430213935, -20.54282458293
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 116585.53811165469, 5.06664468157, 0.88346279172, 2.48444640282, 2.63685047601, -19.58835982680
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 121146.79999085386, 5.08331194704, 0.85149995838, 2.40588204087, 2.55212079920, -18.74139012501
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 125886.51547817329, 5.09997921250, 0.82108735996, 2.32957403651, 2.47004041349, -18.00095373594
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 130811.66634556354, 5.11664647796, 0.79214728453, 2.25547618446, 2.39053762553, -17.36636874116
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 135929.50751798358, 5.13331374342, 0.76460572630, 2.18354158373, 2.31354182252, -16.83717425524
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 141247.57776016297, 5.14998100888, 0.73839224879, 2.11372282458, 2.23898353996, -16.41307966827
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 146773.71078147876, 5.16664827435, 0.71343984760, 2.04597215858, 2.16679451952, -16.09392193463
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 152516.04677528760, 5.18331553981, 0.68968481366, 1.98024165268, 2.09690775792, -15.87963103948
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 158483.04440972896, 5.19998280527, 0.66706659768, 1.91648332848, 2.02925754749, -15.77020383487
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 164683.49328764394, 5.21665007073, 0.64552767632, 1.85464928757, 1.96377950921, -15.76568644972
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 171126.52689398100, 5.23331733620, 0.62501342089, 1.79469182415, 1.90041061878, -15.86616545167
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 177821.63604974721, 5.24998460166, 0.60547196876, 1.73656352556, 1.83908922656, -16.07176788597
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 184778.68289233031, 5.26665186712, 0.58685409786, 1.68021736192, 1.77975507176, -16.38267024955
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 192007.91540278320, 5.28331913258, 0.56911310474, 1.62560676545, 1.72234929148, -16.79911639039
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 199519.98250146961, 5.29998639805, 0.55220468625, 1.57268570050, 1.66681442520, -17.32144426831
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 207325.94973430870, 5.31665366351, 0.53608682496, 1.52140872486, 1.61309441508, -17.95012148511
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 215437.31557272119, 5.33332092897, 0.52071967867, 1.47173104320, 1.56113460255, -18.68578950331
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 223866.02835129757, 5.34998819443, 0.50606547378, 1.42360855320, 1.51088172154, -19.52931653500
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 232624.50386811950, 5.36665545989, 0.49208840285, 1.37699788504, 1.46228388886, -20.48185920551
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 241725.64367368567, 5.38332272536, 0.47875452614, 1.33185643486, 1.41529059185, -21.54493329091
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 251182.85407535368, 5.39998999082, 0.46603167720, 1.28814239261, 1.36985267375, -22.72049410403
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 261010.06588532249, 5.41665725628, 0.45388937248, 1.24581476496, 1.32592231712, -24.01102747100
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 271221.75494121382, 5.43332452174, 0.44229872488, 1.20483339360, 1.28345302538, -25.41965271536
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 281832.96342950902, 5.44999178721, 0.43123236116, 1.16515896940, 1.24239960290, -26.95023966748
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 292859.32204323012, 5.46665905267, 0.42066434309, 1.12675304286, 1.20271813370, -28.60754247282
 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 0.00000000000, 304317.07300651498, 5.48332631813, 0.41057009233, 1.08957803120, 1.16436595913, -30.39735392374
