EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	75846,47	-0,300000012	3,86608672	-0,00083291353838973568	-0,29984294747356858	0,00115921884	-0,12909667513304877	0,0048167705215397939	0,12909667513304877
1	0	0	1	0	0	1	75856,47	-0,300000012	3,86494207	-0,00083291151713497114	-0,2998422208118448	0,00115887285	-0,12992958665018373	0,0048478475701055443	0,12992958665018373
1	0	0	1	0	0	1	75866,47	-0,300000012	3,86389279	-0,00083290474812852019	-0,29983978401767731	0,00115854875	-0,13076249139831226	0,0048789243661105632	0,13076249139831226
1	0	0	1	0	0	1	75876,47	-0,300000012	3,86280537	-0,0008329046133293047	-0,29983973493243469	0,00115822256	-0,13159539601164155	0,0049100011570860429	0,13159539601164155
1	0	0	1	0	0	1	75886,47	-0,300000012	3,8618896	-0,00083290587460332442	-0,29984018842362342	0,00115794968	-0,13242830188624488	0,004941077995121351	0,13242830188624488
1	0	0	1	0	0	1	75896,47	-0,300000012	3,86114573	-0,00083291073428094387	-0,29984193787647853	0,00115773338	-0,13326121262052581	0,0049721550144777658	0,13326121262052581
1	0	0	1	0	0	1	75906,47	-0,300000012	3,86017275	-0,00083291285782059034	-0,29984270328507373	0,00115744467	-0,1340941254783464	0,0050032321130662989	0,1340941254783464
1	0	0	1	0	0	1	75916,47	-0,300000012	3,8594861	-0,00083290514609217638	-0,29983992728525299	0,00115722802	-0,13492703062443859	0,0050343089239198778	0,13492703062443859
1	0	0	1	0	0	1	75926,47	-0,300000012	3,85857034	-0,00083290678395496461	-0,29984051666684864	0,00115695572	-0,13575993740839354	0,0050653857958843181	0,13575993740839354
1	0	0	1	0	0	1	75936,47	-0,300000012	3,85767365	-0,00083290759965115123	-0,29984080943205728	0,00115668797	-0,13659284500804469	0,005096462698283481	0,13659284500804469
1	0	0	1	0	0	1	75946,47	-0,300000012	3,85706329	-0,00083291018637021376	-0,29984174063251437	0,00115650857	-0,13742575519441491	0,0051275396971966099	0,13742575519441491
1	0	0	1	0	0	1	75956,47	-0,300000012	3,85641456	-0,00083290687952935693	-0,29984055082163142	0,0011563095	-0,13825866207394427	0,0051586165727270598	0,13825866207394427
1	0	0	1	0	0	1	75966,47	-0,300000012	3,85532713	-0,00083290574293335283	-0,29984014214383053	0,00115598179	-0,13909156781687762	0,0051896934058495846	0,13909156781687762
1	0	0	1	0	0	1	75976,47	-0,300000012	3,85429716	-0,00083290809533827827	-0,29984098899286874	0,00115567632	-0,1399244759122159	0,0052207703267435008	0,1399244759122159
1	0	0	1	0	0	1	75986,47	-0,300000012	3,85385823	-0,00083291379907892813	-0,29984304126571923	0,00115555257	-0,14075738971129483	0,0052518474604516486	0,14075738971129483
1	0	0	1	0	0	1	75996,47	-0,300000012	3,85271358	-0,00083291706005401088	-0,29984421510977248	0,00115521392	-0,14159030677134885	0,0052829247158311616	0,14159030677134885
1	0	0	1	0	0	1	76006,47	-0,300000012	3,85198879	-0,00083291973186698214	-0,29984517725060301	0,0011550003	-0,14242322650321582	0,0053140020708996083	0,14242322650321582
1	0	0	1	0	0	1	76016,47	-0,300000012	3,85114932	-0,0008329171891162793	-0,29984426268825562	0,001154745	-0,14325614369233208	0,0053450793310946067	0,14325614369233208
1	0	0	1	0	0	1	76026,47	-0,300000012	3,85076785	-0,00083290938943458931	-0,2998414548583344	0,00115461985	-0,14408905308176667	0,0053761563002729958	0,14408905308176667
1	0	0	1	0	0	1	76036,47	-0,300000012	3,84954691	-0,00083290809227195059	-0,29984098716298022	0,00115425198	-0,14492196117403862	0,0054072332210525024	0,14492196117403862
1	0	0	1	0	0	1	76046,47	-0,300000012	3,84866929	-0,00083290274115569062	-0,29983906040826144	0,00115398143	-0,14575486391519434	0,0054383099421746669	0,14575486391519434
1	0	0	1	0	0	1	76056,47	-0,300000012	3,84773469	-0,0008329121191932096	-0,29984243643504006	0,00115371414	-0,14658777603438752	0,0054693870132040205	0,14658777603438752
1	0	0	1	0	0	1	76066,47	-0,300000012	3,84687614	-0,00083291527559028723	-0,29984357381854912	0,00115346105	-0,14742069130997782	0,0055004642020027923	0,14742069130997782
1	0	0	1	0	0	1	76076,47	-0,300000012	3,84618926	-0,00083291581427885427	-0,29984376775656326	0,00115325593	-0,14825360712425667	0,005531541410900759	0,14825360712425667
1	0	0	1	0	0	1	76086,47	-0,300000012	3,84521651	-0,00083291550068391693	-0,29984365445971059	0,00115296373	-0,14908652262494061	0,0055626186080980774	0,14908652262494061
1	0	0	1	0	0	1	76096,47	-0,300000012	3,844625	-0,00083291377929846438	-0,29984303405762899	0,00115278398	-0,14991943640423907	0,0055936957410681907	0,14991943640423907
1	0	0	1	0	0	1	76106,47	-0,300000012	3,84367132	-0,00083292197174164979	-0,29984598327888346	0,00115250936	-0,15075235837598074	0,0056247731797093728	0,15075235837598074
1	0	0	1	0	0	1	76116,48	-0,300000012	3,84302258	-0,00083291504430439744	-0,29984349023265126	0,00115230528	-0,15158527342028512	0,0056558503598785568	0,15158527342028512
1	0	0	1	0	0	1	76126,48	-0,300000012	3,84233594	-0,00083291922094424563	-0,29984499412837843	0,00115210516	-0,15241819264122938	0,0056869276958837901	0,15241819264122938
1	0	0	1	0	0	1	76136,48	-0,300000012	3,8417635	-0,0008329139755550359	-0,29984310572784301	0,00115192635	-0,15325110661678442	0,0057180048361764992	0,15325110661678442
1	0	0	1	0	0	1	76146,48	-0,300000012	3,84126759	-0,00083291549037562483	-0,29984365003323174	0,00115177967	-0,15408402210716003	0,0057490820329892006	0,15408402210716003
1	0	0	1	0	0	1	76156,48	-0,300000012	3,84018016	-0,0008329146764675776	-0,29984335703212608	0,00115145254	-0,15491693678362762	0,0057801591994338995	0,15491693678362762
1	0	0	1	0	0	1	76166,48	-0,300000012	3,83937883	-0,00083291149702171494	-0,29984221291499155	0,00115120783	-0,15574984828064934	0,0058112362472491968	0,15574984828064934
1	0	0	1	0	0	1	76176,48	-0,300000012	3,83874941	-0,00083290969881084237	-0,29984156622809402	0,00115101668	-0,15658275797946016	0,0058423132279708301	0,15658275797946016
1	0	0	1	0	0	1	76186,48	-0,300000012	3,83821511	-0,00083290804028014336	-0,29984096916927757	0,00115085416	-0,15741566601974029	0,0058733901468104525	0,15741566601974029
1	0	0	1	0	0	1	76196,48	-0,300000012	3,83790994	-0,00083291003744635315	-0,29984168724132499	0,00115076534	-0,15824857605718666	0,005904467140167031	0,15824857605718666
1	0	0	1	0	0	1	76206,48	-0,300000012	3,83762383	-0,00083291921073529459	-0,29984498933624115	0,00115069223	-0,15908149526792195	0,0059355444757913549	0,15908149526792195
1	0	0	1	0	0	1	76216,48	-0,300000012	3,83710885	-0,00083291912678711949	-0,29984495926995386	0,00115053775	-0,15991441439470909	0,0059666218082834573	0,15991441439470909
1	0	0	1	0	0	1	76226,48	-0,300000012	3,83646011	-0,0008329179113540384	-0,29984452268522035	0,00115034159	-0,1607473323060631	0,0059976990954261197	0,1607473323060631
1	0	0	1	0	0	1	76236,48	-0,300000012	3,83590698	-0,00083292575390140224	-0,29984734594647923	0,00115018652	-0,16158025805996451	0,0060287766751847667	0,16158025805996451
1	0	0	1	0	0	1	76246,48	-0,300000012	3,83623123	-0,00083292601690524147	-0,29984744005527488	0,00115028408	-0,16241318407686976	0,0060598542647564416	0,16241318407686976
1	0	0	1	0	0	1	76256,48	-0,300000012	3,83653641	-0,00083292604496081664	-0,29984744960880102	0,0011503757	-0,16324611012183056	0,0060909318553749082	0,16324611012183056
1	0	0	1	0	0	1	76266,48	-0,300000012	3,8359642	-0,00083291694103181363	-0,29984417225913786	0,00115019153	-0,1640790270628624	0,0061220091063135437	0,1640790270628624
1	0	0	1	0	0	1	76276,48	-0,300000012	3,83487678	-0,0008329139498207305	-0,29984309639386483	0,00114986137	-0,16491194101268314	0,006153086245646071	0,16491194101268314
1	0	0	1	0	0	1	76286,48	-0,300000012	3,83470511	-0,00083291580628189773	-0,29984376487422528	0,00114981236	-0,16574485681896502	0,0061841634542456602	0,16574485681896502
1	0	0	1	0	0	1	76296,48	-0,300000012	3,83443785	-0,00083292099575201677	-0,2998456327812649	0,00114973949	-0,16657777781471706	0,0062152408564713574	0,16657777781471706
1	0	0	1	0	0	1	76306,48	-0,300000012	3,83422804	-0,00083292190358704998	-0,29984595874720307	0,00114967779	-0,1674106997183041	0,0062463182925696	0,1674106997183041
1	0	0	1	0	0	1	76316,48	-0,300000012	3,8320725	-0,0008329279155946441	-0,2998481230271593	0,00114903972	-0,16824362763389875	0,0062773959529839283	0,16824362763389875
1	0	0	1	0	0	1	76326,48	-0,300000012	3,83134747	-0,00083292678969436224	-0,29984771833938029	0,00114882074	-0,16907655442359309	0,0063084735713894042	0,16907655442359309
1	0	0	1	0	0	1	76336,48	-0,300000012	3,83079433	-0,00083292894882957133	-0,2998484961083632	0,00114865787	-0,16990948337242269	0,0063395512703551181	0,16990948337242269
1	0	0	1	0	0	1	76346,48	-0,300000012	3,82955432	-0,00083291959772341773	-0,29984512976969062	0,00114827324	-0,17074240297014608	0,0063706286204184883	0,17074240297014608
1	0	0	1	0	0	1	76356,48	-0,300000012	3,82848597	-0,0008329235494070583	-0,29984655128654515	0,00114795833	-0,17157532651955315	0,006401706117924489	0,17157532651955315
1	0	0	1	0	0	1	76366,48	-0,300000012	3,82791376	-0,00083292435870402381	-0,29984684257184461	0,0011477879	-0,17240825087825718	0,0064327836456264461	0,17240825087825718
1	0	0	1	0	0	1	76376,48	-0,300000012	3,82695985	-0,00083291849582062822	-0,29984473228271008	0,00114749372	-0,17324116937407779	0,0064638609545763418	0,17324116937407779
1	0	0	1	0	0	1	76386,48	-0,300000012	3,8261776	-0,00083292093729476134	-0,29984561200584461	0,00114726252	-0,17407409031137254	0,0064949383546209203	0,17407409031137254
1	0	0	1	0	0	1	76396,48	-0,300000012	3,82516646	-0,00083291771739721293	-0,29984445285865242	0,00114695495	-0,17490700802876976	0,0065260156345267904	0,17490700802876976
1	0	0	1	0	0	1	76406,48	-0,300000012	3,82402205	-0,0008329136640098359	-0,2998429929350144	0,00114660617	-0,17573992169277962	0,0065570927631953293	0,17573992169277962
1	0	0	1	0	0	1	76416,48	-0,300000012	3,8238883	-0,00083291412062115136	-0,29984315693485824	0,0011465667	-0,17657283581340074	0,0065881699089006502	0,17657283581340074
1	0	0	1	0	0	1	76426,48	-0,300000012	3,82329702	-0,00083291460722684864	-0,29984333210944685	0,0011463901	-0,17740575042062758	0,0066192470727618829	0,17740575042062758
1	0	0	1	0	0	1	76436,48	-0,300000012	3,82274389	-0,0008329161261998944	-0,29984388003195642	0,00114622631	-0,17823866654682749	0,0066503242932980442	0,17823866654682749
1	0	0	1	0	0	1	76446,48	-0,300000012	3,82173276	-0,00083291020162569152	-0,29984174724135322	0,00114591501	-0,17907157674845318	0,0066814012927803738	0,17907157674845318
1	0	0	1	0	0	1	76456,48	-0,300000012	3,82100773	-0,00083290917861792781	-0,29984137854697075	0,00114569627	-0,1799044859270711	0,0067124782540929101	0,1799044859270711
1	0	0	1	0	0	1	76466,48	-0,300000012	3,8200922	-0,00083290483461320397	-0,29983981403807046	0,00114541571	-0,18073739076168429	0,0067435550533247885	0,18073739076168429
1	0	0	1	0	0	1	76476,48	-0,300000012	3,8193481	-0,00083290257899132032	-0,29983900203024198	0,00114518951	-0,18157029334067562	0,0067746317683963827	0,18157029334067562
1	0	0	1	0	0	1	76486,48	-0,300000012	3,81835604	-0,00083290385989348096	-0,29983946394174464	0,00114489382	-0,18240319720056912	0,0068057085312601574	0,18240319720056912
1	0	0	1	0	0	1	76496,48	-0,300000012	3,81770754	-0,00083290942759977446	-0,29984146859403898	0,00114470709	-0,1832361066281689	0,0068367855018625421	0,1832361066281689
1	0	0	1	0	0	1	76506,48	-0,300000012	3,81715417	-0,00083290616515941094	-0,29984029404098234	0,00114453665	-0,18406901279332829	0,0068678623507388877	0,18406901279332829
1	0	0	1	0	0	1	76516,48	-0,300000012	3,81608605	-0,00083290864306191603	-0,29984118504901779	0,00114421977	-0,18490192143639021	0,0068989392920691085	0,18490192143639021
1	0	0	1	0	0	1	76526,48	-0,300000012	3,81526566	-0,00083290409570766822	-0,29983954803384467	0,0011439675	-0,18573482553209786	0,0069300160637314291	0,18573482553209786
1	0	0	1	0	0	1	76536,48	-0,300000012	3,81436896	-0,00083290518905719117	-0,29983994212056717	0,00114370021	-0,18656773072115504	0,0069610928761880896	0,18656773072115504
1	0	0	1	0	0	1	76546,48	-0,300000012	3,81366324	-0,00083290191378527219	-0,29983876367427168	0,00114348403	-0,18740063263494032	0,0069921695664399514	0,18740063263494032
1	0	0	1	0	0	1	76556,48	-0,300000012	3,81267118	-0,00083290761289497216	-0,29984081531322003	0,00114319439	-0,1882335402478353	0,0070232464693332582	0,1882335402478353
1	0	0	1	0	0	1	76566,48	-0,300000012	3,81062984	-0,00083290881895687846	-0,29984124859334746	0,00114258402	-0,18906644906679216	0,0070543234172263565	0,18906644906679216
1	0	0	1	0	0	1	76576,48	-0,300000012	3,80990505	-0,00083290233061048717	-0,2998389126118551	0,00114235783	-0,18989935139740262	0,0070854001230305267	0,18989935139740262
1	0	0	1	0	0	1	76586,48	-0,300000012	3,80895114	-0,00083290155907471974	-0,29983863503201318	0,00114207075	-0,19073225295647738	0,0071164768000476608	0,19073225295647738
1	0	0	1	0	0	1	76596,48	-0,300000012	3,80811167	-0,00083291132691999283	-0,29984215233624211	0,00114183244	-0,19156516428339734	0,0071475538415162355	0,19156516428339734
1	0	0	1	0	0	1	76606,48	-0,300000012	3,8070817	-0,00083291240025560064	-0,29984253872942515	0,00114152499	-0,19239807668365293	0,0071786309230324045	0,19239807668365293
1	0	0	1	0	0	1	76616,48	-0,300000012	3,80628037	-0,00083291413709521306	-0,29984316339247846	0,00114128715	-0,19323099082074816	0,0072097080693523942	0,19323099082074816
1	0	0	1	0	0	1	76626,49	-0,300000012	3,80563188	-0,00083291310658885376	-0,29984279188695571	0,00114109134	-0,19406390392733702	0,0072407851772228058	0,19406390392733702
1	0	0	1	0	0	1	76636,49	-0,300000012	3,8047924	-0,00083290519676440282	-0,29983994440818003	0,00114082871	-0,19489680912410144	0,0072718619899670336	0,19489680912410144
1	0	0	1	0	0	1	76646,49	-0,300000012	3,80364776	-0,0008329077174994679	-0,29984085281651066	0,00114048901	-0,1957297168416009	0,0073029388967632755	0,1957297168416009
1	0	0	1	0	0	1	76656,49	-0,300000012	3,80303741	-0,00083290271982881754	-0,29983905384421376	0,00114029914	-0,1965626195614297	0,007334015617089705	0,1965626195614297
1	0	0	1	0	0	1	76666,49	-0,300000012	3,80210257	-0,00083289971229268442	-0,2998379708873232	0,00114001473	-0,1973955192737224	0,007365092225200919	0,1973955192737224
1	0	0	1	0	0	1	76676,49	-0,300000012	3,80126309	-0,00083290462765097613	-0,29983973952965056	0,00113976968	-0,19822842390137338	0,0073961690167107584	0,19822842390137338
1	0	0	1	0	0	1	76686,49	-0,300000012	3,80027103	-0,00083290615815917658	-0,29984029050520314	0,00113947433	-0,19906133005953254	0,0074272458653259174	0,19906133005953254
1	0	0	1	0	0	1	76696,49	-0,300000012	3,79958439	-0,00083290897023346688	-0,29984130347419866	0,00113927235	-0,19989423902976602	0,0074583228188633498	0,19989423902976602
1	0	0	1	0	0	1	76706,49	-0,300000012	3,79866862	-0,00083291717121336192	-0,2998442562433328	0,00113900902	-0,20072715620097939	0,0074894000783903667	0,20072715620097939
1	0	0	1	0	0	1	76716,49	-0,300000012	3,79777217	-0,00083292098092867277	-0,29984562771374221	0,00113874534	-0,20156007718190806	0,007520477480062985	0,20156007718190806
1	0	0	1	0	0	1	76726,49	-0,300000012	3,79698992	-0,00083291887944771174	-0,29984487013440851	0,00113850797	-0,20239299606135581	0,0075515548033265242	0,20239299606135581
1	0	0	1	0	0	1	76736,49	-0,300000012	3,79613137	-0,00083291521026359667	-0,29984354919838528	0,00113824545	-0,20322591127161939	0,0075826319896878694	0,20322591127161939
1	0	0	1	0	0	1	76746,49	-0,300000012	3,79550195	-0,00083291072691149184	-0,29984193554465888	0,00113805069	-0,20405882199853091	0,0076137090087693197	0,20405882199853091
1	0	0	1	0	0	1	76756,49	-0,300000012	3,79431915	-0,00083291696969171366	-0,29984418369697299	0,00113770447	-0,20489173896822259	0,0076447862607772941	0,20489173896822259
1	0	0	1	0	0	1	76766,49	-0,300000012	3,79344153	-0,0008329156218204233	-0,29984369847289728	0,00113743951	-0,20572465459004301	0,0076758634624943782	0,20572465459004301
1	0	0	1	0	0	1	76776,49	-0,300000012	3,79256415	-0,00083290778468714816	-0,2998408764206777	0,0011371657	-0,20655756237473018	0,007706940371797481	0,20655756237473018
1	0	0	1	0	0	1	76786,49	-0,300000012	3,79197264	-0,00083291401046348941	-0,29984311727888371	0,0011369969	-0,20739047638519363	0,0077380175133926707	0,20739047638519363
1	0	0	1	0	0	1	76796,49	-0,300000012	3,79145765	-0,00083290355918308096	-0,29983935490626342	0,00113682821	-0,20822337994437674	0,0077690942650365376	0,20822337994437674
1	0	0	1	0	0	1	76806,49	-0,300000012	3,79086614	-0,00083289908083279923	-0,2998377438350256	0,00113664474	-0,20905627902520954	0,0078001708495871334	0,20905627902520954
1	0	0	1	0	0	1	76816,49	-0,300000012	3,78995061	-0,00083290281111829811	-0,29983908671126784	0,00113637536	-0,20988918183632784	0,0078312475733196979	0,20988918183632784
1	0	0	1	0	0	1	76826,49	-0,300000012	3,78897762	-0,0008329043707450231	-0,29983964774693075	0,00113608572	-0,21072208620707286	0,0078623243552440307	0,21072208620707286
1	0	0	1	0	0	1	76836,49	-0,300000012	3,78806186	-0,0008329094801627927	-0,29984148640286765	0,00113581808	-0,21155499568723565	0,0078934013278076109	0,21155499568723565
1	0	0	1	0	0	1	76846,49	-0,300000012	3,78701258	-0,0008329067606909408	-0,29984050741235104	0,0011354998	-0,21238790244792659	0,0079244781989040397	0,21238790244792659
1	0	0	1	0	0	1	76856,49	-0,300000012	3,7861352	-0,00083290060746835341	-0,29983829310579987	0,00113522832	-0,21322080305539494	0,0079555548404154611	0,21322080305539494
1	0	0	1	0	0	1	76866,49	-0,300000012	3,7853148	-0,00083290418833328627	-0,29983958249886605	0,00113498722	-0,21405370724372826	0,0079866316155337677	0,21405370724372826
1	0	0	1	0	0	1	76876,49	-0,300000012	3,7842083	-0,00083291432357496691	-0,29984323098810835	0,00113466929	-0,2148866215673032	0,0080177087688115686	0,2148866215673032
1	0	0	1	0	0	1	76886,49	-0,300000012	3,78317809	-0,00083291457319590771	-0,29984331985505971	0,00113436067	-0,2157195361404991	0,0080487859314030618	0,2157195361404991
1	0	0	1	0	0	1	76896,49	-0,300000012	3,78212905	-0,00083291698420047757	-0,2998441877995497	0,00113404938	-0,21655245312469958	0,0080798631839523776	0,21655245312469958
1	0	0	1	0	0	1	76906,49	-0,300000012	3,78115606	-0,00083290847104291123	-0,29984112361207578	0,00113374612	-0,2173853615957425	0,0081109401188643379	0,2173853615957425
1	0	0	1	0	0	1	76916,49	-0,300000012	3,78035474	-0,00083290589746998413	-0,2998401977724279	0,00113350234	-0,21821826749321248	0,008142016957752832	0,21821826749321248
1	0	0	1	0	0	1	76926,49	-0,300000012	3,77926731	-0,00083290897851685683	-0,29984130692738342	0,00113318046	-0,21905117647172934	0,0081730939115993267	0,21905117647172934
1	0	0	1	0	0	1	76936,49	-0,300000012	3,77831364	-0,00083291731680929664	-0,29984430773183021	0,00113290583	-0,21988409378853862	0,0082041711765587238	0,21988409378853862
1	0	0	1	0	0	1	76946,49	-0,300000012	3,77726436	-0,00083290696056352717	-0,29984057936156941	0,00113257708	-0,22071700074910218	0,0082352480551126682	0,22071700074910218
1	0	0	1	0	0	1	76956,49	-0,300000012	3,77615786	-0,00083290620142221453	-0,29984030624364397	0,00113224436	-0,22154990695052438	0,0082663249053420288	0,22154990695052438
1	0	0	1	0	0	1	76966,49	-0,300000012	3,77507043	-0,00083291119476987264	-0,29984210476270259	0,00113192503	-0,22238281814529427	0,0082974019418799053	0,22238281814529427
1	0	0	1	0	0	1	76976,49	-0,300000012	3,77428842	-0,00083291041358311974	-0,29984182354146534	0,00113168953	-0,22321572855887738	0,0083284789492706534	0,22321572855887738
1	0	0	1	0	0	1	76986,49	-0,300000012	3,77362061	-0,00083291169303490061	-0,29984228353462893	0,00113149104	-0,22404864025191229	0,0083595560043994675	0,22404864025191229
1	0	0	1	0	0	1	76996,49	-0,300000012	3,77280045	-0,00083291256895992499	-0,29984259834436678	0,00113124633	-0,22488155282087222	0,0083906330922102221	0,22488155282087222
1	0	0	1	0	0	1	77006,49	-0,300000012	3,77163672	-0,00083290949480235584	-0,29984149167038829	0,00113089313	-0,22571446231567456	0,008421710065320023	0,22571446231567456
1	0	0	1	0	0	1	77016,49	-0,300000012	3,77051115	-0,00083290395316481587	-0,29983949768281619	0,00113054819	-0,22654736626883939	0,0084527868316638784	0,22654736626883939
1	0	0	1	0	0	1	77026,49	-0,300000012	3,76978612	-0,00083291332120862272	-0,29984287026552512	0,00113034353	-0,22738027959004803	0,0084838639475420429	0,22738027959004803
1	0	0	1	0	0	1	77036,49	-0,300000012	3,76831722	-0,0008329337741898167	-0,29985023291574534	0,00112993084	-0,22821321336423782	0,0085149418265484339	0,22821321336423782
1	0	0	1	0	0	1	77046,49	-0,300000012	3,76682925	-0,00083292486692799462	-0,2998470255253673	0,00112947251	-0,22904613823116582	0,0085460193732129126	0,22904613823116582
1	0	0	1	0	0	1	77056,49	-0,300000012	3,76566553	-0,00083292665023770598	-0,29984766750417446	0,00112912606	-0,22987906488140352	0,008577096986415072	0,22987906488140352
1	0	0	1	0	0	1	77066,49	-0,300000012	3,76440644	-0,00083292337667942042	-0,29984648968875533	0,0011287441	-0,23071198825808294	0,0086081744774763725	0,23071198825808294
1	0	0	1	0	0	1	77076,49	-0,300000012	3,76310921	-0,00083292709063159104	-0,29984782716681882	0,00112836016	-0,23154491534871456	0,0086392521071102195	0,23154491534871456
1	0	0	1	0	0	1	77086,49	-0,300000012	3,76188827	-0,0008329240063793129	-0,29984671685095898	0,00112798985	-0,23237783935509389	0,0086703296216664704	0,23237783935509389
1	0	0	1	0	0	1	77096,49	-0,300000012	3,76043844	-0,0008329208314849271	-0,2998455728399543	0,00112755084	-0,23321076018657878	0,0087014070177631411	0,23321076018657878
1	0	0	1	0	0	1	77106,49	-0,300000012	3,75961804	-0,0008329249595072535	-0,29984705885673235	0,00112731045	-0,23404368514608605	0,0087324845678818752	0,23404368514608605
1	0	0	1	0	0	1	77116,49	-0,300000012	3,75818729	-0,00083292532750798605	-0,29984719166947635	0,00112688192	-0,23487661047359405	0,0087635621317312115	0,23487661047359405
1	0	0	1	0	0	1	77126,50	-0,300000012	3,75704265	-0,00083292152323491034	-0,29984582294012979	0,00112653349	-0,23570953199682896	0,0087946395536380058	0,23570953199682896
1	0	0	1	0	0	1	77136,50	-0,300000012	3,75586009	-0,00083292302720248704	-0,29984636435775814	0,00112618099	-0,23654245502403142	0,0088257170316598502	0,23654245502403142
1	0	0	1	0	0	1	77146,50	-0,300000012	3,75462008	-0,00083292017252080973	-0,2998453359386951	0,00112580531	-0,23737537519655226	0,0088567944031696845	0,23737537519655226
1	0	0	1	0	0	1	77156,50	-0,300000012	3,75343728	-0,00083292027209368013	-0,29984537142119859	0,00112545083	-0,23820829546864592	0,0088878717783947149	0,23820829546864592
1	0	0	1	0	0	1	77166,50	-0,300000012	3,75215912	-0,00083291183144019699	-0,29984233285996525	0,00112505618	-0,23904120730008611	0,0089189488386876147	0,23904120730008611
1	0	0	1	0	0	1	77176,50	-0,300000012	3,75097632	-0,00083290824194418061	-0,29984104176995053	0,00112469669	-0,23987411554203027	0,0089500257650515955	0,23987411554203027
1	0	0	1	0	0	1	77186,50	-0,300000012	3,74973631	-0,00083291361734602189	-0,29984297686939155	0,00112433208	-0,24070702915937632	0,0089811028919790438	0,24070702915937632
1	0	0	1	0	0	1	77196,50	-0,300000012	3,74845815	-0,00083290979513525965	-0,29984160046089958	0,00112394372	-0,24153993895451155	0,0090121798762946714	0,24153993895451155
1	0	0	1	0	0	1	77206,50	-0,300000012	3,74733257	-0,00083291620975898368	-0,29984390900961286	0,00112361484	-0,24237285516427053	0,0090432570999485312	0,24237285516427053
1	0	0	1	0	0	1	77216,50	-0,300000012	3,74595904	-0,00083291894339687296	-0,29984489309980218	0,00112320669	-0,24320577410766742	0,0090743344255980979	0,24320577410766742
1	0	0	1	0	0	1	77226,50	-0,300000012	3,74441385	-0,00083291344074904909	-0,29984291299554931	0,00112273591	-0,24403868754841645	0,0091054115459364774	0,24403868754841645
1	0	0	1	0	0	1	77236,50	-0,300000012	3,74338365	-0,00083291266345149939	-0,29984263348113062	0,00112242601	-0,24487160021186797	0,0091364886372728384	0,24487160021186797
1	0	0	1	0	0	1	77246,50	-0,300000012	3,74235344	-0,00083290889802409549	-0,29984127782839296	0,00112211204	-0,24570450910989206	0,009167565588116041	0,24570450910989206
1	0	0	1	0	0	1	77256,50	-0,300000012	3,74092269	-0,00083290940047469402	-0,29984145771571917	0,00112168374	-0,24653741851036675	0,0091986425577063514	0,24653741851036675
1	0	0	1	0	0	1	77266,50	-0,300000012	3,73956823	-0,00083290577803221005	-0,29984015366219994	0,00112127268	-0,24737032428839898	0,0092297193921384627	0,24737032428839898
1	0	0	1	0	0	1	77276,50	-0,300000012	3,73924398	-0,00083290466017855539	-0,29983975174547379	0,00112117396	-0,24820322894857754	0,0092607961848619507	0,24820322894857754
1	0	0	1	0	0	1	77286,50	-0,300000012	3,73840451	-0,00083290426966879091	-0,29983961177557862	0,00112092181	-0,2490361332182463	0,0092918729630149939	0,2490361332182463
1	0	0	1	0	0	1	77296,50	-0,300000012	3,73737454	-0,00083290219697852941	-0,29983886562182957	0,00112061016	-0,24986903541522483	0,0093229496638331763	0,24986903541522483
1	0	0	1	0	0	1	77306,50	-0,300000012	3,73573375	-0,0008328996108902825	-0,29983793372696518	0,0011201147	-0,25070193502611517	0,0093540262681609306	0,25070193502611517
1	0	0	1	0	0	1	77316,50	-0,300000012	3,73472261	-0,00083290749792423514	-0,29984077280760077	0,00111982215	-0,25153484252403939	0,0093851031667645261	0,25153484252403939
1	0	0	1	0	0	1	77326,50	-0,300000012	3,73340631	-0,00083291564241548378	-0,2998437049480089	0,00111943833	-0,25236775816645491	0,0094161803692500403	0,25236775816645491
1	0	0	1	0	0	1	77336,50	-0,300000012	3,73224282	-0,00083291000738243264	-0,29984167731167136	0,00111908198	-0,25320066817383734	0,0094472573614848947	0,25320066817383734
1	0	0	1	0	0	1	77346,50	-0,300000012	3,7306211	-0,00083290697735051315	-0,29984058652173606	0,00111859164	-0,25403357515118784	0,0094783342406651814	0,25403357515118784
1	0	0	1	0	0	1	77356,50	-0,300000012	3,7291522	-0,00083290922651522688	-0,29984139560465875	0,00111815415	-0,2548664843777031	0,009509411203764832	0,2548664843777031
1	0	0	1	0	0	1	77366,50	-0,300000012	3,72735906	-0,00083291481286452877	-0,29984340613449427	0,00111762399	-0,25569939919056762	0,0095404883752986829	0,25569939919056762
1	0	0	1	0	0	1	77376,50	-0,300000012	3,72611904	-0,00083292437279058816	-0,29984684763985325	0,00111726508	-0,25653232356335821	0,0095715659035262298	0,25653232356335821
1	0	0	1	0	0	1	77386,50	-0,300000012	3,72438312	-0,00083293163693613478	-0,29984946367190419	0,00111675425	-0,25736525520029434	0,0096026437027888141	0,25736525520029434
1	0	0	1	0	0	1	77396,50	-0,300000012	3,72293305	-0,0008329308355566528	-0,29984917530665466	0,0011163184	-0,25819818603585098	0,0096337214721508506	0,25819818603585098
