EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	630601,67	-0,200000003	2,26972532	-0,00055586989032228787	-0,20010940284748771	0,000454193389	-0,047245930990889811	0,0017628092080999133	0,047245930990889811
1	0	0	1	0	0	1	630611,67	-0,200000003	2,26942062	-0,0005558712143616544	-0,20010987949270918	0,000454133493	-0,047801802205251469	0,0017835495104845427	0,047801802205251469
1	0	0	1	0	0	1	630621,67	-0,200000003	2,26921105	-0,00055587382824222253	-0,20011082047204397	0,000454093679	-0,04835767603349369	0,0018042899103965709	0,04835767603349369
1	0	0	1	0	0	1	630631,67	-0,200000003	2,26903963	-0,00055587026332070432	-0,20010953712439616	0,000454056484	-0,048913546296814394	0,0018250301772965843	0,048913546296814394
1	0	0	1	0	0	1	630641,67	-0,200000003	2,26890635	-0,00055586580355217056	-0,20010793163787197	0,000454026158	-0,049469412100366566	0,0018457702777966371	0,049469412100366566
1	0	0	1	0	0	1	630651,67	-0,200000003	2,26888728	-0,00055586408593836755	-0,20010731330851392	0,000454020948	-0,050025276186304934	0,0018665103142102099	0,050025276186304934
1	0	0	1	0	0	1	630661,67	-0,200000003	2,26858258	-0,00055586575375828474	-0,2001079137124097	0,000453961315	-0,050581141940063226	0,0018872504128523862	0,050581141940063226
1	0	0	1	0	0	1	630671,67	-0,200000003	2,26841116	-0,00055586835892581274	-0,20010885155510886	0,000453929155	-0,051137010298989037	0,0019079906086968659	0,051137010298989037
1	0	0	1	0	0	1	630681,67	-0,200000003	2,26825857	-0,0005558687836486432	-0,20010900445245674	0,000453898974	-0,051692879082637677	0,0019287308203883248	0,051692879082637677
1	0	0	1	0	0	1	630691,67	-0,200000003	2,2679348	-0,00055586837319201888	-0,20010885669084666	0,00045383384	-0,052248747455829696	0,0019494710167650954	0,052248747455829696
1	0	0	1	0	0	1	630701,67	-0,200000003	2,26766825	-0,00055586779268003181	-0,20010864771045552	0,000453780027	-0,052804615248509734	0,0019702111914821834	0,052804615248509734
1	0	0	1	0	0	1	630711,67	-0,200000003	2,26757288	-0,00055586860161523021	-0,20010893892165859	0,000453761604	-0,053360483850124966	0,0019909513963817312	0,053360483850124966
1	0	0	1	0	0	1	630721,67	-0,200000003	2,26738238	-0,00055587428881393536	-0,20011098627474714	0,000453728135	-0,053916358138938899	0,0020116918134783094	0,053916358138938899
1	0	0	1	0	0	1	630731,67	-0,200000003	2,2671349	-0,0005558762237065369	-0,20011168282300381	0,000453680172	-0,054472234362645434	0,0020324323027683318	0,054472234362645434
1	0	0	1	0	0	1	630741,67	-0,200000003	2,26702046	-0,00055587373425314822	-0,20011078663661254	0,000453655259	-0,055028108096898586	0,0020531726991735014	0,055028108096898586
1	0	0	1	0	0	1	630751,67	-0,200000003	2,26669669	-0,00055587208335349965	-0,20011019232389914	0,000453589106	-0,055583980180252083	0,0020739130339813853	0,055583980180252083
1	0	0	1	0	0	1	630761,67	-0,200000003	2,26635385	-0,00055586965854879878	-0,20010931941059843	0,000453518529	-0,056139849838800883	0,0020946532783165453	0,056139849838800883
1	0	0	1	0	0	1	630771,67	-0,200000003	2,2661252	-0,00055587344966000979	-0,20011068418500659	0,000453475863	-0,05669572328846089	0,0021153936641031619	0,05669572328846089
1	0	0	1	0	0	1	630781,67	-0,200000003	2,26585865	-0,00055587153860181568	-0,20010999621697542	0,000453420973	-0,057251594827062707	0,0021361339785856282	0,057251594827062707
1	0	0	1	0	0	1	630791,67	-0,200000003	2,26572514	-0,00055587377779185773	-0,2001108023102537	0,000453396089	-0,057807468604854566	0,0021568743766152854	0,057807468604854566
1	0	0	1	0	0	1	630801,67	-0,200000003	2,26557279	-0,00055587676466008032	-0,20011187756262262	0,000453368033	-0,05836334536951465	0,0021776148860890122	0,05836334536951465
1	0	0	1	0	0	1	630811,67	-0,200000003	2,26543951	-0,00055587451529751226	-0,20011106780730374	0,000453339511	-0,05891921988481216	0,0021983553116359968	0,05891921988481216
1	0	0	1	0	0	1	630821,67	-0,200000003	2,26524901	-0,00055587372091826464	-0,20011078183614461	0,000453300745	-0,059475093605730419	0,002219095707543624	0,059475093605730419
1	0	0	1	0	0	1	630831,67	-0,200000003	2,26507759	-0,00055587078973650938	-0,20010972663052742	0,000453264045	-0,060030964395466931	0,0022398359940849184	0,060030964395466931
1	0	0	1	0	0	1	630841,67	-0,200000003	2,26479197	-0,0005558706226795911	-0,20010966649116618	0,000453206769	-0,060586835018146522	0,0022605762743930947	0,060586835018146522
1	0	0	1	0	0	1	630851,67	-0,200000003	2,2645061	-0,00055587439883914266	-0,20011102588307795	0,000453152636	-0,061142709416985664	0,0022813166955948611	0,061142709416985664
1	0	0	1	0	0	1	630861,67	-0,200000003	2,26435375	-0,00055587611384938157	-0,20011164327517056	0,000453123561	-0,061698585530835046	0,0023020571807859654	0,061698585530835046
1	0	0	1	0	0	1	630871,67	-0,200000003	2,26414418	-0,00055587043776611488	-0,20010959992356474	0,000453076995	-0,062254455968601152	0,0023227974541947712	0,062254455968601152
1	0	0	1	0	0	1	630881,67	-0,200000003	2,26380134	-0,0005558685944543945	-0,20010893634380614	0,000453006884	-0,062810324563055552	0,0023435376588271389	0,062810324563055552
1	0	0	1	0	0	1	630891,67	-0,200000003	2,26382041	-0,00055586440374867782	-0,20010742771807722	0,000453007291	-0,063366188966804224	0,002364277707098641	0,063366188966804224
1	0	0	1	0	0	1	630901,67	-0,200000003	2,26359177	-0,00055586858492013472	-0,20010893291153712	0,000452964945	-0,063922057551724365	0,0023850179113752726	0,063922057551724365
1	0	0	1	0	0	1	630911,67	-0,200000003	2,26336336	-0,00055586481999026406	-0,2001075775622345	0,000452916167	-0,064477922371714624	0,0024057579751773085	0,064477922371714624
1	0	0	1	0	0	1	630921,67	-0,200000003	2,26315379	-0,0005558683812444409	-0,20010885958966416	0,000452877139	-0,065033790752959066	0,0024264981718545258	0,065033790752959066
1	0	0	1	0	0	1	630931,67	-0,200000003	2,26296329	-0,00055586687833401894	-0,20010831855207187	0,00045283779	-0,065589657631293082	0,0024472383124561347	0,065589657631293082
1	0	0	1	0	0	1	630941,67	-0,200000003	2,26267743	-0,00055586722188608518	-0,20010844222849334	0,000452780863	-0,066145524853179162	0,0024679784658761328	0,066145524853179162
1	0	0	1	0	0	1	630951,67	-0,200000003	2,26229668	-0,0005558694770791463	-0,2001092540827503	0,000452706503	-0,066701394330258304	0,0024887187034404163	0,066701394330258304
1	0	0	1	0	0	1	630961,67	-0,200000003	2,26222038	-0,00055587187175204346	-0,20011011614880534	0,000452693173	-0,067257266202010355	0,0025094590303531651	0,067257266202010355
1	0	0	1	0	0	1	630971,67	-0,200000003	2,26204896	-0,00055587072000073069	-0,20010970152611853	0,000452657929	-0,067813136922011072	0,0025301993142925242	0,067813136922011072
1	0	0	1	0	0	1	630981,67	-0,200000003	2,26195359	-0,00055587017964654502	-0,20010950700226445	0,000452638429	-0,068369007101657626	0,0025509395780705418	0,068369007101657626
1	0	0	1	0	0	1	630991,67	-0,200000003	2,26170611	-0,00055586954520559968	-0,20010927860781299	0,000452588371	-0,068924876646863232	0,0025716798181767155	0,068924876646863232
1	0	0	1	0	0	1	631001,67	-0,200000003	2,26155376	-0,00055586798985385235	-0,20010871869169808	0,000452556618	-0,069480744636717082	0,0025924200002506237	0,069480744636717082
1	0	0	1	0	0	1	631011,67	-0,200000003	2,26111555	-0,00055586695540530816	-0,20010834629721501	0,000452468084	-0,070036611592122394	0,0026131601437278662	0,070036611592122394
1	0	0	1	0	0	1	631021,67	-0,200000003	2,26109648	-0,00055587107072522246	-0,20010982778456467	0,000452467619	-0,070592482662847603	0,0026339004407532272	0,070592482662847603
1	0	0	1	0	0	1	631031,67	-0,200000003	2,26077271	-0,00055587073125690221	-0,20010970557826419	0,000452402572	-0,071148353394104512	0,0026546407251125693	0,071148353394104512
1	0	0	1	0	0	1	631041,67	-0,200000003	2,26044893	-0,00055587206961380115	-0,20011018737770054	0,000452338863	-0,07170422546371831	0,0026753810594078064	0,07170422546371831
1	0	0	1	0	0	1	631051,67	-0,200000003	2,26056314	-0,00055586672254651789	-0,20010826246962464	0,000452357373	-0,072260092186264832	0,0026961211941967741	0,072260092186264832
1	0	0	1	0	0	1	631061,67	-0,200000003	2,26016307	-0,00055586273819208141	-0,20010682812896166	0,000452274049	-0,072815954924456922	0,0027168611803241206	0,072815954924456922
1	0	0	1	0	0	1	631071,67	-0,200000003	2,26002979	-0,00055586383601691994	-0,20010722333848224	0,000452248292	-0,073371818760473843	0,0027376012074127885	0,073371818760473843
1	0	0	1	0	0	1	631081,67	-0,200000003	2,25962973	-0,00055586490336971149	-0,20010760757827194	0,000452169101	-0,073927683663843558	0,002758341274325824	0,073927683663843558
1	0	0	1	0	0	1	631091,68	-0,200000003	2,25942039	-0,0005558633531340295	-0,20010704950390595	0,00045212594	-0,074483547016977587	0,0027790812833974813	0,074483547016977587
1	0	0	1	0	0	1	631101,68	-0,200000003	2,25943923	-0,00055586296825938758	-0,20010691095163661	0,000452129403	-0,075039409985236979	0,0027998212781089488	0,075039409985236979
1	0	0	1	0	0	1	631111,68	-0,200000003	2,25938225	-0,000555870536611312	-0,20010963550716752	0,000452124164	-0,075595280521848282	0,0028205615552058019	0,075595280521848282
1	0	0	1	0	0	1	631121,68	-0,200000003	2,2592299	-0,00055586675810068845	-0,2001082752688857	0,000452090608	-0,076151147279948979	0,0028413016913213437	0,076151147279948979
1	0	0	1	0	0	1	631131,68	-0,200000003	2,25896311	-0,00055586274192233882	-0,20010682947182909	0,000452033943	-0,076707010021871322	0,0028620416775878714	0,076707010021871322
1	0	0	1	0	0	1	631141,68	-0,200000003	2,25873446	-0,0005558629594213433	-0,20010690777000042	0,000451988366	-0,077262872981292659	0,0028827816719695789	0,077262872981292659
1	0	0	1	0	0	1	631151,68	-0,200000003	2,25850606	-0,00055586620769401389	-0,20010807712620358	0,000451945292	-0,077818739188986675	0,0029035217875487072	0,077818739188986675
1	0	0	1	0	0	1	631161,68	-0,200000003	2,25846791	-0,00055586878485067021	-0,20010900488517837	0,000451939763	-0,078374607973837338	0,0029242619992850157	0,078374607973837338
1	0	0	1	0	0	1	631171,68	-0,200000003	2,25808692	-0,00055586761871808115	-0,20010858508532928	0,000451862579	-0,078930475592555418	0,0029450021675113491	0,078930475592555418
1	0	0	1	0	0	1	631181,68	-0,200000003	2,25789642	-0,00055586822191211917	-0,20010880223110541	0,000451824948	-0,079486343814467533	0,0029657423582436634	0,079486343814467533
1	0	0	1	0	0	1	631191,68	-0,200000003	2,25766778	-0,00055586913954880512	-0,20010913257410912	0,000451779953	-0,080042212954016346	0,0029864825832142362	0,080042212954016346
1	0	0	1	0	0	1	631201,68	-0,200000003	2,25740123	-0,00055586841762562586	-0,20010887268664483	0,000451726024	-0,080598081371641971	0,0030072227812488845	0,080598081371641971
1	0	0	1	0	0	1	631211,68	-0,200000003	2,25732493	-0,00055587136088973939	-0,20010993224182931	0,000451713131	-0,081153952732531699	0,0030279630891006739	0,081153952732531699
1	0	0	1	0	0	1	631221,68	-0,200000003	2,25721073	-0,00055587532818400192	-0,20011136044094496	0,000451693515	-0,081709828060715712	0,0030487035449775469	0,081709828060715712
1	0	0	1	0	0	1	631231,68	-0,200000003	2,25696301	-0,0005558702482895719	-0,20010953171329014	0,000451639818	-0,082265698309005274	0,0030694438113167283	0,082265698309005274
1	0	0	1	0	0	1	631241,68	-0,200000003	2,25681067	-0,00055586902549614522	-0,20010909151592253	0,000451608328	-0,082821567334501427	0,0030901840320318432	0,082821567334501427
1	0	0	1	0	0	1	631251,68	-0,200000003	2,2566011	-0,0005558702612527543	-0,20010953637994816	0,000451567408	-0,083377437595754176	0,0031109242988546982	0,083377437595754176
1	0	0	1	0	0	1	631261,68	-0,200000003	2,2562964	-0,000555866778322392	-0,20010828254856227	0,000451503583	-0,08393330437407657	0,0031316644357247392	0,08393330437407657
1	0	0	1	0	0	1	631271,68	-0,200000003	2,25625825	-0,00055586685663296122	-0,20010831073983779	0,000451496016	-0,084489171230709542	0,0031524045755166515	0,084489171230709542
1	0	0	1	0	0	1	631281,68	-0,200000003	2,25602961	-0,00055586686206609018	-0,20010831269572749	0,000451450265	-0,085045038092775629	0,0031731447155112826	0,085045038092775629
