EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	494760,05	-0,200000003	2,27724934	-0,00055586791282561094	-0,2001085955446296	0,000455697154	-0,027234808625556806	0,0010161673274091678	0,027234808625556806
1	0	0	1	0	0	1	494770,05	-0,200000003	2,27704	-0,00055587046456171405	-0,20010951415193901	0,000455657369	-0,027790679090118522	0,0010369076018177538	0,027790679090118522
1	0	0	1	0	0	1	494780,05	-0,200000003	2,27667809	-0,00055586805288576416	-0,20010864596531389	0,00045558298	-0,028346547143004285	0,0010576477862434674	0,028346547143004285
1	0	0	1	0	0	1	494790,05	-0,200000003	2,27650642	-0,00055587199570569722	-0,20011006535315965	0,000455551839	-0,028902419138709984	0,0010783881177810939	0,028902419138709984
1	0	0	1	0	0	1	494800,05	-0,200000003	2,2762208	-0,00055586715822087392	-0,20010832389215491	0,000455490721	-0,029458286296930861	0,0010991282688256578	0,029458286296930861
1	0	0	1	0	0	1	494810,05	-0,200000003	2,27595425	-0,00055586873090846675	-0,20010889004878701	0,000455438683	-0,030014155027839328	0,0011198684785493099	0,030014155027839328
1	0	0	1	0	0	1	494820,05	-0,200000003	2,2757256	-0,00055587152002255117	-0,20010989411052432	0,000455395202	-0,030570026547861875	0,0011406087923385587	0,030570026547861875
1	0	0	1	0	0	1	494830,05	-0,200000003	2,27532554	-0,00055586860170877638	-0,20010884353779408	0,000455312751	-0,031125895149570656	0,001161348997241597	0,031125895149570656
1	0	0	1	0	0	1	494840,05	-0,200000003	2,27517319	-0,00055586987623158432	-0,20010930235717037	0,000455283327	-0,031681765025802234	0,0011820892496987946	0,031681765025802234
1	0	0	1	0	0	1	494850,05	-0,200000003	2,27477312	-0,00055587072139150573	-0,20010960660888374	0,000455203961	-0,032237635747193747	0,0012028295336900454	0,032237635747193747
1	0	0	1	0	0	1	494860,05	-0,200000003	2,27465892	-0,00055586874720536998	-0,20010889591555926	0,000455179485	-0,03279350449439911	0,001223569744021757	0,03279350449439911
1	0	0	1	0	0	1	494870,05	-0,200000003	2,27458262	-0,00055587052755471731	-0,20010953682898355	0,000455165689	-0,03334937502195383	0,0012443100207806963	0,03334937502195383
1	0	0	1	0	0	1	494880,05	-0,200000003	2,27414465	-0,00055586824227290022	-0,20010871414337014	0,000455076166	-0,033905243264226726	0,0012650502122726986	0,033905243264226726
1	0	0	1	0	0	1	494890,05	-0,200000003	2,27416372	-0,00055587257201141786	-0,20011027281922432	0,000455083529	-0,034461115836238144	0,0012857905653130662	0,034461115836238144
1	0	0	1	0	0	1	494900,05	-0,200000003	2,27372551	-0,0005558694535344839	-0,20010915018914422	0,000454993278	-0,035016985289772621	0,0013065308019988667	0,035016985289772621
1	0	0	1	0	0	1	494910,05	-0,200000003	2,27349687	-0,00055586474139491712	-0,20010745385156304	0,000454943656	-0,035572850031167539	0,0013272708628684045	0,035572850031167539
1	0	0	1	0	0	1	494920,05	-0,200000003	2,27334452	-0,00055586288824263546	-0,20010678672958698	0,000454911671	-0,036128712919410176	0,001348010854594339	0,036128712919410176
1	0	0	1	0	0	1	494930,05	-0,200000003	2,27315402	-0,00055586770346346816	-0,20010852017570944	0,000454877474	-0,036684580622873645	0,0013687510259826371	0,036684580622873645
1	0	0	1	0	0	1	494940,05	-0,200000003	2,27269697	-0,00055586309374786093	-0,20010686071004365	0,000454782246	-0,037240443716621504	0,0013894910253762478	0,037240443716621504
1	0	0	1	0	0	1	494950,05	-0,200000003	2,27263975	-0,00055586227181388269	-0,20010656481950883	0,000454770139	-0,037796305988435386	0,001410230994102397	0,037796305988435386
1	0	0	1	0	0	1	494960,05	-0,200000003	2,27222061	-0,00055586488973266547	-0,20010750725212416	0,000454688416	-0,038352170878168051	0,0014309710605066155	0,038352170878168051
1	0	0	1	0	0	1	494970,05	-0,200000003	2,27229691	-0,00055586492338859379	-0,20010751936802506	0,000454703695	-0,03890803580155664	0,0014517111281665821	0,03890803580155664
1	0	0	1	0	0	1	494980,05	-0,200000003	2,27199221	-0,00055586398901542029	-0,20010718300015936	0,000454641966	-0,039463899790572064	0,0014724511609638291	0,039463899790572064
1	0	0	1	0	0	1	494990,05	-0,200000003	2,27163029	-0,00055586309936311507	-0,20010686273149622	0,000454568799	-0,040019762889935174	0,0014931911605669526	0,040019762889935174
1	0	0	1	0	0	1	495000,05	-0,200000003	2,27130628	-0,00055586783666743174	-0,20010856812821299	0,000454507855	-0,040575630726602605	0,0015139313369252694	0,040575630726602605
1	0	0	1	0	0	1	495010,05	-0,200000003	2,27130628	-0,0005558639292692144	-0,20010716149193942	0,000454504654	-0,041131494655871821	0,0015346713674933053	0,041131494655871821
1	0	0	1	0	0	1	495020,05	-0,200000003	2,27069688	-0,00055586640455739366	-0,20010805256920806	0,000454384717	-0,041687361060429216	0,0015554114904176717	0,041687361060429216
1	0	0	1	0	0	1	495030,05	-0,200000003	2,27052546	-0,00055586556058790957	-0,20010774874604387	0,000454349734	-0,042243226621017126	0,0015761515818524013	0,042243226621017126
1	0	0	1	0	0	1	495040,06	-0,200000003	2,27058244	-0,00055586420488191981	-0,20010726070128483	0,000454360037	-0,042799090825899046	0,0015968916227039181	0,042799090825899046
1	0	0	1	0	0	1	495050,06	-0,200000003	2,27025867	-0,00055586647167056794	-0,20010807673880368	0,000454297086	-0,043354957297569613	0,0016176317481323664	0,043354957297569613
1	0	0	1	0	0	1	495060,06	-0,200000003	2,27001119	-0,00055586682162019942	-0,2001082027089272	0,000454247871	-0,043910824119189811	0,0016383718866179066	0,043910824119189811
1	0	0	1	0	0	1	495070,06	-0,200000003	2,26947784	-0,00055586817465970918	-0,20010868979377187	0,000454142224	-0,044466692293849523	0,0016591120755871699	0,044466692293849523
1	0	0	1	0	0	1	495080,06	-0,200000003	2,26964927	-0,00055586979505502515	-0,20010927312485363	0,000454177876	-0,045022562088904544	0,0016798523250155606	0,045022562088904544
1	0	0	1	0	0	1	495090,06	-0,200000003	2,26940155	-0,00055587051258153382	-0,2001095314294231	0,000454128894	-0,04557843260148608	0,0017005926012158307	0,04557843260148608
1	0	0	1	0	0	1	495100,06	-0,200000003	2,26919198	-0,00055587000526653395	-0,20010934879953968	0,000454086519	-0,046134302606752614	0,001721332858487496	0,046134302606752614
1	0	0	1	0	0	1	495110,06	-0,200000003	2,26896334	-0,00055586856232749094	-0,20010882935148618	0,000454039604	-0,046690171169080109	0,0017420730619211654	0,046690171169080109
1	0	0	1	0	0	1	495120,06	-0,200000003	2,26886821	-0,00055586528772446842	-0,20010765051709645	0,000454017892	-0,04724603645680457	0,0017628131431749933	0,04724603645680457
1	0	0	1	0	0	1	495130,06	-0,200000003	2,26884913	-0,00055586295527633696	-0,20010681085193686	0,000454012159	-0,047801899412080909	0,0017835531374020451	0,047801899412080909
1	0	0	1	0	0	1	495140,06	-0,200000003	2,26854444	-0,00055586243270172019	-0,20010662272869712	0,000453950779	-0,048357761844782624	0,0018042931121311357	0,048357761844782624
1	0	0	1	0	0	1	495150,06	-0,200000003	2,26839209	-0,0005558639774065879	-0,20010717881174214	0,00045392153	-0,048913625822189216	0,0018250331444952416	0,048913625822189216
1	0	0	1	0	0	1	495160,06	-0,200000003	2,26814437	-0,00055586330734690029	-0,20010693759489923	0,000453871413	-0,049469489129536115	0,00184577315185852	0,049469489129536115
1	0	0	1	0	0	1	495170,06	-0,200000003	2,26789665	-0,00055586722679518995	-0,20010834856911523	0,00045382505	-0,050025356356331302	0,0018665133054616835	0,050025356356331302
1	0	0	1	0	0	1	495180,06	-0,200000003	2,26751566	-0,000555866426779992	-0,20010806056918941	0,000453748158	-0,050581222783111302	0,0018872534292152045	0,050581222783111302
1	0	0	1	0	0	1	495190,06	-0,200000003	2,26742053	-0,00055586887187510733	-0,20010894078648237	0,000453731132	-0,051137091654986406	0,001907993644198512	0,051137091654986406
1	0	0	1	0	0	1	495200,06	-0,200000003	2,2673254	-0,00055587306002610246	-0,20011044849180986	0,000453715504	-0,051692964715012506	0,0019287340154473635	0,051692964715012506
1	0	0	1	0	0	1	495210,06	-0,200000003	2,26696348	-0,00055586892892999789	-0,20010896132584749	0,000453639717	-0,052248833643942502	0,0019494742325594656	0,052248833643942502
1	0	0	1	0	0	1	495220,06	-0,200000003	2,26684904	-0,00055587003827095027	-0,2001093606809008	0,000453617715	-0,052804703682213453	0,0019702144910625696	0,052804703682213453
1	0	0	1	0	0	1	495230,06	-0,200000003	2,26646805	-0,00055587488984730515	-0,20011110721941824	0,000453545421	-0,053360578572060762	0,001990954930584511	0,053360578572060762
1	0	0	1	0	0	1	495240,06	-0,200000003	2,26643014	-0,00055587247370928525	-0,20011023742647888	0,000453535875	-0,053916451045770042	0,0020116952799570941	0,053916451045770042
1	0	0	1	0	0	1	495250,06	-0,200000003	2,26608706	-0,00055586438450217242	-0,20010732536798976	0,000453460612	-0,054472315430272211	0,0020324353275104835	0,054472315430272211
1	0	0	1	0	0	1	495260,06	-0,200000003	2,26583958	-0,00055586589718113344	-0,20010786992193037	0,000453412329	-0,055028181327453344	0,0020531754315039587	0,055028181327453344
1	0	0	1	0	0	1	495270,06	-0,200000003	2,26568723	-0,00055587454615533357	-0,20011098349269082	0,0004533889	-0,055584055873608678	0,0020739158582022906	0,055584055873608678
1	0	0	1	0	0	1	495280,06	-0,200000003	2,26538229	-0,00055586991961631514	-0,2001093179707137	0,000453324115	-0,056139925793224992	0,0020946561122782307	0,056139925793224992
1	0	0	1	0	0	1	495290,06	-0,200000003	2,26528716	-0,00055586964955925939	-0,20010922075204557	0,000453304849	-0,056695795442784256	0,0021153963562779792	0,056695795442784256
1	0	0	1	0	0	1	495300,06	-0,200000003	2,26498246	-0,00055586755970037645	-0,20010846841733386	0,000453242159	-0,057251663002484634	0,0021361365223022832	0,057251663002484634
1	0	0	1	0	0	1	495310,06	-0,200000003	2,26473475	-0,00055586685790618253	-0,20010821577628864	0,000453192042	-0,057807529860390822	0,0021568766621417021	0,057807529860390822
1	0	0	1	0	0	1	495320,06	-0,200000003	2,2646966	-0,0005558698672039641	-0,20010929911194877	0,000453186862	-0,058363399727594778	0,0021776169142620669	0,058363399727594778
1	0	0	1	0	0	1	495330,06	-0,200000003	2,26441097	-0,00055586952118823936	-0,20010917453703862	0,000453129411	-0,058919269248783014	0,0021983571534721203	0,058919269248783014
1	0	0	1	0	0	1	495340,06	-0,200000003	2,26425862	-0,00055586602779063904	-0,20010791693811757	0,000453096087	-0,059475135276573658	0,0022190972623388118	0,059475135276573658
1	0	0	1	0	0	1	495350,06	-0,200000003	2,2638967	-0,00055586112294925574	-0,20010615122921818	0,00045301966	-0,060030996399522906	0,0022398371881992771	0,060030996399522906
1	0	0	1	0	0	1	495360,06	-0,200000003	2,26382041	-0,00055585450840493037	-0,20010377003911072	0,000452998996	-0,060586850907927846	0,0022605768672621997	0,060586850907927846
1	0	0	1	0	0	1	495370,06	-0,200000003	2,26345849	-0,00055586267948895693	-0,20010671157272118	0,000452933222	-0,061142713587416794	0,0022813168511992541	0,061142713587416794
1	0	0	1	0	0	1	495380,06	-0,200000003	2,26334429	-0,00055586207594970874	-0,20010649430277536	0,000452909881	-0,061698575663366502	0,0023020568126174477	0,061698575663366502
1	0	0	1	0	0	1	495390,06	-0,200000003	2,26317286	-0,00055586131379918918	-0,2001062199338713	0,000452874956	-0,062254436977165696	0,0023227967455987802	0,062254436977165696
1	0	0	1	0	0	1	495400,06	-0,200000003	2,26294422	-0,00055586558117800288	-0,20010775616066426	0,000452832697	-0,062810302558343693	0,0023435368378017536	0,062810302558343693
1	0	0	1	0	0	1	495410,06	-0,200000003	2,26273465	-0,00055585999372022016	-0,20010574471459277	0,000452786189	-0,06336616255206391	0,0023642767215291651	0,06336616255206391
1	0	0	1	0	0	1	495420,06	-0,200000003	2,26242995	-0,00055586005830185286	-0,2001057679635329	0,000452725275	-0,063922022610365773	0,0023850166076662045	0,063922022610365773
1	0	0	1	0	0	1	495430,06	-0,200000003	2,26250601	-0,00055586340484437011	-0,20010697269564208	0,000452743232	-0,064477886015210138	0,0024057566186672445	0,064477886015210138
1	0	0	1	0	0	1	495440,06	-0,200000003	2,26206803	-0,0005558646421341433	-0,2001074181113839	0,00045265659	-0,065033750657344282	0,0024264966758332291	0,065033750657344282
1	0	0	1	0	0	1	495450,06	-0,200000003	2,26187754	-0,00055586424661924442	-0,20010727572526762	0,000452618144	-0,06558961490396352	0,0024472367182420211	0,06558961490396352
1	0	0	1	0	0	1	495460,06	-0,200000003	2,26166797	-0,0005558649043324921	-0,20010751250097203	0,000452576758	-0,066145479808296013	0,0024679767851909789	0,066145479808296013
1	0	0	1	0	0	1	495470,06	-0,200000003	2,26142025	-0,00055586926753901773	-0,20010908322507702	0,000452530745	-0,066701349075835021	0,0024887170149370384	0,066701349075835021
1	0	0	1	0	0	1	495480,06	-0,200000003	2,26132512	-0,00055586228031996218	-0,20010656787581475	0,000452506007	-0,067257211356154995	0,002509456983980561	0,067257211356154995
1	0	0	1	0	0	1	495490,06	-0,200000003	2,26100135	-0,0005558631196742256	-0,20010687003636672	0,000452441891	-0,06781307447582921	0,002530196984341519	0,06781307447582921
1	0	0	1	0	0	1	495500,06	-0,200000003	2,26088691	-0,00055586523101561594	-0,20010763010463216	0,000452420732	-0,068368939706844826	0,002550937063479463	0,068368939706844826
1	0	0	1	0	0	1	495510,06	-0,200000003	2,26069641	-0,00055586761659714912	-0,20010848889977763	0,000452384556	-0,068924807323441971	0,0025716772316266621	0,068924807323441971
1	0	0	1	0	0	1	495520,06	-0,200000003	2,26041079	-0,00055586792608433293	-0,20010860031068902	0,000452327629	-0,06948067524952631	0,0025924174113212442	0,06948067524952631
1	0	0	1	0	0	1	495530,06	-0,200000003	2,26020122	-0,00055587146775590042	-0,20010987529023325	0,000452288572	-0,070036546717282214	0,0026131577231603536	0,070036546717282214
1	0	0	1	0	0	1	495540,06	-0,200000003	2,26006794	-0,00055587052062898867	-0,20010953433111018	0,000452261156	-0,070592417237911194	0,0026338979996608848	0,070592417237911194
1	0	0	1	0	0	1	495550,06	-0,200000003	2,26001072	-0,0005558674032464624	-0,20010841209500928	0,000452247157	-0,071148284641157658	0,0026546381598476829	0,071148284641157658
1	0	0	1	0	0	1	495560,07	-0,200000003	2,2594583	-0,00055586851650476454	-0,20010881286028138	0,000452137523	-0,071704153157662426	0,0026753783615716451	0,071704153157662426
1	0	0	1	0	0	1	495570,07	-0,200000003	2,25938225	-0,00055587560322632397	-0,20011136403092013	0,000452128064	-0,072260028760888755	0,0026961188277107168	0,072260028760888755
1	0	0	1	0	0	1	495580,07	-0,200000003	2,25930595	-0,00055587661203328102	-0,200111727194432	0,000452113629	-0,072815905372922035	0,0027168593314897318	0,072815905372922035
1	0	0	1	0	0	1	495590,07	-0,200000003	2,25924873	-0,00055587223215401184	-0,20011015047757296	0,000452098611	-0,073371777605076058	0,0027375996718495632	0,073371777605076058
1	0	0	1	0	0	1	495600,07	-0,200000003	2,25894403	-0,00055586375169538797	-0,2001070975619337	0,000452030741	-0,073927641356771443	0,002758339695792081	0,073927641356771443
1	0	0	1	0	0	1	495610,07	-0,200000003	2,25902033	-0,00055586231571270355	-0,20010658061812106	0,000452044827	-0,07448350367248416	0,0027790796661561542	0,07448350367248416
1	0	0	1	0	0	1	495620,07	-0,200000003	2,25867748	-0,00055586767189121914	-0,20010850880525955	0,000451980595	-0,075039371344375386	0,0027998198363664496	0,075039371344375386
1	0	0	1	0	0	1	495630,07	-0,200000003	2,25856304	-0,00055586930746750694	-0,20010909759672688	0,000451959	-0,075595240651842893	0,002820560067602295	0,075595240651842893
1	0	0	1	0	0	1	495640,07	-0,200000003	2,2582202	-0,00055586936797615558	-0,20010911937942093	0,000451890461	-0,076151110019819046	0,002841300301095799	0,076151110019819046
1	0	0	1	0	0	1	495650,07	-0,200000003	2,25816298	-0,00055587164703094304	-0,20010993982334682	0,000451880856	-0,076706981666849984	0,0028620406196239014	0,076706981666849984
1	0	0	1	0	0	1	495660,07	-0,200000003	2,25785828	-0,00055587004795836077	-0,20010936416830144	0,000451818574	-0,077262851714808346	0,0028827808784884563	0,077262851714808346
1	0	0	1	0	0	1	495670,07	-0,200000003	2,25762963	-0,00055586849704219226	-0,2001088058492312	0,000451771572	-0,077818720211850534	0,0029035210794862432	0,077818720211850534
1	0	0	1	0	0	1	495680,07	-0,200000003	2,25743937	-0,00055586729914198317	-0,20010837461345933	0,000451732514	-0,078374587510992512	0,0029242612357887629	0,078374587510992512
1	0	0	1	0	0	1	495690,07	-0,200000003	2,25717258	-0,00055587071996761696	-0,20010960608697552	0,000451681903	-0,078930458230960115	0,0029450015197268858	0,078930458230960115
1	0	0	1	0	0	1	495700,07	-0,200000003	2,25696301	-0,00055586856551633946	-0,20010883049944954	0,000451638218	-0,079486326796476467	0,002965741723279536	0,079486326796476467
1	0	0	1	0	0	1	495710,07	-0,200000003	2,25673437	-0,00055587335045635699	-0,20011055304468832	0,000451596366	-0,080042200146932826	0,0029864821053647309	0,080042200146932826
1	0	0	1	0	0	1	495720,07	-0,200000003	2,25648689	-0,0005558696962445975	-0,20010923755378461	0,000451543863	-0,080598069843177421	0,0030072223511063725	0,080598069843177421
1	0	0	1	0	0	1	495730,07	-0,200000003	2,25654411	-0,00055586663284483885	-0,20010813475110589	0,000451552827	-0,081153936476022259	0,0030279624825484493	0,081153936476022259
1	0	0	1	0	0	1	495740,07	-0,200000003	2,25623918	-0,00055587119072179002	-0,20010977555521469	0,000451495522	-0,081709807666744038	0,0030487027840510438	0,081709807666744038
1	0	0	1	0	0	1	495750,07	-0,200000003	2,2559917	-0,00055587262771692544	-0,20011029286350275	0,000451447151	-0,082265680294460966	0,0030694431391698592	0,082265680294460966
1	0	0	1	0	0	1	495760,07	-0,200000003	2,25593448	-0,00055587318629605901	-0,20011049394811894	0,00045143615	-0,082821553480757018	0,0030901835151300128	0,082821553480757018
1	0	0	1	0	0	1	495770,07	-0,200000003	2,2556107	-0,00055587410633265971	-0,20011082515491782	0,000451372121	-0,08337742758708969	0,0031109239254179693	0,08337742758708969
1	0	0	1	0	0	1	495780,07	-0,200000003	2,2556107	-0,00055587501410560467	-0,20011115194688563	0,000451372849	-0,08393330260119529	0,0031316643695761542	0,08393330260119529
1	0	0	1	0	0	1	495790,07	-0,200000003	2,25519156	-0,00055587626458952832	-0,20011160211243024	0,00045128999	-0,084489178865784819	0,0031524048603915763	0,084489178865784819
1	0	0	1	0	0	1	495800,07	-0,200000003	2,25484872	-0,00055587296466529363	-0,20011041416257968	0,000451218715	-0,085045051830450112	0,0031731452280823878	0,085045051830450112
