Time: 09:55; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
167003,041000	29300,310000	-75,273960
171801,292000	28608,440000	-75,332250
176737,404000	27937,380000	-75,389340
181815,338000	27280,990000	-75,447650
187039,170000	26644,630000	-75,492000
192413,089000	26004,800000	-75,542390
197941,410000	25393,220000	-75,584460
203628,568000	24796,050000	-75,636800
209479,126000	24210,780000	-75,696070
215497,780000	23636,800000	-75,727290
221689,359000	23082,040000	-75,780870
228058,831000	22532,310000	-75,829860
234611,308000	21996,250000	-75,880710
241352,048000	21479,330000	-75,932610
248286,459000	20975,340000	-75,971100
255420,106000	20476,170000	-76,021140
262758,714000	19989,170000	-76,049620
270308,172000	19515,250000	-76,097510
278074,537000	19056,910000	-76,152950
286064,041000	18606,940000	-76,217860
294283,096000	18159,490000	-76,251720
302738,296000	17729,550000	-76,303440
311436,428000	17308,170000	-76,328430
320384,470000	16899,740000	-76,383540
329589,603000	16504,280000	-76,425160
339059,214000	16109,360000	-76,458340
348800,900000	15721,460000	-76,494170
358822,480000	15350,450000	-76,544210
369131,996000	14985,880000	-76,582140
379737,719000	14634,140000	-76,597100
390648,161000	14282,900000	-76,669520
401872,077000	13948,120000	-76,718140
413418,473000	13612,230000	-76,763310
425296,614000	13287,010000	-76,809460
437516,033000	12968,630000	-76,852990
450086,533000	12659,140000	-76,897360
463018,204000	12353,080000	-76,921990
476321,421000	12069,400000	-76,969370
490006,860000	11782,900000	-77,026370
504085,502000	11501,140000	-77,061120
518568,645000	11222,830000	-77,113370
533467,910000	10962,780000	-77,139440
548795,254000	10701,430000	-77,200730
564562,977000	10444,390000	-77,226170
580783,729000	10197,310000	-77,286350
597470,529000	9952,771000	-77,309230
614636,766000	9718,725000	-77,363730
632296,215000	9488,783000	-77,401930
650463,046000	9265,576000	-77,442600
669151,838000	9041,693000	-77,491770
688377,588000	8827,397000	-77,536870
708155,723000	8619,478000	-77,587230
728502,114000	8416,981000	-77,630500
749433,087000	8216,886000	-77,674290
770965,439000	8021,510000	-77,724590
793116,448000	7829,987000	-77,780170
815903,890000	7645,029000	-77,823870
839346,049000	7465,441000	-77,875430
863461,737000	7289,362000	-77,908250
888270,306000	7116,982000	-77,956790
913791,663000	6949,145000	-78,003590
940046,286000	6785,767000	-78,056630
967055,246000	6626,527000	-78,106580
994840,213000	6470,114000	-78,159190
1023423,485000	6318,433000	-78,207950
1052827,998000	6168,353000	-78,264550
1083077,347000	6025,049000	-78,324850
1114195,806000	5880,587000	-78,201500
1146208,346000	5744,448000	-78,202640
1179140,654000	5606,137000	-78,262300
1213019,158000	5481,093000	-78,317310
1247871,043000	5349,311000	-78,355010
1283724,275000	5226,471000	-78,419310
1320607,626000	5104,495000	-78,413770
1358550,691000	4986,209000	-78,524940
1397583,918000	4872,596000	-78,522220
1437738,629000	4764,223000	-78,610890
1479047,046000	4651,597000	-78,703360
1521542,316000	4542,843000	-78,750370
1565258,540000	4443,646000	-78,783230
1610230,798000	4340,571000	-78,910220
1656495,177000	4243,699000	-78,935300
1704088,802000	4144,824000	-79,027890
1753049,865000	4053,298000	-79,057850
1803417,653000	3959,458000	-79,205900
1855232,584000	3873,564000	-79,211110
1908536,237000	3788,190000	-79,262050
1963371,385000	3700,113000	-79,329280
2019782,030000	3621,501000	-79,421860
2077813,439000	3542,581000	-79,523340
2137512,178000	3465,058000	-79,604770
2198926,153000	3391,856000	-79,693410
2262104,645000	3318,182000	-79,767340
2327098,351000	3246,837000	-79,860030
2393959,425000	3176,790000	-79,935870
2462741,519000	3109,737000	-80,044560
2533499,828000	3044,919000	-80,134010
2606291,130000	2982,424000	-80,234140
2681173,837000	2921,813000	-80,346090
2758208,038000	2862,630000	-80,467470
2837455,549000	2802,531000	-80,574760
2918979,961000	2748,527000	-80,691350
3002846,693000	2694,386000	-80,809090
3089123,045000	2642,016000	-80,948720
3177878,247000	2592,602000	-81,079380
3269183,521000	2543,345000	-81,211880
3363112,134000	2496,302000	-81,362590
3459739,459000	2451,770000	-81,522230
3559143,034000	2407,783000	-81,701100
3661402,625000	2365,655000	-81,858020
3766600,290000	2325,113000	-82,024950
3874820,443000	2286,221000	-82,227620
3986149,926000	2248,912000	-82,393010
4100678,074000	2215,056000	-82,629830
4218496,791000	2180,340000	-82,793690
4339700,617000	2149,406000	-83,044270
4464386,815000	2117,983000	-83,259480
4592655,436000	2089,142000	-83,488540
4724609,410000	2062,329000	-83,769270
4860354,622000	2036,809000	-84,044100
5000000,000000	2014,055000	-84,335130
